 slim_337518637 slim_337518548 slim_337518554 slim_337518440 slim_337518567 slim_337518526 slim_337518269 slim_337518457 slim_337518491 slim_337518634 slim_337518345 slim_337518611 slim_337518593 slim_337518421 slim_337518581 slim_337518516 slim_337518573 slim_337518601 slim_337518406 slim_337518595 slim_337518604 slim_337518458 slim_337518584 slim_337518624 slim_337518627 slim_337518552 slim_337518564 slim_337518591 slim_337518403 slim_337518339 slim_337518518 slim_337518550 slim_337518513 slim_337518399 slim_337518557 slim_337518521 slim_337518616 slim_337518475 slim_337518625 slim_337518569 slim_337518528 slim_337518362 slim_337518485 slim_337518570 slim_337518408 slim_337518347 slim_337518501 slim_337518613 slim_337518146 slim_337518632 slim_337518100 slim_337518317 slim_337518617 slim_337518490 slim_337518635 slim_337518391 slim_337518619 slim_337518588 slim_337518507 slim_337518365 slim_337518335 slim_337518538 slim_337518578 slim_337518442 slim_337518603 slim_337518602 slim_337518468 slim_337518560 slim_337518598 slim_337518556 slim_337518523 slim_337518559 slim_337518568 slim_337518473 slim_337518447 slim_337518530 slim_337518589 slim_337518636 slim_337518441 slim_337518623 slim_337518373 slim_337518489 slim_337518375 slim_337518614 slim_337518618 slim_337518630 slim_337518596 slim_337518590 slim_337518620
11 8.525e-05 6.965e-05 1.425e-05 7.185e-05 7.525e-05 6.76e-05 5.815e-05 2.34e-05 7.52e-05 4.21e-05 4.48e-05 2.8e-06 5.3e-05 4.4e-05 4.405e-05 7.97e-05 6.44e-05 7.06e-05 4.39e-05 2.575e-05 7.38e-05 3.4e-05 7.115e-05 4.165e-05 6.44e-05 6.56e-05 6.22e-05 7.065e-05 4.385e-05 7.18e-05 5.14e-05 4.23e-05 3.89e-05 5.15e-05 7.2e-05 6.985e-05 9.635e-05 4.13e-05 4.21e-05 6.985e-05 8.23e-05 8.54e-05 7.27e-05 3.44e-05 7.25e-05 5.2e-05 9.29e-05 8.23e-05 7.25e-05 6.225e-05 7e-05 2.175e-05 4.23e-05 6.445e-05 7.39e-05 0.0001054 8.13e-05 6.045e-05 1.36e-05 1.16e-05 4.19e-05 8.31e-05 4.425e-05 2.25e-06 7.26e-05 5.795e-05 5.575e-05 5.515e-05 7.66e-05 3.96e-05 6.46e-05 7.395e-05 6.435e-05 7.66e-05 7.92e-05 6.45e-05 9.25e-05 3.21e-05 8.28e-05 6.44e-05 6.425e-05 4.91e-05 6.545e-05 6.31e-05 6.635e-05 4.205e-05 5.24e-05 6.44e-05 4.215e-05
12 5.7e-05 6.205e-05 5.5e-05 6.39e-05 6.43e-05 5.675e-05 6.35e-05 5.655e-05 6.425e-05 5.505e-05 5.665e-05 5.3e-05 0.0001045 5.66e-05 5.61e-05 7.165e-05 5.58e-05 6.165e-05 6.45e-05 6.105e-05 6.475e-05 5.505e-05 7.14e-05 6.275e-05 6.385e-05 7.05e-05 5.395e-05 6.27e-05 6.445e-05 6.385e-05 6.39e-05 5.52e-05 6.255e-05 6.4e-05 6.345e-05 6.24e-05 6.88e-05 6.255e-05 5.52e-05 6.225e-05 7.55e-05 5.48e-05 6.34e-05 5.395e-05 6.305e-05 5.395e-05 6.455e-05 5.545e-05 6.32e-05 6.335e-05 6.405e-05 5.59e-05 6.265e-05 5.6e-05 6.485e-05 7.745e-05 7.215e-05 6.305e-05 5.585e-05 5.45e-05 5.505e-05 5.52e-05 5.685e-05 5.37e-05 6.315e-05 6.295e-05 6.11e-05 5.575e-05 6.98e-05 6.18e-05 5.7e-05 6.49e-05 5.65e-05 6.23e-05 7.115e-05 6.365e-05 6.415e-05 5.38e-05 5.59e-05 5.58e-05 5.565e-05 5.505e-05 5.495e-05 5.605e-05 5.705e-05 5.515e-05 6.44e-05 5.595e-05 5.5e-05
13 4.645e-05 7.57e-05 3.68e-05 5.44e-05 3.78e-05 2.92e-05 4.32e-05 2.855e-05 3.775e-05 4.72e-05 2.84e-05 4.4e-05 5.66e-05 5.07e-05 2.755e-05 6.37e-05 4.695e-05 5.46e-05 4.525e-05 5.125e-05 3.425e-05 5.74e-05 5.515e-05 4.39e-05 4.37e-05 5.075e-05 6.825e-05 3.51e-05 4.52e-05 5.485e-05 3.44e-05 4.7e-05 3.455e-05 3.45e-05 5.6e-05 7.59e-05 8.065e-05 4.36e-05 4.72e-05 7.59e-05 6.69e-05 4.76e-05 3.315e-05 5.79e-05 3.45e-05 5.495e-05 5.5e-05 6.68e-05 3.355e-05 6.82e-05 3.53e-05 2.59e-05 4.365e-05 4.68e-05 3.435e-05 6.805e-05 4.32e-05 3.305e-05 3.605e-05 3.5e-05 4.69e-05 6.725e-05 2.58e-05 4.415e-05 3.46e-05 4.22e-05 6.295e-05 3.63e-05 6.085e-05 6.38e-05 2.815e-05 3.44e-05 4.825e-05 6.19e-05 6.315e-05 4.315e-05 5.46e-05 5.645e-05 6.68e-05 4.69e-05 4.68e-05 5.62e-05 5.005e-05 4.655e-05 2.865e-05 4.715e-05 3.595e-05 4.75e-05 4.71e-05
14 4.935e-05 7.43e-05 3.61e-05 5.615e-05 3.875e-05 3.085e-05 4.515e-05 2.455e-05 3.87e-05 4.6e-05 2.735e-05 4.405e-05 5.61e-05 2.755e-05 4.87e-05 6.41e-05 4.87e-05 5.5e-05 4.645e-05 5.21e-05 3.785e-05 5.68e-05 5.555e-05 4.495e-05 4.545e-05 5.275e-05 6.685e-05 3.71e-05 4.64e-05 5.595e-05 3.5e-05 4.57e-05 3.28e-05 3.515e-05 5.64e-05 7.45e-05 8.07e-05 4.465e-05 4.6e-05 7.45e-05 6.74e-05 4.905e-05 3.675e-05 5.725e-05 3.65e-05 5.525e-05 5.705e-05 6.65e-05 3.66e-05 6.71e-05 3.695e-05 2.465e-05 4.485e-05 4.875e-05 3.79e-05 7e-05 4.54e-05 3.575e-05 3.565e-05 3.445e-05 4.585e-05 6.75e-05 2.78e-05 4.415e-05 3.66e-05 4.505e-05 6.315e-05 3.805e-05 5.97e-05 6.32e-05 3.1e-05 3.8e-05 4.855e-05 6.375e-05 6.355e-05 4.51e-05 5.665e-05 5.57e-05 6.71e-05 4.87e-05 4.855e-05 5.635e-05 4.92e-05 4.74e-05 2.965e-05 4.595e-05 3.505e-05 4.875e-05 4.54e-05
15 6.4e-05 5.38e-05 7.195e-05 5.455e-05 5.465e-05 6.425e-05 6.245e-05 6.44e-05 5.44e-05 6.325e-05 6.38e-05 7.97e-05 7.165e-05 6.37e-05 6.41e-05 8.96e-05 6.355e-05 5.6e-05 6.31e-05 7.355e-05 5.475e-05 7.215e-05 4.52e-05 6.28e-05 6.21e-05 5.57e-05 6.28e-05 5.67e-05 6.325e-05 5.445e-05 5.43e-05 6.355e-05 5.68e-05 5.39e-05 5.445e-05 5.395e-05 7.74e-05 6.265e-05 6.33e-05 5.4e-05 6.995e-05 6.38e-05 5.665e-05 7.155e-05 5.62e-05 7.14e-05 5.41e-05 6.325e-05 5.65e-05 5.33e-05 5.35e-05 6.345e-05 6.525e-05 6.36e-05 5.48e-05 6.815e-05 4.545e-05 5.67e-05 7.23e-05 7.17e-05 6.295e-05 6.325e-05 6.395e-05 7.99e-05 5.63e-05 6.54e-05 6.46e-05 7.19e-05 7.775e-05 6.28e-05 6.445e-05 5.49e-05 6.365e-05 6.5e-05 4.51e-05 6.24e-05 5.445e-05 7.165e-05 6.345e-05 6.345e-05 6.34e-05 7.165e-05 6.36e-05 6.305e-05 6.305e-05 6.315e-05 5.5e-05 6.365e-05 6.365e-05
16 4.76e-05 5.44e-05 5.625e-05 5.45e-05 5.61e-05 4.765e-05 6.355e-05 4.91e-05 5.605e-05 4.715e-05 4.865e-05 6.44e-05 5.58e-05 4.695e-05 4.87e-05 6.355e-05 9.2e-05 5.335e-05 6.525e-05 7.135e-05 5.47e-05 5.625e-05 6.33e-05 6.41e-05 6.405e-05 7.065e-05 4.6e-05 5.525e-05 6.52e-05 5.485e-05 5.55e-05 4.765e-05 5.475e-05 5.565e-05 5.535e-05 5.495e-05 6.135e-05 6.395e-05 4.75e-05 5.46e-05 6.785e-05 4.705e-05 5.335e-05 5.525e-05 5.44e-05 5.61e-05 5.595e-05 4.78e-05 5.365e-05 5.585e-05 5.555e-05 4.795e-05 6.34e-05 4.625e-05 5.465e-05 6.92e-05 6.335e-05 5.33e-05 5.7e-05 5.63e-05 4.725e-05 4.705e-05 4.72e-05 6.46e-05 5.45e-05 6.23e-05 6.185e-05 5.69e-05 6.22e-05 6.37e-05 4.875e-05 5.485e-05 4.835e-05 6.26e-05 6.3e-05 6.35e-05 5.555e-05 5.565e-05 4.78e-05 4.635e-05 4.6e-05 5.575e-05 4.735e-05 4.745e-05 4.865e-05 4.745e-05 5.63e-05 4.705e-05 4.775e-05
17 5.49e-05 5.345e-05 6.23e-05 5.53e-05 5.485e-05 5.43e-05 6.295e-05 5.53e-05 5.48e-05 5.3e-05 5.46e-05 7.06e-05 6.165e-05 5.46e-05 5.5e-05 5.6e-05 5.335e-05 0.0001028 6.435e-05 7.095e-05 5.525e-05 6.195e-05 5.565e-05 6.32e-05 6.315e-05 6.325e-05 5.15e-05 5.405e-05 6.43e-05 5.52e-05 5.47e-05 5.355e-05 5.375e-05 5.495e-05 5.4e-05 5.395e-05 6.74e-05 6.315e-05 5.335e-05 5.36e-05 6.735e-05 5.38e-05 5.33e-05 6.065e-05 5.275e-05 6.23e-05 5.535e-05 5.415e-05 5.32e-05 5.5e-05 5.455e-05 5.435e-05 6.19e-05 5.365e-05 5.52e-05 6.865e-05 5.535e-05 5.365e-05 6.32e-05 6.26e-05 5.345e-05 5.3e-05 5.485e-05 7.08e-05 5.285e-05 6.28e-05 6.105e-05 6.32e-05 6.865e-05 6.33e-05 5.575e-05 5.54e-05 5.445e-05 6.24e-05 5.535e-05 6.28e-05 5.495e-05 6.125e-05 5.435e-05 5.35e-05 5.32e-05 6.17e-05 5.27e-05 5.4e-05 5.425e-05 5.33e-05 5.55e-05 5.37e-05 5.365e-05
18 6.415e-05 8.47e-05 4.61e-05 6.46e-05 4.495e-05 4.66e-05 4.35e-05 4.725e-05 4.47e-05 6.565e-05 4.58e-05 4.39e-05 6.45e-05 4.525e-05 4.645e-05 6.31e-05 6.525e-05 6.435e-05 8.39e-05 4.485e-05 4.375e-05 6.37e-05 5.51e-05 4.36e-05 4.315e-05 4.34e-05 8.535e-05 4.35e-05 4.21e-05 6.47e-05 4.405e-05 6.575e-05 4.565e-05 4.36e-05 6.425e-05 8.49e-05 9.78e-05 4.34e-05 6.565e-05 8.49e-05 7.715e-05 6.49e-05 4.415e-05 6.585e-05 4.385e-05 6.34e-05 6.24e-05 8.425e-05 4.4e-05 7.62e-05 4.285e-05 4.57e-05 4.26e-05 6.53e-05 4.385e-05 7.605e-05 4.265e-05 4.455e-05 4.37e-05 4.5e-05 6.55e-05 8.425e-05 4.55e-05 4.405e-05 4.395e-05 4.495e-05 6.5e-05 4.43e-05 7.85e-05 6.445e-05 4.46e-05 4.39e-05 6.54e-05 6.385e-05 6.335e-05 4.365e-05 6.275e-05 6.51e-05 8.435e-05 6.525e-05 6.51e-05 6.535e-05 6.66e-05 6.41e-05 4.475e-05 6.56e-05 4.5e-05 6.53e-05 6.565e-05
19 7.57e-05 8.615e-05 3.81e-05 7.225e-05 5.985e-05 5.865e-05 4.18e-05 4.685e-05 5.98e-05 6.545e-05 5.215e-05 2.575e-05 6.105e-05 5.125e-05 5.21e-05 7.355e-05 7.135e-05 7.095e-05 4.485e-05 4.99e-05 5.81e-05 5.76e-05 6.5e-05 4.21e-05 4.845e-05 4.225e-05 8.525e-05 5.475e-05 4.48e-05 7.21e-05 5.21e-05 6.565e-05 5.195e-05 5.22e-05 7.24e-05 8.635e-05 0.00010315 4.185e-05 6.545e-05 8.635e-05 8.255e-05 7.67e-05 5.695e-05 5.795e-05 5.695e-05 5.99e-05 7.7e-05 9e-05 5.655e-05 7.855e-05 5.45e-05 4.54e-05 4.32e-05 7.14e-05 5.82e-05 8.955e-05 5.905e-05 5.72e-05 3.75e-05 3.51e-05 6.525e-05 8.985e-05 5.15e-05 2.62e-05 5.705e-05 4.095e-05 5.505e-05 4.535e-05 8.36e-05 5.615e-05 5.515e-05 5.825e-05 7.17e-05 5.96e-05 7.305e-05 4.825e-05 7.66e-05 5.53e-05 8.975e-05 7.135e-05 7.12e-05 5.53e-05 7.27e-05 7.045e-05 5.81e-05 6.54e-05 5.3e-05 7.115e-05 6.555e-05
20 3.12e-05 9.825e-05 6.77e-05 5.405e-05 1.44e-05 1.465e-05 2.575e-05 6.03e-05 1.435e-05 7.88e-05 3.665e-05 7.38e-05 6.475e-05 3.425e-05 3.785e-05 5.475e-05 5.47e-05 5.525e-05 4.375e-05 5.81e-05 2.04e-05 8.74e-05 4.6e-05 4.265e-05 2.03e-05 2.64e-05 9.89e-05 1.29e-05 4.37e-05 5.475e-05 3.455e-05 7.88e-05 4.885e-05 3.465e-05 5.515e-05 9.845e-05 8.875e-05 4.23e-05 7.88e-05 9.845e-05 6.805e-05 3.34e-05 1.09e-05 8.785e-05 1.23e-05 6.28e-05 3.115e-05 7.52e-05 1.13e-05 8.96e-05 1.515e-05 5.845e-05 4.365e-05 5.445e-05 1.065e-05 4.435e-05 1.09e-05 2.39e-05 6.7e-05 6.63e-05 7.85e-05 7.49e-05 3.45e-05 7.4e-05 1.24e-05 2.645e-05 7.01e-05 2.16e-05 6.93e-05 8.6e-05 1.305e-05 1.055e-05 5.62e-05 4.605e-05 5.425e-05 1.98e-05 3.065e-05 8.68e-05 7.47e-05 5.465e-05 5.455e-05 7.035e-05 5.815e-05 5.44e-05 1.39e-05 7.875e-05 3.555e-05 5.525e-05 7.875e-05
21 8.005e-05 4.035e-05 3.415e-05 6.455e-05 8.67e-05 7.91e-05 8.07e-05 3.555e-05 8.665e-05 3.35e-05 5.73e-05 3.4e-05 5.505e-05 5.74e-05 5.68e-05 7.215e-05 5.625e-05 6.195e-05 6.37e-05 5.76e-05 8.74e-05 6.39e-05 7.2e-05 6.455e-05 8.695e-05 8.77e-05 3.205e-05 8.575e-05 6.365e-05 6.43e-05 6.45e-05 3.41e-05 5.105e-05 6.465e-05 6.395e-05 4.09e-05 6.99e-05 6.44e-05 3.385e-05 4.055e-05 7.645e-05 7.805e-05 8.605e-05 3.275e-05 8.545e-05 5.62e-05 8.745e-05 5.635e-05 8.585e-05 4.215e-05 8.33e-05 3.47e-05 6.185e-05 5.645e-05 8.745e-05 0.0001003 9.46e-05 7.345e-05 3.32e-05 3.45e-05 3.375e-05 5.59e-05 5.765e-05 3.415e-05 8.555e-05 8.03e-05 5.625e-05 7.95e-05 7.09e-05 4.165e-05 8.02e-05 8.755e-05 5.705e-05 7.99e-05 7.16e-05 8.685e-05 8.705e-05 3.345e-05 5.695e-05 5.64e-05 5.61e-05 5.025e-05 5.53e-05 5.665e-05 7.9e-05 3.38e-05 6.515e-05 5.66e-05 3.415e-05
22 6.29e-05 6.195e-05 6.45e-05 5.44e-05 4.73e-05 5.665e-05 5.37e-05 5.585e-05 4.725e-05 6.3e-05 5.52e-05 7.115e-05 7.14e-05 5.515e-05 5.555e-05 4.52e-05 6.33e-05 5.565e-05 5.51e-05 6.5e-05 4.6e-05 7.2e-05 7.21e-05 5.415e-05 5.38e-05 4.74e-05 7.085e-05 4.845e-05 5.505e-05 5.43e-05 4.565e-05 6.33e-05 4.815e-05 4.56e-05 5.405e-05 6.215e-05 8.505e-05 5.39e-05 6.3e-05 6.215e-05 6.92e-05 6.355e-05 4.8e-05 7.24e-05 4.75e-05 7.03e-05 5.345e-05 7.035e-05 4.785e-05 5.27e-05 4.51e-05 5.49e-05 5.67e-05 6.335e-05 4.615e-05 6.73e-05 3.67e-05 4.805e-05 6.385e-05 6.315e-05 6.265e-05 7.045e-05 5.54e-05 7.135e-05 4.76e-05 5.685e-05 6.435e-05 6.375e-05 7.71e-05 6.26e-05 5.63e-05 4.615e-05 6.325e-05 6.39e-05 4.485e-05 5.375e-05 5.315e-05 7.14e-05 7.055e-05 6.32e-05 6.315e-05 7.135e-05 6.43e-05 6.175e-05 5.44e-05 6.29e-05 4.625e-05 6.335e-05 6.34e-05
23 6.285e-05 8.36e-05 4.505e-05 6.345e-05 4.445e-05 4.54e-05 4.175e-05 4.565e-05 4.44e-05 6.435e-05 4.45e-05 4.165e-05 6.275e-05 4.39e-05 4.495e-05 6.28e-05 6.41e-05 6.32e-05 4.36e-05 4.21e-05 4.265e-05 6.455e-05 5.415e-05 8.19e-05 4.195e-05 4.24e-05 8.425e-05 4.205e-05 4.355e-05 6.35e-05 4.25e-05 6.445e-05 4.43e-05 4.29e-05 6.295e-05 8.38e-05 9.65e-05 4.13e-05 6.435e-05 8.38e-05 7.585e-05 6.38e-05 4.295e-05 6.5e-05 4.27e-05 6.13e-05 6.195e-05 8.275e-05 4.28e-05 7.52e-05 4.225e-05 4.42e-05 4.34e-05 6.415e-05 4.245e-05 7.48e-05 4.11e-05 4.34e-05 4.435e-05 4.265e-05 6.42e-05 8.3e-05 4.415e-05 4.175e-05 4.28e-05 4.33e-05 6.34e-05 4.21e-05 7.695e-05 6.21e-05 4.305e-05 4.28e-05 6.415e-05 6.21e-05 6.2e-05 4.165e-05 6.155e-05 6.295e-05 8.29e-05 6.41e-05 6.395e-05 6.355e-05 6.55e-05 6.285e-05 4.37e-05 6.43e-05 4.37e-05 6.415e-05 6.44e-05
24 4.06e-05 0.00010575 6.73e-05 6.34e-05 2.195e-05 2.375e-05 2.505e-05 6.78e-05 2.195e-05 8.635e-05 4.475e-05 6.44e-05 6.385e-05 4.37e-05 4.545e-05 6.21e-05 6.405e-05 6.315e-05 4.315e-05 4.845e-05 2.03e-05 8.695e-05 5.38e-05 4.195e-05 3.7e-05 2.535e-05 0.0001064 1.94e-05 4.305e-05 6.36e-05 4.25e-05 8.645e-05 5.685e-05 4.205e-05 6.305e-05 0.00010595 9.645e-05 4.16e-05 8.635e-05 0.00010595 7.58e-05 4.235e-05 2.07e-05 8.74e-05 2.07e-05 6.19e-05 3.905e-05 8.31e-05 2.055e-05 9.685e-05 2.25e-05 6.605e-05 4.36e-05 6.41e-05 2.04e-05 5.245e-05 1.92e-05 3.375e-05 6.66e-05 6.51e-05 8.62e-05 8.295e-05 4.395e-05 6.475e-05 2.08e-05 2.69e-05 6.92e-05 1.94e-05 7.69e-05 8.505e-05 2.05e-05 2.045e-05 6.435e-05 4.57e-05 6.215e-05 1.94e-05 3.92e-05 8.555e-05 8.28e-05 6.405e-05 6.39e-05 6.915e-05 6.59e-05 6.31e-05 2.24e-05 8.63e-05 4.355e-05 6.41e-05 8.64e-05
25 5.27e-05 9.985e-05 6.835e-05 6.345e-05 2.81e-05 3.61e-05 2.53e-05 6.895e-05 2.805e-05 8.745e-05 5.155e-05 6.56e-05 7.05e-05 5.075e-05 5.275e-05 5.57e-05 7.065e-05 6.325e-05 4.34e-05 4.225e-05 2.64e-05 8.77e-05 4.74e-05 4.24e-05 2.535e-05 3.63e-05 0.00010705 2.595e-05 4.335e-05 6.345e-05 4.31e-05 8.755e-05 5.705e-05 4.265e-05 6.32e-05 0.00010005 0.000103 4.22e-05 8.745e-05 0.00010005 7.56e-05 5.465e-05 2.675e-05 8.8e-05 2.68e-05 6.905e-05 4.49e-05 9.01e-05 2.64e-05 9.105e-05 2.57e-05 6.76e-05 4.38e-05 7.07e-05 2.65e-05 5.85e-05 1.885e-05 3.965e-05 6.78e-05 6.665e-05 8.725e-05 8.93e-05 5.1e-05 6.61e-05 2.69e-05 2.6e-05 6.255e-05 3.255e-05 8.37e-05 7.945e-05 3.34e-05 2.655e-05 7.12e-05 4.475e-05 5.575e-05 2.555e-05 4.505e-05 8.665e-05 8.945e-05 7.065e-05 7.05e-05 6.98e-05 7.25e-05 6.985e-05 3.505e-05 8.74e-05 4.395e-05 7.05e-05 8.75e-05
26 7.23e-05 9.35e-06 5.195e-05 5.525e-05 9.635e-05 8.86e-05 0.00010015 4.51e-05 9.63e-05 2.265e-05 6.765e-05 6.22e-05 5.395e-05 6.825e-05 6.685e-05 6.28e-05 4.6e-05 5.15e-05 8.535e-05 8.525e-05 9.89e-05 3.205e-05 7.085e-05 8.425e-05 0.0001064 0.00010705 2e-07 9.77e-05 8.53e-05 5.48e-05 7.525e-05 2.365e-05 6.095e-05 7.545e-05 5.41e-05 1.025e-05 4.125e-05 8.415e-05 2.335e-05 9.55e-06 6.82e-05 6.87e-05 9.73e-05 2.955e-05 9.65e-05 5.66e-05 7.965e-05 2.775e-05 9.71e-05 2.015e-05 9.445e-05 4.485e-05 8.325e-05 4.645e-05 9.89e-05 9.29e-05 0.000106 8.435e-05 5.42e-05 5.36e-05 2.33e-05 2.645e-05 6.85e-05 6.24e-05 9.66e-05 9.97e-05 5.41e-05 9.95e-05 6.255e-05 4.06e-05 9.245e-05 9.905e-05 4.765e-05 8e-05 6.22e-05 0.0001061 7.925e-05 3.155e-05 2.845e-05 4.64e-05 4.595e-05 4.84e-05 4.345e-05 4.81e-05 8.985e-05 2.33e-05 7.565e-05 4.68e-05 2.39e-05
27 3.17e-05 9.88e-05 6.62e-05 5.635e-05 1.47e-05 1.465e-05 2.55e-05 5.95e-05 1.45e-05 7.785e-05 3.61e-05 7.065e-05 6.27e-05 3.51e-05 3.71e-05 5.67e-05 5.525e-05 5.405e-05 4.35e-05 5.475e-05 1.29e-05 8.575e-05 4.845e-05 4.205e-05 1.94e-05 2.595e-05 9.77e-05 1.92e-05 4.36e-05 5.655e-05 3.54e-05 7.79e-05 4.79e-05 3.525e-05 5.57e-05 9.895e-05 8.795e-05 4.17e-05 7.78e-05 9.9e-05 6.75e-05 3.35e-05 1.15e-05 8.61e-05 1.145e-05 6.07e-05 3.18e-05 7.455e-05 1.135e-05 9.095e-05 1.58e-05 5.775e-05 4.2e-05 5.54e-05 1.3e-05 4.54e-05 1.33e-05 2.45e-05 6.56e-05 6.4e-05 7.785e-05 7.415e-05 3.535e-05 7.095e-05 1.155e-05 2.57e-05 6.81e-05 1.76e-05 6.865e-05 8.54e-05 1.12e-05 1.305e-05 5.575e-05 4.45e-05 5.66e-05 1.945e-05 3.18e-05 8.425e-05 7.425e-05 5.525e-05 5.51e-05 6.815e-05 5.69e-05 5.45e-05 1.365e-05 7.775e-05 3.645e-05 5.525e-05 7.785e-05
28 6.41e-05 8.465e-05 4.605e-05 6.455e-05 4.485e-05 4.655e-05 4.345e-05 4.72e-05 4.485e-05 6.56e-05 4.575e-05 4.385e-05 6.445e-05 4.52e-05 4.64e-05 6.325e-05 6.52e-05 6.43e-05 4.21e-05 4.48e-05 4.37e-05 6.365e-05 5.505e-05 4.355e-05 4.305e-05 4.335e-05 8.53e-05 4.36e-05 8.38e-05 6.465e-05 4.4e-05 6.57e-05 4.56e-05 4.355e-05 6.42e-05 8.485e-05 9.775e-05 4.335e-05 6.56e-05 8.485e-05 7.71e-05 6.485e-05 4.41e-05 6.58e-05 4.38e-05 6.335e-05 6.255e-05 8.42e-05 4.395e-05 7.615e-05 4.275e-05 4.565e-05 4.255e-05 6.525e-05 4.38e-05 7.6e-05 4.26e-05 4.45e-05 4.365e-05 4.495e-05 6.545e-05 8.42e-05 4.545e-05 4.4e-05 4.39e-05 4.49e-05 6.495e-05 4.44e-05 7.845e-05 6.44e-05 4.47e-05 4.385e-05 6.535e-05 6.38e-05 6.33e-05 4.36e-05 6.27e-05 6.505e-05 8.43e-05 6.52e-05 6.505e-05 6.53e-05 6.655e-05 6.405e-05 4.47e-05 6.555e-05 4.495e-05 6.525e-05 6.56e-05
29 5.44e-05 5.39e-05 6.4e-05 5.395e-05 5.6e-05 5.48e-05 6.29e-05 5.62e-05 5.595e-05 5.51e-05 5.59e-05 7.18e-05 6.385e-05 5.485e-05 5.595e-05 5.445e-05 5.485e-05 5.52e-05 6.47e-05 7.21e-05 5.475e-05 6.43e-05 5.43e-05 6.35e-05 6.36e-05 6.345e-05 5.48e-05 5.655e-05 6.465e-05 0.000106 5.48e-05 5.55e-05 5.555e-05 5.5e-05 5.515e-05 5.415e-05 6.945e-05 6.34e-05 5.515e-05 5.41e-05 6.87e-05 5.47e-05 5.515e-05 6.375e-05 5.56e-05 6.325e-05 5.52e-05 5.475e-05 5.445e-05 5.465e-05 5.52e-05 5.515e-05 6.46e-05 5.475e-05 5.475e-05 6.88e-05 5.48e-05 5.485e-05 6.43e-05 6.36e-05 5.465e-05 5.49e-05 5.51e-05 7.2e-05 5.57e-05 6.265e-05 6.31e-05 6.43e-05 6.96e-05 6.27e-05 5.585e-05 5.49e-05 5.555e-05 6.315e-05 5.385e-05 6.285e-05 5.48e-05 6.37e-05 5.48e-05 5.475e-05 5.47e-05 6.34e-05 5.57e-05 5.445e-05 5.57e-05 5.505e-05 5.56e-05 5.44e-05 5.575e-05
30 5.495e-05 7.46e-05 4.41e-05 5.485e-05 3.65e-05 3.725e-05 4.23e-05 3.585e-05 3.645e-05 5.43e-05 3.55e-05 5.14e-05 6.39e-05 3.44e-05 3.5e-05 5.43e-05 5.55e-05 5.47e-05 4.405e-05 5.21e-05 3.455e-05 6.45e-05 4.565e-05 4.25e-05 4.25e-05 4.31e-05 7.525e-05 3.54e-05 4.4e-05 5.48e-05 6.57e-05 5.41e-05 3.495e-05 3.35e-05 5.445e-05 7.48e-05 8.81e-05 4.25e-05 5.43e-05 7.48e-05 6.76e-05 5.58e-05 3.485e-05 6.495e-05 3.455e-05 6.23e-05 5.41e-05 7.425e-05 3.475e-05 6.635e-05 3.4e-05 3.34e-05 4.385e-05 5.555e-05 3.43e-05 6.72e-05 3.305e-05 3.485e-05 4.325e-05 4.23e-05 5.43e-05 7.465e-05 3.465e-05 5.155e-05 3.465e-05 4.395e-05 6.36e-05 4.38e-05 6.845e-05 6.315e-05 3.635e-05 3.47e-05 5.55e-05 6.295e-05 5.345e-05 4.2e-05 5.37e-05 6.365e-05 7.45e-05 5.55e-05 5.535e-05 6.36e-05 5.705e-05 5.425e-05 3.52e-05 5.425e-05 3.48e-05 5.56e-05 5.44e-05
31 7.17e-05 3.175e-05 3.26e-05 5.575e-05 7.845e-05 7.065e-05 8.02e-05 2.455e-05 7.84e-05 2.31e-05 4.755e-05 4.23e-05 5.52e-05 4.7e-05 4.57e-05 6.355e-05 4.765e-05 5.355e-05 6.575e-05 6.565e-05 7.88e-05 3.41e-05 6.33e-05 6.445e-05 8.645e-05 8.755e-05 2.365e-05 7.79e-05 6.57e-05 5.55e-05 5.41e-05 4.43e-05 4.08e-05 5.445e-05 5.535e-05 3.21e-05 6.03e-05 6.42e-05 2.33e-05 3.195e-05 6.78e-05 6.965e-05 7.745e-05 3.31e-05 7.69e-05 5.605e-05 7.92e-05 4.755e-05 7.735e-05 3.335e-05 7.46e-05 2.26e-05 6.39e-05 4.785e-05 7.88e-05 9.215e-05 8.615e-05 6.43e-05 3.33e-05 3.235e-05 2.335e-05 4.765e-05 4.725e-05 4.245e-05 7.7e-05 8.005e-05 5.595e-05 7.935e-05 6.145e-05 4.14e-05 7.225e-05 7.895e-05 4.815e-05 7.99e-05 6.295e-05 8.615e-05 7.88e-05 3.325e-05 4.825e-05 4.765e-05 4.75e-05 4.955e-05 4.69e-05 4.78e-05 7.02e-05 2.32e-05 5.545e-05 4.79e-05 2.26e-05
