 slim_337479523 slim_337479636 slim_337479630 slim_337479587 slim_337479514 slim_337479425 slim_337479615 slim_337479524 slim_337479566 slim_337479617 slim_337479558 slim_337479468 slim_337479365 slim_337479432 slim_337479611 slim_337479350 slim_337479623 slim_337479604 slim_337479420 slim_337479594 slim_337479360 slim_337479502 slim_337479436 slim_337479426 slim_337479621 slim_337479544 slim_337479447 slim_337479570 slim_337479542 slim_337479298 slim_337479537 slim_337479507 slim_337479634 slim_337479579 slim_337479628 slim_337479353 slim_337479212 slim_337479619 slim_337479578 slim_337479339 slim_337479605 slim_337479543 slim_337479568 slim_337479613 slim_337479572 slim_337479603 slim_337479592 slim_337479475 slim_337479526 slim_337479614 slim_337479624 slim_337479373 slim_337479371 slim_337479595 slim_337479576 slim_337479575 slim_337479015 slim_337479513 slim_337479334 slim_337479492 slim_337479444 slim_337479324 slim_337479622 slim_337479632 slim_337479585 slim_337479509 slim_337479419 slim_337479633 slim_337479559 slim_337479197 slim_337479567 slim_337479608 slim_337479547 slim_337479571 slim_337479607 slim_337479590 slim_337479586 slim_337479291 slim_337479534 slim_337479456 slim_337479573 slim_337479561 slim_337479629 slim_337479550 slim_337479497 slim_337479583 slim_337479563 slim_337479618 slim_337479297 slim_337479535 slim_337479499 slim_337479486 slim_337479512
10 0.0005173 0.00070085 0.0004661 0.0007132 0.00081105 0.0007529 0.0003929 0.0004294 0.00063095 0.0007785 0.0007846 0.00068805 0.0004673 0.00050625 0.00066655 0.00060595 0.00068705 0.0008072 0.00055745 0.0005998 0.00080145 0.0005747 0.000699 0.00039265 0.0007531 0.0007265 0.0006354 0.00063685 0.00051785 0.00077915 0.0004782 0.0005456 0.00072285 0.00054975 0.00051135 0.0003963 0.00068985 0.0006345 0.00081075 0.00046935 0.00061925 0.00059975 0.00065625 0.00069375 0.0006296 0.0006039 0.00042925 0.0004776 0.0007265 0.0006405 0.0006212 0.00054405 0.0006405 0.0004696 0.0005458 0.00071725 0.0006188 0.00069885 0.00062105 0.0004297 0.00066665 0.0004707 0.0006052 0.00078355 0.0006818 0.000546 0.00083625 0.00067845 0.00057805 0.00055475 0.000441 0.0006551 0.0005948 0.00072325 0.0007426 0.0006496 0.00071195 0.00054605 0.0005055 0.00054455 0.00055605 0.00076985 0.00067845 0.00059975 0.0005064 0.00082885 0.0004938 0.0006224 0.00055325 0.0005061 0.00071725 0.0006052 0.00073625
11 0.0007026 0.0005257 0.0007495 0.00066435 0.00082465 0.0006404 0.00075035 0.00072035 0.0006112 0.00051355 0.00068805 0.0008176 0.0007032 0.00072645 0.0006966 0.0006167 0.0005746 0.0008407 0.0005962 0.0007412 0.0005787 0.00068405 0.0004401 0.00073455 0.0006402 0.00063865 0.0007089 0.00078375 0.0007223 0.00079675 0.0007513 0.000541 0.00074215 0.00072875 0.0007751 0.000793 0.00063685 0.0005562 0.00082435 0.0006942 0.00060205 0.00078745 0.0006657 0.00074785 0.00066435 0.0007716 0.0007665 0.0007313 0.00063865 0.0005975 0.00068775 0.0006629 0.00080365 0.00069435 0.0005875 0.00070755 0.000602 0.0007114 0.00071735 0.0007308 0.00053955 0.0007512 0.00073855 0.0007006 0.000696 0.0005873 0.0006978 0.0008186 0.00058705 0.00075455 0.0007549 0.00048015 0.0006822 0.0006981 0.0005417 0.00069215 0.00054375 0.0007344 0.0006118 0.0007804 0.00070595 0.000751 0.0008186 0.0007875 0.00066575 0.00078955 0.0006419 0.00054705 0.00066765 0.0007264 0.0006786 0.00073865 0.00056325
12 0.00043805 0.00070985 0.00042195 0.00078125 0.0007877 0.00084405 0.00035975 0.00050425 0.0006673 0.00084005 0.0004673 0.0007032 0.0007183 0.0004074 0.00062025 0.0006498 0.0005772 0.00080695 0.0006048 0.0006911 0.0006956 0.00047145 0.00088155 0.0003595 0.00084425 0.000621 0.00062375 0.00062015 0.0004887 0.0007518 0.00044155 0.0007283 0.00067865 0.0004382 0.0004747 0.00036315 0.00060115 0.00061615 0.0007874 0.0003705 0.00068295 0.00058305 0.00054425 0.0006776 0.00058335 0.0005641 0.0003961 0.00055245 0.000621 0.0006812 0.00051135 0.00037025 0.0006007 0.00037075 0.0006205 0.00061175 0.0006825 0.00059925 0.0005926 0.00039655 0.00069525 0.00039605 0.00056105 0.00074125 0.0005954 0.0006207 0.0007833 0.00066175 0.00048535 0.0005256 0.00040435 0.00083765 0.00049995 0.00063685 0.0006306 0.0005569 0.0006845 0.00043795 0.00040665 0.0005004 0.00046395 0.00073375 0.00066175 0.0005831 0.00040755 0.0007824 0.0005686 0.0006314 0.0004544 0.00040725 0.00061175 0.00056105 0.000584
13 0.0004772 0.00066605 0.0004668 0.0007156 0.0007563 0.00083045 0.00046285 0.0004286 0.0006493 0.00082765 0.00050625 0.00072645 0.0004074 0.000659 0.00056465 0.00064 0.0005495 0.0007981 0.0006676 0.0006628 0.00068015 0.00044895 0.0008632 0.00048515 0.00083065 0.0006202 0.0006396 0.0006193 0.0005518 0.00069725 0.00043535 0.00069525 0.0006553 0.0004298 0.0004643 0.00041315 0.00058985 0.00059 0.000756 0.00040755 0.0006558 0.00064145 0.00047955 0.00065015 0.0006423 0.00059985 0.00040715 0.00050155 0.0006202 0.00074055 0.00045875 0.00032985 0.00052195 0.00040735 0.00067415 0.0005774 0.00065535 0.00054595 0.00062395 0.00046295 0.00066905 0.0003646 0.0005967 0.00071555 0.00056045 0.00067435 0.0007531 0.00063365 0.0005482 0.00047415 0.0004574 0.0007898 0.00047445 0.00057465 0.00065425 0.0005183 0.00065975 0.00039965 0.0004969 0.00045875 0.0004606 0.00072485 0.00063365 0.0006415 0.0004628 0.00072845 0.00051645 0.00059645 0.00048545 0.00032985 0.00057745 0.0005968 0.00056085
14 0.0005574 0.00068525 0.0006308 0.00071745 0.0007644 0.00075905 0.0005501 0.00060375 0.0007176 0.00054845 0.00066655 0.0006966 0.00062025 0.00056465 0.0007927 0.00068315 0.0006159 0.00082115 0.00060915 0.000816 0.00055335 0.00065025 0.0006974 0.0005224 0.0007593 0.00072785 0.000779 0.00063475 0.00057875 0.00067155 0.0005595 0.000754 0.0006597 0.0007146 0.00062435 0.00053125 0.00067295 0.0007146 0.0007641 0.0006275 0.0007183 0.0006716 0.00056455 0.0006365 0.00045925 0.00061505 0.00045925 0.00064565 0.00072785 0.0006783 0.00070625 0.0007254 0.000552 0.00062765 0.00060985 0.0006399 0.0007178 0.0007503 0.0006939 0.0004855 0.00065645 0.000587 0.0006449 0.0005419 0.0006041 0.0006101 0.00055335 0.0006539 0.0005715 0.00051585 0.00059625 0.00071215 0.0006841 0.0006545 0.0005716 0.0005955 0.0006781 0.0006026 0.00063465 0.00061285 0.00058845 0.0007148 0.0006539 0.00067165 0.0005566 0.0007298 0.00055795 0.00071485 0.0005308 0.00056455 0.00067085 0.000645 0.0007104
15 0.00068945 0.00059015 0.0006595 0.00068945 0.0008256 0.0006322 0.00063705 0.00059605 0.00054 0.000592 0.00060595 0.0006167 0.0006498 0.00064 0.00068315 0.0008587 0.00066705 0.00079805 0.00054865 0.00067095 0.0007001 0.0007025 0.00046625 0.0006682 0.0006319 0.0007746 0.0007488 0.0007327 0.00073235 0.00084025 0.0005487 0.0005052 0.00079725 0.000501 0.00050575 0.0006259 0.00073955 0.00053075 0.0008253 0.00064995 0.00055825 0.00073295 0.0007094 0.00081285 0.0006931 0.0007607 0.00065795 0.00059605 0.0007746 0.00063485 0.00068225 0.0006316 0.00075055 0.0006501 0.00056745 0.0008121 0.0005583 0.00072475 0.0007748 0.0006679 0.0006016 0.0006383 0.00072965 0.0007161 0.0007995 0.00056715 0.0007855 0.00073125 0.00066955 0.0007224 0.00054875 0.0004961 0.00071435 0.00077065 0.00071475 0.0006653 0.0005716 0.00064815 0.00068975 0.00065755 0.0007564 0.0007662 0.00073125 0.000733 0.0007245 0.0008374 0.0005664 0.0005491 0.0006843 0.00063995 0.00078865 0.00072975 0.0006822
16 0.0005518 0.00050945 0.00057375 0.000684 0.0007754 0.00074785 0.0006978 0.0006626 0.0005523 0.00062445 0.00068705 0.0005746 0.0005772 0.0005495 0.0006159 0.00066705 0.000605 0.0008583 0.0006485 0.00078125 0.0006092 0.0005044 0.0006375 0.00067 0.00074775 0.00055 0.00070315 0.00072705 0.000578 0.0007079 0.00065175 0.0006709 0.0006288 0.00060765 0.0007461 0.00071735 0.00054695 0.0005528 0.0007751 0.000574 0.0005573 0.000764 0.0005482 0.00060555 0.0006404 0.0006813 0.00064525 0.0006914 0.00055 0.0006408 0.0004294 0.0004812 0.0006566 0.00057415 0.00065385 0.000556 0.00055725 0.00060595 0.00060395 0.00063305 0.00053615 0.00064335 0.00060125 0.0006043 0.0005717 0.00065375 0.0006519 0.00076575 0.0005985 0.0005535 0.00068845 0.0006565 0.00048205 0.0005524 0.00051345 0.0006432 0.0005075 0.000579 0.000543 0.0005753 0.0004931 0.0007859 0.00076575 0.00076405 0.0005257 0.00070985 0.0006129 0.00055775 0.00053425 0.00054945 0.0004974 0.0006013 0.00060765
17 0.00081975 0.00086165 0.0008197 0.00084035 0.0004302 0.0004395 0.00079275 0.0007949 0.00086745 0.00087415 0.0008072 0.0008407 0.00080695 0.0007981 0.00082115 0.00079805 0.0008583 2e-07 0.00083245 0.0004152 0.00073255 0.00085045 0.0008792 0.00078475 0.0004399 0.0008034 0.00077695 0.0004034 0.0008218 0.0008131 0.0007612 0.0008544 0.00085715 0.00071345 0.00061615 0.00076535 0.00072105 0.0008585 0.0004299 0.00081045 0.0008669 0.00039225 0.0008303 0.0008122 0.0008335 0.0008223 0.0007721 0.0007972 0.0008034 0.00083035 0.00084945 0.0008327 0.00080975 0.0008106 0.00083195 0.0008393 0.00086645 0.00079235 0.00085795 0.0007956 0.0008733 0.00073375 0.00083485 0.00075315 0.0007929 0.00083215 0.00086425 0.0003894 0.000789 0.00080945 0.0007502 0.0008499 0.00084775 0.00080545 0.0008118 0.0006738 0.0008589 0.0008039 0.00076295 0.00081635 0.00078185 0.00029515 0.0003894 0.00039235 0.00079995 0.0008549 0.00081515 0.00085755 0.0008017 0.00079805 0.00086195 0.00083495 0.00058285
18 0.00056725 0.00061105 0.00061015 0.00068915 0.00082665 0.0006503 0.00048685 0.0006092 0.00060985 0.00057385 0.00055745 0.0005962 0.0006048 0.0006676 0.00060915 0.00054865 0.0006485 0.00083245 0.0008725 0.00075545 0.0007528 0.0007014 0.00046805 0.0004366 0.00065 0.0007504 0.00076485 0.00065675 0.00054335 0.00079275 0.0005713 0.0005734 0.0007227 0.00072145 0.00064035 0.0005211 0.0007389 0.0006159 0.00082635 0.000616 0.0006256 0.00063435 0.00077185 0.00070845 0.00055745 0.00062885 0.000488 0.0006264 0.0007504 0.0005276 0.0007687 0.00078415 0.00068025 0.00061615 0.00045255 0.0007291 0.00062565 0.0008198 0.00076635 0.00045895 0.0005877 0.0006656 0.000627 0.0007126 0.0007013 0.00045225 0.0007503 0.00070315 0.00057545 0.00059505 0.0005488 0.00051285 0.0007229 0.0007593 0.0006907 0.0007009 0.00058515 0.00067365 0.00056975 0.0006787 0.0006227 0.0008338 0.00070315 0.0006344 0.00054215 0.00082955 0.0005399 0.00063175 0.00054045 0.00066755 0.0007403 0.000627 0.0008273
19 0.00078035 0.00073485 0.00069155 0.00072355 0.00064065 0.0005566 0.00074545 0.0005733 0.0006623 0.00079425 0.0005998 0.0007412 0.0006911 0.0006628 0.000816 0.00067095 0.00078125 0.0004152 0.00075545 0.0008298 0.00077235 0.0007183 0.0006984 0.00078475 0.00055675 0.00078855 0.0006652 0.00061255 0.00080865 0.0008256 0.00071295 0.0005565 0.00084645 0.00060695 0.0006178 0.00070345 0.00073865 0.0006604 0.00064035 0.00068925 0.00064835 0.0005998 0.00069745 0.0008086 0.00084255 0.00082545 0.0007579 0.0006041 0.00078855 0.000756 0.0006849 0.00059575 0.0007987 0.0006895 0.00074155 0.0008434 0.0006479 0.0006939 0.00071635 0.00079745 0.00074175 0.00061165 0.00081305 0.00079415 0.0008032 0.00074175 0.0008779 0.0006061 0.00078445 0.0007821 0.0007001 0.00063955 0.0007135 0.0007784 0.0007975 0.00071895 0.0007514 0.00069745 0.0007396 0.0006976 0.00075605 0.00053235 0.0006061 0.00059985 0.00079235 0.0008584 0.0006502 0.00064605 0.00079925 0.00066265 0.0008253 0.00081315 0.00064435
20 0.0007151 0.0006604 0.00075405 0.00077845 0.0007546 0.0007267 0.0007957 0.00078975 0.000716 0.00053045 0.00080145 0.0005787 0.0006956 0.00068015 0.00055335 0.0007001 0.0006092 0.00073255 0.0007528 0.00077235 0.0006787 0.00067995 0.0007213 0.0007909 0.00072695 0.00066075 0.00074015 0.0007596 0.0007906 0.00075655 0.0007362 0.0007666 0.000766 0.00061355 0.0006587 0.00078455 0.0005651 0.00065415 0.0007543 0.0006919 0.00071925 0.00076155 0.00050165 0.00076445 0.0005651 0.0007838 0.00077885 0.00078965 0.00066075 0.00073575 0.00065845 0.00059665 0.00077185 0.00069205 0.00075605 0.0007027 0.00071875 0.000682 0.0006488 0.0007889 0.0006936 0.0006758 0.00078025 0.0005121 0.0006829 0.0007563 0.0005579 0.00075795 0.0005652 0.00077885 0.00073805 0.0007506 0.00069185 0.0006682 0.0004341 0.00055335 0.0006606 0.00069205 0.0006598 0.0007502 0.00071185 0.000536 0.00075795 0.0007616 0.0007094 0.00077105 0.00073305 0.00065695 0.00066785 0.0006801 0.00069345 0.00078035 0.00033965
21 0.00051765 0.0006579 0.00050335 0.00074385 0.00078655 0.0008513 0.00054115 0.00055245 0.0006414 0.0008128 0.0005747 0.00068405 0.00047145 0.00044895 0.00065025 0.0007025 0.0005044 0.00085045 0.0007014 0.0007183 0.00067995 0.0007587 0.00085255 0.0005634 0.0008515 0.00059405 0.0006365 0.00068465 0.00049675 0.00070455 0.00054235 0.00071925 0.00056485 0.0005065 0.00061035 0.00054455 0.00050425 0.0006096 0.00078625 0.0004716 0.0006479 0.00070675 0.0005251 0.0005592 0.00067255 0.00064305 0.0005408 0.0006007 0.00059405 0.0007213 0.00045335 0.0003797 0.00062055 0.0004714 0.00070795 0.0005749 0.00064745 0.00057715 0.00058685 0.00054125 0.0006584 0.0004901 0.0006089 0.0006515 0.0005571 0.00070815 0.00074765 0.00072635 0.00058255 0.00047445 0.00056435 0.00080865 0.0004051 0.00057505 0.00061515 0.0005968 0.0006516 0.0004911 0.0005058 0.0005227 0.00048655 0.00075855 0.00072635 0.0007068 0.000485 0.0007366 0.0006108 0.00061605 0.0005333 0.00044925 0.0005513 0.000609 0.0005782
