 slim_337481144 slim_337478483 slim_337482526 slim_337481263 slim_337477851 slim_337474738 slim_337482632 slim_337475063 slim_337482601 slim_337482647 slim_337480491 slim_337482765 slim_337482755 slim_337482731 slim_337482740 slim_337482702 slim_337482772 slim_337482768 slim_337482761 slim_337482653 slim_337482729 slim_337482655 slim_337482750 slim_337482682 slim_337482727 slim_337482738 slim_337482762 slim_337482775 slim_337482700 slim_337482661 slim_337482764 slim_337482752 slim_337482736 slim_337482728 slim_337482850 slim_337482787 slim_337482845 slim_337482805 slim_337482868 slim_337482879 slim_337482809 slim_337482880 slim_337482827 slim_337482863 slim_337482882 slim_337482838 slim_337482891 slim_337482872 slim_337482887 slim_337482812 slim_337482864 slim_337482878 slim_337482858 slim_337482874 slim_337482759 slim_337482860 slim_337482844 slim_337482851 slim_337482870 slim_337482847 slim_337482869 slim_337482890 slim_337482822 slim_337482786 slim_337482857 slim_337482824 slim_337482814 slim_337482818 slim_337482886 slim_337482875 slim_337482810 slim_337482830 slim_337482842 slim_337482832 slim_337482833 slim_337482876 slim_337482854 slim_337482840 slim_337482881 slim_337482835 slim_337482796 slim_337482837 slim_337482856 slim_337482871 slim_337482848 slim_337482866 slim_337482873 slim_337482862 slim_337482825 slim_337482865 slim_337482883 slim_337482853
10 0.0008347 0.0009057 0.0008277 0.000816 0.0008591 0.0009369 0.0008717 0.0008407 0.00085635 0.0007776 0.0009031 0.00088955 0.00084095 0.0008321 0.0008398 0.0008176 0.00083515 0.0008463 0.0008202 0.0008214 0.0008409 0.0007987 0.0008932 0.0008549 0.00086975 0.000817 0.0008626 0.0008739 0.0008606 0.00067215 0.0008692 0.0008545 0.00090065 0.0008456 0.0008537 0.0008639 0.0008179 0.00081025 0.0008591 0.00084805 0.0008864 0.0008441 0.0008531 0.00082585 0.00085505 0.0008314 0.00088955 0.0008559 0.00083475 0.0008602 0.0008566 0.0008774 0.0008971 0.00079385 0.00086725 0.00081925 0.00084805 0.00084315 0.00084175 0.000833 0.00086975 0.0008339 0.0009071 0.0008564 0.0008296 0.00084925 0.0008681 0.0008633 0.0008163 0.00076325 0.000858 0.00086325 0.0008157 0.00089005 0.00090145 0.00085915 0.0008866 0.0008127 0.0008308 0.00082285 0.0009027 0.00080555 0.00091295 0.0009095 0.0008743 0.0007735 0.00086265 0.00088355 0.0008774 0.0006736 0.0009011 0.0008519
11 0.0008481 0.00093835 0.00088715 0.00086845 0.00068605 0.00082535 0.00087675 0.0008617 0.0008371 0.00089565 0.00088955 0.0007451 0.0008958 0.00082275 0.00081855 0.0008726 0.00084855 0.00091825 0.00082 0.00088465 0.00089505 0.0009038 0.0008286 0.00085555 0.00089335 0.00087175 0.00090345 0.0008614 0.00082835 0.00083355 0.0008743 0.00088285 0.0008723 0.0008214 0.00089285 0.0008613 0.0008798 0.0008142 0.0008384 0.0008618 0.00091165 0.0009098 0.0007627 0.0008573 0.0008557 0.0008679 0.000831 0.00086285 0.00085415 0.0007786 0.0008314 0.0008493 0.00061625 0.0008758 0.00086255 0.00088735 0.0007756 0.00087675 0.00089615 0.0008862 0.0007587 0.0007619 0.0008866 0.00083715 0.00079025 0.0008682 0.00069245 0.0008628 0.00087095 0.00088175 0.0008693 0.00081285 0.00089435 0.00082545 0.0009338 0.00082855 0.00061725 0.00087155 0.00085535 0.00083165 0.0008578 0.0008058 0.00088005 0.00094015 0.00072345 0.00089645 0.0008815 0.0006213 0.0008493 0.00088075 0.0006984 0.00089445
12 0.00089895 0.0008817 0.00089405 0.00064805 0.00089485 0.00092815 0.0008377 0.00085675 0.00087325 0.00088665 0.00084095 0.0008958 0.0009366 0.00085795 0.0008465 0.00084975 0.0008994 0.00088775 0.0008604 0.00091395 0.0008356 0.00095625 0.0008846 0.0007649 0.0008921 0.000829 0.0008804 0.0009272 0.0009165 0.0008921 0.00091335 0.00089625 0.00083615 0.00071625 0.0008578 0.00081025 0.0008642 0.0008786 0.00088725 0.0008543 0.00088495 0.0009078 0.0008827 0.0009229 0.00076505 0.00088515 0.00088935 0.0009062 0.00084535 0.00090105 0.00090945 0.000914 0.00088775 0.0006769 0.0008359 0.00069025 0.00090325 0.000936 0.0008566 0.00083535 0.00091355 0.0008758 0.00090975 0.0008733 0.00068855 0.00087315 0.0008981 0.00090975 0.00091285 0.000859 0.0008843 0.00083115 0.00068115 0.0008677 0.0008604 0.0009431 0.00093665 0.0009169 0.00087555 0.0009484 0.00084455 0.00083245 0.0009109 0.0008687 0.0008544 0.00090345 0.00084585 0.00091485 0.000914 0.00088815 0.000913 0.00080635
13 0.0008067 0.00091155 0.00087235 0.00083775 0.000769 0.00085275 0.0008443 0.0008314 0.00082265 0.00084545 0.0008321 0.00082275 0.00085795 0.000883 0.00082565 0.0008552 0.00080715 0.00087865 0.0006432 0.00089535 0.00085735 0.00086735 0.0008153 0.00081725 0.0008848 0.0008448 0.00090195 0.00080185 0.00082625 0.00085635 0.0008523 0.00084975 0.00087035 0.0007996 0.00088565 0.000819 0.00087355 0.0006452 0.00085045 0.0008899 0.00089435 0.00086445 0.00074635 0.0007896 0.0008174 0.0008308 0.00065045 0.00063305 0.0008214 0.0006207 0.0007971 0.0008284 0.00087175 0.00082925 0.00084645 0.0008466 0.0008217 0.00085285 0.000868 0.00084485 0.0008119 0.000821 0.0008943 0.0008227 0.0008272 0.00082245 0.00079455 0.0008382 0.00081495 0.00084455 0.00088885 0.0008593 0.0006483 0.0007885 0.0009035 0.00077975 0.00080145 0.0008467 0.00080745 0.000793 0.0008909 0.000642 0.00083015 0.00091235 0.0008283 0.00086185 0.00084155 0.0006835 0.0008284 0.0008336 0.0008054 0.0008535
14 0.00081675 0.00087805 0.0008944 0.00083275 0.0006632 0.0009124 0.00082445 0.0009017 0.00087625 0.0008302 0.0008398 0.00081855 0.0008465 0.00082565 0.0008391 0.00086335 0.0008172 0.0008505 0.00077275 0.0008783 0.0008913 0.0008595 0.00082955 0.0008472 0.00083995 0.00085205 0.0008594 0.0008593 0.00089585 0.00087855 0.000872 0.0008683 0.0008748 0.0008455 0.0008773 0.0008712 0.00087615 0.0008171 0.00091615 0.00086415 0.00090375 0.00086595 0.00086055 0.0008579 0.00084735 0.0007425 0.00088535 0.0008904 0.00086195 0.0008605 0.00088005 0.00088955 0.0008784 0.0008195 0.00082035 0.0008383 0.00080735 0.00085205 0.00090285 0.0008881 0.00087045 0.00083235 0.0009041 0.0008763 0.00082715 0.0008373 0.000841 0.00091005 0.0008635 0.000855 0.00088255 0.0006944 0.00084705 0.00089455 0.0008936 0.000869 0.0008597 0.0008191 0.0006637 0.0008781 0.00064445 0.00079725 0.00090985 0.0008901 0.0006302 0.0008862 0.00088365 0.00087975 0.00088955 0.0008393 0.00089355 0.00082245
15 0.00080905 0.00086635 0.00070285 0.0008409 0.00084785 0.0008718 0.00080185 0.00080495 0.00085835 0.0008479 0.0008176 0.0008726 0.00084975 0.0008552 0.00086335 0.0009126 0.0008095 0.0008856 0.00086525 0.00086095 0.0006172 0.0008985 0.00086605 0.00085665 0.000887 0.0006173 0.00088195 0.0008928 0.00085655 0.00083715 0.0008618 0.00082185 0.0008706 0.00084505 0.00084335 0.0008689 0.0006633 0.0008392 0.00081805 0.000842 0.0006582 0.0009012 0.0008779 0.00086345 0.0008568 0.00084345 0.00086 0.0008567 0.00069675 0.0008542 0.00081345 0.00083745 0.00084275 0.0008531 0.0007881 0.00088435 0.000864 0.0008467 0.00045645 0.0007697 0.0008682 0.00066115 0.0008571 0.0008584 0.00085095 0.00089995 0.00086365 0.00084195 0.00090515 0.00064485 0.0008817 0.0006643 0.0008394 0.0009002 0.0007074 0.00087725 0.00087155 0.00083685 0.00084055 0.00087405 0.0008943 0.0006619 0.0008821 0.0008812 0.00088035 0.0008914 0.00084445 0.0008641 0.00083745 0.00079995 0.00087315 0.00074725
16 0.0003501 0.0008506 0.0007941 0.0008937 0.00079505 0.0008629 0.00084895 0.0008623 0.00088235 0.00062685 0.00083515 0.00084855 0.0008994 0.00080715 0.0008172 0.0008095 0.0007002 0.00084305 0.00058325 0.00087465 0.00084665 0.0008763 0.0007793 0.0008962 0.00063075 0.0008675 0.00086155 0.00086795 0.0008419 0.0008231 0.00080295 0.00087915 0.00087185 0.00090865 0.00090585 0.00089475 0.00083245 0.00080795 0.00085965 0.0008743 0.0008174 0.00085565 0.0008439 0.0007839 0.00089635 0.00084195 0.00085425 0.0008399 0.00086305 0.00083545 0.00061565 0.000825 0.0008756 0.00084745 0.00081025 0.00087695 0.0006113 0.0008403 0.0007889 0.00089155 0.00087655 0.00085125 0.00082095 0.0008824 0.0008881 0.00062335 0.0005931 0.0008441 0.00079645 0.0008666 0.0008361 0.00084805 0.0008514 0.0008953 0.00081135 0.0007757 0.00081785 0.0005758 0.0008012 0.00074675 0.0008629 0.0008227 0.00087035 0.00088805 0.00087555 0.00085135 0.00087495 0.0008462 0.000825 0.00082745 0.00088095 0.00084775
17 0.0008426 0.00088625 0.0008762 0.0009013 0.00088345 0.00087625 0.00093335 0.00086755 0.00091555 0.00083535 0.0008463 0.00091825 0.00088775 0.00087865 0.0008505 0.0008856 0.00084305 0.0009227 0.00086545 0.00084765 0.0008882 0.0008577 0.00088745 0.0008316 0.0008427 0.0008762 0.00081535 0.00087635 0.00089545 0.00087105 0.0008916 0.00085855 0.00083455 0.00089435 0.00088355 0.0008894 0.000813 0.00087285 0.0009045 0.0007905 0.0008856 0.0006264 0.00086985 0.00086555 0.00083175 0.00084555 0.0008747 0.0009233 0.0008713 0.00089165 0.0009064 0.0008647 0.00089825 0.0008861 0.00085575 0.0008684 0.0008782 0.00084865 0.00089785 0.00088025 0.0009418 0.0008919 0.00091105 0.0009156 0.00092775 0.00085795 0.0008752 0.00082525 0.00084155 0.00084885 0.00085385 0.00088995 0.0009092 0.00086725 0.00088915 0.00083265 0.00088775 0.00085425 0.000859 0.00083715 0.00086975 0.00087865 0.00091465 0.00085855 0.0008737 0.0008396 0.00084915 0.00091385 0.0008647 0.0008564 0.0009047 0.00088755
18 0.0005828 0.00086985 0.0008505 0.0008556 0.0007454 0.00086645 0.00085275 0.0008539 0.00085585 0.00063725 0.0008202 0.00082 0.0008604 0.0006432 0.00077275 0.00086525 0.00058325 0.00086545 0.000814 0.00086945 0.00088625 0.00086905 0.00081305 0.0008552 0.00065505 0.00085735 0.0008622 0.00081925 0.0008404 0.0008385 0.00082615 0.0008683 0.0008742 0.0008266 0.0009075 0.00085075 0.00088525 0.00060735 0.0008626 0.00087815 0.00089885 0.0008596 0.00076745 0.0008015 0.00085535 0.0008202 0.00083575 0.0008653 0.00084625 0.00086975 0.00080505 0.0008293 0.00087975 0.00082225 0.00084205 0.000845 0.00063385 0.0008324 0.0008944 0.0008791 0.00085595 0.0008484 0.00086255 0.0008559 0.0008559 0.0006321 0.0005796 0.00083735 0.00078045 0.00085195 0.00084355 0.0008578 0.0008652 0.00083085 0.00086935 0.0008017 0.0008266 0.00060745 0.00078395 0.00079595 0.0008272 0.00062155 0.000868 0.0009047 0.0008334 0.00083735 0.0008742 0.0008727 0.0008293 0.000827 0.0008153 0.000867
19 0.0008742 0.0008765 0.00088685 0.00092885 0.00088745 0.00088135 0.000856 0.0009014 0.0009093 0.00080685 0.0008214 0.00088465 0.00091395 0.00089535 0.0008783 0.00086095 0.00087465 0.00084765 0.00086945 0.0009976 0.0008875 0.0006637 0.0009543 0.0009134 0.0008447 0.0008791 0.00087605 0.00091375 0.00089045 0.00078835 0.00084185 0.00088385 0.0006736 0.0009009 0.0009059 0.0009097 0.0008595 0.0008162 0.00087555 0.0006745 0.0008949 0.00084715 0.0008756 0.00088125 0.00091355 0.00083625 0.000865 0.0009001 0.0008635 0.0008997 0.00090615 0.0008811 0.0006894 0.0009092 0.00084115 0.00089875 0.00087355 0.00079605 0.0008696 0.0009089 0.0009053 0.00087875 0.0009337 0.00090935 0.00092505 0.00085865 0.00087375 0.000863 0.00087705 0.00081185 0.00070175 0.00088085 0.0009198 0.0008691 0.0008826 0.00087565 0.00089015 0.00078955 0.00088105 0.00086905 0.0008942 0.00087415 0.00092025 0.0008533 0.00089545 0.0008379 0.0008803 0.00087305 0.0008811 0.0007999 0.00086535 0.0008593
20 0.0008462 0.00083 0.00063805 0.0007944 0.00090415 0.0008631 0.00081895 0.00075595 0.000833 0.00089545 0.0008409 0.00089505 0.0008356 0.00085735 0.0008913 0.0006172 0.00084665 0.0008882 0.00088625 0.0008875 0.0006958 0.00089235 0.00083985 0.0008223 0.00090165 0.0006172 0.00081965 0.00088405 0.00087425 0.00085815 0.00091165 0.0007636 0.00089565 0.0008603 0.00058905 0.0008576 0.00056415 0.00089335 0.00077745 0.00083345 0.0006118 0.00084605 0.0008778 0.00086295 0.00082245 0.00087355 0.00089985 0.0008562 0.000885 0.00087855 0.00082995 0.0008597 0.0008842 0.0007997 0.0008252 0.00083205 0.0009072 0.00087975 0.00034815 0.000516 0.00089075 0.0008998 0.00088755 0.00083305 0.00085235 0.00089275 0.000909 0.000875 0.0008806 0.00088785 0.00090745 0.000621 0.00081775 0.0009104 0.00060345 0.0009072 0.0008475 0.000909 0.00086065 0.00090045 0.0008744 0.00087835 0.00087905 0.00085155 0.00090155 0.00090885 0.0007945 0.00087215 0.0008597 0.00082695 0.0008802 0.00072685
21 0.00087585 0.00088365 0.0008907 0.00095165 0.00086325 0.0008849 0.0008875 0.00086475 0.00087545 0.0008016 0.0007987 0.0009038 0.00095625 0.00086735 0.0008595 0.0008985 0.0008763 0.0008577 0.00086905 0.0006637 0.00089235 0.0007635 0.00094435 0.00093725 0.0008623 0.00089265 0.0008684 0.00089435 0.000848 0.0007966 0.0009144 0.00084865 0.00092855 0.0009291 0.0008462 0.00087585 0.00087535 0.0009028 0.00088225 0.000899 0.000907 0.00083465 0.00086325 0.00088145 0.0009374 0.00091275 0.00086105 0.00081945 0.00089645 0.00084855 0.0008693 0.0008403 0.0009246 0.0008886 0.00092175 0.0009107 0.00085 0.00086535 0.00089845 0.00087455 0.00084325 0.0008856 0.00095725 0.0008755 0.00091965 0.0008612 0.0008698 0.00085365 0.0008357 0.000837 0.0009145 0.0009076 0.0008958 0.0008965 0.0008954 0.0008725 0.0008932 0.000862 0.00084165 0.0008588 0.00089385 0.00090415 0.00084475 0.0008921 0.0008879 0.00082935 0.00088715 0.0008634 0.0008403 0.00073545 0.00091705 0.0009118
22 0.00077885 0.000859 0.0008756 0.0008551 0.00080075 0.00087815 0.00087765 0.00085035 0.0008649 0.0008662 0.0008932 0.0008286 0.0008846 0.0008153 0.00082955 0.00086605 0.0007793 0.00088745 0.00081305 0.0009543 0.00083985 0.00094435 0.0009231 0.0008528 0.00089595 0.0008564 0.00088435 0.00076845 0.0008686 0.00088185 0.00084435 0.0008988 0.00090125 0.00086565 0.00086085 0.00087815 0.00088425 0.000833 0.00086135 0.00093375 0.0008471 0.0008807 0.00077195 0.00080435 0.00085295 0.00085055 0.0008542 0.0008606 0.00086835 0.0008224 0.0008113 0.0008629 0.00088425 0.0007674 0.0008563 0.0008681 0.0008199 0.00089845 0.00084975 0.00084875 0.00085215 0.0008483 0.00083345 0.00086495 0.00084255 0.0008403 0.00083265 0.0008871 0.00083045 0.0008944 0.00092525 0.00083205 0.00085095 0.0008594 0.000826 0.0008128 0.00082205 0.0008464 0.00079865 0.00083785 0.00087285 0.00084095 0.0008939 0.00091825 0.000855 0.0009041 0.0008607 0.0008318 0.0008629 0.00088195 0.00082245 0.0008662
