 slim_337549331 slim_337549272 slim_337549307 slim_337549185 slim_337549155 slim_337549092 slim_337549222 slim_337549340 slim_337549342 slim_337549182 slim_337549287 slim_337549023 slim_337549240 slim_337549215 slim_337549296 slim_337549166 slim_337549242 slim_337549269 slim_337549347 slim_337549196 slim_337549206 slim_337549288 slim_337549106 slim_337549277 slim_337549346 slim_337549291 slim_337549330 slim_337549268 slim_337549326 slim_337549006 slim_337549276 slim_337549292 slim_337549343 slim_337549332 slim_337549257 slim_337549333 slim_337549298 slim_337549267 slim_337548792 slim_337549281 slim_337549348 slim_337549032 slim_337548875 slim_337549203 slim_337548870 slim_337549259 slim_337549335 slim_337549274 slim_337549263 slim_337549299 slim_337549262 slim_337549145 slim_337549293 slim_337549286 slim_337549339 slim_337549216 slim_337549309 slim_337549344 slim_337549280 slim_337548852 slim_337549169 slim_337549260 slim_337548728 slim_337548999 slim_337549341 slim_337549143 slim_337549327 slim_337549283 slim_337549230 slim_337549317 slim_337549191 slim_337549126 slim_337549338 slim_337548720 slim_337549290 slim_337549282 slim_337549214 slim_337549264 slim_337549205 slim_337549336 slim_337549243 slim_337549295 slim_337549303 slim_337549297 slim_337549229 slim_337549337 slim_337549211 slim_337549244 slim_337549045 slim_337549321 slim_337549271
10 5.715e-05 5.665e-05 5.47e-05 5.385e-05 5.32e-05 5.69e-05 5.525e-05 5.495e-05 5.725e-05 5.305e-05 9.63e-05 5.98e-05 5.805e-05 5.925e-05 6.01e-05 5.485e-05 5.395e-05 5.85e-05 6.06e-05 6.24e-05 6.005e-05 5.335e-05 5.7e-05 6.03e-05 5.84e-05 5.545e-05 5.31e-05 5.14e-05 5.94e-05 6.035e-05 5.63e-05 5.36e-05 5.55e-05 5.8e-05 5.405e-05 5.29e-05 5.39e-05 6.05e-05 5.495e-05 5.395e-05 5.955e-05 5.305e-05 5.4e-05 5.745e-05 5.66e-05 5.31e-05 5.995e-05 5.915e-05 5.495e-05 6.015e-05 5.175e-05 5.675e-05 4.98e-05 5.72e-05 5.525e-05 5.5e-05 5.635e-05 5.305e-05 5.38e-05 6.065e-05 5.305e-05 5.475e-05 5.915e-05 5.66e-05 5.98e-05 5.445e-05 5.67e-05 5.52e-05 5.53e-05 5.53e-05 5.76e-05 5.41e-05 5.605e-05 5.605e-05 4.99e-05 5.39e-05 4.995e-05 5.72e-05 6.23e-05 5.385e-05 5.13e-05 5.32e-05 5.96e-05 6.01e-05 5.935e-05 5.74e-05 5.355e-05 6.11e-05 5.745e-05 5.525e-05 5.615e-05
11 3.955e-05 4.535e-05 5.35e-05 5.465e-05 5.095e-05 4.59e-05 5.085e-05 4.595e-05 3.965e-05 6.285e-05 5.98e-05 7.35e-05 3.995e-05 3.97e-05 3.97e-05 4.575e-05 4.82e-05 4.55e-05 3.785e-05 3.825e-05 3.7e-05 5.35e-05 3.94e-05 3.99e-05 3.915e-05 5.32e-05 5.4e-05 5.4e-05 3.95e-05 3.88e-05 4.545e-05 4.675e-05 4.795e-05 3.715e-05 5.485e-05 5.62e-05 4.805e-05 3.88e-05 5.31e-05 5.475e-05 3.915e-05 5.405e-05 5.29e-05 3.965e-05 4.53e-05 5.085e-05 3.955e-05 3.875e-05 5.85e-05 3.71e-05 6.18e-05 4.58e-05 6.595e-05 3.96e-05 5.26e-05 4.725e-05 4.5e-05 6.035e-05 5.42e-05 3.895e-05 6.035e-05 4.58e-05 3.85e-05 5.195e-05 4.21e-05 5.245e-05 4.545e-05 5.295e-05 4.64e-05 4.64e-05 4.7e-05 5.205e-05 4.95e-05 4.13e-05 5.94e-05 4.805e-05 5.945e-05 5.32e-05 3.905e-05 4.8e-05 5.995e-05 5.42e-05 3.895e-05 3.915e-05 3.98e-05 4.075e-05 5.415e-05 3.85e-05 5.51e-05 5.085e-05 4.81e-05
12 6.1e-06 7.945e-05 2.06e-05 2.035e-05 1.91e-05 7.87e-05 5.345e-05 4.56e-05 6.2e-06 2.99e-05 5.805e-05 3.995e-05 8.2e-06 3.94e-05 3.835e-05 4.54e-05 4.565e-05 8.05e-05 3.925e-05 7.44e-05 4.02e-05 8.495e-05 5.95e-06 3.865e-05 6.2e-06 1.94e-05 8.545e-05 8.455e-05 3.975e-05 3.99e-05 4.6e-05 4.505e-05 4.63e-05 5.9e-06 2.055e-05 5.485e-05 4.55e-05 3.955e-05 8.44e-05 2.025e-05 4.6e-06 8.55e-05 1.875e-05 7.65e-06 7.94e-05 1.9e-05 3.82e-05 4.1e-06 5.825e-05 4.02e-05 2.91e-05 7.845e-05 3.325e-05 6.15e-06 5.31e-05 4.455e-05 4.45e-05 6.005e-05 8.565e-05 3.845e-05 6.005e-05 4.53e-05 3.885e-05 5.43e-05 7.405e-05 5.22e-05 7.945e-05 1.915e-05 4.435e-05 4.435e-05 7.915e-05 1.86e-05 1.615e-05 7.45e-06 5.845e-05 4.55e-05 5.85e-05 5.485e-05 7.44e-05 4.545e-05 3.08e-05 8.565e-05 3.92e-05 3.915e-05 3.95e-05 7.05e-06 8.545e-05 3.88e-05 4.955e-05 5.345e-05 4.645e-05
13 3.905e-05 4.755e-05 5.335e-05 5.115e-05 5.205e-05 4.68e-05 5.135e-05 4.87e-05 3.92e-05 6.055e-05 5.925e-05 3.97e-05 3.94e-05 7.42e-05 3.99e-05 4.85e-05 4.7e-05 4.605e-05 4.01e-05 3.945e-05 3.995e-05 5.39e-05 3.895e-05 4.01e-05 4.125e-05 5.26e-05 5.44e-05 5.605e-05 3.81e-05 4e-05 4.66e-05 4.755e-05 4.5e-05 4.065e-05 5.135e-05 5.61e-05 4.685e-05 3.855e-05 5.34e-05 5.125e-05 4.05e-05 5.445e-05 4.965e-05 3.965e-05 4.75e-05 5.195e-05 3.975e-05 4.01e-05 5.76e-05 4.005e-05 6.01e-05 4.645e-05 6.4e-05 3.915e-05 5.19e-05 4.775e-05 4.765e-05 5.845e-05 5.46e-05 3.92e-05 5.845e-05 4.845e-05 3.98e-05 5.185e-05 4.135e-05 5.13e-05 4.805e-05 5.235e-05 4.81e-05 4.81e-05 4.59e-05 5.21e-05 4.765e-05 3.885e-05 5.975e-05 4.685e-05 5.98e-05 5.29e-05 3.98e-05 4.68e-05 5.715e-05 5.46e-05 4.025e-05 3.93e-05 3.73e-05 4.055e-05 5.445e-05 3.89e-05 5.465e-05 5.135e-05 4.525e-05
14 3.98e-05 4.84e-05 5.28e-05 5.405e-05 5.17e-05 4.755e-05 5.295e-05 4.76e-05 3.99e-05 6.33e-05 6.01e-05 3.97e-05 3.835e-05 3.99e-05 7.25e-05 4.74e-05 4.855e-05 4.76e-05 3.91e-05 4.105e-05 3.995e-05 5.46e-05 3.965e-05 3.655e-05 3.835e-05 5.19e-05 5.485e-05 5.58e-05 4.045e-05 3.89e-05 4.62e-05 4.715e-05 4.735e-05 3.87e-05 5.425e-05 5.745e-05 4.84e-05 3.875e-05 5.41e-05 5.415e-05 3.675e-05 5.49e-05 5.23e-05 4.035e-05 4.835e-05 5.16e-05 3.635e-05 3.625e-05 5.75e-05 4.005e-05 6.225e-05 4.73e-05 6.585e-05 3.985e-05 5.195e-05 4.655e-05 4.665e-05 6.025e-05 5.52e-05 3.71e-05 6.025e-05 4.73e-05 3.735e-05 5.405e-05 3.845e-05 5.07e-05 4.885e-05 5.165e-05 4.605e-05 4.605e-05 4.525e-05 5.09e-05 5e-05 4.08e-05 6.025e-05 4.84e-05 6.03e-05 5.48e-05 4.04e-05 4.835e-05 5.97e-05 5.505e-05 3.78e-05 3.86e-05 4e-05 3.965e-05 5.5e-05 3.81e-05 5.38e-05 5.295e-05 4.765e-05
15 4.49e-05 4.57e-05 5.46e-05 5.625e-05 5.43e-05 4.595e-05 5.81e-05 4.215e-05 4.5e-05 6.385e-05 5.485e-05 4.575e-05 4.54e-05 4.85e-05 4.74e-05 8.35e-05 4.505e-05 5.115e-05 4.685e-05 5e-05 4.6e-05 4.7e-05 4.475e-05 4.76e-05 4.345e-05 5.48e-05 4.71e-05 4.195e-05 4.86e-05 4.71e-05 4.72e-05 4.44e-05 4.995e-05 4.185e-05 5.645e-05 5.245e-05 4.49e-05 4.775e-05 4.795e-05 5.635e-05 4.475e-05 4.73e-05 5.595e-05 4.485e-05 4.57e-05 5.42e-05 4.725e-05 4.435e-05 5.885e-05 4.61e-05 6.48e-05 4.585e-05 6.555e-05 4.495e-05 5.86e-05 4.415e-05 4.265e-05 5.835e-05 4.74e-05 4.745e-05 5.835e-05 4.2e-05 4.595e-05 5.72e-05 5.09e-05 5.815e-05 4.56e-05 5.455e-05 4.305e-05 4.305e-05 5.11e-05 5.555e-05 5.445e-05 4.605e-05 5.41e-05 4.49e-05 5.43e-05 5.775e-05 5.05e-05 4.47e-05 5.535e-05 4.745e-05 4.64e-05 4.74e-05 4.86e-05 4.46e-05 4.755e-05 4.73e-05 5.665e-05 5.81e-05 5.025e-05
16 4.495e-05 4.625e-05 5.48e-05 5.235e-05 5.59e-05 4.685e-05 5.735e-05 4.505e-05 4.49e-05 6.145e-05 5.395e-05 4.82e-05 4.565e-05 4.7e-05 4.855e-05 4.505e-05 8.49e-05 5.045e-05 4.845e-05 5.11e-05 4.845e-05 4.66e-05 4.46e-05 4.875e-05 4.685e-05 5.455e-05 4.685e-05 4.28e-05 4.67e-05 4.955e-05 4.885e-05 4.585e-05 4.685e-05 4.7e-05 5.25e-05 5.175e-05 4.27e-05 4.895e-05 4.755e-05 5.26e-05 4.705e-05 4.67e-05 5.245e-05 4.63e-05 4.62e-05 5.58e-05 4.84e-05 4.665e-05 5.835e-05 4.855e-05 6.3e-05 4.7e-05 6.335e-05 4.48e-05 5.825e-05 4.48e-05 4.575e-05 5.62e-05 4.72e-05 4.885e-05 5.62e-05 4.505e-05 4.835e-05 5.585e-05 5.11e-05 5.735e-05 4.65e-05 5.43e-05 4.475e-05 4.475e-05 5.035e-05 5.605e-05 5.18e-05 4.42e-05 5.38e-05 4.275e-05 5.385e-05 5.7e-05 5.1e-05 4.26e-05 5.225e-05 4.685e-05 4.88e-05 4.875e-05 4.695e-05 4.46e-05 4.71e-05 4.93e-05 5.655e-05 5.735e-05 4.7e-05
17 7.98e-05 1.61e-05 8.82e-05 8.71e-05 8.84e-05 1.745e-05 5.355e-05 5.135e-05 7.99e-05 9.54e-05 5.85e-05 4.55e-05 8.05e-05 4.605e-05 4.76e-05 5.115e-05 5.045e-05 2.16e-05 4.63e-05 1.28e-05 4.575e-05 1.615e-05 7.965e-05 4.78e-05 8.085e-05 8.83e-05 1.615e-05 2.145e-05 4.545e-05 4.74e-05 4.575e-05 4.9e-05 4.485e-05 8.055e-05 8.73e-05 5.86e-05 5.03e-05 4.655e-05 1.72e-05 8.72e-05 8.15e-05 1.62e-05 8.77e-05 7.915e-05 1.605e-05 8.83e-05 4.745e-05 8.11e-05 5.52e-05 4.575e-05 9.615e-05 1.74e-05 9.56e-05 7.985e-05 5.525e-05 5.185e-05 5.175e-05 5.32e-05 1.695e-05 4.735e-05 5.32e-05 5.125e-05 4.695e-05 5.29e-05 1.425e-05 5.49e-05 1.645e-05 8.805e-05 5.13e-05 5.13e-05 1.24e-05 8.9e-05 8.7e-05 7.88e-05 5.885e-05 5.03e-05 5.89e-05 5.425e-05 1.3e-05 5.025e-05 8.225e-05 1.635e-05 4.74e-05 4.69e-05 4.615e-05 8.125e-05 1.695e-05 4.75e-05 5.995e-05 5.36e-05 4.565e-05
18 4.005e-05 4.615e-05 5.38e-05 5.49e-05 5.2e-05 4.685e-05 5.165e-05 4.705e-05 4.02e-05 6.375e-05 6.06e-05 3.785e-05 3.925e-05 4.01e-05 3.91e-05 4.685e-05 4.845e-05 4.63e-05 7.47e-05 3.915e-05 3.8e-05 5.43e-05 3.995e-05 3.94e-05 3.915e-05 5.29e-05 5.48e-05 5.48e-05 3.985e-05 3.925e-05 4.655e-05 4.785e-05 4.82e-05 3.855e-05 5.51e-05 5.71e-05 4.83e-05 3.9e-05 5.39e-05 5.5e-05 3.785e-05 5.485e-05 5.315e-05 3.97e-05 4.61e-05 5.195e-05 3.895e-05 3.735e-05 5.92e-05 3.82e-05 6.27e-05 4.675e-05 6.675e-05 4.005e-05 5.315e-05 4.705e-05 4.61e-05 6.115e-05 5.5e-05 3.85e-05 6.115e-05 4.69e-05 3.925e-05 5.275e-05 4.23e-05 5.295e-05 4.605e-05 5.265e-05 4.61e-05 4.61e-05 4.75e-05 5.185e-05 4.985e-05 4.115e-05 6.02e-05 4.83e-05 6.025e-05 5.405e-05 3.955e-05 4.825e-05 6.06e-05 5.5e-05 3.975e-05 3.925e-05 4.02e-05 4.01e-05 5.495e-05 3.845e-05 5.48e-05 5.165e-05 4.835e-05
19 7.42e-05 1.51e-05 8.73e-05 8.745e-05 8.53e-05 1.53e-05 5.065e-05 5.02e-05 7.43e-05 9.585e-05 6.24e-05 3.825e-05 7.44e-05 3.945e-05 4.105e-05 5e-05 5.11e-05 1.28e-05 3.915e-05 6.6e-06 3.85e-05 2.37e-05 7.405e-05 4.125e-05 7.43e-05 8.695e-05 2.41e-05 2.655e-05 3.945e-05 3.96e-05 4.73e-05 5.04e-05 4.84e-05 7.315e-05 8.765e-05 5.93e-05 5.095e-05 3.815e-05 2.215e-05 8.755e-05 7.43e-05 2.415e-05 8.57e-05 7.16e-05 1.505e-05 8.52e-05 4.09e-05 7.39e-05 5.86e-05 3.86e-05 9.495e-05 1.52e-05 9.845e-05 7.425e-05 5.135e-05 5.11e-05 4.865e-05 6.035e-05 2.385e-05 3.975e-05 6.035e-05 5.005e-05 4.03e-05 5.16e-05 9.6e-06 5.255e-05 1.545e-05 8.67e-05 5.025e-05 5.025e-05 1.46e-05 8.6e-05 8.295e-05 7.375e-05 6.2e-05 5.095e-05 6.205e-05 5.165e-05 4.55e-06 5.09e-05 8.81e-05 2.43e-05 4.075e-05 3.94e-05 3.955e-05 7.5e-05 2.38e-05 3.92e-05 6.07e-05 5.065e-05 4.81e-05
20 3.975e-05 4.56e-05 5.375e-05 5.49e-05 5.115e-05 4.615e-05 5.11e-05 4.62e-05 3.99e-05 6.31e-05 6.005e-05 3.7e-05 4.02e-05 3.995e-05 3.995e-05 4.6e-05 4.845e-05 4.575e-05 3.8e-05 3.85e-05 7.4e-05 5.375e-05 3.965e-05 4.015e-05 3.94e-05 5.345e-05 5.425e-05 5.425e-05 3.975e-05 3.905e-05 4.57e-05 4.7e-05 4.82e-05 3.74e-05 5.51e-05 5.645e-05 4.83e-05 3.905e-05 5.335e-05 5.5e-05 3.94e-05 5.43e-05 5.315e-05 3.99e-05 4.555e-05 5.11e-05 3.98e-05 3.9e-05 5.875e-05 3.735e-05 6.205e-05 4.605e-05 6.62e-05 3.965e-05 5.285e-05 4.75e-05 4.525e-05 6.06e-05 5.445e-05 3.92e-05 6.06e-05 4.605e-05 3.87e-05 5.22e-05 4.235e-05 5.27e-05 4.56e-05 5.32e-05 4.665e-05 4.665e-05 4.725e-05 5.23e-05 4.975e-05 4.155e-05 5.965e-05 4.83e-05 5.97e-05 5.345e-05 3.93e-05 4.825e-05 6.02e-05 5.445e-05 3.92e-05 3.935e-05 4.005e-05 4.1e-05 5.44e-05 3.875e-05 5.535e-05 5.11e-05 4.835e-05
21 8.415e-05 1.59e-05 8.885e-05 8.825e-05 9.125e-05 1.68e-05 6.04e-05 4.72e-05 8.425e-05 9.61e-05 5.335e-05 5.35e-05 8.495e-05 5.39e-05 5.46e-05 4.7e-05 4.66e-05 1.615e-05 5.43e-05 2.37e-05 5.375e-05 1.75e-05 8.4e-05 5.48e-05 8.435e-05 8.945e-05 9.25e-06 9.05e-06 5.37e-05 5.475e-05 4.7e-05 4.61e-05 4.645e-05 8.46e-05 8.845e-05 5.43e-05 4.64e-05 5.465e-05 1.135e-05 8.835e-05 8.615e-05 9.3e-06 9.005e-05 8.375e-05 1.585e-05 9.115e-05 5.445e-05 8.575e-05 5.525e-05 5.385e-05 9.885e-05 1.675e-05 9.525e-05 8.42e-05 6.09e-05 4.805e-05 4.89e-05 5.1e-05 9.8e-06 5.49e-05 5.1e-05 4.71e-05 5.365e-05 5.77e-05 2.285e-05 6.04e-05 1.595e-05 8.92e-05 4.745e-05 4.745e-05 1.63e-05 9.215e-05 9.115e-05 8.285e-05 5.35e-05 4.64e-05 5.34e-05 5.845e-05 2.36e-05 4.64e-05 7.745e-05 9.45e-06 5.41e-05 5.425e-05 5.4e-05 8.415e-05 9.8e-06 5.535e-05 6.105e-05 6.04e-05 4.7e-05
22 5.45e-06 7.87e-05 2.02e-05 1.89e-05 1.835e-05 7.825e-05 5.26e-05 4.495e-05 5.4e-06 2.805e-05 5.7e-05 3.94e-05 5.95e-06 3.895e-05 3.965e-05 4.475e-05 4.46e-05 7.965e-05 3.995e-05 7.405e-05 3.965e-05 8.4e-05 1.01e-05 3.985e-05 7e-06 1.955e-05 8.45e-05 8.37e-05 3.93e-05 4.035e-05 4.525e-05 4.43e-05 4.535e-05 5.45e-06 1.905e-05 5.35e-05 4.445e-05 4.025e-05 8.35e-05 1.915e-05 6.55e-06 8.455e-05 1.755e-05 8.5e-06 7.865e-05 1.825e-05 3.95e-05 6.15e-06 5.785e-05 3.975e-05 2.76e-05 7.805e-05 3.185e-05 5.3e-06 5.285e-05 4.46e-05 4.39e-05 5.865e-05 8.47e-05 3.965e-05 5.865e-05 4.47e-05 3.89e-05 5.31e-05 7.46e-05 5.195e-05 7.87e-05 1.93e-05 4.495e-05 4.495e-05 7.89e-05 1.9e-05 1.505e-05 7.45e-06 5.75e-05 4.45e-05 5.755e-05 5.395e-05 7.435e-05 4.44e-05 2.92e-05 8.47e-05 3.935e-05 3.985e-05 3.89e-05 7.5e-06 8.455e-05 3.97e-05 4.975e-05 5.26e-05 4.535e-05
23 4e-05 4.86e-05 5.29e-05 5.425e-05 5.19e-05 4.775e-05 5.315e-05 4.78e-05 4.01e-05 6.35e-05 6.03e-05 3.99e-05 3.865e-05 4.01e-05 3.655e-05 4.76e-05 4.875e-05 4.78e-05 3.94e-05 4.125e-05 4.015e-05 5.48e-05 3.985e-05 7.29e-05 3.865e-05 5.22e-05 5.505e-05 5.6e-05 4.065e-05 3.9e-05 4.64e-05 4.735e-05 4.755e-05 3.89e-05 5.445e-05 5.765e-05 4.86e-05 3.895e-05 5.43e-05 5.435e-05 3.68e-05 5.51e-05 5.25e-05 4.055e-05 4.855e-05 5.18e-05 3.665e-05 3.665e-05 5.77e-05 4.025e-05 6.245e-05 4.75e-05 6.605e-05 4.005e-05 5.215e-05 4.65e-05 4.685e-05 6.045e-05 5.54e-05 3.73e-05 6.045e-05 4.75e-05 3.755e-05 5.425e-05 3.865e-05 5.09e-05 4.905e-05 5.195e-05 4.635e-05 4.635e-05 4.545e-05 5.085e-05 5.02e-05 4.1e-05 6.045e-05 4.86e-05 6.05e-05 5.5e-05 4.06e-05 4.855e-05 5.99e-05 5.525e-05 3.8e-05 3.88e-05 4.02e-05 3.965e-05 5.52e-05 3.805e-05 5.41e-05 5.315e-05 4.785e-05
24 7.15e-06 7.88e-05 1.99e-05 2.285e-05 1.905e-05 7.775e-05 5.45e-05 4.365e-05 7.25e-06 3.195e-05 5.84e-05 3.915e-05 6.2e-06 4.125e-05 3.835e-05 4.345e-05 4.685e-05 8.085e-05 3.915e-05 7.43e-05 3.94e-05 8.435e-05 7e-06 3.865e-05 5.8e-06 1.93e-05 8.485e-05 8.295e-05 4.19e-05 3.855e-05 4.525e-05 4.26e-05 4.85e-05 3.8e-06 2.305e-05 5.56e-05 4.67e-05 4.045e-05 8.38e-05 2.29e-05 3.4e-06 8.49e-05 2.17e-05 8.55e-06 7.875e-05 1.895e-05 3.82e-05 2.9e-06 5.885e-05 3.95e-05 3.155e-05 7.75e-05 3.465e-05 7.2e-06 5.425e-05 4.345e-05 4.255e-05 6.075e-05 8.505e-05 3.82e-05 6.075e-05 4.335e-05 3.85e-05 5.495e-05 7.53e-05 5.37e-05 7.915e-05 1.905e-05 4.295e-05 4.295e-05 7.995e-05 1.895e-05 1.93e-05 9.8e-06 5.855e-05 4.67e-05 5.86e-05 5.54e-05 7.48e-05 4.665e-05 3.205e-05 8.505e-05 3.895e-05 4.065e-05 4.135e-05 7.25e-06 8.485e-05 3.805e-05 4.935e-05 5.45e-05 4.865e-05
25 1.97e-05 8.8e-05 1.92e-05 1.905e-05 2.13e-05 8.775e-05 5.475e-05 5.5e-05 1.98e-05 1.925e-05 5.545e-05 5.32e-05 1.94e-05 5.26e-05 5.19e-05 5.48e-05 5.455e-05 8.83e-05 5.29e-05 8.695e-05 5.345e-05 8.945e-05 1.955e-05 5.22e-05 1.93e-05 3.71e-05 8.945e-05 8.93e-05 5.295e-05 5.3e-05 5.47e-05 5.335e-05 5.445e-05 2e-05 1.925e-05 5.445e-05 5.44e-05 5.365e-05 9.01e-05 1.915e-05 1.905e-05 8.95e-05 2.005e-05 2.115e-05 8.795e-05 2.12e-05 5.175e-05 1.855e-05 5.66e-05 5.355e-05 2.14e-05 8.755e-05 2.055e-05 1.975e-05 5.45e-05 5.37e-05 5.525e-05 5.4e-05 9e-05 5.225e-05 5.41e-05 5.475e-05 5.225e-05 5.265e-05 8.535e-05 5.365e-05 8.825e-05 1.855e-05 5.395e-05 5.395e-05 8.71e-05 2.1e-05 2.025e-05 1.995e-05 5.595e-05 5.44e-05 5.6e-05 5.33e-05 8.685e-05 5.435e-05 2.55e-05 8.965e-05 5.27e-05 5.35e-05 5.27e-05 2.055e-05 8.985e-05 5.27e-05 4.95e-05 5.475e-05 5.495e-05
26 8.465e-05 1.6e-05 8.885e-05 8.825e-05 9.125e-05 1.705e-05 6.04e-05 4.745e-05 8.475e-05 9.61e-05 5.31e-05 5.4e-05 8.545e-05 5.44e-05 5.485e-05 4.71e-05 4.685e-05 1.615e-05 5.48e-05 2.41e-05 5.425e-05 9.25e-06 8.45e-05 5.505e-05 8.485e-05 8.945e-05 1.75e-05 8.95e-06 5.42e-05 5.525e-05 4.7e-05 4.635e-05 4.645e-05 8.51e-05 8.845e-05 5.455e-05 4.67e-05 5.515e-05 1.16e-05 8.835e-05 8.665e-05 9e-06 9.03e-05 8.4e-05 1.6e-05 9.115e-05 5.47e-05 8.625e-05 5.515e-05 5.435e-05 9.885e-05 1.7e-05 9.475e-05 8.47e-05 6.08e-05 4.83e-05 4.93e-05 5.075e-05 9.75e-06 5.54e-05 5.075e-05 4.735e-05 5.39e-05 5.77e-05 2.26e-05 6.015e-05 1.61e-05 8.92e-05 4.755e-05 4.755e-05 1.605e-05 9.215e-05 9.165e-05 8.31e-05 5.31e-05 4.67e-05 5.33e-05 5.835e-05 2.4e-05 4.65e-05 7.72e-05 9.15e-06 5.435e-05 5.475e-05 5.45e-05 8.465e-05 9.9e-06 5.585e-05 6.105e-05 6.04e-05 4.735e-05
27 8.385e-05 1.275e-05 8.87e-05 8.92e-05 9.13e-05 1.435e-05 6.235e-05 4.23e-05 8.395e-05 9.69e-05 5.14e-05 5.4e-05 8.455e-05 5.605e-05 5.58e-05 4.195e-05 4.28e-05 2.145e-05 5.48e-05 2.655e-05 5.425e-05 9.05e-06 8.37e-05 5.6e-05 8.295e-05 8.93e-05 8.95e-06 7e-07 5.55e-05 5.58e-05 5.025e-05 4.565e-05 5.095e-05 8.32e-05 8.94e-05 5.045e-05 4.245e-05 5.605e-05 1.155e-05 8.93e-05 8.475e-05 9.15e-06 9.035e-05 8.225e-05 1.275e-05 9.12e-05 5.565e-05 8.435e-05 5.885e-05 5.435e-05 9.985e-05 1.44e-05 9.655e-05 8.39e-05 6.35e-05 4.395e-05 4.44e-05 5.54e-05 9.45e-06 5.615e-05 5.54e-05 4.23e-05 5.485e-05 5.945e-05 2.69e-05 6.305e-05 1.285e-05 8.905e-05 4.24e-05 4.24e-05 2.205e-05 9.22e-05 9.085e-05 8.23e-05 4.99e-05 4.245e-05 5.005e-05 6.03e-05 2.665e-05 4.245e-05 7.795e-05 9.3e-06 5.53e-05 5.585e-05 5.615e-05 8.125e-05 9.7e-06 5.64e-05 6.295e-05 6.235e-05 5.14e-05
28 3.955e-05 4.67e-05 5.37e-05 5.12e-05 5.25e-05 4.72e-05 5.08e-05 4.88e-05 3.955e-05 6.07e-05 5.94e-05 3.95e-05 3.975e-05 3.81e-05 4.045e-05 4.86e-05 4.67e-05 4.545e-05 3.985e-05 3.945e-05 3.975e-05 5.37e-05 3.93e-05 4.065e-05 4.19e-05 5.295e-05 5.42e-05 5.55e-05 7.45e-05 4.075e-05 4.705e-05 4.8e-05 4.525e-05 4.14e-05 5.14e-05 5.59e-05 4.655e-05 3.94e-05 5.32e-05 5.14e-05 4.105e-05 5.425e-05 4.98e-05 4.04e-05 4.665e-05 5.24e-05 4.03e-05 4.065e-05 5.795e-05 3.97e-05 6.025e-05 4.7e-05 6.415e-05 3.95e-05 5.225e-05 4.8e-05 4.775e-05 5.86e-05 5.44e-05 3.995e-05 5.86e-05 4.855e-05 4.045e-05 5.135e-05 4.19e-05 5.165e-05 4.725e-05 5.27e-05 4.81e-05 4.81e-05 4.625e-05 5.245e-05 4.735e-05 3.935e-05 5.955e-05 4.655e-05 5.96e-05 5.245e-05 3.975e-05 4.65e-05 5.73e-05 5.44e-05 4.09e-05 3.995e-05 3.81e-05 4.08e-05 5.425e-05 4e-05 5.5e-05 5.085e-05 4.53e-05
29 4.05e-05 4.78e-05 5.23e-05 5.545e-05 5.165e-05 4.665e-05 5.26e-05 4.73e-05 4.06e-05 6.425e-05 6.035e-05 3.88e-05 3.99e-05 4e-05 3.89e-05 4.71e-05 4.955e-05 4.74e-05 3.925e-05 3.96e-05 3.905e-05 5.475e-05 4.035e-05 3.9e-05 3.855e-05 5.3e-05 5.525e-05 5.58e-05 4.075e-05 7.33e-05 4.63e-05 4.705e-05 4.875e-05 3.81e-05 5.565e-05 5.8e-05 4.94e-05 3.87e-05 5.42e-05 5.555e-05 3.795e-05 5.53e-05 5.33e-05 3.985e-05 4.775e-05 5.155e-05 3.875e-05 3.765e-05 5.83e-05 3.915e-05 6.305e-05 4.64e-05 6.65e-05 4.055e-05 5.27e-05 4.705e-05 4.62e-05 6.105e-05 5.545e-05 3.805e-05 6.105e-05 4.7e-05 3.875e-05 5.385e-05 4.18e-05 5.24e-05 4.83e-05 5.275e-05 4.675e-05 4.675e-05 4.71e-05 5.165e-05 5.155e-05 4.17e-05 6.05e-05 4.94e-05 6.055e-05 5.455e-05 4.02e-05 4.935e-05 6.055e-05 5.545e-05 3.92e-05 3.96e-05 4.01e-05 4.085e-05 5.525e-05 3.77e-05 5.49e-05 5.26e-05 4.89e-05
