 slim_761979617 slim_761979623 slim_761979607 slim_761979590 slim_761979620 slim_761979621 slim_761979579 slim_761979604 slim_761979564 slim_761979592 slim_761979582 slim_761979612 slim_761979616 slim_761979598 slim_761979601 slim_761979600 slim_761979589 slim_761979583 slim_761979625 slim_761979595 slim_761979608 slim_761979584 slim_761979575 slim_761979576 slim_761979602 slim_761979585 slim_761979613 slim_761979577 slim_761979605 slim_761979566 slim_761979603 slim_761979614 slim_761979615 slim_761979611 slim_761979573 slim_761979619 slim_761979606 slim_761979624 slim_761979574 slim_761979571 slim_761979622 slim_761979581 slim_761979594 slim_761979567 slim_761979591 slim_761979587 slim_761979597 slim_761979586 slim_761979565 slim_761979610 slim_761979572 slim_761979569 slim_761979568 slim_761979596 slim_761979609 slim_761979593 slim_761979599 slim_761979618 slim_761979578 slim_761979588 slim_761979580 slim_761979570 slim_761979563
0 0.0001436 9.695e-05 0.00012925 9.71e-05 0.0001444 9.245e-05 0.00014605 0.00010505 0.00011525 9.9e-05 0.00010915 0.00012765 8.84e-05 0.0001247 0.0001093 0.0001294 8.59e-05 8.84e-05 0.00010775 7.885e-05 0.00011 8.87e-05 0.00011765 0.0001096 0.00012965 0.0001163 0.00010925 8.65e-05 8.84e-05 9e-05 0.00011085 0.0001111 0.00012245 0.0001272 0.0001195 0.0001209 0.0001295 0.0001067 0.00011695 0.0001112 0.00012395 0.0001098 0.0001106 0.00011425 0.000107 8.14e-05 0.00013235 0.00012105 9.775e-05 8.785e-05 0.00012765 0.00010835 0.00010985 0.0001235 0.00012055 0.0001111 0.00011 8.14e-05 0.00010995 0.0001038 0.0001082 0.00013325 0.00012145
1 9.695e-05 9.84e-05 0.00013085 4.935e-05 0.00012545 5.595e-05 0.00012635 0.00010045 7.035e-05 0.0001043 7.04e-05 0.00010795 5e-05 9.14e-05 7.055e-05 0.0001225 4.94e-05 5e-05 0.00010125 5.41e-05 0.00011415 9.285e-05 9.215e-05 6.89e-05 0.00011185 0.00010045 7.05e-05 9.29e-05 5e-05 5.395e-05 7.045e-05 7.045e-05 0.0001345 0.0001036 7.9e-05 7.935e-05 0.00012255 8.71e-05 7.125e-05 7.055e-05 0.0001171 7.95e-05 0.0001011 9.67e-05 0.0001005 5.66e-05 0.00010875 7.95e-05 7.08e-05 4.945e-05 0.00012925 7.805e-05 7.955e-05 0.000126 0.0001255 7.045e-05 0.00011415 5.475e-05 9.2e-05 8.345e-05 0.000108 0.0001007 7.99e-05
2 0.00012925 0.00013085 0.0001628 0.000131 0.0001199 0.0001386 0.0001205 0.00011135 0.00010525 0.00010475 0.00011585 8.64e-05 0.00012915 0.0001034 0.000116 8.685e-05 0.0001415 0.00012915 9.92e-05 0.0001415 0.0001115 0.00011765 0.00010835 0.0001039 0.00011505 0.0001009 0.0001159 0.0001369 0.00012915 0.0001309 0.00011695 0.00010365 0.00011155 9.46e-05 0.00012125 0.000101 9.08e-05 0.00010855 0.00010365 0.0001038 8.76e-05 0.00011135 0.00010785 0.0001263 9.92e-05 0.00014325 0.00011055 0.0001009 0.00012735 0.00012935 8.165e-05 0.0001117 0.0001114 9.855e-05 9.15e-05 0.0001037 0.00011145 0.0001292 0.00011235 0.0001152 0.00010635 8.59e-05 0.0001048
3 9.71e-05 4.935e-05 0.000131 9.87e-05 0.0001256 5.61e-05 0.0001265 0.0001006 7.05e-05 0.00010445 7.055e-05 0.0001081 5.005e-05 9.155e-05 7.07e-05 0.00012265 4.94e-05 5.015e-05 0.0001014 5.415e-05 0.0001143 9.3e-05 9.23e-05 6.905e-05 0.000112 0.0001006 7.055e-05 9.305e-05 5.015e-05 5.41e-05 7.06e-05 7.06e-05 0.00013465 0.00010375 7.915e-05 7.95e-05 0.0001227 8.725e-05 7.14e-05 7.07e-05 0.00011725 7.965e-05 0.00010125 9.685e-05 0.00010065 5.675e-05 0.0001089 7.965e-05 7.095e-05 4.96e-05 0.0001294 7.82e-05 7.97e-05 0.00012615 0.00012565 7.06e-05 0.0001143 5.49e-05 9.215e-05 8.36e-05 0.00010815 0.00010085 8.005e-05
4 0.0001444 0.00012545 0.0001199 0.0001256 0.0001675 0.00014405 8.675e-05 0.00014425 9.94e-05 0.0001327 0.00011375 0.000109 0.00012875 0.00010355 0.0001139 0.00011635 0.00014395 0.00012875 0.0001292 0.00014095 0.00012585 0.00012885 0.0001043 9.92e-05 9.36e-05 0.00012595 0.00011395 0.0001558 0.00012875 0.0001225 0.0001109 9.87e-05 0.00016265 0.00010195 0.0001145 0.0001009 0.0001126 0.00012075 9.485e-05 9.87e-05 0.0001142 0.0001193 0.00012645 0.0001315 0.0001291 0.00014075 0.0001116 0.000101 0.0001326 0.0001288 0.0001203 0.00011985 0.00011935 0.0001349 0.00011785 9.86e-05 0.00012595 0.0001258 0.0001209 0.0001154 0.0001303 8.93e-05 0.00010755
5 9.245e-05 5.595e-05 0.0001386 5.61e-05 0.00014405 1.35e-05 0.00014295 8.9e-05 0.0001087 0.00011845 6.675e-05 0.0001153 3.895e-05 8.585e-05 6.69e-05 0.0001484 6.95e-06 3.895e-05 0.0001212 1.86e-05 0.0001271 0.00012455 9.26e-05 9.76e-05 0.00013255 0.0001382 6.685e-05 6.705e-05 3.895e-05 6.765e-05 8.075e-05 9.89e-05 0.0001008 9.295e-05 9.57e-05 0.00010525 0.0001498 8.19e-05 0.00010625 9.9e-05 0.000149 5.625e-05 8.875e-05 6.455e-05 0.00012115 2.11e-05 0.00010925 0.00010545 8.845e-05 3.91e-05 0.0001372 5.5e-05 5.63e-05 0.00012165 0.00014635 9.89e-05 0.0001271 5.065e-05 9.925e-05 9.03e-05 0.00012905 0.00011625 0.000102
6 0.00014605 0.00012635 0.0001205 0.0001265 8.675e-05 0.00014295 0.0001733 0.00014515 0.0001023 0.0001356 0.00011465 0.0001096 0.00012965 0.00010445 0.0001148 0.00011745 0.00014285 0.00012965 0.0001321 0.0001406 0.00012675 0.00013175 0.00010595 0.0001021 9.35e-05 0.00012885 0.00011485 0.0001547 0.00012965 0.00012415 0.0001138 0.0001016 0.00016155 9.955e-05 0.0001144 0.0001017 0.0001155 0.00012165 9.775e-05 0.0001016 0.0001171 0.0001179 0.00012505 0.00013015 0.000132 0.0001404 0.0001115 0.0001016 0.0001335 0.0001297 0.0001209 0.00011845 0.00011795 0.0001358 0.0001208 0.0001015 0.00012685 0.00012745 0.0001218 0.00011705 0.0001332 8.99e-05 0.00010815
7 0.00010505 0.00010045 0.00011135 0.0001006 0.00014425 8.9e-05 0.00014515 0.0001777 0.000113 9.66e-05 0.00010655 0.0001136 9.13e-05 0.000116 0.0001067 0.0001075 8.905e-05 9.13e-05 9.13e-05 9.375e-05 0.00011875 0.00010985 0.0001207 0.00010765 0.00013545 0.00010045 0.00010665 0.000101 9.13e-05 0.0001052 0.00011085 0.00010895 9.465e-05 0.00012315 0.0001188 0.0001227 0.0001137 0.00010145 0.0001141 0.00010905 0.0001066 0.00011125 0.00011715 0.00011195 9.125e-05 9.565e-05 0.00012555 0.00012285 0.00010635 9.145e-05 0.00010995 0.00011 0.0001113 0.0001023 0.00011195 0.00010895 0.00011875 9.605e-05 0.00011245 0.0001113 0.0001032 0.00012895 0.00011975
8 0.00011525 7.035e-05 0.00010525 7.05e-05 9.94e-05 0.0001087 0.0001023 0.000113 7.18e-05 9.14e-05 7.045e-05 8.065e-05 7.36e-05 6.955e-05 7.06e-05 8.095e-05 0.000105 7.36e-05 8.18e-05 0.00010275 9.825e-05 8.46e-05 6.83e-05 3.855e-05 9.205e-05 7.855e-05 7.05e-05 0.00013255 7.36e-05 6.815e-05 6.41e-05 3.85e-05 0.00015515 8.555e-05 6.935e-05 6.24e-05 7.73e-05 7.99e-05 3.915e-05 3.865e-05 7.575e-05 9.695e-05 0.00010975 0.0001091 8.11e-05 0.0001051 7.8e-05 6.25e-05 8.315e-05 7.31e-05 0.00010525 9.71e-05 9.7e-05 0.00010855 8.9e-05 3.855e-05 9.82e-05 7.14e-05 8.325e-05 7.585e-05 9.495e-05 6.26e-05 6.985e-05
9 9.9e-05 0.0001043 0.00010475 0.00010445 0.0001327 0.00011845 0.0001356 9.66e-05 9.14e-05 0.0001436 0.0001104 0.00010325 9.515e-05 0.00011985 0.00011055 9.065e-05 0.0001185 9.515e-05 7.345e-05 0.00011625 0.0001085 8.515e-05 0.0001176 8.59e-05 0.0001259 8.26e-05 0.0001105 0.00011635 9.515e-05 0.0001021 0.0001107 8.72e-05 0.000112 0.00012435 0.0001121 0.00011225 9.575e-05 0.0001055 9.235e-05 8.725e-05 8.87e-05 0.00012635 0.0001183 0.0001239 7.335e-05 0.00011815 0.000119 0.00011235 9.625e-05 9.525e-05 0.00010335 0.0001251 0.0001264 9.42e-05 8.72e-05 8.715e-05 0.0001085 9.295e-05 0.00010235 0.0001082 8.045e-05 0.00011845 0.00010925
