 slim_337497680 slim_337497642 slim_337497363 slim_337497641 slim_337497722 slim_337497709 slim_337497752 slim_337497150 slim_337497758 slim_337497676 slim_337497681 slim_337497723 slim_337497733 slim_337497707 slim_337497653 slim_337497744 slim_337497757 slim_337497633 slim_337497712 slim_337497735 slim_337497760 slim_337497504 slim_337497462 slim_337497559 slim_337497557 slim_337497683 slim_337497756 slim_337497746 slim_337497487 slim_337497742 slim_337497749 slim_337497665 slim_337497751 slim_337497706 slim_337497682 slim_337497686 slim_337497726 slim_337497741 slim_337497585 slim_337497609 slim_337497613 slim_337497705 slim_337497700 slim_337497715 slim_337497334 slim_337497694 slim_337497719 slim_337497248 slim_337497417 slim_337497702 slim_337497472 slim_337497467 slim_337497545 slim_337497563 slim_337497762 slim_337497650 slim_337497731 slim_337497711 slim_337497544 slim_337497718 slim_337497581 slim_337497729 slim_337497469 slim_337497739 slim_337497693 slim_337497716 slim_337497583 slim_337497409 slim_337497704 slim_337497258 slim_337497759 slim_337497717 slim_337497691 slim_337497701 slim_337497743 slim_337497678 slim_337497753 slim_337497607 slim_337497662 slim_337497738 slim_337497666 slim_337497672 slim_337497747 slim_337497730 slim_337497755 slim_337497610 slim_337497574 slim_337497695 slim_337497724 slim_337497663 slim_337497754 slim_337497708 slim_337497696 slim_337497699 slim_337497582 slim_337497589 slim_337497745 slim_337497526 slim_337497750
0 0.0003608 0.0006801 0.00077145 0.0006946 0.00081555 0.0005505 0.00048405 0.00062495 0.00045615 0.00044855 0.00076545 0.00065235 0.0005616 0.0003917 0.00056795 0.0006857 0.0006099 0.00075565 0.00058945 0.0002568 0.00065215 0.00074445 0.00074005 0.00062415 0.00058485 0.00061855 0.0004238 0.0003643 0.0006626 0.0006278 0.0007101 0.00046785 0.00060325 0.00079965 0.00076485 0.0006095 0.0006095 0.0004562 0.0006572 0.0003 0.000429 0.0005671 0.0006313 0.0007655 0.00061105 0.0005792 0.0006184 0.00025675 0.00058395 0.00067365 0.00052265 0.0008216 0.0003986 0.00074235 0.0007096 0.00039855 0.0006217 0.0007135 0.0006903 0.00061805 0.00069245 0.00045715 0.0006672 0.00066585 0.0006436 0.00057545 0.00063965 0.0006532 0.0003869 0.0004629 0.00079985 0.00055455 0.0006594 0.0007169 0.0006147 0.00078745 0.0003764 0.00077975 0.0007844 0.00055705 0.00047355 0.0004818 0.0005217 0.0004003 0.00073955 0.00053755 0.0002568 0.00047645 0.00073955 0.00076925 0.00065955 0.00062865 0.00066745 0.00056795 0.0005753 0.00066255 0.00040025 0.0006565 0.00059735
1 0.0006801 0.0007545 0.0006301 0.00074625 0.00070905 0.00064315 0.00069985 0.000761 0.00050475 0.0007518 0.00064135 0.000705 0.00070515 0.00072465 0.0006706 0.0005532 0.0006734 0.00057795 0.0005145 0.0007431 0.0007048 0.000766 0.0005041 0.0003774 0.00058125 0.00047845 0.0006306 0.0007341 0.00081695 0.00063275 0.0004327 0.000704 0.0007045 0.0006015 0.00072895 0.00064025 0.00064025 0.00057065 0.00064425 0.00064545 0.0006096 0.000458 0.00054745 0.0006414 0.00053125 0.00058445 0.0005844 0.00074305 0.0006854 0.0006821 0.0005947 0.0005036 0.00067955 0.00055975 0.00053345 0.0006795 0.0006398 0.0006125 0.00053955 0.00048625 0.00068585 0.00074655 0.00053145 0.00059675 0.00053965 0.0007416 0.0007835 0.0004948 0.00071075 0.0005938 0.00074855 0.00063585 0.00075065 0.00055105 0.00066155 0.0004355 0.0006621 0.0006166 0.00074885 0.00065845 0.00062785 0.0005795 0.0006922 0.00056995 0.0006998 0.0005189 0.0007431 0.00055 0.0006998 0.0006079 0.0005541 0.0003775 0.00080255 0.0006706 0.00074145 0.00050525 0.00062195 0.00060795 0.00049495
2 0.00077145 0.0006301 0.0008017 0.00074 0.00055325 0.00067135 0.00059005 0.00069565 0.0007626 0.00083505 0.0005324 0.00073265 0.0005712 0.00071575 0.00074595 0.0006781 0.0007488 0.0005473 0.0006755 0.00079335 0.00073245 0.0008519 0.0007259 0.0005401 0.0005542 0.00056775 0.00069545 0.00069525 0.00071535 0.00049535 0.00060055 0.00069865 0.00074595 0.00061405 0.00048255 0.000722 0.000722 0.00076535 0.0007143 0.00066585 0.00068305 0.0005773 0.00067555 0.00053245 0.00058035 0.00056065 0.0007031 0.0007933 0.00056485 0.00061215 0.0006534 0.00069125 0.0008169 0.0006931 0.00055235 0.00081685 0.00069515 0.0004853 0.00060925 0.0006816 0.00066625 0.0008303 0.00067055 0.00054495 0.00056275 0.0005841 0.0004743 0.0006575 0.00068995 0.0006697 0.0007121 0.00066405 0.0007016 0.0007823 0.00065665 0.0007195 0.00070445 0.00078915 0.0008228 0.00073925 0.000706 0.0006763 0.00061225 0.00067775 0.0005663 0.0005727 0.00079335 0.00065825 0.0005663 0.0004191 0.0006986 0.0005402 0.0007033 0.00074595 0.00058395 0.0006268 0.00071305 0.0006449 0.0005676
3 0.0006946 0.00074625 0.00074 0.0008922 0.0007959 0.00057505 0.0007313 0.00070145 0.00074935 0.00068445 0.0006736 0.0005418 0.0007505 0.00058145 0.00067415 0.000671 0.00058895 0.0007495 0.0006812 0.0006354 0.0005416 0.0005417 0.0008555 0.00069955 0.0007265 0.0006429 0.0006416 0.000755 0.0008488 0.000709 0.0007127 0.00050035 0.00057115 0.00073475 0.0007722 0.00057195 0.00057205 0.0007548 0.00061605 0.0006705 0.00063065 0.00071415 0.0007077 0.00067365 0.00057285 0.0007239 0.0006449 0.00063535 0.0006788 0.0007045 0.00061005 0.0006777 0.0007072 0.00070665 0.00076665 0.00070715 0.00056335 0.00067485 0.00064165 0.0006986 0.00066735 0.0006792 0.00061975 0.00077155 0.00070025 0.0006062 0.0007388 0.0007638 0.00058875 0.00069235 0.0006401 0.00056755 0.00086015 0.0007151 0.0007103 0.00075625 0.0006253 0.00068585 0.0007112 0.0006683 0.00065255 0.0007465 0.0005347 0.0007075 0.00081455 0.0006985 0.0006354 0.000627 0.00081455 0.00073545 0.00066565 0.00069965 0.0006062 0.00067415 0.00060615 0.0006715 0.0006679 0.0007715 0.0007172
4 0.00081555 0.00070905 0.00055325 0.0007959 0.000706 0.00076365 0.0006012 0.00075405 0.0007957 0.0008689 0.0006263 0.00081065 0.00074725 0.0008338 0.0006925 0.00079295 0.00078945 0.00049305 0.0007879 0.00087935 0.00081045 0.00082365 0.0008257 0.00063005 0.0006583 0.000706 0.00075575 0.00075565 0.0006901 0.000534 0.00068285 0.00082875 0.00067045 0.00055085 0.0004581 0.0007934 0.0007934 0.0008363 0.0008001 0.0006607 0.00070445 0.00063355 0.00067305 0.00062635 0.0007064 0.00066475 0.0007867 0.0008793 0.0007196 0.0006688 0.00073895 0.00076665 0.0008442 0.00071385 0.00050655 0.00084415 0.0007533 0.0005907 0.0006847 0.0007169 0.00060945 0.00086195 0.0007856 0.00063025 0.00071385 0.00072665 0.0006021 0.00080605 0.0008394 0.00063065 0.00058095 0.0007564 0.0008321 0.0008132 0.00076225 0.0008013 0.00070315 0.00083385 0.00073505 0.00068145 0.0007372 0.0007371 0.00079375 0.0007597 0.00069845 0.0006476 0.00087935 0.00075225 0.00069845 0.0005748 0.0007405 0.00063015 0.0007396 0.0006925 0.0007265 0.00062675 0.00080525 0.0007404 0.00072715
5 0.0005505 0.00064315 0.00067135 0.00057505 0.00076365 0.000579 0.00062535 0.00076045 0.00067955 0.0006745 0.00064305 0.0005386 0.0007123 0.00042745 0.0006502 0.00057305 0.00057505 0.00069035 0.0005465 0.00058065 0.0005384 0.000824 0.0007951 0.000504 0.000615 0.0004401 0.0004862 0.0006645 0.0008183 0.00056775 0.00053835 0.0004431 0.00068845 0.0007106 0.00073 0.00053335 0.0005333 0.0006737 0.00058815 0.00051105 0.00053475 0.00043995 0.00065625 0.0006431 0.00039675 0.00060865 0.00058325 0.0005806 0.0005614 0.0007198 0.00058975 0.0007098 0.000671 0.00072185 0.000651 0.00067095 0.00047415 0.0006147 0.000509 0.00064045 0.0006867 0.0006781 0.0005361 0.00069545 0.00063695 0.00051185 0.00069835 0.00073645 0.0005715 0.00040295 0.00081455 0.00028975 0.0007975 0.00078495 0.00069185 0.0007893 0.00055655 0.00079005 0.0008404 0.00065185 0.0006023 0.00061075 0.0004182 0.000537 0.00073515 0.0005696 0.00058065 0.0005503 0.00073515 0.00066525 0.00063925 0.00050405 0.00079715 0.0006502 0.00051165 0.0005483 0.0004922 0.00077075 0.0005974
6 0.00048405 0.00069985 0.00059005 0.0007313 0.0006012 0.00062535 0.0008 0.00057575 0.0006657 0.00063965 0.0005929 0.00069875 0.00048485 0.0005792 0.00058355 0.0007277 0.0006819 0.00068535 0.00067155 0.0005397 0.00069855 0.00078435 0.00082625 0.0005927 0.00050965 0.00063025 0.000555 0.0004837 0.0006764 0.0004519 0.0006798 0.0006064 0.0006087 0.0007265 0.00057385 0.0006884 0.0006884 0.00065755 0.00070375 0.0004005 0.0005153 0.00056555 0.0006264 0.00059295 0.0006169 0.00050965 0.00069745 0.00053965 0.00053165 0.00058575 0.0006151 0.000799 0.0006218 0.00072135 0.00064805 0.00062175 0.00066155 0.00057135 0.0006818 0.0006596 0.00059195 0.0006399 0.00072425 0.00054605 0.00061635 0.00052305 0.00042045 0.0006859 0.00052345 0.00049515 0.00076265 0.00061805 0.00070985 0.00077715 0.0005919 0.00082765 0.00048375 0.0008097 0.00081105 0.0005722 0.00058115 0.0006019 0.00056285 0.00055375 0.0006451 0.00055955 0.0005397 0.0005777 0.0006451 0.0005865 0.0006743 0.00059725 0.0006084 0.0005833 0.0005229 0.0006045 0.00061535 0.00061415 0.00057885
7 0.00062495 0.000761 0.00069565 0.00070145 0.00075405 0.00076045 0.00057575 0.0007826 0.0007005 0.0005389 0.0007126 0.00060425 0.00044365 0.00074135 0.0005855 0.0006824 0.00064855 0.00075415 0.00070945 0.0005986 0.00060375 0.0004895 0.00083015 0.0007582 0.00057705 0.00078165 0.0006383 0.0005626 0.00066235 0.00068805 0.0007946 0.00067375 0.00067325 0.0007866 0.00067945 0.00068865 0.00068865 0.0007128 0.0006036 0.00063765 0.00065085 0.00074955 0.0007181 0.00071265 0.00078485 0.00057435 0.00068375 0.00059855 0.0005987 0.00058335 0.000643 0.00074815 0.0006137 0.00059635 0.00075375 0.00061365 0.000739 0.00068015 0.0007968 0.0006573 0.0006812 0.00053085 0.00078785 0.00059645 0.00062535 0.0006039 0.00049865 0.00062745 0.00052575 0.000753 0.00068525 0.0007815 0.00073795 0.00057545 0.0004732 0.00071805 0.0006454 0.0005441 0.0005394 0.0005804 0.00063255 0.00073355 0.0006684 0.00071035 0.00075325 0.00073255 0.0005986 0.0006424 0.00075325 0.00069215 0.00057435 0.00076285 0.00048915 0.0005855 0.00060375 0.00079515 0.00077005 0.00056805 0.00062475
8 0.00045615 0.00050475 0.0007626 0.00074935 0.0007957 0.00067955 0.0006657 0.0007005 0.000606 0.0006375 0.00075735 0.0007269 0.0006722 0.0006701 0.0006591 0.00066325 0.00060275 0.0006383 0.00050485 0.0005534 0.0007267 0.00070725 0.0004841 0.0007021 0.00070565 0.00071875 0.0005879 0.0005563 0.00072935 0.0007398 0.0006452 0.00065245 0.0006721 0.00068905 0.00079655 0.0006029 0.0006029 0.0004371 0.0007066 0.00056545 0.00057535 0.0006687 0.000556 0.0007574 0.00073325 0.0006987 0.00059105 0.00055335 0.00073075 0.0006509 0.00054205 0.00057375 0.0005039 0.00058775 0.00071315 0.00050385 0.00066825 0.00070145 0.0006125 0.00056715 0.0007187 0.0006373 0.0005362 0.0006042 0.000588 0.00074295 0.000791 0.00046525 0.0005977 0.00062305 0.00073605 0.0007006 0.0007178 0.00049395 0.00065795 0.00040055 0.0005752 0.0006009 0.00071175 0.0006413 0.00054975 0.00053105 0.0007143 0.00063085 0.00076495 0.00054665 0.0005534 0.00061685 0.00076495 0.0007403 0.00068855 0.00070665 0.00072325 0.0006591 0.0007428 0.00063225 0.00057025 0.0005341 0.00066265
9 0.00044855 0.0007518 0.00083505 0.00068445 0.0008689 0.0006745 0.00063965 0.0005389 0.0006375 0.0007902 0.00081725 0.00057375 0.00065815 0.0005714 0.0004985 0.00064595 0.00062165 0.00083305 0.00067365 0.0004057 0.000574 0.0005109 0.000802 0.00069225 0.00067245 0.00071145 0.00052325 0.0005703 0.0006957 0.0007349 0.00074925 0.00058175 0.00061175 0.00083125 0.00082845 0.00065485 0.00065485 0.0006011 0.0005738 0.00051775 0.0005358 0.00065895 0.0006653 0.0008173 0.00071745 0.00066615 0.0006508 0.00040565 0.00070795 0.0006885 0.00061985 0.00077445 0.00047885 0.0006221 0.0007653 0.0004788 0.00068485 0.0007915 0.00077485 0.000625 0.0007143 0.0003957 0.0007772 0.00076065 0.00073135 0.00071235 0.00074605 0.00072285 0.0005177 0.00061275 0.0007389 0.00068575 0.00070665 0.00060395 0.0005938 0.000768 0.00050905 0.0005621 0.00055945 0.00050525 0.00055075 0.0006194 0.0006833 0.0005424 0.0008058 0.00069235 0.0004057 0.00055205 0.0008058 0.00083285 0.00054245 0.00069685 0.00064945 0.0004985 0.0007122 0.00073765 0.000601 0.0007369 0.0006634
