 slim_337526183 slim_337526543 slim_337526509 slim_337526540 slim_337526466 slim_337526567 slim_337526453 slim_337526573 slim_337526379 slim_337526589 slim_337526552 slim_337526583 slim_337526411 slim_337526310 slim_337526580 slim_337526422 slim_337526296 slim_337526304 slim_337526520 slim_337526575 slim_337526435 slim_337526417 slim_337526545 slim_337526531 slim_337526532 slim_337526587 slim_337526366 slim_337526504 slim_337526507 slim_337526248 slim_337526499 slim_337526478 slim_337526538 slim_337526581 slim_337526529 slim_337526314 slim_337526472 slim_337526591 slim_337526537 slim_337526558 slim_337526236 slim_337526291 slim_337526508 slim_337526590 slim_337526512 slim_337526328 slim_337526496 slim_337526467 slim_337526594 slim_337526544 slim_337526530 slim_337526595 slim_337526450 slim_337526439 slim_337526582 slim_337526501 slim_337526344 slim_337526517 slim_337526577 slim_337526267 slim_337526516 slim_337526541 slim_337526528 slim_337526542 slim_337526522 slim_337526421 slim_337526416 slim_337526565 slim_337526488 slim_337526518 slim_337526405 slim_337526588 slim_337526550 slim_337526514 slim_337526524 slim_337526515 slim_337526557 slim_337526559 slim_337526564 slim_337526491 slim_337526563 slim_337526568 slim_337526407 slim_337526418 slim_337526585 slim_337526576 slim_337526578 slim_337526510 slim_337526500 slim_337526461 slim_337526569 slim_337526546
10 0.000125 8.335e-05 0.00012835 0.00017835 9.955e-05 0.00010595 0.00015155 0.0001663 8.4e-05 0.00014915 0.0001462 0.00013735 0.0001283 0.00014235 0.00014935 0.0001438 0.0001515 0.0001645 8.29e-05 0.00014375 0.0002084 0.00014155 8.455e-05 0.00018745 0.00011975 0.00010835 9.965e-05 0.0001403 0.00016365 0.0001158 0.00013405 0.00017545 0.0001521 0.00010705 0.00016645 9.045e-05 8.28e-05 0.0001212 0.000133 0.00020075 0.00011235 0.00014265 8.11e-05 0.0002004 9.98e-05 0.00013265 9.085e-05 8.325e-05 0.00012895 0.0001516 9.07e-05 0.0001199 0.0001373 0.0001797 0.0001375 0.00012885 9.97e-05 0.00010065 9.185e-05 0.00019235 9.33e-05 0.0001422 0.00010275 0.0001134 0.0001208 9.97e-05 0.00014275 0.000107 9.92e-05 0.0001512 0.0001504 9.93e-05 0.0001207 0.00011375 9.27e-05 0.0001935 0.00012935 9.98e-05 8.865e-05 0.0001123 0.00014975 0.0001517 0.0001472 0.00011265 0.00010105 0.00015105 0.00015715 0.0001418 9.12e-05 0.00014295 0.0001197 0.0001374
11 0.00016205 0.0001478 0.00013575 0.00014005 0.0001374 0.0001616 0.000151 0.0001242 0.0001481 0.0001496 0.00013735 0.000248 0.0001355 0.00015145 0.0001611 0.00015005 0.00015095 0.0001899 0.00014695 0.00015135 0.0001753 0.00015 0.0001478 0.0001498 0.0001353 0.0001246 0.00013575 0.0001516 0.00019005 0.00016485 0.0001506 0.0001747 0.0001416 0.00015135 0.00012435 0.00014685 0.00014725 0.00013625 0.0001505 0.0001757 0.00017525 0.00016155 0.0001472 0.0001656 0.0001354 0.00015185 0.00014695 0.00014695 0.000136 0.000151 0.0001473 0.0001357 0.00012405 0.0001499 0.00012505 0.00013565 0.0001353 0.0001358 0.0001476 0.0001657 0.0001363 0.0001618 0.000161 0.0001761 0.00017555 0.00013655 0.00014185 0.0001513 0.00014715 0.00015 0.00013995 0.00014725 0.0001361 0.0001499 0.00014765 0.00015525 0.00012535 0.0001359 0.0001464 0.0001757 0.0001614 0.00013955 0.0001606 0.00017555 0.0001374 0.00015015 0.0001498 0.00016175 0.00013605 0.00015125 0.0001354 0.0001241
12 0.0001424 0.0001272 0.000126 0.00014225 0.000128 0.00014135 0.000142 0.0001258 0.00012845 0.0001404 0.0001283 0.0001355 0.0002512 0.00014315 0.00014115 0.00014055 0.00014195 0.00017065 0.00012775 0.000142 0.0001568 0.0001401 0.0001273 0.00014135 0.00012635 0.0001451 0.00013545 0.00014265 0.00017075 0.0001596 0.0001458 0.00017525 0.00015145 0.00014105 0.00012595 0.0001269 0.00012785 0.00012705 0.0001618 0.00015685 0.00015555 0.0001423 0.0001276 0.00015775 0.0001356 0.00014315 0.0001262 0.0001264 0.0001266 0.000142 0.00012605 0.00012675 0.00013545 0.00014115 0.00013535 0.00012635 0.0001355 0.0001364 0.00012745 0.0001575 0.00012745 0.00014255 0.00014085 0.0001568 0.00015575 0.00013545 0.00014235 0.000141 0.0001263 0.0001408 0.00015165 0.0001264 0.0001269 0.00014995 0.0001284 0.00015775 0.0001265 0.00013555 0.0001267 0.0001555 0.0001415 0.00015125 0.00014175 0.0001557 0.00013535 0.0001509 0.00014955 0.0001424 0.0001309 0.0001417 0.00012645 0.0001352
13 0.00014075 0.00014115 0.0001433 0.00014455 0.00014 0.00015395 0.0001421 0.0001455 0.00014175 0.00015735 0.00014235 0.00015145 0.00014315 0.0002764 0.00014095 0.00014325 0.00014205 0.0001698 0.00014095 0.0001418 0.0001411 0.0001565 0.00014235 0.0001434 0.0001428 0.00015735 0.0001491 0.00014245 0.0001688 0.0001735 0.0001458 0.00017355 0.00014915 0.00015655 0.00014565 0.00014065 0.00014125 0.0001434 0.00017255 0.00014055 0.0001687 0.0001393 0.00014055 0.0001399 0.0001488 0.00014215 0.00014085 0.000142 0.0001429 0.0001417 0.00014115 0.0001431 0.0001514 0.0001431 0.00015135 0.0001432 0.0001487 0.00014775 0.00014105 0.00013935 0.00014275 0.00014115 0.0001549 0.00016955 0.00016905 0.00014915 0.0001411 0.0001565 0.0001411 0.0001421 0.0001478 0.0001412 0.0001433 0.00016355 0.0001402 0.0001399 0.00014325 0.0001493 0.00014025 0.0001691 0.00014095 0.00014945 0.0001404 0.00016875 0.0001501 0.0001491 0.00014875 0.00014075 0.00014425 0.00014145 0.0001429 0.00015125
14 0.0001565 0.0001091 0.00014145 0.0002211 0.00014025 7.68e-05 7.285e-05 0.0002214 0.00010955 0.00015615 0.00014935 0.0001611 0.00014115 0.00014095 0.000122 0.00014165 7.285e-05 0.00016305 7.03e-05 0.0001207 6.125e-05 0.00015455 0.00011025 0.00014145 0.00014985 0.0001002 8.13e-05 0.00014145 0.00020545 0.00017615 0.0001239 0.00015365 0.00019825 8.74e-05 0.00022155 7.03e-05 7.04e-05 0.0001891 0.0001845 0.0001205 0.00011425 0.00011005 0.00011765 0.00014005 8.125e-05 0.00018845 6.14e-05 7.08e-05 0.0001421 8.42e-05 6.145e-05 0.00015015 0.00016105 0.00018925 0.0001607 0.0001416 8.115e-05 8.23e-05 0.0001094 0.0001876 7.885e-05 0.000109 8.44e-05 0.00015815 0.0001147 8.075e-05 0.00015085 8.735e-05 6.175e-05 0.0001409 0.00015985 6.185e-05 0.00018895 9.54e-05 6.305e-05 0.00021915 0.00015195 8.14e-05 7.005e-05 0.0001144 7.28e-05 0.00016035 6.985e-05 0.00015765 0.00011955 0.0001293 8.09e-05 0.0001202 0.0001312 0.00014075 0.00014995 0.0001612
15 0.0001424 0.00014195 0.00014065 0.00014315 0.000143 0.000156 0.0001411 0.00014025 0.00014285 0.0001553 0.0001438 0.00015005 0.00014055 0.00014325 0.00014165 0.0002754 0.00014105 0.0001694 0.00014235 0.0001412 0.0001424 0.00015635 0.0001402 0.0001414 0.0001411 0.0001597 0.00015075 0.00014385 0.0001709 0.00017305 0.0001446 0.0001755 0.0001506 0.0001548 0.0001404 0.00014155 0.00014245 0.00014145 0.00017685 0.00014225 0.0001704 0.00014235 0.00014245 0.00014345 0.00015075 0.00014435 0.0001413 0.00013965 0.000141 0.00014075 0.0001413 0.00014145 0.00015 0.000141 0.00015025 0.000141 0.00015065 0.0001513 0.0001418 0.0001433 0.0001406 0.0001425 0.000156 0.00017145 0.0001703 0.00015075 0.00014135 0.00015475 0.0001411 0.00013935 0.00015225 0.0001412 0.00014165 0.0001647 0.0001427 0.00014215 0.0001413 0.0001509 0.00014185 0.0001705 0.00014165 0.00015005 0.00014225 0.0001707 0.0001488 0.0001512 0.0001504 0.0001424 0.00014585 0.00014085 0.0001412 0.00015015
16 0.0001676 0.00012155 0.0001421 0.0002106 0.0001426 8.87e-05 7.09e-05 0.00020925 0.0001206 0.0001558 0.0001515 0.00015095 0.00014195 0.00014205 7.285e-05 0.00014105 0.0001415 0.0001723 8.11e-05 0.00011915 7.1e-05 0.0001566 0.0001212 0.0001402 0.00014955 9.21e-05 8.345e-05 0.00014355 0.00021605 0.0001763 0.0001234 0.00015395 0.0001884 8.715e-05 0.0002094 8.205e-05 8.14e-05 0.0001887 0.00017535 0.00013065 0.00012615 0.0001206 0.00012865 0.0001407 8.31e-05 0.0001902 7.47e-05 8.23e-05 0.0001421 8.235e-05 7.505e-05 0.00014985 0.0001509 0.0001882 0.0001497 0.000142 8.3e-05 8.295e-05 0.00012105 0.0001887 7.835e-05 0.00011945 9.635e-05 0.00016885 0.0001261 8.26e-05 0.00014185 8.715e-05 7.455e-05 0.000141 0.00015105 7.465e-05 0.00018905 9.795e-05 7.345e-05 0.00020895 0.00014025 8.36e-05 8.185e-05 0.0001266 8.45e-05 0.00015025 8.005e-05 0.0001697 0.0001207 0.0001297 8.34e-05 0.00013125 0.0001324 0.00014155 0.00014965 0.0001505
17 0.00014085 0.0001523 0.0001708 0.0001799 0.00017005 0.0001774 0.00017235 0.0001785 0.00015325 0.00018475 0.0001645 0.0001899 0.00017065 0.0001698 0.00016305 0.0001694 0.0001723 0.000278 0.0001553 0.0001608 0.0001633 0.0001856 0.00015185 0.000171 0.0001625 0.00020075 0.0001819 0.00017235 0.0001469 0.00016935 0.0001809 0.00019445 0.0001851 0.00018675 0.00017865 0.000154 0.00015555 0.00015995 0.00021345 0.00015145 0.0001516 0.0001513 0.0001437 0.0001702 0.0001816 0.0001619 0.0001629 0.00015465 0.00017115 0.000172 0.0001632 0.0001628 0.00018985 0.00015875 0.000189 0.00017075 0.0001815 0.00018175 0.0001514 0.0001584 0.00017895 0.00015235 0.000169 0.00015965 0.000151 0.00018135 0.00017955 0.0001867 0.00016225 0.00016895 0.00018875 0.00016235 0.0001607 0.00019655 0.00016375 0.00017605 0.0001805 0.00018205 0.00015435 0.000152 0.000163 0.00018835 0.00015455 0.00015875 0.000178 0.00016985 0.0001817 0.0001527 0.0001729 0.0001694 0.0001626 0.0001895
18 0.0001391 5.17e-05 0.0001278 0.0002568 9.88e-05 2.78e-05 8.115e-05 0.0002427 5.085e-05 0.00014805 8.29e-05 0.00014695 0.00012775 0.00014095 7.03e-05 0.00014235 8.11e-05 0.0001553 2.14e-05 0.0001207 0.0001278 0.00014115 5.275e-05 0.00018535 0.0001267 5.065e-05 3.215e-05 0.000142 0.00019785 0.00011705 0.00011105 0.00015375 0.0001983 3.82e-05 0.00024285 2.02e-05 1.125e-05 0.0001665 0.00014225 0.0001783 5.72e-05 0.0001103 5.685e-05 0.0001981 3.2e-05 0.0001803 1.305e-05 1.355e-05 0.00012825 9.2e-05 1.32e-05 0.000127 0.0001469 0.00022495 0.00014635 0.000128 3.19e-05 3.25e-05 5.99e-05 0.0002374 2.805e-05 0.000109 3.265e-05 0.0001001 6.56e-05 3.16e-05 0.0001513 3.815e-05 2.135e-05 0.00014955 0.00015965 2.145e-05 0.0001664 4.64e-05 1.285e-05 0.00026875 0.0001376 3.23e-05 1.825e-05 5.745e-05 8.15e-05 0.00016035 7.555e-05 0.00010075 7.055e-05 0.00012935 8.965e-05 0.0001198 7.735e-05 0.00014145 0.0001268 0.00014685
19 0.0001192 0.0001205 0.00014215 0.00016465 0.00014215 0.0001352 0.0001192 0.0001631 0.00012095 0.00015595 0.00014375 0.00015135 0.000142 0.0001418 0.0001207 0.0001412 0.00011915 0.0001608 0.0001207 0.0002356 0.0001205 0.0001567 0.0001202 0.0001419 0.0001417 0.00013905 0.00013 0.0001438 0.0001678 0.00017325 0.00013165 0.0001531 0.0001495 0.00013395 0.00016325 0.00011995 0.000121 0.00014145 0.00017535 0.00013 0.0001623 0.0001194 0.0001197 0.00014195 0.0001297 0.0001435 0.000121 0.0001207 0.0001423 0.00013 0.0001213 0.000142 0.0001513 0.0001407 0.00015005 0.0001421 0.0001296 0.00012965 0.00011955 0.0001404 0.00012645 0.0001201 0.0001348 0.0001694 0.00016175 0.00012915 0.0001417 0.0001339 0.00012035 0.00014065 0.00015095 0.00012045 0.00014215 0.00014465 0.0001211 0.00016195 0.00014075 0.00013015 0.00012025 0.0001627 0.00013175 0.00015025 0.00012 0.00016905 0.00012845 0.0001287 0.00013 0.00013155 0.00013165 0.0001412 0.0001418 0.00015085
20 0.000166 0.0001689 0.00015695 0.0001771 0.000184 0.00013605 7.105e-05 0.0001916 0.00016725 0.0001648 0.0002084 0.0001753 0.0001568 0.0001411 6.125e-05 0.0001424 7.1e-05 0.0001633 0.0001278 0.0001205 6e-07 0.0001705 0.00016955 9.6e-05 0.00016445 0.00015845 0.00014075 0.00014255 0.00020615 0.00023445 0.00014225 0.00015375 0.0001983 0.00014625 0.00019175 0.0001214 0.0001281 0.00020355 0.0002267 6.195e-05 0.00017355 0.0001102 0.0001702 8.07e-05 0.0001402 0.0001892 0.00012185 0.0001307 0.000157 8.295e-05 0.0001224 0.00016475 0.00017525 0.00014555 0.0001748 0.00015665 0.0001401 0.00014025 0.00016035 0.00013005 0.00013565 0.00010795 0.0001379 0.00021575 0.00016565 0.0001402 0.0001518 0.0001462 0.00011385 0.0001333 0.00016005 0.00011395 0.0002039 0.0001548 0.0001201 0.00016115 0.0001659 0.0001409 0.0001232 0.0001742 7.35e-05 0.00016025 6.27e-05 0.0002171 0.00017875 0.0001295 8.255e-05 0.00012025 0.00018365 0.00014205 0.00016455 0.0001753
21 0.0001562 0.0001405 0.0001405 0.0001569 0.00014095 0.0001402 0.00015665 0.0001417 0.00014205 0.00014045 0.00014155 0.00015 0.0001401 0.0001565 0.00015455 0.00015635 0.0001566 0.0001856 0.00014115 0.0001567 0.0001705 0.0002772 0.00014205 0.00015615 0.00014085 0.0001582 0.0001484 0.0001559 0.0001844 0.000174 0.0001605 0.0001746 0.00016595 0.00014085 0.00014185 0.00014035 0.00014125 0.0001419 0.00016055 0.0001706 0.0001686 0.000156 0.00014105 0.00017115 0.00014865 0.0001564 0.0001392 0.00014075 0.0001412 0.00015665 0.00013895 0.00014125 0.00014995 0.00015625 0.00014985 0.0001408 0.00014855 0.00014975 0.0001412 0.00017095 0.00014225 0.0001563 0.00013945 0.00017015 0.0001692 0.0001484 0.0001567 0.00014085 0.0001397 0.00015565 0.00016475 0.0001398 0.0001414 0.00014855 0.00014205 0.0001721 0.0001409 0.0001486 0.00013975 0.00016845 0.00015485 0.0001656 0.00015515 0.0001687 0.00014975 0.0001646 0.0001626 0.0001558 0.0001441 0.000156 0.00014095 0.0001497
