 slim_337512842 slim_337512822 slim_337512682 slim_337512828 slim_337512633 slim_337512917 slim_337512958 slim_337512952 slim_337512886 slim_337512895 slim_337512864 slim_337512793 slim_337512905 slim_337512982 slim_337512949 slim_337512671 slim_337512912 slim_337512977 slim_337512808 slim_337512879 slim_337512873 slim_337512888 slim_337512962 slim_337512934 slim_337512853 slim_337512946 slim_337512928 slim_337512892 slim_337512947 slim_337512851 slim_337512913 slim_337512780 slim_337512986 slim_337512674 slim_337512847 slim_337512945 slim_337512799 slim_337512961 slim_337512724 slim_337512813 slim_337512769 slim_337512937 slim_337512973 slim_337512965 slim_337512607 slim_337512975 slim_337512700 slim_337512957 slim_337512932 slim_337512955 slim_337512925 slim_337512820 slim_337512557 slim_337512852 slim_337512960 slim_337512967 slim_337512938 slim_337512693 slim_337512971 slim_337512906 slim_337512843 slim_337512972 slim_337512918 slim_337512919 slim_337512956 slim_337512978 slim_337512980 slim_337512651 slim_337512941 slim_337512964 slim_337512935 slim_337512959 slim_337512966 slim_337512953 slim_337512707 slim_337512909 slim_337512933 slim_337512968 slim_337512878 slim_337512970 slim_337512951 slim_337512924 slim_337512794 slim_337512981 slim_337512896 slim_337512902 slim_337512939 slim_337512916 slim_337512900 slim_337512974 slim_337512882 slim_337512979 slim_337512954 slim_337512926 slim_337512898
0 0.000397 0.00084505 0.0008886 0.00071575 0.0006941 0.00043925 0.000779 0.0006429 0.00089165 0.0005367 0.0007492 0.00077 0.00058615 0.000677 0.00079665 0.0008641 0.00076455 0.00068775 0.0008449 0.00052695 0.00066855 0.00053225 0.0008835 0.0008553 0.00077325 0.0008707 0.00058085 0.0007364 0.00058985 0.0008097 0.0006225 0.00064635 0.0006995 0.00082415 0.000686 0.000335 0.0006452 0.0008911 0.00059725 0.00077455 0.00067235 0.00068445 0.0007733 0.00068565 0.00076175 0.0007924 0.000773 0.0006225 0.0008959 0.0004782 0.00078265 0.0006581 0.0005844 0.00079105 0.00047115 0.0006217 0.00057425 0.000775 0.0008613 0.00081645 0.00033395 0.00052155 0.0003394 0.0005886 0.0008684 0.0004453 0.00066865 0.000682 0.00076845 0.00033395 0.00076485 0.0007793 0.00077935 0.00060275 0.0005899 0.00072055 0.0006836 0.00062645 0.0008353 0.0005827 0.00042975 0.00069025 0.0008275 0.00080055 0.00074375 0.00086155 0.00068615 0.00084505 0.00068785 0.0005601 0.00073965 0.0008331 0.00073205 0.0005067 0.0006883
1 0.00084505 0.0007578 0.00061155 0.00081135 0.00084085 0.0007251 0.00068605 0.0006622 0.00042895 0.0006534 0.00069325 0.0007276 0.00076465 0.0007695 0.0007378 0.0007837 0.00061635 0.00077465 0.0004852 0.00076635 0.00077515 0.0007846 0.0008115 0.00076545 0.0006123 0.0005983 0.0007252 0.00066155 0.000823 0.00053985 0.0007789 0.0008166 0.00084025 0.0007707 0.00062655 0.00084245 0.0007283 0.00056365 0.00079125 0.0008059 0.0006911 0.00075075 0.0006583 0.0007896 0.00065985 0.0005752 0.0006896 0.0007789 0.0006422 0.0008551 0.0006755 0.00082335 0.00088605 0.0008166 0.00083285 0.0007603 0.0008523 0.00080635 0.00063905 0.00071135 0.00081695 0.0008208 0.0008566 0.00076595 0.0004288 0.0007532 0.00077525 0.0008612 0.00073415 0.0008236 0.0006778 0.00068635 0.0006864 0.0007284 0.00073795 0.0006581 0.0008948 0.0006058 0.0006687 0.000738 0.00086805 0.00059045 0.0007026 0.0006711 0.0006883 0.0006393 0.0006267 0.00048535 0.00077475 0.00069875 0.000741 0.0007451 0.00077615 0.00067175 0.00082145
2 0.0008886 0.00061155 0.0009191 0.0008422 0.00085995 0.0008093 0.00074765 0.0007884 0.00058435 0.00080585 0.00080335 0.000746 0.000822 0.0007867 0.0007913 0.0007971 0.0007721 0.00080335 0.0007258 0.00081545 0.0007932 0.00080815 0.0007266 0.0006443 0.0006905 0.00073075 0.00078835 0.0008132 0.000844 0.0007598 0.0008063 0.00080225 0.0007922 0.000773 0.0007488 0.0008492 0.00081105 0.000544 0.00081875 0.00080785 0.00072475 0.0007763 0.0007538 0.0008487 0.0008141 0.00076865 0.0006801 0.0008063 0.0006061 0.00086855 0.0008374 0.0006854 0.0008834 0.0007761 0.0008341 0.00080605 0.00088585 0.0008083 0.00069035 0.00076545 0.00087335 0.00071965 0.00090715 0.00082295 0.00059435 0.0008035 0.0007933 0.00076435 0.00063975 0.0008487 0.00074975 0.00074795 0.000748 0.0008071 0.0007819 0.00070865 0.00086385 0.0007986 0.0007341 0.0008289 0.0008954 0.0008213 0.00075515 0.0007666 0.0007588 0.0006906 0.00074895 0.00072595 0.00080345 0.0007499 0.00080535 0.0007869 0.00082285 0.00080345 0.0008622
3 0.00071575 0.00081135 0.0008422 0.0008986 0.0006721 0.00073765 0.00069995 0.0008417 0.0008672 0.0007514 0.0007603 0.0006231 0.00084475 0.0006867 0.0008431 0.0006149 0.00086175 0.0007423 0.00087205 0.0008117 0.00068485 0.00067215 0.0006961 0.00068305 0.000715 0.00071545 0.0008057 0.0007 0.0007445 0.00081655 0.0008322 0.000746 0.00076595 0.00078465 0.00076545 0.0007962 0.0007111 0.00072485 0.0007065 0.0006031 0.0007066 0.0007892 0.0006269 0.00065395 0.0007303 0.00080645 0.00071045 0.0008322 0.00070525 0.0008298 0.0007423 0.0008072 0.0007483 0.0006805 0.00080875 0.000814 0.0007652 0.0006037 0.0005808 0.00086695 0.0007102 0.0007194 0.0007494 0.00084485 0.0008674 0.00081115 0.0006849 0.00086655 0.0008222 0.00077775 0.00085725 0.00070035 0.0007004 0.0007752 0.0008256 0.0007582 0.0006458 0.00078315 0.00072135 0.0007715 0.0008186 0.0006706 0.0008109 0.0006518 0.00084875 0.00058115 0.0007656 0.0008722 0.0007424 0.00077615 0.0006746 0.0007533 0.0007694 0.0008291 0.00067995
4 0.0006941 0.00084085 0.00085995 0.0006721 0.0008744 0.00069805 0.00084345 0.00081495 0.0008261 0.00071765 0.00063675 0.0006466 0.0008208 0.00083275 0.0008227 0.00086915 0.00083185 0.00062255 0.00082655 0.0008008 0.0008368 0.00083525 0.00078705 0.000878 0.0008282 0.00084855 0.0008255 0.00061105 0.00079695 0.00083885 0.0008163 0.0006534 0.00086485 0.00075715 0.00070625 0.00079275 0.0007035 0.0008523 0.00082525 0.0006584 0.00082085 0.00079575 0.0007426 0.00069215 0.00069135 0.00080905 0.0008065 0.0008163 0.00086435 0.0008154 0.00082365 0.00083555 0.00063695 0.00083535 0.00079415 0.00084095 0.00080585 0.0006586 0.00086755 0.00083225 0.00072025 0.00074735 0.0007157 0.000822 0.0008317 0.00079925 0.0008369 0.00085515 0.0008421 0.00081715 0.00081925 0.00084375 0.0008438 0.00068905 0.0007966 0.0006513 0.0004376 0.0008204 0.00085935 0.00072095 0.0008084 0.0007233 0.0008221 0.0007321 0.00082055 0.0008678 0.0007064 0.0008267 0.00062255 0.00075295 0.00070255 0.0007846 0.0008058 0.0008135 0.00078855
5 0.00043925 0.0007251 0.0008093 0.00073765 0.00069805 0.0008342 0.00069965 0.00060095 0.00070835 0.0005558 0.00071875 0.0007393 0.0006321 0.0006764 0.00065425 0.00084845 0.0006563 0.0006601 0.00067415 0.0005813 0.00068395 0.00062915 0.0008686 0.0008383 0.00064205 0.0007573 0.0006195 0.0007381 0.00064815 0.00067185 0.0005848 0.00067435 0.00079545 0.0007472 0.0004876 0.0004721 0.0005848 0.0008001 0.0006608 0.00080145 0.00061415 0.00068485 0.00062945 0.0006311 0.0007609 0.000677 0.00070265 0.0005848 0.0008625 0.0006177 0.00075525 0.0006813 0.0007354 0.00080175 0.00052675 0.0006618 0.0007136 0.0008019 0.0007789 0.0006384 0.000571 0.00063705 0.00058375 0.00063335 0.0007081 0.00048765 0.00068405 0.0008015 0.0006969 0.00054885 0.00059765 0.00069995 0.0007 0.0005096 0.00053475 0.0006578 0.0007622 0.00061665 0.0007466 0.00056295 0.00066805 0.0006592 0.0007506 0.0006672 0.000599 0.00077915 0.00048775 0.00067435 0.0006602 0.0005173 0.0007348 0.0008272 0.0006807 0.00054625 0.00074525
6 0.000779 0.00068605 0.00074765 0.00069995 0.00084345 0.00069965 0.0008289 0.00072685 0.0006916 0.00077255 0.00079525 0.00062205 0.0006489 0.00053435 0.0006092 0.0004713 0.00069235 0.0006176 0.0007441 0.00064165 0.0005495 0.0005656 0.00065795 0.00055695 0.00042595 0.0005671 0.0006098 0.0007758 0.0006912 0.00065595 0.000646 0.00077445 0.00070945 0.00068495 0.0005485 0.00070065 0.00052515 0.00061795 0.00061495 0.0006176 0.0005387 0.0007751 0.0005492 0.00071965 0.0007838 0.0006592 0.0005639 0.000646 0.00061395 0.000785 0.00063405 0.00069185 0.0008533 0.0006155 0.0006842 0.0007064 0.00079055 0.00061825 0.00041915 0.0005959 0.00082305 0.00076285 0.0008623 0.0006501 0.00071025 0.00056565 0.0005496 0.00087275 0.0005569 0.0007608 0.0005095 0.00041515 0.0004152 0.0007082 0.00053405 0.00071015 0.00082085 0.0006958 0.00043635 0.00078425 0.00085245 0.0006718 0.0007522 0.0005741 0.000501 0.0004196 0.00054865 0.00074425 0.0006177 0.00062425 0.0007661 0.00088395 0.00064285 0.00074325 0.0006979
7 0.0006429 0.0006622 0.0007884 0.0008417 0.00081495 0.00060095 0.00072685 0.000873 0.0005976 0.0005926 0.0006366 0.00077435 0.00070865 0.0006573 0.0007065 0.00085755 0.0005921 0.0007222 0.00045015 0.0006777 0.00064125 0.0007049 0.00083725 0.0008389 0.00066035 0.00065505 0.00069765 0.0007451 0.0006016 0.00065115 0.0005565 0.0006644 0.00083675 0.00075435 0.0006229 0.00050055 0.0006969 0.00078445 0.00060645 0.00084095 0.0005906 0.00067115 0.00074215 0.0007604 0.00074555 0.00067645 0.0007311 0.0005565 0.0008513 0.00062285 0.00071935 0.0006346 0.00082275 0.00080375 0.00043675 0.00073175 0.0007761 0.0008414 0.00077905 0.0007039 0.00075445 0.0007767 0.0007656 0.0007084 0.0005859 0.000586 0.00064135 0.00080415 0.0007201 0.00067555 0.0006584 0.00072715 0.0007272 0.000555 0.00053825 0.0006788 0.0008366 0.0005151 0.0007296 0.0007235 0.00078 0.00068985 0.000775 0.0007599 0.00065355 0.0007793 0.00062305 0.0004506 0.0007223 0.0005332 0.0008297 0.0008586 0.0007212 0.00050025 0.00075455
8 0.00089165 0.00042895 0.00058435 0.0008672 0.0008261 0.00070835 0.0006916 0.0005976 0.0005577 0.0005811 0.0006093 0.00071375 0.00074675 0.00080295 0.0006457 0.00082755 0.00051935 0.0007274 0.00031215 0.00075325 0.00082655 0.00085355 0.0008034 0.00081845 0.0005777 0.00054125 0.0007353 0.0007452 0.0008645 0.00058425 0.00074825 0.0008209 0.00086855 0.0007001 0.0005464 0.00087795 0.0006946 0.0005683 0.00082845 0.00083795 0.00067865 0.000747 0.00065745 0.00075815 0.00076255 0.0006173 0.0006633 0.00074825 0.00069275 0.0008818 0.0007454 0.0008429 0.0008934 0.0008481 0.0008508 0.00076765 0.0008922 0.0008384 0.000678 0.00060385 0.000884 0.00085855 0.0008956 0.0007468 0.00030235 0.00074285 0.00082665 0.00084165 0.00070785 0.0008971 0.00058535 0.0006919 0.00069195 0.00068695 0.0006921 0.00062365 0.00087405 0.00071475 0.0006556 0.00071245 0.00090765 0.0006937 0.0006682 0.0006631 0.0005995 0.00067825 0.00054655 0.00031175 0.0007275 0.0006529 0.0007494 0.0007528 0.00074515 0.0006247 0.0008749
9 0.0005367 0.0006534 0.00080585 0.0007514 0.00071765 0.0005558 0.00077255 0.0005926 0.0005811 0.0008562 0.0006113 0.0007604 0.00069365 0.00079655 0.00072265 0.00086435 0.0005683 0.0007414 0.00042955 0.00065785 0.00080415 0.0007494 0.000842 0.0008464 0.00071495 0.00064125 0.00068265 0.0006971 0.0007957 0.0006458 0.00073285 0.00080075 0.00078955 0.0007557 0.00057895 0.00069985 0.00064875 0.00080125 0.00076335 0.00082255 0.0007343 0.0007649 0.0006606 0.0006727 0.0007225 0.00065545 0.00073285 0.00073285 0.00086365 0.00072655 0.0007198 0.0007969 0.00074515 0.00084695 0.00075445 0.0006926 0.0007547 0.000823 0.0007916 0.00071305 0.00055115 0.0006335 0.0005623 0.0006949 0.0005805 0.0006681 0.00080425 0.00075105 0.0007652 0.00065935 0.00070465 0.00077285 0.0007729 0.00062825 0.0007151 0.0007015 0.0007917 0.000664 0.0007753 0.00058275 0.00066815 0.0005901 0.00075105 0.00067835 0.00069975 0.00079185 0.0005791 0.0004301 0.0007415 0.0006622 0.00069845 0.0007759 0.000761 0.00053795 0.00082505
