 slim_762027097 slim_762027102 slim_762027105 slim_762027068 slim_762027076 slim_762027073 slim_762027100 slim_762027115 slim_762027107 slim_762027114 slim_762027096 slim_762027103 slim_762027106 slim_762027104 slim_762027094 slim_762027119 slim_762027091 slim_762027086 slim_762027108 slim_762027118 slim_762027101 slim_762027099 slim_762027120 slim_762027098 slim_762027082 slim_762027069 slim_762027072 slim_762027080 slim_762027087 slim_762027093 slim_762027074 slim_762027079 slim_762027070 slim_762027075 slim_762027117 slim_762027090 slim_762027109 slim_762027122 slim_762027095 slim_762027067 slim_762027083 slim_762027078 slim_762027088 slim_762027071 slim_762027085 slim_762027084 slim_762027077 slim_762027089 slim_762027111 slim_762027112 slim_762027123 slim_762027092 slim_762027113 slim_762027116 slim_762027121 slim_762027081 slim_762027110
0 3e-06 1.65e-06 1.8e-06 1.95e-06 2.05e-06 1.75e-06 2.1e-06 2.1e-06 1.85e-06 1.9e-06 2e-06 2.05e-06 1.85e-06 2.1e-06 2.2e-06 2.15e-06 2.1e-06 2.2e-06 2.15e-06 2.1e-06 2.4e-06 1.8e-06 2.3e-06 1.55e-06 1.9e-06 2.2e-06 2e-06 1.75e-06 2.1e-06 2.3e-06 2e-06 2e-06 2.1e-06 1.95e-06 1.65e-06 2e-06 2.1e-06 2.15e-06 2.15e-06 2.05e-06 1.8e-06 1.9e-06 1.85e-06 2.15e-06 2.05e-06 1.85e-06 2.1e-06 2e-06 1.8e-06 2.15e-06 2.1e-06 2.4e-06 2e-06 1.8e-06 2.05e-06 1.8e-06 1.85e-06
1 1.65e-06 9e-07 2e-06 1.2e-06 2.2e-06 1e-06 2.15e-06 1.9e-06 2e-06 2.5e-06 2.15e-06 1.85e-06 1.2e-06 1.7e-06 1.65e-06 2.55e-06 2.55e-06 1.65e-06 2.25e-06 2.15e-06 2.65e-06 2.15e-06 3.05e-06 2.6e-06 1.1e-06 1.6e-06 1.65e-06 1.5e-06 1.65e-06 2.35e-06 1.55e-06 1e-06 2.15e-06 1.1e-06 5e-07 2.4e-06 2.55e-06 2.15e-06 1.95e-06 2.15e-06 1.15e-06 1.05e-06 1.8e-06 2.05e-06 2.15e-06 1.1e-06 1.7e-06 1.2e-06 9e-07 1.5e-06 1.95e-06 2.55e-06 2.7e-06 2.1e-06 1.45e-06 1.55e-06 1.55e-06
2 1.8e-06 2e-06 1.8e-06 2.25e-06 1.45e-06 1.5e-06 2.5e-06 1.85e-06 1.9e-06 1.7e-06 1.6e-06 1.8e-06 2.2e-06 2.35e-06 2.4e-06 2.2e-06 2e-06 1.5e-06 2.2e-06 2.5e-06 2.4e-06 1.35e-06 2.1e-06 1.5e-06 2.2e-06 1.85e-06 1.7e-06 1.8e-06 1.2e-06 1.7e-06 1.1e-06 1.85e-06 2.5e-06 1.65e-06 2e-06 2.15e-06 1.9e-06 1.65e-06 2.1e-06 2.15e-06 2.15e-06 1.6e-06 2e-06 2.5e-06 2.1e-06 1.6e-06 2.15e-06 2.3e-06 1.7e-06 1.75e-06 1.7e-06 2.4e-06 1.8e-06 1.3e-06 2.4e-06 1.85e-06 1.95e-06
3 1.95e-06 1.2e-06 2.25e-06 1.8e-06 2.25e-06 1.7e-06 2e-06 2.1e-06 2.05e-06 2e-06 2.15e-06 2e-06 1.2e-06 1.85e-06 1.4e-06 2.3e-06 1.9e-06 2.3e-06 1.4e-06 2e-06 2.15e-06 2.25e-06 2.45e-06 2.25e-06 9.5e-07 2.1e-06 1.6e-06 1.5e-06 2.2e-06 2.2e-06 2e-06 1.4e-06 2e-06 1.5e-06 1e-06 1.75e-06 1.9e-06 2.05e-06 1.8e-06 1.5e-06 1.2e-06 1.55e-06 1.8e-06 1.5e-06 1.3e-06 1.85e-06 1.5e-06 1e-06 1.6e-06 2e-06 1.8e-06 1.7e-06 2.1e-06 2.2e-06 1.55e-06 1.55e-06 1.7e-06
4 2.05e-06 2.2e-06 1.45e-06 2.25e-06 2.5e-06 1.75e-06 2.85e-06 2.15e-06 1.95e-06 1.8e-06 1.8e-06 2.05e-06 2.35e-06 2.5e-06 2.35e-06 2.1e-06 1.95e-06 2e-06 2.2e-06 2.85e-06 2.55e-06 1.6e-06 2.1e-06 1.65e-06 2.2e-06 1.95e-06 2e-06 1.9e-06 1.55e-06 1.75e-06 1.25e-06 2.05e-06 2.85e-06 1.75e-06 2.05e-06 2.15e-06 1.95e-06 1.8e-06 2.1e-06 2.15e-06 2.3e-06 1.75e-06 2.1e-06 2.65e-06 2.1e-06 1.95e-06 2.2e-06 2.3e-06 2.05e-06 1.85e-06 1.9e-06 2.35e-06 1.8e-06 1.6e-06 2.6e-06 1.95e-06 2.15e-06
5 1.75e-06 1e-06 1.5e-06 1.7e-06 1.75e-06 1.5e-06 2.55e-06 1.8e-06 2.15e-06 2.3e-06 1.8e-06 1.65e-06 1.5e-06 2.1e-06 1.95e-06 2.7e-06 2.5e-06 1.2e-06 2.25e-06 2.55e-06 2.65e-06 1.8e-06 2.8e-06 2.45e-06 1.6e-06 1.5e-06 1.5e-06 1.75e-06 1.05e-06 1.75e-06 7.5e-07 1.2e-06 2.55e-06 1.05e-06 1e-06 2.5e-06 2.25e-06 1.75e-06 1.95e-06 2.15e-06 1.45e-06 1.05e-06 2.1e-06 2.4e-06 2.15e-06 9.5e-07 1.9e-06 1.7e-06 9e-07 1.4e-06 1.65e-06 2.5e-06 2.5e-06 1.75e-06 2e-06 1.8e-06 1.55e-06
6 2.1e-06 2.15e-06 2.5e-06 2e-06 2.85e-06 2.55e-06 0.0 1.65e-06 2.65e-06 2.1e-06 2.9e-06 1.6e-06 1.8e-06 1.55e-06 2.4e-06 1.3e-06 2.15e-06 2.85e-06 2e-06 1e-07 1.35e-06 2.7e-06 2.45e-06 2e-06 1.9e-06 3.35e-06 2.2e-06 2e-06 3.3e-06 3.05e-06 3.2e-06 2.55e-06 0.0 2.75e-06 2.2e-06 2e-06 2.3e-06 2.9e-06 2.7e-06 2.05e-06 1.75e-06 2.75e-06 2.35e-06 8.5e-07 1.9e-06 2.65e-06 2.4e-06 2e-06 2.35e-06 3.25e-06 2.55e-06 2.3e-06 2.4e-06 2.65e-06 1.2e-06 2.05e-06 2.15e-06
7 2.1e-06 1.9e-06 1.85e-06 2.1e-06 2.15e-06 1.8e-06 1.65e-06 3.3e-06 2.25e-06 2.15e-06 2.2e-06 1.75e-06 2e-06 1.9e-06 2.2e-06 2.1e-06 2.2e-06 1.95e-06 2.25e-06 1.7e-06 2.05e-06 2.1e-06 2.45e-06 2.15e-06 2e-06 2.05e-06 1.95e-06 1.95e-06 1.95e-06 2.15e-06 1.85e-06 1.95e-06 1.65e-06 1.95e-06 1.85e-06 2.35e-06 2.25e-06 2.05e-06 2.2e-06 2.25e-06 1.95e-06 1.75e-06 2.3e-06 1.95e-06 2.15e-06 1.9e-06 2.25e-06 2.1e-06 1.8e-06 1.95e-06 2.05e-06 2.35e-06 2.25e-06 2.05e-06 1.9e-06 2e-06 2.05e-06
8 1.85e-06 2e-06 1.9e-06 2.05e-06 1.95e-06 2.15e-06 2.65e-06 2.25e-06 2.7e-06 1.8e-06 2e-06 2.35e-06 2.35e-06 2e-06 2e-06 2.3e-06 2e-06 2.55e-06 2.25e-06 2.65e-06 2.5e-06 1.7e-06 2.05e-06 1.4e-06 2.05e-06 1.7e-06 2.3e-06 1.7e-06 2.15e-06 2.1e-06 2.05e-06 2.15e-06 2.65e-06 1.95e-06 1.85e-06 2.05e-06 2.05e-06 1.95e-06 1.8e-06 2.2e-06 2.3e-06 1.8e-06 1.7e-06 2.55e-06 2.15e-06 2.25e-06 2.05e-06 2.15e-06 2.35e-06 1.65e-06 2.25e-06 2.3e-06 1.7e-06 1.7e-06 2.3e-06 1.75e-06 2.2e-06
9 1.9e-06 2.5e-06 1.7e-06 2e-06 1.8e-06 2.3e-06 2.1e-06 2.15e-06 1.8e-06 1e-06 1.55e-06 2.05e-06 2.15e-06 2.3e-06 2.15e-06 1.9e-06 1.4e-06 2.65e-06 1.3e-06 2.1e-06 1.8e-06 1.6e-06 1.4e-06 9.5e-07 1.95e-06 2.5e-06 1.95e-06 1.5e-06 2.2e-06 1.75e-06 2e-06 2.5e-06 2.1e-06 2.25e-06 2.35e-06 1.45e-06 5e-07 1.65e-06 1.75e-06 1.05e-06 2.1e-06 2.25e-06 1.9e-06 1.9e-06 1.2e-06 2.45e-06 1.8e-06 2.05e-06 2.55e-06 2.4e-06 1.7e-06 1.6e-06 1.25e-06 1.55e-06 2.35e-06 1.5e-06 1.6e-06
