 slim_337502238 slim_337502584 slim_337502529 slim_337502289 slim_337502360 slim_337502557 slim_337502577 slim_337502520 slim_337502304 slim_337502404 slim_337502571 slim_337502552 slim_337502479 slim_337502591 slim_337502575 slim_337502500 slim_337502588 slim_337502536 slim_337502556 slim_337502377 slim_337502252 slim_337502461 slim_337502576 slim_337502337 slim_337502068 slim_337502501 slim_337502559 slim_337502344 slim_337502562 slim_337502456 slim_337501884 slim_337502555 slim_337502598 slim_337502594 slim_337502471 slim_337502567 slim_337502531 slim_337502585 slim_337502496 slim_337502437 slim_337502436 slim_337502566 slim_337502517 slim_337502478 slim_337502434 slim_337502490 slim_337502148 slim_337502513 slim_337502454 slim_337501916 slim_337502522 slim_337502518 slim_337502417 slim_337502462 slim_337502375 slim_337502293 slim_337502572 slim_337502477 slim_337502507 slim_337502587 slim_337502506 slim_337502483 slim_337502563 slim_337502540 slim_337502583 slim_337502546 slim_337502573 slim_337502452 slim_337502376 slim_337502564 slim_337502560 slim_337502430 slim_337502548 slim_337502539 slim_337502239 slim_337502372 slim_337502299 slim_337502542 slim_337502535 slim_337502525 slim_337502561 slim_337502498 slim_337502418 slim_337502582 slim_337502385 slim_337502590 slim_337502465 slim_337502489 slim_337502469 slim_337502545 slim_337502597 slim_337502527 slim_337502345 slim_337502574 slim_337502586
0 0.0009469 0.00088565 0.0007173 0.00082465 0.00091975 0.0009117 0.0008907 0.0008975 0.0007533 0.00085395 0.0006577 0.00074275 0.0008654 0.00091495 0.0008703 0.00088855 0.00088485 0.00081825 0.00090815 0.00091955 0.00085375 0.00091625 0.000929 0.00088635 0.0009373 0.0007737 0.0008313 0.00093335 0.00083625 0.00083985 0.00072225 0.00077475 0.0008707 0.00083445 0.00084475 0.0006865 0.00082285 0.00082925 0.00090405 0.0008691 0.00095525 0.000838 0.0008633 0.0007854 0.0006703 0.0007748 0.00084715 0.00083065 0.0008876 0.0008824 0.00091045 0.0009175 0.0009061 0.0009177 0.00091405 0.00067385 0.00093195 0.0008527 0.00087025 0.00088375 0.00082815 0.00062365 0.00089745 0.0009299 0.0009299 0.0006861 0.0008816 0.00090405 0.00092275 0.0008394 0.0006413 0.0008521 0.0008852 0.0008775 0.00085885 0.00086675 0.00091325 0.00088525 0.0008323 0.00080455 0.0006634 0.0006739 0.00084565 0.0008736 0.0008362 0.00085375 0.0008793 0.00083725 0.0008528 0.0009023 0.0008963 0.0009302 0.0008975 0.0006739 0.00091815
1 0.00088565 0.0007818 0.00089335 0.00086745 0.00082965 0.00064505 0.00054735 0.0004303 0.00062575 0.00068125 0.00081345 0.00087535 0.0006254 0.0006672 0.00059605 0.0006442 0.0006398 0.00088295 0.000545 0.0009155 0.0008578 0.0008995 0.0006486 0.00060685 0.0006927 0.00064095 0.0009013 0.00056845 0.00068345 0.00073205 0.00085475 0.0008569 0.0005885 0.00089285 0.00066385 0.0008943 0.0008811 0.00091215 0.0005032 0.00055665 0.0009026 0.00083935 0.0009132 0.00079495 0.00082655 0.00085695 0.0008027 0.0006556 0.00066225 0.00081385 0.00081635 0.00074485 0.0007288 0.00064835 0.00084585 0.0006475 0.0009016 0.00064195 0.000596 0.00040355 0.00043775 0.0008822 0.0006069 0.00068765 0.0008644 0.00084505 0.00058845 0.0005032 0.0007366 0.0007126 0.0008986 0.0008906 0.0003909 0.00041295 0.0008846 0.00065275 0.0007142 0.00089945 0.00080175 0.00089385 0.0007615 0.00064765 0.00086915 0.00082415 0.00086015 0.0008578 0.00077125 0.0005274 0.00064195 0.00071645 0.00039095 0.00071495 0.0004302 0.000629 0.0006902
2 0.0007173 0.00089335 0.0009758 0.00079385 0.0008254 0.00083855 0.00090025 0.0008966 0.0007667 0.0007554 0.0007005 0.0006396 0.00083225 0.00081995 0.0008971 0.0008034 0.00068705 0.00075655 0.0009192 0.0007057 0.00069005 0.0004941 0.00069475 0.00082375 0.0008271 0.00070795 0.00079195 0.0008581 0.00085585 0.00086315 0.00071715 0.0006387 0.0008917 0.0006537 0.00073295 0.000842 0.0006894 0.0007994 0.0008999 0.00090105 0.00064015 0.0007579 0.0005842 0.00072645 0.0009166 0.00063875 0.0007842 0.00079005 0.00080135 0.0008328 0.00082755 0.0007016 0.00067855 0.000687 0.0006931 0.0006924 0.00060485 0.0007593 0.00089705 0.00089505 0.0008472 0.00087715 0.0008314 0.0006905 0.00062545 0.0008488 0.00089915 0.0008999 0.00084675 0.00088225 0.00055875 0.0005532 0.0008929 0.0008668 0.00058875 0.0008926 0.000787 0.00055335 0.0007954 0.0007632 0.0006591 0.00069245 0.00080925 0.00069465 0.00079065 0.00069005 0.0008433 0.00084505 0.0007594 0.0006901 0.00090055 0.00081745 0.0008966 0.00091035 0.00069635
3 0.00082465 0.00086745 0.00079385 0.000692 0.0008751 0.00089665 0.0008386 0.0008648 0.0007813 0.0007941 0.00066065 0.0006087 0.000613 0.00088135 0.0006681 0.0008835 0.0008443 0.0005426 0.0008545 0.00086485 0.0007962 0.0007942 0.0008249 0.0008544 0.0008392 0.0008754 0.000724 0.0008992 0.0008248 0.00077255 0.00079705 0.0008627 0.00076135 0.0008167 0.00078085 0.00080665 0.000346 0.00065255 0.00087305 0.00068295 0.0008543 0.00070305 0.00072855 0.0008501 0.00074125 0.00086275 0.0007981 0.00078335 0.00081325 0.0005573 0.00080065 0.000737 0.0007269 0.000812 0.0007188 0.00084465 0.000841 0.0008089 0.00066805 0.00085585 0.00084035 0.000807 0.00086705 0.00080975 0.0008122 0.00083445 0.0007738 0.00087305 0.0008245 0.0005158 0.0007866 0.00078595 0.000867 0.0008392 0.0005898 0.0007892 0.0008871 0.000754 0.00041605 0.0007456 0.000781 0.0008448 0.00083505 0.0007532 0.00082705 0.0007962 0.0007162 0.0008573 0.000809 0.0008608 0.00087965 0.00092585 0.0008648 0.00083445 0.0008024
4 0.00091975 0.00082965 0.0008254 0.0008751 0.0009775 0.0007189 0.000846 0.0008369 0.00088065 0.00093365 0.0009141 0.00082965 0.00078465 0.0007163 0.00092855 0.00074255 0.00081915 0.0009044 0.0007293 0.00070965 0.00089525 0.0007222 0.0007185 0.00091835 0.0009104 0.00075455 0.00097455 0.000729 0.0009554 0.000934 0.0007586 0.0008436 0.00094445 0.0008177 0.0009232 0.0009467 0.00093435 0.00098765 0.0007891 0.00080115 0.00060795 0.00092125 0.0008715 0.0007742 0.000922 0.00084365 0.0009668 0.00086255 0.00096895 0.0009181 0.00086895 0.000877 0.00083945 0.0008381 0.0008333 0.0009421 0.00063145 0.0008062 0.0009285 0.0009478 0.0009352 0.00092535 0.00079865 0.0008456 0.00080735 0.00089605 0.00082455 0.0007891 0.00092735 0.0009292 0.00091915 0.0007959 0.0008292 0.00094645 0.0008115 0.0008152 0.0008121 0.00081505 0.0009135 0.00072185 0.000858 0.00094225 0.00087095 0.00091695 0.00091715 0.00089525 0.0009259 0.0009108 0.0008063 0.00079185 0.0007095 0.0006968 0.0008369 0.00092665 0.00086
5 0.0009117 0.00064505 0.00083855 0.00089665 0.0007189 0.000938 0.00068145 0.0006994 0.0006798 0.000757 0.0008259 0.0008376 0.0008514 0.0004827 0.00065825 0.00049185 0.0006118 0.00091595 0.0008561 0.00070595 0.0009133 0.00077895 0.000798 0.0006801 0.0007464 0.0008066 0.00094455 0.0007961 0.00076015 0.0007619 0.0008907 0.000842 0.0006639 0.00084805 0.00071575 0.0008988 0.000917 0.00094505 0.0007166 0.0007792 0.00062215 0.000897 0.0008541 0.0008422 0.00088425 0.00084205 0.00081215 0.0008765 0.0006839 0.0009051 0.0008953 0.0009251 0.00071185 0.00062215 0.00081685 0.00069125 0.00064485 0.0008779 0.0006582 0.0005167 0.0004993 0.0009258 0.00085585 0.00067675 0.00083315 0.0009006 0.00083945 0.0007166 0.0008354 0.0007728 0.0009246 0.00084485 0.0006446 0.0004827 0.0008355 0.00077005 0.0006778 0.0008554 0.00082745 0.0007092 0.0007849 0.0006914 0.0008959 0.00092495 0.0009166 0.0009133 0.00083205 0.0006468 0.000878 0.00066735 0.00082035 0.00055775 0.0006994 0.0006894 0.00069115
6 0.0008907 0.00054735 0.00090025 0.0008386 0.000846 0.00068145 0.0008317 0.00061335 0.00060265 0.00072545 0.00079455 0.0008498 0.0007373 0.0006907 0.00062295 0.00067145 0.00065835 0.00088 0.00055535 0.0009369 0.00087465 0.00091875 0.0008054 0.0006315 0.00070565 0.00079065 0.00090325 0.0006372 0.0007322 0.0007062 0.00085805 0.00087515 0.00051995 0.00090815 0.0006681 0.00088895 0.00090955 0.00088535 0.0006079 0.0006877 0.0009397 0.00076305 0.00091415 0.00066775 0.0007569 0.0008752 0.0007963 0.0007869 0.00066135 0.0008468 0.0006697 0.00084015 0.00076275 0.000674 0.00077805 0.0006537 0.00092955 0.00079015 0.0006229 0.0004617 0.0004652 0.00090275 0.0007627 0.00074035 0.00088975 0.00086855 0.000651 0.0006079 0.0007842 0.00072575 0.000897 0.00090135 0.0005469 0.0004251 0.0009049 0.0007011 0.00076025 0.0009173 0.00080335 0.0009201 0.0007142 0.00065385 0.00092405 0.00086935 0.00088155 0.00087465 0.00066345 0.0005924 0.00079025 0.0007162 0.0006781 0.00073255 0.00061335 0.0006528 0.0007429
7 0.0008975 0.0004303 0.0008966 0.0008648 0.0008369 0.0006994 0.00061335 0.0007113 0.0006783 0.00062945 0.0008681 0.0008768 0.0006146 0.000717 0.0005896 0.0006954 0.000691 0.0008786 0.00053505 0.00091765 0.0008197 0.00088185 0.00062695 0.0006202 0.0007012 0.00061805 0.00089385 0.0005436 0.0006276 0.000787 0.0008722 0.0008083 0.00063345 0.00088855 0.000721 0.0009064 0.00086405 0.00090805 0.00054545 0.0005897 0.00089625 0.00083285 0.00091445 0.00079715 0.00082265 0.00080835 0.0008397 0.00064335 0.0007232 0.00079125 0.0008283 0.0007186 0.0007116 0.0007008 0.0008301 0.0007082 0.0008921 0.00062945 0.0005896 0.0004299 0.0005508 0.000891 0.00054615 0.0006266 0.00081705 0.00080955 0.0005592 0.00054545 0.0007707 0.00069005 0.00090785 0.00089035 0.00042985 0.00052165 0.0008707 0.00060145 0.00064895 0.00090045 0.00084375 0.00090385 0.00081755 0.00070835 0.0008477 0.00081615 0.000818 0.0008197 0.0008113 0.0004977 0.00062955 0.0007616 0.0003558 0.00076325 0.00035575 0.0006933 0.000621
8 0.0007533 0.00062575 0.0007667 0.0007813 0.00088065 0.0006798 0.00060265 0.0006783 0.0008437 0.0007116 0.00066695 0.00066225 0.00074815 0.00068315 0.0006192 0.0006565 0.00063695 0.0008744 0.0008 0.00091175 0.00084265 0.00088155 0.00086895 0.0006185 0.0006925 0.00073045 0.000888 0.00085225 0.0007185 0.0006953 0.0006249 0.00072355 0.00062655 0.0008679 0.0006618 0.0008611 0.00086355 0.00088475 0.00068085 0.0007572 0.0009232 0.0008506 0.00088885 0.000714 0.00084475 0.0007236 0.0007706 0.00083625 0.0006498 0.00085675 0.0008244 0.0008709 0.000763 0.00067775 0.00086975 0.000535 0.00089975 0.00084955 0.00061915 0.0004734 0.00044005 0.0008838 0.0008095 0.00073065 0.0008619 0.00083685 0.00081735 0.00068085 0.00078235 0.00073565 0.0007593 0.00086095 0.0006253 0.0004378 0.0008512 0.00061805 0.0007533 0.00090205 0.00078075 0.00088005 0.0004224 0.00053515 0.0009062 0.0008655 0.0008497 0.00084265 0.00076915 0.0006045 0.00084965 0.0006695 0.0008163 0.00071995 0.0006783 0.0006527 0.00073225
9 0.00085395 0.00068125 0.0007554 0.0007941 0.00093365 0.000757 0.00072545 0.00062945 0.0007116 0.0009002 0.00084945 0.000824 0.00078645 0.00075265 0.00063805 0.0007413 0.00062685 0.0006647 0.0008541 0.0007911 0.0006015 0.00065955 0.0007238 0.00065295 0.0006632 0.00084635 0.0008013 0.00084545 0.0006551 0.00076195 0.0009005 0.0008184 0.0006819 0.0007802 0.00049715 0.0007823 0.0007055 0.0008152 0.00074785 0.00081735 0.00079975 0.00063035 0.0006915 0.00089155 0.0008229 0.00081845 0.0007226 0.0007765 0.0006302 0.0008006 0.0008034 0.00065815 0.0006266 0.00059565 0.00072445 0.00071285 0.0007839 0.00062945 0.000638 0.0005192 0.00060935 0.00084755 0.0007809 0.0005442 0.0006954 0.0007941 0.00080965 0.00074785 0.0007604 0.00074735 0.00066155 0.00057525 0.0006808 0.00054865 0.0007028 0.0006994 0.00064475 0.00054435 0.00076565 0.00082505 0.00081345 0.000713 0.0008148 0.0005863 0.00080655 0.0006016 0.0007888 0.0004677 0.00062955 0.00066795 0.00080875 0.0007507 0.00062945 0.00069405 0.00053455
