 slim_337514998 slim_337515041 slim_337515018 slim_337515035 slim_337515097 slim_337515120 slim_337515011 slim_337515053 slim_337515107 slim_337515079 slim_337514951 slim_337515000 slim_337515042 slim_337515055 slim_337515074 slim_337514969 slim_337515106 slim_337515034 slim_337515007 slim_337514999 slim_337515082 slim_337515089 slim_337515073 slim_337515036 slim_337514989 slim_337515088 slim_337514971 slim_337514995 slim_337515003 slim_337515083 slim_337515010 slim_337515065 slim_337515037 slim_337514982 slim_337514984 slim_337515116 slim_337515058 slim_337515045 slim_337515094 slim_337515027 slim_337514981 slim_337515048 slim_337515105 slim_337514823 slim_337515101 slim_337515016 slim_337515108 slim_337515014 slim_337514965 slim_337515090 slim_337515050 slim_337515023 slim_337515087 slim_337515080 slim_337515038 slim_337514736 slim_337514996 slim_337515078 slim_337514660 slim_337515111 slim_337515032 slim_337515059 slim_337515117 slim_337514992 slim_337515086 slim_337515099 slim_337515068 slim_337514727 slim_337514911 slim_337515112 slim_337515092 slim_337515047 slim_337514771 slim_337515081 slim_337515096 slim_337515109 slim_337514839 slim_337515091 slim_337515102 slim_337514920 slim_337514960 slim_337515067 slim_337515110 slim_337515113 slim_337514956 slim_337514978 slim_337515100 slim_337515103 slim_337515063 slim_337515004
10 0.000545 0.00039395 0.00036075 0.00052045 0.000542 0.00046745 0.0003346 0.00028645 0.0004353 0.0003608 0.0005724 0.0004204 0.00056355 0.00054175 0.00040545 0.0005266 0.00037605 0.00034575 0.0004332 0.0003457 0.00052075 0.0003252 0.00046915 0.0006488 0.00039045 0.00034595 0.0005256 0.0006333 0.00049355 0.0004676 0.0005257 0.00033445 0.000346 0.00039885 0.0004549 0.0006292 0.0004203 0.00034355 0.00034585 0.00040435 0.00038455 0.0004673 0.000542 0.0002864 0.0005273 0.00053715 0.0004205 0.00046745 0.00039465 0.00057585 0.00056335 0.00034585 0.000452 0.00038775 0.0004363 0.0003828 0.00042045 0.00034345 0.00054205 0.0005689 0.00046905 0.0005259 0.0003609 0.00052445 0.00066695 0.00046035 0.0005725 0.0005203 0.00036085 0.0004888 0.00044265 0.00045845 0.00054265 0.0004014 0.0004523 0.00041595 0.0004541 0.0003904 0.000346 0.0003939 0.0006426 0.00046485 0.00052695 0.0004424 0.0003609 0.00053005 0.0003609 0.00034595 0.00032405 0.000489
11 0.00035665 0.00039695 0.0002246 0.00038385 0.0003107 0.0005065 0.00059275 0.00055395 0.00016235 0.0003702 0.0004204 0.0003245 0.0005144 0.0005543 0.0001625 0.0003105 0.0002249 0.00035815 0.00016295 0.00022455 0.000312 0.0004498 0.0003608 0.000459 0.00042195 0.00035805 0.0003293 0.0004315 0.0004447 0.0005065 0.0003293 0.00045915 0.00034605 0.0002569 0.0003648 0.00051915 0.0001623 0.0003585 0.00035825 0.0005653 0.0003534 0.0005117 0.00031055 0.0005415 0.00031115 0.000345 0.0001625 0.0003728 0.0005565 0.000509 0.0005863 0.00022465 0.0003612 0.00027945 0.0004245 0.00066085 0.00016235 0.0002249 0.00031095 0.00036545 0.0003607 0.0003097 0.00035845 0.0003109 0.00050525 0.00068355 0.00039065 0.0003836 0.0003584 0.0005165 0.0005951 0.0005331 0.00032835 0.00047305 0.00047905 0.00033095 0.0003607 0.00040975 0.0003581 0.00039685 0.0004603 0.00022615 0.0003108 0.00046525 0.00022455 0.0005391 0.0003583 0.00022445 0.00031705 0.00044585
12 0.0005467 0.0006508 0.00046815 0.0005375 0.0004382 0.0005334 0.0006837 0.00064245 0.00045185 0.0005643 0.00056355 0.0005144 0.0007853 0.00047315 0.0005769 0.00050055 0.00048055 0.00060955 0.0004793 0.0005306 0.0004847 0.00060495 0.0004494 0.00042475 0.00056935 0.00060955 0.0005554 0.0004132 0.0004484 0.0005334 0.0005555 0.00060475 0.00062465 0.0004992 0.00049745 0.0004633 0.0005143 0.00056235 0.00060975 0.00064175 0.00051725 0.0004963 0.0004382 0.0006572 0.00050095 0.0005114 0.0005145 0.0004545 0.0005447 0.00043575 0.0004457 0.0005307 0.00046475 0.00054525 0.00042755 0.0006781 0.00051445 0.0004834 0.00043825 0.0005153 0.0004493 0.00049935 0.00054735 0.000453 0.00047085 0.000614 0.0004643 0.00053735 0.0005473 0.00048485 0.00058575 0.0004757 0.0005572 0.00053355 0.00052245 0.00056795 0.0005118 0.00058435 0.0006096 0.00065075 0.00040875 0.00047415 0.0005006 0.0006454 0.0004683 0.00049415 0.00054705 0.0005307 0.000519 0.00043415
13 0.00063115 0.00064615 0.00050055 0.00053045 0.0004648 0.0005058 0.00061015 0.0005592 0.000477 0.0005415 0.00054175 0.0005543 0.00047315 0.0007442 0.00063155 0.00054175 0.00052765 0.00059525 0.00051925 0.00057775 0.00053075 0.0005929 0.00042475 0.00045215 0.0005568 0.0005952 0.0006105 0.00044015 0.00052475 0.00050575 0.0006106 0.00059255 0.00061875 0.00052185 0.00058615 0.0004359 0.0005542 0.0005334 0.00059545 0.00057705 0.00058855 0.0005387 0.0004643 0.00058235 0.0005423 0.0005934 0.0005544 0.00048785 0.00046565 0.0004119 0.00047295 0.00057785 0.00044 0.00061645 0.00050985 0.0005875 0.00055435 0.0005159 0.00046485 0.00058055 0.0004245 0.0005409 0.0005183 0.00047985 0.0005415 0.00054675 0.0004925 0.0005303 0.00051825 0.0004606 0.0005166 0.0005046 0.0006217 0.00052545 0.00049365 0.0005625 0.0005017 0.00058025 0.0005953 0.00064615 0.0004414 0.00051585 0.00054195 0.00062375 0.0005007 0.0004986 0.000518 0.0005778 0.000549 0.0004606
14 0.00027585 0.0002779 0.0003153 0.00038345 0.0004723 0.00056225 0.00053 0.00050455 0.00032445 0.00041465 0.00040545 0.0001625 0.0005769 0.00063155 7e-07 0.00031 0.00025535 0.0002525 0.0002339 0.00015335 0.0003115 0.00042145 0.0004384 0.0006202 0.0003459 0.0002524 0.0002485 0.0005926 0.0004269 0.00056225 0.0002485 0.00043085 0.00026155 0.0002892 0.0002536 0.00068035 0.0001625 0.00038405 0.0002526 0.00054545 0.00025475 0.0004319 0.0004723 0.0005135 0.0003105 0.0002423 0.00016255 0.00046315 0.00052845 0.00058625 0.00064895 0.00015345 0.0004081 0.0002083 0.00042205 0.0006114 0.00016255 0.0002849 0.00047235 0.00036515 0.0004383 0.0003092 0.0004147 0.0004416 0.000586 0.0006287 0.0004714 0.00038325 0.00041465 0.00060415 0.0005537 0.00053335 0.0003195 0.0003915 0.00053495 0.0002682 0.0002764 0.0003551 0.00025245 0.00027785 0.0006215 0.00025595 0.00031025 0.0003595 0.00031545 0.000578 0.0004144 0.0001533 0.00027535 0.0005335
15 0.0004178 0.00052795 0.00034375 0.0003995 0.00031105 0.00049375 0.00071135 0.00067655 0.00031095 0.00050555 0.0005266 0.0003105 0.00050055 0.00054175 0.00031 0.0006193 0.0003438 0.00049315 0.00031065 0.00034315 0.00032705 0.000556 0.00045675 0.0003112 0.00052805 0.00049315 0.0003601 0.00031165 0.00053435 0.00049375 0.0003602 0.00056135 0.00048105 0.0004048 0.00048335 0.00039105 0.0003104 0.0004935 0.00049335 0.00066455 0.00047195 0.0005691 0.00031105 0.0006641 0.0003108 0.00037905 0.0003106 0.00034385 0.00063955 0.00045685 0.0005731 0.0003433 0.00045665 0.0003434 0.00051415 0.00072865 0.00031055 0.0003435 0.0003111 0.00031055 0.00045665 0.00031035 0.00049395 0.00031055 0.0004187 0.0007349 0.00036155 0.00039935 0.0004939 0.0004873 0.00067415 0.0006199 0.00042045 0.0005916 0.0004945 0.0004467 0.00045615 0.00051585 0.0004932 0.0005279 0.00032785 0.00034535 0.00031045 0.00054545 0.0003439 0.0005804 0.00049365 0.00034335 0.00043565 0.0004166
16 0.0004128 0.0004439 0.00018235 0.00041735 0.0003139 0.00050745 0.0006072 0.0005817 0.0001944 0.00037645 0.00037605 0.0002249 0.00048055 0.00052765 0.00025535 0.0003438 0.0003406 0.0004184 0.0001954 0.0002127 0.0003455 0.00039265 0.0003627 0.00043325 0.0004339 0.0004184 0.00038535 0.00040575 0.0004334 0.00050745 0.00038545 0.0004015 0.0003828 0.00032185 0.0003849 0.00049345 0.0002248 0.0004011 0.0004186 0.0005407 0.0003717 0.0004592 0.0003138 0.00054575 0.0003446 0.0003412 0.000225 0.00030175 0.0005565 0.00048225 0.0005525 0.00021285 0.00037605 0.0002672 0.00037025 0.0006768 0.00022495 0.0001954 0.00031395 0.0003985 0.00036275 0.0003432 0.0003881 0.0003267 0.00050205 0.00065935 0.0003874 0.0004172 0.00038795 0.00047425 0.0005818 0.000487 0.00037635 0.00049835 0.00048005 0.00035225 0.0003932 0.0003982 0.00041845 0.00044385 0.00043465 0.00024035 0.00034425 0.0005137 0.0001825 0.0004952 0.00038795 0.00021285 0.0003104 0.0004036
17 0.0004802 0.00030035 0.0004514 0.00048685 0.0005991 0.0004933 0.00030045 0.0002524 0.00046375 0.00036975 0.00034575 0.00035815 0.00060955 0.00059525 0.0002525 0.00049315 0.0004184 0.0005043 0.0004003 0.0003457 0.00048715 0.00038405 0.0004941 0.00073455 0.00034525 0.00025245 0.0004608 0.00071905 0.0005084 0.00049345 0.0004609 0.0003938 0.0002974 0.00036075 0.00037475 0.0007149 0.00035805 0.00032775 0.00025245 0.00043065 0.000333 0.00045975 0.0005991 0.00029725 0.0004937 0.00048075 0.00035825 0.00058675 0.00038835 0.00062945 0.00060935 0.0003458 0.00046395 0.00038815 0.00049105 0.00036045 0.0003582 0.00042115 0.00059915 0.00053575 0.000494 0.0004923 0.0003582 0.00056855 0.0007215 0.00045135 0.0006271 0.0004867 0.00035815 0.00055775 0.00043625 0.000505 0.00049465 0.000343 0.00047815 0.0003829 0.00038835 0.0003901 0.0002525 0.0003003 0.00072835 0.0004509 0.00049335 0.0003606 0.00045155 0.00056235 0.0003581 0.00034575 0.0003458 0.00055795
18 0.00041385 0.00043905 0.0001956 0.00038405 0.00023985 0.00047725 0.0006057 0.00056695 9.195e-05 0.00034125 0.0004332 0.00016295 0.0004793 0.00051925 0.0002339 0.00031065 0.0001954 0.0004003 0.0001825 0.0002665 0.00031215 0.0004626 0.00032575 0.000388 0.00044995 0.0004003 0.0003864 0.0003606 0.00046655 0.00047725 0.0003865 0.0004719 0.0003882 0.00025175 0.00040085 0.00044825 0.00016285 0.0003291 0.0004005 0.000572 0.00040135 0.00052955 0.00024 0.0005545 0.0003111 0.000388 0.00016305 0.00034365 0.0005634 0.00047395 0.00055125 0.0002666 0.0003257 0.0003214 0.00043955 0.0006738 0.000163 0.0001953 0.00023995 0.00036555 0.0003258 0.00030985 0.0003295 0.0002395 0.00049125 0.0006904 0.00037665 0.0003839 0.00032935 0.0004824 0.00060195 0.00053375 0.00033395 0.00050655 0.0004501 0.00036695 0.00039675 0.00043775 0.00040035 0.00043895 0.0003894 0.00021255 0.0003107 0.00050735 0.00019575 0.00050405 0.00032935 0.0002664 0.00035645 0.0004115
19 0.00034045 0.00037125 0.00022435 0.0004168 0.0004149 0.0005361 0.00056385 0.0005383 0.0002957 0.0004054 0.0003457 0.00022455 0.0005306 0.00057775 0.00015335 0.00034315 0.0002127 0.0003457 0.0002665 0.000306 0.00034485 0.0003623 0.00041315 0.00053415 0.0003908 0.0003457 0.000313 0.00050655 0.00041175 0.0005361 0.0003131 0.0003712 0.0003101 0.000327 0.0003336 0.00059435 0.00022445 0.00039955 0.0003459 0.00051885 0.00030605 0.00043915 0.0004149 0.00050235 0.00034395 0.0002984 0.00022465 0.00034355 0.00053445 0.00053235 0.00060265 0.0001532 0.00039585 0.0002076 0.000367 0.00063345 0.0002246 0.0002069 0.00041495 0.000398 0.00041305 0.00034255 0.0004172 0.0003972 0.00053115 0.0006374 0.0004165 0.00041665 0.00041715 0.0005349 0.0005598 0.0004865 0.00036735 0.0004496 0.0005088 0.00030105 0.0003418 0.0003551 0.00034575 0.0003712 0.00053545 0.0002696 0.0003436 0.00044105 0.0002245 0.0005454 0.0004169 0.00015325 0.0002533 0.00046425
20 0.00042 0.00051695 0.0003454 0.000384 0.0003278 0.00050295 0.0006928 0.000663 0.0003125 0.00049955 0.00052075 0.000312 0.0004847 0.00053075 0.0003115 0.00032705 0.0003455 0.00048715 0.00031215 0.00034485 0.0006224 0.00055015 0.0004583 0.00034325 0.0005219 0.0004871 0.00037685 0.000332 0.00053565 0.00050295 0.0003769 0.0005505 0.00047505 0.00040635 0.0004848 0.00040165 0.00031195 0.00048745 0.0004873 0.000641 0.0004734 0.00055825 0.0003278 0.00065055 0.00032755 0.00039565 0.00031215 0.0003607 0.00063355 0.0004736 0.0005575 0.00034495 0.00045815 0.00036025 0.00051545 0.00071055 0.00031205 0.00034515 0.00032785 0.0003426 0.0004582 0.00032585 0.00048795 0.0003271 0.00043615 0.00072425 0.00037815 0.0003838 0.0004879 0.0005038 0.00066315 0.0006088 0.0004217 0.00059305 0.00049225 0.00043565 0.0004577 0.0005097 0.00048715 0.0005168 0.0003273 0.00034675 0.0003272 0.0005349 0.00034555 0.0005693 0.00048765 0.0003448 0.00043735 0.0004332
21 0.00055865 0.0003719 0.00039075 0.00054985 0.0005848 0.0005191 0.0003345 0.0003468 0.0004781 0.00039965 0.0003252 0.0004498 0.00060495 0.0005929 0.00042145 0.000556 0.00039265 0.00038405 0.0004626 0.0003623 0.00055015 0.0006068 0.0005203 0.0006916 0.00042855 0.00038405 0.00053925 0.0006761 0.0005192 0.0005191 0.00053935 0.000313 0.00036295 0.00045 0.00047085 0.000672 0.0004497 0.0003952 0.00038425 0.00038285 0.0004226 0.00048325 0.0005848 0.0003255 0.0005567 0.00055315 0.0004499 0.00049745 0.0004547 0.000627 0.00060475 0.00036245 0.00050315 0.00040435 0.0004649 0.00044205 0.00044985 0.00037345 0.00058485 0.0005983 0.0005202 0.0005553 0.0004127 0.00056725 0.000694 0.0004973 0.00059955 0.0005497 0.00041265 0.0005392 0.0004423 0.00048705 0.00057205 0.0004394 0.00050395 0.00043255 0.00049185 0.00040735 0.00038415 0.0003718 0.0006854 0.00049425 0.00055635 0.0004794 0.0003909 0.0005466 0.0004124 0.00036255 0.0003627 0.0005394
22 0.0005219 0.00055445 0.0003356 0.0005301 0.00037955 0.0005129 0.0006104 0.00055005 0.00028315 0.0004401 0.00046915 0.0003608 0.0004494 0.00042475 0.0004384 0.00045675 0.0003627 0.0004941 0.00032575 0.00041315 0.0004583 0.0005203 0.0005657 0.0004757 0.0004845 0.0004941 0.00049445 0.0004482 0.0004091 0.0005129 0.00049455 0.00052945 0.0005176 0.0003282 0.0004417 0.00053585 0.0003607 0.00043225 0.0004943 0.00060205 0.0004441 0.00050545 0.0003794 0.0005732 0.0004574 0.000474 0.0003609 0.00043185 0.00041665 0.00037945 0.0005213 0.00041325 0.000299 0.00046805 0.0003942 0.00062485 0.00036085 0.0003513 0.0003796 0.0005117 0.0002831 0.000456 0.0004166 0.00039495 0.00054085 0.0005885 0.00043675 0.00052995 0.0004166 0.00047515 0.00047675 0.0004769 0.00049125 0.0004287 0.00048545 0.0004861 0.0003607 0.0005079 0.00049415 0.0005544 0.000477 0.00035115 0.00045705 0.0005691 0.00033575 0.0005165 0.00041665 0.0004131 0.0003844 0.0004045
