 slim_337497515 slim_337497616 slim_337497496 slim_337497691 slim_337497545 slim_337497693 slim_337497579 slim_337497598 slim_337497465 slim_337497540 slim_337497642 slim_337497654 slim_337497675 slim_337497550 slim_337497531 slim_337497619 slim_337497662 slim_337497689 slim_337497542 slim_337497617 slim_337497443 slim_337497679 slim_337497493 slim_337497635 slim_337497680 slim_337497549 slim_337497684 slim_337497659 slim_337497513 slim_337497651 slim_337497588 slim_337497609 slim_337497566 slim_337497668 slim_337497407 slim_337497591 slim_337497563 slim_337497580 slim_337497611 slim_337497305 slim_337497629 slim_337497532 slim_337497626 slim_337497690 slim_337497476 slim_337497610 slim_337497672 slim_337497643 slim_337497462 slim_337497687 slim_337497674 slim_337497648 slim_337497456 slim_337497276 slim_337497562 slim_337497652 slim_337497615 slim_337497681 slim_337497521 slim_337497250 slim_337497135 slim_337497383 slim_337497413 slim_337497546 slim_337497663 slim_337497646 slim_337497682 slim_337497603 slim_337497639 slim_337497677 slim_337497606 slim_337497400 slim_337496950 slim_337497647 slim_337497666 slim_337497694 slim_337497636 slim_337497614 slim_337497455 slim_337497660 slim_337497630 slim_337497644 slim_337497468 slim_337497599 slim_337497533 slim_337497667 slim_337497665 slim_337497640 slim_337497638
10 0.00042035 0.0005291 0.00051185 0.0002581 0.0004384 0.0005682 0.0004897 0.00037575 0.00025805 0.0005738 0.0003932 0.0004783 0.0004029 0.000443 0.00051865 0.0005756 0.00050505 0.00040785 0.0005 0.00041515 0.00053575 0.00051385 0.0003627 0.00046205 0.0005484 0.00026615 0.0005011 0.00057565 0.0003357 0.0003356 0.00059285 0.00059785 0.0003356 0.0004976 0.0005065 0.00037845 0.000507 0.0004273 0.0004713 0.0003169 0.0004957 0.00048985 0.000514 0.00038855 0.00057235 0.00046305 0.00040785 0.00069965 0.00042735 0.00037565 0.0004731 0.0004539 0.0006664 0.000258 0.00038685 0.0004195 0.000324 0.00036105 0.00054745 0.0004539 0.00037555 0.0005065 0.0003455 0.00049385 0.0003883 0.0004623 0.00038675 0.0005425 0.00049445 0.0004031 0.0004721 0.00058685 0.0004585 0.0005957 0.0004664 0.00056945 0.0004628 0.0004434 0.0004092 0.0004732 0.0004083 0.0006156 0.00038655 0.00068235 0.0003999 0.00042225 0.000474 0.00047315 0.00041575
11 0.0004345 0.0005181 0.00053815 0.00055205 0.00030835 0.00052425 0.0006037 0.0004214 0.0005375 0.0006667 0.0004783 0.0006115 0.0004978 0.00058835 0.000538 0.00053325 0.0005383 0.00051115 0.00054 0.00055875 0.00046595 0.00054015 0.00046585 0.00048115 0.0004548 0.0004117 0.000404 0.0005333 0.0003307 0.0003306 0.000605 0.00060305 0.0003308 0.000467 0.0004997 0.00045855 0.00054025 0.00043465 0.0004226 0.00039925 0.000522 0.000591 0.00042385 0.0004274 0.0005721 0.00045605 0.00051095 0.00059755 0.00031825 0.0004214 0.0004243 0.00048555 0.0006574 0.00053745 0.00031895 0.0004586 0.0004065 0.0003453 0.0005596 0.00048595 0.000421 0.00049955 0.000454 0.00052015 0.00032015 0.0005269 0.00031915 0.0005263 0.0006015 0.00049795 0.00057585 0.00047845 0.0004987 0.00054455 0.0005167 0.0005816 0.000456 0.00045055 0.0004164 0.0004244 0.00036665 0.0005346 0.00031875 0.00052575 0.00052895 0.00043635 0.0003927 0.000424 0.0005117
12 0.00041455 0.00061375 0.00055145 0.0004878 0.00046325 0.00056635 0.00041645 0.00041205 0.00042845 0.00049235 0.0004029 0.0004978 0.0005843 0.00041155 0.0005663 0.00061845 0.0005366 0.00034975 0.0005652 0.0005734 0.00057155 0.00055345 0.00035405 0.0004896 0.00048545 0.00037735 0.0005165 0.0006185 0.00029255 0.00029245 0.0006162 0.00062925 0.00029275 0.00040295 0.0004928 0.0004855 0.00053855 0.00042985 0.0004974 0.0004598 0.0005175 0.00054725 0.00053915 0.0003904 0.00048265 0.0004859 0.00034945 0.00072065 0.00041545 0.00041205 0.0004992 0.000375 0.0006976 0.0004284 0.0003756 0.0005258 0.0004624 0.00035495 0.0006077 0.0003752 0.00041155 0.0004925 0.0004481 0.00051565 0.00037695 0.00053565 0.00037585 0.0005342 0.00042925 0.0002925 0.00044455 0.00045985 0.000432 0.00060225 0.0006079 0.0006107 0.000486 0.0004255 0.00039365 0.0004993 0.00036165 0.0006448 0.0003752 0.00072285 0.0004809 0.00041645 0.0005104 0.00049905 0.0005309
13 0.0004726 0.00053015 0.00044755 0.00050015 0.0005846 0.00056235 0.00040735 0.0004117 0.0004385 0.00045015 0.000443 0.00058835 0.00041155 0.0006885 0.0004288 0.00059295 0.0004663 0.000458 0.00040365 0.00052635 0.00056765 0.00044955 0.0004626 0.0004514 0.00060835 0.00049175 0.0004738 0.000593 0.00047895 0.00047885 0.0005128 0.00049225 0.00047885 0.0005545 0.00051745 0.0005412 0.00046825 0.000454 0.0005266 0.00054555 0.00041365 0.00049435 0.00053 0.0004537 0.00050075 0.00051085 0.000458 0.0006444 0.00053435 0.0004117 0.0005284 0.0004656 0.0005608 0.00043845 0.00053315 0.00054295 0.00054795 0.0004882 0.0005043 0.0004656 0.0004115 0.00051745 0.00053385 0.0004118 0.0005346 0.00040725 0.00053305 0.00055555 0.0003865 0.00041175 0.0005004 0.0005816 0.0005117 0.00059435 0.0006211 0.0005073 0.00051065 0.00044995 0.00041815 0.0005285 0.0005191 0.00060165 0.00053285 0.0007245 0.0004316 0.0004745 0.0004712 0.00052845 0.0003444
14 0.0004432 0.0003511 0.00016035 0.00060035 0.0004745 0.0003413 0.0004457 0.00042865 0.00062535 0.0004497 0.00051865 0.000538 0.0005663 0.0004288 3e-07 0.0003678 0.0003205 0.00057475 0.00026515 0.0003748 0.00037055 0.0001624 0.0005609 0.0003489 0.0005712 0.00052975 0.00037175 0.00036785 0.00056595 0.00056585 0.0003282 0.0001665 0.0005661 0.0006122 0.0004495 0.00059585 0.00032245 0.0002835 0.00040265 0.000489 0.000238 0.00038165 0.0004578 0.000332 0.0005703 0.00038685 0.0005745 0.000372 0.0005788 0.00042865 0.00040445 0.0005258 0.0002353 0.0006253 0.0005256 0.00064935 0.00048225 0.00058505 0.0002639 0.0005258 0.0004282 0.00044925 0.00051195 0.00023615 0.00052705 0.00030755 0.00052575 0.000352 0.00028355 0.0005665 0.00060015 0.0006798 0.00053365 0.0005042 0.00044575 0.00028835 0.0003869 0.0003668 0.0003589 0.00040455 0.0005556 0.00036805 0.0005253 0.00041155 0.00040105 0.0004451 0.00040995 0.0004045 0.0002908
15 0.00043905 0.00041155 0.00035615 0.00062295 0.00060445 0.00048415 0.00052215 0.00050835 0.0006188 0.00056535 0.0005756 0.00053325 0.00061845 0.00059295 0.0003678 0.0006809 0.0003445 0.0005881 0.00043025 0.0005032 0.0005196 0.0003542 0.00055365 0.0003855 0.00065485 0.00055665 0.00044445 0.0003406 0.00053365 0.00053355 0.0003837 0.0003974 0.0005338 0.000616 0.0004807 0.0006391 0.0003425 0.0004511 0.00047835 0.00059575 0.0003873 0.00050535 0.0003975 0.00048265 0.00059985 0.0004855 0.00058785 0.00042855 0.0004942 0.00050835 0.0004764 0.0006578 0.0004265 0.00061875 0.00057315 0.00056045 0.0005909 0.00060115 0.0003907 0.0006578 0.0005079 0.00048045 0.0005559 0.0003893 0.0005709 0.00041165 0.0005733 0.00044715 0.0005356 0.00061865 0.00061845 0.00055385 0.00062685 0.00044635 0.0004999 0.0003857 0.00048555 0.00045755 0.0004839 0.0004765 0.00053845 0.0003853 0.00057285 0.00038535 0.00048515 0.000437 0.00044445 0.00047625 0.0004825
16 0.00020125 0.000473 0.00016045 0.00059385 0.0005951 0.0004312 0.000338 0.00033205 0.00055125 0.00047 0.00050505 0.0005383 0.0005366 0.0004663 0.0003205 0.0003445 7e-07 0.00048345 0.00021855 0.0004459 0.00047415 0.0001626 0.0004284 0.00010655 0.0006024 0.00047485 0.00038805 0.00034455 0.00040215 0.00040205 0.0001364 0.0002945 0.0004023 0.0005022 0.0003357 0.00062185 2.45e-06 0.0003617 0.0003021 0.0005755 0.0001536 0.00043405 0.0002387 0.0004099 0.0006846 0.00040795 0.0004832 0.0004981 0.0004377 0.00033205 0.00030405 0.0006375 0.0003632 0.0005512 0.0005032 0.00055665 0.00057235 0.00049975 0.00020685 0.0006375 0.0003316 0.00033545 0.00047265 0.0001516 0.00050455 0.00013295 0.00050335 0.0003657 0.00049585 0.0005368 0.00050035 0.0005496 0.00058375 0.0003904 0.00063435 0.00017235 0.000408 0.000292 0.0003525 0.00030415 0.0004038 0.00036615 0.0005029 0.00070615 0.00032855 0.0002033 0.00035005 0.0003041 0.0002614
17 0.00040345 0.00061445 0.0005291 0.000493 0.00048655 0.00055485 0.00043185 0.00043145 0.00040845 0.0005079 0.00040785 0.00051115 0.00034975 0.000458 0.00057475 0.0005881 0.00048345 0.000646 0.00054325 0.00058215 0.00058015 0.0005311 0.0003281 0.00046835 0.00048485 0.0004079 0.0005197 0.00058815 0.0003235 0.0003234 0.0005632 0.00060705 0.0003233 0.0004024 0.0004813 0.00049055 0.0004854 0.000449 0.00048575 0.0004898 0.0004957 0.0005102 0.000511 0.00042035 0.0005232 0.00050575 0.0003233 0.00069225 0.000429 0.00043145 0.00048755 0.0004319 0.00067555 0.0004084 0.000406 0.00051435 0.0004924 0.00038505 0.0005855 0.0004321 0.0004315 0.00048155 0.0004473 0.00049385 0.00040735 0.00051355 0.0004057 0.0005225 0.00047545 0.00034995 0.00038705 0.00050005 0.0004054 0.00058095 0.000621 0.0005778 0.0005053 0.0004144 0.0004139 0.00048765 0.0003607 0.00061625 0.0004057 0.0007171 0.00044435 0.00040535 0.0005133 0.0004874 0.00053985
18 0.0003459 0.00039415 0.00024185 0.0005472 0.00059205 0.00042355 0.00043995 0.0003117 0.0004985 0.0004536 0.0005 0.00054 0.0005652 0.00040365 0.00026515 0.00043025 0.00021855 0.00054325 0.0002998 0.00041575 0.00044235 0.00024385 0.00049315 0.00025195 0.00062605 0.00051095 0.00033 0.0004303 0.0004733 0.0004732 0.0002362 0.00025755 0.0004732 0.00056205 0.0003617 0.00057355 0.0002205 0.00036935 0.00041005 0.0005749 0.00020165 0.00041075 0.00035045 0.0004176 0.0005984 0.0003909 0.00054325 0.00044295 0.00047585 0.0003117 0.00041185 0.0006294 0.0003074 0.00049845 0.00053765 0.0005123 0.00057675 0.0004835 0.00026345 0.0006294 0.0003115 0.0003616 0.00051705 0.0001998 0.0005391 0.0001862 0.00053755 0.00041535 0.0004612 0.0005654 0.00055065 0.0006337 0.0006071 0.00039875 0.00059385 0.0002508 0.00039085 0.0003273 0.0003272 0.00041195 0.000478 0.00042905 0.00053735 0.00063695 0.0003136 0.0003478 0.00031835 0.0004119 0.00015005
19 0.00048565 0.0004948 0.00041035 0.0004324 0.0004953 0.00044835 0.00053495 0.0004786 0.0005307 0.0005075 0.00041515 0.00055875 0.0005734 0.00052635 0.0003748 0.0005032 0.0004459 0.00058215 0.00041575 0.0006335 0.00040635 0.00041155 0.00053195 0.00046405 0.0005902 0.0004211 0.0005302 0.00050325 0.00052545 0.00052535 0.00042055 0.000384 0.0005256 0.00060535 0.0004597 0.00052175 0.00044705 0.0004505 0.0004708 0.00040605 0.00044305 0.0004278 0.000535 0.0004498 0.00064015 0.00042145 0.0005819 0.0005002 0.00057385 0.0004786 0.0004718 0.0005586 0.00038375 0.00053065 0.0005108 0.0005851 0.00040815 0.000533 0.00038145 0.0005586 0.00047815 0.00045945 0.00042145 0.000442 0.0005115 0.00043965 0.00051095 0.000439 0.00049815 0.0005736 0.0005827 0.0006816 0.00056675 0.000498 0.000464 0.0003814 0.0004215 0.00047715 0.0004818 0.0004719 0.0005244 0.00052775 0.0005105 0.00058285 0.0004534 0.00048675 0.00052645 0.00047185 0.0004312
20 0.00048535 0.0005258 0.00042235 0.00057695 0.00031345 0.0003825 0.00056165 0.0004929 0.0006123 0.0005179 0.00053575 0.00046595 0.00057155 0.00056765 0.00037055 0.0005196 0.00047415 0.00058015 0.00044235 0.00040635 0.0006248 0.00042355 0.00052995 0.00048675 0.00044635 0.00049845 0.00052635 0.00051965 0.0004966 0.0004965 0.0004325 0.0003797 0.00049675 0.00053815 0.0004431 0.00048345 0.0004753 0.00043395 0.00039325 0.00040675 0.00045505 0.00043805 0.0005474 0.0004431 0.00063715 0.00040485 0.0005799 0.00048245 0.0005577 0.0004929 0.0003946 0.0004801 0.0003794 0.00061225 0.00040505 0.00063615 0.00040845 0.00047695 0.0003934 0.0004795 0.00049245 0.00044285 0.0004494 0.000454 0.00040605 0.0004825 0.00040485 0.0004197 0.0005086 0.00057175 0.00056145 0.0006582 0.00048785 0.00049155 0.00054005 0.00039335 0.0004049 0.0004606 0.00046525 0.0003947 0.0004463 0.0005263 0.0004044 0.00056955 0.00048005 0.00048645 0.00052695 0.0003949 0.00048865
21 0.0003243 0.0004122 0.0001625 0.00059795 0.0005368 0.00038745 0.00039185 0.00038235 0.00058915 0.00046105 0.00051385 0.00054015 0.00055345 0.00044955 0.0001624 0.0003542 0.0001626 0.0005311 0.00024385 0.00041155 0.00042355 0.0003245 0.00049665 0.0002279 0.0005888 0.0005043 0.0003819 0.00035435 0.00048605 0.00048595 0.0002315 0.0002317 0.0004862 0.0005592 0.0003938 0.0006097 0.00016245 0.00032445 0.00035445 0.00053425 0.0001958 0.00040905 0.00034825 0.00037295 0.00062815 0.0003986 0.00053085 0.00043495 0.00051025 0.00038235 0.00035435 0.00058365 0.00029965 0.0005891 0.0005164 0.00060385 0.0005293 0.0005444 0.00023665 0.00058365 0.0003819 0.00039355 0.0004943 0.00019595 0.00051595 0.00022035 0.00051655 0.00036 0.0003917 0.00055365 0.00055225 0.00061485 0.0005607 0.00044665 0.00054075 0.00023165 0.00039865 0.00033135 0.0003577 0.00035445 0.0004817 0.0003657 0.0005161 0.0005577 0.0003668 0.0003241 0.000382 0.0003542 0.0002781
22 0.00035295 0.000585 0.00049465 0.00044785 0.0004413 0.00052035 0.00043145 0.00038665 0.0003634 0.00050745 0.0003627 0.00046585 0.00035405 0.0004626 0.0005609 0.00055365 0.0004284 0.0003281 0.00049315 0.00053195 0.00052995 0.00049665 0.0005549 0.000418 0.0004605 0.00036245 0.0004832 0.0005537 0.0002778 0.0002776 0.0005081 0.00057255 0.0002779 0.0003784 0.00043145 0.0004454 0.00043035 0.0004198 0.0004356 0.00044455 0.00045435 0.00045995 0.0004608 0.0003906 0.0005361 0.0004603 0.0003278 0.0006611 0.00038385 0.00038665 0.0004374 0.0004364 0.00064105 0.00036335 0.0003605 0.00046915 0.0004466 0.00034025 0.00053535 0.0004366 0.00038615 0.0004311 0.00039655 0.0004525 0.00036175 0.0004635 0.0003608 0.0004882 0.00049565 0.00035425 0.00038695 0.0005042 0.00041005 0.000531 0.00059425 0.0005227 0.0004604 0.0003774 0.0003771 0.0004375 0.00031085 0.00058515 0.00036025 0.0007066 0.00039425 0.000355 0.0004681 0.00043725 0.0004948
23 0.00020305 0.00044375 0.00022765 0.0005497 0.0005596 0.0004701 0.00039335 0.00026175 0.0004882 0.000526 0.00046205 0.00048115 0.0004896 0.0004514 0.0003489 0.0003855 0.00010655 0.00046835 0.00025195 0.00046405 0.00048675 0.0002279 0.000418 0.0002127 0.00061 0.0004116 0.00032945 0.00038555 0.00029975 0.00029965 0.00023925 0.00036045 0.00029995 0.00047625 0.0003363 0.00057215 0.00010675 0.00032475 0.0003375 0.00054585 0.00018565 0.0004832 0.00025025 0.0003729 0.0006525 0.0003651 0.00046805 0.00054675 0.000347 0.00026175 0.00033755 0.00062415 0.00042835 0.00048815 0.0004344 0.000485 0.0005477 0.00040235 0.0002682 0.00062415 0.00026125 0.000336 0.0004911 0.00018555 0.0004339 0.0001649 0.0004346 0.00039965 0.0005143 0.00048985 0.0005621 0.0004927 0.0006022 0.00038915 0.0006242 0.00025575 0.0003652 0.0002823 0.00028225 0.00033765 0.00037815 0.00041415 0.00043405 0.00069295 0.00035015 0.0002032 0.00029135 0.0003376 0.0002231
