 slim_337454453 slim_337472613 slim_337472626 slim_337472701 slim_337472732 slim_337472629 slim_337472702 slim_337472721 slim_337472711 slim_337472753 slim_337472719 slim_337472756 slim_337472722 slim_337472739 slim_337472741 slim_337472733 slim_337472695 slim_337472705 slim_337472684 slim_337472675 slim_337472727 slim_337472669 slim_337472673 slim_337472723 slim_337472731 slim_337472742 slim_337472884 slim_337472877 slim_337472850 slim_337472788 slim_337472796 slim_337472838 slim_337472758 slim_337472835 slim_337472839 slim_337472818 slim_337472809 slim_337472868 slim_337472832 slim_337472846 slim_337472842 slim_337472872 slim_337472800 slim_337472768 slim_337472786 slim_337472856 slim_337472873 slim_337472785 slim_337472886 slim_337472880 slim_337472881 slim_337472840 slim_337472844 slim_337472852 slim_337472812 slim_337472782 slim_337472770 slim_337472871 slim_337472863 slim_337472874 slim_337472771 slim_337472878 slim_337472822 slim_337472763 slim_337472799 slim_337472757 slim_337472870 slim_337472885 slim_337472784 slim_337472851 slim_337472824 slim_337472777 slim_337472773 slim_337472879 slim_337472780 slim_337472815 slim_337472883 slim_337472866 slim_337472882 slim_337472802 slim_337472865 slim_337472783 slim_337472810 slim_337472857 slim_337472837 slim_337472798 slim_337472830 slim_337472807 slim_337472829 slim_337472769 slim_337472808 slim_337472848 slim_337472853
0 0.0008448 0.0008591 0.0008556 0.0008011 0.00085675 0.0008114 0.00080415 0.0008725 0.0008369 0.00087325 0.0008803 0.00083265 0.0008632 0.0008501 0.00079905 0.0008998 0.00085015 0.0008624 0.0008724 0.00084615 0.00089065 0.00085125 0.00086435 0.00082675 0.00088205 0.00087795 0.00084525 0.0008662 0.00087275 0.00083595 0.0008494 0.00064135 0.0008724 0.00090495 0.00085415 0.00086255 0.00085295 0.00089145 0.00086565 0.00085405 0.00089925 0.00081435 0.0009122 0.00083795 0.00084385 0.000858 0.0008482 0.00085645 0.0008639 0.0008257 0.00090925 0.00090025 0.00088005 0.0008623 0.00085225 0.000884 0.0008611 0.00082155 0.00063695 0.0008429 0.00081795 0.0008545 0.0008888 0.00084245 0.00087375 0.00086175 0.0008487 0.00082405 0.00084405 0.00086195 0.0009044 0.00085625 0.0006297 0.0008326 0.00087615 0.00085825 0.00085405 0.0008718 0.00083465 0.00086945 0.0008741 0.0008542 0.0008482 0.0008429 0.00085955 0.0008838 0.00085885 0.00085845 0.00089055 0.00089885 0.00086695 0.00090475 0.0008326
1 0.0008591 0.0008755 0.00091295 0.00086975 0.0008975 0.00088695 0.0008708 0.0009256 0.0008232 0.00091535 0.0008712 0.0008264 0.00090955 0.00092265 0.00066535 0.0008884 0.00086635 0.0009215 0.00087995 0.0008668 0.00088125 0.00083465 0.00089565 0.0009052 0.0008762 0.00082575 0.00087045 0.00084935 0.00093025 0.000901 0.0008954 0.00088385 0.0009071 0.0008499 0.0006351 0.00088155 0.00087725 0.00087245 0.0008056 0.000635 0.0008964 0.00067685 0.00089485 0.00088615 0.0008639 0.0008955 0.00088905 0.00086085 0.000882 0.00086515 0.0008628 0.00086275 0.0007811 0.00087265 0.0009003 0.00090105 0.00085725 0.0008418 0.00083905 0.00091715 0.000889 0.000914 0.00086495 0.0008748 0.00089275 0.00081635 0.00089195 0.00086265 0.0008668 0.0008847 0.0008362 0.0009033 0.0008904 0.00089685 0.000883 0.0008394 0.000635 0.00084685 0.00086385 0.0008563 0.00067575 0.0008964 0.0008206 0.0008816 0.00084735 0.00084275 0.0006455 0.00087135 0.00089375 0.00087255 0.0008515 0.0008497 0.00092415
2 0.0008556 0.00091295 0.0007672 0.0008289 0.00083205 0.0008266 0.0007819 0.00091485 0.0008277 0.00079205 0.00086085 0.00085535 0.00076555 0.00063675 0.00087315 0.00087685 0.00086075 0.00079995 0.00080025 0.00086215 0.0008458 0.0008355 0.00086735 0.0007804 0.00087805 0.00085745 0.0008234 0.0008663 0.00061305 0.00083575 0.00076095 0.00085355 0.00080395 0.00087655 0.00088455 0.00085415 0.00084195 0.00086285 0.00087135 0.00088445 0.00081655 0.0008917 0.0009037 0.00083905 0.0008494 0.00076815 0.00078715 0.0008101 0.00085475 0.000844 0.00088185 0.00089655 0.00086755 0.0008213 0.00088055 0.00084685 0.00081655 0.0007777 0.00086695 0.00089515 0.00080715 0.0008276 0.00087605 0.00079705 0.0008488 0.0008288 0.00086355 0.00081675 0.0008643 0.00089105 0.0008948 0.0008771 0.0006213 0.00083915 0.0009139 0.0008456 0.00088445 0.00087865 0.0008554 0.0007893 0.00091715 0.0008277 0.00081475 0.0008286 0.0008297 0.00088295 0.0009394 0.00079805 0.00088065 0.000873 0.0008171 0.00087635 0.000854
3 0.0008011 0.00086975 0.0008289 0.0003719 0.00086155 0.0005228 0.0008558 0.00092475 0.00088395 0.00085265 0.00089775 0.0008514 0.00089075 0.00087595 0.00091055 0.0009256 0.00085415 0.0009032 0.0008483 0.00084315 0.00088485 0.00088665 0.0005568 0.00081695 0.00090625 0.0008622 0.00084135 0.0008728 0.00084955 0.00054515 0.0008383 0.00083195 0.00085655 0.0008961 0.0008997 0.00087605 0.0005188 0.0008899 0.00084275 0.0008996 0.00087135 0.0008835 0.00095075 0.00054835 0.00087835 0.0008254 0.0008755 0.000853 0.00072495 0.00051365 0.0008792 0.00090265 0.0008444 0.00088495 0.0008835 0.0008846 0.000832 0.0008287 0.000826 0.00088455 0.0008733 0.00054345 0.00089215 0.0005554 0.0009017 0.000878 0.00091965 0.00090115 0.0007197 0.0009048 0.000886 0.00086085 0.0008047 0.0008369 0.000781 0.00088 0.0008996 0.00089895 0.0008253 0.00086275 0.0009307 0.00087845 0.00082845 0.00083375 0.00085135 0.00074925 0.0007587 0.0008109 0.0008888 0.0009259 0.0008535 0.0008959 0.0008694
4 0.00085675 0.0008975 0.00083205 0.00086155 0.0008912 0.000875 0.0008688 0.0008848 0.0008423 0.00088745 0.00084555 0.0008696 0.0007838 0.00085865 0.0008691 0.0008248 0.0008833 0.00082405 0.00088845 0.00088825 0.00087985 0.00082235 0.0008572 0.0008686 0.00084095 0.00086505 0.0008411 0.0007712 0.00085415 0.00076055 0.0008223 0.0007549 0.0008864 0.0008707 0.0008539 0.00067665 0.00087815 0.000901 0.00089085 0.0008538 0.00089935 0.00088135 0.0008485 0.0006499 0.00078585 0.00082535 0.00076725 0.0008656 0.00074965 0.0008883 0.00090435 0.0008586 0.00087425 0.00073855 0.0008628 0.0008101 0.0008733 0.00084955 0.00089025 0.0007887 0.00077165 0.00086805 0.000882 0.00089065 0.00088115 0.00083705 0.0008411 0.00082185 0.00080185 0.0008496 0.00085985 0.0008874 0.00085725 0.00081875 0.00080035 0.00076925 0.0008538 0.0008751 0.0008745 0.00083835 0.000881 0.00089485 0.0008668 0.00086645 0.00062625 0.00076555 0.00081285 0.000661 0.00089365 0.0008723 0.0008415 0.0008705 0.00084175
5 0.0008114 0.00088695 0.0008266 0.0005228 0.000875 0.0008462 0.00085555 0.0009215 0.000857 0.00088445 0.0008741 0.0008581 0.0008693 0.00087585 0.00089545 0.00089935 0.0008538 0.0008645 0.0008146 0.00084605 0.00090085 0.00087265 0.0006879 0.0008157 0.0008642 0.00087715 0.00085645 0.00089145 0.00087065 0.0006613 0.0008376 0.0008543 0.00086565 0.00090135 0.0008896 0.0008752 0.0006593 0.00083875 0.000883 0.0008895 0.00088555 0.00087345 0.0009075 0.00074245 0.0008944 0.0008304 0.00087575 0.0008232 0.00083675 0.00065555 0.0008959 0.000893 0.00087825 0.00087665 0.0008563 0.0008889 0.00082005 0.00079705 0.0008473 0.0008965 0.0008637 0.00067115 0.0008796 0.0007806 0.0008541 0.0008274 0.0009275 0.0008968 0.0008374 0.000893 0.00091545 0.00085905 0.00081465 0.0008258 0.00088895 0.00088965 0.0008895 0.0009038 0.00082395 0.0008706 0.0009151 0.0008825 0.0008115 0.0008384 0.0008893 0.0008696 0.0008683 0.00086175 0.00086655 0.00090285 0.00085305 0.00090115 0.0008631
6 0.00080415 0.0008708 0.0007819 0.0008558 0.0008688 0.00085555 0.0008307 0.0008566 0.0006488 0.00083555 0.00084175 0.00079665 0.00083705 0.0007882 0.00085665 0.00091805 0.00083925 0.00086985 0.0008504 0.0008948 0.00085085 0.000861 0.0008744 0.0008196 0.00089825 0.00083375 0.00078825 0.0007877 0.0007892 0.0008582 0.000839 0.0008684 0.0008386 0.00089865 0.00089645 0.0008441 0.00085605 0.00089015 0.00078075 0.00089635 0.0008418 0.00091995 0.0009349 0.00090875 0.0008271 0.00084305 0.00087805 0.0008478 0.0009078 0.00079115 0.0008554 0.000882 0.0008063 0.0009181 0.0009052 0.0008716 0.0008625 0.00062765 0.0007648 0.00086305 0.0008382 0.0008573 0.00087125 0.00086055 0.00088635 0.00087705 0.0008602 0.0008386 0.0008859 0.00083245 0.0008641 0.0008377 0.0007327 0.00085125 0.00094 0.00085265 0.00089635 0.0008459 0.00088205 0.00086765 0.0009019 0.0008587 0.0008231 0.0008691 0.00084165 0.0009363 0.0009544 0.00083495 0.00089325 0.00090005 0.00084635 0.00089845 0.0008226
7 0.0008725 0.0009256 0.00091485 0.00092475 0.0008848 0.0009215 0.0008566 0.0009208 0.00092255 0.0008775 0.0008179 0.0008582 0.00087615 0.00089745 0.0008819 0.00092055 0.0009434 0.0008523 0.0009064 0.00094955 0.00082995 0.00087885 0.0009167 0.00089145 0.0008175 0.0008954 0.0008934 0.0008838 0.0009137 0.000893 0.00090375 0.0008954 0.0008522 0.00086405 0.00091105 0.0008879 0.0008654 0.00089665 0.0009092 0.00091095 0.00089025 0.0009413 0.00091295 0.00091495 0.00087925 0.0009146 0.0008898 0.0008703 0.00091165 0.0008977 0.00090225 0.0009259 0.00093305 0.00092355 0.0008436 0.0009125 0.00083225 0.0009109 0.0008539 0.00066395 0.00088 0.00092915 0.00091215 0.00092435 0.0008682 0.00092205 0.00089365 0.0008932 0.0009044 0.0007216 0.0009283 0.0007329 0.00085085 0.0008754 0.0009189 0.0009031 0.00091095 0.0009244 0.00089735 0.0009143 0.0006801 0.0008791 0.00088835 0.00087785 0.0009009 0.00092205 0.0009108 0.0009037 0.0008725 0.00086035 0.00084085 0.00086385 0.0006809
8 0.0008369 0.0008232 0.0008277 0.00088395 0.0008423 0.000857 0.0006488 0.00092255 0.0008484 0.000908 0.0008631 0.0008454 0.0008515 0.00085435 0.00080045 0.0008792 0.00088255 0.00088745 0.0008645 0.0008799 0.0008967 0.00083285 0.0008692 0.0009084 0.00087945 0.0008507 0.0008524 0.0008306 0.00087955 0.0008857 0.0008633 0.0008778 0.0008992 0.000875 0.00082315 0.0008913 0.00088575 0.00082195 0.0008439 0.00082305 0.0008175 0.000867 0.000891 0.0009143 0.0008745 0.00085675 0.0008856 0.0008554 0.00090745 0.00086095 0.0008669 0.0008848 0.00083235 0.0008822 0.00092185 0.00086075 0.00087815 0.00063825 0.0008341 0.0009151 0.00087145 0.00089865 0.00083305 0.0008807 0.00086595 0.00078175 0.0008238 0.00079845 0.0009075 0.0008588 0.00085225 0.0008604 0.00082055 0.00088625 0.0009231 0.00086295 0.00082305 0.0008564 0.00088145 0.0008493 0.00086695 0.00089135 0.00084175 0.00090035 0.00078945 0.0008933 0.00089535 0.00081105 0.0009245 0.00085875 0.00084095 0.0008748 0.00089285
9 0.00087325 0.00091535 0.00079205 0.00085265 0.00088745 0.00088445 0.00083555 0.0008775 0.000908 0.000974 0.0009012 0.00086055 0.00084295 0.00083585 0.0009109 0.0009312 0.00088345 0.00085415 0.0008507 0.0008899 0.00086025 0.00089345 0.0008912 0.00068055 0.00084305 0.0008437 0.00083725 0.0008701 0.0007989 0.00087445 0.00080255 0.00088655 0.00064915 0.00088485 0.00093995 0.00088645 0.0008557 0.0009008 0.00082135 0.00093985 0.00090905 0.0009276 0.0009245 0.000881 0.000874 0.0008073 0.0008395 0.000899 0.00086805 0.0008581 0.00083155 0.0008587 0.00077955 0.00091115 0.00081325 0.00087045 0.00086165 0.00085565 0.00087195 0.00091105 0.00086705 0.00084165 0.0009139 0.0008583 0.00082295 0.00092125 0.00089785 0.0008955 0.00088705 0.000923 0.00085455 0.00088195 0.0008242 0.00084635 0.00091455 0.0008322 0.00093985 0.00084185 0.0008551 0.00085925 0.00089745 0.00087265 0.0008222 0.0008377 0.000895 0.0009246 0.00094005 0.00083445 0.00084155 0.0008612 0.00086865 0.00088465 0.0008634
