 slim_337486118 slim_337487996 slim_337488038 slim_337487989 slim_337488176 slim_337488149 slim_337488151 slim_337488169 slim_337488096 slim_337488051 slim_337488147 slim_337488117 slim_337488150 slim_337488156 slim_337488164 slim_337488139 slim_337488063 slim_337488158 slim_337488132 slim_337488066 slim_337488153 slim_337488154 slim_337488103 slim_337488163 slim_337488058 slim_337488257 slim_337488239 slim_337488259 slim_337488190 slim_337488180 slim_337488277 slim_337488304 slim_337488252 slim_337488223 slim_337488295 slim_337488244 slim_337488291 slim_337488296 slim_337488279 slim_337488309 slim_337488281 slim_337488280 slim_337488260 slim_337488300 slim_337488298 slim_337488273 slim_337488213 slim_337488297 slim_337488248 slim_337488231 slim_337488234 slim_337488286 slim_337488272 slim_337488262 slim_337488270 slim_337488218 slim_337488217 slim_337488215 slim_337488302 slim_337488216 slim_337488268 slim_337488308 slim_337488212 slim_337488282 slim_337488232 slim_337488192 slim_337488289 slim_337488253 slim_337488255 slim_337488299 slim_337488258 slim_337488269 slim_337488266 slim_337488185 slim_337488292 slim_337488293 slim_337488271 slim_337488241 slim_337488251 slim_337488310 slim_337488181 slim_337488230 slim_337488288 slim_337488198 slim_337488263 slim_337488274 slim_337488305 slim_337488206 slim_337488276 slim_337488235 slim_337488245 slim_337488307
10 0.0008018 0.00083865 0.0007852 0.00082775 0.00076525 0.000869 0.00079615 0.00079695 0.00083395 0.00081255 0.0008256 0.0008024 0.00081615 0.00084825 0.00082435 0.0008301 0.0008366 0.00084125 0.00079715 0.0006244 0.0007547 0.0008207 0.0008521 0.00080115 0.0008132 0.00083055 0.0008255 0.00084885 0.00074185 0.0008195 0.0008053 0.0008359 0.0007933 0.00077695 0.0008206 0.0007436 0.00082725 0.000775 0.00081465 0.00079735 0.0007841 0.0008241 0.0007647 0.00083165 0.00074845 0.00085455 0.0008506 0.00082145 0.00083115 0.00078655 0.00079825 0.00081485 0.0007988 0.00086965 0.00077005 0.0008005 0.000859 0.0008002 0.00058925 0.0007472 0.000745 0.0008113 0.0008504 0.0006475 0.00079865 0.00079745 0.00080025 0.00080495 0.00080015 0.00074725 0.00082065 0.0007837 0.00060265 0.0007926 0.00078485 0.0008173 0.00084555 0.00081465 0.0007972 0.0008256 0.00058165 0.00079735 0.00078345 0.0008397 0.00082735 0.0008165 0.00076695 0.00082505 0.0007727 0.00082895 0.00081245 0.00060565
11 0.00083535 0.00085285 0.0004425 0.0008336 0.0008161 0.00080585 0.0007877 0.0008562 0.000602 0.00091335 0.0008024 0.0006781 0.00084555 0.00081465 0.00078685 0.0008925 0.0008454 0.000869 0.00083705 0.00078805 0.0008344 0.0005967 0.00086705 0.0007559 0.00080625 0.0007825 0.0008514 0.0008372 0.000814 0.0008262 0.00084365 0.00084805 0.0007565 0.0008245 0.0007904 0.00082915 0.00081105 0.00033905 0.00085775 0.000816 0.0008658 0.00058865 0.00078805 0.0008904 0.00084005 0.000914 0.00084075 0.00085675 0.00080035 0.00080865 0.0007931 0.00084105 0.00078415 0.00088445 0.00056145 0.00089265 0.00056045 0.00081095 0.00055095 0.00086315 0.00068245 0.0008396 0.0008351 0.00082135 0.0009241 0.0008161 0.000811 0.00033905 0.0008923 0.0008632 0.00055905 0.00059985 0.0007881 0.0005871 0.0006648 0.0008687 0.00085635 0.00085775 0.000602 0.0005512 0.00077705 0.000816 0.0008046 0.00090075 0.00083065 0.0008263 0.0005791 0.0007692 0.00083035 0.00087705 0.0005718 0.00084335
12 0.00075715 0.00082965 0.0008346 0.0008012 0.00079535 0.00081125 0.0007528 0.0008079 0.00080005 0.0008144 0.00081615 0.00084555 0.0008096 0.00081555 0.00074775 0.0008074 0.0006381 0.00084445 0.00061125 0.0008266 0.00072865 0.00081335 0.0004313 0.0008393 0.0008171 0.00063005 0.0006219 0.0007875 0.0007042 0.00059025 0.00080745 0.000795 0.0007658 0.00079695 0.00073895 0.0007684 0.0008468 0.0008247 0.0008102 0.00082805 0.0007915 0.00082425 0.0007735 0.00065545 0.0007976 0.00081975 0.0006037 0.00081235 0.000856 0.00082135 0.00082425 0.00056705 0.0008099 0.00075475 0.00076565 0.0008359 0.0008412 0.0007745 0.00082705 0.00079635 0.0008108 0.00074895 0.00063555 0.00065035 0.00085365 0.00082815 0.00077455 0.0008242 0.00083555 0.0007964 0.00088415 0.00081605 0.0006222 0.00082675 0.00078055 0.00083365 0.00085015 0.0008102 0.00076905 0.00081895 0.00078025 0.00082805 0.0005641 0.0008625 0.00059295 0.00079245 0.0008269 0.00081545 0.00059555 0.0008352 0.00077615 0.0008465
13 0.00080225 0.00062165 0.00079945 0.00081345 0.000857 0.0006015 0.0008345 0.00084365 0.00080525 0.00083125 0.00084825 0.00081465 0.00081555 0.0007653 0.00062405 0.0008298 0.00081735 0.00080915 0.00075295 0.00085445 0.000835 0.0008126 0.00086675 0.00073095 0.0007853 0.000818 0.0008246 0.00082515 0.0007592 0.00079515 0.00082345 0.00082475 0.0007922 0.0008416 0.0005742 0.0008468 0.00076765 0.00079325 0.0008202 0.0008162 0.0008368 0.00081205 0.0007099 0.0008622 0.0008041 0.00084555 0.0008317 0.0008541 0.0006741 0.00079265 0.00074085 0.00084095 0.00075815 0.00083755 0.0008239 0.00080295 0.00057445 0.0008427 0.00086055 0.0008341 0.0008343 0.0007865 0.00085755 0.00086425 0.0008606 0.0008163 0.00084275 0.0007752 0.0008026 0.00083415 0.0007206 0.000804 0.00080945 0.00082185 0.000795 0.00085585 0.0008621 0.0008202 0.0008539 0.0007762 0.0008187 0.0008162 0.00074385 0.0008671 0.00083795 0.00076255 0.00081455 0.0006117 0.0008447 0.0008404 0.0007846 0.0008591
14 0.00073805 0.0006695 0.00078145 0.00079655 0.0007915 0.0006306 0.00076065 0.00080565 0.0007711 0.0008414 0.00082435 0.00078685 0.00074775 0.00062405 0.0008552 0.0008578 0.0008132 0.0008655 0.0007721 0.00080645 0.00078635 0.00078385 0.0007715 0.0007514 0.00080785 0.0007534 0.00077295 0.00080755 0.00070605 0.00076565 0.0006523 0.00084395 0.0005835 0.00080295 0.00058005 0.0008208 0.00077775 0.0007437 0.0007978 0.0008079 0.0008021 0.00078225 0.00067625 0.00082225 0.00081585 0.0008211 0.0007492 0.00077815 0.00077655 0.00081225 0.00082335 0.0006016 0.0007815 0.00077045 0.00078165 0.00085095 0.00061445 0.000788 0.00082185 0.0008403 0.000813 0.0007727 0.000772 0.000813 0.00087695 0.000808 0.00078805 0.0007335 0.0008506 0.00084035 0.00076155 0.0008157 0.0007782 0.00079645 0.00078765 0.0008266 0.000878 0.0007978 0.0007913 0.0005972 0.0007935 0.0008079 0.0007418 0.0008918 0.0005976 0.0007718 0.0007868 0.00063115 0.0007824 0.000838 0.00057545 0.0008567
15 0.00084285 0.00062175 0.0008564 0.0008232 0.0008614 0.0008778 0.0008161 0.00077685 0.0008277 0.000596 0.0008301 0.0008925 0.0008074 0.0008298 0.0008578 0.0007245 0.00078735 0.0008289 0.000796 0.0008306 0.00078085 0.00084835 0.00085555 0.00084055 0.00084035 0.00082565 0.0008786 0.00062035 0.00081135 0.00082495 0.00060685 0.00058635 0.00083255 0.0008595 0.0008379 0.00079555 0.0007487 0.00089075 0.0006061 0.00058115 0.00053 0.00088695 0.0007874 0.0006067 0.0008413 0.00055815 0.00084675 0.0008219 0.0008083 0.0008363 0.00085065 0.00086245 0.0008186 0.00076965 0.0008638 0.00060025 0.0008757 0.00081035 0.0008489 0.0005792 0.0008333 0.00081725 0.00086475 0.0008112 0.0003624 0.00058125 0.0008104 0.0008864 0.0005999 0.00057925 0.00088965 0.0008762 0.00076865 0.0008506 0.0008173 0.00062035 0.00081545 0.0006061 0.0008501 0.00086075 0.0007906 0.00058115 0.0007767 0.0005913 0.00085785 0.00084395 0.0008574 0.00085815 0.00081375 0.0006184 0.00087335 0.00057255
16 0.00080925 0.00081865 0.000837 0.0008284 0.0008271 0.00082475 0.00075915 0.00084265 0.0007927 0.0008433 0.0008366 0.0008454 0.0006381 0.00081735 0.0008132 0.00078735 0.0008589 0.000647 0.0006471 0.00082245 0.0007455 0.00079905 0.0008508 0.00084295 0.0008399 0.00084935 0.00086305 0.0007908 0.0007837 0.00080955 0.0008279 0.00076915 0.0008308 0.00082985 0.0007952 0.00076255 0.000843 0.00083695 0.00080575 0.0008308 0.00080265 0.0008362 0.0008086 0.00083685 0.0008471 0.00080105 0.00083005 0.00069955 0.000871 0.0008406 0.00086485 0.00083225 0.00085375 0.00075975 0.00080805 0.00084185 0.0008343 0.00077635 0.00083045 0.00076415 0.00083305 0.0007831 0.0008403 0.00084175 0.0008185 0.0008309 0.0007764 0.0008326 0.0008415 0.0007642 0.00085375 0.0008529 0.0006246 0.0008095 0.0008059 0.00082185 0.0006058 0.00080575 0.0007885 0.0008435 0.00081715 0.0008308 0.00059675 0.00062395 0.0008366 0.0008291 0.0008394 0.00081775 0.00080525 0.00082455 0.0008231 0.000819
17 0.00083775 0.0008507 0.00085405 0.0006658 0.00084555 0.0008551 0.00085045 0.00076075 0.00083315 0.00082545 0.00084125 0.000869 0.00084445 0.00080915 0.0008655 0.0008289 0.000647 0.0009397 0.0006472 0.00085275 0.000795 0.000816 0.00086475 0.00073295 0.0006815 0.00085195 0.00084465 0.00084025 0.000755 0.00083935 0.0008519 0.00079 0.00084155 0.0008387 0.00078035 0.0007637 0.0007529 0.00086865 0.00083375 0.0008378 0.0008403 0.00086675 0.00086415 0.00085115 0.0006511 0.0008352 0.00084795 0.00072125 0.0005958 0.00067155 0.00052135 0.00085435 0.00065415 0.00082265 0.00086035 0.000654 0.00085935 0.00084265 0.00086475 0.000779 0.00083545 0.00064895 0.0008625 0.00085965 0.0008372 0.0008379 0.0008427 0.00087565 0.0006536 0.00077905 0.0008586 0.0006769 0.000835 0.000814 0.00083815 0.00084845 0.00061465 0.00083375 0.00084785 0.0008605 0.0007654 0.0008378 0.00081895 0.0006535 0.00085465 0.00065055 0.00084295 0.00086865 0.0008216 0.00084155 0.0008634 0.0008414
18 0.0007816 0.00077975 0.0008135 0.00058865 0.0007809 0.00077605 0.00071725 0.00068255 0.00076005 0.00081155 0.00079715 0.00083705 0.00061125 0.00075295 0.0007721 0.000796 0.0006471 0.0006472 0.0007896 0.00079205 0.00068565 0.0007951 0.00082295 0.00064855 0.0006212 0.000799 0.00081755 0.00078625 0.00064625 0.0007579 0.0008139 0.00076595 0.00078405 0.00078705 0.00064095 0.00072205 0.00070185 0.000817 0.00076955 0.00079455 0.000766 0.00081655 0.00075785 0.0008143 0.0005836 0.0008312 0.00079095 0.0008319 0.00053935 0.0005851 0.0004553 0.000808 0.00058695 0.0007628 0.0007623 0.0006029 0.0007983 0.0007243 0.00081045 0.00075285 0.00079075 0.00052715 0.00080455 0.000808 0.00081005 0.00079465 0.00072435 0.00083065 0.0006025 0.0007529 0.0008385 0.0006111 0.0005943 0.00078345 0.00075365 0.0008002 0.0008247 0.00076955 0.00075015 0.0008324 0.00069385 0.00079455 0.0005461 0.0008547 0.00080355 0.0005624 0.0008093 0.00076235 0.0007584 0.0008063 0.0008164 0.0008018
19 0.000836 0.00080955 0.00079395 0.0008192 0.00057425 0.00082245 0.00081235 0.0006805 0.00084785 0.00079435 0.0006244 0.00078805 0.0008266 0.00085445 0.00080645 0.0008306 0.00082245 0.00085275 0.00079205 0.0008111 0.00077315 0.0008094 0.0008872 0.00082275 0.00080865 0.00082895 0.0008634 0.00064675 0.00079255 0.00084095 0.0007859 0.00084645 0.00077935 0.0007711 0.00080685 0.00075835 0.0007009 0.00072885 0.000793 0.00077385 0.00065395 0.000778 0.0007661 0.0008283 0.00078295 0.00083385 0.0008441 0.00081525 0.00085885 0.0008105 0.00081575 0.0008376 0.0007982 0.00086875 0.0007504 0.00079815 0.00084925 0.00082105 0.00056455 0.000743 0.00080105 0.0008241 0.00064445 0.0006526 0.0007734 0.00077395 0.0008211 0.0007671 0.0007978 0.00074305 0.0008381 0.0007729 0.00058365 0.00076695 0.0008181 0.00058945 0.0008442 0.000793 0.0007833 0.00082555 0.00057795 0.00077385 0.00078025 0.0008283 0.00083355 0.00081775 0.0007979 0.00082225 0.00079325 0.00078625 0.0007946 0.0005894
20 0.00079275 0.00080635 0.0008179 0.000739 0.00083725 0.00084775 0.0006702 0.00081865 0.00061095 0.0007917 0.0007547 0.0008344 0.00072865 0.000835 0.00078635 0.00078085 0.0007455 0.000795 0.00068565 0.00077315 0.0007147 0.0008266 0.0008286 0.0007555 0.0007884 0.00082455 0.00083415 0.00082135 0.0006749 0.000758 0.0007762 0.00076865 0.0007825 0.00083825 0.00071665 0.0005661 0.0008143 0.00080755 0.00075895 0.0007958 0.0007762 0.00081845 0.00079775 0.00080775 0.0007751 0.0007961 0.00084185 0.0008008 0.00076085 0.0007422 0.0007489 0.00078655 0.00077365 0.0005852 0.00073875 0.00075745 0.00084915 0.00055345 0.00074525 0.00059675 0.0008214 0.00066305 0.00084825 0.00075925 0.0007792 0.0007959 0.00055375 0.000843 0.0007571 0.0005968 0.00086875 0.00076965 0.0006612 0.00078115 0.0007507 0.0008196 0.0008049 0.00075895 0.00058075 0.00081895 0.0007139 0.0007958 0.00065795 0.00081705 0.0007942 0.0007372 0.00083965 0.00079145 0.0005969 0.00082055 0.00081525 0.00073265
21 0.0008067 0.00082625 0.0006183 0.00081305 0.000781 0.00078655 0.0008274 0.00078405 0.0007306 0.00086385 0.0008207 0.0005967 0.00081335 0.0008126 0.00078385 0.00084835 0.00079905 0.000816 0.0007951 0.0008094 0.0008266 0.0008861 0.00084375 0.00078995 0.00081305 0.0007984 0.00084025 0.0008162 0.00081645 0.0008179 0.00082995 0.0006661 0.0007915 0.00077355 0.0008094 0.00063525 0.0007608 0.00050115 0.0008102 0.00081045 0.00083865 0.00063105 0.0007665 0.00085145 0.0007877 0.00086515 0.00079605 0.0007995 0.0007647 0.00082485 0.0007992 0.00083685 0.0007845 0.00084625 0.00068085 0.00083815 0.0007122 0.0008319 0.00068885 0.0008453 0.00074915 0.0008145 0.0008193 0.00083545 0.0008637 0.00081055 0.00083195 0.0004721 0.0008378 0.00084535 0.0007361 0.00068505 0.00079885 0.00050015 0.00076945 0.00083145 0.00065965 0.0008102 0.00069195 0.00071585 0.0008116 0.00081045 0.0007874 0.00084185 0.00083225 0.00078465 0.0006992 0.0008133 0.00083335 0.00082395 0.00063415 0.00084155
22 0.00076915 0.00090415 0.00087035 0.00084505 0.0008295 0.00086935 0.0008748 0.00084705 0.00087105 0.0008003 0.0008521 0.00086705 0.0004313 0.00086675 0.0007715 0.00085555 0.0008508 0.00086475 0.00082295 0.0008872 0.0008286 0.00084375 0.0001068 0.00090945 0.00084915 0.0004315 0.0004305 0.00083125 0.00072865 0.00043045 0.0008213 0.00084275 0.00075565 0.0008191 0.00081025 0.000828 0.00089575 0.0008491 0.0008708 0.00086265 0.0008526 0.00085935 0.00084055 0.0004847 0.0008146 0.0008396 0.00040815 0.00081925 0.00089 0.0008811 0.00084425 0.00037755 0.00082295 0.00080475 0.00081705 0.00087675 0.00089415 0.00088595 0.0008727 0.0008601 0.0008417 0.0008305 0.0004604 0.00048535 0.00091605 0.00086275 0.000886 0.0008458 0.0008764 0.00086015 0.00092405 0.00083755 0.00085805 0.00086975 0.00084365 0.00089165 0.0008916 0.0008708 0.00084225 0.00081125 0.0008084 0.00086265 0.0008083 0.00090435 0.00037745 0.0008315 0.0008439 0.00090885 0.0004322 0.0008812 0.000772 0.0009115
