 slim_761934458 slim_761934449 slim_761934461 slim_761934482 slim_761934480 slim_761934484 slim_761934478 slim_761934473 slim_761934495 slim_761934456 slim_761934492 slim_761934464 slim_761934463 slim_761934457 slim_761934468 slim_761934459 slim_761934475 slim_761934467 slim_761934493 slim_761934502 slim_761934460 slim_761934470 slim_761934503 slim_761934471 slim_761934477 slim_761934483 slim_761934491 slim_761934494 slim_761934466 slim_761934451 slim_761934472 slim_761934462 slim_761934501 slim_761934481 slim_761934454 slim_761934453 slim_761934465 slim_761934499 slim_761934485 slim_761934452 slim_761934489 slim_761934479 slim_761934486 slim_761934496 slim_761934497 slim_761934474 slim_761934490 slim_761934450 slim_761934498 slim_761934487 slim_761934455 slim_761934488 slim_761934500 slim_761934476 slim_761934469
0 0.000185 0.0001444 0.000167 0.0001682 0.00014755 0.00015045 0.00017935 0.0001532 9.815e-05 0.0001525 0.00018035 0.0001651 0.0001819 0.00012855 0.0001223 0.0001373 0.0001777 0.0001342 0.00016125 0.00014715 0.00016335 0.0001356 0.0001777 0.00016225 0.0001805 0.00014445 0.00016125 0.0001733 0.0001262 0.00014745 0.0001127 0.0001831 0.0001475 0.0001376 0.00017765 0.0001444 0.0001227 0.0001656 0.0001648 0.0001784 0.0001732 0.000167 0.00014875 0.0001574 0.0001649 0.0001487 0.00014855 0.00014745 0.00013835 0.0001291 0.0001425 0.00012585 0.00016545 0.0001354 0.0001435
1 0.0001444 0.0001889 0.00016625 0.0001605 0.00014045 0.0001428 0.00018 0.0001505 0.0001648 0.0001382 0.0001389 0.00014805 0.00018015 0.00015825 0.0001315 0.00017995 0.00012655 0.0001678 0.000158 0.00013345 0.00012805 0.00013705 0.0001182 0.00017055 0.0001624 9.45e-05 0.00014495 0.000172 0.00011765 0.00013885 0.00017225 0.0001744 0.00014285 0.000169 0.0001371 9.795e-05 0.0001518 0.0001525 0.0001519 0.00012065 0.0001539 0.00016625 0.0001143 0.00013875 0.00015265 0.00017025 0.0001658 0.00013885 0.00017405 0.00015275 0.0001327 0.0001673 0.00016415 0.00015175 0.00015235
2 0.000167 0.00016625 0.0001655 0.0001108 0.000164 0.0001497 0.00011645 0.0001093 0.00016385 0.0001199 0.0001241 0.00011815 8.275e-05 0.0001242 0.00012595 0.0001238 0.0001632 0.00012265 0.00013765 0.00015055 0.0001541 0.00016525 0.0001511 0.0001461 0.0001523 0.0001663 0.00014215 0.00013455 0.00014725 0.00016415 0.0001649 0.0001108 0.00016365 0.00014365 0.0001579 0.00016385 0.00016085 0.0001509 0.00015355 0.00015945 0.00013185 8.275e-05 0.0001602 0.00014285 0.00011145 0.00015145 0.00015465 0.00016415 0.0001517 0.0001485 0.00011455 0.00014485 0.0001429 0.00016045 0.00016025
3 0.0001682 0.0001605 0.0001108 0.0001637 0.0001558 0.00016235 0.00015495 0.0001078 0.000164 0.00012 0.0001447 0.0001186 0.00013975 0.00012595 0.00012585 0.00015305 0.0001547 0.0001219 0.00011595 0.0001229 0.0001602 0.00016 0.00015215 0.0001682 0.0001247 0.00016055 0.000142 0.0001293 0.0001625 0.00015785 0.00016695 0.0001108 0.00015315 0.0001435 0.0001619 0.00015675 0.00016215 0.0001507 0.0001641 0.00015245 0.0001382 0.0001108 0.0001638 0.00015875 0.00012 0.0001643 0.00015565 0.00015785 0.000124 0.00014725 0.0001151 0.00014575 0.00015185 0.00015225 0.0001635
4 0.00014755 0.00014045 0.000164 0.0001558 0.0001712 0.00014545 0.00017805 0.00016085 0.0001225 0.00013665 0.00013405 0.0001441 0.0001824 0.0001265 0.00016675 0.0001448 0.00011595 0.0001156 0.0001717 0.0001761 0.0001266 9.85e-05 0.00011775 0.0001683 0.0001598 0.0001405 0.00015065 0.0001744 0.0001892 8.775e-05 9.665e-05 0.0001742 8.745e-05 0.00012935 0.00013175 0.00013595 0.00011735 0.00016495 0.00015065 0.0001141 0.0001596 0.000164 0.00013345 0.0001641 0.0001434 0.0001395 0.00011795 8.775e-05 0.00013645 0.00015205 0.00016185 0.0001402 0.0001748 0.00010925 0.0001249
5 0.00015045 0.0001428 0.0001497 0.00016235 0.00014545 7.27e-05 0.00014475 0.00015355 0.00013875 9.32e-05 0.00013105 0.00013585 0.00014935 0.00013645 0.0001563 0.00014455 0.00012525 0.0001641 0.00015105 0.0001736 7.445e-05 0.00012605 0.0001056 8.81e-05 0.00015725 0.00014285 9.415e-05 0.00014635 0.00016035 0.0001453 0.0001489 0.000162 0.0001455 0.00016655 0.00012625 0.00014265 8.795e-05 0.00014855 8.82e-05 0.00011715 0.00012535 0.0001497 6.35e-05 0.00013235 0.0001251 0.00014135 0.0001527 0.0001453 0.00015705 0.00014765 0.0001639 0.0001474 0.0001485 0.0001382 0.0001205
6 0.00017935 0.00018 0.00011645 0.00015495 0.00017805 0.00014475 0.0001335 0.00016975 0.0001773 0.0001707 0.00012215 0.00016755 6.675e-05 0.00017 0.00017315 0.00012335 0.0001437 0.00017235 0.0001563 0.0001638 0.0001451 0.00017785 0.0001708 9.05e-05 0.00012535 0.00018005 0.000168 0.0001404 0.00014575 0.0001772 0.0001765 0.00010525 0.00017765 0.0001731 0.0001213 0.0001807 0.0001775 0.00014025 0.000121 0.0001732 0.00016325 0.00011645 0.0001754 0.00014185 0.0001668 0.0001192 0.00017355 0.0001772 0.0001617 0.00017605 0.00016705 0.00017385 0.0001201 0.00018035 0.00017155
7 0.0001532 0.0001505 0.0001093 0.0001078 0.00016085 0.00015355 0.00016975 0.0001038 0.0001557 9.795e-05 0.0001608 7.68e-05 0.0001667 0.00010915 9.71e-05 0.0001655 0.0001592 0.00010935 0.0001388 0.00015415 0.0001597 0.0001602 0.0001441 0.0001678 0.000166 0.00015055 0.0001063 0.0001243 0.0001612 0.0001615 0.00016755 0.0001652 0.00016045 0.0001094 0.00016445 0.00014975 0.00015405 0.0001102 0.00015835 0.00012825 0.0001003 0.0001093 0.00014855 0.00013845 9.715e-05 0.0001667 0.00012865 0.0001615 0.00016385 0.0001019 8.765e-05 0.0001082 0.00011225 0.000149 0.00013485
8 9.815e-05 0.0001648 0.00016385 0.000164 0.0001225 0.00013875 0.0001773 0.0001557 6.05e-05 0.0001453 0.0001771 0.00016345 0.00017825 0.00010065 0.00015775 0.00010435 0.0001777 0.00010925 0.0001698 0.0001662 0.00015605 0.000103 0.0001783 0.0001562 0.00018005 0.00016485 0.00015575 0.00016265 0.0001659 0.00012235 6.395e-05 0.0001784 0.00012235 0.0001165 0.00017595 0.0001649 8.57e-05 0.00017185 0.0001587 0.00017665 0.00017565 0.00016385 0.00016 0.00017645 0.0001616 0.00012915 0.00012465 0.00012235 0.00010435 9.615e-05 0.00014815 9.725e-05 0.00016905 0.0001009 0.0001181
9 0.0001525 0.0001382 0.0001199 0.00012 0.00013665 9.32e-05 0.0001707 9.795e-05 0.0001453 0.0001401 0.00014005 9.035e-05 0.00016975 0.00010235 0.0001152 0.0001572 0.0001267 0.0001165 0.00014725 0.00016515 0.00011385 0.0001279 0.00010405 0.00014385 0.00015855 0.00013825 9.74e-05 0.00014405 0.00016975 0.0001371 0.0001477 0.00016985 0.0001363 0.00014065 0.0001414 0.00013535 0.00010725 0.0001366 0.0001208 0.00011045 0.0001108 0.0001199 8.585e-05 0.00014025 8.62e-05 0.0001519 0.00013735 0.0001371 0.00015715 0.00013325 0.00011155 0.00013155 0.00014865 0.00013195 0.0001214
10 0.00018035 0.0001389 0.0001241 0.0001447 0.00013405 0.00013105 0.00012215 0.0001608 0.0001771 0.00014005 0.0001866 0.0001456 9.33e-05 0.0001581 0.0001694 0.00013575 0.0001172 0.0001648 0.00014945 0.000158 0.00011635 0.0001369 0.0001138 0.0001438 0.00014095 0.00013895 0.0001419 0.0001599 0.0001572 0.0001352 0.0001664 0.0001139 0.0001365 0.00016815 0.0001233 0.00013745 0.0001516 0.00015715 0.00013805 0.0001148 0.00014525 0.0001241 0.0001299 0.00013725 0.00014295 0.0001523 0.0001569 0.0001352 0.0001562 0.0001716 0.0001631 0.00016995 0.00015875 0.00014965 0.00014705
11 0.0001651 0.00014805 0.00011815 0.0001186 0.0001441 0.00013585 0.00016755 7.68e-05 0.00016345 9.035e-05 0.0001456 0.000136 0.0001683 0.0001104 0.0001177 0.00016555 0.0001302 0.00011665 0.00015535 0.00016815 0.00014165 0.00014345 0.0001199 0.00016275 0.00015575 0.0001481 9.86e-05 0.000124 0.00017525 0.00014475 0.00015795 0.00016875 0.0001437 0.0001217 0.00014545 0.000145 0.00013765 0.00011405 0.0001397 9.54e-05 0.00010005 0.00011815 0.00011725 0.0001223 9.365e-05 0.00015485 0.0001184 0.00014475 0.00016585 0.0001222 0.00010865 0.0001205 0.0001261 0.0001427 0.00010915
12 0.0001819 0.00018015 8.275e-05 0.00013975 0.0001824 0.00014935 6.675e-05 0.0001667 0.00017825 0.00016975 9.33e-05 0.0001683 0.0 0.0001702 0.00017485 9.05e-05 0.00017655 0.00017185 0.0001345 0.00014445 0.00015495 0.000183 0.00016825 0.00012895 0.000142 0.0001802 0.00016315 0.00014495 0.0001271 0.00018165 0.00017685 5.7e-05 0.00018245 0.0001687 0.00015925 0.00018075 0.0001774 0.00016905 0.0001537 0.0001788 0.00015185 8.275e-05 0.00017585 0.00013155 0.0001565 0.00015175 0.00017175 0.00018165 0.00014735 0.00017375 0.00016435 0.00017015 0.0001506 0.0001843 0.00017315
13 0.00012855 0.00015825 0.0001242 0.00012595 0.0001265 0.00013645 0.00017 0.00010915 0.00010065 0.00010235 0.0001581 0.0001104 0.0001702 0.0001564 0.00012335 0.0001294 0.00014995 9.26e-05 0.0001605 0.00016925 0.0001467 0.0001177 0.00014185 0.00015795 0.00016585 0.0001583 0.000132 0.00014655 0.00017255 0.00012695 9.51e-05 0.00017195 0.00012605 0.00011905 0.0001583 0.0001554 0.00010745 0.00014915 0.0001481 0.00014425 0.00013715 0.0001242 0.00013815 0.0001574 0.00011025 0.0001264 0.00012385 0.00012695 0.000131 0.00012375 0.0001149 0.0001099 0.00015485 0.0001144 0.0001128
14 0.0001223 0.0001315 0.00012595 0.00012585 0.00016675 0.0001563 0.00017315 9.71e-05 0.00015775 0.0001152 0.0001694 0.0001177 0.00017485 0.00012335 0.0001541 0.0001705 0.0001644 0.0001233 0.0001413 0.00013625 0.00016215 0.0001655 0.0001569 0.0001652 0.0001708 0.00013155 0.0001434 0.00015015 0.00011945 0.00016725 0.00017055 0.00017475 0.0001664 0.0001434 0.00016815 0.0001309 0.00015965 0.00014215 0.00016235 0.0001611 0.00014115 0.00012595 0.000142 0.0001464 0.00011915 0.0001656 0.00016235 0.00016725 0.00017025 0.00013485 9.35e-05 0.00014175 0.0001442 0.00016055 0.0001648
