 slim_337517880 slim_337517887 slim_337517883 slim_337517650 slim_337517831 slim_337517899 slim_337517853 slim_337517907 slim_337517503 slim_337517857 slim_337517505 slim_337517924 slim_337517702 slim_337517860 slim_337517910 slim_337517855 slim_337517807 slim_337517606 slim_337517888 slim_337517884 slim_337517906 slim_337517927 slim_337517918 slim_337517896 slim_337517671 slim_337517766 slim_337517850 slim_337517790 slim_337517791 slim_337517751 slim_337517867 slim_337517861 slim_337517915 slim_337517885 slim_337517886 slim_337517823 slim_337517922 slim_337517903 slim_337517898 slim_337517914 slim_337517859 slim_337517882 slim_337517678 slim_337517762 slim_337517891 slim_337517908 slim_337517900 slim_337517912 slim_337517755 slim_337517919 slim_337517784 slim_337517873 slim_337517579 slim_337517851 slim_337517773 slim_337517525 slim_337517402 slim_337517874 slim_337517866 slim_337517808 slim_337517843 slim_337517856 slim_337517669 slim_337517916 slim_337517925 slim_337517788 slim_337517913 slim_337517893 slim_337517694 slim_337517911 slim_337517726 slim_337517767 slim_337517890 slim_337517864 slim_337517786 slim_337517781 slim_337517822 slim_337517863 slim_337517641 slim_337517909 slim_337517824 slim_337517917 slim_337517871 slim_337517841 slim_337517795 slim_337517730 slim_337517549 slim_337517842 slim_337517876 slim_337517834 slim_337517752 slim_337517437
0 0.0005069 0.0002788 0.0003028 0.00031935 0.00036515 0.0003222 0.00029815 0.000346 0.0003318 0.0003219 0.00031425 0.0003162 0.00026665 0.000323 0.00033645 0.00029555 0.00030365 0.00029015 0.00043335 0.00029015 0.0003195 0.00033885 0.0003457 0.00030395 0.0003148 0.00029415 0.0003324 0.0003166 0.0003757 0.00036765 0.0003381 0.00032895 0.0002793 0.000327 0.0003663 0.0003173 0.0003103 0.00036735 0.0003219 0.0003659 0.00032805 0.0003653 0.00038575 0.0003219 0.0003408 0.0003491 0.0003176 0.00028 0.00033905 0.00031735 0.00033715 0.00031175 0.0003176 0.0003757 0.0003135 0.00031115 0.00028265 0.00030415 0.00029535 0.0003178 0.0003294 0.00032145 0.0002872 0.00034485 0.0003364 0.00033705 0.00027875 0.00028045 0.00036545 0.00033685 0.0003514 0.00034695 0.0003134 0.00030305 0.00030575 0.0003758 0.00040825 0.0003597 0.0003225 0.00034675 0.0003286 0.00038575 0.0003038 0.0003334 0.0003408 0.00036115 0.00029055 0.00034575 0.000325 0.0003383 0.00035395 0.000296
1 0.0002788 1.7e-06 9.41e-05 0.000208 0.0003072 0.0001097 3.66e-05 0.0002434 0.00010605 0.00010695 0.00015135 5.235e-05 0.00015245 9.165e-05 0.00027405 0.00012685 0.0001594 0.0002275 0.0004692 0.0002147 0.00020815 0.00037465 0.0002431 8.405e-05 0.00014735 0.00011735 0.000157 5.01e-05 0.00022655 0.00028245 0.00028755 0.00013755 6.8e-06 0.0001636 0.0002559 0.0001021 0.00019765 0.00029025 0.00010695 0.00025065 0.00018735 0.00024475 0.00037435 0.00010645 0.00017705 0.00018715 0.00019275 1.31e-05 0.0002116 0.00010215 0.0001579 9.29e-05 0.00019225 0.00022675 9.855e-05 0.00011485 0.00025925 0.00024165 0.00012675 0.00019295 0.00020755 0.0001617 3.355e-05 0.0001647 0.0002144 0.00016285 9e-07 8.6e-06 0.0002448 0.00016245 0.0001573 0.00022795 9.825e-05 8.23e-05 0.00014285 0.00031065 0.00040555 0.00025725 9.38e-05 0.00016725 0.0002562 0.00030495 8.39e-05 0.0002222 0.00017755 0.0002466 0.00021355 0.00024315 0.00020165 0.00016195 0.0002583 0.0001354
2 0.0003028 9.41e-05 0.0001411 0.0001445 0.00024405 0.0001098 0.0001294 0.0001927 0.000139 0.00010705 0.0001806 0.00014515 0.00022065 0.00012465 0.00023015 0.00015635 0.0001563 0.00020305 0.00037795 0.0001706 0.00014465 0.00035045 0.00019235 8.43e-05 0.00017675 0.0001498 9.68e-05 0.0001429 0.00013445 0.000219 0.000266 0.0001103 9.975e-05 7.085e-05 0.00019585 0.0001031 0.00026535 0.0002304 0.00010705 0.00025995 0.00016 0.0002542 0.0003107 0.00010745 8.625e-05 0.00018755 0.00013235 0.0001059 0.00018105 0.00010315 9.82e-05 0.00017325 0.0001329 0.00013435 9.865e-05 8.26e-05 0.0002443 0.00021805 0.00015615 0.00013265 0.00017685 0.00020385 9.425e-05 9.595e-05 0.00015415 0.0001031 9.405e-05 0.00010155 0.00025435 0.0001035 0.0001342 0.00021015 9.865e-05 8.27e-05 0.0001721 0.00021865 0.00036425 0.00020745 0.0001268 0.00010755 0.0002251 0.00024555 8.415e-05 0.0001588 8.58e-05 0.00024775 0.00016975 0.00019245 0.00017065 0.0001944 0.00019505 0.00016465
3 0.00031935 0.000208 0.0001445 0.0002048 0.00017765 0.00018145 0.00024205 0.0002173 0.0002145 0.00017885 0.0001787 0.0002574 0.0002574 0.0002005 0.0002816 0.00015575 0.00015065 0.00019985 0.00026615 0.0002222 0.0001027 0.0002755 0.0002168 0.0001571 0.0001762 0.0002251 0.0001324 0.00025465 0.00016595 0.000178 0.0002168 0.0001502 0.0002121 0.00010285 0.0002313 0.00017385 0.0003028 0.00019455 0.00017885 0.0002598 0.0001996 0.0002556 0.0001979 0.0001788 0.00011685 0.00023455 0.0001681 0.0002174 0.0001432 0.0001739 0.00013405 0.00028555 0.00016805 0.00016605 0.00017045 0.00015075 0.0002222 0.00021405 0.00015545 0.0001681 0.000139 0.00026925 0.00020365 0.0001309 0.00018985 0.00013865 0.00020795 0.00021405 0.00025575 0.0001389 0.0002076 0.0002388 0.00017025 0.0001558 0.0001702 0.00017855 0.000317 0.00023125 0.00020315 0.0001434 0.00018735 0.00020965 0.00015695 0.00011705 0.0001167 0.0002474 0.000221 0.00021705 0.00013265 0.0002704 0.00015285 0.00016315
4 0.00036515 0.0003072 0.00024405 0.00017765 0.000304 0.00025875 0.00031485 0.0002506 0.0002743 0.000259 0.00023355 0.0003148 0.0003058 0.0002672 0.0003486 0.0002299 0.0002254 0.0002497 0.00019995 0.00031825 0.0001778 0.00025845 0.00025035 0.0002551 0.0002299 0.00032165 0.0002183 0.00031475 0.00023575 0.0002111 0.0002249 0.0002267 0.000311 0.00020305 0.0002985 0.0002588 0.00033935 0.0002268 0.000259 0.00027305 0.00027445 0.00026915 0.00018725 0.00025895 0.00020285 0.00023345 0.0002657 0.000315 0.00018575 0.00025885 0.0002115 0.0003708 0.00026565 0.00023585 0.0002593 0.0002507 0.0002928 0.0002498 0.0002297 0.00026595 0.00019355 0.0003023 0.00030285 0.00021125 0.0002656 0.0002185 0.00030715 0.000311 0.0002693 0.00021875 0.0002766 0.00025865 0.0002591 0.00025515 0.00023375 0.00021175 0.0002644 0.00025035 0.00026715 0.00021125 0.00024065 0.0002201 0.00025495 0.00017825 0.00020295 0.00024715 0.00031845 0.00025035 0.00019305 0.0003546 0.00017765 0.0002334
5 0.0003222 0.0001097 0.0001098 0.00018145 0.00025875 0.000217 0.00010965 0.0002258 0.0001171 0.0001093 0.00018075 0.00010905 0.0002299 0.0001195 0.00026155 0.0001815 0.00018155 0.0002303 0.00039275 0.00020155 0.0001815 0.0003763 0.0002257 0.0001096 0.00018115 0.0001643 0.00011735 0.00010855 0.00017195 0.0002558 0.00029725 0.0001177 0.0001091 0.0001097 0.00022715 0.00010935 0.0002753 0.00026315 0.00010915 0.00026015 0.00016555 0.00026065 0.00032805 0.0001093 0.00011 0.0001864 0.00016485 0.0001088 0.0001915 0.0001094 0.0001101 0.00017695 0.00016485 0.000172 0.0001095 0.0001097 0.00027325 0.00023065 0.00018135 0.0001651 0.00018955 0.0002255 0.00010985 0.0001094 0.00016425 0.00011765 0.00010965 0.00010895 0.0002608 0.00011785 0.00017185 0.000236 0.00010935 0.00010985 0.00018105 0.00025575 0.00037665 0.000226 0.0001199 0.0001199 0.00023655 0.00025615 0.00010945 0.00018225 0.00011005 0.0002461 0.0002018 0.00022555 0.00018905 0.00020915 0.00021075 0.00018125
6 0.00029815 3.66e-05 0.0001294 0.00024205 0.00031485 0.00010965 3.71e-05 0.00026835 8.2e-05 0.0001124 0.0001553 2.205e-05 0.0001766 8.255e-05 0.0002941 0.00016085 0.0001934 0.0002623 0.00047525 0.0002347 0.0002422 0.00040685 0.0002681 0.00011615 0.000158 0.00012935 0.0001688 2.55e-05 0.0002599 0.0003153 0.000311 0.00012855 3.24e-05 0.0001991 0.00027585 0.00011195 0.00022145 0.00031395 0.0001124 0.0002534 0.0001741 0.0002575 0.0003862 0.00011195 0.00019705 0.0001862 0.00021485 2.78e-05 0.00021125 0.000112 0.00015805 0.00010665 0.0002144 0.0002601 0.00011355 0.00015035 0.00027775 0.00026095 0.00016065 0.0002151 0.00021205 0.00018685 6.905e-05 0.00017015 0.00021105 0.00016885 3.655e-05 3.06e-05 0.00025765 0.0001685 0.00019015 0.00023835 0.00011325 0.00011775 0.00015635 0.0003435 0.00040785 0.00026665 7.905e-05 0.0001684 0.00025685 0.00030245 0.000116 0.00024155 0.00019755 0.0002452 0.00023565 0.0002681 0.0002119 0.000173 0.00026845 0.00015165
7 0.000346 0.0002434 0.0001927 0.0002173 0.0002506 0.0002258 0.00026835 0.000328 0.00025775 0.00022375 0.00027655 0.00028465 0.0003001 0.00024275 0.0002509 0.0002571 0.00024975 0.00025925 0.0003007 0.00025105 0.00021745 0.0003048 0.0001643 0.00020535 0.00027715 0.00026835 0.00019245 0.00028285 0.0001648 0.0002171 0.0002171 0.0002077 0.00024415 0.00016425 0.00022845 0.00021895 0.00029955 0.00022425 0.00022355 0.00028785 0.0002571 0.000287 0.0002815 0.00022395 0.00017875 0.000238 0.0002279 0.00024575 0.00025535 0.000219 0.00019315 0.0002554 0.0002281 0.0001648 0.00021515 0.00019655 0.000304 0.0002735 0.0002569 0.00022815 0.0002516 0.0002035 0.0002364 0.0001844 0.00024895 0.0001984 0.00024335 0.00024575 0.00028715 0.0001988 0.00019315 0.0001833 0.00021505 0.0002042 0.00026805 0.00020995 0.0002474 0.00017845 0.00024445 0.0002024 0.00029985 0.00023885 0.0002052 0.00023135 0.0001786 0.0002955 0.0002502 0.0001641 0.00024545 0.00026775 0.0002376 0.00026005
8 0.0003318 0.00010605 0.000139 0.0002145 0.0002743 0.0001171 8.2e-05 0.00025775 0.0001167 0.000115 0.00015795 6.11e-05 0.00024415 9.045e-05 0.00028085 0.0001818 0.00021405 0.00028195 0.00043605 0.0002212 0.00021465 0.0004276 0.0002575 0.00013815 0.0001619 0.000148 0.0001218 5.84e-05 0.0002335 0.00028905 0.00030035 8.19e-05 0.0001016 0.0001716 0.00024725 0.0001205 0.00028965 0.00028055 0.0001151 0.00025715 0.00013235 0.0002615 0.00034125 0.0001149 0.0001576 0.00019395 0.00018525 9.645e-05 0.0001709 0.00012055 0.0001184 0.00017525 0.00018505 0.0002336 0.00012415 0.00017105 0.0002642 0.0002684 0.0001816 0.0001855 0.0001587 0.0002247 0.00013825 0.0001248 0.00016815 0.0001151 0.000106 0.00010085 0.00026165 0.00011545 0.00020075 0.00023295 0.00012395 0.00013875 0.0001669 0.0003172 0.00038035 0.00024385 9.305e-05 0.0001281 0.00020915 0.0002639 0.000138 0.00020165 0.00015785 0.00025315 0.0002216 0.0002575 0.00016485 0.0001929 0.00022525 0.00017865
9 0.0003219 0.00010695 0.00010705 0.00017885 0.000259 0.0001093 0.0001124 0.00022375 0.000115 0.0002125 0.0001787 0.0001093 0.0002272 0.0001196 0.000261 0.00017935 0.00017895 0.0002272 0.00039345 0.00020115 0.000179 0.0003741 0.0002235 0.0001074 0.0001795 0.00016375 0.0001147 0.0001063 0.00016975 0.00025375 0.0002956 0.0001178 0.0001067 0.0001067 0.0002267 0.00010745 0.0002732 0.00026125 0.0001066 0.00025875 0.00016725 0.0002589 0.0003263 0.0001066 0.00010735 0.0001868 0.0001636 0.00010685 0.0001918 0.0001075 0.00011005 0.0001753 0.0001636 0.0001698 0.00010695 0.0001067 0.0002735 0.000228 0.00017915 0.00016385 0.0001877 0.0002233 0.0001071 0.00010685 0.0001662 0.00011535 0.0001069 0.0001076 0.00025905 0.0001154 0.00017005 0.0002366 0.0001068 0.00010715 0.00017895 0.0002537 0.00037545 0.0002243 0.0001225 0.00011975 0.00023575 0.0002569 0.00010725 0.0001797 0.0001074 0.0002466 0.00020065 0.0002235 0.000187 0.00020895 0.00020985 0.0001816
