 slim_337477626 slim_337477551 slim_337477599 slim_337477665 slim_337477343 slim_337477634 slim_337477491 slim_337477625 slim_337477518 slim_337477425 slim_337477373 slim_337477390 slim_337477536 slim_337477633 slim_337477618 slim_337477479 slim_337477620 slim_337477582 slim_337477673 slim_337477664 slim_337477623 slim_337477672 slim_337477660 slim_337477614 slim_337477562 slim_337477598 slim_337477638 slim_337477441 slim_337477677 slim_337477667 slim_337477688 slim_337477601 slim_337477573 slim_337477669 slim_337477381 slim_337477656 slim_337477467 slim_337477681 slim_337477657 slim_337477513 slim_337477533 slim_337477646 slim_337477378 slim_337477575 slim_337477689 slim_337477502 slim_337477685 slim_337477632 slim_337477468 slim_337477572 slim_337477671 slim_337477653 slim_337477617 slim_337477687 slim_337477686 slim_337477567 slim_337477459 slim_337477309 slim_337477642 slim_337477613 slim_337477606 slim_337477682 slim_337477627 slim_337477392 slim_337477650 slim_337477624 slim_337477631 slim_337477366 slim_337477666 slim_337477595 slim_337477652 slim_337477600 slim_337477683 slim_337477630 slim_337477654 slim_337477684 slim_337477503 slim_337477609 slim_337477644 slim_337477659 slim_337477658 slim_337477645 slim_337477426 slim_337477532 slim_337477555 slim_337477680 slim_337477676 slim_337477566 slim_337477537 slim_337477328 slim_337477637
10 0.0002526 0.0003373 0.00033765 0.0002603 0.0003124 0.00028165 0.00029785 0.00026045 0.0003453 0.00022185 0.0003829 0.0002529 0.00033525 0.0002918 0.0002529 0.0002222 0.00022985 0.00029755 0.00031125 0.00029175 0.0002977 0.00025245 0.00028185 0.00029805 0.00028395 0.00028205 0.00025335 0.00025275 0.000282 0.00022195 0.0003351 0.0002576 0.0002466 0.00025315 0.00032945 0.0003375 0.00029775 0.00032055 0.00030895 0.0002839 0.0002552 0.00036675 0.00028145 0.0002605 0.00031255 0.00022225 0.0002224 0.0002844 0.00026295 0.0002626 0.00026065 0.00028215 0.00027135 0.00033775 0.00030375 0.0003106 0.0002744 0.0002127 0.00028985 0.0002823 0.0003401 0.00023365 0.00025305 0.00026025 0.00026065 0.00034205 0.00031135 0.00031225 0.00028145 0.00033015 0.0002602 0.00025145 0.00024605 0.0002525 0.00025415 0.0002527 0.00029155 0.00034865 0.00036875 0.00028415 0.0003898 0.0002221 0.0003098 0.00028445 0.0003441 0.00030195 0.00028965 0.00022235 0.0002896 0.00032325 0.00021925
11 2.65e-06 0.0002931 0.00014835 7.065e-05 0.00025995 3.155e-05 0.0002367 7.08e-05 0.0003612 5.28e-05 0.0002529 2.9e-06 0.0001781 0.0001947 2.15e-06 0.00020185 0.00012105 0.0002373 6.065e-05 0.0001946 0.00023675 2.1e-06 3.175e-05 0.000237 0.0001268 3.19e-05 2.15e-06 2.15e-06 5.995e-05 5.32e-05 0.00017795 0.00020295 6.19e-05 1.65e-06 8.015e-05 0.00029335 0.0002368 0.0003282 0.00016045 0.0001266 0.00010885 0.00032215 0.000124 7e-05 0.00026015 5.345e-05 5.29e-05 3.415e-05 7.315e-05 1.23e-05 7.03e-05 3.11e-05 0.00013575 0.0002929 5.335e-05 0.000153 0.0001376 0.0003749 9.97e-05 6.465e-05 0.00047735 0.00020005 2.55e-06 7.055e-05 5.035e-05 0.0002892 0.0001217 0.0002598 0.0001236 7.97e-05 7.05e-05 8.22e-05 6.21e-05 2.05e-06 3.2e-06 2.3e-06 0.00019445 0.0002884 0.00041825 0.0001263 0.00033775 0.00020265 0.00015235 3.415e-05 0.00038425 8.545e-05 9.955e-05 5.265e-05 9.95e-05 0.0001397 0.0001855
12 0.00017805 0.0003594 0.0002522 0.0002099 0.00032035 0.0001665 0.0002772 0.0002094 0.00039145 0.00019585 0.00033525 0.0001781 0.0003084 0.00019815 0.00017775 0.0003169 0.00022805 0.0002764 0.0001553 0.00019815 0.0002769 0.0001778 0.00016645 0.0002773 0.0001657 0.00016625 0.00017845 0.0001776 0.00017735 0.0001962 0.00015445 0.00030585 0.00017535 0.0001785 0.00022005 0.00035905 0.00027695 0.00035255 0.0002008 0.0001663 0.00024805 0.00034815 0.0001692 0.0002098 0.00031995 0.00019585 0.00019635 0.00016375 0.00020705 0.00018795 0.00020995 0.00016685 0.00018465 0.00035965 0.00016605 0.0001577 0.00027675 0.0004287 0.00019865 0.0001727 0.000488 0.00031395 0.0001778 0.00020975 0.00019885 0.0003093 0.0001979 0.0003202 0.00016905 0.00022045 0.0002097 0.0001849 0.00017495 0.00017775 0.00017855 0.0001774 0.00019795 0.0002651 0.0003433 0.00016625 0.0003628 0.00031665 0.00015775 0.0001638 0.00030885 0.000166 0.00019845 0.00019645 0.0001984 0.0002172 0.00029215
13 0.000195 0.0003486 0.00020895 0.00015805 0.00033715 0.00019435 0.00026905 0.00015805 0.00031165 0.000213 0.0002918 0.0001947 0.00019815 0.0002415 0.00019495 0.0002732 0.00017625 0.0002691 0.00019405 0.00012095 0.0002687 0.00019455 0.0001948 0.0002693 0.00015805 0.0001948 0.0001952 0.0001951 0.00017645 0.0002132 0.0001979 0.00018555 0.00018025 0.00019515 0.0002458 0.00034895 0.00026875 0.00030055 0.0001924 0.0001579 0.0001964 0.00034825 0.0001577 0.00015775 0.00033745 0.00021355 0.00021315 0.0001942 0.0001576 0.0002048 0.0001577 0.00019455 0.00018535 0.00034865 0.0002346 0.0001576 0.00022515 0.0003253 0.0001577 0.0001721 0.000409 0.0002714 0.00019545 0.0001579 0.00016675 0.000337 0.00019785 0.000337 0.00015785 0.00024595 0.00015785 0.0002128 0.00017985 0.0001945 0.00019515 0.00019485 0.0001209 0.0003089 0.00033495 0.0001577 0.0003884 0.00027385 0.0001575 0.00019425 0.00030055 0.00016735 0.0001575 0.0002133 0.00015745 0.0002309 0.0002407
14 3.15e-06 0.00029315 0.0001487 7.105e-05 0.00026 3.195e-05 0.0002368 7.09e-05 0.00036155 5.305e-05 0.0002529 2.15e-06 0.00017775 0.00019495 3.2e-06 0.00020235 0.0001214 0.00023715 6.14e-05 0.0001949 0.00023725 2.6e-06 3.18e-05 0.0002371 0.0001265 3.21e-05 2.7e-06 2.05e-06 6.07e-05 5.32e-05 0.0001777 0.00020345 6.195e-05 1.8e-06 8.02e-05 0.00029315 0.0002373 0.00032855 0.00016095 0.0001266 0.0001094 0.00032255 0.00012445 7.095e-05 0.00026 5.31e-05 5.335e-05 3.45e-05 7.35e-05 1.295e-05 7.11e-05 3.155e-05 0.0001356 0.0002934 5.365e-05 0.00015335 0.0001381 0.00037495 0.00010045 6.51e-05 0.0004774 0.00019985 2.45e-06 7.09e-05 5.115e-05 0.0002896 0.00012185 0.00025985 0.00012405 7.975e-05 7.085e-05 8.255e-05 6.21e-05 2.55e-06 3.75e-06 2.6e-06 0.00019475 0.00028825 0.0004183 0.0001267 0.0003378 0.00020245 0.0001527 3.455e-05 0.00038415 8.5e-05 0.00010025 5.27e-05 0.0001002 0.0001397 0.00018565
15 0.00020175 0.000317 0.0002869 0.0002097 0.00029695 0.000231 0.0002904 0.0002096 0.00032455 0.0002221 0.0002222 0.00020185 0.0003169 0.0002732 0.00020235 0.0004021 0.00023 0.0002901 0.00025995 0.0002731 0.00028975 0.00020155 0.0002314 0.0002906 0.0002656 0.0002311 0.0002023 0.00020215 0.000231 0.0002227 0.00031675 0.00021765 0.0002283 0.00020255 0.00027925 0.000317 0.00028985 0.00030465 0.00029 0.00026565 0.00022265 0.0003459 0.00026275 0.0002092 0.0002969 0.0002227 0.00022225 0.0002336 0.0002122 0.0002117 0.00020935 0.0002312 0.00027185 0.00031665 0.0002527 0.0002919 0.0002417 0.00021325 0.0002386 0.0002314 0.00035705 0.00021315 0.00020245 0.0002096 0.0002092 0.00032605 0.0002605 0.0002968 0.0002626 0.00027965 0.00020955 0.00025155 0.00022795 0.0002016 0.0002032 0.00020165 0.00027295 0.0003412 0.00038525 0.00026535 0.00037425 0.0002018 0.0002911 0.0002336 0.0003607 0.0002514 0.00023845 0.0002228 0.0002384 0.00030505 0.0002306
16 0.00012105 0.00033145 0.0001983 0.00012045 0.00029215 0.0001498 0.0002764 0.00012105 0.00033135 0.0001205 0.00022985 0.00012105 0.00022805 0.00017625 0.0001214 0.00023 0.0002402 0.00027635 0.0001791 0.000176 0.00027595 0.0001206 0.0001505 0.0002766 0.00017675 0.00015045 0.0001215 0.00012145 0.0001497 0.0001205 0.0002279 0.0001739 0.00013415 0.0001216 0.0001982 0.0003319 0.000276 0.00029215 0.00021065 0.00017645 0.0001407 0.0003606 0.00017385 0.0001205 0.00029255 0.00012105 0.00012065 0.00015255 0.0001233 0.00013085 0.0001207 0.0001503 0.00017515 0.0003316 0.00017215 0.00020285 0.0001696 0.0003216 0.0001497 0.0001555 0.00041015 0.0002282 0.00012175 0.00012055 0.00012065 0.0003215 0.0001719 0.000292 0.0001737 0.0001987 0.0001205 0.0001497 0.0001336 0.00012065 0.00012235 0.0001211 0.00017595 0.00032745 0.00038205 0.0001764 0.00036985 0.00023065 0.00020215 0.0001526 0.00034795 0.0001759 0.00014965 0.0001209 0.0001496 0.0002111 0.00017375
17 0.00023695 0.0003681 0.00031995 0.00026915 0.00035985 0.0002372 0.0002366 0.00026835 0.00040015 0.0002439 0.00029755 0.0002373 0.0002764 0.0002691 0.00023715 0.0002901 0.00027635 0.0004709 0.00023745 0.0002691 0.00023625 0.000237 0.00023705 0.00023665 0.00023635 0.00023665 0.0002376 0.0002365 0.000248 0.0002445 0.00027625 0.0003012 0.00023725 0.00023775 0.0002878 0.00036745 0.0002363 0.00039205 0.0002368 0.00023715 0.0002819 0.0003683 0.00023715 0.000269 0.0003591 0.00024385 0.0002446 0.0002371 0.0002689 0.0002469 0.00026915 0.00023755 0.00024365 0.0003683 0.0002761 0.0002374 0.0003086 0.0003543 0.00026935 0.0002432 0.00046095 0.0003005 0.00023665 0.000269 0.00025805 0.00036025 0.000308 0.0003597 0.00023725 0.00028845 0.00026895 0.00024465 0.0002369 0.00023695 0.0002377 0.00023625 0.00026885 0.00027535 0.0003596 0.00023715 0.0004108 0.0002896 0.0002372 0.0002371 0.0003601 0.00023565 0.00026915 0.00024475 0.0002691 0.00028765 0.00027655
18 6.095e-05 0.000299 0.000154 0.0001287 0.00028075 3.07e-05 0.00023765 0.00012885 0.00036665 0.0001113 0.00031125 6.065e-05 0.0001553 0.00019405 6.14e-05 0.00025995 0.0001791 0.00023745 4e-07 0.000194 0.0002367 6.04e-05 3.19e-05 0.00023775 0.00012655 3.1e-05 6.1e-05 6.14e-05 5.88e-05 0.00011175 0.00015515 0.00026085 0.00011565 6.17e-05 8.625e-05 0.0002992 0.00023675 0.00034855 0.0001604 0.0001266 0.00016695 0.00026875 0.00012865 0.000128 0.0002809 0.00011195 0.0001112 2.79e-05 0.0001259 7.04e-05 0.00012815 3.09e-05 0.00013595 0.00029855 8.905e-05 9.895e-05 0.0001957 0.000433 9.835e-05 6.535e-05 0.00048305 0.0002583 6.16e-05 0.00012865 0.0001085 0.0002506 0.0001572 0.0002806 0.0001287 8.645e-05 0.0001286 8.13e-05 0.0001153 6.035e-05 6.05e-05 6.055e-05 0.0001938 0.000266 0.0003807 0.00012585 0.0003061 0.00026095 9.94e-05 2.795e-05 0.0003462 8.56e-05 9.825e-05 0.00011195 9.815e-05 0.00014045 0.0002438
19 0.0001949 0.00034855 0.0002091 0.0001578 0.0003371 0.0001943 0.00026905 0.0001582 0.0003118 0.00021295 0.00029175 0.0001946 0.00019815 0.00012095 0.0001949 0.0002731 0.000176 0.0002691 0.000194 0.0002414 0.00026865 0.00019445 0.0001948 0.0002693 0.00015805 0.00019475 0.0001951 0.00019505 0.0001763 0.00021315 0.0001979 0.0001855 0.00018025 0.0001951 0.00024575 0.0003489 0.0002687 0.00030045 0.00019235 0.0001579 0.0001963 0.0003482 0.0001576 0.0001576 0.0003374 0.0002135 0.00021305 0.0001942 0.0001578 0.0002047 0.0001578 0.0001945 0.00018535 0.00034855 0.0002345 0.00015755 0.00022505 0.00032525 0.00015745 0.000172 0.00040895 0.00027135 0.0001954 0.0001578 0.0001666 0.00033695 0.00019775 0.00033695 0.00015775 0.0002459 0.00015775 0.00021275 0.00017985 0.0001944 0.00019505 0.00019475 0.00012085 0.0003089 0.00033495 0.00015765 0.00038835 0.0002738 0.00015745 0.00019425 0.00030055 0.00016735 0.0001574 0.00021325 0.00015735 0.0002309 0.00024065
20 0.0002366 0.0003682 0.0003198 0.0002687 0.00035995 0.00023675 0.0002367 0.0002686 0.0004 0.0002438 0.0002977 0.00023675 0.0002769 0.0002687 0.00023725 0.00028975 0.00027595 0.00023625 0.0002367 0.00026865 0.0004716 0.0002364 0.0002373 0.0002367 0.00023685 0.00023685 0.00023705 0.00023705 0.00024725 0.0002444 0.00027675 0.0003009 0.0002371 0.0002376 0.0002879 0.0003682 0.000236 0.0003919 0.0002362 0.000237 0.00028155 0.0003681 0.0002366 0.0002682 0.0003599 0.0002444 0.00024405 0.00023665 0.0002685 0.00024645 0.00026835 0.0002371 0.0002442 0.00036795 0.0002762 0.00023695 0.0003083 0.00035465 0.0002686 0.00024275 0.0004613 0.00030125 0.0002372 0.0002686 0.0002572 0.00036005 0.00030825 0.0003598 0.0002366 0.00028835 0.00026855 0.00024425 0.00023675 0.0002363 0.00023715 0.0002364 0.00026845 0.0002761 0.00035975 0.0002366 0.00041115 0.00029035 0.00023675 0.00023665 0.0003602 0.0002368 0.00026845 0.00024465 0.0002684 0.00028775 0.00027655
21 1.85e-06 0.0002926 0.00014825 7.01e-05 0.00025945 3.08e-05 0.00023725 7.065e-05 0.0003611 5.215e-05 0.00025245 2.1e-06 0.0001778 0.00019455 2.6e-06 0.00020155 0.0001206 0.000237 6.04e-05 0.00019445 0.0002364 2.2e-06 3.195e-05 0.00023725 0.00012645 3.16e-05 2.35e-06 2.65e-06 5.945e-05 5.21e-05 0.00017765 0.0002031 6.205e-05 3e-06 7.94e-05 0.00029305 0.0002365 0.0003281 0.0001601 0.00012635 0.0001087 0.0003219 0.0001238 7e-05 0.00025985 5.28e-05 5.21e-05 3.38e-05 7.295e-05 1.175e-05 7.015e-05 3.165e-05 0.00013515 0.00029245 5.305e-05 0.00015285 0.00013745 0.00037455 9.96e-05 6.515e-05 0.00047725 0.00019985 2.75e-06 7.02e-05 5.005e-05 0.00028895 0.0001216 0.0002593 0.00012335 8e-05 7.015e-05 8.16e-05 6.15e-05 1.45e-06 3.4e-06 1.95e-06 0.0001943 0.00028815 0.000418 0.00012595 0.0003375 0.0002025 0.0001522 3.38e-05 0.00038395 8.515e-05 9.945e-05 5.285e-05 9.94e-05 0.00013935 0.0001851
