 slim_337517727 slim_337517760 slim_337517743 slim_337517725 slim_337517771 slim_337517652 slim_337517746 slim_337517645 slim_337517718 slim_337517775 slim_337517406 slim_337517359 slim_337517563 slim_337517590 slim_337517741 slim_337517672 slim_337517579 slim_337517594 slim_337517734 slim_337517720 slim_337517747 slim_337517695 slim_337517754 slim_337517756 slim_337517628 slim_337517745 slim_337517733 slim_337517669 slim_337517774 slim_337517758 slim_337517560 slim_337517683 slim_337517767 slim_337517634 slim_337517701 slim_337517585 slim_337517700 slim_337517493 slim_337517721 slim_337517659 slim_337517665 slim_337517552 slim_337517696 slim_337517500 slim_337517692 slim_337517603 slim_337517656 slim_337517392 slim_337517698 slim_337517549 slim_337517716 slim_337517606 slim_337517766 slim_337517686 slim_337517711 slim_337517667 slim_337517731 slim_337517729 slim_337517761 slim_337517777 slim_337517751 slim_337517684 slim_337517765 slim_337517753 slim_337517611 slim_337517269 slim_337517714 slim_337517719 slim_337517462 slim_337517675 slim_337517274 slim_337517393 slim_337517755 slim_337517638 slim_337517768 slim_337517691 slim_337517732 slim_337517422 slim_337517623 slim_337517710 slim_337517679 slim_337517715 slim_337517737 slim_337517749 slim_337517535 slim_337517717 slim_337517705 slim_337517386 slim_337517752 slim_337517706 slim_337517742 slim_337517624 slim_337517744 slim_337517676 slim_337517661 slim_337517769 slim_337517662
0 0.0002466 0.0001914 0.0001253 0.0002416 0.00017155 0.00018345 0.000183 0.00012465 0.0001961 0.0001837 0.00012435 0.0002243 0.00020405 0.0001919 0.0001856 0.00020585 0.0001828 0.0001324 0.0001834 0.00019145 0.0001869 0.00018695 0.0002248 0.0001773 0.00013745 0.0001644 0.00023425 0.0001885 0.00016385 0.00012545 0.0001665 0.0001825 0.00018205 0.0001836 0.0001437 0.0001681 0.00012585 0.00014505 0.00015855 0.0001237 0.00012465 0.00013235 0.00018355 0.00020385 0.0002087 0.00012425 0.00013265 0.00018355 0.0002038 0.0001824 0.0001325 0.0002058 0.0001453 0.00018345 0.0002157 0.00019605 0.000138 0.00018375 0.0002041 0.0001683 0.00024545 0.0001245 0.0002344 0.00018335 0.000125 0.0001366 0.0001868 0.0002044 0.0001255 0.0001811 0.00017555 0.00012855 0.0001238 0.0001245 0.00012775 0.000138 0.00018255 0.00018335 0.0001961 0.0001824 0.00016545 0.0001715 0.00016435 0.0001657 0.00013355 0.00015405 0.00022315 0.0001512 0.0001886 0.0002036 0.000129 0.0001244 0.0001826 0.0001825 0.00017915 0.0001243 0.00012455
1 0.0001914 0.0003446 0.00019195 0.0001727 0.0002105 0.0001823 0.000231 0.0001922 0.00018745 0.00018255 0.00019135 0.00022155 0.00020335 0.00017295 0.00024305 0.00026335 0.00018165 0.00019195 0.0001826 0.0001729 0.0001856 0.00018565 0.000222 0.00022895 0.0001968 0.0002234 0.00022275 0.00018745 0.00022325 0.000192 0.0002315 0.00018275 0.0001829 0.00023155 0.0002123 0.00022705 0.00019235 0.0002112 0.0002162 0.00019165 0.00019225 0.0001822 0.00018275 0.00020155 0.0001824 0.00019265 0.0001815 0.00018265 0.0002015 0.0001826 0.00018235 0.0002633 0.0002108 0.00018225 0.0002151 0.00018745 0.00019725 0.00018255 0.00025055 0.00022725 0.0002435 0.0001915 0.00017275 0.00018325 0.00019185 0.00018545 0.00025045 0.000204 0.000192 0.0001872 0.00018185 0.00019515 0.00019175 0.0001911 0.0001954 0.0001973 0.00018215 0.00018255 0.00018765 0.00018225 0.0002314 0.0002364 0.0002233 0.00023075 0.00018235 0.0002014 0.00021435 0.0002118 0.0001873 0.0002032 0.00019555 0.000192 0.0001823 0.00018175 0.00018565 0.00019095 0.0001922
2 0.0001253 0.00019195 8.96e-05 0.00032 9.305e-05 0.00020205 0.0001053 0.0001249 0.00022255 0.00018265 4.58e-05 0.00022525 0.0002033 0.00019185 0.0001086 0.0001298 0.00018335 8.14e-05 0.00018225 0.00019195 0.0001869 0.000187 0.0002247 0.00012745 8.56e-05 8.75e-05 0.00015585 0.0001877 8.78e-05 6.49e-05 8.755e-05 0.0002619 0.00026205 0.00010455 0.00021405 9.11e-05 4.595e-05 0.0001461 0.0001065 7.785e-05 0.00012495 0.0001339 0.00018245 0.00020375 0.00020925 8.965e-05 5.535e-05 0.00018245 0.0002037 0.00026175 0.00013405 0.00012975 6.78e-05 0.00018345 0.0001387 0.00022255 8.515e-05 0.000183 0.00012605 9.13e-05 0.0002446 0.0001245 0.00023435 0.0002265 4.585e-05 5.875e-05 0.0001093 0.0002021 4.565e-05 0.0001019 9.74e-05 4.92e-05 0.00012485 4.555e-05 0.0001288 8.505e-05 0.0001834 0.00018235 0.0002226 0.0002618 8.895e-05 9.27e-05 8.79e-05 8.82e-05 5.495e-05 7.62e-05 0.00022455 0.0001797 0.00018785 0.0002028 4.985e-05 0.00012435 0.00026205 0.0001834 0.0001009 4.655e-05 0.00012465
3 0.0002416 0.0001727 0.00032 2e-07 0.0002781 0.00016385 0.00034095 0.00019915 0.0001526 0.00013915 0.00032 0.00022015 0.00020495 0.0001722 0.0003703 0.0004237 0.00018165 0.0002964 0.00013965 0.00017345 0.0001849 0.000185 0.00022 0.0003562 0.00033365 0.0003853 0.0002733 0.00018705 0.0003852 0.00030255 0.0003248 6.135e-05 6.16e-05 0.0002982 0.00015075 0.0003875 0.00027785 0.0002267 0.0003182 0.00024535 0.0001992 0.00023255 0.0001398 0.0001672 0.00011325 0.00023575 0.0003537 0.0001398 0.00016715 6.12e-05 0.0002327 0.00042365 0.0003481 0.00014835 0.00030165 0.00015255 0.0002903 0.00013905 0.0003258 0.0003883 0.0002104 0.0002287 8.705e-05 9.77e-05 0.0002772 0.0003567 0.0003861 0.0001625 0.0002773 0.0002724 0.0002679 0.0003223 0.00019855 0.0003198 0.0002447 0.00029085 0.00018255 0.0001396 0.0001526 6.02e-05 0.0003585 0.0003723 0.0003853 0.0003676 0.00031125 0.00033885 0.00020425 0.0002276 0.00018635 0.0002051 0.0003234 0.00019885 6.075e-05 0.0001816 0.0003133 0.00036295 0.00019905
4 0.00017155 0.0002105 9.305e-05 0.0002781 0.0001154 0.00022065 0.0001139 0.00013875 0.0002361 0.00016915 9.305e-05 0.0002229 0.0002223 0.00021015 0.0001138 0.00016835 0.0002022 0.0001273 0.000169 0.00021075 0.00020535 0.00020545 0.00022295 0.0001816 0.0001603 0.00014765 0.00012175 0.00020265 0.00014755 0.00011185 8.03e-05 0.00024765 0.0002479 8.06e-05 0.00022695 0.00014985 6.075e-05 0.0001378 0.0001261 9.065e-05 0.0001388 0.00017985 0.0001692 0.00016805 0.00016845 0.00010255 0.00013465 0.0001692 0.00016795 0.0002475 0.00018 0.0001683 9.285e-05 0.00016855 0.00013925 0.00023605 0.00012645 0.00016945 7.965e-05 0.00015065 0.00020965 0.0001681 0.0001936 0.000212 5.99e-05 0.00013765 0.00011275 0.000189 6e-05 0.00011775 0.0001176 9.535e-05 0.00013795 9.285e-05 0.00017465 0.00012695 0.0002025 0.00016895 0.0002361 0.0002473 0.0001141 0.00011375 0.00014765 0.0001134 0.00010185 0.00010095 0.00022355 0.0002249 0.00020255 0.00022215 9.665e-05 0.00013825 0.00024755 0.00020225 0.0001536 0.00012655 0.00013845
5 0.00018345 0.0001823 0.00020205 0.00016385 0.00022065 0.0003275 0.0002411 0.0001842 0.0001698 0.00018325 0.0002015 0.0002222 0.00020515 0.0001826 0.00025335 0.0002733 0.00018245 0.0001835 0.00018335 0.0001827 0.0001866 0.00018665 0.00022285 0.00022055 0.00018835 0.0002337 0.00024145 0.0001883 0.00023355 0.00018325 0.0002413 0.0001654 0.00016555 0.00024155 0.00018605 0.00023735 0.0002025 0.00020325 0.00020775 0.0002017 0.00018425 0.0001832 0.0001835 0.0002024 0.00018315 0.0001841 0.0002007 0.0001835 0.00020235 0.00016525 0.00018335 0.00027325 0.00022105 0.00018275 0.00023405 0.00016975 0.0001887 0.0001832 0.00026065 0.00023755 0.00024495 0.0001835 0.00018255 0.00016535 0.00020195 0.00020465 0.00026035 0.00020565 0.0002021 0.00020615 0.0002009 0.0002053 0.0001837 0.00020125 0.00018745 0.00018875 0.000183 0.0001833 0.0001698 0.00016475 0.0002413 0.00024625 0.0002336 0.0002407 0.0002015 0.0002206 0.0002152 0.00018565 0.000188 0.00020495 0.00020575 0.00018395 0.0001651 0.0001825 0.00020465 0.0002012 0.00018415
6 0.000183 0.000231 0.0001053 0.00034095 0.0001139 0.0002411 0.0002071 0.00018375 0.00025685 0.00022345 0.00010495 0.00022265 0.0002219 0.00023145 0.00012695 0.0001265 0.00022265 0.0001384 0.00022305 0.0002307 0.0002267 0.00022675 0.00022305 0.00016035 0.00013845 0.0001263 0.0001386 0.0002232 0.0001264 0.00012345 0.0001051 0.000301 0.0003014 0.00010455 0.0002517 0.0001302 0.0001059 0.00018355 0.000139 0.00013645 0.0001838 0.00019135 0.000223 0.00022265 0.0002319 0.00014785 0.00011275 0.00022295 0.0002228 0.00030085 0.0001915 0.00012645 0.0001052 0.00022315 0.0001611 0.0002568 0.0001391 0.00022345 0.0001044 0.0001304 0.0002218 0.00018315 0.00025665 0.00026575 0.0001054 0.00011665 0.0001049 0.00022245 0.0001054 0.00013905 0.00013785 0.00010875 0.0001833 0.00010475 0.000187 0.00013915 0.0002224 0.000223 0.00025685 0.00030115 0.00010505 0.00010525 0.0001265 0.00010425 0.0001135 0.00011335 0.0002448 0.0002161 0.00022365 0.00022175 0.00010915 0.00018355 0.00030135 0.0002227 0.0001418 0.0001044 0.00018375
7 0.00012465 0.0001922 0.0001249 0.00019915 0.00013875 0.0001842 0.00018375 0.0001619 0.00019625 0.0001406 0.0001249 0.000225 0.0002048 0.0001921 0.0001953 0.00024915 0.00018365 0.00014315 0.00014025 0.0001922 0.00018655 0.00018665 0.00022495 0.00022045 0.00018085 0.0002078 0.00021735 0.00018865 0.0002077 0.000125 0.000133 0.0001401 0.0001397 0.00014045 0.00010135 0.0002095 8.1e-05 0.00011225 0.00016835 8.125e-05 8.11e-05 0.0001332 0.0001404 0.00017105 0.00016625 8.195e-05 0.00017675 0.0001404 0.000171 0.00013995 0.00013335 0.0002491 0.00015605 0.00015075 0.00022555 0.0001962 0.000137 0.0001401 0.0001713 0.00021055 0.00021275 0.00011165 0.0001919 0.000141 8.12e-05 0.0001795 0.0001972 0.00016115 8.15e-05 0.00018125 0.0001763 0.00012665 8.13e-05 0.0001247 0.0001275 0.0001375 0.0001837 0.00014015 0.00019625 0.00014 0.00016635 0.0001813 0.0002078 0.00017615 0.00013315 0.0001644 0.0002233 0.00015185 0.0001888 0.00020435 0.00012745 8.135e-05 0.00014025 0.0001837 0.00022155 0.0001684 8.15e-05
8 0.0001961 0.00018745 0.00022255 0.0001526 0.0002361 0.0001698 0.00025685 0.00019625 0.0003044 0.000188 0.0002231 0.0002218 0.0002101 0.0001875 0.0002544 0.0002747 0.0001879 0.00018865 0.00018805 0.00018805 0.0001912 0.0001913 0.0002211 0.00020555 0.0001878 0.00024065 0.00025625 0.00018725 0.00024055 0.00020515 0.00025675 0.00016115 0.0001613 0.0002567 0.00018905 0.00024375 0.00022355 0.00020995 0.00020125 0.00021725 0.0001963 0.00019585 0.0001882 0.00020175 0.0001877 0.0001959 0.000223 0.0001881 0.0002017 0.000161 0.000196 0.00027465 0.00023735 0.0001877 0.0002404 0.0001523 0.0001878 0.0001881 0.00027045 0.00024395 0.00024425 0.00019605 0.00018695 0.00016095 0.00022295 0.0002263 0.000271 0.00021035 0.0002231 0.0002213 0.0002223 0.0002263 0.0001957 0.0002229 0.0001995 0.0001877 0.00018835 0.000188 0.0001525 0.00016065 0.0002573 0.000256 0.00024065 0.0002568 0.00022315 0.0002369 0.00020535 0.0001817 0.0001871 0.00021035 0.0002268 0.00019595 0.00016075 0.00018795 0.00022605 0.00022345 0.00019615
9 0.0001837 0.00018255 0.00018265 0.00013915 0.00016915 0.00018325 0.00022345 0.0001406 0.000188 0.0002777 0.0001826 0.00022285 0.0002043 0.00018235 0.0002447 0.00029845 0.00018275 0.00019415 0.0001393 0.0001829 0.00018595 0.00018605 0.00022275 0.00026365 0.00023165 0.0002584 0.0002064 0.0001879 0.0002583 0.00018365 0.0001894 0.00014045 0.0001407 0.00017965 0.00016125 0.0002606 0.0001402 0.0001701 0.00021755 0.0001403 0.00014065 0.00018345 0.00013945 0.0001691 0.00014005 0.0001415 0.00022615 0.00013945 0.00016905 0.0001403 0.0001836 0.0002984 0.00021305 0.0001497 0.00022545 0.00018795 0.00018715 0.0001397 0.00020955 0.0002614 0.00021115 0.0001698 0.00013955 0.00014095 0.00013995 0.00022915 0.00025265 0.00016065 0.0001397 0.0001877 0.000183 0.00018505 0.0001404 0.00018245 0.0001868 0.00018785 0.0001832 0.00013935 0.000188 0.00013995 0.00022395 0.00023785 0.0002584 0.00023295 0.00018305 0.0002126 0.00021455 0.0002038 0.00018765 0.00020415 0.0001864 0.00013995 0.00014025 0.0001828 0.00022835 0.0002266 0.0001402
