 slim_762546975 slim_762546988 slim_762546966 slim_762546961 slim_762546993 slim_762546951 slim_762546999 slim_762546983 slim_762546969 slim_762546989 slim_762546971 slim_762546976 slim_762546980 slim_762546958 slim_762546955 slim_762547001 slim_762547005 slim_762546997 slim_762546985 slim_762546972 slim_762546978 slim_762546998 slim_762546965 slim_762546963 slim_762546959 slim_762546953 slim_762546956 slim_762546991 slim_762546974 slim_762547000 slim_762546979 slim_762546957 slim_762546984 slim_762547003 slim_762546967 slim_762546981 slim_762546954 slim_762546996 slim_762546995 slim_762546952 slim_762546964 slim_762546994 slim_762546982 slim_762547002 slim_762546960 slim_762546968 slim_762546973 slim_762546987 slim_762546977 slim_762546970 slim_762546950 slim_762546962 slim_762546986 slim_762547006 slim_762546990 slim_762546992 slim_762547004
0 2.1e-06 2.65e-06 2.15e-06 2.95e-06 1.6e-06 2.6e-06 1.9e-06 2.45e-06 1.95e-06 2.75e-06 2e-06 2.05e-06 1.9e-06 1.8e-06 2.2e-06 2.35e-06 2.65e-06 2.85e-06 2.4e-06 3.2e-06 2.1e-06 1.6e-06 2.2e-06 1.9e-06 1.9e-06 2e-06 2.25e-06 1.95e-06 1.05e-06 1.8e-06 2.4e-06 2.3e-06 2.1e-06 1.9e-06 2.35e-06 2.35e-06 2.15e-06 2.45e-06 1.9e-06 2.75e-06 2.25e-06 1.45e-06 2.15e-06 2.4e-06 2.5e-06 2.15e-06 2.95e-06 2.1e-06 2.45e-06 1.85e-06 1.35e-06 2.25e-06 2.8e-06 2.35e-06 2.1e-06 2.5e-06 2.25e-06
1 2.65e-06 3.7e-06 2.7e-06 2.5e-06 2.3e-06 3.05e-06 2.8e-06 2.45e-06 2.6e-06 2.3e-06 2.7e-06 2.8e-06 2.75e-06 2.5e-06 2.05e-06 2.6e-06 2.85e-06 2.9e-06 2e-06 2.4e-06 2.65e-06 2.3e-06 2.7e-06 2.4e-06 2.4e-06 2.7e-06 2.3e-06 1.95e-06 2.65e-06 2.6e-06 2.85e-06 2.9e-06 2.6e-06 2.25e-06 2.2e-06 2.35e-06 2.4e-06 2.9e-06 2.65e-06 2.45e-06 2.75e-06 2.65e-06 2.3e-06 2.4e-06 2.5e-06 2.7e-06 2.5e-06 2.45e-06 3.1e-06 2.6e-06 2.7e-06 2.75e-06 2.4e-06 2.8e-06 2.6e-06 2.05e-06 2.75e-06
2 2.15e-06 2.7e-06 2.8e-06 2.55e-06 2.2e-06 2.3e-06 2.15e-06 2.45e-06 1.65e-06 2.4e-06 2.35e-06 2.45e-06 1.65e-06 2e-06 1.95e-06 1.4e-06 2.4e-06 2e-06 2.25e-06 3e-06 1.5e-06 2.2e-06 2.15e-06 1.95e-06 1.95e-06 2.35e-06 1.75e-06 2.2e-06 2.15e-06 1.75e-06 2e-06 1.8e-06 2.05e-06 1.6e-06 2.1e-06 2.35e-06 2.05e-06 1.75e-06 1.75e-06 2.25e-06 2.15e-06 1.95e-06 2.35e-06 2.4e-06 2.5e-06 1.5e-06 2.55e-06 1.75e-06 2.05e-06 1.7e-06 1.95e-06 2.15e-06 1.9e-06 2.15e-06 2.05e-06 2.35e-06 2.2e-06
3 2.95e-06 2.5e-06 2.55e-06 1.9e-06 3.05e-06 2.25e-06 2.75e-06 2.05e-06 2.75e-06 2.55e-06 1.95e-06 2.05e-06 3.05e-06 2.6e-06 2.6e-06 2.25e-06 1.45e-06 1.65e-06 1.9e-06 1.55e-06 2.75e-06 3.05e-06 1.85e-06 3.1e-06 3.1e-06 1.95e-06 2.8e-06 3.05e-06 2.95e-06 2.75e-06 2.25e-06 2.55e-06 1.8e-06 2.4e-06 2.75e-06 1.95e-06 1.6e-06 2.75e-06 2.8e-06 1.5e-06 1.95e-06 3e-06 2.75e-06 2e-06 2.05e-06 2.8e-06 1e-06 2.6e-06 3.2e-06 2.75e-06 2.95e-06 1.9e-06 1.8e-06 2.05e-06 1.8e-06 2.05e-06 1.95e-06
4 1.6e-06 2.3e-06 2.2e-06 3.05e-06 2.1e-06 2.65e-06 2.65e-06 2e-06 2.05e-06 2.8e-06 2.05e-06 2.15e-06 1.9e-06 2.3e-06 1.8e-06 2.45e-06 2.75e-06 2.95e-06 2.05e-06 3.3e-06 2.15e-06 1.05e-06 2.25e-06 1.5e-06 1.4e-06 2e-06 1.9e-06 1.05e-06 1.6e-06 2.05e-06 2.95e-06 2.8e-06 2.15e-06 1.9e-06 1.85e-06 2e-06 2.15e-06 2.5e-06 1.9e-06 2.85e-06 2.3e-06 1.4e-06 2.15e-06 2.05e-06 2.05e-06 2.2e-06 3.05e-06 2.1e-06 2.7e-06 1.9e-06 1.85e-06 2.3e-06 2.9e-06 2.35e-06 2.15e-06 2.05e-06 2.3e-06
5 2.6e-06 3.05e-06 2.3e-06 2.25e-06 2.65e-06 3.6e-06 2.85e-06 2.3e-06 2.2e-06 2.8e-06 2.15e-06 2.25e-06 2.2e-06 2.55e-06 2.5e-06 2.45e-06 2e-06 2.2e-06 2.6e-06 2.7e-06 2.35e-06 2.65e-06 1.9e-06 2.4e-06 2.4e-06 2.15e-06 2.6e-06 2.7e-06 2.6e-06 2.25e-06 2.65e-06 2.75e-06 1.85e-06 2.1e-06 2.65e-06 2.2e-06 1.95e-06 2.55e-06 2.55e-06 2.3e-06 2e-06 2.4e-06 2.9e-06 2.25e-06 2.35e-06 2.4e-06 2.25e-06 2.3e-06 2.7e-06 2.5e-06 2.45e-06 2e-06 2.6e-06 1.95e-06 1.8e-06 2.7e-06 2e-06
6 1.9e-06 2.8e-06 2.15e-06 2.75e-06 2.65e-06 2.85e-06 9e-07 2.75e-06 1.8e-06 2.65e-06 2.85e-06 2.95e-06 2.3e-06 1.45e-06 2.1e-06 1.85e-06 3.05e-06 2.5e-06 2.55e-06 3.15e-06 2e-06 2.65e-06 2.65e-06 2.5e-06 2.5e-06 2.85e-06 2e-06 2.45e-06 1.9e-06 1.4e-06 1.35e-06 1.25e-06 2.55e-06 1.95e-06 2.25e-06 2.65e-06 2.45e-06 2.1e-06 2.2e-06 2.7e-06 2.7e-06 2.65e-06 2.6e-06 2.7e-06 2.8e-06 2.05e-06 2.75e-06 2.15e-06 1.75e-06 2.15e-06 1.75e-06 2.7e-06 2.05e-06 2.7e-06 2.55e-06 2.5e-06 2.7e-06
7 2.45e-06 2.45e-06 2.45e-06 2.05e-06 2e-06 2.3e-06 2.75e-06 3.1e-06 2.45e-06 3.05e-06 2e-06 2.1e-06 2.6e-06 2.55e-06 2.1e-06 2.35e-06 1.95e-06 2.15e-06 2e-06 2.5e-06 2.5e-06 2e-06 1.9e-06 2.1e-06 2e-06 2e-06 2.15e-06 1.55e-06 2.45e-06 2.45e-06 2.7e-06 2.75e-06 1.8e-06 2.3e-06 2.15e-06 1.55e-06 1.6e-06 2.75e-06 2.6e-06 2.45e-06 1.95e-06 2.45e-06 2.8e-06 1.6e-06 1.6e-06 2.55e-06 2.05e-06 2.5e-06 3.1e-06 2.55e-06 2.4e-06 1.95e-06 2.6e-06 2e-06 1.8e-06 2e-06 1.95e-06
8 1.95e-06 2.6e-06 1.65e-06 2.75e-06 2.05e-06 2.2e-06 1.8e-06 2.45e-06 1.9e-06 2.15e-06 2.45e-06 2.55e-06 1.2e-06 1.6e-06 1.6e-06 1.9e-06 2.55e-06 2.5e-06 2.3e-06 3.15e-06 1.5e-06 2.05e-06 2.05e-06 1.5e-06 1.5e-06 2.45e-06 1.8e-06 1.95e-06 1.95e-06 1.35e-06 2.1e-06 2e-06 1.95e-06 1.15e-06 1.75e-06 2.35e-06 2.2e-06 1.75e-06 1.9e-06 2.45e-06 2.1e-06 1.75e-06 2.15e-06 2.4e-06 2.5e-06 1.55e-06 2.75e-06 1.35e-06 1.7e-06 1.85e-06 1.6e-06 2.1e-06 2.15e-06 1.95e-06 1.95e-06 2.3e-06 2.1e-06
9 2.75e-06 2.3e-06 2.4e-06 2.55e-06 2.8e-06 2.8e-06 2.65e-06 3.05e-06 2.15e-06 3.5e-06 2.8e-06 2.9e-06 2.15e-06 2.35e-06 2.3e-06 2.55e-06 2.85e-06 2.8e-06 2.4e-06 2.45e-06 2.35e-06 2.8e-06 2.7e-06 2.65e-06 2.65e-06 2.8e-06 2.6e-06 2.95e-06 2.75e-06 2.3e-06 2.55e-06 2.65e-06 2.6e-06 1.9e-06 2.45e-06 2.95e-06 2.7e-06 2.4e-06 2.45e-06 2.2e-06 2.75e-06 2.55e-06 2.25e-06 3e-06 3.1e-06 2.4e-06 2.55e-06 2.1e-06 2.4e-06 2.4e-06 2.7e-06 2.75e-06 2.15e-06 2.7e-06 2.6e-06 2.5e-06 2.75e-06
