 slim_337497843 slim_337498000 slim_337497991 slim_337497787 slim_337497856 slim_337497911 slim_337497886 slim_337497994 slim_337497467 slim_337497888 slim_337497548 slim_337497836 slim_337497949 slim_337497973 slim_337497998 slim_337497883 slim_337497854 slim_337497966 slim_337497978 slim_337497971 slim_337497964 slim_337497839 slim_337497943 slim_337497952 slim_337497829 slim_337497976 slim_337497936 slim_337497458 slim_337497870 slim_337497945 slim_337497871 slim_337497997 slim_337497885 slim_337497750 slim_337497920 slim_337497955 slim_337497917 slim_337497908 slim_337497932 slim_337497974 slim_337497869 slim_337497740 slim_337497988 slim_337497982 slim_337497992 slim_337497880 slim_337497985 slim_337498001 slim_337497453 slim_337497972 slim_337497999 slim_337497989 slim_337497970 slim_337497921 slim_337497864 slim_337497958 slim_337497897 slim_337497983 slim_337497904 slim_337497900 slim_337497816 slim_337497963 slim_337497947 slim_337497953 slim_337497965 slim_337497931 slim_337497737 slim_337497814 slim_337497995 slim_337497896 slim_337497975 slim_337497922 slim_337497554 slim_337497914 slim_337497933 slim_337497935 slim_337497493 slim_337497996 slim_337497752 slim_337497987 slim_337497962 slim_337497954 slim_337497428 slim_337497899 slim_337497937 slim_337497977 slim_337497957 slim_337497912 slim_337497956 slim_337497928 slim_337497986
10 0.0005312 0.0005454 0.0006788 0.00069085 0.00078145 0.00061005 0.0006513 0.0006106 0.00080455 0.00066135 0.0008001 0.00054575 0.00073145 0.0006581 0.0006476 0.00071255 0.00073105 0.00068045 0.00067495 0.00075875 0.0008464 0.0006828 0.00070365 0.00071725 0.00068345 0.000684 0.0006106 0.00068995 0.00081665 0.0007839 0.000779 0.0008207 0.0007485 0.0006941 0.0007793 0.00075825 0.0007789 0.0007267 0.0007582 0.00078425 0.000761 0.000722 0.0006863 0.00072885 0.00074395 0.0006579 0.0005161 0.00066385 0.00058165 0.00049765 0.0007478 0.000686 0.00074865 0.000693 0.0004002 0.0006557 0.0007333 0.0006546 0.0007408 0.0005389 0.00074865 0.00070705 0.00074885 0.0005434 0.0007263 0.00069325 0.00068755 0.0007557 0.0007801 0.00081285 0.0008138 0.0007557 0.00067455 0.00068645 0.0007438 0.0007791 0.0007283 0.00071405 0.0008208 0.0006882 0.00047175 0.0007412 0.00077085 0.0008064 0.0006195 0.0008202 0.0006909 0.00078065 0.0006478 0.0008738 0.00079615
11 0.0003045 0.0003949 0.00058905 0.00027315 0.0005541 0.0006556 0.0008381 0.00055095 0.00081695 0.00030735 0.00054575 0.0005459 0.0005858 0.0003791 0.00039745 0.00061635 0.0006499 0.00029845 0.0004454 0.0005813 0.00083175 0.000333 0.0005431 0.00053335 0.0006237 0.0005695 0.00055095 0.0005521 0.00083475 0.00058885 0.00079545 0.0008283 0.0004641 0.00060365 0.00079575 0.00058545 0.00079535 0.00053485 0.0005854 0.00076785 0.0007 0.0006681 0.000605 0.0005687 0.0005843 0.0003789 0.00030735 0.00034215 0.00043015 0.000359 0.0005451 0.0008504 0.00084775 0.0004756 0.0002731 0.00034445 0.0004615 0.0006048 0.0008423 0.00037255 0.0008471 0.000815 0.0008473 0.0004452 0.000585 0.00030775 0.00063925 0.0005506 0.0005508 0.00082285 0.00069145 0.0005507 0.0004449 0.00060515 0.0005377 0.00079555 0.00058825 0.000529 0.0008284 0.00057215 0.0003592 0.0006445 0.0007897 0.0007794 0.00044025 0.00080265 0.0002731 0.00083385 0.00039775 0.0008157 0.0006542
12 0.0005885 0.00058595 0.0007139 0.00046815 0.00066445 0.00063935 0.00074065 0.0006945 0.0004031 0.00048195 0.00073145 0.0005858 0.0008059 0.00060205 0.00055845 0.00054345 0.000543 0.0004722 0.00054745 0.0006041 0.0007732 0.0004982 0.0006102 0.0006032 0.0005875 0.0005932 0.0006945 0.0006319 0.0006366 0.00069055 0.000715 0.0006857 0.0004359 0.00056 0.00071525 0.00060305 0.0007149 0.00052955 0.00060305 0.0007035 0.00074335 0.00056215 0.0006198 0.00047595 0.00059135 0.00060185 0.00059935 0.0005081 0.00062205 0.0006318 0.0004358 0.00082995 0.0007023 0.0005142 0.000703 0.00057585 0.0005066 0.00060765 0.00056125 0.0006721 0.00070165 0.0007317 0.0007018 0.000561 0.0005907 0.0004943 0.00060625 0.0005769 0.000577 0.0005446 0.00048345 0.0005768 0.00054715 0.00061995 0.00055 0.0007151 0.0004663 0.0005997 0.0006857 0.0005914 0.000632 0.00052225 0.00057355 0.0007852 0.00058185 0.00051015 0.0004683 0.00077045 0.0005587 0.0008434 0.00052805
13 0.0004085 0.00046255 0.00049305 0.0002773 0.0004911 0.00069235 0.00087335 0.0006716 0.0007864 0.0003029 0.0006581 0.0003791 0.00060205 0.000554 0.00038745 0.00053175 0.00061035 0.00029665 0.0004418 0.00060235 0.0007836 0.0002966 0.00051235 0.00050975 0.0006197 0.00057655 0.0006716 0.0005223 0.00078315 0.00049095 0.0007855 0.00086225 0.0004666 0.0006163 0.0007858 0.0005697 0.0007854 0.00046355 0.0005698 0.00074485 0.00066055 0.00063015 0.0005763 0.00056885 0.00055685 0.00027725 0.00040455 0.0003028 0.0003931 0.0004652 0.00053195 0.0008194 0.0008688 0.00043655 0.00048055 0.00027765 0.00042515 0.0006023 0.0008311 0.0004405 0.00086875 0.00079215 0.00086895 0.00050935 0.0005954 0.0002771 0.00060585 0.0005697 0.00054375 0.00082455 0.0006272 0.0005697 0.0004414 0.0005768 0.00051515 0.0007856 0.00056935 0.0005041 0.00086235 0.00058485 0.00049495 0.0005935 0.0007475 0.0007068 0.000435 0.0007473 0.00027735 0.00079875 0.00038775 0.0007049 0.00058585
14 0.0003777 0.0004898 0.000552 0.00026845 0.0005183 0.0005866 0.000778 0.00062395 0.00076715 0.00026485 0.0006476 0.00039745 0.00055845 0.00038745 0.0004129 0.0006672 0.0005108 0.00023745 0.00042435 0.0005097 0.0007448 0.00020695 0.0003716 0.0004161 0.00047065 0.00053195 0.00062385 0.00037185 0.00078085 0.00048795 0.0006292 0.0007214 0.0004894 0.00056395 0.0006295 0.0004645 0.0006291 0.0005461 0.00046455 0.0006015 0.0005338 0.00051095 0.0005021 0.00054175 0.00041445 0.00038725 0.0003937 0.00023455 0.0004724 0.000452 0.0005179 0.0008622 0.0007588 0.0003766 0.0005261 0.0004177 0.00032655 0.0005291 0.0007819 0.00036675 0.00075815 0.0006667 0.00075835 0.0003782 0.00049135 0.00023805 0.00049485 0.00049485 0.0004949 0.0007445 0.0007706 0.00049485 0.00042395 0.00050225 0.00041465 0.0006293 0.00050045 0.00041375 0.0007214 0.00053255 0.00045215 0.00048735 0.000652 0.00070775 0.00029255 0.00066485 0.0002685 0.0008377 0.0002071 0.00082335 0.0006381
15 0.0006188 0.00048635 0.00059035 0.00062185 0.0006925 0.0007423 0.0007945 0.0006752 0.00038955 0.00062945 0.00071255 0.00061635 0.00054345 0.00053175 0.0006672 0.0007789 0.0005761 0.00062555 0.0006058 0.0007045 0.00075135 0.00065155 0.00071005 0.00071215 0.00075155 0.0006923 0.00067515 0.0007615 0.0006187 0.0007186 0.0007652 0.0007395 0.0005457 0.0006898 0.0007655 0.00070675 0.0007651 0.0005152 0.00070675 0.00073015 0.0007235 0.00056945 0.0007183 0.00055735 0.0006889 0.0005318 0.0006238 0.0006556 0.0005558 0.0006367 0.0005057 0.0007836 0.0007509 0.00056715 0.0006105 0.00050615 0.00072955 0.00070005 0.0005762 0.00062855 0.00075085 0.0007767 0.00075105 0.0007223 0.0006883 0.0006479 0.0006057 0.0006806 0.00065465 0.00056465 0.0004314 0.0006806 0.0006054 0.00071845 0.00069585 0.0007653 0.00057395 0.00070865 0.00073955 0.0006899 0.0006664 0.00051805 0.0005902 0.00073515 0.000691 0.0005152 0.0006219 0.0007188 0.00066745 0.0007213 0.00058915
16 0.00062315 0.0005581 0.0006246 0.0005775 0.00068565 0.00070725 0.0007544 0.0007155 0.0004558 0.000559 0.00073105 0.0006499 0.000543 0.00061035 0.0005108 0.0005761 0.0008526 0.00055085 0.00057805 0.0006507 0.00075125 0.00052415 0.00053855 0.0005676 0.0005808 0.00068645 0.0007154 0.0005547 0.0006497 0.00065905 0.0006308 0.00070865 0.0005743 0.0006925 0.0006311 0.0006164 0.0006307 0.00060545 0.00061645 0.00063095 0.0005926 0.0004456 0.0006598 0.00050215 0.00057885 0.00061015 0.00063125 0.00053245 0.0006577 0.00065405 0.0005167 0.000834 0.00075185 0.0004953 0.00072195 0.00063695 0.0005765 0.00066815 0.0006257 0.00059345 0.00075175 0.0006741 0.00075195 0.00061955 0.0006246 0.00055085 0.00048975 0.000643 0.0006282 0.0005824 0.0006207 0.000643 0.00057765 0.00066 0.0006277 0.0006309 0.0005148 0.00056525 0.00070865 0.00068655 0.00067075 0.0004604 0.00050435 0.00070875 0.0005229 0.0004956 0.00057755 0.0008302 0.00051105 0.0008292 0.0006495
17 0.0003084 0.00046285 0.00060935 5.08e-05 0.0004443 0.0006031 0.0008642 0.0007091 0.0007531 7.93e-05 0.00068045 0.00029845 0.0004722 0.00029665 0.00023745 0.00062555 0.00055085 0.000101 0.00030315 0.0004958 0.00085495 7.285e-05 0.0003857 0.00040045 0.00051555 0.0004713 0.0007091 0.0004373 0.00083755 0.0004666 0.0007965 0.00087205 0.00031615 0.0005003 0.0007968 0.00048375 0.0007964 0.00043395 0.0004837 0.0007557 0.0006715 0.0005963 0.0004935 0.000439 0.00045835 0.00029645 0.0003268 0.00010165 0.0004061 0.0004005 0.00040205 0.00087265 0.0008817 0.0003133 0.00054575 0.0002742 0.0002433 0.00049995 0.00082245 0.00045585 0.00088165 0.00080625 0.00088185 0.00031485 0.00048995 7.305e-05 0.0005797 0.00046135 0.00043535 0.0008128 0.00067075 0.00046135 0.00030275 0.00049365 0.0003684 0.0007966 0.00046615 0.00039695 0.00087215 0.00046885 0.0004303 0.0005596 0.00073695 0.00078185 0.00029485 0.0007368 5.085e-05 0.00086495 0.00023795 0.0008403 0.0005756
18 0.00047085 0.0004667 0.00064175 0.0002804 0.00059415 0.00071215 0.0007714 0.0007327 0.000674 0.0003104 0.00067495 0.0004454 0.00054745 0.0004418 0.00042435 0.0006058 0.00057805 0.00030315 0.0005604 0.0005926 0.00088145 0.00033585 0.00053595 0.0005271 0.0006332 0.0006025 0.0007327 0.0005753 0.00082325 0.00062695 0.0008006 0.00085505 0.00045485 0.0006357 0.0008009 0.0006006 0.0008005 0.00056075 0.00060055 0.0007599 0.00068675 0.0005967 0.0006352 0.00050505 0.00060835 0.0004416 0.00047515 0.00034325 0.0005186 0.00052525 0.00047735 0.00079125 0.00088955 0.00040325 0.00060995 0.00040885 0.00048285 0.00063255 0.00079925 0.00053715 0.0008895 0.0008352 0.0008897 0.00050025 0.0005977 0.00031325 0.0005641 0.0005677 0.00054165 0.00076475 0.00070515 0.0005676 0.0002803 0.00063535 0.00056775 0.0008007 0.0005422 0.00052435 0.00085515 0.0006042 0.0005551 0.00056925 0.00071 0.000803 0.00046355 0.00072335 0.00028055 0.000894 0.00042465 0.00088385 0.00070035
19 0.0005893 0.00066135 0.0006597 0.0004882 0.00066855 0.0006187 0.00061675 0.0005259 0.0007198 0.00049475 0.00075875 0.0005813 0.0006041 0.00060235 0.0005097 0.0007045 0.0006507 0.0004958 0.0005926 0.0007538 0.00061295 0.00050935 0.00056685 0.0005549 0.00056575 0.0005663 0.00052645 0.0005726 0.00078295 0.0006822 0.0005039 0.00037705 0.00057435 0.00056835 0.00050425 0.0004471 0.00050365 0.0006195 0.0004463 0.0004869 0.0005037 0.00065135 0.0005805 0.0006375 0.00052795 0.00060215 0.0005876 0.00050845 0.00064105 0.0006335 0.00060415 0.0008045 0.0005113 0.00060195 0.00067395 0.0005886 0.0005163 0.00057355 0.0006827 0.00059525 0.0005104 0.0006379 0.0005108 0.00059355 0.00043915 0.0005019 0.0006393 0.00043275 0.00043345 0.00054885 0.00069905 0.00043265 0.0005923 0.00058065 0.000528 0.000504 0.00061615 0.0005616 0.0003781 0.0005682 0.00063375 0.00061825 0.00067505 0.00073365 0.0005543 0.00064445 0.00048835 0.0007426 0.00050995 0.00084285 0.00062735
20 0.00083545 0.0008613 0.00066915 0.0008571 0.00063245 0.00072545 0.00066905 0.0006074 0.0007537 0.0008589 0.0008464 0.00083175 0.0007732 0.0007836 0.0007448 0.00075135 0.00075125 0.00085495 0.00088145 0.00061295 0.0008156 0.00083545 0.00072115 0.0007197 0.0006726 0.00071825 0.00060785 0.0006854 0.00055885 0.00061305 0.00049895 0.00040785 0.0007979 0.00071465 0.00049925 0.0006138 0.00049865 0.00074715 0.0006131 0.0005028 0.0005646 0.00072715 0.00069935 0.0008194 0.00063015 0.0007834 0.0008334 0.00083955 0.00081015 0.00085685 0.0008055 0.00068215 0.00049425 0.00083535 0.00080605 0.00080305 0.0007351 0.0007208 0.00066715 0.0007396 0.0004934 0.00058495 0.0004938 0.00087195 0.00063435 0.00083765 0.00073465 0.00063265 0.00064805 0.00058125 0.0006861 0.00063265 0.00088105 0.0006995 0.0006785 0.00049905 0.0007638 0.0007208 0.0004089 0.00072485 0.000839 0.0007135 0.00067155 0.00052945 0.00079655 0.0006345 0.00085715 0.0005311 0.00074495 0.0004386 0.0006427
21 0.00031355 0.00047065 0.00060945 0.00010355 0.0004444 0.00059545 0.0008773 0.00072405 0.00075235 9.995e-05 0.0006828 0.000333 0.0004982 0.0002966 0.00020695 0.00065155 0.00052415 7.285e-05 0.00033585 0.00050935 0.00083545 8.43e-05 0.0003552 0.0003994 0.0004835 0.00049185 0.00072405 0.00038475 0.00081155 0.0004139 0.000777 0.0008856 0.0003689 0.0005233 0.0007773 0.0004641 0.0007769 0.0004546 0.00046405 0.0007362 0.000652 0.00056965 0.00046125 0.000465 0.00042785 0.0002964 0.00032925 6.95e-05 0.00043065 0.00040685 0.00042805 0.0008879 0.00088265 0.0002865 0.0005621 0.00032695 0.0001906 0.0004884 0.00081625 0.00043775 0.0008826 0.00077415 0.0008828 0.0003112 0.000491 7.3e-05 0.00055305 0.0004945 0.0004685 0.0008192 0.0007235 0.0004945 0.00033545 0.00046155 0.00033795 0.0007771 0.00044015 0.00039705 0.0008857 0.00049185 0.00043665 0.00053295 0.0007103 0.00078195 0.0002667 0.00071015 0.0001036 0.00088795 0.0002075 0.0008404 0.0005757
22 0.0005234 0.0006051 0.0005119 0.00041665 0.0005857 0.0006546 0.00074555 0.00067855 0.00075125 0.00041305 0.00070365 0.0005431 0.0006102 0.00051235 0.0003716 0.00071005 0.00053855 0.0003857 0.00053595 0.00056685 0.00072115 0.0003552 0.0007095 0.00038825 0.0004252 0.0005891 0.00067835 0.00037155 0.0007777 0.00055535 0.00052135 0.0006875 0.00055555 0.00059505 0.00052165 0.00052155 0.00052125 0.00061225 0.0005217 0.0005213 0.0004665 0.000539 0.0005587 0.0005695 0.00047105 0.00051215 0.00053935 0.00038275 0.00060815 0.000592 0.00058405 0.00084 0.00072435 0.00046465 0.0006692 0.0005426 0.00042915 0.0005857 0.00075645 0.0005127 0.00072425 0.0005583 0.00072445 0.0005481 0.0005485 0.00038625 0.0004642 0.000552 0.00053715 0.0007196 0.0007547 0.000552 0.00053555 0.00055885 0.00047125 0.00052145 0.0005781 0.0003859 0.0006874 0.00058915 0.00060865 0.0005538 0.00055315 0.00061005 0.0004516 0.0006281 0.0004167 0.0008135 0.0003721 0.00080995 0.00065865
