 slim_337512669 slim_337512671 slim_337512714 slim_337512683 slim_337512697 slim_337512587 slim_337512717 slim_337512699 slim_337512654 slim_337512593 slim_337512512 slim_337512599 slim_337512737 slim_337512675 slim_337512728 slim_337512670 slim_337512353 slim_337512689 slim_337512571 slim_337512733 slim_337512617 slim_337512532 slim_337512701 slim_337512627 slim_337512667 slim_337512636 slim_337512659 slim_337512729 slim_337512585 slim_337512535 slim_337512688 slim_337512558 slim_337512555 slim_337512315 slim_337512678 slim_337512712 slim_337512655 slim_337512618 slim_337512641 slim_337512691 slim_337512666 slim_337512731 slim_337512559 slim_337512723 slim_337512664 slim_337512541 slim_337512399 slim_337512705 slim_337512577 slim_337512704 slim_337512393 slim_337512700 slim_337512739 slim_337512583 slim_337512428 slim_337512553 slim_337512649 slim_337512625 slim_337512621 slim_337512600 slim_337512640 slim_337512709 slim_337512574 slim_337512661 slim_337512734 slim_337512674 slim_337512492 slim_337512575 slim_337512716 slim_337512637 slim_337512542 slim_337512718 slim_337512657 slim_337512491 slim_337512502 slim_337512580 slim_337512628 slim_337512715 slim_337512727 slim_337512531 slim_337512440 slim_337512696 slim_337512721 slim_337512738 slim_337512720 slim_337512633 slim_337512612 slim_337512703 slim_337512686 slim_337512493 slim_337512660 slim_337512668 slim_337512695 slim_337512642 slim_337512698 slim_337512533 slim_337512620 slim_337512719 slim_337512702
0 0.0002776 0.0001931 0.0001454 0.000154 0.00014995 0.00027415 0.00022725 0.00019345 0.00018115 0.00014155 0.00024575 0.0002099 0.0002394 0.0001434 0.00020945 0.00018425 0.00014075 0.0001899 0.00027455 0.0002065 0.00018935 0.00019025 0.00014295 0.0002119 0.00026225 0.000258 0.0002437 0.00013915 0.00018775 0.00018895 0.00014045 0.0002059 0.0002167 0.00016105 0.0001944 0.00025515 0.00014635 0.00017955 0.0001905 0.0002186 0.00017555 0.0001432 0.00027205 0.00014115 0.0002117 0.0001773 0.00019175 0.00019015 0.0001893 0.0002059 0.0001842 0.00022705 0.00025795 0.0001898 0.0001782 0.00017745 0.0002088 0.00014385 0.00014105 0.0002394 0.0002437 0.0001963 0.00013935 0.00027495 0.00013975 0.00017795 0.00018975 0.0001773 0.0002621 0.0002154 0.00021045 0.0001395 0.0001438 0.0001781 0.0001396 0.00020915 0.0002118 0.00014085 0.00020655 0.0001471 0.00017755 0.00014725 0.00013985 0.00020585 0.0002436 0.0001823 0.0002065 0.0002082 0.00014175 0.00021485 0.00014135 0.0001426 0.00025765 0.00020535 0.00020575 0.00020605 0.00021195 0.00017695 0.0002117
1 0.0001931 0.0001625 0.00015695 0.0001452 0.0001131 0.00025305 8.605e-05 8.205e-05 8.595e-05 0.00022285 0.00011535 0.0002193 8.19e-05 0.00011685 0.0001157 0.00011715 0.00015225 0.0001163 0.0002206 0.00020105 0.00018875 0.00011725 0.00011685 0.00022685 0.0001919 0.0001114 0.00022785 0.0001521 0.00011705 0.0001579 0.0001523 0.00022595 0.00014395 0.00024835 0.00012185 0.0002239 0.00014825 0.00012215 8.595e-05 0.00010835 0.0001508 0.0001168 0.0003075 0.0001525 0.00011125 0.00012045 0.0001212 0.0001173 0.0001168 0.00025865 0.00011715 8.57e-05 0.00011135 0.0001173 0.0001211 0.00012125 0.00014675 0.00011595 0.0001526 8.2e-05 0.0002278 0.000113 0.000152 0.00025235 0.0001522 0.00012115 0.0001157 0.00012115 0.00019175 0.00014325 0.000158 0.00015145 0.00011635 0.000121 0.0001521 0.0001154 0.00011135 0.00015175 0.0002587 0.0001478 0.00012105 0.00014845 0.000152 0.0002007 0.00022775 0.0001258 0.00020105 0.00014675 0.0002217 9e-05 0.0001526 0.00015355 0.00011125 0.00020065 0.00020025 0.00025745 0.0002681 0.0001209 0.00011125
2 0.0001454 0.00015695 1.39e-05 3.585e-05 8.305e-05 0.00023455 0.0001907 0.0001573 0.0001645 8.02e-05 0.00019765 0.00017625 0.00018335 7.01e-05 0.0001614 0.00011675 7.6e-06 9.58e-05 0.00020405 8.24e-05 0.000168 9.63e-05 7.005e-05 0.0001779 0.000265 0.0001904 0.00023515 9.5e-06 0.0001068 0.00023225 9.35e-06 0.0001092 0.00011795 0.00020705 9.51e-05 0.0002273 2.25e-05 0.00010525 0.000154 0.0001774 4.53e-05 6.995e-05 0.00021385 9.15e-06 0.000164 0.0001036 0.000179 9.62e-05 9.61e-05 0.0001407 0.00011675 0.0001905 0.00019035 9.64e-05 0.00010265 0.0001036 0.0001033 7.03e-05 9.2e-06 0.00018335 0.00023515 0.0001093 9.35e-06 0.0002357 9.25e-06 0.0001035 9.63e-05 0.00010385 0.00026485 0.0001166 0.0002399 9.2e-06 6.96e-05 0.00010255 9.55e-06 0.0001611 0.0001641 8.55e-06 0.0001395 2.21e-05 0.00010385 2.205e-05 9.5e-06 8.25e-05 0.00023505 0.0001025 8.24e-05 0.0001033 8.025e-05 0.0001974 1.015e-05 1.09e-05 0.00019005 8.24e-05 8.24e-05 0.0001406 0.00031405 0.00010365 0.000164
3 0.000154 0.0001452 3.585e-05 4.2e-06 7.13e-05 0.00023675 0.0001854 0.0001456 0.00018025 0.00010175 0.0002245 0.0002031 0.0001507 8.515e-05 0.00018825 0.00011135 3.115e-05 9.08e-05 0.0002045 8e-05 0.00016205 9.115e-05 8.54e-05 0.000175 0.00023505 0.0001898 0.00023265 3.085e-05 0.0001011 0.0002138 3.095e-05 0.0001051 0.0001173 0.00020585 9.505e-05 0.00019785 1.675e-05 0.00012745 0.0001486 0.0001713 6.545e-05 8.53e-05 0.0001866 3.13e-05 0.00018445 0.00012495 0.00019485 9.105e-05 9.015e-05 0.00013745 0.000111 0.0001852 0.00018975 9.035e-05 0.0001261 0.0001254 0.0001303 8.445e-05 3.165e-05 0.00015055 0.0002326 7.65e-05 3.07e-05 0.0002361 3.035e-05 0.0001258 8.94e-05 0.00012565 0.0002349 0.0001155 0.00021015 3.02e-05 8.565e-05 0.000126 3.06e-05 0.00018795 0.00018455 3.065e-05 0.00013825 1.665e-05 0.0001253 1.635e-05 3.025e-05 7.925e-05 0.0002325 0.00012995 8e-05 0.0001298 0.0001008 0.00022005 3.16e-05 3.325e-05 0.0001895 7.945e-05 7.91e-05 0.00013645 0.0002984 0.0001254 0.00018445
4 0.00014995 0.0001131 8.305e-05 7.13e-05 0.0001392 0.0002629 0.00015395 0.0001135 0.0001109 0.0001488 0.00018285 0.000219 0.00015635 7.4e-05 0.0001465 0.00011105 7.83e-05 0.00011675 0.00023045 0.0001372 0.00018895 0.00011755 7.395e-05 0.0002015 0.0002409 0.0001854 0.00023175 7.795e-05 0.0001157 0.0001891 7.83e-05 0.00016185 0.00014395 0.0002054 0.00012195 0.00023425 7.43e-05 0.000116 0.00011715 0.00013945 0.00011255 7.39e-05 0.0002538 7.86e-05 0.00014215 0.0001141 0.00015215 0.00011745 0.00011685 0.0001948 0.0001111 0.00015375 0.00018535 0.00011765 0.000115 0.00011495 0.0001465 7.29e-05 7.865e-05 0.0001564 0.00023175 0.0001134 7.785e-05 0.00026225 7.81e-05 0.00011495 0.00011575 0.00011485 0.00024075 0.0001429 0.0001892 7.725e-05 7.37e-05 0.0001149 7.8e-05 0.0001462 0.00014225 7.8e-05 0.000195 7.415e-05 0.0001148 7.465e-05 7.795e-05 0.0001368 0.00023165 0.00011955 0.0001372 0.0001464 0.00014745 0.00015155 7.845e-05 7.965e-05 0.00018505 0.0001367 0.00013625 0.0001934 0.00027375 0.0001146 0.00014215
5 0.00027415 0.00025305 0.00023455 0.00023675 0.0002629 0.0003655 0.00024315 0.00025345 0.0002804 0.000248 0.00022655 0.00022035 0.00021605 0.0002641 0.0002372 0.0002536 0.0002372 0.00022615 0.0001941 0.00021065 0.0002369 0.00022715 0.00026405 0.0002107 0.00019995 0.00019955 0.0002268 0.0002379 0.0002387 0.00026315 0.00023805 0.0002203 0.00021045 0.00025815 0.0002237 0.00019955 0.00023745 0.00025465 0.00025345 0.00023715 0.00022665 0.00026395 0.00018315 0.00023815 0.0002366 0.00025365 0.00026195 0.00022705 0.00022665 0.00021045 0.0002536 0.00024295 0.0001994 0.0002267 0.00025395 0.00025375 0.0002105 0.00026355 0.0002382 0.00021605 0.0002268 0.0002264 0.00023775 0.00018365 0.0002375 0.0002541 0.0002261 0.0002542 0.0001998 0.00020955 0.00024785 0.00023735 0.0002634 0.00025385 0.00023795 0.000237 0.0002366 0.0002366 0.00021025 0.00023685 0.00025415 0.00023685 0.0002379 0.00021045 0.0002267 0.00025085 0.00021065 0.00021015 0.0002471 0.0002701 0.000237 0.0002387 0.0001992 0.00021035 0.0002101 0.0002096 0.0002472 0.00025395 0.0002366
6 0.00022725 8.605e-05 0.0001907 0.0001854 0.00015395 0.00024315 9.65e-05 8.64e-05 8.595e-05 0.0002566 7.51e-05 0.0002164 4.925e-05 0.00015465 0.0001122 0.00011665 0.0001861 0.0001171 0.0002114 0.0002277 0.00018955 0.00011785 0.0001547 0.00025315 0.0001847 7.545e-05 0.00021685 0.0001864 0.00011745 0.00015855 0.00018635 0.00025335 0.0001441 0.0002854 0.00012195 0.0002166 0.00018555 0.0001178 8.55e-05 0.00011205 0.0001499 0.00015465 0.0003269 0.00018635 0.00011235 0.0001171 0.00012215 0.00011745 0.0001174 0.00028545 0.00011655 4.87e-05 7.54e-05 0.0001181 0.00011725 0.0001175 0.0001441 0.00015435 0.0001865 4.89e-05 0.0002168 0.0001168 0.0001863 0.00024315 0.00018645 0.00011745 0.00011705 0.00011765 0.00018455 0.0001438 0.0001618 0.0001859 0.0001542 0.0001172 0.00018635 0.0001119 0.00011245 0.0001856 0.0002853 0.000185 0.0001175 0.0001853 0.0001862 0.0002275 0.0002168 0.00012195 0.0002277 0.0001443 0.0002561 4.9e-05 0.0001866 0.0001868 7.515e-05 0.0002275 0.00022725 0.00028485 0.00029425 0.0001174 0.00011235
7 0.00019345 8.205e-05 0.0001573 0.0001456 0.0001135 0.00025345 8.64e-05 0.0001632 8.605e-05 0.0002232 0.0001157 0.00021965 8.165e-05 0.00011695 0.00011605 0.0001175 0.0001526 0.0001166 0.000221 0.00020145 0.000189 0.0001174 0.00011695 0.00022725 0.0001921 0.00011145 0.00022825 0.00015245 0.00011735 0.00015815 0.00015265 0.0002264 0.0001443 0.0002487 0.0001222 0.00022425 0.0001486 0.0001225 8.63e-05 0.00010845 0.00015115 0.00011695 0.00030795 0.00015285 0.00011135 0.0001208 0.00012155 0.00011765 0.00011715 0.00025905 0.0001175 8.595e-05 0.0001116 0.00011755 0.00012145 0.0001216 0.0001471 0.0001161 0.00015295 8.205e-05 0.0002282 0.00011325 0.00015235 0.00025275 0.00015255 0.0001215 0.000116 0.0001215 0.00019205 0.00014365 0.00015805 0.0001518 0.0001165 0.00012135 0.00015245 0.00011575 0.0001115 0.00015215 0.0002591 0.0001482 0.0001214 0.0001488 0.00015235 0.0002011 0.00022815 0.00012615 0.00020145 0.0001471 0.0002221 9.035e-05 0.00015295 0.0001539 0.0001116 0.00020105 0.00020065 0.0002579 0.0002685 0.00012125 0.00011135
8 0.00018115 8.595e-05 0.0001645 0.00018025 0.0001109 0.0002804 8.595e-05 8.605e-05 8.38e-05 0.0002304 0.0001014 0.0002327 0.00012955 0.000101 0.00010195 0.000111 0.0001599 0.00014405 0.0002486 0.0002224 0.00021675 0.00014505 0.000101 0.00025475 0.00023965 0.0001452 0.00022125 0.00016025 0.00013135 0.0001658 0.00016025 0.00024805 0.00017125 0.0002431 0.0001494 0.0002649 0.00016995 0.00010135 8.61e-05 0.00011165 0.0001596 0.000101 0.0003425 0.00016025 0.0001012 0.0001009 0.0001112 0.00014495 0.00014465 0.00028025 0.0001109 8.58e-05 0.00014515 0.0001453 0.00010105 0.00010145 0.0001605 0.00010065 0.00016035 0.0001297 0.00022125 0.00015455 0.00016015 0.0002804 0.00016035 0.0001012 0.00014425 0.0001015 0.0002395 0.0001706 0.0001729 0.00015975 0.00010025 0.0001007 0.00016025 0.00010165 0.00010135 0.00015925 0.00028 0.0001692 0.0001013 0.00016975 0.00016015 0.00022225 0.00022145 0.0001057 0.0002224 0.0001607 0.00022985 4.305e-05 0.00016035 0.00016045 0.0001449 0.0002222 0.00022195 0.0002796 0.0002759 0.00010115 0.0001012
9 0.00014155 0.00022285 8.02e-05 0.00010175 0.0001488 0.000248 0.0002566 0.0002232 0.0002304 0.0001477 0.00026855 0.00017595 0.00024925 0.00013525 0.00023235 0.00018265 7.555e-05 0.00016225 0.0002464 0.0001475 0.0001635 0.0001627 0.0001357 0.0001863 0.00027365 0.0002613 0.0002436 7.49e-05 0.00017245 0.00022865 7.5e-05 0.0001469 0.0001874 0.0001641 0.00016665 0.0002355 8.82e-05 0.00017005 0.00021985 0.00024835 0.0001109 0.00013545 0.000221 7.575e-05 0.0002349 0.0001692 0.00021485 0.0001626 0.0001613 0.0001484 0.00018235 0.0002564 0.00026125 0.0001623 0.00017005 0.0001693 0.0001747 0.0001362 7.61e-05 0.0002492 0.0002436 0.00017525 7.46e-05 0.0002488 7.42e-05 0.0001699 0.0001622 0.00016955 0.0002735 0.0001878 0.00024905 7.445e-05 0.00013605 0.00016995 7.445e-05 0.00023205 0.000235 7.55e-05 0.00014945 8.825e-05 0.000169 8.85e-05 7.39e-05 0.00014635 0.00024345 0.0001741 0.0001475 0.000174 7.49e-05 0.000264 7.455e-05 7.62e-05 0.000261 0.00014675 0.00014675 0.00014905 0.0002532 0.0001693 0.0002349
