 slim_337478583 slim_337478554 slim_337478509 slim_337478518 slim_337478489 slim_337478388 slim_337478449 slim_337478513 slim_337478515 slim_337478595 slim_337478558 slim_337478578 slim_337478399 slim_337478592 slim_337478534 slim_337478589 slim_337478380 slim_337478577 slim_337478514 slim_337478312 slim_337478611 slim_337478539 slim_337478490 slim_337478468 slim_337478530 slim_337478556 slim_337478612 slim_337478559 slim_337478462 slim_337478378 slim_337478574 slim_337478527 slim_337478544 slim_337478581 slim_337478025 slim_337478565 slim_337478076 slim_337478587 slim_337478538 slim_337478478 slim_337478435 slim_337478598 slim_337478511 slim_337478566 slim_337478355 slim_337478597 slim_337478606 slim_337478451 slim_337478167 slim_337478601 slim_337478255 slim_337478553 slim_337478524 slim_337478532 slim_337478564 slim_337478496 slim_337478488 slim_337478508 slim_337478603 slim_337478477 slim_337478572 slim_337478507 slim_337478591 slim_337478408 slim_337478423 slim_337478235 slim_337478531 slim_337478580 slim_337478500 slim_337478342 slim_337478593 slim_337478590 slim_337478586 slim_337478600 slim_337478521 slim_337478605 slim_337478504 slim_337478274 slim_337478555 slim_337478526 slim_337478582 slim_337478469 slim_337478585 slim_337478461 slim_337478563 slim_337478594 slim_337478428 slim_337478599 slim_337478409 slim_337478407 slim_337478596 slim_337478499 slim_337478356 slim_337478570 slim_337478608 slim_337478576 slim_337477974 slim_337478584 slim_337478568
0 0.0005607 0.00059255 0.0007259 0.0004854 0.0005375 0.00070645 0.0006757 0.00054095 0.00047225 0.0006674 0.00052325 0.00049395 0.000726 0.00047845 0.00053335 0.00065735 0.0007301 0.0004978 0.0005464 0.00050085 0.00049295 0.00048625 0.00049015 0.0005285 0.0005541 0.00028605 0.0004163 0.0005699 0.00053365 0.0005709 0.00056735 0.0003763 0.00066975 0.00037625 0.0002986 0.0004474 0.00075625 0.0004614 0.000573 0.00068915 0.0006215 0.00063455 0.0005663 0.0004612 0.0006038 0.0004486 0.0007034 0.00051565 0.0005646 0.00030635 0.0006483 0.0005065 0.0004786 0.0005843 0.00067885 0.0003651 0.00049925 0.00050975 0.00057995 0.00064895 0.00052195 0.00056255 0.0005932 0.0006873 0.0006141 0.0007545 0.00060135 0.00067375 0.00071545 0.0005375 0.00063715 0.00058835 0.00054015 0.00062715 0.00062695 0.0005926 0.0003788 0.0007006 0.00069245 0.00051525 0.0005301 0.0003545 0.0003669 0.0006484 0.00064385 0.00076005 0.0006358 0.00056275 0.0007738 0.00045895 0.0006146 0.0004655 0.00037085 0.00074615 0.00047845 0.0006854 0.0005082 0.0007297 0.0004563
1 0.00059255 0.0004312 0.00053785 0.00061445 0.0004045 0.0002638 0.0005367 0.0007164 0.0005528 0.0006461 0.0003802 0.00052285 0.00053795 0.00052195 0.00048595 0.00026365 0.0003966 0.0003534 0.00053365 0.0004044 0.00037925 0.00040615 0.00038045 0.0003964 0.0002882 0.0006083 0.00061185 0.00065675 0.00054935 0.00044015 0.0003724 0.00032065 0.0003729 0.0003206 0.0004098 0.0005974 0.00034025 0.00021645 0.00052585 0.000312 0.0003937 0.0005502 0.00028605 0.00021605 0.0003049 0.00042185 0.00043635 0.00039625 0.0005003 0.0005023 0.00062385 0.00039335 0.00041415 0.0003045 0.00041325 0.00049545 0.00040895 0.0004766 0.00048045 0.000352 0.00050915 0.00054215 0.00059935 0.00032475 0.00040365 0.0004656 0.0006281 0.00049265 0.00030405 0.0003096 0.00032365 0.0005193 0.00044525 0.0006052 0.000605 0.00021585 0.00042 0.00050505 0.00045755 0.00030515 0.0005057 0.00035675 0.0004815 0.00072605 0.00040815 0.00062625 0.00048995 0.00054235 0.0005176 0.00058675 0.0004862 0.0004141 0.00030525 0.0003152 0.00041405 0.0003534 0.00047485 0.0005608 0.00034485
2 0.0007259 0.00053785 0.0007319 0.00071695 0.00062215 0.0004957 0.000458 0.00057085 0.0006447 0.00058445 0.00054595 0.0005977 0.00036615 0.00056625 0.00063415 0.0005098 0.0004557 0.0005927 0.0005033 0.00060755 0.0006314 0.000535 0.0005277 0.0005466 0.0005186 0.0007081 0.000672 0.0005861 0.00057645 0.00061185 0.00046355 0.0006004 0.00042105 0.00060035 0.00067455 0.0006483 0.0004809 0.0005604 0.000492 0.00047615 0.00058365 0.00059875 0.0004928 0.00056025 0.00046325 0.0005495 0.00062435 0.0005302 0.00065145 0.00073775 0.00057825 0.00061685 0.0005374 0.00054275 0.00044555 0.00065185 0.00058275 0.0007257 0.00063635 0.0005146 0.0005692 0.0005673 0.00068495 0.0004408 0.0005208 0.0005438 0.0006931 0.000574 0.00052015 0.0005404 0.00053285 0.0006698 0.0005436 0.00055695 0.00055675 0.0005379 0.00071845 0.00052065 0.00058395 0.0006124 0.00057675 0.0006766 0.0007121 0.00076335 0.0003863 0.0004867 0.0004194 0.00056745 0.0003661 0.00059115 0.00058365 0.0005212 0.00061825 0.00052545 0.00053735 0.00051925 0.0007249 0.00056785 0.00060395
3 0.0004854 0.00061445 0.00071695 0.0008214 0.0005719 0.0006325 0.00065395 0.00059285 0.000542 0.0005779 0.0006013 0.0005491 0.000717 0.00056775 0.0006278 0.00065285 0.00068675 0.0005503 0.0006401 0.00058405 0.00055675 0.00058055 0.0006199 0.00061255 0.0005995 0.0004906 0.0004973 0.00061425 0.0006041 0.0005986 0.00065095 0.00056075 0.0006557 0.0005607 0.00050885 0.00056095 0.00067605 0.00058385 0.00064325 0.00062 0.00067525 0.0005671 0.00063695 0.0005837 0.00065315 0.0005793 0.0005926 0.00063625 0.00063055 0.0004622 0.00068125 0.00055325 0.00058575 0.0006052 0.00065905 0.0005222 0.0005821 0.0004944 0.0006019 0.0006435 0.0006283 0.00065585 0.00059425 0.00066845 0.00067845 0.00070665 0.0006024 0.00060285 0.00063575 0.00063095 0.00060555 0.00064885 0.0006225 0.00065995 0.00065975 0.0006145 0.0004696 0.0006277 0.0005994 0.00056295 0.00059585 0.00044005 0.0005527 0.0004595 0.0006942 0.00066935 0.00065935 0.00065605 0.00073245 0.00057015 0.0006683 0.00060965 0.0005557 0.00065455 0.0005856 0.00063345 0.0004941 0.0006755 0.00056495
4 0.0005375 0.0004045 0.00062215 0.0005719 0.0006398 0.00042125 0.00049565 0.00066575 0.00054765 0.00064295 0.0004026 0.0005702 0.00062225 0.00060395 0.0004618 0.0004363 0.00043195 0.0003562 0.00049205 0.0003838 0.0003636 0.0004845 0.0003988 0.00039445 0.0004506 0.00055645 0.00055225 0.00059555 0.00054585 0.0004202 0.0005115 0.0003699 0.0005168 0.00036985 0.0003518 0.00060215 0.00045665 0.00035715 0.00050305 0.0003908 0.0005363 0.0006021 0.0004396 0.00035705 0.0004193 0.00046745 0.0004471 0.0004063 0.0004868 0.0004432 0.0005491 0.0003563 0.00048175 0.0003744 0.0005173 0.0003906 0.0003871 0.00040705 0.00042065 0.00040615 0.00053235 0.0005148 0.00051515 0.0005475 0.00047405 0.0005564 0.00050705 0.0004901 0.00042165 0.00041545 0.00042105 0.0005106 0.0004222 0.00052565 0.00052545 0.00040455 0.00032355 0.0004756 0.0005075 0.0003868 0.000519 0.00032585 0.00039755 0.0006553 0.0005323 0.00056625 0.00059025 0.000515 0.00054145 0.00057595 0.000483 0.000494 0.000351 0.00038585 0.00048135 0.00037825 0.0004065 0.0005645 0.0003733
5 0.00070645 0.0002638 0.0004957 0.0006325 0.00042125 0.0002817 0.00041205 0.00068855 0.00060365 0.00064885 0.0004163 0.0005568 0.0004958 0.00056905 0.00056315 0.0002358 0.0003797 0.0003071 0.0005467 0.00045975 0.0004266 0.00047485 0.00046565 0.0004391 0.0003567 0.0007255 0.00059985 0.00062135 0.0005806 0.00037255 0.00043335 0.0004851 0.00031125 0.00048505 0.0005281 0.00069485 0.00028875 0.0003869 0.0005353 0.00014095 0.0004748 0.0004575 0.00038235 0.00038665 0.00038385 0.0004893 0.00039975 0.0004754 0.0005438 0.00056475 0.0005759 0.00041225 0.00047725 0.0003694 0.0004168 0.00056335 0.0004677 0.000498 0.00047805 0.00034125 0.00055525 0.0005523 0.0006318 0.00031145 0.0005222 0.000441 0.00066055 0.00049105 0.00024635 0.00045425 0.00022785 0.0005574 0.0005102 0.0005571 0.0005569 0.0002638 0.00048255 0.0005314 0.00045065 0.0003072 0.00053235 0.0004203 0.0005751 0.00070755 0.0004473 0.00057475 0.00054895 0.00055245 0.0004453 0.0006402 0.00050095 0.0005137 0.0004662 0.0002553 0.0004772 0.00034575 0.00049725 0.0005604 0.00039925
6 0.0006757 0.0005367 0.000458 0.00065395 0.00049565 0.00041205 0.0004755 0.00053325 0.0006483 0.0006918 0.00049045 0.00058475 0.000458 0.0007112 0.0006273 0.00046085 0.00048115 0.00038925 0.00038155 0.0005003 0.00046895 0.00058335 0.00049945 0.0005017 0.0005899 0.00067695 0.00055385 0.0004718 0.00065325 0.0004609 0.0005384 0.0005349 0.00048675 0.00053485 0.0005038 0.00072855 0.00051215 0.0005446 0.0003853 0.00029545 0.00063985 0.0005837 0.000516 0.0005445 0.0005044 0.0005744 0.0005506 0.0005217 0.00059075 0.00061355 0.00047335 0.0004598 0.0005801 0.0004909 0.0005577 0.000482 0.00048115 0.0005434 0.0005318 0.000415 0.0006469 0.0004492 0.0006455 0.0006036 0.0006283 0.0005718 0.00065015 0.00057805 0.0004829 0.0005863 0.0003835 0.0006322 0.0005105 0.00043225 0.00043205 0.00053675 0.0004967 0.00052975 0.0005458 0.000506 0.00063505 0.00046675 0.0005748 0.0007333 0.00057305 0.0004216 0.0005593 0.00044935 0.00035105 0.00064835 0.0005958 0.00060055 0.00053365 0.00051905 0.00058 0.0004524 0.00054325 0.00054865 0.0004406
7 0.00054095 0.0007164 0.00057085 0.00059285 0.00066575 0.00068855 0.00053325 0.0008758 0.00060445 0.0006107 0.0006269 0.00058375 0.00057095 0.00063495 0.0006136 0.00071085 0.0006947 0.00064075 0.0005284 0.00070305 0.00070065 0.00067165 0.0006219 0.00063385 0.0007218 0.0005284 0.00054405 0.0004594 0.00058175 0.00063305 0.0006751 0.00066335 0.000678 0.0006633 0.0006236 0.00052585 0.00068645 0.00070825 0.00054355 0.0006524 0.00071155 0.00060015 0.0006906 0.000708 0.0006481 0.00064845 0.0007345 0.00064135 0.00071015 0.00059755 0.00054725 0.00068845 0.0006662 0.00072835 0.0007261 0.00053365 0.00068355 0.0006962 0.0006811 0.0007226 0.00064125 0.00059035 0.0006519 0.0007144 0.00061355 0.00073735 0.00066005 0.00066355 0.00073655 0.0006606 0.00067685 0.0007285 0.00063355 0.0005259 0.0005258 0.00071645 0.0006721 0.0006902 0.0007185 0.00067705 0.00060395 0.0006214 0.000629 0.00067285 0.00063415 0.00055655 0.00057645 0.0005905 0.000513 0.00050135 0.0006377 0.00067385 0.000676 0.0007138 0.00066615 0.0007595 0.0006954 0.00062565 0.0006681
8 0.00047225 0.0005528 0.0006447 0.000542 0.00054765 0.00060365 0.0006483 0.00060445 0.000938 0.000603 0.00057025 0.0004925 0.0006448 0.00052505 0.0006373 0.000578 0.00059525 0.00053895 0.00060935 0.0005138 0.000514 0.0005278 0.0005457 0.00057535 0.00051435 0.000474 0.00050505 0.0006334 0.00058005 0.00061165 0.00051435 0.00047695 0.0005632 0.0004769 0.0004896 0.00054875 0.00061295 0.00047565 0.0006203 0.0005769 0.0005792 0.0005544 0.000524 0.00047525 0.0005613 0.00051095 0.000648 0.00056265 0.00057385 0.00050065 0.0007144 0.0005194 0.0005251 0.00050705 0.00054405 0.0005565 0.0005086 0.0005895 0.00059245 0.0005318 0.00058415 0.000628 0.0006662 0.0005902 0.00062825 0.0006209 0.00067435 0.00063185 0.0005844 0.0005515 0.00059385 0.00059765 0.00053725 0.00069325 0.00069305 0.00055285 0.00050505 0.0005802 0.00062575 0.00056585 0.00057665 0.000517 0.0005611 0.00061695 0.0005674 0.0007054 0.00061945 0.00062815 0.0006934 0.0005271 0.00066145 0.00051255 0.00047545 0.0006126 0.00052505 0.0005036 0.00058935 0.00067935 0.0005156
9 0.0006674 0.0006461 0.00058445 0.0005779 0.00064295 0.00064885 0.0006918 0.0006107 0.000603 0.0009014 0.0006256 0.0006098 0.00058455 0.00061375 0.0006316 0.0006564 0.0005504 0.000729 0.00067785 0.0007002 0.00071485 0.0006487 0.00061825 0.0006124 0.0006444 0.00065345 0.00065765 0.00062335 0.0005478 0.0006999 0.0006447 0.0006993 0.0006087 0.00069925 0.0007471 0.0005668 0.00055515 0.00067835 0.00066235 0.0006837 0.00063995 0.0005777 0.0006366 0.0006781 0.00058165 0.00066955 0.00059955 0.00059965 0.0007058 0.0007339 0.0006794 0.00071065 0.00065385 0.000663 0.00059075 0.00070605 0.00068405 0.00069815 0.0006819 0.0006731 0.00064095 0.00071845 0.0006101 0.0005741 0.00054715 0.00064305 0.0006055 0.0005623 0.0006308 0.00061245 0.0006815 0.00070655 0.0006085 0.00067575 0.00067555 0.00064615 0.00074275 0.0005261 0.0006088 0.0006943 0.0005738 0.00073425 0.0007326 0.0005364 0.00052675 0.00056695 0.0005802 0.0007186 0.00056005 0.00055305 0.0005974 0.0006413 0.00071345 0.00056305 0.0006538 0.0006335 0.00069805 0.0006591 0.000731
