 slim_762530962 slim_762531014 slim_762530991 slim_762531001 slim_762531009 slim_762530971 slim_762531011 slim_762530958 slim_762530993 slim_762530979 slim_762530960 slim_762530987 slim_762530959 slim_762530966 slim_762530995 slim_762531002 slim_762530980 slim_762530978 slim_762530996 slim_762530968 slim_762530977 slim_762531003 slim_762530975 slim_762530997 slim_762530961 slim_762530965 slim_762530972 slim_762530981 slim_762531015 slim_762530999 slim_762531000 slim_762530984 slim_762530998 slim_762530983 slim_762531005 slim_762530969 slim_762530970 slim_762531013 slim_762531008 slim_762530994 slim_762530957 slim_762530973 slim_762530964 slim_762530989 slim_762530982 slim_762531006 slim_762530976 slim_762531004 slim_762531016 slim_762531012 slim_762530985 slim_762530974 slim_762530963 slim_762530992 slim_762530967 slim_762530986 slim_762531007 slim_762531010 slim_762530988 slim_762530990
0 7e-07 2.5e-06 1.8e-06 1.5e-06 2.85e-06 2.55e-06 1.5e-06 1.5e-06 2.75e-06 2.65e-06 1.7e-06 2.9e-06 1.35e-06 3.15e-06 1.5e-06 1.8e-06 1.35e-06 1.75e-06 1.25e-06 4.5e-07 1.6e-06 1.4e-06 2.05e-06 2.25e-06 1.45e-06 1.85e-06 1.75e-06 2.55e-06 1.7e-06 2.65e-06 1.5e-06 2.7e-06 8e-07 2.95e-06 2.55e-06 1.55e-06 1.7e-06 1.7e-06 2.95e-06 1.3e-06 2.6e-06 1.7e-06 2.9e-06 2.75e-06 2.05e-06 2.4e-06 2.95e-06 2.15e-06 1.7e-06 2.5e-06 2.35e-06 3.5e-07 2.6e-06 2.35e-06 4.5e-07 1.65e-06 1.55e-06 2.6e-06 1.3e-06 2.35e-06
1 2.5e-06 2.6e-06 2.5e-06 2.55e-06 2.1e-06 1.65e-06 2.55e-06 2.55e-06 1.55e-06 1.95e-06 2.05e-06 2.15e-06 1.85e-06 2.05e-06 2.55e-06 2.15e-06 2.05e-06 2.45e-06 2.25e-06 2.55e-06 2.65e-06 2.4e-06 2.1e-06 1.4e-06 2.45e-06 2.2e-06 2.45e-06 2e-06 2.05e-06 1.6e-06 2.05e-06 2.65e-06 2.55e-06 1.5e-06 2.25e-06 2.55e-06 2e-06 2.4e-06 1.5e-06 1.9e-06 1.55e-06 2.05e-06 1.9e-06 1.75e-06 2.2e-06 1.8e-06 1.5e-06 1.6e-06 2.2e-06 1.95e-06 2e-06 2.5e-06 1.7e-06 2.3e-06 2.55e-06 2.45e-06 2.6e-06 2.55e-06 1.9e-06 2.05e-06
2 1.8e-06 2.5e-06 3.2e-06 2.3e-06 2.6e-06 2.55e-06 2.3e-06 2.3e-06 2.45e-06 2.15e-06 1.9e-06 2.7e-06 2.3e-06 1.85e-06 2.4e-06 1.9e-06 2.3e-06 2.5e-06 2.25e-06 1.85e-06 2.5e-06 2.2e-06 2.1e-06 2.8e-06 2.3e-06 2.15e-06 1.75e-06 3e-06 2e-06 2.5e-06 2.2e-06 3.05e-06 1.9e-06 2.1e-06 2.65e-06 2.4e-06 1.95e-06 1.7e-06 2.1e-06 2.25e-06 2.45e-06 2e-06 2.3e-06 2.3e-06 2.55e-06 2.55e-06 2.1e-06 2.1e-06 2.15e-06 2.95e-06 2.75e-06 1.7e-06 2.55e-06 1.7e-06 1.65e-06 2.4e-06 2.45e-06 2.95e-06 2.25e-06 2.1e-06
3 1.5e-06 2.55e-06 2.3e-06 2.4e-06 2e-06 2.45e-06 1.25e-06 1.25e-06 2.75e-06 2.9e-06 1.95e-06 1.95e-06 2e-06 3.1e-06 1.35e-06 2.1e-06 2e-06 1.8e-06 1.55e-06 1.45e-06 1.45e-06 1.55e-06 2.55e-06 2.6e-06 1.25e-06 2.1e-06 2.35e-06 2.05e-06 2.05e-06 2.65e-06 2.2e-06 1.35e-06 1.6e-06 2.6e-06 1.9e-06 1.35e-06 2e-06 2.3e-06 2.6e-06 1.95e-06 2.6e-06 2.15e-06 2.8e-06 2.5e-06 1.4e-06 2.6e-06 2.6e-06 1.75e-06 1.95e-06 2e-06 1.9e-06 1.3e-06 2.5e-06 2.9e-06 1.3e-06 1.45e-06 1.4e-06 1.35e-06 1.95e-06 2.8e-06
4 2.85e-06 2.1e-06 2.6e-06 2e-06 2.4e-06 1.9e-06 1.95e-06 1.95e-06 2.1e-06 2.45e-06 2e-06 1.4e-06 2.7e-06 2e-06 2e-06 2.2e-06 2.7e-06 2.5e-06 2.4e-06 2.85e-06 2.15e-06 2.45e-06 2.3e-06 2.6e-06 1.95e-06 2.1e-06 2.6e-06 2e-06 2.05e-06 1.95e-06 2.7e-06 1.3e-06 2.6e-06 1.2e-06 1.6e-06 2e-06 2e-06 2.55e-06 1.2e-06 2.65e-06 1.9e-06 2.05e-06 1.85e-06 1.65e-06 1.65e-06 2.3e-06 1.2e-06 1.35e-06 2.1e-06 1.95e-06 1.9e-06 2.75e-06 1.95e-06 2.5e-06 2.75e-06 2.05e-06 2.1e-06 1.3e-06 2.65e-06 2.45e-06
5 2.55e-06 1.65e-06 2.55e-06 2.45e-06 1.9e-06 2.2e-06 2.45e-06 2.45e-06 1.55e-06 1.8e-06 2.05e-06 2.1e-06 2.05e-06 2e-06 2.5e-06 2.15e-06 1.95e-06 2.35e-06 2.3e-06 2.75e-06 2.6e-06 2.35e-06 2e-06 1.3e-06 2.4e-06 2.25e-06 2.55e-06 1.95e-06 2.1e-06 1.4e-06 1.8e-06 2.35e-06 2.45e-06 1.4e-06 1.9e-06 2.5e-06 2.05e-06 2.5e-06 1.4e-06 2.05e-06 1.3e-06 1.95e-06 1.65e-06 1.65e-06 2.05e-06 1.45e-06 1.4e-06 1.65e-06 1.95e-06 1.9e-06 1.7e-06 2.65e-06 1.2e-06 2.4e-06 2.65e-06 2.4e-06 2.55e-06 2.2e-06 2.05e-06 1.95e-06
6 1.5e-06 2.55e-06 2.3e-06 1.25e-06 1.95e-06 2.45e-06 2.4e-06 1.2e-06 2.75e-06 2.9e-06 1.95e-06 1.95e-06 2e-06 3.1e-06 1.3e-06 2.1e-06 2e-06 1.8e-06 1.55e-06 1.45e-06 1.45e-06 1.55e-06 2.55e-06 2.6e-06 1.25e-06 2.1e-06 2.35e-06 2e-06 2.05e-06 2.65e-06 2.2e-06 1.3e-06 1.6e-06 2.6e-06 1.9e-06 1.3e-06 2e-06 2.3e-06 2.6e-06 1.95e-06 2.6e-06 2.15e-06 2.8e-06 2.5e-06 1.35e-06 2.6e-06 2.6e-06 1.75e-06 1.95e-06 1.95e-06 1.9e-06 1.3e-06 2.5e-06 2.9e-06 1.3e-06 1.45e-06 1.4e-06 1.3e-06 1.95e-06 2.8e-06
7 1.5e-06 2.55e-06 2.3e-06 1.25e-06 1.95e-06 2.45e-06 1.2e-06 2.4e-06 2.75e-06 2.9e-06 1.95e-06 1.95e-06 2e-06 3.1e-06 1.3e-06 2.1e-06 2e-06 1.8e-06 1.55e-06 1.45e-06 1.45e-06 1.55e-06 2.55e-06 2.6e-06 1.25e-06 2.1e-06 2.35e-06 2e-06 2.05e-06 2.65e-06 2.2e-06 1.3e-06 1.6e-06 2.6e-06 1.9e-06 1.3e-06 2e-06 2.3e-06 2.6e-06 1.95e-06 2.6e-06 2.15e-06 2.8e-06 2.5e-06 1.35e-06 2.6e-06 2.6e-06 1.75e-06 1.95e-06 1.95e-06 1.9e-06 1.3e-06 2.5e-06 2.9e-06 1.3e-06 1.45e-06 1.4e-06 1.3e-06 1.95e-06 2.8e-06
8 2.75e-06 1.55e-06 2.45e-06 2.75e-06 2.1e-06 1.55e-06 2.75e-06 2.75e-06 2.5e-06 1.75e-06 2.1e-06 2.3e-06 2.1e-06 1.65e-06 2.8e-06 2.05e-06 2.25e-06 2.6e-06 2.55e-06 2.9e-06 2.9e-06 2.6e-06 2.15e-06 1.5e-06 2.7e-06 2.3e-06 2.45e-06 2.15e-06 2.15e-06 1.55e-06 2e-06 2.8e-06 2.65e-06 1.35e-06 2.3e-06 2.8e-06 2.1e-06 2.4e-06 1.35e-06 2.05e-06 1.5e-06 2.05e-06 1.65e-06 1.8e-06 2.3e-06 1.75e-06 1.35e-06 1.75e-06 2.25e-06 2.1e-06 2.05e-06 2.8e-06 1.55e-06 2.2e-06 2.75e-06 2.7e-06 2.85e-06 2.65e-06 2.05e-06 2.05e-06
9 2.65e-06 1.95e-06 2.15e-06 2.9e-06 2.45e-06 1.8e-06 2.9e-06 2.9e-06 1.75e-06 2.8e-06 2.25e-06 2.65e-06 2.3e-06 1.55e-06 2.95e-06 2.2e-06 2.25e-06 2.7e-06 2.65e-06 2.85e-06 3.05e-06 2.7e-06 2.3e-06 1.75e-06 2.85e-06 2.45e-06 2.1e-06 2.55e-06 2.3e-06 1.75e-06 1.95e-06 3.15e-06 2.65e-06 1.7e-06 2.65e-06 2.95e-06 2.25e-06 2.1e-06 1.7e-06 2.3e-06 1.7e-06 2.15e-06 2e-06 2.15e-06 2.55e-06 1.9e-06 1.7e-06 2.1e-06 2.45e-06 2.5e-06 2.2e-06 2.75e-06 1.75e-06 1.9e-06 2.65e-06 2.85e-06 3e-06 3.05e-06 2.3e-06 2.05e-06
