 slim_761933998 slim_761933987 slim_761933966 slim_761933970 slim_761933978 slim_761934001 slim_761934008 slim_761934013 slim_761933975 slim_761933988 slim_761933964 slim_761934007 slim_761934015 slim_761934009 slim_761934014 slim_761934010 slim_761933972 slim_761933969 slim_761933986 slim_761933994 slim_761934006 slim_761933971 slim_761934016 slim_761933983 slim_761934005 slim_761933973 slim_761933981 slim_761934004 slim_761933963 slim_761933965 slim_761934003 slim_761934011 slim_761933980 slim_761934002 slim_761933962 slim_761933976 slim_761933990 slim_761933991 slim_761933996 slim_761933982 slim_761933968 slim_761933967 slim_761933984 slim_761933999 slim_761933997 slim_761934000 slim_761933995 slim_761933979 slim_761933992 slim_761933961 slim_761933977 slim_761933985 slim_761934012 slim_761933989 slim_761933993 slim_761933974
0 0.0001673 0.0001342 0.00011775 0.0001621 0.0001247 0.0001272 0.00015895 0.0001282 0.0001079 0.0001251 0.00013375 0.0001791 0.00016805 0.00012345 0.0001387 0.00018085 0.00013085 0.0001719 0.0001428 0.0001309 0.00012895 0.0001754 0.0001273 0.00016195 0.0001296 0.0001387 0.00018065 0.00016615 0.00016445 0.00011845 0.00012355 0.00017675 0.0001711 0.00015905 0.00016395 0.000129 0.00017685 0.00010655 0.000132 0.00017945 0.00016685 0.00013075 0.0001747 0.000131 0.0001303 0.00017555 0.0001416 0.00017335 0.00013615 0.000167 0.000116 0.00017185 0.0001386 0.00013195 0.00013025 0.0001639
1 0.0001342 0.0001775 0.0001193 0.00016285 0.00012505 0.0001821 0.00016015 0.00012575 0.000157 0.0001236 0.0001385 0.0001794 0.00016675 0.0001288 0.0001666 0.00013185 0.00013835 0.0001653 9.59e-05 0.00013265 0.00016685 0.0001769 0.00012825 0.0001601 0.0001291 0.00014455 0.0001305 0.00012975 0.00016245 0.0001202 0.0001681 0.0001805 0.0001704 0.00016985 0.00016055 0.00013545 0.0001756 0.0001103 0.00012935 0.0001772 0.00016585 0.0001723 0.00017425 0.00013275 0.00013185 0.0001713 0.0001447 0.0001786 0.00013295 0.000166 0.00011815 0.0001708 0.0001665 0.00013075 0.00014095 0.0001605
2 0.00011775 0.0001193 0.0001141 0.0001563 0.00010995 0.0001804 0.0001521 0.0001204 0.00015675 0.00011195 0.00011385 0.00016855 0.0001683 0.00011305 0.00016575 0.0001772 0.0001275 0.0001566 0.00012915 0.00011575 0.00016685 0.0001877 0.00011485 0.0001415 0.00011905 0.0001364 0.00016515 0.0001436 0.000115 5.795e-05 0.00016935 0.00018445 0.0001771 0.00017335 0.0001661 0.0001218 0.000174 7.785e-05 0.0001239 0.0001755 0.00016555 0.0001772 0.0001471 0.00011585 0.00011495 0.00017605 0.00012275 0.0001752 0.00017845 0.0001657 0.00010525 0.0001701 0.00016565 0.00011345 0.00017775 0.00016605
3 0.0001621 0.00016285 0.0001563 6.83e-05 0.00010095 0.00015435 0.00010345 0.0001669 0.00015145 0.0001637 0.00017085 0.0001809 0.0001745 0.0001307 0.00016495 0.0001742 0.00010515 0.0001735 0.0001695 0.0001559 0.00016955 0.0001249 0.0001581 0.00017135 0.0001634 0.00011275 0.0001837 9.955e-05 0.0001677 0.0001553 0.00017745 0.00011745 0.000183 0.0001192 0.0001702 0.00017075 0.0001034 0.00014305 0.00016825 0.0001019 9.565e-05 0.0001792 0.00018975 0.000156 0.000157 0.00017575 0.00017845 0.00017775 0.00017775 9.58e-05 0.00015705 0.0001773 0.00016485 9.62e-05 0.00018095 0.00017015
4 0.0001247 0.00012505 0.00010995 0.00010095 0.0001481 0.00017045 0.00011175 0.0001129 0.000146 0.0001148 0.00013285 0.00016945 0.0001471 0.0001082 0.00015455 0.0001618 0.0001118 0.00015325 0.000124 0.00011215 0.0001561 0.0001538 0.00010435 0.00014865 0.00011635 0.00011185 0.000173 0.0001297 0.00014675 0.0001088 0.00015695 0.00014965 0.00017195 0.0001429 0.00014625 0.0001259 0.0001386 9.4e-05 0.00011645 0.0001398 0.00013095 0.0001642 0.0001756 0.00011225 0.0001134 0.00015425 0.0001329 0.00016285 0.00017185 0.0001311 0.00010265 0.0001508 0.00015445 9.39e-05 0.00017115 0.0001462
5 0.0001272 0.0001821 0.0001804 0.00015435 0.00017045 0.0001326 0.00014945 0.00016835 0.00010625 0.00016335 0.0001829 0.0001641 0.0001561 0.00016105 0.00012335 0.0001673 0.00014485 0.0001785 0.000181 0.0001625 0.0001214 0.00013395 0.00016285 0.0001738 0.0001665 0.0001437 0.00019095 0.00017205 0.00016565 0.0001804 0.00011525 0.00013 0.0001742 0.0001313 0.00015305 0.00017575 0.00013945 0.00017735 0.000167 0.00014715 0.0001474 0.0001109 0.0001887 0.0001626 0.0001626 0.0001517 0.00018175 0.0001604 0.0001266 0.00014755 0.00017395 0.00015935 0.00012325 0.00016815 0.0001225 0.000153
6 0.00015895 0.00016015 0.0001521 0.00010345 0.00011175 0.00014945 0.0001608 0.0001313 0.0001708 0.00013615 0.00016195 0.00014145 0.00010905 0.0001478 0.00014525 0.00013845 0.00013815 0.000146 0.00015965 0.0001186 0.00014135 0.00012605 0.00012795 0.0001535 0.0001279 0.000138 0.00018545 0.000142 0.00013045 0.0001517 0.00014745 0.0001168 0.00017515 0.00012785 0.00011595 0.0001608 0.00010345 0.0001401 0.0001297 0.00011285 0.00012125 0.0001455 0.0001888 0.0001187 0.0001191 0.0001066 0.0001618 0.0001376 0.00017745 0.0001214 0.0001281 0.0001122 0.00014515 0.00012795 0.00017895 0.0001159
7 0.0001282 0.00012575 0.0001204 0.0001669 0.0001129 0.00016835 0.0001313 0.0001636 0.00015545 0.000101 0.0001376 0.0001474 0.00011555 0.00012745 0.00014905 0.00013465 0.00014115 0.0001449 0.0001248 9.64e-05 0.00012935 0.00014415 0.00010375 0.00014545 9.01e-05 0.00014065 0.00017045 0.00016245 0.00012935 0.0001199 0.0001487 0.0001505 0.00017445 0.00015755 0.0001072 0.00012915 0.00015415 0.0001099 8.755e-05 0.0001489 0.0001555 0.00013275 0.0001792 9.65e-05 9.7e-05 9.95e-05 0.0001371 0.0001404 0.000168 0.00015565 0.0001012 0.0001196 0.00014895 0.00012885 0.0001672 0.0001071
8 0.0001079 0.000157 0.00015675 0.00015145 0.000146 0.00010625 0.0001708 0.00015545 0.0001512 0.00015155 0.0001603 0.00018545 0.0001788 0.0001206 0.0001375 0.00018405 0.00013605 0.0001828 0.00015685 0.0001601 0.0001318 0.0001627 0.0001487 0.00017355 0.00015905 0.0001366 0.0001805 0.00016405 0.00018385 0.000156 0.0001229 0.0001638 0.0001738 0.00015165 0.00017475 0.0001546 0.0001642 0.00014785 0.00015925 0.0001674 0.0001543 0.0001306 0.0001821 0.0001602 0.00016095 0.00018685 0.00016085 0.0001816 0.0001279 0.00015445 0.0001497 0.0001826 0.0001374 0.0001455 0.0001216 0.0001747
9 0.0001251 0.0001236 0.00011195 0.0001637 0.0001148 0.00016335 0.00013615 0.000101 0.00015155 0.0001623 0.0001361 0.0001535 0.00012765 0.00012795 0.0001409 0.0001455 0.000136 0.0001473 0.00012485 0.0001044 0.00013615 0.00015055 9.815e-05 0.00014265 9.85e-05 0.00013585 0.00017235 0.0001576 0.0001339 0.0001133 0.0001464 0.0001565 0.0001778 0.0001496 0.0001128 0.00013155 0.00015915 0.0001061 0.0001012 0.00015585 0.0001496 0.0001375 0.00017635 0.0001045 0.00010315 0.00011905 0.00013595 0.0001509 0.00016405 0.00014975 0.0001047 0.00012925 0.0001408 0.00013095 0.0001646 0.00011275
