 slim_337501276 slim_337501426 slim_337501468 slim_337501419 slim_337501545 slim_337501562 slim_337501540 slim_337501513 slim_337501729 slim_337501692 slim_337501705 slim_337501745 slim_337501644 slim_337501756 slim_337501641 slim_337501668 slim_337501746 slim_337501720 slim_337501715 slim_337501665 slim_337501754 slim_337501740 slim_337501656 slim_337501739 slim_337501712 slim_337501758 slim_337501674 slim_337501678 slim_337501811 slim_337501888 slim_337501842 slim_337501871 slim_337501816 slim_337501845 slim_337501800 slim_337501792 slim_337501769 slim_337501801 slim_337501886 slim_337501851 slim_337501815 slim_337501848 slim_337501859 slim_337501795 slim_337501775 slim_337501847 slim_337501771 slim_337501875 slim_337501857 slim_337501882 slim_337501887 slim_337501841 slim_337501784 slim_337501873 slim_337501861 slim_337501839 slim_337501846 slim_337501838 slim_337501872 slim_337501855 slim_337501840 slim_337501794 slim_337501798 slim_337501827 slim_337501823 slim_337501876 slim_337501883 slim_337501860 slim_337501885 slim_337501853 slim_337501797 slim_337501879 slim_337501874 slim_337501818 slim_337501854 slim_337501782 slim_337501793 slim_337501863 slim_337501877 slim_337501865 slim_337501835 slim_337501808 slim_337501831 slim_337501834 slim_337501802 slim_337501868 slim_337501770 slim_337501880 slim_337501832 slim_337501858 slim_337501844 slim_337501869 slim_337501870 slim_337501843 slim_337501825 slim_337501787 slim_337501777 slim_337501796 slim_337501766
0 0.0008411 0.00081665 0.00085455 0.00083575 0.00084235 0.00088865 0.00083355 0.00073105 0.00082525 0.000774 0.0007231 0.00082105 0.00081755 0.0008182 0.00082465 0.0008228 0.00081955 0.00081395 0.0008165 0.0007604 0.00083815 0.00076965 0.00081085 0.00075775 0.0007847 0.000862 0.00086885 0.0008436 0.0007709 0.0008185 0.00081895 0.0008693 0.000823 0.00084255 0.00081595 0.000851 0.00082055 0.0008073 0.0007494 0.0008324 0.00083235 0.000816 0.00085915 0.00081685 0.00078815 0.0008049 0.00078695 0.0008254 0.0007311 0.00086645 0.00087175 0.00077435 0.0008296 0.0008461 0.0008435 0.00080965 0.0008351 0.00085505 0.0007857 0.00084615 0.0008435 0.0008031 0.0007987 0.00080725 0.00081295 0.00080685 0.0008376 0.0008573 0.00084615 0.0008271 0.0008373 0.00082055 0.00080105 0.00079615 0.00083045 0.00088465 0.00080605 0.00080165 0.0008032 0.000853 0.0008461 0.000645 0.0007311 0.0006623 0.00079935 0.00083975 0.00078265 0.00062805 0.00073485 0.00083825 0.00082695 0.00079525 0.000763 0.00076395 0.00088025 0.0008837 0.00080655 0.0006939 0.00079625
1 0.00081665 0.0007396 0.00082895 0.00080345 0.0007469 0.00074825 0.00077855 0.00083315 0.00086095 0.00084815 0.00081495 0.00076595 0.00084675 0.00077145 0.0005422 0.00080295 0.0008513 0.00081375 0.0008167 0.00078635 0.00077585 0.0007279 0.00083105 0.000816 0.00078215 0.0007415 0.00076335 0.00082525 0.0008524 0.00077565 0.0007685 0.00080205 0.0007935 0.0007471 0.0007754 0.00083565 0.00081445 0.0008689 0.00061315 0.0006645 0.00066445 0.00077545 0.00074825 0.00037 0.00079295 0.0008122 0.0005253 0.00057305 0.00079675 0.0008598 0.00075095 0.0008156 0.00080305 0.00068565 0.00082515 0.000815 0.00076875 0.00071945 0.0007526 0.00078145 0.00082515 0.0009024 0.0008148 0.00086885 0.00078375 0.0008358 0.0008221 0.00078205 0.0007801 0.0008469 0.00079225 0.00081445 0.0007356 0.0006076 0.0008084 0.0007719 0.00076175 0.000744 0.00090115 0.00072485 0.00078005 0.00082 0.00079675 0.00084005 0.00082315 0.00079065 0.00049225 0.00082265 0.0007967 0.00060915 0.00084675 0.0007791 0.000587 0.0008953 0.00077865 0.00053255 0.00076245 0.00072405 0.0006077
2 0.00085455 0.00082895 0.000756 0.00084985 0.00082245 0.00061355 0.0005922 0.00081725 0.00087255 0.0008664 0.00081975 0.000816 0.0008368 0.0008361 0.0008003 0.00080375 0.0006112 0.00085355 0.0007914 0.00080165 0.00083595 0.00085745 0.00081915 0.00083725 0.0008439 0.0008145 0.00082775 0.0006244 0.00085755 0.00084095 0.0007992 0.00037815 0.00084375 0.00082265 0.0008467 0.00063055 0.0005933 0.0008474 0.00081845 0.0008157 0.00081565 0.00084675 0.0008191 0.00082915 0.00080285 0.0008505 0.00082545 0.00084815 0.0008469 0.0008465 0.00084975 0.0008551 0.0008195 0.0007994 0.0006243 0.00081735 0.0005999 0.00084045 0.0007194 0.0008394 0.0006243 0.000844 0.0008122 0.00084735 0.0008082 0.00081095 0.0006919 0.00064115 0.0008059 0.00060455 0.00082725 0.0005933 0.0008218 0.0007978 0.0008222 0.00086765 0.0008342 0.0008315 0.0008106 0.0008277 0.00080585 0.00063295 0.0008469 0.00086135 0.0008089 0.0006074 0.00080785 0.0008691 0.00081515 0.00086815 0.0006044 0.0008539 0.00081695 0.0008224 0.0008808 0.0008577 0.00079935 0.00080585 0.0007979
3 0.00083575 0.00080345 0.00084985 0.0008788 0.0006282 0.00070895 0.0008136 0.00081665 0.0008292 0.00062565 0.0008371 0.00075275 0.0008192 0.00072045 0.0006197 0.00081305 0.00084245 0.00080725 0.0008554 0.00081405 0.0007719 0.00078345 0.00081275 0.00080935 0.00076665 0.0007196 0.0006886 0.0008237 0.0008008 0.0007074 0.0006724 0.00084935 0.0006979 0.0006282 0.00068605 0.0008559 0.00087155 0.0006403 0.00080185 0.00063595 0.0006357 0.0006861 0.000593 0.00080365 0.00084925 0.00080675 0.0007782 0.00081135 0.00080105 0.0007784 0.0005737 0.00080415 0.00065515 0.00076355 0.0008236 0.0008292 0.0008557 0.00070255 0.000835 0.00061865 0.0008236 0.00083975 0.00080715 0.00064025 0.0008435 0.0008392 0.0008766 0.00071045 0.00064035 0.00086005 0.00068385 0.00087155 0.0008622 0.00082035 0.0007011 0.00071735 0.0008265 0.0008361 0.00086135 0.0006733 0.0006401 0.0008581 0.00080105 0.00078705 0.0008079 0.000833 0.0008162 0.0007228 0.00082035 0.0008025 0.0008599 0.0008174 0.00080585 0.0008306 0.00064815 0.00068815 0.00063475 0.00080045 0.00082045
4 0.00084235 0.0007469 0.00082245 0.0006282 0.0007506 0.0006811 0.0007818 0.00080545 0.00082535 0.00082875 0.0008119 0.0007001 0.0008543 0.00080235 0.0005692 0.0007967 0.0008281 0.0006282 0.0008029 0.000787 0.00078835 0.0007586 0.00083615 0.00081035 0.00072505 0.00065975 0.00070025 0.0008514 0.0008492 0.00065885 0.00062615 0.00082145 0.00059655 0.00037565 0.0006789 0.0007973 0.0008157 0.0008542 0.00078995 0.0005931 0.0005932 0.00067895 0.0006963 0.0007471 0.0008231 0.00084265 0.0007442 0.0007677 0.00077545 0.0007616 0.00067915 0.0008117 0.00058765 0.00070975 0.0008513 0.0007884 0.0008043 0.00052075 0.00066335 0.00062845 0.0008513 0.00084775 0.0008309 0.00085415 0.00057685 0.00077615 0.0008005 0.00081205 0.0006016 0.0008108 0.0006486 0.0008157 0.0007873 0.00079515 0.0006719 0.0006753 0.0004379 0.0005003 0.00082115 0.00064155 0.0006017 0.0008334 0.00077545 0.0007938 0.000832 0.00059835 0.0007869 0.0008314 0.0007683 0.00080625 0.00081065 0.000858 0.00076985 0.00080595 0.00060875 0.00063635 0.00058495 0.0008208 0.00079525
5 0.00088865 0.00074825 0.00061355 0.00070895 0.0006811 0.0008316 0.0005788 0.00083515 0.0008209 0.0008572 0.0008581 0.0007457 0.00083885 0.0008212 0.0006456 0.0007832 0.0008256 0.0008352 0.000815 0.0008528 0.00079635 0.00083565 0.00082175 0.0008301 0.0007909 0.00061595 0.00060125 0.00063975 0.0008616 0.0007802 0.0007597 0.00041595 0.0008046 0.0006813 0.0006377 0.00060125 0.00063805 0.00083865 0.0007979 0.00067545 0.0006754 0.0006378 0.0006656 0.00074845 0.0008229 0.0008322 0.0007744 0.00078085 0.00085235 0.00077665 0.00060885 0.0008452 0.0007078 0.0007143 0.0006396 0.0008508 0.00062825 0.0005875 0.00074555 0.0007093 0.00063965 0.0008506 0.00085475 0.0008386 0.0008114 0.0008129 0.0007204 0.00062565 0.00068495 0.0006383 0.0007433 0.00063805 0.0008407 0.00077525 0.0007518 0.00064985 0.000783 0.0007587 0.00082635 0.0005789 0.0006849 0.00065995 0.00085235 0.0008267 0.0008554 0.0006115 0.000766 0.00085285 0.0008191 0.00081205 0.00063815 0.0008535 0.00079395 0.0008333 0.00066365 0.0005886 0.0006831 0.00083165 0.00077535
6 0.00083355 0.00077855 0.0005922 0.0008136 0.0007818 0.0005788 0.0007954 0.0008079 0.00081995 0.00084065 0.0008184 0.00079755 0.00081885 0.0008179 0.00074985 0.00077085 0.0008029 0.00081765 0.00081335 0.00080105 0.0008215 0.00084795 0.00079235 0.0008043 0.0007894 0.00078775 0.0007932 0.00061215 0.0008327 0.00079765 0.0007571 0.00039785 0.00081315 0.000782 0.0007994 0.0006098 0.0006145 0.00084215 0.0007921 0.00075955 0.0007595 0.00079945 0.00076485 0.00077875 0.0007871 0.0007982 0.0007994 0.00079115 0.00084365 0.0008117 0.0007884 0.0008287 0.0007936 0.0007587 0.000612 0.0008145 0.00060835 0.0007694 0.0007325 0.00079045 0.00061205 0.0007954 0.0007964 0.0008421 0.0008122 0.0007869 0.0007188 0.00062525 0.0007832 0.00061535 0.00078285 0.0006145 0.000819 0.00077835 0.0007823 0.000821 0.0007939 0.0007785 0.00078825 0.00057885 0.00078315 0.0006326 0.00084365 0.0008416 0.00079325 0.00060345 0.00075495 0.0008421 0.00080425 0.00081925 0.0006152 0.0008269 0.000777 0.0008041 0.00082265 0.00078635 0.0007659 0.0008008 0.00077845
7 0.00073105 0.00083315 0.00081725 0.00081665 0.00080545 0.00083515 0.0008079 0.0007402 0.00074875 0.000592 0.00058165 0.0008283 0.0007517 0.0008365 0.00079415 0.00083595 0.000797 0.00074115 0.0007761 0.00080165 0.00081595 0.00077145 0.00075375 0.00058855 0.0007784 0.00078135 0.0008288 0.00076935 0.0005306 0.0008084 0.00083735 0.00084765 0.0008108 0.00080565 0.0005964 0.00083065 0.00080835 0.0008133 0.00056955 0.0008338 0.00083375 0.00059645 0.0008552 0.00083335 0.00080685 0.00074915 0.00077325 0.00085255 0.0005503 0.0007756 0.00082625 0.0007278 0.00082575 0.00086975 0.00076925 0.00084155 0.0008454 0.0008051 0.00080985 0.0007552 0.00076925 0.00077705 0.0007837 0.00081325 0.0007656 0.0008225 0.0008108 0.00084405 0.0008162 0.00083995 0.00082455 0.00080835 0.0008433 0.00079075 0.0008188 0.0008389 0.0007894 0.0007871 0.00083815 0.0007955 0.00081615 0.00079605 0.0005503 0.00079985 0.00076465 0.00081955 0.0008086 0.0007871 0.00056765 0.0007943 0.0008398 0.00073395 0.0005696 0.0006424 0.0008275 0.0008605 0.00059495 0.0007502 0.00079085
8 0.00082525 0.00086095 0.00087255 0.0008292 0.00082535 0.0008209 0.00081995 0.00074875 0.0008569 0.00079305 0.00080235 0.0008671 0.0005839 0.0008412 0.00084625 0.00085585 0.0008198 0.0006069 0.00079745 0.00083505 0.0008445 0.00081725 0.00060855 0.0008267 0.00078925 0.00083165 0.00081275 0.00063155 0.0006112 0.0007827 0.00083115 0.0008346 0.000798 0.00082555 0.0008004 0.00064555 0.0008508 0.00076615 0.00081035 0.00084215 0.0008421 0.00080045 0.00082195 0.00086115 0.0008002 0.00064445 0.00080575 0.0008777 0.0007776 0.0006418 0.00080885 0.0006136 0.00085695 0.0008515 0.0006316 0.00083785 0.00085325 0.00078135 0.0008192 0.0006471 0.0006316 0.0006701 0.0006244 0.0007661 0.0008205 0.0006245 0.00087175 0.0008253 0.00080255 0.0008416 0.00079065 0.0008508 0.00087205 0.00078315 0.00075515 0.0008399 0.00077025 0.00075505 0.00082565 0.00080635 0.0008025 0.00081585 0.0007776 0.00082615 0.00062455 0.0008099 0.000823 0.00080375 0.0007515 0.0006619 0.00084145 0.0006314 0.0008102 0.0008663 0.0008603 0.0008515 0.0007849 0.0008336 0.00078325
9 0.000774 0.00084815 0.0008664 0.00062565 0.00082875 0.0008572 0.00084065 0.000592 0.00079305 0.0008267 0.0006866 0.00085155 0.0008063 0.0006989 0.00081195 0.0008467 0.0008435 0.0007897 0.0008222 0.000798 0.00079675 0.00078305 0.0007974 0.00067865 0.00079405 0.00081255 0.0008218 0.00082025 0.00064355 0.00069365 0.0008326 0.0008809 0.0006956 0.00082895 0.0006805 0.00085865 0.0008508 0.0006334 0.000657 0.00083985 0.0008398 0.00068055 0.0007225 0.00084835 0.0008313 0.00079485 0.0007901 0.0008702 0.00065335 0.0007989 0.0007022 0.00076725 0.00085005 0.0008865 0.00082015 0.00084725 0.0008539 0.00082525 0.00084425 0.0007985 0.00082015 0.00081895 0.00080315 0.00063335 0.00080565 0.00082535 0.0008466 0.0007262 0.00084555 0.00087185 0.0008473 0.0008508 0.00082705 0.00081985 0.0008392 0.00086115 0.0008184 0.00081655 0.0008661 0.00081705 0.0008455 0.0008353 0.00065335 0.0007849 0.00079175 0.00085045 0.0008144 0.00068025 0.00071605 0.0008348 0.0008717 0.0007866 0.00059995 0.00071665 0.00085005 0.00087215 0.0007472 0.0007931 0.00081995
