 slim_762361905 slim_762361897 slim_762361856 slim_762361890 slim_762361893 slim_762361895 slim_762361877 slim_762361909 slim_762361882 slim_762361889 slim_762361887 slim_762361907 slim_762361884 slim_762361870 slim_762361901 slim_762361871 slim_762361855 slim_762361865 slim_762361892 slim_762361899 slim_762361863 slim_762361866 slim_762361878 slim_762361902 slim_762361908 slim_762361864 slim_762361868 slim_762361891 slim_762361903 slim_762361888 slim_762361873 slim_762361867 slim_762361869 slim_762361898 slim_762361861 slim_762361879 slim_762361858 slim_762361880 slim_762361859 slim_762361857 slim_762361886 slim_762361894 slim_762361862 slim_762361881 slim_762361906 slim_762361874 slim_762361885 slim_762361860 slim_762361900 slim_762361904 slim_762361872 slim_762361910 slim_762361876 slim_762361883 slim_762361896 slim_762361875
0 2.2e-06 2.45e-06 2.25e-06 1.95e-06 2.45e-06 2.65e-06 2.25e-06 2.05e-06 1.5e-06 2.1e-06 2e-06 2.05e-06 1.9e-06 2e-06 1.4e-06 1.8e-06 2.05e-06 2e-06 1.95e-06 1.7e-06 2.15e-06 2.1e-06 2.4e-06 1.65e-06 2e-06 1.8e-06 1.4e-06 2.3e-06 1.65e-06 1.6e-06 2.5e-06 1.75e-06 1.4e-06 2.35e-06 1.4e-06 2.05e-06 2.1e-06 2.5e-06 1.1e-06 1.8e-06 1.95e-06 1.7e-06 2.15e-06 2.5e-06 1.3e-06 2e-06 2.2e-06 2.5e-06 2.05e-06 1.9e-06 1.1e-06 2.25e-06 2.3e-06 2.25e-06 2.3e-06 1.95e-06
1 2.45e-06 1.3e-06 2.35e-06 1.75e-06 2.15e-06 1.95e-06 1.75e-06 2.2e-06 2.35e-06 1.8e-06 1.95e-06 2.15e-06 2.15e-06 1.8e-06 2.15e-06 1.35e-06 1.8e-06 2.4e-06 1.75e-06 2.45e-06 1.5e-06 1.55e-06 1.95e-06 2.55e-06 2.4e-06 2.45e-06 2.6e-06 1.4e-06 2.6e-06 1.25e-06 1.7e-06 2.3e-06 2e-06 2.15e-06 2.7e-06 2.1e-06 1.65e-06 9e-07 2.8e-06 2.45e-06 2.2e-06 2.55e-06 1.55e-06 1.4e-06 2.05e-06 1.75e-06 9e-07 2.35e-06 2.15e-06 2e-06 3e-06 1.4e-06 1.85e-06 2.1e-06 1.45e-06 1.9e-06
2 2.25e-06 2.35e-06 1.1e-06 2.1e-06 2.1e-06 1.9e-06 1.75e-06 2.2e-06 1.95e-06 2.2e-06 1.6e-06 1.85e-06 1.55e-06 1.8e-06 1.65e-06 1.95e-06 2.3e-06 1.95e-06 2.1e-06 1.85e-06 2.25e-06 1.95e-06 1.15e-06 1.45e-06 1.4e-06 2e-06 1.45e-06 1.3e-06 2.05e-06 2.05e-06 1.4e-06 2e-06 2.15e-06 1.4e-06 2.4e-06 1.15e-06 1.45e-06 2.3e-06 2.2e-06 1.35e-06 1.2e-06 2.05e-06 2.3e-06 2.55e-06 2e-06 2.1e-06 2.05e-06 1.5e-06 6e-07 1.85e-06 2.4e-06 1.35e-06 2.4e-06 1.25e-06 2.25e-06 2.5e-06
3 1.95e-06 1.75e-06 2.1e-06 2.6e-06 2.2e-06 2.1e-06 1.8e-06 1.9e-06 1.55e-06 1.7e-06 1.75e-06 1.65e-06 1.85e-06 1.65e-06 1.8e-06 1.45e-06 1.75e-06 1.85e-06 1.3e-06 1.8e-06 1.9e-06 1.65e-06 1.95e-06 1.75e-06 2.1e-06 1.4e-06 1.9e-06 1.7e-06 1.85e-06 1.55e-06 1.95e-06 1.8e-06 1.9e-06 1.95e-06 1.9e-06 1.9e-06 1.75e-06 1.85e-06 1.9e-06 1.95e-06 1.7e-06 1.5e-06 1.85e-06 1.8e-06 1.65e-06 1.65e-06 1.5e-06 2.2e-06 1.9e-06 1.45e-06 2.05e-06 1.7e-06 1.75e-06 2e-06 1.85e-06 2.1e-06
4 2.45e-06 2.15e-06 2.1e-06 2.2e-06 2.2e-06 1.45e-06 1.7e-06 1.75e-06 2.4e-06 2.05e-06 1.75e-06 2e-06 2.15e-06 2e-06 1.95e-06 1.8e-06 2.15e-06 1.9e-06 2.2e-06 2.25e-06 2.2e-06 1.7e-06 1.9e-06 2.15e-06 1.55e-06 2.4e-06 2.35e-06 1.95e-06 2.3e-06 1.85e-06 2e-06 2.25e-06 2.1e-06 2.05e-06 2.7e-06 1.85e-06 2e-06 2.05e-06 2.75e-06 2.4e-06 2.1e-06 2.3e-06 2.4e-06 2.4e-06 2.1e-06 2.1e-06 1.65e-06 2.25e-06 1.9e-06 2.2e-06 2.95e-06 1.8e-06 2.55e-06 1.45e-06 2.35e-06 2.7e-06
5 2.65e-06 1.95e-06 1.9e-06 2.1e-06 1.45e-06 1.8e-06 1e-06 2.1e-06 2.45e-06 1.85e-06 1.75e-06 1.8e-06 2.05e-06 2e-06 2.1e-06 1.85e-06 2.25e-06 1.65e-06 2.1e-06 2.35e-06 2.3e-06 1.55e-06 1.35e-06 2.2e-06 2e-06 2.4e-06 2.4e-06 1.65e-06 2.25e-06 1.9e-06 1.8e-06 1.95e-06 2.3e-06 1.85e-06 2.85e-06 1.5e-06 1.9e-06 1.9e-06 2.85e-06 2.25e-06 2e-06 2.55e-06 2.35e-06 2.15e-06 2.35e-06 2.2e-06 1.6e-06 1.95e-06 1.7e-06 2.1e-06 3.05e-06 1.55e-06 2.4e-06 1.35e-06 2.2e-06 2.6e-06
6 2.25e-06 1.75e-06 1.75e-06 1.8e-06 1.7e-06 1e-06 1e-07 1.9e-06 2.25e-06 1.5e-06 1.55e-06 1.45e-06 1.95e-06 1.95e-06 1.8e-06 1.65e-06 2.1e-06 8.5e-07 1.8e-06 2.1e-06 2.25e-06 1.15e-06 8e-07 2.05e-06 1.8e-06 2.2e-06 2.15e-06 1.45e-06 1.75e-06 1.55e-06 1.75e-06 1.3e-06 1.95e-06 1.95e-06 2.5e-06 9.5e-07 1.7e-06 1.9e-06 2.5e-06 2e-06 1.9e-06 2.35e-06 2.2e-06 1.95e-06 2e-06 2.1e-06 1.55e-06 1.65e-06 1.55e-06 2.05e-06 2.7e-06 1.4e-06 2.2e-06 1.65e-06 2.15e-06 2.4e-06
7 2.05e-06 2.2e-06 2.2e-06 1.9e-06 1.75e-06 2.1e-06 1.9e-06 2.3e-06 1.75e-06 2.1e-06 1.75e-06 1.75e-06 1.85e-06 1.85e-06 1.8e-06 1.85e-06 1.75e-06 2.05e-06 1.9e-06 1.65e-06 1.95e-06 1.9e-06 2.1e-06 1.8e-06 1.65e-06 1.75e-06 2.05e-06 2.1e-06 2e-06 1.85e-06 2.2e-06 2e-06 1.95e-06 2.15e-06 1.85e-06 1.95e-06 2.1e-06 2.15e-06 2.15e-06 2.15e-06 1.8e-06 1.7e-06 2.1e-06 2.05e-06 1.75e-06 1.95e-06 1.9e-06 2.4e-06 2e-06 1.6e-06 2.3e-06 2e-06 2.15e-06 2.05e-06 2.05e-06 2.35e-06
8 1.5e-06 2.35e-06 1.95e-06 1.55e-06 2.4e-06 2.45e-06 2.25e-06 1.75e-06 1.2e-06 2.1e-06 1.7e-06 1.6e-06 1.45e-06 1.65e-06 1.6e-06 1.6e-06 1.85e-06 2.25e-06 1.55e-06 1.35e-06 1.9e-06 2.15e-06 2.2e-06 1.15e-06 2e-06 8.5e-07 1.25e-06 2.05e-06 1.5e-06 1.95e-06 2.25e-06 1.55e-06 2.05e-06 1.65e-06 1.2e-06 1.95e-06 1.95e-06 2.4e-06 9.5e-07 1.45e-06 1.35e-06 1.15e-06 1.75e-06 2.05e-06 1.35e-06 1.6e-06 2.15e-06 2.35e-06 1.75e-06 8e-07 1.05e-06 2.05e-06 1.9e-06 2e-06 1.65e-06 1.85e-06
9 2.1e-06 1.8e-06 2.2e-06 1.7e-06 2.05e-06 1.85e-06 1.5e-06 2.1e-06 2.1e-06 2.6e-06 1.8e-06 1.85e-06 1.95e-06 1.75e-06 1.85e-06 1.65e-06 1.85e-06 1.6e-06 1.7e-06 2e-06 2.15e-06 1.5e-06 1.85e-06 1.95e-06 2.1e-06 2.05e-06 2.1e-06 1.8e-06 2e-06 1.6e-06 1.95e-06 1.9e-06 1.9e-06 2.3e-06 2.2e-06 1.8e-06 1.85e-06 1.8e-06 2.3e-06 2.15e-06 2.05e-06 2.1e-06 2.15e-06 2.1e-06 1.95e-06 1.9e-06 1.4e-06 2.1e-06 2e-06 2.05e-06 2.35e-06 1.7e-06 2.1e-06 1.95e-06 2.15e-06 2.25e-06
