 slim_337493677 slim_337493639 slim_337493638 slim_337493542 slim_337493571 slim_337493541 slim_337493632 slim_337493389 slim_337493489 slim_337493597 slim_337493622 slim_337493587 slim_337493509 slim_337493607 slim_337493626 slim_337493651 slim_337493425 slim_337493661 slim_337493405 slim_337493570 slim_337493680 slim_337493653 slim_337493681 slim_337493648 slim_337493566 slim_337493670 slim_337493671 slim_337493663 slim_337493560 slim_337493665 slim_337493538 slim_337493594 slim_337493397 slim_337493436 slim_337493459 slim_337493583 slim_337493573 slim_337493667 slim_337493609 slim_337493307 slim_337493674 slim_337493630 slim_337493605 slim_337493621 slim_337493520 slim_337493082 slim_337493650 slim_337493673 slim_337493668 slim_337493564 slim_337493612 slim_337493662 slim_337493488 slim_337493453 slim_337493659 slim_337493529 slim_337493652 slim_337493641 slim_337493627 slim_337493676 slim_337493603 slim_337493666 slim_337493443 slim_337493572 slim_337493510 slim_337493361 slim_337493586 slim_337493457 slim_337493455 slim_337493265 slim_337493527 slim_337493675 slim_337493678 slim_337493462 slim_337493644 slim_337493599 slim_337493606 slim_337493628 slim_337493534 slim_337493604 slim_337493581 slim_337493575 slim_337493672 slim_337493554 slim_337493501 slim_337493461 slim_337493423 slim_337493371 slim_337493578 slim_337493649 slim_337493354 slim_337493559 slim_337493543
10 0.00034075 0.0005836 0.0004506 0.0003006 0.0003277 0.0004193 0.0004305 0.00042765 0.0005698 0.0004469 0.0006 0.0004567 0.00062365 0.00043085 0.00048065 0.0004486 0.0004397 0.0005721 0.00045735 0.0005211 0.00035445 0.0005075 0.0004822 0.0004195 0.0004214 0.0004303 0.00058405 0.00039445 0.00045725 0.00043045 0.0005323 0.0003007 0.00048635 0.0004799 0.0005698 0.00045275 0.0004532 0.0003274 0.0003003 0.0003672 0.0004467 0.0006239 0.0004993 0.00055695 0.00032775 0.0006866 0.0004173 0.00066165 0.0004528 0.000453 0.00030045 0.00045995 0.00037635 0.00058275 0.0003678 0.00030035 0.00032705 0.0005305 0.0004579 0.0004469 0.000395 0.0004547 0.00055775 0.0003545 0.00068675 0.000417 0.0003674 0.00032725 0.00032785 0.0004304 0.0003946 0.0004949 0.0005833 0.00070935 0.00048035 0.0003944 0.0005902 0.00059485 0.0005826 0.0006058 0.0004997 0.00045285 0.00045755 0.000468 0.0005026 0.0004191 0.0007093 0.0004573 0.00046745 0.00047905 0.0003969 0.0005598 0.0004022
11 0.0006349 0.0005803 0.00052995 0.0006614 0.0006027 0.00051855 0.00064435 0.0005328 0.0004702 0.00024845 0.0004567 0.0004881 0.00060655 0.00042825 0.0003942 0.0006489 0.00056095 0.00051485 0.0005853 0.0007657 0.0003972 0.00049765 0.000379 0.0007231 0.00054385 0.00043985 0.0005864 0.0004644 0.0005326 0.0006443 0.0006637 0.0006615 0.0006375 0.0003412 0.00047045 0.00024865 0.00045295 0.0005498 0.00045665 0.00057575 0.0006172 0.0006068 0.00043795 0.0006921 0.00039835 0.0006748 0.0006787 0.00064455 0.00024855 0.00024845 0.0006613 0.0005652 0.00042925 0.00035585 0.00057635 0.0006613 0.0003451 0.00048335 0.00048595 0.00024845 0.00051755 0.00058085 0.0006754 0.00035615 0.00067495 0.0006785 0.00057585 0.0005496 0.0006028 0.00064 0.0004702 0.00046235 0.00043575 0.00048375 0.0003945 0.00042325 0.00052425 0.000552 0.0006833 0.0002448 0.0006426 0.0002934 0.0006223 0.000666 0.0007378 0.00051835 0.0004837 0.0006565 0.00052075 0.00044435 0.0006836 0.00039725 0.0007042
12 0.000471 0.00049605 0.00069235 0.0005377 0.0005379 0.00068935 0.00057415 0.00069575 0.0005581 0.00061 0.00062365 0.00060655 0.0008075 0.00072265 0.0005188 0.0006181 0.00055175 0.0005835 0.000574 0.00068 0.0006195 0.0005647 0.00053285 0.00060325 0.0004856 0.0006603 0.0004826 0.00049555 0.00059875 0.0005741 0.00064315 0.0005378 0.00053625 0.0005429 0.0005578 0.0006043 0.0005183 0.00056245 0.0006237 0.00047065 0.00061505 0.000404 0.00055755 0.0004715 0.0006242 0.0005077 0.00057755 0.0005699 0.000604 0.000604 0.0005376 0.0006441 0.00060945 0.00056805 0.0004714 0.0005376 0.0006484 0.0005213 0.00059075 0.00061 0.0004715 0.00064075 0.00065245 0.00065195 0.00050785 0.00057735 0.00047075 0.00056225 0.000538 0.0005727 0.0004819 0.00050095 0.00055495 0.00045125 0.0005182 0.0005279 0.0005431 0.00057895 0.0004715 0.00049865 0.00047155 0.0005976 0.0005125 0.00054935 0.00066885 0.00068915 0.0004516 0.0005117 0.00050045 0.0005185 0.000574 0.00057935 0.0006144
13 0.0006362 0.00067265 0.0004182 0.000601 0.0005316 0.0003895 0.0006292 0.00032995 0.0005858 0.00042175 0.00043085 0.00042825 0.00072265 0.0005217 0.00052855 0.00047725 0.00053455 0.0005561 0.00055945 0.0004793 0.00036725 0.00048 0.0005154 0.0005595 0.00050055 0.00045925 0.00067935 0.0004823 0.00054475 0.00062915 0.0004564 0.0006011 0.0005249 0.0005132 0.0005858 0.0004275 0.00059765 0.0005167 0.00043105 0.00056635 0.0004818 0.0007229 0.0005538 0.00075715 0.00036175 0.0007851 0.0005892 0.0005899 0.00042755 0.0004277 0.0006009 0.0003563 0.0004498 0.00054505 0.00056695 0.0006009 0.00034655 0.00061495 0.00046345 0.00042175 0.00049745 0.0004074 0.0005199 0.00030205 0.00078525 0.000589 0.00056645 0.0005165 0.0005317 0.00062195 0.0004887 0.0005166 0.00062605 0.0007538 0.00052825 0.000417 0.0006687 0.0004766 0.0007368 0.00059435 0.0007239 0.00043575 0.00059765 0.00052695 0.0004684 0.0003893 0.0007536 0.00063215 0.0005857 0.0005775 0.00054715 0.0004997 0.00052125
14 0.0004561 0.00056995 0.00061185 0.00045615 0.00037085 0.00063755 0.00054035 0.0005252 0.0004372 0.0003958 0.00048065 0.0003942 0.0005188 0.00052855 0.0005716 0.0005279 0.00047715 0.00052825 0.0004553 0.00075335 0.0004213 0.00039035 0.00028655 0.0006129 0.00031275 0.00056505 0.0005565 0.00033765 0.0005066 0.0005403 0.0005529 0.00045625 0.0005279 0.00033755 0.00043745 0.0003961 0.0003712 0.00042255 0.0004807 0.0003711 0.00056565 0.00051905 0.00057875 0.00060375 0.0003957 0.0006877 0.0005221 0.00067545 0.0003961 0.0003961 0.00045605 0.00041855 0.00033785 0.0003885 0.00037095 0.00045605 0.00044705 0.0004737 0.000514 0.0003958 0.00028585 0.00049975 0.00061755 0.0004538 0.00068785 0.0005219 0.0003712 0.00042235 0.00037095 0.0005431 0.000324 0.0003131 0.00045525 0.0005189 0.00028625 0.00037005 0.0005701 0.0004755 0.0005692 0.00028665 0.0005542 0.00036325 0.0004836 0.00053335 0.0006992 0.00063735 0.00051895 0.0005185 0.0003981 0.00033695 0.00056645 0.00055985 0.00059645
15 0.00039335 0.0006491 0.0004645 0.0003269 0.0003272 0.0004487 0.000486 0.000384 0.0005938 0.000643 0.0004486 0.0006489 0.0006181 0.00047725 0.0005279 0.0006521 0.0004824 0.0005269 0.00048595 0.00034795 0.00053025 0.00049755 0.0005269 0.00032685 0.00040695 0.0006079 0.00063625 0.00049115 0.0005835 0.00048595 0.00039355 0.000327 0.00039305 0.0006248 0.0005938 0.000649 0.0005273 0.00042455 0.0004487 0.00039335 0.0004124 0.00061835 0.0006401 0.00055165 0.00044925 0.0007105 0.00039345 0.0005795 0.00064905 0.0006491 0.0003268 0.0003474 0.0004689 0.0006872 0.0003938 0.0003268 0.00054625 0.00063935 0.0005116 0.000643 0.0003941 0.00043745 0.0004989 0.00053845 0.00071065 0.00039325 0.00039345 0.00042435 0.0003273 0.00049295 0.0004781 0.0005026 0.0006866 0.0007519 0.0005276 0.00049925 0.000681 0.0005151 0.0005515 0.00072775 0.00051835 0.00057135 0.0004521 0.0004063 0.0003265 0.0004485 0.00075185 0.00045195 0.000502 0.00052735 0.0003567 0.00068055 0.00034775
16 0.00035765 0.00058085 0.00054225 0.00035745 0.0003579 0.0005497 0.0004656 0.00048005 0.00054625 0.00055855 0.0004397 0.00056095 0.00055175 0.00053455 0.00047715 0.0004824 0.0007138 0.0005862 0.00046595 0.0005577 0.00041695 0.0004996 0.0004915 0.00046725 0.00038485 0.0005483 0.0005808 0.0003869 0.00049505 0.0004656 0.00048285 0.00035735 0.0004673 0.0005056 0.00054625 0.00055855 0.00047645 0.0003868 0.00043975 0.0003574 0.0004969 0.000552 0.00060245 0.00055175 0.0004405 0.00065985 0.0004274 0.00066365 0.0005587 0.0005587 0.0003574 0.0004599 0.0004564 0.0005981 0.000358 0.0003571 0.00046905 0.00052505 0.00048065 0.00055855 0.00035835 0.00045615 0.0005352 0.0004179 0.00066 0.00042715 0.00035745 0.0003864 0.0003578 0.00046865 0.00038665 0.0004565 0.000585 0.0006706 0.00047685 0.00038775 0.0006409 0.0005253 0.00055195 0.0005954 0.0005202 0.0005295 0.00042405 0.000427 0.0005177 0.0005495 0.00067045 0.00042395 0.0004558 0.00047685 0.00040785 0.00065585 0.0004475
17 0.0005727 0.0006288 0.00051495 0.0005728 0.00058495 0.00051505 0.0006132 0.00051955 0.000511 0.0005149 0.0005721 0.00051485 0.0005835 0.0005561 0.00052825 0.0005269 0.0005862 0.0009153 0.000625 0.00047805 0.00065325 0.00057345 0.00052695 0.0005156 0.0006097 0.0006127 0.0006216 0.00064135 0.00066985 0.00061315 0.00053585 0.0005729 0.00052695 0.00057225 0.00051075 0.0005151 0.0005158 0.0006296 0.0005722 0.0005844 0.00056585 0.00058375 0.000546 0.0005722 0.0005846 0.00061235 0.00056825 0.00053445 0.0005147 0.00051475 0.0005727 0.0005679 0.00060775 0.00055635 0.000585 0.0005727 0.0006289 0.00058485 0.0005349 0.0005149 0.00059705 0.0006097 0.0005933 0.00062025 0.0006125 0.00056805 0.0005845 0.0006294 0.00058505 0.00061595 0.00063395 0.00056735 0.0005564 0.00051475 0.0005275 0.00060825 0.0006036 0.0005352 0.0005839 0.00045835 0.00054665 0.00048185 0.00056525 0.00055285 0.00047115 0.00051485 0.00051455 0.0005646 0.0005549 0.0005275 0.00052865 0.00057165 0.0005351
18 0.00039745 0.00054995 0.0005721 0.00035745 0.00032935 0.00059945 0.000329 0.0005371 0.0004816 0.00057715 0.00045735 0.0005853 0.000574 0.00055945 0.0004553 0.00048595 0.00046595 0.000625 0.0006006 0.0006216 0.0003745 0.00045305 0.00046965 0.0004994 0.00036785 0.0004291 0.0005337 0.000357 0.00031675 0.0003289 0.0004226 0.00035755 0.00051105 0.00047085 0.0004816 0.000583 0.0004831 0.00034535 0.0004574 0.00036905 0.00047175 0.00057425 0.00065415 0.00056225 0.0004296 0.00053355 0.000356 0.000706 0.00058305 0.00058305 0.00035735 0.00043865 0.00037595 0.00046815 0.0003695 0.00035735 0.00044525 0.00043775 0.0004964 0.00057715 0.0003414 0.0004254 0.00040905 0.0004161 0.0005337 0.0003558 0.00036915 0.00034515 0.00032945 0.00032885 0.00034065 0.0004379 0.00045485 0.0006879 0.000455 0.0003985 0.0006088 0.00054595 0.00053415 0.0006088 0.0005542 0.00058255 0.00039625 0.00047755 0.00058895 0.00059925 0.0006877 0.0003959 0.0004657 0.0004552 0.00046025 0.0006838 0.00047975
19 0.00047665 0.0007012 0.00036915 0.000415 0.00051175 0.0003429 0.0005252 0.0003551 0.00064715 0.00075655 0.0005211 0.0007657 0.00068 0.0004793 0.00075335 0.00034795 0.0005577 0.00047805 0.0006216 0.0001157 0.0007165 0.0006474 0.00076745 0.00023645 0.00065965 0.0006315 0.0006946 0.0007525 0.00070445 0.00052515 0.00035115 0.0004151 0.0003948 0.00083555 0.00064715 0.0007624 0.0006563 0.0005944 0.0005212 0.00057295 0.0004104 0.00068025 0.00061885 0.000522 0.0006182 0.00063195 0.0004059 0.00043385 0.00076245 0.0007625 0.0004149 0.0004769 0.00071985 0.000847 0.00057355 0.0004149 0.0007005 0.00072455 0.0005119 0.00075655 0.0006702 0.00049765 0.00042845 0.00065935 0.0006321 0.0004057 0.00057305 0.0005942 0.00051185 0.00052505 0.0007457 0.0007275 0.0007667 0.0007632 0.00075305 0.00069525 0.00072645 0.0005339 0.000568 0.00089765 0.0005127 0.000693 0.00050335 0.00037995 0.00011065 0.0003427 0.0007631 0.00046745 0.00063045 0.0007025 0.00029465 0.0007186 0.00023655
20 0.0004896 0.000502 0.0004672 0.00047605 0.00037955 0.0004904 0.0004714 0.000464 0.0005727 0.00039015 0.00035445 0.0003972 0.0006195 0.00036725 0.0004213 0.00053025 0.00041695 0.00065325 0.0003745 0.0007165 0.0001488 0.00045985 0.0004359 0.00061185 0.0003232 0.00035 0.00052175 0.00019205 0.0002706 0.00047135 0.0005164 0.00047615 0.00052845 0.00031675 0.0005727 0.0003959 0.0005175 0.00027545 0.00035445 0.0003926 0.00043025 0.00061975 0.000524 0.0007028 0.0002583 0.0006979 0.0005313 0.00076105 0.00039595 0.0003959 0.00047595 0.0003998 0.00026565 0.00045895 0.00039325 0.00047595 0.0001538 0.00046515 0.00049505 0.00039015 0.00029665 0.0003073 0.00050325 7.44e-05 0.00069805 0.0005311 0.0003927 0.00027525 0.00037965 0.00046415 0.0002117 0.00038355 0.00051305 0.00074425 0.000421 0.00019185 0.0005738 0.0005118 0.0006566 0.000559 0.00064555 0.00047345 0.000518 0.0005215 0.0006644 0.0004902 0.00074405 0.0005526 0.00047975 0.0004715 0.0005493 0.00053455 0.00058115
21 0.0004782 0.00063235 0.00058095 0.00048315 0.00039865 0.00060685 0.0005379 0.0004748 0.00045795 0.0004988 0.0005075 0.00049765 0.0005647 0.00048 0.00039035 0.00049755 0.0004996 0.00057345 0.00045305 0.0006474 0.00045985 0.000606 0.0003895 0.00058235 0.0003087 0.00056245 0.0006195 0.00037145 0.0005158 0.00053785 0.00044895 0.00048325 0.0004925 0.00045225 0.00045785 0.00049885 0.00047455 0.0004612 0.00050755 0.00039325 0.00054835 0.00056495 0.0006692 0.0006545 0.00042335 0.000709 0.00046675 0.00065115 0.0004987 0.0004987 0.00048305 0.00037035 0.00037635 0.00046225 0.0003939 0.00048305 0.00048555 0.00054725 0.0004509 0.0004988 0.0003093 0.0004713 0.000548 0.0004806 0.00070915 0.0004666 0.00039335 0.000461 0.00039875 0.00053355 0.0003584 0.0003901 0.0005295 0.00064585 0.0003898 0.0003921 0.0006321 0.0004846 0.00062015 0.00046575 0.0006448 0.0004557 0.0004317 0.00048835 0.0006213 0.00060665 0.00064545 0.0004662 0.0004743 0.0004402 0.0005467 0.00061045 0.0005484
