 slim_761949474 slim_761949449 slim_761949442 slim_761949475 slim_761949440 slim_761949459 slim_761949452 slim_761949494 slim_761949476 slim_761949454 slim_761949466 slim_761949436 slim_761949484 slim_761949441 slim_761949489 slim_761949490 slim_761949437 slim_761949443 slim_761949464 slim_761949479 slim_761949445 slim_761949444 slim_761949483 slim_761949488 slim_761949457 slim_761949450 slim_761949482 slim_761949451 slim_761949469 slim_761949446 slim_761949455 slim_761949439 slim_761949467 slim_761949485 slim_761949473 slim_761949480 slim_761949492 slim_761949465 slim_761949463 slim_761949453 slim_761949458 slim_761949460 slim_761949456 slim_761949477 slim_761949487 slim_761949470 slim_761949462 slim_761949471 slim_761949472 slim_761949491 slim_761949478 slim_761949493 slim_761949447 slim_761949481 slim_761949486 slim_761949468 slim_761949438 slim_761949461 slim_761949448
0 0.0001571 7.855e-05 7.875e-05 0.00012895 0.000157 0.00013255 0.00017005 0.0001277 0.00017995 0.00010465 0.00016215 7.855e-05 0.0001294 0.00016035 0.00011275 0.0001649 0.0001501 0.0001726 0.0001573 0.0001204 0.00016485 0.0001291 0.00014875 0.00012925 0.0001299 0.0001634 0.00014835 0.00012925 0.00011295 0.00012435 0.00014825 0.000129 0.00016215 0.00012445 8.34e-05 0.0001377 0.000161 0.0001661 7.865e-05 0.000145 0.0001445 0.00017 0.00017745 0.000175 0.0001243 0.000175 0.0001164 0.0001712 0.0001844 8.335e-05 7.87e-05 0.0001495 0.00016995 0.000123 0.00012305 0.0001833 0.00011645 0.0001242 0.00013165
1 7.855e-05 0.0001569 7.865e-05 0.00012885 0.0001569 0.00013245 0.00016995 0.0001276 0.00017985 0.00010455 0.00016205 7.845e-05 0.0001293 0.00016025 0.00011265 0.0001648 0.00015 0.0001725 0.0001572 0.0001203 0.00016475 0.000129 0.00014865 0.00012915 0.0001298 0.0001633 0.00014825 0.00012915 0.00011285 0.00012425 0.00014815 0.0001289 0.00016205 0.00012435 8.335e-05 0.0001376 0.0001609 0.000166 7.855e-05 0.0001449 0.0001444 0.0001699 0.00017735 0.0001749 0.0001242 0.0001749 0.0001163 0.0001711 0.0001843 8.325e-05 7.86e-05 0.0001494 0.00016985 0.0001229 0.00012295 0.0001832 0.00011635 0.0001241 0.00013155
2 7.875e-05 7.865e-05 0.0 0.00013375 0.00015015 0.00012475 0.0001795 0.00014655 0.0001669 8.545e-05 0.0001488 7.865e-05 0.00014205 0.00015645 0.00011035 0.0001687 0.000175 0.00017355 0.00016195 0.0001046 0.00016865 0.00012475 0.0001392 0.0001036 0.0001111 0.0001736 0.0001618 0.0001036 0.0001155 0.00016655 0.00017455 0.00012465 0.0001488 0.00014835 9.36e-05 0.0001381 0.0001534 0.00016415 5.85e-05 0.00016425 0.000163 0.00017945 0.00016715 0.0001732 0.000114 0.0001732 0.0001297 0.0001662 0.00017865 5.515e-05 1.455e-05 0.00016665 0.0001794 8.405e-05 0.00014455 0.000184 9.275e-05 0.00014815 0.0001188
3 0.00012895 0.00012885 0.00013375 0.0001739 0.0001521 0.00016805 8.725e-05 0.00014375 0.00017935 0.00013385 0.00016375 0.00012885 0.0001437 0.0001376 0.0001289 0.0001185 0.0001104 0.00012875 0.00015985 0.00010175 0.0001184 0.00011145 0.00015025 0.00016445 0.0001509 0.00014375 0.00010965 0.00016445 0.0001337 0.00010455 0.0001652 0.00011135 0.00016375 9.76e-05 0.000122 0.00013125 0.0001568 0.0001255 0.00012095 0.0001417 0.0001509 8.72e-05 0.0001747 0.00013325 0.0001195 0.00013325 0.0001313 0.00012065 0.0001789 0.0001426 0.00012885 0.00016095 8.715e-05 0.00012425 0.0001233 0.0001819 0.00014975 9.76e-05 0.00015295
4 0.000157 0.0001569 0.00015015 0.0001521 0.0001411 0.0001651 0.00016305 0.000147 0.00016175 0.00013645 0.00011175 0.0001569 0.0001655 0.0001095 0.00015485 0.00011685 0.0001427 0.0001295 0.00011115 0.00014945 0.0001168 0.0001689 0.0001266 0.00015325 0.0001615 0.0001633 0.0001514 0.00015325 0.000161 0.0001634 0.00017835 0.0001688 0.00011175 0.00016615 0.000172 0.00011815 9.125e-05 0.0001374 0.0001596 9.655e-05 0.0001194 0.000163 0.00012875 0.0001624 0.00015515 0.0001624 0.0001198 0.00016925 0.0001671 0.00015975 0.0001501 0.0001331 0.00016295 0.00013555 0.0001442 0.0001724 0.00012175 0.00016595 0.00013535
5 0.00013255 0.00013245 0.00012475 0.00016805 0.0001651 0.0002037 0.00017685 0.0001562 0.00011255 0.0001482 0.00014465 0.00013245 0.00013665 0.00016825 0.00013465 0.0001724 0.00017405 0.00016525 0.0001587 0.00015455 0.00017235 0.0001606 0.0001498 0.00010845 0.0001455 0.0001387 0.000165 0.00010845 0.0001325 0.0001599 0.00013235 0.0001605 0.00014465 0.0001688 0.00015255 0.0001642 0.00015635 0.00016075 0.00014265 0.00016965 0.0001659 0.0001768 0.000133 0.0001447 0.00013935 0.0001447 0.0001614 0.00017795 0.00011125 0.00012435 0.00012655 0.0001526 0.00017675 0.00014865 0.000166 0.0001073 0.0001462 0.0001686 0.000149
6 0.00017005 0.00016995 0.0001795 8.725e-05 0.00016305 0.00017685 6e-07 0.00017135 0.0001838 0.00018035 0.0001587 0.00016995 0.00017635 0.0001345 0.00010945 6.765e-05 9.065e-05 8.33e-05 0.00015545 9.8e-05 6.775e-05 7.91e-05 0.0001655 0.0001775 0.000152 0.0001157 8.55e-05 0.0001775 0.0001676 8e-05 0.00017915 7.91e-05 0.0001587 8.475e-05 0.0001634 0.0001441 0.0001469 7.955e-05 0.0001741 0.00015795 0.0001734 3e-07 0.00017495 9.22e-05 8.655e-05 9.22e-05 0.0001799 6.52e-05 0.00018155 0.00016455 0.00017865 0.00016815 3e-07 0.00012175 0.00016715 0.0001824 0.00018415 8.45e-05 0.0001621
7 0.0001277 0.0001276 0.00014655 0.00014375 0.000147 0.0001562 0.00017135 0.0001139 0.00017975 0.00013135 0.00015835 0.0001276 0.00014795 0.00015165 0.00014305 0.00016125 0.00014355 0.0001746 0.00013465 0.00015725 0.0001612 0.00015385 0.0001077 0.0001595 0.0001495 0.00016325 0.0001141 0.0001595 0.0001383 0.00013975 0.0001359 0.00015375 0.00015835 0.00014375 0.00012625 0.00015605 0.0001548 0.00016485 0.00013125 0.0001335 0.000107 0.0001713 0.0001787 0.00017555 0.00015395 0.00017555 0.0001294 0.00017005 0.000179 0.0001378 0.00014765 0.0001389 0.00017125 0.00015835 0.0001385 0.00017785 0.00014015 0.00014355 0.0001571
8 0.00017995 0.00017985 0.0001669 0.00017935 0.00016175 0.00011255 0.0001838 0.00017975 0.0 0.00017345 9.41e-05 0.00017985 9.675e-05 0.00017015 0.00017645 0.0001712 0.0001817 0.00014635 0.00014295 0.00016 0.00017115 0.00019555 0.0001329 8.32e-05 0.0001878 9.33e-05 0.0001746 8.33e-05 0.0001232 0.00018915 0.00012395 0.00019545 9.41e-05 0.00018865 0.0002004 0.000151 0.0001264 0.00013895 0.0001801 0.00016915 0.0001773 0.00018375 5.455e-05 9.19e-05 0.0001792 9.19e-05 0.0001791 0.0001855 1.195e-05 0.00018685 0.00016685 0.00013975 0.0001837 0.00016045 0.00016165 2.53e-05 0.00018215 0.00018845 0.0001581
9 0.00010465 0.00010455 8.545e-05 0.00013385 0.00013645 0.0001482 0.00018035 0.00013135 0.00017345 0.0001709 0.00016485 0.00010455 0.0001383 0.0001315 0.00013605 0.0001718 0.0001328 0.0001744 0.00016025 0.00012895 0.00017175 0.0001456 0.00014715 0.0001398 0.0001377 0.00016965 0.00015035 0.0001398 0.0001219 0.00015125 0.00015715 0.0001455 0.00016485 0.00014175 0.000107 0.0001473 0.0001641 0.0001726 9.42e-05 0.0001243 0.00012675 0.0001803 0.00017085 0.0001769 0.000146 0.0001769 0.0001063 0.0001748 0.00018 0.0001085 8.9e-05 0.0001538 0.00018025 0.0001283 0.00010845 0.00017915 0.0001055 0.00014155 0.00013965
