 slim_337479678 slim_337479864 slim_337479845 slim_337479860 slim_337479756 slim_337479584 slim_337479869 slim_337479821 slim_337479748 slim_337479849 slim_337479784 slim_337479757 slim_337479810 slim_337479638 slim_337479877 slim_337479843 slim_337479635 slim_337479625 slim_337479818 slim_337479861 slim_337479801 slim_337479751 slim_337479769 slim_337479775 slim_337479846 slim_337479645 slim_337479700 slim_337479198 slim_337479841 slim_337479792 slim_337479739 slim_337479836 slim_337479691 slim_337479717 slim_337479817 slim_337479844 slim_337479704 slim_337479455 slim_337479838 slim_337479857 slim_337479774 slim_337479858 slim_337479853 slim_337479674 slim_337479824 slim_337479549 slim_337479516 slim_337479773 slim_337479733 slim_337479875 slim_337479768 slim_337479868 slim_337479802 slim_337479856 slim_337479863 slim_337479854 slim_337479850 slim_337479669 slim_337479867 slim_337479862 slim_337479840 slim_337479827 slim_337479789 slim_337479743 slim_337479735 slim_337479758 slim_337479660 slim_337479761 slim_337479546 slim_337479783 slim_337479679 slim_337479780 slim_337479865 slim_337479734 slim_337479583 slim_337479592 slim_337479870 slim_337479593 slim_337479866 slim_337479876 slim_337479832 slim_337479842 slim_337479823 slim_337479873 slim_337479755 slim_337479785 slim_337479822 slim_337479833 slim_337479809 slim_337479808 slim_337479847 slim_337479737 slim_337479760
10 0.0003609 0.0003382 0.0004318 0.00038815 0.0005204 0.00038855 0.0004781 0.0004951 0.00050895 0.0004496 0.0006749 0.000499 0.00044205 0.0003885 0.00051115 0.0004565 0.0004557 0.0003889 0.00045735 0.0003879 0.0004318 0.000432 0.0004055 0.0004665 0.00048285 0.000459 0.00052575 0.00045515 0.0004964 0.0003379 0.00044965 0.0003382 0.00050685 0.00038355 0.00036055 0.00053575 0.00043155 0.00043995 0.0004163 0.00048995 0.00049985 0.0004694 0.00054435 0.0005091 0.0003384 0.00050495 0.00055045 0.00041125 0.0004714 0.0005443 0.0004772 0.00049905 0.00033855 0.00045765 0.0003851 0.00048785 0.0005699 0.0003854 0.00038885 0.00038325 0.00045495 0.00033835 0.00038825 0.0004465 0.00043165 0.000479 0.0004546 0.00048495 0.0004319 0.0004502 0.00045035 0.0003384 0.0004989 0.0005255 0.00049125 0.0004056 0.0004318 0.0004072 0.0004724 0.0004551 0.0004097 0.0005486 0.00040665 0.0005128 0.00038325 0.0004072 0.0003881 0.0004779 0.00051105 0.00059965 0.00049505 0.00043165 0.0004265
11 0.00041225 0.00038325 0.0003092 0.0004695 0.00033715 0.0003231 0.00035855 0.00037555 0.00027545 0.00039785 0.000499 0.0003839 0.0003556 0.00032315 0.0003136 0.00052115 0.00047415 0.00033865 0.0003205 0.00038165 0.00029145 0.00049345 0.0002724 0.0003074 0.00035105 0.0004098 0.0004688 0.0002428 0.0004446 0.00035275 0.00041655 0.00038325 0.00019305 0.0003421 0.0003337 0.00031225 0.0002725 0.00027335 0.00028625 0.0002439 0.00030025 0.00046055 0.0005171 0.0002312 0.0004991 0.0003921 0.0004038 0.0003644 0.00029995 0.00051705 0.00028705 0.00022885 0.0003682 0.0002812 0.00049265 0.00031215 0.0005236 0.0004735 0.0003234 0.0003496 0.00036625 0.00049905 0.00034165 0.00054705 0.00027235 0.00050065 0.00044055 0.0002515 0.000273 0.00039765 0.000413 0.00037115 0.00019295 0.00028905 0.00036515 0.0002725 0.0002725 0.0004568 0.00019235 0.00028235 0.0003087 0.00034135 0.00028875 0.00029625 0.00034965 0.0003108 0.0003233 0.0005154 0.0003208 0.0004776 0.0003755 0.0002725 0.0004175
12 0.00033905 0.00033615 0.00032585 0.0004695 0.0004342 0.00029785 0.0004195 0.00043195 0.00031655 0.00042725 0.00044205 0.0003556 0.0005242 0.0002802 0.0003011 0.00049925 0.00051465 0.00031765 0.0003508 0.0003598 0.0003492 0.00049065 0.0003163 0.00028225 0.00042425 0.00043215 0.00056375 0.0003342 0.00043025 0.000279 0.000462 0.00033615 0.0003576 0.0003016 0.000293 0.0003177 0.00030985 0.00031195 0.00029445 0.00032165 0.00046035 0.0004927 0.0004602 0.00034225 0.0004339 0.0004794 0.0004158 0.0003336 0.00030475 0.00046015 0.0003306 0.00037155 0.00029035 0.00031905 0.0004222 0.00044805 0.0005135 0.00037885 0.00029815 0.0003187 0.00041 0.00043385 0.00033925 0.0005872 0.00030965 0.00052235 0.00048695 0.0003167 0.0002979 0.0004188 0.0004384 0.00030355 0.00035225 0.00039615 0.0003118 0.0003164 0.0003098 0.0004724 0.0003705 0.0003662 0.00029795 0.000483 0.0003366 0.0002784 0.0003231 0.0003094 0.0002887 0.0005523 0.0004239 0.0005309 0.0004319 0.0003098 0.00040355
13 0.00028475 0.0003093 0.00024915 0.00036945 0.0003591 0.0001235 0.00030155 0.00031855 0.00042785 0.0003554 0.0003885 0.00032315 0.0002802 0.0002112 0.0003123 0.0004496 0.0004133 0.00014 0.00019475 0.0002998 0.0003127 0.00038375 0.0002532 0.00025415 0.0003011 0.0003287 0.0005135 0.0002531 0.0004224 0.0001797 0.0004325 0.0003093 0.00034695 0.0001725 0.000169 0.0003868 0.0002126 0.00023655 0.0002005 0.0001996 0.0004487 0.0005018 0.00045365 0.0002315 0.0003517 0.0003654 0.00049715 0.0001663 0.0002717 0.0004536 0.0002124 0.00035965 0.00015915 0.00013775 0.00039765 0.00043765 0.00053175 0.0002833 0.0001238 0.0002203 0.00028785 0.00035165 0.00026005 0.0005684 0.0002124 0.00047795 0.0004618 0.00019975 0.0001924 0.0003183 0.0003346 0.0002422 0.00034015 0.000342 0.00033685 0.0002533 0.00021255 0.0003835 0.0004008 0.00031025 0.0001638 0.0004175 0.0002705 0.00032195 0.00024305 0.00017485 0.0001427 0.00045985 0.00036575 0.000489 0.0003185 0.00021255 0.0003264
14 0.0004271 0.0004122 0.0003258 0.0004344 0.0003467 0.00032995 0.00033455 0.000347 0.0003128 0.0004273 0.00051115 0.0003136 0.0003011 0.0003123 0.0004057 0.0004744 0.00051125 0.00034575 0.0002575 0.00034325 0.0002896 0.00053545 0.0004106 0.00023555 0.0003201 0.0003877 0.0004769 0.00032375 0.0004189 0.00041455 0.00039885 0.0004122 0.00034615 0.00035225 0.00038395 0.00022025 0.0003097 0.0003424 0.0003257 0.00024795 0.0004184 0.0004475 0.00040445 0.0002364 0.00050355 0.00037585 0.0003214 0.0003656 0.00023885 0.0004044 0.00024565 0.0003296 0.00042255 0.00021425 0.00042165 0.0004466 0.0004673 0.00044195 0.00033025 0.00030625 0.00040655 0.0005035 0.0003226 0.0005236 0.00030955 0.0004493 0.0004244 0.0002622 0.0003018 0.0004194 0.000435 0.00039165 0.0003136 0.0002605 0.00025735 0.0004107 0.0003097 0.0004052 0.0004223 0.00036725 0.00034275 0.0003479 0.0004269 0.00022915 0.00031425 0.00030885 0.00032015 0.0005495 0.0003669 0.0004679 0.00034695 0.0003097 0.00045165
15 0.0005846 0.0005587 0.000483 0.00035995 0.0003097 0.0004319 0.00031075 0.00031085 0.0005534 0.0003948 0.0004565 0.00052115 0.00049925 0.0004496 0.0004744 0.0003528 0.00032295 0.0004282 0.00038465 0.0004692 0.00052675 0.00029935 0.0005461 0.0004423 0.0003155 0.00025165 0.00023085 0.0005035 0.0005646 0.0005649 0.00039135 0.0005587 0.0005345 0.00045175 0.00055095 0.0004539 0.00050345 0.00051695 0.000488 0.0004381 0.000412 0.00044935 0.00047445 0.00045555 0.0004202 0.0003284 0.0003639 0.00045425 0.00042945 0.0004744 0.00039925 0.0005006 0.00052475 0.0004248 0.0003676 0.00040085 0.00048125 0.0003342 0.0004322 0.00047805 0.0004322 0.00042015 0.0005023 0.0002846 0.0005033 0.0001999 0.00042175 0.00043355 0.0004873 0.0003582 0.0003543 0.00056245 0.00054155 0.00037705 0.00041635 0.0005462 0.00050345 0.00039505 0.00060025 0.0004636 0.00043985 0.0003636 0.0005423 0.00045085 0.0005044 0.0005038 0.0004861 0.0003537 0.00032285 0.000378 0.0003108 0.00050345 0.00037125
16 0.00052475 0.00054645 0.00043405 0.00039805 0.0003382 0.0003957 0.0003379 0.00033825 0.0005757 0.0003786 0.0004557 0.00047415 0.00051465 0.0004133 0.00051125 0.00032295 0.0005319 0.000376 0.00037675 0.00049085 0.00052385 0.0002677 0.00047785 0.0004914 0.00033785 0.00030655 0.0002746 0.0004741 0.0005794 0.00048995 0.0004297 0.00054645 0.00051685 0.00043215 0.00045365 0.0004954 0.00044965 0.0004924 0.0004498 0.0004524 0.0004024 0.00045425 0.00052955 0.00045245 0.00041935 0.0003271 0.00044405 0.00039365 0.00047385 0.0005295 0.00039385 0.00045845 0.0004337 0.00040995 0.0004842 0.00042235 0.0004921 0.0003962 0.000396 0.00050115 0.0003378 0.0004193 0.0005058 0.0003485 0.0004495 0.0003221 0.0004361 0.0004526 0.0004334 0.00034195 0.00032205 0.000527 0.00049455 0.0003776 0.00047755 0.00047795 0.00044965 0.00041565 0.0005389 0.00044115 0.00039405 0.0003446 0.0004573 0.0005116 0.0005239 0.00045015 0.0004499 0.00027295 0.00038255 0.00040275 0.0003382 0.00044965 0.0003786
17 0.0003212 0.0003286 0.00026685 0.0003481 0.0003557 0.00013975 0.00029805 0.00031505 0.0004465 0.0003557 0.0003889 0.00033865 0.00031765 0.00014 0.00034575 0.0004282 0.000376 0.0002709 0.0001913 0.0002998 0.00034645 0.00034645 0.00027285 0.0002876 0.0002978 0.00029155 0.00047665 0.0002686 0.0004346 0.00021705 0.0004327 0.0003286 0.00036245 0.0001881 0.00020685 0.00040405 0.0002463 0.00027015 0.00023425 0.00022965 0.00043065 0.00050055 0.00044265 0.0002617 0.00035255 0.00034405 0.0004969 0.00018105 0.0002872 0.0004426 0.0002264 0.0003591 0.0001763 0.00016815 0.0004134 0.0004196 0.000521 0.0002995 0.00014005 0.00025395 0.0002841 0.0003525 0.00027575 0.00053155 0.00024615 0.00045655 0.0004621 0.00023 0.0002303 0.00031905 0.0003146 0.0002801 0.00035925 0.0003402 0.0003364 0.00027295 0.0002463 0.00038035 0.00040175 0.000292 0.0001772 0.0004142 0.00026945 0.00035515 0.0002767 0.00020885 0.00017655 0.00042265 0.00036225 0.00046405 0.000315 0.0002463 0.00032655
18 0.00042495 0.0004092 0.0002669 0.000328 0.00026975 0.00019455 0.0002172 0.0002342 0.0004409 0.00035565 0.00045735 0.0003205 0.0003508 0.00019475 0.0002575 0.00038465 0.00037675 0.0001913 0.000202 0.0002799 0.0003159 0.0003841 0.00037755 0.00025215 0.00020915 0.0002163 0.0003709 0.0002846 0.00042045 0.0003603 0.000378 0.0004092 0.0003684 0.00023895 0.00031635 0.0002939 0.0002668 0.00031485 0.00027475 0.00018565 0.00039195 0.00046375 0.00036765 0.000185 0.0004211 0.00025615 0.0003895 0.0002359 0.000244 0.0003676 0.00014565 0.0003205 0.00032065 0.0001015 0.0004216 0.0004152 0.0004765 0.00036245 0.00019485 0.00026175 0.0003054 0.00042105 0.0002908 0.00045955 0.00026665 0.0003761 0.0004081 0.0001935 0.0002503 0.0003191 0.00031565 0.0003838 0.0003405 0.00019695 0.00025735 0.00037765 0.0002668 0.00032755 0.0004677 0.0002845 0.0002356 0.0002921 0.00037515 0.0003022 0.0002881 0.00023085 0.0002312 0.0004241 0.00030045 0.0003821 0.00023415 0.0002668 0.00036335
19 0.0003492 0.0002961 0.0003411 0.00035175 0.00041965 0.0002996 0.00037975 0.00039675 0.00040035 0.0004299 0.0003879 0.00038165 0.0003598 0.0002998 0.00034325 0.0004692 0.00049085 0.0002998 0.0002799 0.0005135 0.0003017 0.000475 0.00037625 0.000313 0.0003766 0.00035735 0.0005145 0.0003401 0.000383 0.00033565 0.0003901 0.0002961 0.00039525 0.00030265 0.00035035 0.0003653 0.0003411 0.00035475 0.0003335 0.0003189 0.00045305 0.00044295 0.00041735 0.0003382 0.00038795 0.00041735 0.00045345 0.000341 0.00030975 0.0004173 0.0003082 0.0003816 0.0003359 0.0002833 0.0003684 0.0004466 0.0005082 0.0004078 0.0002999 0.00026335 0.00041955 0.000388 0.0002718 0.00048145 0.0003409 0.00048385 0.00041395 0.00032185 0.00034095 0.00042975 0.00042975 0.000308 0.0003816 0.00037 0.0003201 0.00037635 0.00034105 0.0003712 0.0004168 0.0003368 0.0003265 0.00045895 0.0003773 0.0003504 0.00026335 0.0003194 0.0002998 0.00053195 0.0004161 0.00051085 0.0003967 0.00034105 0.0004144
20 0.0003407 0.00031595 0.00032325 0.00040205 0.0003807 0.0003305 0.00037905 0.00039605 0.00035425 0.00042955 0.0004318 0.00029145 0.0003492 0.0003127 0.0002896 0.00052675 0.00052385 0.00034645 0.0003159 0.0003017 0.0004251 0.0005485 0.00036525 0.00028955 0.00036465 0.0004522 0.0005299 0.0003175 0.00037675 0.00036025 0.0003554 0.0003159 0.0003309 0.0003565 0.0003375 0.0003123 0.0002866 0.00032595 0.00030255 0.0002785 0.0004172 0.0004098 0.00048665 0.00026635 0.00043185 0.0004235 0.0004182 0.00037325 0.00029305 0.0004866 0.00028995 0.0003282 0.0003762 0.00025315 0.00037595 0.00044585 0.00051795 0.0004497 0.0003308 0.00025315 0.00039835 0.0004319 0.00026835 0.0005007 0.0002864 0.0005009 0.00037935 0.0002927 0.00028675 0.0004294 0.00044515 0.00029815 0.0002919 0.0003096 0.00036405 0.00036535 0.00028655 0.00037205 0.00037025 0.0003805 0.00032855 0.0003795 0.000382 0.0003016 0.00025315 0.00030085 0.00031275 0.00056505 0.00040295 0.000532 0.000396 0.00028655 0.00045455
21 0.0005018 0.0005227 0.0004336 0.0003935 0.00033885 0.00036615 0.0003389 0.00033905 0.00057135 0.0003794 0.000432 0.00049345 0.00049065 0.00038375 0.00053545 0.00029935 0.0002677 0.00034645 0.0003841 0.000475 0.0005485 0.0004375 0.0004488 0.0004671 0.000358 0.0002648 0.0002738 0.0004642 0.00055525 0.00044115 0.0004555 0.0005227 0.00050745 0.0003834 0.00045015 0.0005197 0.00044925 0.00046335 0.000418 0.0004425 0.00042305 0.0004778 0.000514 0.0004716 0.00039565 0.0003464 0.00046655 0.00036485 0.0004687 0.00051395 0.00039345 0.0004777 0.00038495 0.0004286 0.0004865 0.0004001 0.00046815 0.0003735 0.00036645 0.00047745 0.00033815 0.0003956 0.00050125 0.0003713 0.0004491 0.0003473 0.00046125 0.00042355 0.00043305 0.00034275 0.00032285 0.0005033 0.00051385 0.00042575 0.0004614 0.0004489 0.00044925 0.00044015 0.0005295 0.00041995 0.00034465 0.0003931 0.00042915 0.0004869 0.0005002 0.00044965 0.0004203 0.00027385 0.0003526 0.0003851 0.000339 0.00044925 0.00033085
