 slim_337524161 slim_337524207 slim_337524262 slim_337524276 slim_337524220 slim_337524239 slim_337524166 slim_337524131 slim_337524257 slim_337524076 slim_337524219 slim_337524286 slim_337524265 slim_337524201 slim_337524042 slim_337524287 slim_337524101 slim_337523927 slim_337524235 slim_337524284 slim_337524250 slim_337524191 slim_337524189 slim_337524038 slim_337524282 slim_337524278 slim_337524212 slim_337524266 slim_337524289 slim_337524162 slim_337524087 slim_337524156 slim_337523845 slim_337524154 slim_337524230 slim_337524273 slim_337523922 slim_337524062 slim_337524281 slim_337524012 slim_337524216 slim_337524058 slim_337523950 slim_337523694 slim_337524246 slim_337524065 slim_337524258 slim_337524227 slim_337524288 slim_337524275 slim_337524283 slim_337523968 slim_337523958 slim_337523888 slim_337524261 slim_337524263 slim_337524254 slim_337524232 slim_337524240 slim_337524269 slim_337524157 slim_337524196 slim_337524285 slim_337523995 slim_337524215 slim_337524160 slim_337524017 slim_337524251 slim_337523946 slim_337524116 slim_337524279 slim_337523582 slim_337524224 slim_337524107 slim_337524090 slim_337524253 slim_337524027 slim_337524179 slim_337524200 slim_337523939 slim_337523997 slim_337524290 slim_337524249 slim_337524233 slim_337524123 slim_337524277 slim_337524226 slim_337524222 slim_337524256 slim_337524274 slim_337524237
10 0.00017795 0.00017365 0.00015695 0.00019375 0.00026505 0.00019525 0.0002086 0.0003351 0.00017745 0.0001888 0.0003092 0.00029775 0.0001581 0.0001589 0.000297 0.00029775 0.00017785 0.00017165 0.00015765 0.0002113 0.0001744 0.0001953 0.0001955 0.0002324 0.0002173 0.0001577 0.0001581 0.00017335 0.0001715 0.0002645 0.00015755 0.00017815 0.00025905 0.00021505 0.00023225 0.0002799 0.0001581 0.00015805 0.0001741 0.00031095 0.0002327 0.00017315 0.0001953 0.0001575 0.0002357 0.0001948 0.00015805 0.00033475 0.00031205 0.00017805 0.0002155 0.0001952 0.0002977 0.0001783 0.0001999 0.0001908 0.0001581 0.00017375 0.00017785 0.00017795 0.0001952 0.00029735 0.00017485 0.00017345 0.0001957 0.00031785 0.0002774 0.000216 0.00020965 0.000159 0.0001947 0.00017325 0.0002323 0.000297 0.0001589 0.0002969 0.0003348 0.00015855 0.00026005 0.0001589 0.00017245 0.0001571 0.0001742 0.00015935 0.00015725 0.0001597 0.0001574 0.000158 0.0001915 0.0003347 0.00030235
11 0.0003013 0.00032805 0.0001627 0.00029835 0.00015675 0.00015675 0.0001595 0.00015695 0.00015635 0.0003127 0.00029775 0.0003101 0.00015535 0.00017175 0.0001589 0.0001552 0.00016045 0.0001583 0.00015905 0.0003128 0.00031155 0.0001568 0.000157 0.00015815 0.0002313 0.00015915 0.0001725 0.0002279 0.00015815 0.00016035 0.0002999 0.00029765 0.0001589 0.0001581 0.000158 0.00023065 0.00017525 0.00029605 0.00031135 0.00015805 0.00015845 0.00015695 0.00017395 0.00017265 0.0001576 0.0001606 0.0001554 0.00015675 0.00022895 0.00016055 0.00015715 0.0001567 0.0001552 0.00015545 0.00017265 0.00017105 0.0001552 0.0003111 0.00015675 0.000164 0.0001568 0.0001723 0.0001659 0.00036875 0.0001573 0.0001558 0.000174 0.00016315 0.0002303 0.0003126 0.00016045 0.0003148 0.00015805 0.000159 0.00017175 0.00015895 0.00015665 0.0001715 0.0001557 0.00031245 0.00022885 0.00017325 0.0004522 0.0001554 0.0001589 0.00018815 0.0001761 0.0001751 0.00015975 0.00015655 0.0001582
12 0.0001949 0.00019035 1.15e-05 0.00019855 0.00011175 4.275e-05 6.565e-05 0.00019785 3.53e-05 0.0001903 0.0001581 0.00015535 4e-07 1.945e-05 0.0001606 0.0001552 3.965e-05 2.34e-05 6.1e-06 0.0002136 0.0001714 4.28e-05 4.31e-05 8.53e-05 0.0001273 6e-06 2e-05 7.54e-05 2.325e-05 0.000117 0.00016115 0.0001902 0.0001223 7.735e-05 8.515e-05 0.0001887 2.48e-05 0.00015545 0.0001711 0.00017785 8.56e-05 1.995e-05 6.26e-05 2.115e-05 8.69e-05 4.855e-05 6e-07 0.0001975 0.00023195 4.025e-05 7.56e-05 4.28e-05 0.00015515 3.375e-05 6.365e-05 5.675e-05 4e-07 0.0001711 3.52e-05 4.5e-05 4.315e-05 0.00017425 3.335e-05 0.0002306 4.425e-05 0.0001873 0.00014325 7.195e-05 0.0001197 0.00017465 4.845e-05 0.0001764 8.52e-05 0.0001606 1.94e-05 0.0001605 0.00019755 2.06e-05 0.0001172 0.0001745 7.72e-05 2.145e-05 0.0003263 3e-06 6.05e-06 3.85e-05 2.555e-05 2.47e-05 5.8e-05 0.00019745 0.000154
13 0.0001938 0.0001734 2.725e-05 0.00019895 0.0001289 6.035e-05 8.06e-05 0.00021275 5.185e-05 0.0001903 0.0001589 0.00017175 1.945e-05 3.85e-05 0.0001754 0.00017165 5.59e-05 3.975e-05 2.35e-05 0.0002137 0.00017305 6.04e-05 6.06e-05 0.00010125 0.0001433 2.35e-05 2.055e-05 9.375e-05 3.975e-05 0.00013265 0.00016125 0.0001892 0.0001373 9.21e-05 0.0001011 0.0002045 2.335e-05 0.0001572 0.00017275 0.00019175 0.00010155 3.735e-05 6.15e-05 2.045e-05 0.00010245 6.44e-05 1.96e-05 0.0002124 0.0002469 5.605e-05 9.13e-05 6.015e-05 0.0001716 5.1e-05 6.215e-05 5.76e-05 1.945e-05 0.0001726 5.135e-05 5.985e-05 6.05e-05 0.00017145 4.79e-05 0.00023165 6.1e-05 0.0002022 0.00014175 8.62e-05 0.0001357 0.0001575 6.43e-05 0.0001764 0.00010115 0.0001754 1.96e-05 0.0001753 0.00021245 3.605e-05 0.0001337 0.00015735 9.475e-05 2.125e-05 0.00031065 2.125e-05 2.33e-05 1.96e-05 2.435e-05 2.325e-05 7.175e-05 0.00021235 0.00016975
14 0.0002997 0.0003275 0.00015795 0.00029685 0.00016005 0.0001597 0.00015905 0.00015815 0.0001593 0.0003121 0.000297 0.0001589 0.0001606 0.0001754 0.0003136 0.00015885 0.000162 0.00016015 0.00015885 0.0003125 0.00031365 0.00015975 0.00015995 0.0001588 0.00023035 0.00016 0.0001752 0.00023055 0.00016 0.0001593 0.0002965 0.00029795 0.0001581 0.00015925 0.00015865 0.0002301 0.0001733 0.00029815 0.00031335 0.00015815 0.0001591 0.0001597 0.00017435 0.00017495 0.00015875 0.00015795 0.0001606 0.00015795 0.00022855 0.00016175 0.0001593 0.00015965 0.0001588 0.00015965 0.0001747 0.0001747 0.0001606 0.00031305 0.00016015 0.0001605 0.0001597 0.00017375 0.00016195 0.00036825 0.00015935 0.00015875 0.00017495 0.000163 0.00022935 0.0003131 0.000159 0.0003113 0.0001587 0.0001569 0.0001754 0.00015685 0.00015785 0.000167 0.0001593 0.00031295 0.0002302 0.0001747 0.00045105 0.0001604 0.0001585 0.0001902 0.0001733 0.00017435 0.0001598 0.00015775 0.00015925
15 0.00030125 0.000328 0.00016265 0.0002983 0.00015675 0.00015665 0.00015945 0.0001569 0.00015635 0.00031265 0.00029775 0.0001552 0.0001552 0.00017165 0.00015885 0.00031 0.00016035 0.0001582 0.00015895 0.00031275 0.00031145 0.0001567 0.0001569 0.0001581 0.00023125 0.00015905 0.0001724 0.0002278 0.00015805 0.0001603 0.00029985 0.0002976 0.00015885 0.00015805 0.00015795 0.0002306 0.0001752 0.00029595 0.00031125 0.000158 0.0001584 0.00015685 0.0001739 0.00017255 0.00015755 0.00016055 0.00015535 0.0001567 0.0002289 0.0001605 0.0001571 0.0001566 0.0001551 0.00015535 0.0001726 0.00017105 0.00015505 0.0003111 0.00015675 0.00016395 0.0001568 0.00017225 0.00016585 0.0003687 0.0001573 0.00015575 0.00017395 0.0001631 0.00023025 0.00031255 0.0001604 0.00031475 0.000158 0.00015895 0.00017165 0.0001589 0.0001566 0.00017145 0.0001556 0.0003124 0.00022875 0.00017325 0.00045215 0.0001553 0.0001589 0.0001881 0.00017605 0.00017505 0.0001597 0.0001565 0.00015815
16 0.00017705 0.00020895 4.315e-05 0.000217 0.0001481 7.92e-05 8.03e-05 0.00020005 4.095e-05 0.0002093 0.00017785 0.00016045 3.965e-05 5.59e-05 0.000162 0.00016035 7.9e-05 4.1e-05 4.165e-05 0.00023215 0.0001929 7.925e-05 7.945e-05 0.0001187 0.0001568 4.15e-05 5.65e-05 0.00010905 4.085e-05 0.0001496 0.000179 0.00017765 0.00012375 7.955e-05 0.00011855 0.00021835 5.75e-05 0.00017705 0.0001926 0.00016125 0.000119 5.675e-05 9.605e-05 5.625e-05 0.0001188 8.115e-05 3.985e-05 0.0001997 0.00023025 3.97e-05 7.93e-05 7.915e-05 0.0001603 4.04e-05 9.585e-05 7.635e-05 3.97e-05 0.00019245 4.02e-05 4.16e-05 7.935e-05 0.0001759 4.695e-05 0.00024655 8.005e-05 0.00016005 0.00017685 8.485e-05 0.0001492 0.0001934 8.09e-05 0.00019415 0.0001186 0.000162 5.59e-05 0.0001619 0.00019975 5.25e-05 0.00012255 0.00019325 0.00010965 5.69e-05 0.0003301 3.97e-05 4.145e-05 7.21e-05 5.82e-05 5.725e-05 4.145e-05 0.00019965 0.00018755
17 0.000187 0.0002018 2.76e-05 0.0002116 0.000133 6.47e-05 6.455e-05 0.0001997 3.9e-05 0.00020245 0.00017165 0.0001583 2.34e-05 3.975e-05 0.00016015 0.0001582 4.1e-05 4.64e-05 2.565e-05 0.00022615 0.0001851 6.475e-05 6.495e-05 0.000106 0.0001462 2.565e-05 4.085e-05 9.59e-05 2.32e-05 0.00013495 0.00017155 0.00018415 0.00012205 7.935e-05 0.00010585 0.00020715 4.18e-05 0.00016925 0.0001848 0.00015825 0.0001063 4.14e-05 8.22e-05 4.125e-05 0.0001051 6.695e-05 2.355e-05 0.00019935 0.000232 4.115e-05 7.805e-05 6.45e-05 0.00015815 3.765e-05 8.045e-05 7.34e-05 2.34e-05 0.00018465 3.82e-05 4.29e-05 6.485e-05 0.0001747 3.025e-05 0.0002419 6.56e-05 0.0001709 0.0001622 6.865e-05 0.0001386 0.0001859 6.685e-05 0.0001867 0.0001059 0.00016015 3.99e-05 0.00016005 0.0001994 3.625e-05 0.00012025 0.00018575 9.725e-05 4.205e-05 0.0003308 2.345e-05 2.545e-05 5.64e-05 4.29e-05 4.17e-05 3.81e-05 0.0001993 0.00017425
18 0.00019365 0.00019015 7.05e-06 0.0001974 0.00011535 4.62e-05 6.555e-05 0.0001994 3.855e-05 0.00019005 0.00015765 0.00015905 6.1e-06 2.35e-05 0.00015885 0.00015895 4.165e-05 2.565e-05 1.18e-05 0.00021365 0.0001737 4.625e-05 4.645e-05 8.63e-05 0.0001267 7.35e-06 2.32e-05 7.845e-05 2.55e-05 0.0001163 0.0001581 0.00019085 0.00012185 7.885e-05 8.615e-05 0.0001885 2.32e-05 0.00015795 0.0001735 0.0001783 8.66e-05 2.29e-05 6.335e-05 2.385e-05 8.84e-05 4.62e-05 6.25e-06 0.00019905 0.0002319 4.18e-05 7.81e-05 4.615e-05 0.00015895 3.84e-05 6.605e-05 6.07e-05 5.95e-06 0.00017335 3.89e-05 4.185e-05 4.635e-05 0.00017605 2.975e-05 0.00023045 4.66e-05 0.0001906 0.00014455 7.215e-05 0.0001191 0.0001755 4.735e-05 0.00017325 8.62e-05 0.0001588 2.35e-05 0.00015875 0.0001991 1.645e-05 0.0001212 0.00017535 7.895e-05 2.32e-05 0.0003255 8.4e-06 5.95e-06 4.09e-05 2.31e-05 2.43e-05 5.84e-05 0.000199 0.0001554
19 0.00023025 0.0002113 0.000213 0.0002099 0.0002797 0.0002112 0.00022355 0.00031055 0.00023365 0.0002097 0.0002113 0.0003128 0.0002136 0.0002137 0.0003125 0.00031275 0.00023215 0.00022615 0.00021365 0.0004168 0.0002112 0.00021125 0.00021145 0.0002088 0.0002166 0.00021315 0.0002141 0.000212 0.000226 0.0002792 0.0002116 0.00023145 0.00027445 0.00023085 0.00020865 0.00027805 0.0002134 0.00021155 0.00021125 0.00032495 0.0002091 0.0002124 0.00021175 0.000213 0.00021105 0.00021125 0.0002136 0.0003102 0.0003106 0.000232 0.00023105 0.0002111 0.0003127 0.00023355 0.0002136 0.00024535 0.0002136 0.00021095 0.00023325 0.0002324 0.0002112 0.0003122 0.0002266 0.0002101 0.00021185 0.00033255 0.00029235 0.00022665 0.0002091 0.0002118 0.00021075 0.0002108 0.00020865 0.0003125 0.0002137 0.0003124 0.00031025 0.0002127 0.0002754 0.00021165 0.0002115 0.00021405 0.00020925 0.00021485 0.0002133 0.0002138 0.0002139 0.0002129 0.00024585 0.00031015 0.0002774
20 0.00019355 0.00017365 0.0001759 0.0002133 0.000279 0.00021135 0.00022485 0.0003517 0.0001935 0.0001889 0.0001744 0.00031155 0.0001714 0.00017305 0.00031365 0.00031145 0.0001929 0.0001851 0.0001737 0.0002112 0.0003424 0.0002114 0.0002116 0.0002513 0.00022015 0.0001738 0.00017395 0.00017165 0.00018495 0.0002811 0.0001743 0.0001939 0.000276 0.0002331 0.00025115 0.00028065 0.0001751 0.0001719 0.00017155 0.0003249 0.0002516 0.0001889 0.00021395 0.0001741 0.0002523 0.00021375 0.00017155 0.00035135 0.00031285 0.00019305 0.0002321 0.0002113 0.0003113 0.00019245 0.00021385 0.0002048 0.0001713 0.0001714 0.0001933 0.000195 0.0002115 0.0003133 0.0001882 0.0001723 0.00021195 0.000332 0.0002932 0.000227 0.00021275 0.0001737 0.00021365 0.00017345 0.0002512 0.00031365 0.00017305 0.00031355 0.0003514 0.0001745 0.0002742 0.00017355 0.00017275 0.00017485 0.0001721 0.00017295 0.0001736 0.0001747 0.0001761 0.000175 0.00020695 0.0003513 0.0003189
21 0.0002319 0.0002283 4.89e-05 0.0001953 0.00011275 4.29e-05 6.465e-05 0.00015685 7.575e-05 0.0002114 0.0001953 0.0001568 4.28e-05 6.04e-05 0.00015975 0.0001567 7.925e-05 6.475e-05 4.625e-05 0.00021125 0.0002114 8.54e-05 4.31e-05 4.295e-05 0.00012395 4.565e-05 6.045e-05 0.00011605 6.46e-05 0.0001154 0.00019875 0.00022805 0.00012105 7.525e-05 4.295e-05 0.0001864 6.34e-05 0.0001954 0.0002111 0.0001782 4.325e-05 4.355e-05 6.07e-05 6.035e-05 4.595e-05 4.62e-05 4.295e-05 0.0001565 0.00023 7.95e-05 7.485e-05 4.295e-05 0.00015665 7.515e-05 6.36e-05 9.76e-05 4.29e-05 0.00021095 7.545e-05 8.27e-05 4.315e-05 0.00017345 7.205e-05 0.0002687 4.43e-05 0.00018815 0.0001427 7.18e-05 0.0001164 0.00021305 4.57e-05 0.00021405 4.275e-05 0.00015975 6.035e-05 0.00015965 0.0001567 5.91e-05 0.0001187 0.0002129 0.00011625 6.095e-05 0.00036375 4.52e-05 4.605e-05 7.79e-05 6.365e-05 6.29e-05 9.72e-05 0.0001566 0.00011265
