 slim_337456185 slim_337456214 slim_337456186 slim_337455770 slim_337456218 slim_337455717 slim_337456236 slim_337456212 slim_337456152 slim_337456254 slim_337456133 slim_337456050 slim_337456252 slim_337456223 slim_337456221 slim_337456088 slim_337456213 slim_337456192 slim_337456137 slim_337456154 slim_337456234 slim_337456156 slim_337456181 slim_337455986 slim_337456044 slim_337456073 slim_337456067 slim_337456180 slim_337456106 slim_337456248 slim_337456126 slim_337456226 slim_337456256 slim_337456161 slim_337456250 slim_337456169 slim_337455917 slim_337456258 slim_337456189 slim_337456122 slim_337456115 slim_337456229 slim_337456251 slim_337456207 slim_337456255 slim_337456177 slim_337456232 slim_337456247 slim_337456199 slim_337456061 slim_337456206 slim_337456215 slim_337456246 slim_337456237 slim_337456241 slim_337456204 slim_337456172 slim_337456158 slim_337456196 slim_337456193 slim_337456141 slim_337456228 slim_337456197 slim_337456081 slim_337456235 slim_337456075 slim_337455923 slim_337456138 slim_337456187 slim_337455970 slim_337456173 slim_337456209 slim_337456010 slim_337456153 slim_337456231 slim_337456047 slim_337456260 slim_337456148 slim_337455955 slim_337456230 slim_337455630 slim_337456245 slim_337456134 slim_337456166 slim_337456176 slim_337456219 slim_337456227 slim_337456096 slim_337455843 slim_337455834 slim_337456034 slim_337456150 slim_337456259 slim_337456203 slim_337456233 slim_337456027 slim_337456239
0 0.0005591 0.0003127 0.00045105 0.00031965 0.00028905 0.00063345 0.00028155 0.00051515 0.00034485 0.00031295 0.000289 0.00038265 0.00057205 0.00028245 0.00032085 0.0002968 0.00041495 0.0003199 0.00028095 0.00032015 0.0003127 0.00029695 0.00034445 0.0002897 0.00031265 0.00031195 0.00032 0.000334 0.00028025 0.00039435 0.00028805 0.00034435 0.00042645 0.0002977 0.00028085 0.00028825 0.00064995 0.00029695 0.00028145 0.0003467 0.00034605 0.0002803 0.0002817 0.0005829 0.00031195 0.00031275 0.00028825 0.0004229 0.0003446 0.0005872 0.00055085 0.00028955 0.00031955 0.0004903 0.0005503 0.0002808 0.0003778 0.0005845 0.00055045 0.0003206 0.00055175 0.0002883 0.0002891 0.00065625 0.00028 0.0002962 0.000311 0.00045115 0.000551 0.0004182 0.00032085 0.00031265 0.00028875 0.00034465 0.000722 0.0003446 0.00045815 0.0003841 0.00031285 0.00031395 0.00034525 0.0006349 0.0003053 0.0002889 0.0005805 0.0005826 0.00032065 0.0005778 0.00032055 0.0002974 0.00035285 0.0002807 0.00034455 0.00028105 0.0003443 0.00036255 0.00032355
1 0.0003127 0.0005545 0.00045715 0.0003216 0.00031555 0.0006719 0.0002787 0.000549 0.0003694 0.00027795 0.0003155 0.0004082 0.00055725 0.00028005 0.0003479 0.00029405 0.0004082 0.0003466 0.0002783 0.00034645 0.0002775 0.00035335 0.00027745 0.00031675 0.0002777 0.0003119 0.0003467 0.00027785 0.00031225 0.0004215 0.0003142 0.00027735 0.00043225 0.00029505 0.000278 0.0003158 0.000688 0.000294 0.0002788 0.0003758 0.00037525 0.00031205 0.0002787 0.00055725 0.0003121 0.00027775 0.0003158 0.00038685 0.0002776 0.00062325 0.0005572 0.0003267 0.0003471 0.0005263 0.0005916 0.0002777 0.00037465 0.00062055 0.00059175 0.0003153 0.00055845 0.00034995 0.0003156 0.00066305 0.0002783 0.0003286 0.0002841 0.0004571 0.00055715 0.0003837 0.00031565 0.00027745 0.00031545 0.00027765 0.00073735 0.0002776 0.0004321 0.00043835 0.0002775 0.00031575 0.00040905 0.0006731 0.00031235 0.0003154 0.00061655 0.00055695 0.0003153 0.00061385 0.00031525 0.0002952 0.0004071 0.0002779 0.00027755 0.00031325 0.0002773 0.00036015 0.00028855
2 0.00045105 0.00045715 0.0007978 0.0004921 0.0004336 0.00060255 0.0004004 0.00046385 0.0004641 0.0004576 0.00043355 0.0004374 0.00053525 0.00040185 0.00046615 0.0004069 0.0004913 0.0004648 0.00039995 0.00046485 0.0004571 0.0004679 0.0005151 0.00043485 0.0004573 0.0005082 0.0004649 0.0004933 0.00045055 0.00053965 0.0004326 0.000515 0.0003991 0.0004079 0.00039965 0.00043395 0.000603 0.00040705 0.0004005 0.00048605 0.00048535 0.00045055 0.00040055 0.00055745 0.0005084 0.0004574 0.00043395 0.0004577 0.00051525 0.00056165 0.0004994 0.00045955 0.00046535 0.00046465 0.00055045 0.0003993 0.00054275 0.00055885 0.0005506 0.0004914 0.00050065 0.0004847 0.00043375 0.0006053 0.00040015 0.0004581 0.0004581 0.00039905 0.0004993 0.00056335 0.00049165 0.00045705 0.00043355 0.0005153 0.00052445 0.00051525 0.00045705 0.0005296 0.0004573 0.00047625 0.0005358 0.00060375 0.0005031 0.00043345 0.0005553 0.00055715 0.00049145 0.0005525 0.00049135 0.0004081 0.00049825 0.0003995 0.0005152 0.0004517 0.00051495 0.00048195 0.00045715
3 0.00031965 0.0003216 0.0004921 0.0001743 0.0002991 0.0005591 0.00043115 0.0004992 0.00051635 0.00032185 0.00029905 0.00036285 0.0005059 0.0004458 0.0002545 0.00042795 0.0002055 0.00033245 0.00047445 0.0003327 0.0003216 8.855e-05 0.00013375 0.00026725 0.0003373 0.00013165 0.00033255 0.00013605 0.00031955 0.00037245 0.00033615 0.00013365 0.00060305 0.0004119 0.00047435 0.00029875 0.00060095 0.0004281 0.00043105 0.00033605 0.00033305 0.0003198 0.0004313 0.00051975 0.00013185 0.0003374 0.00029875 0.00039415 0.0001339 0.00051195 0.00069155 0.0001059 0.00033255 0.0003154 0.0005018 0.0005093 0.0001802 0.00050675 0.00050195 0.00011105 0.00065995 0.00010915 0.0002985 0.000765 0.00040315 0.00023815 0.00029805 0.0004922 0.0006917 0.0004109 0.0001113 0.00032155 0.0002988 0.00013395 0.0008108 0.0001339 0.00041515 0.00033965 0.00032175 0.0001044 0.00017805 0.0005434 0.00014115 0.00029895 0.00047955 0.0005037 0.0001111 0.00047435 0.000111 0.00034965 0.0003059 0.0004474 0.00013385 0.0002877 0.0001336 0.00050245 0.0003325
4 0.00028905 0.00031555 0.0004336 0.0002991 0.0005037 0.00063625 0.00025235 0.0005158 0.0003343 0.000316 0.0002519 0.0003498 0.00056165 0.0002532 0.00028735 0.00028395 0.00041155 0.000287 0.0002529 0.00028705 0.0003155 0.00025195 0.00037895 0.0002525 0.00030055 0.00035165 0.0002871 0.00035315 0.00028855 0.0003642 0.0002528 0.00037885 0.00039315 0.0002689 0.0002526 0.0002524 0.00065655 0.0002841 0.00025245 0.00033445 0.00033455 0.00028855 0.0002525 0.0005727 0.00035185 0.00030065 0.00025245 0.0004263 0.0003791 0.0005562 0.00052435 0.000252 0.00028755 0.0004686 0.00056045 0.00025225 0.0003974 0.0005497 0.0005606 0.00031535 0.0005248 0.00028825 0.0002531 0.0006363 0.0002683 0.0003202 0.00029855 0.00043375 0.0005242 0.00041265 0.0003156 0.0003154 0.000252 0.00037915 0.0006909 0.0003791 0.0004566 0.00036905 0.0003157 0.00029585 0.00037005 0.0006208 0.00033 0.00025195 0.00054535 0.00058755 0.00031535 0.00053885 0.0003153 0.00028415 0.000334 0.0002676 0.00037905 0.0002889 0.0003788 0.000336 0.00032655
5 0.00063345 0.0006719 0.00060255 0.0005591 0.00063625 0.0009024 0.0007152 0.00052535 0.0006758 0.00067215 0.0006362 0.00058025 0.000557 0.00070155 0.0005957 0.00068745 0.00052575 0.00063335 0.00074515 0.0006336 0.0006719 0.0005191 0.0005906 0.0006103 0.0007004 0.0005519 0.00063345 0.00059265 0.0006333 0.00062355 0.0006641 0.0005905 0.00066755 0.0006902 0.00074505 0.000636 0.0005137 0.0006876 0.0007151 0.00057995 0.0005978 0.0006335 0.00071535 0.00058395 0.0005521 0.0007005 0.000636 0.0006332 0.00059075 0.0005318 0.0006364 0.0005477 0.00063355 0.000483 0.0005166 0.00075305 0.00052455 0.000534 0.0005167 0.00055475 0.00061065 0.00051625 0.0006363 0.0006238 0.00069265 0.0005676 0.00067605 0.00060265 0.0006365 0.00068795 0.000555 0.00067185 0.00063595 0.0005908 0.0005654 0.00059075 0.0005862 0.00055625 0.00067205 0.0005519 0.0004858 0.0004549 0.00057805 0.0006361 0.000483 0.0005551 0.0005548 0.0004852 0.0005547 0.00064945 0.00055875 0.0007124 0.0005907 0.0006075 0.00059045 0.0006682 0.0006717
6 0.00028155 0.0002787 0.0004004 0.00043115 0.00025235 0.0007152 0.0001651 0.0005344 0.00021685 0.00027915 0.0002523 0.00034915 0.00060235 8.375e-05 0.00028645 0.00015 0.0005439 0.0002865 8.33e-05 0.00028655 0.0002787 0.00042165 0.00047455 0.0002527 0.0002636 0.00047665 0.0002866 0.00044 0.00028105 0.00038445 0.0002523 0.00047445 0.00028635 0.0001349 8.295e-05 0.0002526 0.00073545 0.0001502 8.27e-05 0.0003273 0.0003272 0.0002811 8.28e-05 0.00062205 0.00047685 0.0002637 0.0002526 0.00039185 0.0004747 0.000642 0.00044135 0.00037745 0.000287 0.00060415 0.0006393 8.3e-05 0.0005228 0.0006362 0.00063945 0.000448 0.00044175 0.0004503 0.0002528 0.00057335 0.00014295 0.00034815 0.00026175 0.0004005 0.0004413 0.00039575 0.00044825 0.00027865 0.00025225 0.00047475 0.0006703 0.0004747 0.00048215 0.0004204 0.00027885 0.00042895 0.00052485 0.00070005 0.00045485 0.0002522 0.00063115 0.000637 0.00044805 0.00062535 0.00044795 0.00014985 0.00038605 9.82e-05 0.00047465 0.00028135 0.0004744 0.00018465 0.00028975
7 0.00051515 0.000549 0.00046385 0.0004992 0.0005158 0.00052535 0.0005344 0.0007181 0.00046385 0.00054925 0.00051575 0.00049125 0.00057315 0.0005703 0.0005127 0.000525 0.0004668 0.0005468 0.0005337 0.00054705 0.000549 0.00046255 0.00052915 0.0005164 0.00054895 0.00049505 0.0005469 0.0005312 0.000515 0.0006132 0.00051495 0.00052905 0.00049945 0.0005258 0.0005336 0.00051555 0.0005341 0.00052515 0.0005343 0.0004858 0.00045 0.0005152 0.00053455 0.0005715 0.00049525 0.00054905 0.00051555 0.00048325 0.0005293 0.00056605 0.00059105 0.00049115 0.000547 0.0004421 0.0005373 0.0005687 0.0004653 0.0005632 0.00053745 0.00049575 0.0005919 0.00046185 0.000516 0.00068855 0.00053365 0.0004712 0.0005521 0.00046395 0.0005912 0.0006466 0.000496 0.00054895 0.0005155 0.00052935 0.00054695 0.0005293 0.00047955 0.00044215 0.00054915 0.0004929 0.00043115 0.0005263 0.00049265 0.00051565 0.0005597 0.0005712 0.0004958 0.00055685 0.0004957 0.00049055 0.00041075 0.00053355 0.00052925 0.00051575 0.000529 0.0006423 0.0005488
8 0.00034485 0.0003694 0.0004641 0.00051635 0.0003343 0.0006758 0.00021685 0.00046385 0.0003395 0.0003695 0.00033425 0.0004383 0.00065655 0.0002414 0.00041495 0.0002672 0.0006001 0.00036805 0.0001705 0.00036845 0.0003694 0.00049795 0.00056835 0.00036965 0.00031955 0.0005432 0.00036815 0.0005576 0.00034415 0.00047535 0.0002933 0.00056825 0.0003046 0.00025265 0.00017055 0.0003344 0.00068285 0.00026735 0.0002166 0.0003625 0.0003273 0.00034455 0.000217 0.00061805 0.0005434 0.00031965 0.0003344 0.00045185 0.0005685 0.0006636 0.0004683 0.00049075 0.00036875 0.00066215 0.00064245 0.00017025 0.00052605 0.00065785 0.0006426 0.00053305 0.00050405 0.0005081 0.0003347 0.0006096 0.0002758 0.00044115 0.0003525 0.0004642 0.0004686 0.000461 0.0005333 0.00036935 0.00033385 0.00056855 0.00062825 0.0005685 0.0005035 0.0003681 0.00036955 0.00052625 0.00050085 0.0006614 0.0004897 0.00033415 0.00067425 0.0006674 0.0005331 0.0006685 0.000533 0.0003136 0.0003338 0.0002313 0.00056845 0.00037985 0.0005682 0.0003379 0.00038005
9 0.00031295 0.00027795 0.0004576 0.00032185 0.000316 0.00067215 0.00027915 0.00054925 0.0003695 0.000555 0.00031595 0.00040845 0.0005575 0.0002803 0.00034815 0.0002945 0.00040845 0.0003467 0.00027835 0.0003471 0.00027795 0.0003536 0.0002777 0.000317 0.0002778 0.00031215 0.0003468 0.0002778 0.00031215 0.00042175 0.00031485 0.0002776 0.00043275 0.0002951 0.00027845 0.00031605 0.00068825 0.00029465 0.0002789 0.00037605 0.0003755 0.0003127 0.0002793 0.0005575 0.00031235 0.00027785 0.00031605 0.0003868 0.0002776 0.0006235 0.0005571 0.00032695 0.00034735 0.00052655 0.00059185 0.00027795 0.0003749 0.0006208 0.000592 0.00031555 0.0005587 0.0003502 0.00031605 0.0006633 0.00027855 0.00032885 0.00028435 0.0004577 0.0005576 0.00038395 0.0003159 0.0002779 0.00031555 0.0002776 0.00073765 0.0002776 0.00043245 0.0004386 0.00027785 0.00031605 0.0004093 0.00067335 0.0003126 0.00031585 0.0006168 0.0005572 0.0003156 0.0006141 0.0003155 0.00029545 0.00040735 0.00027835 0.00027755 0.0003135 0.00027755 0.0003604 0.0002886
