 slim_337491069 slim_337491063 slim_337491066 slim_337490938 slim_337491000 slim_337491023 slim_337491075 slim_337490858 slim_337490585 slim_337491082 slim_337491024 slim_337490955 slim_337491034 slim_337491107 slim_337490921 slim_337490965 slim_337491101 slim_337491112 slim_337491057 slim_337491110 slim_337491009 slim_337490681 slim_337491002 slim_337490836 slim_337490770 slim_337491055 slim_337491099 slim_337491122 slim_337491072 slim_337491022 slim_337491056 slim_337491007 slim_337491102 slim_337491093 slim_337491064 slim_337491113 slim_337490789 slim_337491040 slim_337491092 slim_337490839 slim_337490922 slim_337490928 slim_337491087 slim_337491079 slim_337491085 slim_337491058 slim_337491096 slim_337490984 slim_337491059 slim_337490927 slim_337491028 slim_337491062 slim_337491047 slim_337490903 slim_337490796 slim_337491081 slim_337491042 slim_337491123 slim_337491071 slim_337490731 slim_337490972 slim_337491091 slim_337491030 slim_337490956 slim_337491027 slim_337491043 slim_337490989 slim_337491103 slim_337491076 slim_337491078 slim_337490970 slim_337491038 slim_337491100 slim_337490987 slim_337490953 slim_337491105 slim_337491016 slim_337491125 slim_337491088 slim_337490885 slim_337490576 slim_337491033 slim_337491036 slim_337490834 slim_337491012 slim_337490995 slim_337490870 slim_337490932 slim_337491086 slim_337490896 slim_337491095 slim_337491108 slim_337490968 slim_337491116 slim_337491074 slim_337491118 slim_337491050 slim_337491124 slim_337490912 slim_337491115
0 0.000341 0.0004538 0.00042095 0.00049775 0.0003237 0.00035725 0.00033085 0.00044495 0.000433 0.0002205 0.00043425 0.0004618 0.00022005 0.00021805 0.00030945 0.00033935 0.0003445 0.00035315 0.0005427 0.0004497 0.00053235 0.0004619 0.0003303 0.00030585 0.00035905 0.0003632 0.00043145 0.00025705 0.00056735 0.00038465 0.0003116 0.00033025 0.0003226 0.00020145 0.00025725 0.0002179 0.0005663 0.0003983 0.0004301 0.00034185 0.00032285 0.0003105 0.00037955 0.0004902 0.00038445 0.00049355 0.0003584 0.0004033 0.0004033 0.0003124 0.00045305 0.00033735 0.0002583 0.0003916 0.0003662 0.000411 0.0003092 0.00022105 0.00041315 0.00035155 0.00030695 0.00041135 0.00029075 0.0004118 0.0003531 0.0004745 0.00033775 0.00030525 0.00047775 0.0004587 0.00038125 0.0004643 0.00056405 0.00035725 0.0005266 0.0004023 0.00035635 0.0004101 0.0001992 0.0003237 0.0004497 0.0004783 0.0003201 0.00032185 0.0002037 0.0003895 0.00049785 0.0002569 0.0003096 0.00057115 0.0003666 0.00022005 0.0003108 0.0003777 0.00042925 0.00056425 0.00042895 0.0003244 0.0002199 0.0004478
1 0.0004538 0.0007678 0.000385 0.00043595 0.00042495 0.00041485 0.0004148 0.00044955 0.0004798 0.00044465 0.0004104 0.00046335 0.00044495 0.00046945 0.00045105 0.0004477 0.0004601 0.0004393 0.0004613 0.000472 0.00046345 0.00041775 0.00042345 0.0004233 0.00046055 0.00049335 0.0004215 0.0005286 0.00047875 0.0005184 0.0004336 0.0004234 0.00043695 0.0004552 0.000449 0.0004693 0.0004201 0.0004885 0.00038955 0.0004152 0.00043655 0.0005136 0.00048695 0.0003842 0.00039335 0.0004066 0.0004371 0.00039385 0.00047685 0.00049925 0.00042825 0.0005179 0.0004301 0.0004389 0.00048085 0.0004883 0.0004308 0.00044455 0.00045025 0.00044325 0.00041815 0.0004395 0.00048035 0.0004583 0.0004391 0.0004176 0.0004726 0.000442 0.00038475 0.0005419 0.0004822 0.00038515 0.00045285 0.00041485 0.0004423 0.00051065 0.00046155 0.000425 0.00047945 0.00042495 0.0004263 0.00048575 0.00041015 0.00045625 0.0004554 0.00040975 0.00043605 0.00052845 0.0004512 0.00048605 0.00050125 0.00044495 0.0005101 0.000419 0.0004543 0.00045305 0.000454 0.00042745 0.0004448 0.0004432
2 0.00042095 0.000385 0.0002961 0.00061875 0.0005371 0.0002331 0.00020855 0.00045745 0.0006009 0.0003174 0.00063515 0.0006402 0.0003177 0.00036835 0.0004824 0.00049235 0.00068595 0.0002837 0.00057135 0.00064405 0.00058855 0.00064415 0.00047315 0.0004485 0.0006314 0.0004887 0.0006337 0.0005288 0.0005358 0.00058165 0.00054095 0.0004731 0.0004258 0.0003856 0.00049865 0.0003682 0.00060885 0.0006128 0.0004441 0.0004688 0.0004254 0.00063735 0.00052495 0.00014845 0.0004234 0.0003839 0.00046845 0.00036795 0.00060065 0.00059805 0.00063475 0.00053915 0.0004601 0.00063925 0.00057975 0.00037625 0.00048055 0.0003173 0.0005842 0.00046345 0.0005047 0.0004301 0.00043255 0.00064845 0.00028345 0.00040775 0.0005434 0.00054745 0.0003847 0.00065935 0.00057915 0.0006205 0.00063265 0.00023315 0.0003344 0.00066445 0.00051905 0.0006381 0.000436 0.0005371 0.0006479 0.0005852 0.00040965 0.0005302 0.0003858 0.00040975 0.00061885 0.00052865 0.00048255 0.00049835 0.00058175 0.0003177 0.00044945 0.0006504 0.00065755 0.00063285 0.00065725 0.0004498 0.00031755 0.00063315
3 0.00049775 0.00043595 0.00061875 2.86e-05 0.00034575 0.00057445 0.00060095 0.0003853 0.0003834 0.00056635 0.00019575 0.0003696 0.00056665 0.00052795 0.0003395 0.00032485 0.00020015 0.00053775 0.00020925 0.000318 0.0003776 0.00015015 0.00034015 0.0003645 0.00033455 0.00051045 0.00016355 0.00053785 0.0003944 0.0005095 0.00029415 0.0003401 0.00032635 0.00052075 0.00041425 0.0005278 0.00020945 0.00040915 0.0003712 0.0003905 0.00032595 0.00042885 0.00033425 0.0005862 0.0004167 0.00030045 0.0002906 0.0004744 0.0004165 0.00042445 0.0002238 0.0005057 0.00044495 0.0002194 0.0003695 0.0005938 0.00036155 0.00056625 0.00035605 0.00037985 0.0003218 0.00039905 0.0005309 0.0001685 0.0005377 0.0003347 0.00028655 0.0003762 0.0004018 0.0005222 0.00043045 0.0002157 0.00014405 0.00057445 0.0005421 0.00034495 0.00025175 0.0001864 0.0004818 0.00034575 9.845e-05 0.0003229 0.0004546 0.0003834 0.0005189 0.0004222 1.45e-05 0.0005377 0.00033965 0.000451 0.0003476 0.00056665 0.00055845 0.00024155 9.82e-05 0.00014425 9.79e-05 0.0004219 0.0005665 6.345e-05
4 0.0003237 0.00042495 0.0005371 0.00034575 0.0004557 0.0005022 0.0005024 0.00045575 0.0003291 0.0003937 0.00027235 0.00032165 0.000394 0.00042705 0.00035805 0.0003579 0.0002628 0.0005352 0.00046355 0.00035625 0.0004307 0.00027495 0.00034545 0.00034555 0.0002846 0.0003993 0.00027565 0.0003699 0.00045775 0.00037775 0.00026255 0.0003454 0.0003725 0.0003112 0.0003243 0.0004269 0.00037345 0.0003699 0.0003104 0.0003114 0.0003721 0.0003704 0.0003739 0.00061025 0.00031075 0.000474 0.0003658 0.00042645 0.0003346 0.00032595 0.0002711 0.00043775 0.0003111 0.00026935 0.00033315 0.00056115 0.0003317 0.0003936 0.00029625 0.00034475 0.0003443 0.0004536 0.00037935 0.0002937 0.00053515 0.0004661 0.00039135 0.0002379 0.0004192 0.00041545 0.0003226 0.0002285 0.0004202 0.0005022 0.00050635 0.00035445 0.0003988 0.00027515 0.00034395 0.00022805 0.00030945 0.0004313 0.0003463 0.0003538 0.0003114 0.0004196 0.00034585 0.00036975 0.0003582 0.0005096 0.00035965 0.000394 0.00041225 0.0002413 0.00032245 0.0004204 0.00032215 0.0003252 0.00039385 0.00032985
5 0.00035725 0.00041485 0.0002331 0.00057445 0.0005022 0.0003829 0.00019415 0.0003939 0.0005418 0.0001959 0.00060525 0.0006673 0.0001957 0.00028035 0.00038515 0.00039955 0.00058165 0.0002784 0.00053625 0.0006417 0.000612 0.00061295 0.0003834 0.00038365 0.00060445 0.00044655 0.00059815 0.0004555 0.0005374 0.0005576 0.0004766 0.00038335 0.0003672 0.000289 0.00038375 0.0002802 0.0006065 0.0005758 0.00044035 0.0004085 0.00036715 0.0005442 0.0004775 0.000192 0.00044285 0.0003836 0.0003853 0.0003982 0.00055265 0.0004967 0.000643 0.00053855 0.0003963 0.0006017 0.00049395 0.0003607 0.0003835 0.00019625 0.0005251 0.00043335 0.0004451 0.00040035 0.00031175 0.00061285 0.00027855 0.00039755 0.0004845 0.0005107 0.0004075 0.00071215 0.00052825 0.0006219 0.0005977 0.00019155 0.0003524 0.00064585 0.0004699 0.0006007 0.0003734 0.0005022 0.00058725 0.00058945 0.00041655 0.00050205 0.0002869 0.00037555 0.00057455 0.00045535 0.0003853 0.00049875 0.00049575 0.0001957 0.00032865 0.0005995 0.0005894 0.0005979 0.0005891 0.0004143 0.00019555 0.00057475
6 0.00033085 0.0004148 0.00020855 0.00060095 0.0005024 0.00019415 0.0003379 0.00041865 0.00056625 0.000219 0.0006298 0.00067755 0.0002189 0.00027865 0.00041 0.0004243 0.0006061 0.00025375 0.000563 0.00065195 0.00062225 0.00063945 0.00040825 0.00038325 0.00060465 0.0004572 0.00062465 0.00043945 0.00055175 0.00055575 0.0004768 0.0004082 0.0003676 0.00028755 0.00040885 0.0002785 0.000633 0.00058605 0.0004672 0.00043335 0.00036755 0.0005524 0.0004675 0.0001695 0.00044275 0.0003856 0.00041015 0.00038375 0.00057505 0.000509 0.0006655 0.00052225 0.00039415 0.0006138 0.0005083 0.00034645 0.00040835 0.00021925 0.00054955 0.00043325 0.00044505 0.0004003 0.00033455 0.00063525 0.000254 0.00039945 0.00048445 0.00050895 0.0004095 0.00070615 0.00054065 0.0006484 0.0006242 0.0001942 0.0003544 0.00065405 0.00046985 0.00062515 0.00034705 0.0005024 0.00061375 0.0005997 0.0004145 0.00050005 0.00028775 0.00037545 0.00060105 0.0004393 0.00041015 0.00052345 0.0005101 0.0002189 0.00035145 0.00062395 0.0006159 0.0006244 0.0006156 0.000414 0.00021875 0.00060125
7 0.00044495 0.00044955 0.00045745 0.0003853 0.00045575 0.0003939 0.00041865 0.0007363 0.0004722 0.00036865 0.00045655 0.00056215 0.0003693 0.0004086 0.0003741 0.0003883 0.00040495 0.00043315 0.0004104 0.0005365 0.00051655 0.00043865 0.0003938 0.00041845 0.00050715 0.0005066 0.0004238 0.00050985 0.00045285 0.00053615 0.0004301 0.00039375 0.00039835 0.0004057 0.000394 0.00040845 0.0004183 0.0005239 0.0004524 0.0004188 0.0003978 0.0004899 0.0004491 0.00041835 0.0004773 0.00039855 0.00037395 0.00045635 0.0004733 0.000445 0.0004705 0.0005512 0.0004291 0.0004508 0.0004446 0.00049825 0.0003938 0.0003684 0.00046055 0.0004462 0.0004299 0.00041335 0.00041035 0.00041245 0.0004331 0.0004129 0.000428 0.0004683 0.00044425 0.00065455 0.0004831 0.00046905 0.00038805 0.0003939 0.0004674 0.00051685 0.0004132 0.00042445 0.00044475 0.00045575 0.0004129 0.0005168 0.00044985 0.0004712 0.0004059 0.0004109 0.0003854 0.0005097 0.00037425 0.00047035 0.00042505 0.0003693 0.0004222 0.0004443 0.0003936 0.00038825 0.0003933 0.0004564 0.00036915 0.00037875
8 0.000433 0.0004798 0.0006009 0.0003834 0.0003291 0.0005418 0.00056625 0.0004722 0.0005475 0.0004091 0.0003131 0.0004015 0.0004094 0.0004667 0.00038865 0.0003885 0.00030875 0.00059905 0.00049535 0.0004361 0.00051055 0.00032095 0.00037625 0.0004006 0.00037605 0.00046375 0.0003214 0.0004722 0.0004302 0.0003823 0.0003637 0.0003762 0.0004318 0.00039695 0.00035505 0.00046655 0.00040505 0.0004172 0.00034115 0.00034195 0.0004314 0.0004176 0.00038965 0.00067405 0.0003655 0.0005288 0.0003964 0.00049285 0.00029365 0.00031315 0.0003116 0.00052645 0.0003662 0.00032675 0.00032045 0.00061725 0.00036255 0.000409 0.0002742 0.00039955 0.00039925 0.00050845 0.0003419 0.00034 0.000599 0.0005209 0.0004462 0.00033365 0.00047425 0.00052895 0.0003044 0.00027425 0.00045185 0.0005418 0.0004743 0.00043465 0.00045365 0.0003211 0.000454 0.00032905 0.00035545 0.00047735 0.0004012 0.0004034 0.00039715 0.0004745 0.0003835 0.00047205 0.0003888 0.0004545 0.0003467 0.0004094 0.0003417 0.00028745 0.00036825 0.00045205 0.00036795 0.00036685 0.00040925 0.00037565
9 0.0002205 0.00044465 0.0003174 0.00056635 0.0003937 0.0001959 0.000219 0.00036865 0.0004091 1.7e-06 0.0005348 0.0005818 1e-06 0.000119 0.0002352 0.0002794 0.00043645 0.0003118 0.0005857 0.0005816 0.0006352 0.00055405 0.00027535 0.0003004 0.0005041 0.000331 0.00050945 0.0003088 0.0005559 0.00042155 0.0003935 0.0002753 0.00029015 0.00011925 0.000202 0.00011885 0.00064285 0.0004654 0.00036295 0.00027505 0.00028995 0.0003774 0.00041125 0.00038655 0.0003669 0.00047675 0.0002839 0.00041215 0.0003921 0.0003214 0.00053405 0.00042515 0.00024125 0.00050175 0.0003754 0.0003836 0.00025415 1.05e-06 0.0003924 0.0003408 0.00036655 0.0004089 0.0001178 0.00048185 0.00031175 0.00047215 0.0003977 0.00037855 0.0004686 0.00061335 0.00038195 0.0005497 0.00064735 0.0001959 0.0004093 0.00051465 0.00040185 0.00048805 0.000237 0.0003937 0.00055375 0.000536 0.00031135 0.0003783 0.0001215 0.00038065 0.00056645 0.00030865 0.00023535 0.0004992 0.0003566 1e-06 0.0001347 0.00047465 0.000514 0.00064755 0.0005137 0.00030555 8.5e-07 0.0005181
