 slim_337513552 slim_337513569 slim_337513565 slim_337513524 slim_337513349 slim_337513591 slim_337513619 slim_337513567 slim_337513527 slim_337513482 slim_337513607 slim_337513578 slim_337513525 slim_337513599 slim_337513577 slim_337513590 slim_337513576 slim_337513608 slim_337513596 slim_337513533 slim_337513584 slim_337513620 slim_337513587 slim_337513605 slim_337513547 slim_337513606 slim_337513516 slim_337513609 slim_337513471 slim_337513341 slim_337513588 slim_337513493 slim_337513500 slim_337513603 slim_337513616 slim_337513598 slim_337513206 slim_337513556 slim_337513561 slim_337513491 slim_337513566 slim_337513600 slim_337513562 slim_337513582 slim_337513539 slim_337513528 slim_337513543 slim_337513463 slim_337513574 slim_337513550 slim_337513518 slim_337513377 slim_337513564 slim_337513151 slim_337513526 slim_337513352 slim_337513486 slim_337513501 slim_337513250 slim_337513618 slim_337513522 slim_337513575 slim_337513601 slim_337513571 slim_337513268 slim_337513476 slim_337513034 slim_337513109 slim_337513568 slim_337513335 slim_337513534 slim_337513614 slim_337513593 slim_337513610 slim_337513613 slim_337513611 slim_337513592 slim_337513419 slim_337513583 slim_337513521 slim_337513506 slim_337513371 slim_337513585 slim_337513559 slim_337513555 slim_337513230 slim_337513504 slim_337513580 slim_337513513 slim_337513343 slim_337513617 slim_337513329
0 0.0003961 0.0002635 0.00042355 0.00032095 0.0005488 0.00033215 0.0003335 0.0003418 0.00045655 0.00041665 0.0005452 0.0004754 0.0005285 0.00042225 0.0004574 0.00033245 0.0001994 0.0004283 0.00047675 0.00032625 0.0005379 0.00048725 0.0004849 0.0004742 0.00047525 0.00034185 0.0004665 0.00055595 0.0004418 0.000333 0.00031475 0.00062115 0.00041785 0.00045825 0.0001993 0.00040755 0.00033135 0.00034175 0.00053795 0.00025625 0.00040735 0.0005412 0.0002001 0.00039755 0.00043075 0.00040715 0.0004651 0.0001984 0.0004853 0.0006149 0.00039755 0.00029295 0.00046725 0.00061645 0.00046915 0.000436 0.00033355 0.0005411 0.00042805 0.0004795 0.00031275 0.00032605 0.000519 0.0003147 0.00050535 0.0004472 0.00026725 0.00035415 0.0001996 0.00053495 0.0003787 0.00040735 0.00069655 0.0004526 0.0004694 0.00052835 0.00046955 0.00043625 0.0002385 0.00031475 0.00038865 0.0003417 0.00041555 0.00033235 0.0003317 0.0003227 0.0004597 0.0001998 0.0003213 0.0003852 0.0005285 0.00033215
1 0.0002635 0.0004679 0.0004372 0.00034885 0.0005097 0.00033255 0.00033285 0.000377 0.00045455 0.00041435 0.0006002 0.00047495 0.0005262 0.0003833 0.000455 0.00033265 0.00026295 0.0003897 0.0004747 0.0003614 0.0005573 0.00050525 0.0005195 0.0004077 0.0005295 0.000406 0.00046605 0.00057555 0.0004394 0.0003609 0.00034265 0.00064055 0.00041655 0.00045625 0.00026285 0.0004626 0.0003299 0.0003832 0.00055735 0.00029205 0.0004624 0.0005606 0.00023505 0.0003325 0.00039385 0.0004915 0.0005201 0.00023425 0.0005037 0.00066935 0.0003324 0.00035945 0.000524 0.00069075 0.0005037 0.0003974 0.00036105 0.000502 0.00038945 0.00047955 0.0003408 0.00036125 0.00048165 0.0003125 0.0005233 0.00041015 0.00030145 0.00028725 0.0002632 0.0005894 0.00031195 0.00046265 0.00077085 0.0004428 0.000504 0.00052605 0.0004594 0.00039765 0.00027315 0.00031335 0.00044395 0.00037695 0.0004159 0.00033255 0.00033025 0.0003203 0.00042065 0.00024025 0.00031995 0.00038355 0.0005262 0.00033235
2 0.00042355 0.0004372 0.0006018 0.0004393 0.0004606 0.00043385 0.00045115 0.000421 0.00038835 0.00044015 0.0004695 0.0004886 0.00043105 0.00038655 0.00042695 0.00043385 0.00042395 0.0003012 0.00043325 0.0004317 0.00054175 0.0004927 0.00047595 0.0004606 0.00047385 0.00047855 0.00049325 0.0004698 0.0004376 0.0004917 0.00039125 0.0005484 0.00038205 0.0003886 0.00042385 0.0004677 0.00037775 0.00044325 0.0005418 0.0003547 0.00046755 0.0005355 0.0003835 0.0005054 0.00043355 0.00052515 0.00045645 0.00036565 0.00047035 0.0005461 0.0005054 0.0005013 0.0005814 0.0005694 0.00048645 0.0003493 0.0004357 0.00041255 0.000301 0.00045385 0.00039175 0.0004314 0.000444 0.00035095 0.0004699 0.0004013 0.00038915 0.00044575 0.00042405 0.0005332 0.00040505 0.00046775 0.0005825 0.0005396 0.00048655 0.00043105 0.0005456 0.00034935 0.00038305 0.0003334 0.000493 0.0004206 0.00045955 0.00043375 0.0003781 0.0003993 0.00039645 0.00042865 0.0003817 0.00037595 0.0004312 0.00043355
3 0.00032095 0.00034885 0.0004393 0.0005062 0.00041305 0.00039325 0.00033725 0.0004839 0.00047705 0.00050045 0.0005951 0.00048825 0.00051435 0.0004371 0.00048525 0.00039325 0.0003219 0.00037525 0.0005 0.00046805 0.0005428 0.00045625 0.00057895 0.0004543 0.0005639 0.0004164 0.00047935 0.00058695 0.00046965 0.00032625 0.00031575 0.00058415 0.00038355 0.00047875 0.0003218 0.0005417 0.0004045 0.00042685 0.00054285 0.00040395 0.0005415 0.0005461 0.0003334 0.00035365 0.0003265 0.00047375 0.0005569 0.00038845 0.00043375 0.0006591 0.00035365 0.00033395 0.0005199 0.0006946 0.000563 0.00031415 0.0003373 0.0004742 0.000375 0.0004318 0.0003146 0.00046785 0.00042365 0.0003261 0.0005047 0.0003865 0.00035475 0.0003812 0.000322 0.00062105 0.00034245 0.0005417 0.0007328 0.00043105 0.00056345 0.0005142 0.0004989 0.00031445 0.00035845 0.0003833 0.000523 0.0004837 0.00033375 0.00039315 0.00040485 0.00026545 0.0004186 0.00033265 0.000321 0.000419 0.00051435 0.00039295
4 0.0005488 0.0005097 0.0004606 0.00041305 0.0004024 0.00044015 0.00041245 0.0004587 0.0003912 0.00042385 0.00053345 0.00042605 0.00032385 0.00038615 0.0003722 0.00044015 0.0005487 0.00033785 0.00038375 0.0004349 0.0005977 0.0005162 0.00044465 0.00040375 0.0005829 0.0005348 0.00041375 0.0005583 0.0003488 0.00051605 0.00048325 0.00054275 0.00033485 0.0003932 0.0005486 0.0006274 0.00039715 0.0004365 0.00059775 0.0004306 0.0006272 0.0005948 0.00044545 0.0004775 0.0003252 0.0007034 0.00058535 0.00047235 0.00050065 0.0005378 0.0004775 0.0005614 0.0006202 0.0007821 0.00042075 0.0002695 0.00047375 0.0002696 0.0003376 0.00035035 0.00048215 0.0004347 0.00030525 0.00037765 0.000526 0.00037275 0.00040025 0.00049845 0.0005488 0.00058985 0.00044265 0.0006274 0.0007302 0.0006393 0.00042135 0.0003237 0.00066775 0.0002698 0.0004328 0.00040685 0.00063115 0.0004585 0.0003497 0.00044005 0.0003975 0.0003097 0.0003143 0.00053385 0.000337 0.0003376 0.00032385 0.00043985
5 0.00033215 0.00033255 0.00043385 0.00039325 0.00044015 0.0004374 0.0002279 0.0003297 0.00041235 0.0003667 0.00056105 0.00032945 0.0004601 0.0003649 0.00040075 0.00021925 0.0003325 0.00038475 0.00042755 0.0003172 0.0004679 0.00054115 0.00044005 0.0004686 0.00050925 0.00044275 0.0003294 0.0005207 0.00038815 0.00033225 0.00040215 0.0005114 0.00040955 0.00039955 0.0003324 0.00045075 0.0003149 0.00034185 0.00046795 0.00026865 0.00045055 0.00045055 0.00022835 0.0003326 0.00028835 0.0005637 0.00050005 0.00021905 0.00052725 0.00060925 0.00033275 0.0003451 0.00047175 0.0006822 0.00042735 0.00036285 0.0004301 0.00046205 0.0003845 0.00036235 0.00041475 0.000317 0.0003494 0.00031085 0.0005114 0.00030175 0.0002863 0.0003823 0.0003327 0.0005484 0.00041565 0.00045055 0.0007432 0.0005801 0.00042755 0.00045995 0.0005818 0.0003631 0.0002668 0.0002888 0.0004716 0.0003296 0.000293 0.00021915 0.00031525 0.00028935 0.0003956 0.00030905 0.00028025 0.00034955 0.0004601 0.00021885
6 0.0003335 0.00033285 0.00045115 0.00033725 0.00041245 0.0002279 0.0003262 0.00035875 0.00041975 0.0003782 0.00056035 0.00029415 0.00045255 0.0004098 0.0004292 0.00022775 0.0003327 0.00041455 0.00044595 0.00034625 0.00047305 0.00054555 0.00042505 0.0004972 0.0005345 0.00039985 0.0002942 0.00052565 0.0004166 0.0002681 0.00038165 0.00048045 0.00041225 0.00040695 0.0003326 0.00052025 0.00037735 0.0002989 0.0004731 0.00030755 0.00052005 0.00045555 0.0002286 0.0002687 0.00023215 0.00056125 0.00053545 0.00029205 0.0005056 0.0005986 0.00026855 0.0002819 0.000477 0.0007481 0.00041235 0.00035715 0.0004206 0.00046985 0.0004143 0.0003345 0.00039425 0.00034595 0.00032165 0.0002889 0.00055435 0.000289 0.00024175 0.00036505 0.0003328 0.00057385 0.0003943 0.00052025 0.000773 0.0005122 0.00041255 0.0004524 0.0005785 0.0003574 0.00025365 0.00034025 0.0005413 0.00035855 0.0002446 0.00022765 0.0003777 0.0002322 0.00045745 0.00030865 0.0002961 0.00038595 0.00045255 0.0002276
7 0.0003418 0.000377 0.000421 0.0004839 0.0004587 0.0003297 0.00035875 0.0003896 0.00031335 0.00026655 0.00042635 0.0003296 0.0003039 0.00039595 0.00031035 0.0003298 0.00034155 0.00043165 0.00032625 0.00019525 0.0005661 0.00058565 0.00019495 0.00046345 0.00044205 0.0003417 0.00032185 0.000508 0.0003107 0.0004758 0.0004743 0.00056045 0.0004043 0.00032795 0.00034135 0.0004412 0.0003244 0.0002299 0.00056615 0.00019545 0.000441 0.0005755 0.00022455 0.0005117 0.0004674 0.00058755 0.00044125 0.0001951 0.0005753 0.0004261 0.0005117 0.00041305 0.00051925 0.0006871 0.0001952 0.00045555 0.000473 0.0004348 0.0004314 0.00037505 0.00045865 0.00019535 0.00043815 0.00034265 0.00056205 0.00044785 0.000225 0.0004483 0.0003418 0.00044115 0.00049555 0.00044125 0.0006722 0.0006364 0.0001955 0.00030365 0.00061395 0.0004558 0.0002248 0.00032755 0.00044795 0.0001952 0.0004088 0.0003297 0.00032475 0.0003668 0.00044705 0.0003057 0.00033755 0.00030375 0.0003036 0.0003295
8 0.00045655 0.00045455 0.00038835 0.00047705 0.0003912 0.00041235 0.00041975 0.00031335 0.0005522 0.00033615 0.0004962 0.0003755 0.00030065 0.00037195 0.00031925 0.00041235 0.0004564 0.0002764 0.000336 0.00033705 0.0005745 0.00055175 0.0002764 0.0004401 0.0005216 0.00041965 0.0003723 0.00050735 0.0003428 0.00051845 0.0004469 0.0005692 0.00037425 0.00030385 0.0004563 0.0005342 0.00037235 0.00032645 0.00057455 0.0003391 0.000534 0.0005963 0.00035755 0.00051705 0.00042025 0.00064045 0.00052315 0.00034985 0.0005272 0.00049365 0.00051705 0.0004907 0.0006017 0.0007182 0.0003 0.00033375 0.0004791 0.0003339 0.0002762 0.00037145 0.00041965 0.00033685 0.0003995 0.00032075 0.0005468 0.0003753 0.00034475 0.0004539 0.0004565 0.00052075 0.0004179 0.0005342 0.00069125 0.0006192 0.0003002 0.00030035 0.0006172 0.0003338 0.0003572 0.00034025 0.00054385 0.00031325 0.0004049 0.00041225 0.0003727 0.00037835 0.0003856 0.0004309 0.00037065 0.00033715 0.00030055 0.00041205
9 0.00041665 0.00041435 0.00044015 0.00050045 0.00042385 0.0003667 0.0003782 0.00026655 0.00033615 0.0004683 0.0004661 0.00033495 0.00030255 0.0003005 0.0003335 0.0003667 0.00041645 0.0004376 0.0003026 0.0002667 0.0005889 0.0006161 0.0002348 0.0004384 0.000499 0.00038495 0.0003272 0.0005167 0.00033355 0.0004848 0.0005007 0.00055915 0.0003892 0.0003507 0.00041635 0.00053 0.00033205 0.0002838 0.00058895 0.0002734 0.0005298 0.0005984 0.0003098 0.00048315 0.0004461 0.0006483 0.0005052 0.0002979 0.00059565 0.00045895 0.00048315 0.0004705 0.0005906 0.00076175 0.00023485 0.00045165 0.0004526 0.0004098 0.00043735 0.00038795 0.000486 0.0002665 0.0004026 0.0003795 0.0005925 0.0004364 0.0002785 0.00038255 0.00041655 0.0004982 0.0004844 0.00053 0.00072265 0.0006495 0.000235 0.00030235 0.00063705 0.0004519 0.00028525 0.000382 0.0005367 0.0002664 0.00043595 0.0003666 0.0003324 0.0003938 0.00040635 0.00039085 0.000382 0.00033395 0.0003025 0.0003664
