 slim_337533684 slim_337533744 slim_337533560 slim_337533795 slim_337533797 slim_337533755 slim_337533793 slim_337533667 slim_337533630 slim_337533798 slim_337533669 slim_337533718 slim_337533710 slim_337533619 slim_337533774 slim_337533685 slim_337533726 slim_337533760 slim_337533519 slim_337533600 slim_337533799 slim_337533783 slim_337533595 slim_337533762 slim_337533733 slim_337533520 slim_337533756 slim_337533618 slim_337533735 slim_337533570 slim_337533668 slim_337533603 slim_337533772 slim_337533711 slim_337533750 slim_337533559 slim_337533761 slim_337533768 slim_337533737 slim_337533521 slim_337533660 slim_337533763 slim_337533642 slim_337533757 slim_337533769 slim_337533780 slim_337533580 slim_337533734 slim_337533788 slim_337533765 slim_337533550 slim_337533653 slim_337533557 slim_337533778 slim_337533725 slim_337533800 slim_337533747 slim_337533529 slim_337533758 slim_337533722 slim_337533695 slim_337533773 slim_337533438 slim_337533723 slim_337533786 slim_337533791 slim_337533588 slim_337533494 slim_337533730 slim_337533574 slim_337533782 slim_337533622 slim_337533787 slim_337533645 slim_337533754 slim_337533792 slim_337533702 slim_337533777 slim_337533673 slim_337533643 slim_337533698 slim_337533701 slim_337533790 slim_337533753 slim_337533720 slim_337533706 slim_337533781 slim_337533784 slim_337533280 slim_337533613 slim_337533775 slim_337533752 slim_337533759 slim_337533584 slim_337533748 slim_337533543 slim_337533716
0 0.0001244 7.215e-05 0.0001193 0.0001653 0.00017685 0.00016815 0.0001195 0.00017475 6.245e-05 0.00012065 6.555e-05 7.125e-05 0.00017515 0.0001117 6.435e-05 0.0001751 6.26e-05 0.0001261 6.435e-05 0.00017495 0.00011945 0.0001753 0.00012065 0.00011895 0.0001192 0.00011915 0.0001661 0.0001749 0.0001651 0.00011885 0.0001137 0.00012135 0.000175 6.31e-05 0.00015945 6.41e-05 0.0001191 7.195e-05 0.0001109 0.0001122 0.00011895 0.0001205 0.00017475 7.165e-05 0.00012025 0.0001769 0.0001757 0.00017535 0.0001349 9.2e-05 0.0001088 0.00011945 0.0001204 0.00017465 0.00017515 0.0001751 0.0001757 0.0001752 0.0001196 0.0001183 6.44e-05 0.00015795 0.0001208 0.00016085 0.00011895 0.00010935 0.0001088 0.00017635 0.00011085 0.0001758 0.0001752 0.0001154 0.0001088 0.0001747 6.51e-05 0.0001196 0.0001198 0.00011945 0.00011885 0.0001086 0.00011985 0.0001266 0.0001206 0.00012065 0.0001191 0.0001091 0.00011905 0.0001262 0.0001531 0.00017475 0.00016565 6.475e-05 6.63e-05 0.00012205 0.0001189 0.0001044 0.0001202
1 7.215e-05 1.89e-05 0.0001212 0.0001614 0.00022745 0.00022615 0.0001216 0.0002232 7.35e-05 0.0001192 6.21e-05 1.13e-05 0.0002284 0.00012205 1.815e-05 0.0002276 7.365e-05 0.00012175 1.285e-05 0.0002287 0.0001211 0.00022855 0.0001188 0.0001163 0.0001271 0.0001215 0.00016015 0.0002259 0.00016165 0.0001692 0.00011895 0.0001198 0.00022875 0.00012055 0.00015975 7.02e-05 0.0001222 7.07e-05 5.295e-05 0.00012085 0.00012205 0.00011905 0.0002286 1.08e-05 0.00017985 0.0002275 0.0002293 0.00022815 7.725e-05 4.18e-05 5.52e-05 0.00012735 0.00011905 0.0002285 0.00022795 0.00022835 0.0002294 0.00022845 0.00012125 0.0001171 7.025e-05 0.00016125 0.0001195 0.0002281 0.00012255 5.925e-05 5.52e-05 0.00022745 5.285e-05 0.0002293 0.00022845 5.4e-05 5.52e-05 0.00022315 6.14e-05 0.0001756 0.0001219 0.0001692 0.00017955 5.385e-05 0.00017555 0.00018015 0.00011905 0.00012085 0.0001222 5.55e-05 0.00011945 0.00018025 0.00021365 0.0002285 0.00016115 1.38e-05 9.7e-06 0.00011805 0.00012015 0.00010675 0.0001198
2 0.0001193 0.0001212 0.0002329 0.0001577 0.0001216 0.0001193 0.00011785 0.0001179 0.00011945 0.00011985 0.00012065 0.0001204 0.00011785 0.00011755 0.0001192 0.00011805 0.0001196 0.0001176 0.0001199 0.0001183 0.00011785 0.00011835 0.00012065 0.00011695 0.00011715 0.00011865 0.0001598 0.00011895 0.0001566 0.0001178 0.00012045 0.00012265 0.0001172 0.0001197 0.00015905 0.000122 0.0001182 0.0001213 0.0001597 0.0001171 0.00011805 0.00012035 0.00011795 0.0001233 0.0001213 0.00012165 0.0001205 0.00012025 0.0001838 0.0001176 0.0001567 0.0001177 0.00011955 0.00011735 0.00011975 0.00011785 0.00012 0.00011825 0.000118 0.000117 0.00012205 0.00015705 0.00012075 0.0001179 0.00011755 0.0001574 0.0001567 0.00012045 0.0001596 0.0001198 0.00011775 0.0001564 0.0001567 0.00011785 0.00012025 0.0001201 0.0001195 0.0001184 0.0001203 0.00015655 0.00012055 0.0001195 0.00011975 0.0001196 0.0001182 0.000157 0.0001173 0.0001194 0.0001537 0.00011685 0.00015905 0.00012025 0.00012275 0.00012325 0.0001182 0.0001535 0.0001198
3 0.0001653 0.0001614 0.0001577 0.0002954 0.0001516 0.00015725 0.0001577 0.00014995 0.0001653 0.0001598 0.00016675 0.00016185 0.00014885 0.0001636 0.0001655 0.00014975 0.00016545 0.00015175 0.00016705 0.00014995 0.00015675 0.000149 0.00015865 0.00015855 0.0001567 0.00015735 0.0001523 0.00014975 0.00014915 0.00015695 0.000166 0.0001615 0.0001502 0.0001647 0.00015645 0.00016735 0.0001567 0.00016095 0.0001586 0.00016375 0.00015655 0.00015845 0.0001501 0.00016545 0.0001592 0.00015165 0.0001515 0.00015125 0.0001581 0.0001653 0.0001564 0.00015695 0.00015955 0.0001502 0.00015125 0.00014895 0.0001519 0.00014925 0.00015655 0.0001582 0.0001674 0.00015525 0.00015865 0.00016235 0.0001577 0.00015665 0.0001565 0.0001526 0.0001588 0.00015145 0.00014925 0.000151 0.0001565 0.0001497 0.0001664 0.00015955 0.00015925 0.00015605 0.00015665 0.0001565 0.00015925 0.00015015 0.00015975 0.00015945 0.0001567 0.0001567 0.00015765 0.00015105 0.00019195 0.00014995 0.00015025 0.0001673 0.0001694 0.00016225 0.000158 0.00019335 0.00015875
4 0.00017685 0.00022745 0.0001216 0.0001516 1.28e-05 1.57e-05 0.0001212 1.15e-05 0.00017705 0.0001219 0.0001861 0.0002284 7.7e-06 0.00012795 0.0002295 8.15e-06 0.0001772 0.00011495 0.0002341 8.6e-06 0.00012045 7.85e-06 0.0001206 0.0001251 0.00011685 0.0001207 0.0001513 7.5e-06 0.000153 7.385e-05 0.0001285 0.00012135 9.2e-06 0.00012915 0.0001572 0.00017725 0.0001205 0.00017125 0.0002658 0.00012805 0.00012035 0.0001207 8.75e-06 0.0002294 6.465e-05 6.7e-06 7.9e-06 8.05e-06 0.0002895 0.000205 0.0002652 0.0001171 0.00012165 9.45e-06 8.65e-06 7.8e-06 8.65e-06 8.1e-06 0.00012025 0.00012485 0.0001773 0.0001594 0.00012065 2.215e-05 0.00012165 0.0002605 0.0002652 7.8e-06 0.0002657 8.2e-06 8.1e-06 0.0002582 0.0002652 1.125e-05 0.00018635 6.825e-05 0.00012085 7.255e-05 6.33e-05 0.000265 6.805e-05 5.72e-05 0.00012185 0.0001217 0.0001205 0.0002655 0.0001209 5.79e-05 9.88e-05 8.95e-06 0.00015225 0.0002344 0.0002346 0.00012035 0.0001212 0.00020415 0.00012125
5 0.00016815 0.00022615 0.0001193 0.00015725 1.57e-05 2.25e-05 0.0001194 1.715e-05 0.00016835 0.00011955 0.0001778 0.0002254 1.325e-05 0.0001192 0.00021965 1.365e-05 0.0001685 0.00011915 0.00022535 1.34e-05 0.0001196 1.345e-05 0.0001196 0.00012325 0.00011415 0.0001199 0.0001585 1.405e-05 0.0001569 7.01e-05 0.00011995 0.00012095 1.3e-05 0.00012015 0.0001568 0.00016865 0.0001194 0.00016895 0.00026355 0.00011955 0.00011925 0.00011975 1.305e-05 0.0002269 6.36e-05 1.575e-05 1.44e-05 1.41e-05 0.00028725 0.00019635 0.0002628 0.0001144 0.0001192 1.23e-05 1.33e-05 1.325e-05 1.44e-05 1.335e-05 0.00011975 0.00012275 0.00016875 0.0001571 0.00011975 1.35e-05 0.00011915 0.0002584 0.0002628 1.51e-05 0.0002635 1.425e-05 1.33e-05 0.0002621 0.0002628 1.71e-05 0.0001773 6.715e-05 0.0001205 7.115e-05 6.27e-05 0.0002626 6.755e-05 6.285e-05 0.00011945 0.00011905 0.0001194 0.0002631 0.00011965 6.275e-05 9.57e-05 1.28e-05 0.00015795 0.00022575 0.00022605 0.0001216 0.00011915 0.00020235 0.00011835
6 0.0001195 0.0001216 0.00011785 0.0001577 0.0001212 0.0001194 0.0002334 0.00011845 0.0001197 0.00012095 0.0001209 0.00012105 0.00011865 0.00011765 0.0001195 0.00011905 0.00011985 0.00011855 0.00012025 0.00011835 0.00011775 0.0001188 0.00012075 0.0001175 0.00011805 0.0001187 0.0001594 0.0001188 0.00015765 0.00011815 0.00012065 0.0001224 0.0001187 0.0001198 0.00015905 0.00012235 0.0001182 0.0001211 0.00016 0.0001174 0.00011805 0.00012045 0.0001178 0.00012365 0.00012065 0.00012125 0.00011935 0.00011915 0.00018405 0.00011785 0.00015695 0.0001183 0.0001207 0.00011865 0.0001199 0.0001186 0.00012015 0.0001187 0.0001179 0.0001178 0.0001224 0.00015715 0.0001208 0.00011785 0.00011825 0.00015755 0.00015695 0.0001209 0.0001599 0.00012015 0.0001187 0.0001566 0.00015695 0.0001184 0.0001205 0.0001209 0.00011905 0.00011825 0.0001203 0.00015675 0.0001212 0.00011895 0.0001209 0.00012075 0.0001182 0.00015725 0.00011755 0.00011845 0.0001542 0.00011845 0.00015895 0.00012055 0.0001232 0.0001232 0.0001175 0.00015395 0.0001191
7 0.00017475 0.0002232 0.0001179 0.00014995 1.15e-05 1.715e-05 0.00011845 1.51e-05 0.00017495 0.00012015 0.0001856 0.0002234 8.2e-06 0.0001248 0.0002275 8.8e-06 0.0001751 0.0001111 0.0002292 9.1e-06 0.00011745 8.65e-06 0.0001196 0.0001176 0.0001169 0.00011835 0.00015265 9.05e-06 0.00015005 7.425e-05 0.0001273 0.0001225 8.65e-06 0.0001308 0.0001572 0.0001771 0.00011735 0.0001701 0.00026175 0.00012505 0.0001172 0.0001195 9.05e-06 0.0002277 6.735e-05 1.155e-05 1.105e-05 1.075e-05 0.00028585 0.00019835 0.00025925 0.0001173 0.00011975 9.1e-06 1.09e-05 8.3e-06 1.115e-05 8.3e-06 0.0001179 0.0001172 0.00017715 0.00015715 0.00011965 2.27e-05 0.0001181 0.00025885 0.00025925 1.15e-05 0.0002617 1.07e-05 8e-06 0.0002517 0.00025925 7.8e-06 0.0001852 6.62e-05 0.0001202 7.315e-05 6.555e-05 0.00025905 6.62e-05 5.845e-05 0.00011995 0.0001198 0.0001174 0.00025955 0.0001181 5.885e-05 0.0001004 8.45e-06 0.0001519 0.0002295 0.00023165 0.000123 0.0001183 0.00020195 0.00011945
8 6.245e-05 7.35e-05 0.00011945 0.0001653 0.00017705 0.00016835 0.0001197 0.00017495 0.0001221 0.0001208 6.57e-05 7.205e-05 0.0001741 0.00011035 6.45e-05 0.000174 6.13e-05 0.0001263 6.42e-05 0.00017385 0.00011965 0.00017425 0.0001208 0.0001204 0.00011815 0.00011785 0.00016735 0.00017505 0.0001651 0.00011905 0.00011385 0.00012145 0.00017395 6.325e-05 0.00015945 6.42e-05 0.00011775 7.205e-05 0.00011155 0.00011235 0.0001177 0.00012065 0.00017365 7.3e-05 0.0001204 0.0001771 0.0001746 0.00017425 0.00013595 9.345e-05 0.0001086 0.0001184 0.00012055 0.0001736 0.0001741 0.00017405 0.0001746 0.00017415 0.0001198 0.0001183 6.45e-05 0.00015795 0.0001204 0.0001598 0.0001176 0.00010935 0.0001086 0.00017655 0.0001115 0.00017475 0.00017415 0.00011665 0.0001086 0.0001749 6.525e-05 0.00011975 0.00011995 0.00011965 0.00011775 0.0001099 0.00012 0.0001255 0.00012075 0.0001196 0.00011775 0.0001089 0.00012045 0.00012505 0.000152 0.0001737 0.00016565 6.415e-05 6.765e-05 0.00012345 0.0001204 0.00010455 0.00012035
9 0.00012065 0.0001192 0.00011985 0.0001598 0.0001219 0.00011955 0.00012095 0.00012015 0.0001208 0.0002368 0.0001204 0.0001191 0.00011995 0.00012055 0.0001196 0.0001197 0.00012095 0.0001199 0.00011955 0.00012025 0.00012095 0.0001203 0.00011965 0.00012035 0.0001195 0.00012075 0.00016005 0.0001203 0.00015885 0.00012025 0.0001199 0.0001207 0.0001193 0.0001209 0.0001585 0.00011975 0.0001208 0.0001202 0.0001589 0.0001207 0.00012065 0.00011985 0.00011995 0.00011965 0.0001221 0.00012195 0.00012145 0.0001207 0.0001831 0.00012035 0.00015945 0.00012015 0.0001187 0.00011945 0.0001202 0.0001197 0.00012095 0.0001202 0.0001211 0.0001199 0.0001198 0.00015955 0.0001198 0.00012065 0.00012015 0.0001591 0.00015945 0.0001208 0.0001588 0.00012075 0.0001199 0.00015865 0.00015945 0.0001201 0.00011975 0.0001212 0.0001216 0.00012085 0.000121 0.0001593 0.00012155 0.00012145 0.0001188 0.00011875 0.0001208 0.00015975 0.0001204 0.00012135 0.00015445 0.00011875 0.00015965 0.00011995 0.00011885 0.0001206 0.0001208 0.0001546 0.0001197
10 6.555e-05 6.21e-05 0.00012065 0.00016675 0.0001861 0.0001778 0.0001209 0.0001856 6.57e-05 0.0001204 0.0001089 6.135e-05 0.00018555 0.00011305 5.48e-05 0.0001856 6.585e-05 0.0001278 5.53e-05 0.00018575 0.0001209 0.0001857 0.00012035 0.0001209 0.00012 0.00012085 0.0001665 0.0001856 0.0001666 0.00011945 0.00011315 0.00012085 0.00018545 6.52e-05 0.0001598 6.545e-05 0.0001207 7.23e-05 0.00010165 0.00011325 0.00012055 0.0001205 0.0001855 6.005e-05 0.0001312 0.00018615 0.00018585 0.00018575 0.0001259 8.415e-05 0.0001015 0.00012025 0.00012015 0.00018495 0.0001852 0.0001855 0.0001859 0.0001856 0.00012105 0.0001204 6.55e-05 0.00015915 0.00012045 0.0001707 0.0001206 0.00010095 0.0001015 0.00018565 0.0001016 0.00018565 0.0001856 0.0001082 0.0001015 0.00018555 5.475e-05 0.0001311 0.00012105 0.00012015 0.00013085 0.00010135 0.00013135 0.0001376 0.00012035 0.00012025 0.0001207 0.0001018 0.0001206 0.0001376 0.0001641 0.0001852 0.0001668 5.565e-05 5.535e-05 0.00012065 0.0001205 0.0001068 0.0001202
