 slim_337521669 slim_337521827 slim_337521439 slim_337521836 slim_337521802 slim_337521772 slim_337521818 slim_337521874 slim_337521848 slim_337521804 slim_337521863 slim_337521739 slim_337521602 slim_337521826 slim_337521754 slim_337521764 slim_337521820 slim_337521654 slim_337521817 slim_337521797 slim_337521704 slim_337521742 slim_337521853 slim_337521632 slim_337521783 slim_337521782 slim_337521591 slim_337521847 slim_337521869 slim_337521819 slim_337521824 slim_337521845 slim_337521829 slim_337521600 slim_337521778 slim_337521799 slim_337521735 slim_337521405 slim_337521861 slim_337521788 slim_337521736 slim_337521835 slim_337521612 slim_337521810 slim_337521790 slim_337521807 slim_337521719 slim_337521792 slim_337521822 slim_337521830 slim_337521833 slim_337521855 slim_337521724 slim_337521813 slim_337521650 slim_337521713 slim_337521841 slim_337521864 slim_337521809 slim_337521832 slim_337521870 slim_337521786 slim_337521858 slim_337521559 slim_337521711 slim_337521854 slim_337521852 slim_337521812 slim_337521851 slim_337521846 slim_337521821 slim_337521679 slim_337521732 slim_337521703 slim_337521706 slim_337521798 slim_337521840 slim_337521839 slim_337521862 slim_337521633 slim_337521843 slim_337521743 slim_337521842 slim_337521752 slim_337521868 slim_337521828 slim_337521624 slim_337521844 slim_337521755 slim_337521866 slim_337521583 slim_337521815
10 0.00045835 0.00065405 0.0005519 0.0003574 0.0005513 0.00030235 0.00041795 0.00053985 0.0004362 0.00061095 0.0003388 0.0007124 0.00042595 0.0005398 0.00056195 0.0006808 0.0006248 0.00025715 0.00044925 0.00022645 0.00020475 0.0006378 0.0002622 0.0004358 0.00026435 0.0003869 0.00022625 0.00022625 0.0004199 0.00049955 0.00020055 0.00071165 0.0002829 0.00059665 0.0004369 0.0004775 0.00038005 0.00054635 0.00048255 0.00038535 0.00072675 0.00064125 0.00061865 0.0004377 0.00064125 0.00026305 0.0004431 0.0004499 0.00023705 0.0006413 0.0004429 0.0001696 0.00016945 0.00063495 0.0003612 0.00028275 0.0004675 0.00043615 0.00023035 0.00016995 0.00052395 0.000318 0.0005594 0.000332 0.0005796 0.00022675 0.0006029 0.0002829 0.0004256 0.0002573 0.0004118 0.00069855 0.0003167 0.00065395 0.00055545 0.0005945 0.00025185 0.0005177 0.00023605 0.00038885 0.00024195 0.00025725 0.00032595 0.00023255 0.0002795 0.00038005 0.00059525 0.0006486 0.0002006 0.00044035 0.000628 0.0006248
11 0.00046395 0.0002343 0.0004871 0.00058785 0.000519 0.00068405 0.0006891 0.00041105 0.00062785 0.0002555 0.0007124 7.7e-05 0.00048475 0.000411 0.0003858 0.0008333 0.00035255 0.00077865 0.0003978 0.00073385 0.000781 0.0005717 0.00079435 0.00062745 0.0007349 0.0006868 0.0007134 0.0007134 0.00063695 0.00037545 0.0007778 0.00015885 0.0007123 0.00017055 0.0003776 0.0005306 0.0005074 0.00071555 0.00062985 0.0005359 0.00010225 0.00034085 0.0005393 0.00066115 0.00034085 0.00071785 0.000397 0.00076905 0.00057835 0.0002873 0.00037655 0.0007872 0.00071035 0.0003881 0.0006881 0.00071215 0.0004411 0.0006278 0.00071445 0.00073505 0.00056455 0.00067135 0.0002149 0.00058855 0.00052585 0.00075325 0.00017145 0.0007123 0.00066855 0.0007788 0.0005872 0.0004101 0.0006395 0.0002342 0.00025905 0.000371 0.0006884 0.0003246 0.0006535 0.00056955 0.000721 0.00077875 0.0005763 0.00072855 0.0006606 0.00050745 0.0002507 0.00031425 0.00077985 0.000629 0.00060365 0.00035255
12 0.00046415 0.00045935 0.0005375 0.00049315 0.0005049 0.00044815 0.00051265 0.00049175 0.00052945 0.00048955 0.00042595 0.00048475 0.000841 0.0004917 0.0005343 0.00070235 0.00053835 0.00045265 0.00045535 0.0004262 0.000448 0.00063055 0.00049165 0.00052905 0.0004441 0.000498 0.00043015 0.00043015 0.00049275 0.0004553 0.0004486 0.00046775 0.0004303 0.0004843 0.0004508 0.0005251 0.00045675 0.0006012 0.0005395 0.0004855 0.0004991 0.00046535 0.00052625 0.0005308 0.00046555 0.00045255 0.0004512 0.000579 0.00045575 0.0004641 0.00045515 0.0004259 0.00042195 0.000538 0.00050845 0.00043015 0.00046875 0.0005294 0.00042585 0.00042615 0.0005682 0.00045685 0.00048845 0.0004854 0.0005721 0.0004262 0.00048855 0.0004303 0.000555 0.0004528 0.0005255 0.0005379 0.00046105 0.00045925 0.00049315 0.00049405 0.000431 0.00047235 0.0004251 0.000466 0.00043475 0.00045275 0.0004732 0.00048865 0.0004301 0.00045935 0.00051105 0.0005315 0.0004526 0.00052475 0.00061205 0.00053835
13 0.00049315 0.00048845 0.000525 0.00051845 0.00051265 0.00044015 0.00056805 0.00040165 0.00058015 0.00049945 0.0005398 0.000411 0.0004917 0.0008032 0.00053165 0.0006221 0.00053865 0.0005089 0.0004796 0.0005175 0.00052665 0.0005544 0.0005696 0.00057975 0.0005805 0.00055135 0.00052245 0.00052245 0.0005148 0.00044075 0.0005264 0.0004489 0.0004789 0.0004093 0.0004668 0.0005573 0.00044745 0.00062935 0.00050405 0.00054995 0.00041055 0.00048 0.0005104 0.0005296 0.00048 0.00055265 0.00047935 0.00064125 0.0005155 0.0004934 0.0004843 0.0005657 0.00051365 0.00053025 0.0005854 0.00047875 0.0004581 0.0005801 0.00049645 0.00056115 0.0005956 0.00049255 0.0004096 0.0005497 0.0005521 0.0005224 0.00040965 0.0004789 0.00058245 0.00050905 0.0005205 0.0005447 0.0004978 0.00048835 0.0004617 0.00051445 0.00054855 0.00048185 0.00054005 0.0005021 0.00056975 0.000509 0.00053575 0.00056195 0.00052255 0.0004475 0.00047655 0.00048135 0.00055255 0.00055425 0.00062585 0.00053865
14 0.00053385 0.00046165 0.0004563 0.00043585 0.000471 0.00062125 0.00055655 0.0005317 0.00047025 0.00051405 0.00056195 0.0003858 0.0005343 0.00053165 0.0007266 0.0006799 0.0004638 0.00060515 0.0005037 0.00060355 0.0006333 0.00056055 0.0006018 0.00046985 0.00059845 0.00050715 0.0005374 0.0005374 0.0005952 0.00048525 0.00062985 0.0004035 0.0005786 0.00038815 0.00051365 0.0004729 0.0004854 0.0005824 0.0005462 0.0005087 0.0003959 0.0004963 0.0005286 0.0005994 0.00049625 0.00053015 0.0005102 0.00055175 0.0004957 0.00048355 0.00044405 0.00057855 0.00062775 0.00047435 0.0005811 0.00057845 0.0005167 0.0004702 0.00060655 0.00056245 0.0005618 0.00062935 0.0003818 0.00054245 0.0005554 0.00058685 0.00038175 0.0005786 0.0005814 0.0006053 0.00047665 0.0004361 0.0005505 0.00046155 0.00043675 0.0005085 0.0006204 0.000479 0.0005314 0.0005931 0.0006115 0.00060525 0.0005857 0.0005295 0.0005035 0.00048155 0.0004908 0.00037795 0.00056405 0.0005395 0.0004894 0.0004638
15 0.00070395 0.0008012 0.00059355 0.00061555 0.0005722 0.00053755 0.00050625 0.00062215 0.00056195 0.0008286 0.0006808 0.0008333 0.00070235 0.0006221 0.0006799 0.0002684 0.0006687 0.0005402 0.000725 0.0005999 0.00059935 0.0004138 0.00052605 0.00056155 0.0006825 0.0005161 0.00062105 0.00062105 0.0006215 0.00069745 0.0006001 0.00079105 0.0005462 0.00077095 0.00076735 0.00061315 0.0006263 0.00041995 0.0004471 0.000716 0.00079275 0.0007246 0.00043735 0.0004979 0.0007246 0.0006201 0.00075115 0.0004272 0.0007139 0.00079075 0.0007723 0.0006544 0.00066575 0.00064415 0.000566 0.00054605 0.00068945 0.0005619 0.00060515 0.00067485 0.0006029 0.00060725 0.00072465 0.0007174 0.00053405 0.00061285 0.0007449 0.0005462 0.00055855 0.00054035 0.0005405 0.0006069 0.00064715 0.0008011 0.00077745 0.00076255 0.0006999 0.0008107 0.0006849 0.00068715 0.00066945 0.0005403 0.0006778 0.0005937 0.0006195 0.00061975 0.0008048 0.00065245 0.00061515 0.00054615 0.00044725 0.0006687
16 0.00052565 0.0003865 0.0004798 0.000577 0.00056405 0.0007 0.0005255 0.0005387 0.0005276 0.0003642 0.0006248 0.00035255 0.00053835 0.00053865 0.0004638 0.0006687 0.0006301 0.00067725 0.0005098 0.00068265 0.00061935 0.0006002 0.0005872 0.0005272 0.0005759 0.00056385 0.00068605 0.00068605 0.00053095 0.00053585 0.00061615 0.00042675 0.00073565 0.00042675 0.00046735 0.00044905 0.00062 0.000631 0.00059815 0.0005687 0.00036385 0.0004501 0.00055585 0.00048995 0.0004501 0.0005992 0.00048285 0.000435 0.0005744 0.00043815 0.00048625 0.000649 0.0006132 0.00033675 0.00046425 0.0007355 0.00051595 0.00052755 0.00067755 0.00063315 0.0004353 0.00058775 0.00049715 0.00059575 0.00047225 0.0006988 0.0004538 0.00073565 0.0005531 0.0006774 0.0005361 0.00044105 0.00058035 0.0003864 0.00041655 0.0005094 0.00053155 0.00042855 0.00059935 0.00052805 0.00057025 0.00067735 0.0004644 0.00058915 0.00065885 0.0006266 0.0004352 0.00044855 0.00062775 0.0005192 0.00036695 0.0003153
17 0.00048285 0.0007169 0.00053925 0.000359 0.00046305 0.00024735 0.00037795 0.00050895 0.00044325 0.0007288 0.00025715 0.00077865 0.00045265 0.0005089 0.00060515 0.0005402 0.00067725 0.0003607 0.0005161 0.00021745 0.00021855 0.00059635 0.0002803 0.00044285 0.00030955 0.0003501 0.0002194 0.0002194 0.00038545 0.00047935 0.00021845 0.00072635 0.00018085 0.0006496 0.0005177 0.00051335 0.00035085 0.00052685 0.00042985 0.0004697 0.00074125 0.0006195 0.0005288 0.00044475 0.0006195 0.0002814 0.0005161 0.00043965 0.00036085 0.0006735 0.00051805 0.00021955 0.0002564 0.00065235 0.0004157 0.0001806 0.00047995 0.0004432 0.00021855 0.0002561 0.0005754 0.00035225 0.00060615 0.00041655 0.0005753 0.00018055 0.0006497 0.00018065 0.00044475 0.0001806 0.0004125 0.0006513 0.00031555 0.0007168 0.00065295 0.0006248 0.00033345 0.0006177 0.00031935 0.00042325 0.0003222 0.00018065 0.00044495 0.00029305 0.0002724 0.000351 0.0006771 0.00063345 0.0002192 0.0004426 0.0006019 0.00067725
18 0.00045845 0.00046085 0.00054605 0.00052255 0.00055645 0.0004699 0.00056165 0.00047965 0.0005808 0.0004061 0.00044925 0.0003978 0.00045535 0.0004796 0.0005037 0.000725 0.0005098 0.0005161 0.0007917 0.00044915 0.00046695 0.00059795 0.0004958 0.0005804 0.00051705 0.0005475 0.0005022 0.0005022 0.0005257 0.0004499 0.0004633 0.00046505 0.00050235 0.00039995 0.0004009 0.0005276 0.00045255 0.00064775 0.00054505 0.0005054 0.00045975 0.00051425 0.0005818 0.0005295 0.00051425 0.0005162 0.0003967 0.0006045 0.0003969 0.0004651 0.00044975 0.0005016 0.0003965 0.00054505 0.0005087 0.0005022 0.00046245 0.00058075 0.000453 0.00044915 0.00056485 0.00047865 0.0004 0.0005051 0.00056505 0.0005021 0.0003992 0.00050235 0.0005512 0.00051625 0.0004951 0.00059595 0.0004817 0.00046075 0.0004085 0.00052045 0.0004581 0.00042385 0.00045295 0.00045895 0.00045775 0.0005162 0.00042415 0.00048485 0.00050235 0.00045245 0.0004532 0.0005068 0.00051605 0.0005317 0.00064035 0.0005098
19 0.0004524 0.0006871 0.0005477 0.00038715 0.0004832 0.00022 0.00039795 0.00051755 0.0004633 0.0006843 0.00022645 0.00073385 0.0004262 0.0005175 0.00060355 0.0005999 0.00068265 0.00021745 0.00044915 0.0003296 0.0002442 0.0006056 0.00028865 0.0004629 0.00029445 0.0003729 0.0002037 0.0002038 0.00045795 0.00044935 0.0002402 0.00069655 0.000165 0.0006077 0.00047625 0.0005218 0.0003237 0.0005479 0.0004414 0.0004405 0.0007469 0.0006401 0.0005523 0.0004531 0.0006401 0.00031835 0.00044915 0.00049485 0.0003085 0.00064395 0.0004879 0.00020385 0.00021055 0.0006824 0.0004206 0.0001651 0.000489 0.00046325 0.00019185 0.0002038 0.00058175 0.0003251 0.0005643 0.0003873 0.00058175 0.00016525 0.0006078 0.0001653 0.00045065 0.0002176 0.00042035 0.0006717 0.0003409 0.000687 0.00061105 0.0005959 0.00030285 0.00057595 0.0002926 0.00042835 0.00026995 0.0002174 0.00039965 0.0002976 0.00025675 0.00032355 0.0006332 0.00064175 0.0002561 0.0004514 0.00065755 0.00068265
20 0.00048695 0.00071635 0.0005986 0.00045995 0.0006152 0.0002921 0.00043265 0.0005267 0.0005388 0.00054555 0.00020475 0.000781 0.000448 0.00052665 0.0006333 0.00059935 0.00061935 0.00021855 0.00046695 0.0002442 0.000131 0.0006436 0.0001443 0.0005384 0.0003244 0.0003946 0.00035375 0.00035375 0.00028555 0.0005682 6.96e-05 0.00082685 0.0003717 0.00065955 0.0004051 0.00051515 0.00045655 0.0005963 0.00046115 0.00049045 0.0007925 0.0006677 0.00064815 0.00035335 0.0006677 0.0002628 0.0004407 0.00035835 0.00024105 0.00066255 0.00055025 0.0002423 7.375e-05 0.0006404 0.00028365 0.00037155 0.00045285 0.00053875 0.00021905 0.00022635 0.00051655 0.00030565 0.0006423 0.00043735 0.0005923 0.00029325 0.0006859 0.0003717 0.00038605 0.00021865 0.0003886 0.0007889 0.0002609 0.00071625 0.0005783 0.00068765 0.00022615 0.0005291 0.0002628 0.00028935 0.0002576 0.0002186 0.0002623 0.0002163 0.0004067 0.0004631 0.0006418 0.0007002 0.0002006 0.0004038 0.0006178 0.00061935
21 0.00061855 0.0006525 0.00051685 0.00051105 0.0005708 0.0005504 0.0005703 0.00055445 0.00056295 0.00070215 0.0006378 0.0005717 0.00063055 0.0005544 0.00056055 0.0004138 0.0006002 0.00059635 0.00059795 0.0006056 0.0006436 0.000782 0.0006154 0.00056255 0.0006775 0.0005303 0.00059005 0.00059005 0.00069235 0.00056835 0.00064425 0.00059865 0.0005496 0.00048915 0.0006263 0.0005454 0.0004773 0.0005031 0.00048785 0.0005618 0.00058305 0.0006794 0.0005269 0.0005714 0.0006794 0.0006293 0.00062435 0.0005891 0.00058735 0.00068975 0.0006088 0.000662 0.00064515 0.0006003 0.00061805 0.00054945 0.0006004 0.0005629 0.00059665 0.00064615 0.00055765 0.00060235 0.00044255 0.0005771 0.00048555 0.00062175 0.0004629 0.0005496 0.00055375 0.0005965 0.00048895 0.00057895 0.0005912 0.0006524 0.0005394 0.0005933 0.00067355 0.0006132 0.00062945 0.00069325 0.0006574 0.00059645 0.00061795 0.0006023 0.0005746 0.0004705 0.00056635 0.00049865 0.0006369 0.00056965 0.0005433 0.0006002
22 0.00051595 0.00072765 0.0005987 0.000477 0.0006029 0.0003508 0.00041605 0.00056965 0.0005224 0.00055935 0.0002622 0.00079435 0.00049165 0.0005696 0.0006018 0.00052605 0.0005872 0.0002803 0.0004958 0.00028865 0.0001443 0.0006154 0.0002876 0.000522 0.0003644 0.00036165 0.00039835 0.00039835 0.0003313 0.0005972 0.0001443 0.00083815 0.0004163 0.0006758 0.0004508 0.00051515 0.0004884 0.00056285 0.0004644 0.00052915 0.0008057 0.0006788 0.0006172 0.00035095 0.0006788 0.0003066 0.00046955 0.00028005 0.0002793 0.00067425 0.00057925 0.0002866 0.00014405 0.0006083 0.0002799 0.00041615 0.00049865 0.00052235 0.0002805 0.0002708 0.00051215 0.00036445 0.0006586 0.00049405 0.0005879 0.000338 0.00070215 0.0004163 0.00038105 0.00028045 0.00035865 0.0007548 0.00033915 0.00072755 0.00059455 0.00072665 0.0002837 0.0005746 0.00030615 0.000331 0.00030215 0.0002804 0.0002931 0.0002378 0.0004333 0.00049495 0.00068285 0.00067515 0.00026245 0.00040415 0.0005403 0.0005872
