 slim_762059048 slim_762059019 slim_762059044 slim_762059034 slim_762059057 slim_762059027 slim_762059018 slim_762059037 slim_762059017 slim_762059038 slim_762059064 slim_762059032 slim_762059070 slim_762059029 slim_762059020 slim_762059049 slim_762059061 slim_762059050 slim_762059054 slim_762059065 slim_762059024 slim_762059030 slim_762059043 slim_762059033 slim_762059045 slim_762059036 slim_762059042 slim_762059055 slim_762059058 slim_762059073 slim_762059023 slim_762059053 slim_762059026 slim_762059035 slim_762059040 slim_762059060 slim_762059047 slim_762059066 slim_762059071 slim_762059028 slim_762059068 slim_762059046 slim_762059063 slim_762059056 slim_762059051 slim_762059039 slim_762059021 slim_762059062 slim_762059041 slim_762059052 slim_762059072 slim_762059069 slim_762059016 slim_762059074 slim_762059031 slim_762059059 slim_762059067 slim_762059022 slim_762059025
0 3.2e-06 2.4e-06 2.3e-06 2.4e-06 2.45e-06 3.05e-06 2.3e-06 2.4e-06 2.35e-06 2.2e-06 2.2e-06 2e-06 2.1e-06 1.75e-06 1.85e-06 2.45e-06 2.1e-06 2.5e-06 2e-06 1.95e-06 2.35e-06 2e-06 2.25e-06 2.15e-06 2.5e-06 2.1e-06 2.15e-06 2.7e-06 1.75e-06 2.25e-06 2.1e-06 2.55e-06 1.95e-06 2.15e-06 2.35e-06 1.85e-06 2e-06 2.2e-06 2.1e-06 2.6e-06 1.85e-06 1.6e-06 1.75e-06 2.55e-06 1.95e-06 1.85e-06 2e-06 1.85e-06 2.25e-06 2.05e-06 2.45e-06 2.25e-06 2.05e-06 1.95e-06 1.8e-06 2.65e-06 2.25e-06 2.1e-06 1.8e-06
1 2.4e-06 2.5e-06 2.25e-06 2.1e-06 2.1e-06 1.9e-06 2.7e-06 2.5e-06 2.75e-06 2.45e-06 2.5e-06 1.7e-06 1.9e-06 1.55e-06 1.5e-06 2.6e-06 1.95e-06 2.4e-06 2.25e-06 1.8e-06 1.55e-06 1.8e-06 2.65e-06 2.8e-06 2.55e-06 1.8e-06 2.15e-06 1.9e-06 1.8e-06 2.1e-06 2.3e-06 2.1e-06 2.3e-06 2.2e-06 2e-06 2.45e-06 2.05e-06 2.2e-06 2.3e-06 2.45e-06 1.8e-06 2.25e-06 1.65e-06 1.75e-06 2.15e-06 2.35e-06 2.95e-06 1.75e-06 2.5e-06 2.65e-06 2.1e-06 2.1e-06 2.05e-06 2.35e-06 1.7e-06 3.05e-06 2.95e-06 1.95e-06 1.85e-06
2 2.3e-06 2.25e-06 3.3e-06 2.6e-06 2.35e-06 3.1e-06 2.65e-06 2e-06 2.7e-06 1.95e-06 2.45e-06 2.1e-06 2.4e-06 2e-06 1.95e-06 2.1e-06 2.4e-06 2.7e-06 2.2e-06 2.25e-06 2.6e-06 2.3e-06 2.6e-06 2.65e-06 2.85e-06 2.15e-06 2.6e-06 2.9e-06 2.3e-06 2.55e-06 2.1e-06 2.65e-06 2.3e-06 2.65e-06 2.8e-06 2.35e-06 2e-06 2.65e-06 2.3e-06 2.1e-06 2.3e-06 2.15e-06 2.1e-06 2.75e-06 2.1e-06 2.35e-06 2.35e-06 2.2e-06 2e-06 2.1e-06 2.9e-06 2.55e-06 1.95e-06 2.35e-06 2.1e-06 2.85e-06 2.4e-06 2.45e-06 2.35e-06
3 2.4e-06 2.1e-06 2.6e-06 3.1e-06 2.3e-06 2.35e-06 2.15e-06 2.3e-06 2.2e-06 2.3e-06 2.25e-06 2.45e-06 2.1e-06 2.4e-06 2.3e-06 2.25e-06 2.25e-06 2.15e-06 2e-06 2.1e-06 2e-06 2.15e-06 2.2e-06 2.7e-06 2.2e-06 2.65e-06 2.45e-06 2.25e-06 2.3e-06 2.35e-06 2.1e-06 1.6e-06 1.85e-06 2.6e-06 2.4e-06 2.35e-06 2.05e-06 2.45e-06 1.75e-06 2.55e-06 2.05e-06 2.25e-06 2.25e-06 2.05e-06 2.05e-06 2e-06 1.95e-06 2.35e-06 2.35e-06 1.75e-06 2.3e-06 2.35e-06 2.45e-06 1.95e-06 2.4e-06 2.7e-06 2.15e-06 1.85e-06 2.35e-06
4 2.45e-06 2.1e-06 2.35e-06 2.3e-06 1.8e-06 2.55e-06 2.4e-06 1.8e-06 2.45e-06 2.1e-06 2.3e-06 2.1e-06 1.35e-06 1.9e-06 1.9e-06 1.75e-06 1.55e-06 2.6e-06 2.05e-06 1.4e-06 2.05e-06 1.5e-06 2.35e-06 2.8e-06 2.6e-06 2.15e-06 2.15e-06 2.35e-06 1.95e-06 1.75e-06 2e-06 2.2e-06 1.95e-06 2.3e-06 2.35e-06 2.4e-06 2e-06 2.05e-06 1.6e-06 2.5e-06 1.6e-06 2.3e-06 1.85e-06 2.15e-06 2.1e-06 2.1e-06 2.5e-06 1.95e-06 2.15e-06 2.3e-06 1.95e-06 1.75e-06 2.45e-06 2.1e-06 1.95e-06 2.85e-06 2.65e-06 9e-07 2e-06
5 3.05e-06 1.9e-06 3.1e-06 2.35e-06 2.55e-06 2.8e-06 3.05e-06 3.05e-06 3.1e-06 2.9e-06 2.75e-06 2.45e-06 2.35e-06 2.35e-06 2.25e-06 3.05e-06 2.4e-06 2.45e-06 2.7e-06 2.25e-06 1.85e-06 2.3e-06 3e-06 3.4e-06 2.3e-06 2.45e-06 2.5e-06 2.15e-06 2.25e-06 2.55e-06 2.85e-06 2.35e-06 2.65e-06 2.6e-06 1.75e-06 3e-06 2.8e-06 2.55e-06 2.75e-06 2.6e-06 2.15e-06 2.9e-06 2.15e-06 2e-06 2.75e-06 2.75e-06 3.45e-06 2.25e-06 2.95e-06 3.25e-06 1.85e-06 2.55e-06 3.05e-06 2.75e-06 2.35e-06 3.25e-06 3.55e-06 2.3e-06 2.3e-06
6 2.3e-06 2.7e-06 2.65e-06 2.15e-06 2.4e-06 3.05e-06 2.7e-06 2.5e-06 1.4e-06 2.15e-06 1.95e-06 1.9e-06 1.9e-06 2.15e-06 1.9e-06 2.3e-06 2e-06 2.55e-06 1.75e-06 1.85e-06 2.5e-06 2e-06 1.4e-06 2.1e-06 2.1e-06 2.3e-06 1.45e-06 2.3e-06 1.9e-06 1.7e-06 1.95e-06 2.2e-06 1.45e-06 1.7e-06 2.1e-06 2.15e-06 1.9e-06 1.5e-06 1.7e-06 2.95e-06 1.5e-06 2.15e-06 1.9e-06 2.3e-06 1.85e-06 1.7e-06 1.85e-06 2e-06 2.2e-06 1.75e-06 2.2e-06 1.7e-06 2.45e-06 1.65e-06 2.05e-06 1.9e-06 1.95e-06 1.65e-06 1.95e-06
7 2.4e-06 2.5e-06 2e-06 2.3e-06 1.8e-06 3.05e-06 2.5e-06 2.9e-06 2.55e-06 1.9e-06 2.4e-06 2.55e-06 1.9e-06 2.4e-06 2.4e-06 1.65e-06 2.1e-06 2.55e-06 2.05e-06 2e-06 2.6e-06 2e-06 2.45e-06 2.7e-06 2.7e-06 2.65e-06 2.75e-06 2.85e-06 2.6e-06 2.25e-06 2.05e-06 2.25e-06 2.1e-06 2.9e-06 2.95e-06 2.35e-06 2e-06 2.7e-06 1.65e-06 2.15e-06 2.3e-06 2.25e-06 2.35e-06 2.65e-06 2.1e-06 2.25e-06 1.95e-06 2.45e-06 1.95e-06 1.8e-06 2.65e-06 2.25e-06 2.3e-06 2.25e-06 2.55e-06 2.75e-06 2.15e-06 1.75e-06 2.65e-06
8 2.35e-06 2.75e-06 2.7e-06 2.2e-06 2.45e-06 3.1e-06 1.4e-06 2.55e-06 2.8e-06 2.2e-06 2e-06 1.95e-06 1.95e-06 2.2e-06 1.95e-06 2.35e-06 2.05e-06 2.6e-06 1.8e-06 1.9e-06 2.55e-06 2.05e-06 1.45e-06 2.15e-06 2.15e-06 2.35e-06 1.45e-06 2.35e-06 1.95e-06 1.75e-06 2e-06 2.25e-06 1.5e-06 1.7e-06 2.15e-06 2.2e-06 1.95e-06 1.5e-06 1.75e-06 3e-06 1.55e-06 2.2e-06 1.95e-06 2.35e-06 1.9e-06 1.75e-06 1.9e-06 2.05e-06 2.25e-06 1.8e-06 2.25e-06 1.75e-06 2.5e-06 1.7e-06 2.1e-06 1.95e-06 2e-06 1.7e-06 2e-06
9 2.2e-06 2.45e-06 1.95e-06 2.3e-06 2.1e-06 2.9e-06 2.15e-06 1.9e-06 2.2e-06 3.4e-06 2.1e-06 2.05e-06 2e-06 2.05e-06 1.9e-06 1.85e-06 2.05e-06 2.6e-06 1.85e-06 1.9e-06 2.4e-06 2e-06 2.1e-06 2.5e-06 2.4e-06 2.15e-06 2.1e-06 2.65e-06 1.95e-06 2.2e-06 1.85e-06 2.35e-06 1.75e-06 2.25e-06 2.35e-06 2.15e-06 1.95e-06 2.15e-06 1.9e-06 2.1e-06 1.75e-06 2.05e-06 1.85e-06 2.45e-06 1.9e-06 1.9e-06 2.05e-06 1.95e-06 1.75e-06 1.9e-06 2.45e-06 2.2e-06 2.25e-06 1.9e-06 1.95e-06 2.45e-06 2.25e-06 1.9e-06 2e-06
