 slim_337515519 slim_337515724 slim_337515623 slim_337515680 slim_337515686 slim_337515696 slim_337515580 slim_337515518 slim_337515722 slim_337515574 slim_337515751 slim_337515792 slim_337515743 slim_337515733 slim_337515741 slim_337515582 slim_337515603 slim_337515476 slim_337515740 slim_337515760 slim_337515776 slim_337515783 slim_337515725 slim_337515721 slim_337515795 slim_337515638 slim_337515781 slim_337515734 slim_337515790 slim_337515761 slim_337515509 slim_337515732 slim_337515768 slim_337515525 slim_337515756 slim_337515806 slim_337515780 slim_337515529 slim_337515357 slim_337515800 slim_337515731 slim_337515607 slim_337515666 slim_337515788 slim_337515767 slim_337515737 slim_337515540 slim_337515769 slim_337515746 slim_337515754 slim_337515547 slim_337515784 slim_337515630 slim_337515560 slim_337515683 slim_337515635 slim_337515702 slim_337515753 slim_337515631 slim_337515796 slim_337515764 slim_337515688 slim_337515661 slim_337515789 slim_337515782 slim_337515490 slim_337515655 slim_337515738 slim_337515802 slim_337515620 slim_337515765 slim_337515773 slim_337515785 slim_337515804 slim_337515673 slim_337515801 slim_337515648 slim_337515549 slim_337515719 slim_337515793 slim_337515710 slim_337515568 slim_337515787 slim_337515543 slim_337515805 slim_337515759 slim_337515747 slim_337515736 slim_337515647 slim_337515587 slim_337515794 slim_337515420 slim_337515672 slim_337515636 slim_337515361 slim_337515585
10 0.0001151 0.00011485 0.0001255 0.000115 0.000115 0.00011525 0.00012525 0.00011525 0.00012585 0.00012545 0.0002271 0.0001254 0.00011525 0.00011525 0.00011505 0.00012555 0.0001158 0.00013595 0.00017815 0.00012565 0.0001153 0.0001152 0.00011505 0.00011365 0.00012515 0.0001138 0.00011515 0.0001677 0.0001241 0.00012555 0.00012575 0.0001152 0.0001153 0.00011525 0.0001151 0.00011465 0.0001248 0.00011455 0.0001252 0.00011515 0.00011545 0.00016715 0.00011485 0.0001156 0.0001254 0.0001242 0.00011525 0.00011485 0.0001151 0.0001151 0.0001153 0.0001155 0.0001149 0.00011475 0.0001151 0.00011495 0.0001142 0.0001256 0.00011455 0.0001258 0.00012425 0.0001149 0.00011535 0.0001149 0.0001257 0.0001152 0.00011515 0.0001258 0.0001151 0.00011445 0.0001146 0.00011515 0.00011425 0.0001248 0.0001251 0.00011505 0.0001151 0.0001256 0.00011475 0.00011495 0.00011555 0.00012545 0.00012545 0.0001256 0.0001146 0.0001149 0.0001144 0.0001249 0.00011495 0.00011425 0.00011515 0.00012525 0.00011465 0.00012545 0.00011415 0.0001254
11 2.18e-05 2.155e-05 2.15e-05 2.17e-05 4.39e-05 5.78e-05 3.515e-05 3.59e-05 3.04e-05 0.00010295 0.0001254 2.56e-05 3.02e-05 4.415e-05 5.76e-05 0.0001186 3.9e-05 1.33e-05 0.0002558 1.405e-05 3.63e-05 5.775e-05 3.54e-05 4.605e-05 0.00012215 0.0002126 4.405e-05 0.0001811 0.0001168 3.01e-05 0.00013255 3.825e-05 2.185e-05 5.24e-05 5.765e-05 3.05e-05 0.0001088 5.17e-05 5.9e-05 4.47e-05 4.425e-05 0.0001669 0.0001174 3.125e-05 2.97e-05 0.0001342 3.02e-05 2.215e-05 3.86e-05 2.245e-05 5.785e-05 4.725e-05 4.38e-05 0.00010885 4.685e-05 4.67e-05 2.945e-05 3.555e-05 2.975e-05 1.39e-05 0.0001807 0.00010235 3.115e-05 4.665e-05 1.41e-05 3.035e-05 3.55e-05 1.42e-05 2.18e-05 0.00013125 2.98e-05 4.405e-05 0.00012575 6.045e-05 0.000122 3.54e-05 3.86e-05 8.695e-05 2.97e-05 4.645e-05 2.22e-05 3e-05 1.49e-05 0.0001085 4.67e-05 0.00014465 0.0001097 3.595e-05 4.67e-05 0.0001175 4.405e-05 0.00012665 0.0001178 2.175e-05 0.00012555 8.61e-05
12 2.77e-05 2.75e-05 3.895e-05 2.74e-05 3.66e-05 3.715e-05 3.9e-05 2.835e-05 3.025e-05 0.0001028 0.00011525 3.02e-05 3.71e-05 3.685e-05 3.695e-05 0.00011225 2.85e-05 4.155e-05 0.00023645 3.115e-05 2.895e-05 3.71e-05 2.775e-05 2.015e-05 0.0001262 0.0002024 3.675e-05 0.0001609 0.000117 2.995e-05 0.00011275 2.725e-05 2.795e-05 2.78e-05 3.7e-05 2.05e-05 0.000126 2.84e-05 4.06e-05 3.71e-05 3.705e-05 0.00016005 0.0001072 2.055e-05 3.11e-05 0.00012675 1.86e-05 2.82e-05 2.735e-05 2.785e-05 3.72e-05 1.87e-05 3.65e-05 0.00011435 1.96e-05 1.945e-05 1.945e-05 3.935e-05 1.945e-05 3.13e-05 0.0001963 0.000108 3.7e-05 2.07e-05 3.12e-05 3.65e-05 2.785e-05 3.13e-05 2.75e-05 0.0001237 3.59e-05 3.675e-05 0.00011555 3.995e-05 0.0001261 2.775e-05 2.8e-05 0.00010275 1.94e-05 1.965e-05 2.815e-05 3.115e-05 3.095e-05 0.000111 1.95e-05 0.00012405 0.00011545 3.84e-05 1.945e-05 0.0001233 3.675e-05 0.0001043 0.0001237 3.89e-05 0.00011535 0.00010185
13 2.54e-05 2.505e-05 3.48e-05 2.515e-05 1.59e-05 1.565e-05 3.52e-05 2.47e-05 4.675e-05 0.0001186 0.00011525 4.415e-05 3.685e-05 3.11e-05 1.605e-05 0.0001072 2.76e-05 5.395e-05 0.00024645 4.4e-05 2.48e-05 1.595e-05 2.535e-05 3.88e-05 0.0001224 0.0002021 1.575e-05 0.00015515 0.00013265 4.645e-05 0.00010695 2.895e-05 2.57e-05 2.755e-05 1.59e-05 3.64e-05 0.00012285 2.72e-05 3.485e-05 1.595e-05 1.645e-05 0.00015535 0.00012295 3.62e-05 4.665e-05 0.0001228 3.685e-05 2.525e-05 2.77e-05 2.52e-05 1.58e-05 3.93e-05 1.59e-05 0.0001135 3.925e-05 3.91e-05 3.645e-05 3.475e-05 3.665e-05 4.415e-05 0.00019325 0.0001212 1.64e-05 3.94e-05 4.405e-05 1.645e-05 2.525e-05 4.415e-05 2.5e-05 0.0001038 1.595e-05 1.57e-05 0.000115 3.535e-05 0.0001223 2.515e-05 2.72e-05 0.00011585 3.67e-05 3.9e-05 2.515e-05 4.67e-05 4.315e-05 0.0001067 3.915e-05 0.00010325 0.0001124 3.51e-05 3.91e-05 0.0001036 1.585e-05 0.00011835 0.00010435 3.49e-05 0.00011535 0.00011605
14 3.935e-05 3.915e-05 4.905e-05 3.925e-05 1.57e-05 1.2e-06 3.455e-05 2.41e-05 4.685e-05 0.0001185 0.00011505 5.76e-05 3.695e-05 1.605e-05 1.4e-06 0.0001083 2.72e-05 6.74e-05 0.00023355 5.725e-05 2.415e-05 1.1e-06 2.435e-05 2.465e-05 0.0001218 0.00020185 1.58e-05 0.00014115 0.0001323 4.655e-05 9.365e-05 2.88e-05 3.96e-05 1.35e-05 7e-07 3.585e-05 0.00013645 1.28e-05 2.215e-05 1.41e-05 1.605e-05 0.0001557 0.0001229 3.555e-05 4.64e-05 0.0001231 3.695e-05 3.875e-05 2.835e-05 3.77e-05 1.35e-06 2.605e-05 1.55e-05 0.00012695 2.565e-05 2.55e-05 3.61e-05 3.43e-05 3.63e-05 5.74e-05 0.00020695 0.0001345 2.935e-05 2.545e-05 5.73e-05 3.085e-05 2.435e-05 5.74e-05 3.935e-05 0.00010325 3.045e-05 1.595e-05 0.00011475 2.14e-05 0.00012165 2.445e-05 2.69e-05 0.00012925 3.645e-05 2.54e-05 3.91e-05 4.645e-05 5.65e-05 0.00010635 2.545e-05 8.87e-05 0.00012615 3.425e-05 2.55e-05 0.000118 1.575e-05 0.0001051 0.0001184 4.9e-05 0.00011525 0.00012965
15 0.00010915 0.00010895 0.00011525 0.00010905 0.00010695 0.0001085 0.0001164 0.00010985 0.00011855 0.0001192 0.00012555 0.0001186 0.00011225 0.0001072 0.0001083 0.00021 0.0001099 0.0001248 0.0001647 0.00011855 0.0001104 0.00010845 0.0001104 0.00011375 0.000132 0.00014085 0.0001071 0.00016635 0.00013415 0.00011825 0.00010685 0.00010995 0.00010935 0.00011015 0.00010835 0.000113 0.0001311 0.0001108 0.0001072 0.00010805 0.0001073 0.0001648 0.000128 0.00011265 0.00011945 0.00012255 0.00011225 0.000109 0.00010885 0.0001101 0.00010855 0.00011205 0.00010685 0.00012515 0.000113 0.00011285 0.00011295 0.00011665 0.00011315 0.0001187 0.00013065 0.00012765 0.0001069 0.00011415 0.0001186 0.0001058 0.0001105 0.0001187 0.00010915 0.00012285 0.0001056 0.0001071 0.00012555 0.00010805 0.00013195 0.0001104 0.00010935 0.0001182 0.0001131 0.000113 0.00010905 0.0001195 0.0001183 0.00011635 0.000113 0.00012395 0.00012435 0.00011635 0.00011285 0.00012145 0.0001071 0.00010925 0.0001218 0.0001152 0.00012555 0.0001183
16 2.855e-05 2.835e-05 3.835e-05 2.845e-05 2.755e-05 2.72e-05 3.835e-05 2.785e-05 3.85e-05 0.00011095 0.0001158 3.9e-05 2.85e-05 2.76e-05 2.72e-05 0.0001099 5.24e-05 4.89e-05 0.00024025 3.89e-05 2.805e-05 2.735e-05 2.83e-05 2.855e-05 0.00012555 0.00020265 2.75e-05 0.0001578 0.000125 3.82e-05 0.0001097 2.845e-05 2.88e-05 2.74e-05 2.705e-05 2.87e-05 0.000126 2.765e-05 3.735e-05 2.71e-05 2.78e-05 0.00015795 0.0001154 2.785e-05 3.9e-05 0.00012525 2.85e-05 2.83e-05 2.78e-05 2.815e-05 2.735e-05 2.785e-05 2.725e-05 0.0001158 2.84e-05 2.825e-05 2.87e-05 3.805e-05 2.89e-05 3.905e-05 0.00019635 0.00011625 2.77e-05 2.915e-05 3.895e-05 2.795e-05 2.82e-05 3.905e-05 2.855e-05 0.00011505 2.765e-05 2.75e-05 0.00011545 3.78e-05 0.00012545 2.81e-05 2.695e-05 0.00011075 2.895e-05 2.815e-05 2.74e-05 3.905e-05 3.805e-05 0.00010995 2.83e-05 0.00011475 0.00011565 3.825e-05 2.825e-05 0.00011535 2.75e-05 0.00011015 0.00011575 3.83e-05 0.0001159 0.0001109
17 3.295e-05 3.275e-05 2.055e-05 3.285e-05 5.37e-05 6.76e-05 3.385e-05 4.655e-05 2.935e-05 0.0001034 0.00013595 1.33e-05 4.155e-05 5.395e-05 6.74e-05 0.0001248 4.89e-05 1e-06 0.00025875 1.285e-05 4.615e-05 6.755e-05 4.655e-05 5.725e-05 0.00012115 0.00022285 5.385e-05 0.00018755 0.0001176 2.905e-05 0.00013885 4.83e-05 3.3e-05 6.24e-05 6.745e-05 4.095e-05 0.00010785 6.21e-05 6.52e-05 5.445e-05 5.395e-05 0.0001735 0.0001285 4.135e-05 2.93e-05 0.0001406 4.155e-05 3.195e-05 4.875e-05 3.355e-05 6.765e-05 5.745e-05 5.36e-05 0.00011985 5.745e-05 5.73e-05 4.13e-05 3.43e-05 4.15e-05 1.3e-05 0.00018055 0.0001124 4.08e-05 5.765e-05 1.26e-05 4.005e-05 4.665e-05 1.27e-05 3.295e-05 0.00014105 3.955e-05 5.385e-05 0.000136 6.68e-05 0.00012095 4.655e-05 4.86e-05 8.685e-05 4.145e-05 5.72e-05 3.27e-05 2.935e-05 1.48e-05 0.00010835 5.745e-05 0.0001544 0.00011965 3.525e-05 5.73e-05 0.0001273 5.385e-05 0.0001333 0.0001275 2.05e-05 0.00013595 8.735e-05
18 0.000256 0.0002558 0.00025885 0.0002559 0.0002462 0.00023375 0.0002459 0.0002432 0.0002395 0.0001778 0.00017815 0.0002558 0.00023645 0.00024645 0.00023355 0.0001647 0.00024025 0.00025875 0.0001407 0.0002557 0.0002432 0.0002337 0.00024325 0.0002223 0.00018375 0.0001157 0.00024635 0.00015215 0.00017765 0.0002392 0.0001522 0.00023955 0.00025625 0.00022675 0.0002336 0.00023745 0.0001964 0.0002277 0.0002159 0.00024645 0.00024665 0.00016445 0.00017525 0.00023685 0.0002407 0.00016495 0.00023645 0.00025545 0.00023945 0.0002561 0.0002338 0.00022 0.0002461 0.00019335 0.00022125 0.0002211 0.00023745 0.00024625 0.00023765 0.00025585 0.0001339 0.00019055 0.00025935 0.0002227 0.00025575 0.0002591 0.00024335 0.00025585 0.000256 0.0001838 0.0002585 0.00024635 0.0001782 0.00021465 0.0001837 0.00024325 0.00023965 0.0001927 0.0002376 0.0002214 0.0002561 0.00024075 0.0002556 0.0001833 0.00022125 0.00017135 0.00019335 0.0002454 0.0002211 0.0001964 0.00024635 0.0001462 0.0001968 0.0002588 0.00017815 0.00019285
19 2.29e-05 2.27e-05 2.16e-05 2.28e-05 4.375e-05 5.745e-05 3.46e-05 3.63e-05 3.005e-05 0.00010285 0.00012565 1.405e-05 3.115e-05 4.4e-05 5.725e-05 0.00011855 3.89e-05 1.285e-05 0.0002557 2.47e-05 3.495e-05 5.74e-05 3.63e-05 4.64e-05 0.000122 0.00021255 4.39e-05 0.0001809 0.0001172 2.975e-05 0.0001323 3.695e-05 2.305e-05 5.21e-05 5.73e-05 2.94e-05 0.0001089 5.145e-05 5.845e-05 4.445e-05 4.41e-05 0.00016705 0.0001179 3e-05 2.965e-05 0.0001342 3.115e-05 2.095e-05 3.865e-05 2.345e-05 5.75e-05 4.7e-05 4.365e-05 0.00010975 4.665e-05 4.65e-05 3.07e-05 3.49e-05 3.09e-05 1.28e-05 0.0001807 0.00010095 3.11e-05 4.65e-05 1.27e-05 3.04e-05 3.64e-05 1.28e-05 2.29e-05 0.0001311 2.98e-05 4.39e-05 0.00012555 6.01e-05 0.0001218 3.63e-05 3.85e-05 8.575e-05 3.07e-05 4.64e-05 2.275e-05 2.97e-05 1.37e-05 0.0001083 4.68e-05 0.00014425 0.00010945 3.545e-05 4.65e-05 0.00011755 4.39e-05 0.0001265 0.00011785 2.155e-05 0.0001255 8.72e-05
