 slim_337481431 slim_337481254 slim_337481369 slim_337481374 slim_337481309 slim_337481449 slim_337481349 slim_337481437 slim_337481443 slim_337481420 slim_337481199 slim_337481433 slim_337481221 slim_337480726 slim_337481372 slim_337481408 slim_337481400 slim_337481440 slim_337481386 slim_337481419 slim_337481226 slim_337481423 slim_337481327 slim_337481182 slim_337481324 slim_337481382 slim_337481367 slim_337481436 slim_337481231 slim_337481441 slim_337481425 slim_337481356 slim_337481272 slim_337481316 slim_337481388 slim_337481422 slim_337481424 slim_337481392 slim_337481401 slim_337481439 slim_337481311 slim_337481333 slim_337481378 slim_337481416 slim_337481430 slim_337481393 slim_337481371 slim_337481203 slim_337481447 slim_337481188 slim_337481101 slim_337481350 slim_337481326 slim_337481410 slim_337481405 slim_337481347 slim_337481292 slim_337481398 slim_337481427 slim_337481179 slim_337481445 slim_337481274 slim_337481397 slim_337481200 slim_337481237 slim_337481308 slim_337481395 slim_337481403 slim_337481450 slim_337481434 slim_337481385 slim_337481421 slim_337481359 slim_337481442 slim_337481303 slim_337481429 slim_337481394 slim_337481444 slim_337481261 slim_337481413 slim_337481415 slim_337481278 slim_337481204 slim_337481418 slim_337481391 slim_337481310 slim_337481147 slim_337481448 slim_337481402 slim_337481317 slim_337481407
10 0.0004948 0.00048225 0.0004262 0.000469 0.0004263 0.00053235 0.00057665 0.0006205 0.00050845 0.0004607 0.0006365 0.00040475 0.00042345 0.0006627 0.0006662 0.0004381 0.0004561 0.0003186 0.000518 0.000574 0.0004664 0.00044065 0.00049825 0.00050945 0.00045105 0.00031925 0.0005586 0.0004238 0.00048435 0.00058515 0.00056115 0.0004475 0.00061845 0.000319 0.00063705 0.00060915 0.00055765 0.00031835 0.0006411 0.00042565 0.0004634 0.0006114 0.0004721 0.0006268 0.0003953 0.00056375 0.0005342 0.00045215 0.00059035 0.000766 0.000635 0.0004722 0.0004541 0.00055925 0.00055455 0.0003778 0.0003373 0.00057035 0.0004263 0.0005172 0.00048435 0.00041335 0.0005723 0.0006422 0.0005475 0.0004136 0.00051095 0.0004252 0.00055725 0.00049465 0.00054405 0.00047105 0.0003617 0.0004312 0.0004601 0.00041345 0.00052185 0.00048235 0.0004263 0.0004264 0.0006108 0.0003464 0.00055935 0.00051985 0.00055385 0.0003289 0.000639 0.00054155 0.0004508 0.0005772 0.0003613
11 0.00028555 0.0005528 0.00060125 0.0003332 0.0006011 0.00041245 0.0004306 0.00078145 0.000436 0.0004463 0.00040475 4e-07 0.00041115 0.00059215 0.0007756 0.0002708 0.00029165 0.0004183 0.0006105 0.0006108 0.00031895 0.0005118 0.0005687 0.0006063 0.00058495 0.000536 0.00064115 0.0005869 0.00060935 0.0005701 0.00054145 0.0004379 0.000696 0.000536 0.0006618 0.0006244 0.00067325 0.00041805 0.00077865 0.0006241 0.00058945 0.00057835 0.0005448 0.0007119 0.00053865 0.00056675 0.0003878 0.00055305 0.0006283 0.0008636 0.0005763 0.0005449 0.000524 0.00061815 0.00050295 0.00052135 0.00055385 0.00032745 0.00060135 0.0005965 0.00060935 0.0005595 0.00050705 0.0006436 0.0006819 0.00055965 0.00053835 0.00049295 0.000554 0.00028535 0.0006103 0.00046105 0.00026855 0.00058175 0.0003921 0.0004429 0.00059635 0.00039665 0.00060115 0.0006012 0.0007331 0.0004882 0.0006183 0.0006477 0.0005259 0.00054275 0.0004521 0.0004613 0.0006211 0.0004229 0.0002764
12 0.00060735 0.00041935 0.00039545 0.00047565 0.0003949 0.00055585 0.0005841 0.00060225 0.00043635 0.0005211 0.00042345 0.00041115 0.0004987 0.00053495 0.000672 0.00045755 0.0004908 0.0003231 0.00055295 0.0007073 0.00047305 0.00046565 0.00053935 0.0006335 0.00050885 0.00024955 0.00067635 0.0003924 0.00062225 0.00080395 0.0005976 0.00027365 0.00057535 0.00024995 0.0006934 0.00053475 0.00065865 0.00032305 0.00066075 0.00039915 0.00051695 0.0006197 0.00063315 0.0006503 0.0003767 0.0007393 0.00056805 0.00052675 0.0005219 0.00078455 0.00066655 0.00063325 0.0005999 0.0006721 0.00041895 0.00047315 0.0002677 0.0002975 0.00039555 0.00055735 0.00062225 0.00041 0.0005241 0.00078705 0.00057975 0.00041025 0.0007499 0.00057275 0.0007621 0.00060725 0.00044925 0.0004251 0.0003307 0.00041065 0.0004828 0.00048305 0.00072095 0.0004727 0.00039495 0.000395 0.00056615 0.0003052 0.00067215 0.0005597 0.00042315 0.0002494 0.00045385 0.000434 0.00041045 0.0005917 0.00032325
13 0.0006185 0.00071455 0.0005524 0.0005064 0.00055225 0.00050825 0.0004622 0.0006336 0.0004351 0.000547 0.0006627 0.00059215 0.00053495 0.0006651 0.0005531 0.00069055 0.0007102 0.00069915 0.0006249 0.00070905 0.0005066 0.0007655 0.0007551 0.00077155 0.00071045 0.00068375 0.00072835 0.00055255 0.0007906 0.00064525 0.00055815 0.0005083 0.00051845 0.00068375 0.00060435 0.00037705 0.0007745 0.0006991 0.00057215 0.0007476 0.00071085 0.00060735 0.00079905 0.000587 0.0007363 0.0007496 0.0005472 0.0006645 0.00055425 0.0003591 0.00048925 0.00079915 0.0007794 0.000533 0.00037675 0.00072685 0.0007017 0.0003789 0.0005525 0.00078095 0.0007906 0.000756 0.00043695 0.0007796 0.0007922 0.00075615 0.00070755 0.00072665 0.00079815 0.0006184 0.00053465 0.0007154 0.0006379 0.0005496 0.00060135 0.0007715 0.00075145 0.0005783 0.0005523 0.00055235 0.0006878 0.00069315 0.00053305 0.00081995 0.00057205 0.00068065 0.00033285 0.00058045 0.0007286 0.00046225 0.000638
14 0.0006297 0.00077175 0.00062725 0.00069465 0.0006271 0.0006526 0.00059325 0.0006001 0.00065895 0.00067455 0.0006662 0.0007756 0.000672 0.0005531 0.0008056 0.00068495 0.00068895 0.00063195 0.00062015 0.0005154 0.00070655 0.00061685 0.00067455 0.00050225 0.00056365 0.0006404 0.000635 0.0006391 0.00069385 0.0004842 0.00057645 0.00067205 0.00053125 0.0006404 0.0005916 0.00058765 0.00063655 0.0006319 0.00059445 0.0007131 0.00056405 0.000549 0.00060215 0.00049875 0.0006173 0.00048385 0.000594 0.0005623 0.00066035 0.0004033 0.0005228 0.00060225 0.00059815 0.000549 0.0006587 0.00062125 0.00065225 0.00071455 0.00062735 0.0005705 0.00069385 0.00062135 0.0006127 0.0005956 0.00066625 0.0006215 0.0005431 0.000739 0.00065535 0.0006296 0.0005676 0.0006946 0.00070795 0.00063615 0.00064475 0.00061335 0.0005424 0.000653 0.00062715 0.0006272 0.00074275 0.0006358 0.00054905 0.00069415 0.00074465 0.0006373 0.00063225 0.0006529 0.00052155 0.0005891 0.00071225
15 0.00044425 0.00059085 0.0005828 0.000493 0.0005828 0.0005355 0.0005672 0.00072785 0.0005694 0.00055015 0.0004381 0.0002708 0.00045755 0.00069055 0.00068495 0.0005414 0.0002983 0.0003609 0.00051805 0.0005858 0.0004904 0.0003129 0.0005394 0.000477 0.00049145 0.0004504 0.0006543 0.0005803 0.00056935 0.0006175 0.00053755 0.0004843 0.0006844 0.00045025 0.000681 0.00068645 0.000612 0.0003608 0.0007773 0.00057075 0.00048335 0.0005406 0.0003867 0.0005827 0.00036055 0.00052815 0.0005204 0.00053395 0.0006563 0.0008789 0.00063755 0.00038665 0.00035925 0.00066635 0.00061665 0.00044895 0.00046845 0.0005106 0.0005829 0.0004126 0.00056935 0.00038805 0.0006116 0.0005805 0.00062265 0.0003882 0.0005326 0.00055865 0.0005382 0.0004441 0.0006029 0.0004031 0.00036065 0.00058505 0.00045235 0.00029945 0.00049015 0.00045635 0.00058285 0.0005829 0.0007181 0.00037515 0.00066645 0.0005085 0.00060455 0.0004481 0.00059805 0.0004217 0.00047845 0.00056715 0.00036085
16 0.0004556 0.00059055 0.0005827 0.00048645 0.00058255 0.0005352 0.00058685 0.0007119 0.0005691 0.000568 0.0004561 0.00029165 0.0004908 0.0007102 0.00068895 0.0002983 0.000583 0.00039445 0.00048415 0.0005898 0.0004839 0.0003127 0.00055095 0.00046105 0.00050905 0.0004837 0.00063835 0.00058005 0.00053555 0.0006194 0.00053725 0.00051755 0.00070195 0.0004837 0.00066505 0.00068615 0.00059605 0.0003943 0.00076345 0.0005705 0.00050095 0.00052475 0.00035265 0.0006007 0.00039425 0.00053005 0.00053795 0.00055155 0.00067415 0.0008829 0.0006551 0.00035295 0.0003594 0.0006504 0.00061635 0.00044885 0.00048335 0.00052035 0.0005828 0.0004326 0.00053555 0.00038755 0.0006113 0.0005762 0.0006088 0.00038785 0.00051665 0.000543 0.00051605 0.00045545 0.0006206 0.00040255 0.00038785 0.0005849 0.00045205 0.00029945 0.0004742 0.0004561 0.0005826 0.00058265 0.0006843 0.0004086 0.0006505 0.00047445 0.00060425 0.0004814 0.00063125 0.0004215 0.00049605 0.0005806 0.00039425
17 0.00053455 0.0004295 0.00041205 0.00056195 0.0004127 0.00057775 0.0006134 0.00063785 0.0005942 0.000534 0.0003186 0.0004183 0.0003231 0.00069915 0.00063195 0.0003609 0.00039445 0.0002366 0.00054745 0.0005841 0.00057105 0.00027205 0.00038945 0.00046485 0.00036115 0.0001197 0.0005834 0.0004219 0.00050285 0.0006511 0.00053375 0.00034715 0.0006013 0.0001189 0.0006775 0.0006683 0.00055935 0.00011845 0.00066995 0.0003177 0.0003735 0.000533 0.00043035 0.0005758 0.00021155 0.00052545 0.00056675 0.00038535 0.0005562 0.000836 0.00064095 0.00043045 0.0003968 0.0006784 0.00064015 0.00030415 0.00013795 0.0005745 0.0004122 0.00041035 0.00050285 0.00024515 0.00061755 0.0006436 0.00051645 0.0002454 0.0005706 0.00051735 0.00057545 0.0005344 0.0004341 0.000374 0.0002682 0.0004291 0.00048635 0.0002448 0.0005584 0.0005084 0.0004127 0.0004128 0.0006101 0.00014635 0.0006785 0.00044325 0.0005451 0.00012935 0.0006114 0.00047255 0.00027975 0.000621 0.00026075
18 0.00065645 0.0006495 0.0004628 0.0004872 0.00046265 0.00057445 0.00066265 0.00057905 0.0004966 0.00058975 0.000518 0.0006105 0.00055295 0.0006249 0.00062015 0.00051805 0.00048415 0.00054745 0.0007152 0.00066415 0.00048395 0.00041215 0.0006642 0.0004846 0.00057725 0.0005613 0.00066395 0.0004595 0.00052985 0.0007028 0.00056125 0.000553 0.00066915 0.0005613 0.000605 0.0005258 0.00060935 0.0005474 0.0006654 0.0005932 0.00056485 0.000576 0.00039625 0.0005739 0.0004934 0.00065655 0.00066585 0.00063205 0.00067555 0.0007138 0.00069515 0.0003964 0.00043015 0.0005334 0.0004543 0.00049805 0.00054275 0.00052155 0.0004629 0.0005256 0.00052985 0.00045955 0.000579 0.00065695 0.00062535 0.00045945 0.00056875 0.00055 0.0006009 0.00065635 0.00064005 0.0005178 0.00058585 0.0004744 0.00051735 0.0004462 0.0004909 0.00048985 0.0004627 0.00046275 0.0005665 0.00051405 0.00053345 0.00049155 0.0005848 0.00054915 0.0006579 0.0004512 0.000548 0.00065785 0.0005908
19 0.0004722 0.00070425 0.0006837 0.000673 0.00068355 0.0006587 0.0006005 0.0006485 0.0007375 0.0005977 0.000574 0.0006108 0.0007073 0.00070905 0.0005154 0.0005858 0.0005898 0.0005841 0.00066415 0.0006662 0.0006849 0.0005941 0.0005905 0.0004498 0.0005006 0.0006318 0.00053175 0.00069555 0.0005906 0.0003332 0.0005884 0.00073405 0.0005744 0.0006318 0.00059805 0.0007247 0.0005499 0.00058405 0.0006562 0.0006809 0.0005128 0.00058755 0.00051005 0.00057105 0.00059625 0.00037125 0.0005363 0.0004825 0.0007088 0.00058185 0.0005236 0.00051015 0.00050605 0.00053425 0.00078575 0.0005416 0.00064365 0.00082045 0.0006838 0.00044705 0.0005906 0.0006003 0.000719 0.00047115 0.00053155 0.00060045 0.0003924 0.0006232 0.00050025 0.00047185 0.0006462 0.0006347 0.00062125 0.00070335 0.0005954 0.0005535 0.00042235 0.00061725 0.0006836 0.00068365 0.0007964 0.0006255 0.0005347 0.0006495 0.00078305 0.00064145 0.0007838 0.00070245 0.00054015 0.00059635 0.00062555
20 0.00048615 0.0006115 0.0004811 0.0003337 0.00048095 0.00045145 0.00050615 0.00064835 0.00036325 0.0004678 0.0004664 0.00031895 0.00047305 0.0005066 0.00070655 0.0004904 0.0004839 0.00057105 0.00048395 0.0006849 0.0006375 0.00061125 0.0006817 0.0006296 0.0006529 0.00061335 0.0006665 0.0004661 0.0006034 0.00065325 0.0005652 0.0004731 0.00066295 0.00061335 0.0006015 0.0004638 0.0006863 0.0005709 0.00068035 0.00064655 0.0006531 0.00062935 0.000588 0.00068485 0.00063755 0.000693 0.00051545 0.0006333 0.00062945 0.00069425 0.0006161 0.0005881 0.0005945 0.0005009 0.00034065 0.0005703 0.000613 0.0003284 0.0004812 0.00068925 0.0006034 0.0006311 0.0004745 0.0007241 0.0006982 0.00063125 0.0005902 0.0004997 0.0006386 0.000486 0.0006295 0.0005759 0.0004663 0.000471 0.00045715 0.0005894 0.0006128 0.00043015 0.000481 0.00048105 0.00061505 0.0005934 0.000501 0.0006644 0.0005062 0.00061025 0.0004785 0.00049075 0.0006728 0.0004999 0.0004727
21 0.0005912 0.00057245 0.00050575 0.00060215 0.0005059 0.0006295 0.0006899 0.0006577 0.00065145 0.0006397 0.00044065 0.0005118 0.00046565 0.0007655 0.00061685 0.0003129 0.0003127 0.00027205 0.00041215 0.0005941 0.00061125 0.0002268 0.00048875 0.00038955 0.00040205 0.0003192 0.0006368 0.0005151 0.00050965 0.000671 0.00054505 0.00048975 0.00068255 0.0003189 0.00067415 0.0007099 0.00054395 0.0002722 0.00073695 0.0004609 0.00038135 0.0005136 0.0002652 0.00050275 0.00021655 0.00052045 0.0006405 0.0004951 0.00066595 0.00088125 0.00069905 0.00026535 0.0002654 0.0006818 0.0006764 0.00036775 0.00031905 0.00063665 0.0005058 0.00031565 0.00050965 0.0002164 0.00068015 0.00054575 0.00055995 0.0002163 0.0005439 0.00058255 0.00053785 0.0005911 0.0005606 0.000345 0.00041515 0.00052985 0.00051105 0.00016955 0.00042485 0.0005146 0.00050595 0.000506 0.0006403 0.00021645 0.00068185 0.0003582 0.00063135 0.00030785 0.00072305 0.0003869 0.00034085 0.0006913 0.00041385
22 0.00057725 0.00049615 0.0005801 0.0006698 0.00058055 0.0006517 0.0006698 0.0006431 0.0007082 0.0006027 0.00049825 0.0005687 0.00053935 0.0007551 0.00067455 0.0005394 0.00055095 0.00038945 0.0006642 0.0005905 0.0006817 0.00048875 0.0007782 0.0005808 0.0005268 0.0003901 0.000529 0.00059255 0.0005292 0.0005861 0.00061845 0.0005634 0.0006566 0.0003895 0.0006196 0.0007256 0.0005679 0.00038975 0.00062295 0.000431 0.0005391 0.00060745 0.0005599 0.0006474 0.00045005 0.0005604 0.0006156 0.00048805 0.00056705 0.00077925 0.0006331 0.00056 0.00054835 0.00067855 0.00075385 0.0004878 0.00039835 0.0007238 0.00058025 0.00055255 0.0005292 0.00046165 0.00069135 0.00053855 0.00053345 0.0004619 0.00058635 0.0005395 0.00048825 0.0005771 0.00056295 0.00054265 0.0004788 0.0006001 0.0006159 0.0004613 0.00063705 0.00063775 0.00058055 0.00058065 0.0005628 0.00041695 0.00067865 0.00050265 0.00060425 0.00039975 0.0007171 0.0006349 0.00048265 0.0006711 0.00047765
