 slim_762090308 slim_762090336 slim_762090310 slim_762090320 slim_762090312 slim_762090337 slim_762090357 slim_762090323 slim_762090313 slim_762090334 slim_762090317 slim_762090315 slim_762090331 slim_762090326 slim_762090340 slim_762090335 slim_762090350 slim_762090324 slim_762090321 slim_762090311 slim_762090345 slim_762090332 slim_762090338 slim_762090354 slim_762090307 slim_762090344 slim_762090328 slim_762090305 slim_762090304 slim_762090319 slim_762090314 slim_762090359 slim_762090316 slim_762090341 slim_762090353 slim_762090329 slim_762090306 slim_762090348 slim_762090330 slim_762090322 slim_762090349 slim_762090327 slim_762090325 slim_762090356 slim_762090358 slim_762090339 slim_762090309 slim_762090347 slim_762090351 slim_762090346 slim_762090333 slim_762090342 slim_762090343 slim_762090318 slim_762090352 slim_762090355
0 2.1e-06 2.05e-06 2.5e-06 1.9e-06 1.75e-06 1.75e-06 2.95e-06 2.4e-06 2.2e-06 2.65e-06 1.75e-06 2.3e-06 2.55e-06 1.95e-06 2.25e-06 1.85e-06 1.85e-06 1.55e-06 1.9e-06 2.15e-06 1.9e-06 2.85e-06 1.6e-06 1.5e-06 1.25e-06 2.2e-06 1.5e-06 2.15e-06 1.45e-06 2.2e-06 1.7e-06 2.25e-06 1.85e-06 1.9e-06 1.4e-06 2.4e-06 1.9e-06 1.9e-06 2.3e-06 1.95e-06 2.1e-06 1.85e-06 2.15e-06 1.9e-06 1.65e-06 2.3e-06 1.75e-06 1.45e-06 2.2e-06 2.3e-06 1.6e-06 1.7e-06 1.65e-06 2.15e-06 2.1e-06 2.8e-06
1 2.05e-06 3e-06 2.05e-06 2.05e-06 1.9e-06 2e-06 2.25e-06 2.2e-06 2e-06 2.05e-06 2.05e-06 2.15e-06 2.4e-06 1.7e-06 2.05e-06 1.9e-06 1.9e-06 2.1e-06 1.8e-06 1.9e-06 2.45e-06 2.6e-06 2.2e-06 1.6e-06 2.1e-06 1.6e-06 1.65e-06 1.7e-06 1.75e-06 1.85e-06 1.8e-06 1.8e-06 1.65e-06 1.75e-06 2.05e-06 2.4e-06 1.9e-06 2.2e-06 2.35e-06 2.1e-06 1.6e-06 2.1e-06 1.65e-06 1.7e-06 1.85e-06 2.35e-06 2.1e-06 1.95e-06 2e-06 2.35e-06 2.25e-06 1.95e-06 2.3e-06 1.9e-06 2.3e-06 2.05e-06
2 2.5e-06 2.05e-06 1.6e-06 2.4e-06 2.45e-06 3.1e-06 2.5e-06 2e-06 2.25e-06 1.3e-06 2.35e-06 3.1e-06 2e-06 2.2e-06 2.3e-06 2.7e-06 1.45e-06 2.8e-06 1.35e-06 1.1e-06 3.15e-06 3.2e-06 2.1e-06 1.6e-06 2.9e-06 1.1e-06 1.6e-06 1.9e-06 2.45e-06 1.6e-06 2.1e-06 1.85e-06 1.35e-06 2.95e-06 3.1e-06 3.6e-06 1.85e-06 2.7e-06 3.15e-06 1.6e-06 1.15e-06 2.65e-06 1.1e-06 1.4e-06 2.2e-06 2.3e-06 2e-06 2.3e-06 2.25e-06 2.25e-06 3.15e-06 1.3e-06 2e-06 1.75e-06 3e-06 2.3e-06
3 1.9e-06 2.05e-06 2.4e-06 2.9e-06 2.15e-06 2.05e-06 2.05e-06 2.4e-06 2.05e-06 2.4e-06 2.25e-06 1.7e-06 1.9e-06 2.05e-06 2.1e-06 2.2e-06 2.3e-06 2.05e-06 2.05e-06 2.3e-06 1.85e-06 1.55e-06 2.2e-06 1.85e-06 1.95e-06 2.25e-06 1.9e-06 2.1e-06 1.75e-06 2.2e-06 2.1e-06 2.2e-06 1.95e-06 1.85e-06 2.05e-06 2.25e-06 2.15e-06 2.2e-06 2.05e-06 2.15e-06 2.2e-06 2.2e-06 2.25e-06 1.9e-06 2.15e-06 1.9e-06 2.3e-06 2.2e-06 2.05e-06 2.1e-06 2.1e-06 1.9e-06 2.25e-06 2.15e-06 2.3e-06 2.15e-06
4 1.75e-06 1.9e-06 2.45e-06 2.15e-06 2.9e-06 2e-06 2.6e-06 2.3e-06 1.9e-06 2.45e-06 1.9e-06 2.35e-06 2.7e-06 1.95e-06 1.95e-06 1.75e-06 1.8e-06 1.95e-06 1.95e-06 2.1e-06 2.3e-06 2.85e-06 2.1e-06 1.55e-06 1.75e-06 1.8e-06 1.55e-06 2e-06 1.8e-06 2.05e-06 1.7e-06 2.05e-06 1.85e-06 1.85e-06 1.85e-06 2.2e-06 1.95e-06 2.2e-06 2.2e-06 2.25e-06 1.75e-06 1.75e-06 1.8e-06 1.9e-06 1.65e-06 2.45e-06 2e-06 1.65e-06 1.9e-06 2.5e-06 1.8e-06 2.1e-06 2.2e-06 2.05e-06 2.2e-06 2.4e-06
5 1.75e-06 2e-06 3.1e-06 2.05e-06 2e-06 1.8e-06 2.55e-06 2.65e-06 2.25e-06 2.9e-06 1.85e-06 1.6e-06 2.55e-06 1.95e-06 2.3e-06 1.65e-06 2.6e-06 9e-07 2.55e-06 2.85e-06 1.75e-06 2.2e-06 2.05e-06 2.35e-06 1e-06 2.85e-06 2.25e-06 2.05e-06 1.6e-06 2.6e-06 1.75e-06 2.25e-06 2.5e-06 1.25e-06 1.2e-06 2.15e-06 2.05e-06 1.6e-06 1.8e-06 2.15e-06 2.8e-06 1.95e-06 2.8e-06 2.55e-06 1.75e-06 2.4e-06 2.2e-06 2e-06 2.25e-06 2.5e-06 1.25e-06 2.5e-06 2.15e-06 2.3e-06 1.75e-06 2.45e-06
6 2.95e-06 2.25e-06 2.5e-06 2.05e-06 2.6e-06 2.55e-06 2.7e-06 2.3e-06 2.25e-06 2.05e-06 2.85e-06 1.75e-06 2e-06 2.35e-06 2.3e-06 2.45e-06 2.95e-06 2.65e-06 2.55e-06 2.7e-06 2.2e-06 1.35e-06 2.75e-06 2.7e-06 2.75e-06 2.35e-06 2.7e-06 2.15e-06 2.55e-06 2.2e-06 2.6e-06 2.3e-06 2.45e-06 2.1e-06 2.6e-06 2.6e-06 2.45e-06 2.5e-06 2.1e-06 2.8e-06 2.35e-06 2.75e-06 2.35e-06 2.4e-06 2.7e-06 2.35e-06 2.6e-06 2.8e-06 2.25e-06 2.6e-06 2.6e-06 2.75e-06 2.85e-06 2.3e-06 2.45e-06 1.55e-06
7 2.4e-06 2.2e-06 2e-06 2.4e-06 2.3e-06 2.65e-06 2.3e-06 3.3e-06 2.2e-06 2.15e-06 2.6e-06 2.5e-06 2.4e-06 2.35e-06 2.25e-06 2.55e-06 2.6e-06 2.45e-06 2.1e-06 2.3e-06 2.4e-06 2.55e-06 2.2e-06 2.35e-06 2.55e-06 1.95e-06 2.35e-06 2.05e-06 2.5e-06 2.3e-06 2.35e-06 2.3e-06 2.1e-06 2.2e-06 2.4e-06 3.05e-06 2.1e-06 2.4e-06 2.4e-06 2.3e-06 2.05e-06 2.6e-06 2e-06 2.15e-06 2.45e-06 2.7e-06 2.05e-06 2.3e-06 2.2e-06 2.75e-06 2.45e-06 2.35e-06 2.3e-06 2.3e-06 2.3e-06 2.2e-06
8 2.2e-06 2e-06 2.25e-06 2.05e-06 1.9e-06 2.25e-06 2.25e-06 2.2e-06 3.5e-06 2.25e-06 2.2e-06 2.25e-06 2.35e-06 2.1e-06 1.8e-06 2.1e-06 2.15e-06 2.15e-06 2.05e-06 2.15e-06 2.35e-06 2.35e-06 2.3e-06 1.85e-06 2.15e-06 1.85e-06 1.9e-06 2.05e-06 2.1e-06 2.1e-06 1.95e-06 2.1e-06 1.9e-06 1.95e-06 2.3e-06 2.55e-06 2.05e-06 2.4e-06 2.3e-06 2.25e-06 1.8e-06 2.1e-06 1.85e-06 1.85e-06 2e-06 2.35e-06 2.2e-06 2.1e-06 1.75e-06 2.55e-06 2.15e-06 2.15e-06 2.4e-06 2.15e-06 2.4e-06 2.25e-06
9 2.65e-06 2.05e-06 1.3e-06 2.4e-06 2.45e-06 2.9e-06 2.05e-06 2.15e-06 2.25e-06 2.2e-06 2.5e-06 2.75e-06 2e-06 2.15e-06 2.3e-06 2.5e-06 1.75e-06 2.8e-06 1.75e-06 1.5e-06 3e-06 2.9e-06 2.25e-06 1.9e-06 2.9e-06 1.5e-06 1.9e-06 1.95e-06 2.4e-06 1.45e-06 2.25e-06 1.8e-06 1.65e-06 2.6e-06 2.9e-06 3.25e-06 2.1e-06 2.5e-06 2.8e-06 1.95e-06 1.45e-06 2.65e-06 1.45e-06 1.7e-06 2.35e-06 2.3e-06 2.2e-06 2.45e-06 2.25e-06 2.25e-06 2.95e-06 1.6e-06 2.15e-06 1.7e-06 2.65e-06 1.85e-06
