 slim_337493553 slim_337493329 slim_337493494 slim_337493298 slim_337493527 slim_337493465 slim_337493443 slim_337493503 slim_337493402 slim_337493102 slim_337493523 slim_337493528 slim_337493537 slim_337493533 slim_337493457 slim_337493517 slim_337493404 slim_337493543 slim_337493266 slim_337493399 slim_337493409 slim_337493548 slim_337493473 slim_337493536 slim_337493390 slim_337493445 slim_337493360 slim_337493552 slim_337493483 slim_337493474 slim_337493400 slim_337493374 slim_337493531 slim_337493556 slim_337493541 slim_337493461 slim_337493490 slim_337493280 slim_337493485 slim_337493507 slim_337493450 slim_337493544 slim_337493447 slim_337493157 slim_337493487 slim_337493363 slim_337493416 slim_337493510 slim_337493522 slim_337493308 slim_337493456 slim_337493551 slim_337493470 slim_337493410 slim_337493285 slim_337493484 slim_337493502 slim_337493358 slim_337493446 slim_337493515 slim_337493380 slim_337493417 slim_337493476 slim_337493519 slim_337493469 slim_337493514 slim_337493526 slim_337493406 slim_337493498 slim_337493452 slim_337493538 slim_337493433 slim_337493540 slim_337493333 slim_337493495 slim_337493488 slim_337493529 slim_337493521 slim_337493504 slim_337493530 slim_337493547 slim_337493493 slim_337493453 slim_337493378 slim_337493549 slim_337493397 slim_337493439 slim_337493535 slim_337493486 slim_337493511
10 0.00045935 0.00069625 0.00061405 0.0006157 0.00065945 0.0007025 0.0006028 0.00066195 0.0005943 0.00079385 0.000855 0.0005955 0.0006906 0.00059045 0.00064725 0.00052765 0.00067095 0.00076445 0.0005888 0.00066195 0.0006184 0.00060325 0.0006824 0.0006862 0.0006163 0.00064645 0.0006243 0.00074035 0.0005915 0.0005858 0.00060475 0.00059895 0.0005801 0.0005211 0.00063925 0.00064845 0.0007117 0.00065435 0.0006912 0.0006341 0.00058945 0.0006713 0.0005603 0.00067935 0.0006448 0.0004543 0.0007072 0.00059485 0.0007403 0.0005712 0.000596 0.00057455 0.00049395 0.0007652 0.00049595 0.00060305 0.00067665 0.0006535 0.0006144 0.0007402 0.00078455 0.00076205 0.00058715 0.000822 0.00054625 0.00053665 0.0005845 0.00060525 0.0005642 0.00049605 0.0005463 0.0006645 0.00063975 0.0007682 0.0005119 0.0004958 0.0006157 0.00074995 0.0006479 0.00063785 0.00059485 0.0005895 0.0005948 0.00049575 0.00056415 0.00051195 0.0005951 0.0006096 0.00052115 0.00071635
11 0.00036035 0.00067545 0.000563 0.00030825 0.0004719 0.0007931 0.00051855 0.00063945 0.00066595 0.00057145 0.0005955 0.0004551 0.00053965 0.00064995 0.000507 0.00031825 0.00047645 0.0007201 0.0006678 0.0007757 0.00067265 0.00055245 0.0005168 0.0004739 0.0003087 0.0004066 0.00051465 0.0005689 0.00039285 0.0003768 0.00026825 0.00068155 0.00035865 0.0007524 0.0004188 0.0007374 0.00043665 0.00036175 0.0005534 0.0005378 0.0005072 0.0004768 0.0005769 0.0004081 0.0007127 0.0007513 0.0007423 0.00052505 0.00072195 0.00031825 0.00040905 0.00046985 0.000641 0.0006169 0.00035025 0.0005188 0.0004795 0.00073355 0.00070585 0.00071315 0.0007709 0.00069705 0.0005959 0.0006914 0.0004443 0.00031045 0.0003238 0.0005575 0.00030825 0.0005434 0.0006374 0.00049605 0.00060125 0.00057935 0.00059375 0.0005534 0.00030825 0.0006842 0.00050585 0.0004983 0.00052505 0.00050725 0.0005012 0.00055335 0.0003082 0.0005938 0.0005253 0.0008098 0.0007142 0.00066605
12 0.00045575 0.00048745 0.0002976 0.0005688 0.00061625 0.00062035 0.0005815 0.0007227 0.00034915 0.0005398 0.0006906 0.00053965 0.0002109 0.00034725 0.0005634 0.00040665 0.0005324 0.0005861 0.0003988 0.00067525 0.00055765 0.00061795 0.0006375 0.00056555 0.0006075 0.0005432 0.00045995 0.00044285 0.0006717 0.00060485 0.0005023 0.0005358 0.00057645 0.00059655 0.00033725 0.00062205 0.00063645 0.00031745 0.00055555 0.0005533 0.00035345 0.00053275 0.0006546 0.00036185 0.0006001 0.00085015 0.0007935 0.0003818 0.0004797 0.00065225 0.00075445 0.0003418 0.0008351 0.0003785 0.00044745 0.00058175 0.00048025 0.00056055 0.0003084 0.0004945 0.00072455 0.0005827 0.00057055 0.00065885 0.0003014 0.0005515 0.000451 0.00053135 0.00039845 0.0006327 0.0004866 0.00010595 0.0002074 0.00047835 0.00081065 0.0006415 0.0005688 0.00072065 0.0005532 0.00060735 0.0003818 0.0003535 0.00031585 0.00064145 0.0003984 0.0008107 0.0003818 0.00080885 0.00057185 0.00051855
13 0.0004575 0.000544 0.00045665 0.0007032 0.00065355 0.00060955 0.00064795 0.000847 0.0002557 0.0007197 0.00059045 0.00064995 0.00034725 0.000429 0.0006894 0.00049525 0.00068565 0.0006866 0.0004022 0.0005957 0.00060505 0.0005631 0.0007855 0.0006866 0.0006925 0.0007196 0.00057615 0.0005978 0.00073695 0.0007394 0.00059255 0.00040945 0.00064695 0.0004866 0.00050295 0.00046315 0.00078 0.00051565 0.0006541 0.00067575 0.00035675 0.000686 0.00062105 0.0005274 0.00060985 0.0007298 0.0008332 0.00044885 0.00050885 0.0006934 0.0007955 0.0004142 0.00075795 0.00056285 0.0004606 0.0006482 0.0007027 0.00051685 0.00021485 0.0005184 0.0008458 0.0007089 0.00051195 0.00083795 0.0003731 0.0005549 0.0005911 0.0005052 0.0004984 0.0006122 0.00052465 0.0003231 0.00026925 0.00054215 0.0007607 0.0006282 0.0007032 0.00086035 0.0006889 0.0006564 0.00044885 0.0003568 0.0003831 0.00062815 0.00049835 0.00076075 0.00044915 0.00076905 0.0004671 0.00050865
14 0.0005156 0.00056365 0.00061725 0.00052505 0.00063345 0.0006607 0.0004896 0.0005578 0.0006759 0.0005484 0.00064725 0.000507 0.0005634 0.0006894 0.0008586 0.0004777 0.0004517 0.00052775 0.00067345 0.0007347 0.0006711 0.0006003 0.00046945 0.0004737 0.0005419 0.0005036 0.0005689 0.00053425 0.00052325 0.0005131 0.00052405 0.00068675 0.0005123 0.0007213 0.0005574 0.00064845 0.00050185 0.0005626 0.00047315 0.0005176 0.000586 0.00045185 0.00056985 0.00056035 0.0006478 0.00077575 0.0005761 0.0005865 0.0006073 0.00051185 0.0005505 0.0005495 0.0006468 0.00055075 0.0005119 0.00048965 0.0004374 0.00064365 0.0006976 0.00060715 0.00058775 0.00056 0.0006096 0.0004729 0.0005674 0.00056205 0.0004969 0.0006241 0.0004741 0.00062295 0.0006784 0.0005848 0.0006415 0.000607 0.0006611 0.00060935 0.00052505 0.0004959 0.0005688 0.0006164 0.0005865 0.00058605 0.0005713 0.0006093 0.00047405 0.00066115 0.00058675 0.0007416 0.00071715 0.0005991
15 0.0001465 0.00065265 0.00039925 0.000356 0.00056215 0.00074165 0.00048245 0.00074395 0.0004825 0.0006526 0.00052765 0.00031825 0.00040665 0.00049525 0.0004777 0.0002203 0.00044635 0.0006497 0.00047755 0.00085795 0.00061405 0.00054495 0.0005518 0.000439 0.0003251 0.0004196 0.00048705 0.00062265 0.00039095 0.00040995 0.00021955 0.00066145 0.00029535 0.0006977 0.0004013 0.00066465 0.00055565 0.0003782 0.0004705 0.00051045 0.0003166 0.0004467 0.00051245 0.00039035 0.0006733 0.0007993 0.0008229 0.000431 0.00064555 0.0003629 0.00048025 0.00031035 0.00071505 0.000567 0.0001465 0.00048285 0.00048065 0.00068225 0.00052265 0.0006601 0.0007876 0.00062985 0.0005636 0.0007754 0.00027445 0.0002559 0.00022225 0.0005015 0.00011045 0.0004826 0.0006104 0.00036585 0.00044455 0.00056375 0.00066745 0.0004914 0.000356 0.0007933 0.00053285 0.00062285 0.000431 0.00031675 0.0003653 0.00049135 0.0001104 0.0006675 0.00043125 0.0007788 0.0006437 0.00061815
16 0.0005085 0.00055785 0.0005644 0.00049445 0.00060245 0.00067025 0.0004825 0.00052695 0.0006733 0.0005393 0.00067095 0.00047645 0.0005324 0.00068565 0.0004517 0.00044635 0.0008404 0.000524 0.00064595 0.00074425 0.00064025 0.0006001 0.0004384 0.00042035 0.000489 0.0004945 0.0005598 0.0005032 0.00047035 0.0004821 0.00047075 0.00070965 0.00045905 0.00074635 0.0005264 0.00067215 0.0004708 0.000532 0.00049525 0.00051385 0.000558 0.0004207 0.0005681 0.00052935 0.000647 0.00079945 0.00057235 0.00058075 0.00060155 0.000459 0.0004976 0.00054355 0.00067685 0.00051975 0.00048255 0.00048275 0.00042825 0.00064325 0.0006952 0.0006014 0.0005779 0.0005292 0.0006346 0.0004641 0.0005384 0.00053305 0.0004435 0.00059645 0.0004204 0.0005999 0.0006558 0.0005319 0.00061385 0.0005541 0.0006385 0.0006088 0.00049445 0.000487 0.0005378 0.0006377 0.00058075 0.00055805 0.00056555 0.0006087 0.0004204 0.00063855 0.000581 0.00073355 0.0007134 0.000592
17 0.00061695 0.00052425 0.00071305 0.0007284 0.00075925 0.00058185 0.00049125 0.0006064 0.0007138 0.0004062 0.00076445 0.0007201 0.0005861 0.0006866 0.00052775 0.0006497 0.000524 0.0004589 0.0007385 0.00079695 0.00074485 0.0007176 0.00056575 0.00058715 0.0007947 0.00059405 0.00065545 0.0004902 0.00081715 0.00075395 0.00075285 0.0007228 0.0007822 0.00079745 0.00065485 0.00052615 0.0005601 0.000661 0.0004769 0.00049155 0.00071715 0.00052435 0.0005263 0.00064745 0.00075615 0.00084185 0.0004017 0.0006886 0.0004735 0.0008155 0.00084745 0.0006458 0.0008563 0.00044765 0.00068395 0.00049135 0.0004564 0.0005592 0.00071705 0.0004829 0.0004498 0.00047625 0.0007933 0.00028055 0.00065855 0.0007202 0.0007465 0.0007823 0.00071695 0.00078945 0.00076395 0.00066575 0.0006917 0.00055435 0.00085465 0.0007972 0.0007284 0.00036675 0.0007653 0.0007229 0.0006886 0.0007172 0.0006587 0.00079715 0.0007169 0.0008547 0.00068885 0.000701 0.0007753 0.00044305
18 0.0005423 0.0005833 0.00032635 0.00069335 0.00068135 0.00065075 0.0007107 0.000728 0.00030885 0.00078455 0.0005888 0.0006678 0.0003988 0.0004022 0.00067345 0.00047755 0.00064595 0.0007385 0.0005763 0.00069325 0.0004953 0.00063115 0.00074755 0.00060485 0.0006391 0.000768 0.0006174 0.00067735 0.00066785 0.0007158 0.0005374 0.0006082 0.0005761 0.00046145 0.0005855 0.000658 0.0007691 0.0005665 0.0006656 0.0007092 0.0003518 0.0006463 0.0007147 0.00054775 0.0005669 0.00064655 0.00088035 0.00049095 0.0005756 0.000652 0.00073775 0.0004306 0.000697 0.00061305 0.0004791 0.00071095 0.00070525 0.00058685 0.0002887 0.0005902 0.00083415 0.00064775 0.0005496 0.00086995 0.00045405 0.00060225 0.0005166 0.00051335 0.00041445 0.0005137 0.0004886 0.00036405 0.00032675 0.00061495 0.0006753 0.00052405 0.00069335 0.0008766 0.000683 0.0007347 0.00049095 0.00035185 0.00042545 0.000524 0.0004144 0.00067535 0.00049145 0.00073475 0.00048355 0.0006892
19 0.0008464 0.0005395 0.0008064 0.0007603 0.00050335 0.000483 0.0007327 0.00059755 0.00052445 0.0007247 0.00066195 0.0007757 0.00067525 0.0005957 0.0007347 0.00085795 0.00074425 0.00079695 0.00069325 0.0002685 0.0005149 0.0005836 0.0006528 0.00078765 0.00079535 0.00072645 0.00048445 0.0006501 0.00064425 0.0006125 0.0008867 0.00042585 0.00072595 0.00046875 0.0006936 0.0006953 0.0007299 0.0007597 0.00082885 0.0006974 0.00069645 0.0007446 0.0007191 0.0007554 0.0004534 0.00059585 0.000547 0.0005827 0.00063375 0.00064975 0.00055065 0.00069585 0.0004784 0.00074655 0.0008896 0.00073295 0.00071105 0.00052565 0.00049135 0.00061895 0.0006893 0.0007655 0.00048485 0.00068175 0.00079775 0.00087525 0.0008294 0.00052105 0.00090125 0.0006751 0.0005832 0.00071725 0.0006046 0.00078935 0.00049975 0.0006735 0.0007603 0.00056085 0.000512 0.00047695 0.0005827 0.0006965 0.0006482 0.00067345 0.0009012 0.0004998 0.00058295 0.00068725 0.0005373 0.0007381
20 0.0006697 0.00062405 0.00049295 0.0006743 0.000568 0.00064845 0.0006959 0.0005597 0.0005727 0.00072965 0.0006184 0.00067265 0.00055765 0.00060505 0.0006711 0.00061405 0.00064025 0.00074485 0.0004953 0.0005149 0.0008606 0.00062485 0.00064195 0.00063255 0.00065095 0.00070325 0.00053755 0.00064845 0.0005705 0.00059485 0.00064915 0.0005703 0.00056885 0.00054655 0.00062715 0.0007368 0.0006966 0.00065355 0.00071425 0.0006805 0.00057675 0.0006406 0.0007102 0.0006336 0.00049935 0.0005676 0.00069705 0.00060245 0.0006673 0.00056875 0.0005447 0.00061475 0.0005494 0.00066455 0.00064855 0.00069615 0.00066625 0.0006381 0.0005602 0.00066715 0.0007581 0.00064105 0.00057195 0.000731 0.0006297 0.0007049 0.0006149 0.0005525 0.000593 0.00055395 0.00053505 0.000555 0.0005579 0.00067045 0.00052975 0.00056275 0.0006743 0.000683 0.00054255 0.00062145 0.00060245 0.0005768 0.00060235 0.0005627 0.00059295 0.0005298 0.0006027 0.0006798 0.0005456 0.00071215
21 0.00058195 0.0006357 0.00063485 0.00058165 0.00057195 0.0006798 0.0006371 0.00065435 0.0005915 0.0007064 0.00060325 0.00055245 0.00061795 0.0005631 0.0006003 0.00054495 0.0006001 0.0007176 0.00063115 0.0005836 0.00062485 0.0008745 0.00060005 0.00057305 0.00054255 0.00061885 0.0005895 0.0006097 0.00047475 0.00051785 0.00054265 0.00054265 0.000475 0.00060185 0.00056505 0.00058175 0.0006304 0.000621 0.00061605 0.0006513 0.0005481 0.00060045 0.0006404 0.00060965 0.00058885 0.0006895 0.00068955 0.00059095 0.00065155 0.00044545 0.00043745 0.0006037 0.0005401 0.0006552 0.00054945 0.00063735 0.00064805 0.00063895 0.00058355 0.00064635 0.00076645 0.00067715 0.0005109 0.00070375 0.0005888 0.00057975 0.00053205 0.00051045 0.00051255 0.000572 0.0006113 0.00059095 0.00058745 0.00059015 0.0005343 0.00056625 0.0005818 0.0006865 0.00056025 0.000597 0.00059095 0.00054815 0.0005906 0.0005662 0.0005125 0.00053445 0.000591 0.0007655 0.0006348 0.0006311
22 0.0006133 0.0005754 0.0006661 0.0004541 0.0005677 0.0006708 0.00049995 0.00045105 0.0007786 0.0005413 0.0006824 0.0005168 0.0006375 0.0007855 0.00046945 0.0005518 0.0004384 0.00056575 0.00074755 0.0006528 0.00064195 0.00060005 0.0007006 0.0004385 0.00044865 0.0004558 0.0005649 0.00051565 0.00037975 0.00040665 0.0005365 0.0007096 0.0004647 0.0007579 0.0005458 0.00070885 0.0004485 0.00059725 0.0005373 0.0005272 0.00066355 0.0004388 0.00058135 0.0005945 0.00060715 0.00073915 0.00049405 0.0006052 0.0006434 0.0004393 0.0004028 0.00064885 0.0005885 0.0005617 0.000588 0.0005002 0.00044575 0.0006566 0.0008002 0.00062845 0.00053775 0.0005261 0.0006249 0.0004185 0.0006434 0.0005981 0.0004687 0.00060155 0.0005266 0.0006121 0.00066745 0.0006371 0.00071895 0.0005909 0.00055015 0.0006209 0.000454 0.0004129 0.0004373 0.00060295 0.0006052 0.0006636 0.00065575 0.00062085 0.00052655 0.0005502 0.00060545 0.0006874 0.00072495 0.0006287
