 slim_337480069 slim_337468174 slim_337479736 slim_337485977 slim_337492891 slim_337481659 slim_337491631 slim_337490002 slim_337482035 slim_337492982 slim_337490774 slim_337485344 slim_337492700 slim_337493178 slim_337465078 slim_337482569 slim_337486205 slim_337493300 slim_337493219 slim_337493200 slim_337493230 slim_337493270 slim_337493281 slim_337493297 slim_337493260 slim_337493266 slim_337493249 slim_337493285 slim_337493406 slim_337493318 slim_337493418 slim_337493391 slim_337493371 slim_337493358 slim_337493424 slim_337493378 slim_337493353 slim_337493347 slim_337493403 slim_337493372 slim_337493366 slim_337493419 slim_337493308 slim_337493344 slim_337493309 slim_337493405 slim_337493416 slim_337493374 slim_337493326 slim_337493331 slim_337493363 slim_337493359 slim_337493351 slim_337493409 slim_337493330 slim_337493357 slim_337493399 slim_337493397 slim_337493401 slim_337493413 slim_337493422 slim_337493425 slim_337493340 slim_337493319 slim_337493370 slim_337493328 slim_337493335 slim_337493394 slim_337493414 slim_337493350 slim_337493310 slim_337493427 slim_337493381 slim_337493420 slim_337493426 slim_337493428 slim_337493342 slim_337493373 slim_337493396 slim_337493392 slim_337493382 slim_337493421 slim_337493390 slim_337493408 slim_337493404 slim_337493412 slim_337493402 slim_337493423 slim_337493384 slim_337493336 slim_337493311 slim_337493362
0 0.0009104 0.0008636 0.0008993 0.00090445 0.00086765 0.00085825 0.00089065 0.0008253 0.0008653 0.00086215 0.0008938 0.0009171 0.00087945 0.0008558 0.000839 0.0009111 0.0009068 0.0008532 0.00086445 0.0008645 0.0008533 0.00088515 0.00087565 0.00090475 0.00087465 0.00091485 0.00086395 0.0007621 0.0008911 0.0008753 0.00091455 0.000891 0.00089925 0.0008825 0.00087265 0.0008361 0.00085375 0.0008998 0.00068925 0.00089915 0.0008847 0.0008112 0.0008457 0.00086765 0.0008967 0.00086325 0.0008614 0.00080625 0.0008566 0.00088015 0.0008522 0.000671 0.00087355 0.00086555 0.00090145 0.0009047 0.00088715 0.00086025 0.00086405 0.00085995 0.00084815 0.00087635 0.0008732 0.0008724 0.0008609 0.00085425 0.0008591 0.0008672 0.00059095 0.0008454 0.00091465 0.0008727 0.00088455 0.00087175 0.0008771 0.0008767 0.00087035 0.0008641 0.0009015 0.0008408 0.0008792 0.0008886 0.0008216 0.00076885 0.00090195 0.00089845 0.00090905 0.0008615 0.0009076 0.00090175 0.0008491 0.0009055
1 0.0008636 0.0008115 0.00089525 0.000851 0.0008322 0.00081615 0.0009233 0.0008412 0.00086955 0.0008257 0.0007911 0.00084955 0.0008383 0.0007626 0.00080515 0.0008888 0.00083335 0.00061185 0.0008435 0.0008424 0.00082265 0.00083215 0.0008236 0.0008312 0.0008838 0.00085075 0.000848 0.00086815 0.00085245 0.00080975 0.0008687 0.0007507 0.0008361 0.0008421 0.00082665 0.00078185 0.0008168 0.0008721 0.0008648 0.0006256 0.0008304 0.00082245 0.00082195 0.00078615 0.00088775 0.0008091 0.0008249 0.00082995 0.00089595 0.00083185 0.00076425 0.0008467 0.0008433 0.00060145 0.00085775 0.0008378 0.00086985 0.00075565 0.00083265 0.00077225 0.00080325 0.0008412 0.00082625 0.0008474 0.0008412 0.0008213 0.0008555 0.0007325 0.0008431 0.00084695 0.0008789 0.00082875 0.00081385 0.0008258 0.00080905 0.0007982 0.0008552 0.0008327 0.0008578 0.00085045 0.0008026 0.00086905 0.0008034 0.0008203 0.0008937 0.00090215 0.0008673 0.00084375 0.00085325 0.0008478 0.0007523 0.00084565
2 0.0008993 0.00089525 0.0009031 0.00088915 0.0008387 0.0008722 0.0007947 0.0008031 0.0008605 0.0008607 0.00088805 0.00086825 0.0008166 0.0009018 0.00081155 0.00076315 0.000861 0.000906 0.00090485 0.00084365 0.0008656 0.00088205 0.0008497 0.00087815 0.0009109 0.0008778 0.00081205 0.00080135 0.00086875 0.0008634 0.0008472 0.00088585 0.0009094 0.0008539 0.00088285 0.00091055 0.0007912 0.0006826 0.00084465 0.00087145 0.00075705 0.0008607 0.0007909 0.00091875 0.00077485 0.00081235 0.0008876 0.0008558 0.00088545 0.00085 0.00086805 0.00091955 0.0008139 0.0008976 0.00088535 0.00086335 0.00067865 0.0008487 0.00088565 0.00084285 0.0008593 0.00089655 0.00084785 0.0006602 0.00086345 0.00084935 0.0007103 0.00088175 0.0008702 0.00083165 0.00074265 0.00088355 0.0008254 0.0008642 0.00084835 0.00082915 0.00086785 0.0008857 0.0008854 0.00082635 0.0008832 0.0008271 0.00084345 0.0007826 0.0006585 0.00084985 0.00078735 0.00089075 0.0008463 0.00085045 0.00090985 0.0008399
3 0.00090445 0.000851 0.00088915 0.0008762 0.00083175 0.00085865 0.0009049 0.00085205 0.00085845 0.00083145 0.00082355 0.00066035 0.0008496 0.0008801 0.00086805 0.00089775 0.00080905 0.0008463 0.00087435 0.0008812 0.00081105 0.0008696 0.00083585 0.0008631 0.0008945 0.00088555 0.000871 0.0008762 0.00084385 0.00086795 0.0009049 0.00084615 0.00066445 0.0008793 0.0008449 0.00088505 0.00086455 0.0006682 0.0008746 0.0008222 0.0008658 0.0008657 0.0008525 0.00064085 0.0008562 0.00085335 0.00088445 0.00084635 0.0008904 0.00084285 0.0008646 0.00088545 0.0008348 0.00088225 0.0008769 0.0008795 0.00086285 0.00085985 0.0008573 0.00083005 0.00087935 0.00086165 0.0008729 0.00086495 0.0008735 0.00081835 0.0008744 0.0007914 0.000873 0.0008403 0.0008764 0.0008242 0.00085415 0.0008241 0.00086825 0.0008512 0.00087335 0.00085735 0.00087695 0.00084545 0.0008448 0.00086965 0.0007921 0.00084055 0.0008806 0.0007387 0.00068545 0.0008589 0.0008335 0.0008398 0.00083025 0.0008694
4 0.00086765 0.0008322 0.0008387 0.00083175 0.0008538 0.0008647 0.0008244 0.000817 0.00084285 0.00080325 0.0008032 0.0008203 0.00083965 0.00086755 0.0008375 0.00082275 0.00083015 0.00081655 0.0008141 0.00082265 0.00082265 0.00084265 0.0008125 0.00084245 0.0008352 0.00088835 0.00084025 0.00082935 0.0008257 0.00085695 0.0008441 0.00083095 0.0008272 0.00084735 0.00077415 0.00084585 0.00083305 0.0008395 0.00083855 0.0008294 0.00079475 0.00083065 0.000832 0.0008148 0.00079175 0.0008608 0.00083375 0.00079755 0.0008373 0.00082815 0.00082895 0.0008337 0.00081545 0.0008138 0.0008307 0.0008819 0.0008232 0.0008337 0.00079915 0.00077245 0.0008152 0.0008509 0.0008331 0.0008259 0.0008255 0.0008178 0.00081285 0.000775 0.00082065 0.00080145 0.0007966 0.0007896 0.00083715 0.00083325 0.00083435 0.0008194 0.00084365 0.0007992 0.00083075 0.0008224 0.0008093 0.00083715 0.00079855 0.0008072 0.00084295 0.0008484 0.0008194 0.0008199 0.00081095 0.00081005 0.00077845 0.00085585
5 0.00085825 0.00081615 0.0008722 0.00085865 0.0008647 0.0009843 0.0008332 0.0008655 0.0008675 0.00082365 0.0008686 0.0008357 0.0008108 0.0008512 0.0008506 0.0008775 0.0008718 0.0008356 0.0007763 0.0008693 0.00085545 0.0008589 0.00084295 0.0007807 0.00087685 0.0008872 0.00083995 0.00089125 0.0008859 0.0008927 0.0009003 0.0008808 0.00076775 0.0008993 0.0008692 0.0008355 0.00084395 0.00085805 0.0008548 0.000806 0.00087525 0.00089185 0.00081605 0.0008407 0.0008812 0.0008239 0.00086625 0.00078285 0.00080465 0.00085535 0.0008819 0.00078215 0.0008355 0.00083265 0.00079695 0.00088035 0.00080045 0.00082475 0.00085535 0.00079445 0.00089625 0.00085305 0.0008353 0.000857 0.00083905 0.00085165 0.00083405 0.00086615 0.00085515 0.0008585 0.0008592 0.00084825 0.0008161 0.0008693 0.0007493 0.00082835 0.00060135 0.0008554 0.000797 0.0008349 0.00088885 0.0006697 0.00085395 0.00082595 0.0008872 0.00082225 0.00084845 0.0008587 0.00080885 0.00086075 0.00086965 0.00086195
6 0.00089065 0.0009233 0.0007947 0.0009049 0.0008244 0.0008332 0.0009711 0.00088335 0.0008718 0.0008837 0.0009137 0.0009015 0.00085165 0.0008791 0.00092125 0.000723 0.00093105 0.0009051 0.00079015 0.0008597 0.00085115 0.0008953 0.0008538 0.0008024 0.00088335 0.0009408 0.00090615 0.00087785 0.0009224 0.00090935 0.00090105 0.0009031 0.0008026 0.00094915 0.00088105 0.00089005 0.00089495 0.0008751 0.00089115 0.0008909 0.00071245 0.00089635 0.00089985 0.0009087 0.0007071 0.0009018 0.00088675 0.0007853 0.0006845 0.00087485 0.0008712 0.00079635 0.0008781 0.00091035 0.00080865 0.00093675 0.00076985 0.0009011 0.00087975 0.00085255 0.0008731 0.00085515 0.0008886 0.00087915 0.000895 0.0008789 0.00070955 0.00090295 0.0008846 0.00085875 0.00071115 0.00088645 0.0008778 0.00090485 0.00079445 0.00088405 0.00077895 0.0008798 0.0008087 0.0008978 0.00088505 0.00087825 0.00089475 0.0008829 0.0008811 0.0006934 0.0007171 0.00086275 0.00087145 0.0008691 0.00090385 0.0009134
7 0.0008253 0.0008412 0.0008031 0.00085205 0.000817 0.0008655 0.00088335 0.0008356 0.0008465 0.0008241 0.0008464 0.000812 0.00075695 0.0008825 0.0007811 0.00086615 0.00078155 0.00083105 0.00088025 0.00086545 0.0008363 0.0008834 0.00077845 0.0008919 0.0008942 0.0008524 0.0008313 0.00062825 0.00079465 0.00065785 0.000839 0.0008681 0.00088045 0.00078605 0.00080715 0.0008379 0.0007961 0.00079495 0.0007396 0.00081005 0.0008545 0.0008368 0.00076865 0.00084725 0.00084625 0.0007839 0.0008839 0.0006591 0.00086995 0.0007818 0.0008343 0.00091835 0.0007647 0.0008469 0.00089045 0.0007978 0.000815 0.00078535 0.00084235 0.00081605 0.00082235 0.00085895 0.00078055 0.00077165 0.0008074 0.00078155 0.0008174 0.00083455 0.00067725 0.0007794 0.0008083 0.00078385 0.0007775 0.0007997 0.00083355 0.00079565 0.0008637 0.0008424 0.0008905 0.0007355 0.0008175 0.00079565 0.0005955 0.00060005 0.0008049 0.00090095 0.0008563 0.00083435 0.0007826 0.0007864 0.0008045 0.0008205
8 0.0008653 0.00086955 0.0008605 0.00085845 0.00084285 0.0008675 0.0008718 0.0008465 0.000955 0.0008885 0.00084275 0.00087215 0.0008936 0.0009128 0.0008444 0.0008197 0.0008765 0.0008374 0.00087195 0.0008695 0.0008428 0.00088615 0.00085055 0.00086995 0.0006818 0.00085855 0.0008513 0.0008081 0.0008542 0.00088835 0.00086675 0.0008839 0.0008623 0.0008531 0.0008683 0.00089185 0.0008423 0.00087195 0.00085875 0.0008833 0.00081425 0.00082465 0.000868 0.0008558 0.000833 0.0008893 0.000902 0.0008352 0.00092395 0.00084385 0.0008684 0.0008749 0.0006781 0.0008505 0.0008563 0.0008786 0.00086755 0.00088335 0.00086665 0.0008764 0.0008887 0.00088185 0.0008448 0.00085845 0.0008869 0.0006609 0.00081665 0.0008371 0.0008525 0.000895 0.0008317 0.00088825 0.0008971 0.00086535 0.00087495 0.00086965 0.0008644 0.0008667 0.00085635 0.00088715 0.0008655 0.00087465 0.00085125 0.0008303 0.0008659 0.00092185 0.00082585 0.0008429 0.0008679 0.00083895 0.00087805 0.0008698
9 0.00086215 0.0008257 0.0008607 0.00083145 0.00080325 0.00082365 0.0008837 0.0008241 0.0008885 0.000845 0.00085035 0.00081055 0.00083325 0.00086835 0.0008356 0.0008874 0.00082895 0.00085325 0.00082585 0.0008792 0.00084655 0.00086675 0.0008461 0.00083915 0.00088905 0.0008784 0.00086205 0.0008501 0.0008334 0.00085295 0.000905 0.0008562 0.00079125 0.00082575 0.00079115 0.0008629 0.0008525 0.0007884 0.0008324 0.00081645 0.0008665 0.000856 0.00078225 0.00081715 0.00084995 0.0008237 0.00086175 0.00081685 0.00085555 0.00077435 0.0008793 0.00084615 0.0008452 0.00083975 0.00084645 0.0008159 0.00079365 0.0008083 0.00085535 0.0008354 0.00084875 0.0008416 0.00086195 0.0008321 0.00079585 0.0008571 0.0008534 0.00082925 0.0008668 0.0008793 0.0008573 0.0007848 0.0008555 0.0008305 0.00082135 0.00085085 0.000824 0.0008554 0.0008465 0.00079575 0.00086425 0.0008437 0.0008447 0.00083255 0.00084355 0.0008216 0.00083235 0.00083365 0.00083165 0.00082385 0.0007696 0.00084385
