 slim_337498102 slim_337498251 slim_337498282 slim_337498447 slim_337498429 slim_337498331 slim_337498376 slim_337498362 slim_337498424 slim_337498555 slim_337498486 slim_337498528 slim_337498549 slim_337498532 slim_337498574 slim_337498541 slim_337498505 slim_337498535 slim_337498520 slim_337498573 slim_337498550 slim_337498495 slim_337498506 slim_337498576 slim_337498455 slim_337498515 slim_337498649 slim_337498642 slim_337498667 slim_337498679 slim_337498691 slim_337498685 slim_337498615 slim_337498589 slim_337498616 slim_337498626 slim_337498659 slim_337498682 slim_337498674 slim_337498654 slim_337498671 slim_337498624 slim_337498690 slim_337498613 slim_337498689 slim_337498583 slim_337498604 slim_337498637 slim_337498605 slim_337498670 slim_337498672 slim_337498611 slim_337498686 slim_337498656 slim_337498641 slim_337498657 slim_337498673 slim_337498645 slim_337498634 slim_337498684 slim_337498687 slim_337498601 slim_337498607 slim_337498677 slim_337498631 slim_337498661 slim_337498622 slim_337498623 slim_337498658 slim_337498587 slim_337498680 slim_337498592 slim_337498694 slim_337498588 slim_337498647 slim_337498675 slim_337498651 slim_337498633 slim_337498681 slim_337498669 slim_337498683 slim_337498664 slim_337498688 slim_337498590 slim_337498662 slim_337498644 slim_337498632 slim_337498668 slim_337498602
12 0.00087835 0.0009106 0.00073375 0.0005238 0.00093485 0.0009108 0.0009334 0.00092335 0.00093155 0.00090325 0.00069635 0.0009213 0.0009433 0.00069715 0.00091455 0.0006965 0.0006965 0.00088955 0.0006562 0.00091265 0.0008578 0.00067975 0.0009449 0.0008581 0.00090415 0.00091205 0.00093005 0.00087655 0.0009316 0.00093465 0.00088955 0.0008891 0.00093285 0.00090775 0.0008417 0.00069545 0.00082925 0.0009167 0.00066505 0.00089775 0.0008962 0.0008793 0.0009535 0.0009713 0.00069955 0.0009077 0.0006935 0.0009262 0.00090375 0.00069945 0.00088465 0.0008999 0.0008998 0.0009488 0.0007069 0.0009082 0.0006971 0.00085155 0.000915 0.00082925 0.0008469 0.0007411 0.00059 0.000875 0.00047165 0.00085645 0.00094385 0.00069645 0.00087335 0.0009217 0.0008543 0.00093105 0.00075915 0.0009605 0.0009137 0.00083525 0.00095075 0.0008905 0.0007604 0.0007195 0.00093345 0.000893 0.00088375 0.00085755 0.0006994 0.0008945 0.00091775 0.0009257 0.000676
13 0.00090115 0.00094615 0.00073265 0.0005257 0.00090305 0.0009164 0.00091695 0.0009401 0.0009185 0.0009112 0.0006975 0.0008996 0.00069715 0.0009229 0.0008789 0.0006976 0.00093325 0.00090635 0.0008875 0.0006718 0.0006403 0.0009278 0.00069305 0.0008463 0.00091485 0.00090785 0.00091835 0.0008913 0.00091945 0.00091665 0.00088985 0.0008905 0.00090305 0.0008945 0.0007538 0.0007023 0.00086125 0.00088595 0.0008897 0.00091275 0.0008798 0.00085445 0.0009137 0.00092605 0.0006948 0.00085905 0.00071065 0.0009428 0.0009069 0.0006947 0.00089515 0.00091465 0.00091455 0.0006935 0.0009191 0.0008807 0.0006972 0.00087905 0.00090495 0.00086125 0.00082355 0.0007198 0.0006975 0.000861 0.00046145 0.00088275 0.00090275 0.0009332 0.00087515 0.00069745 0.0008491 0.0009131 0.0007478 0.000913 0.0009139 0.0008501 0.00092335 0.00087435 0.0007717 0.000693 0.0009169 0.0008828 0.00089105 0.0008781 0.00069465 0.0008876 0.0008953 0.00092775 0.0006737
14 0.00081215 0.0008583 0.00087085 0.0009159 0.0007021 0.00085475 0.0008527 0.0008915 0.00084285 0.00085805 0.00087765 0.0007897 0.00091455 0.0008789 0.0009152 0.0008777 0.00089005 0.0007306 0.0008893 0.0006567 0.0007864 0.00088155 0.00090105 0.00088345 0.0008291 0.00065545 0.00080785 0.0008461 0.0008442 0.0008092 0.0008682 0.000849 0.00082605 0.0007162 0.00067725 0.000875 0.00082685 0.00090785 0.0009053 0.00074425 0.000801 0.0008499 0.0008694 0.00092055 0.0008427 0.00087835 0.000909 0.0008694 0.0007164 0.0008426 0.0007624 0.00074895 0.00074885 0.00089375 0.0008811 0.0006344 0.00089115 0.00061405 0.0006205 0.00082685 0.0008838 0.0009137 0.00088305 0.0008479 0.0009021 0.00078145 0.00084405 0.00089 0.00087905 0.00085415 0.0008422 0.0008153 0.00088265 0.0008923 0.0007913 0.0008086 0.0008447 0.00073315 0.00087925 0.0009244 0.000853 0.0008165 0.00072745 0.0007842 0.00084255 0.0008686 0.00064505 0.00087055 0.00077595
15 0.00085785 0.0008811 0.00071875 0.0005318 0.0008824 0.00085845 0.00066465 0.00089925 0.00091075 0.0009212 0.0004716 0.00089695 0.0006965 0.0006976 0.0008777 0.0009419 0.0006965 0.00088205 0.0008844 0.0008887 0.00086475 0.00089695 0.0009179 0.0008184 0.00066095 0.00066225 0.0009074 0.0008684 0.00066095 0.00086865 0.0006452 0.0008778 0.00089745 0.00084825 0.0008208 0.00067245 0.00082655 0.00072275 0.0008703 0.00086025 0.00087735 0.00084125 0.00092615 0.00068945 0.00067935 0.00088515 0.00070105 0.000897 0.0008668 0.00067925 0.00084725 0.00086015 0.00086005 0.00077545 0.00088585 0.0008538 0.00092295 0.000844 0.00087045 0.00082655 0.00075405 0.00071605 0.0006748 0.0008318 0.00047095 0.00084135 0.00085335 0.00069645 0.0008332 0.00069795 0.00083865 0.0008665 0.00072135 0.00074215 0.00088795 0.00084855 0.00090635 0.0008552 0.0007709 0.0006914 0.000664 0.0008845 0.00084855 0.0006399 0.0006792 0.00085665 0.00089025 0.0008897 0.00065855
16 0.00084805 0.00085635 0.0008714 0.0009306 0.00089735 0.0008359 0.0006396 0.00089415 0.00091465 0.0008907 0.00069705 0.0009296 0.0006965 0.00093325 0.00089005 0.0006965 0.0009006 0.00086615 0.0006563 0.00088875 0.00087505 0.0006506 0.00093255 0.00084885 0.000677 0.0006521 0.0009046 0.00087485 0.00065045 0.0008798 0.0006501 0.00088525 0.0008758 0.0008444 0.0008254 0.0008941 0.00081815 0.0007395 0.00064975 0.0008306 0.00087375 0.00087025 0.00090435 0.00068 0.00092645 0.0009045 0.00094695 0.0008915 0.0008609 0.00092635 0.0008449 0.0008288 0.0008287 0.00077685 0.0006499 0.00083435 0.00068705 0.00082055 0.00088195 0.00081815 0.0008424 0.00092555 0.00079275 0.00083665 0.0009425 0.00083545 0.00083855 0.00045035 0.0008633 0.0006875 0.00083275 0.00087085 0.0008842 0.00072895 0.0009035 0.0008454 0.00091 0.00085175 0.00090215 0.00094195 0.00063905 0.0009174 0.0008577 0.0006379 0.0009263 0.0008899 0.0008763 0.0008607 0.0008771
17 0.0008329 0.00082935 0.00083215 0.00090385 0.0008324 0.0008366 0.00082885 0.00086075 0.00087895 0.0007492 0.000882 0.00049575 0.00088955 0.00090635 0.0007306 0.00088205 0.00086615 0.0004697 0.00085545 0.00084035 0.0006178 0.0008598 0.00089935 0.0007836 0.0006027 0.00081615 0.00053825 0.0005119 0.0007967 0.00048495 0.000821 0.00080355 0.00078025 0.0007958 0.0005783 0.00084275 0.00081795 0.00084255 0.00082875 0.0007789 0.0006687 0.00082435 0.00085435 0.0008779 0.00057035 0.00085555 0.00089665 0.00086295 0.00051075 0.0005702 0.0006898 0.00078345 0.00078335 0.0009042 0.00080425 0.00076855 0.00089035 0.0008129 0.00050435 0.00081795 0.00085675 0.00088475 0.0008935 0.00077295 0.00090535 0.0005543 0.0007674 0.0008661 0.00068815 0.0008827 0.00075495 0.0004849 0.00081875 0.00085035 0.00055175 0.0007542 0.00055125 0.0008259 0.00082545 0.0008985 0.0008293 0.00053095 0.0005667 0.00059365 0.00057015 0.0008504 0.0008074 0.0008079 0.00084595
18 0.0008294 0.00088805 0.0008903 0.00089205 0.00090575 0.0008859 0.0008765 0.00089935 0.0009161 0.0008457 0.00088435 0.0008941 0.0006562 0.0008875 0.0008893 0.0008844 0.0006563 0.00085545 0.000856 0.0008753 0.00084155 0.00063775 0.0009212 0.00083405 0.0008952 0.0008723 0.0008959 0.00088685 0.00089125 0.00090605 0.00085915 0.0008906 0.00089035 0.00089905 0.0008204 0.00088565 0.00080035 0.00088305 0.0006312 0.00087505 0.0008854 0.00084705 0.000908 0.0009436 0.0008992 0.0009019 0.00089475 0.0009293 0.0008905 0.0008991 0.00085755 0.0008772 0.0008771 0.0009112 0.0006631 0.00087015 0.0006593 0.0008133 0.000887 0.00080035 0.000901 0.00091365 0.0007809 0.00085755 0.0008842 0.0008391 0.00088335 0.00065625 0.00084085 0.00088735 0.00082745 0.0009036 0.00089915 0.00090035 0.0008785 0.00082385 0.00092615 0.00086365 0.00090145 0.00091805 0.00087655 0.00090395 0.00088655 0.0008379 0.00089905 0.00089455 0.00086885 0.00089225 0.00087565
19 0.00083595 0.00091095 0.000895 0.0009177 0.0006846 0.00089165 0.00085075 0.00093255 0.0009054 0.0009181 0.00088865 0.0008735 0.00091265 0.0006718 0.0006567 0.0008887 0.00088875 0.00084035 0.0008753 0.0008614 0.0006057 0.0008915 0.0006847 0.00089075 0.00086595 0.00064795 0.00090255 0.00090835 0.00086395 0.00087945 0.00087765 0.00088405 0.00088575 0.00078525 0.0006057 0.00090305 0.0008254 0.0008935 0.00090185 0.00079815 0.00086085 0.00086745 0.00089575 0.0008982 0.0009042 0.00086135 0.0009532 0.00090945 0.0008013 0.0009041 0.0008032 0.0008004 0.0008003 0.00066335 0.00088795 0.00063405 0.00067165 0.0005954 0.0006632 0.0008254 0.0008924 0.0009081 0.00089905 0.0008791 0.0009125 0.0008363 0.0008502 0.0008887 0.0008949 0.00064765 0.00086775 0.0008758 0.0008932 0.00086655 0.00087385 0.00079935 0.00088895 0.00077565 0.000914 0.00092565 0.000851 0.000885 0.0007871 0.000822 0.00090405 0.0008964 0.00067015 0.0008996 0.00080975
20 0.0008667 0.0008934 0.0008619 0.0008778 0.00083825 0.00087455 0.00085065 0.0009197 0.0009022 0.0008418 0.0008647 0.0007839 0.0008578 0.0006403 0.0007864 0.00086475 0.00087505 0.0006178 0.00084155 0.0006057 0.0008656 0.00086515 0.0006657 0.00082565 0.00079345 0.00083025 0.00080285 0.0008101 0.000842 0.00076945 0.0008537 0.00086705 0.00085535 0.00085695 0.00051955 0.00085505 0.00082595 0.00084735 0.000847 0.00084795 0.0008058 0.0008476 0.0008839 0.0008854 0.0007922 0.00086595 0.000911 0.00091185 0.0007871 0.0007921 0.0008307 0.0008502 0.0008501 0.0006509 0.0008351 0.0007893 0.0006505 0.0008023 0.0007576 0.00082595 0.00087605 0.0008659 0.00085735 0.0008208 0.0008474 0.00064945 0.0008109 0.000875 0.0008246 0.00065725 0.0008054 0.00074565 0.0008553 0.00084425 0.00078735 0.0007845 0.0008179 0.0008536 0.00089355 0.00087295 0.00085085 0.000804 0.00077125 0.0006592 0.00079205 0.0008809 0.0008236 0.00086875 0.00084245
21 0.00087085 0.00084405 0.0008892 0.000911 0.00090765 0.00088005 0.0008828 0.0009131 0.000918 0.0008799 0.0008969 0.00091335 0.00067975 0.0009278 0.00088155 0.00089695 0.0006506 0.0008598 0.00063775 0.0008915 0.00086515 0.0008666 0.0009457 0.00087465 0.00088225 0.00086075 0.00091035 0.00088865 0.000897 0.0009198 0.0008711 0.00082495 0.00091935 0.00090095 0.00082565 0.0008797 0.0008245 0.000915 0.00065415 0.000846 0.00089175 0.0008807 0.0009184 0.00095645 0.00091975 0.0008616 0.0009276 0.000888 0.0008883 0.00091965 0.00088695 0.0008485 0.0008484 0.00094225 0.00067985 0.00087175 0.00068135 0.00081395 0.00088345 0.0008245 0.00086565 0.00092985 0.00067965 0.0008787 0.000926 0.00081625 0.0009121 0.00065055 0.0008924 0.0008984 0.00083195 0.00090775 0.0009113 0.00092665 0.00090045 0.00082825 0.0009214 0.00087515 0.0008856 0.00094405 0.00088285 0.0008648 0.0008801 0.00083355 0.0009196 0.00090195 0.00088045 0.0008842 0.0008947
22 0.0008994 0.0009209 0.00093535 0.00093625 0.0006847 0.00089395 0.0008347 0.00091185 0.00081865 0.0008352 0.00091785 0.000893 0.0009449 0.00069305 0.00090105 0.0009179 0.00093255 0.00089935 0.0009212 0.0006847 0.0006657 0.0009457 0.0009111 0.0008468 0.00092245 0.00090975 0.000843 0.00091645 0.0008764 0.000887 0.00087605 0.0009006 0.0007772 0.00092465 0.0007717 0.0009209 0.00088425 0.0008731 0.0009033 0.000893 0.0009073 0.0008465 0.0008168 0.0008887 0.0009285 0.0008685 0.0009719 0.000903 0.0008993 0.0009284 0.00090535 0.00089195 0.00089185 0.00067735 0.00090345 0.00090365 0.0007075 0.00091775 0.00092025 0.00088425 0.0009163 0.0006901 0.0009397 0.00088775 0.00093015 0.0008941 0.00080585 0.0009325 0.00089255 0.00068045 0.0008365 0.0008844 0.000895 0.0008317 0.0009 0.00088655 0.0009005 0.0008592 0.00093385 0.00069305 0.00083495 0.000908 0.00090575 0.00089115 0.00092835 0.0008627 0.00083655 0.00085425 0.0009011
23 0.0009018 0.0009266 0.00085545 0.00084295 0.00087255 0.0008571 0.0008222 0.0008869 0.00088 0.0008644 0.00081835 0.0008274 0.0008581 0.0008463 0.00088345 0.0008184 0.00084885 0.0007836 0.00083405 0.00089075 0.00082565 0.00087465 0.0008468 7e-07 0.00080825 0.00086295 0.0008142 0.00088485 0.00082515 0.00081535 0.0004047 0.0008698 0.00082255 0.00088025 0.00083545 0.00086235 0.0004573 0.00041875 0.0004447 0.00088195 0.00083665 0.0003986 0.00086555 0.0009129 0.0008086 0.0008442 0.00087585 0.00092385 0.000834 0.0008085 0.00084885 0.000888 0.0008879 0.00085075 0.0008649 0.0008933 0.00087665 0.00091535 0.00085305 0.00045735 0.0008321 0.00083655 0.0008627 0.00042655 0.00082755 0.0008442 0.0008388 0.0008488 0.0004096 0.0008368 0.0004106 0.00082845 0.00084995 0.00083615 0.0008251 0.00083455 0.00084085 0.0008377 0.0009119 0.0008282 0.00082275 0.00081585 0.00084305 0.0008003 0.00080845 0.00046115 0.00087775 0.00087585 0.0008531
