 slim_337483355 slim_337483428 slim_337483417 slim_337483464 slim_337483432 slim_337483264 slim_337483423 slim_337483370 slim_337483402 slim_337483401 slim_337483233 slim_337483299 slim_337483394 slim_337483089 slim_337482921 slim_337483213 slim_337483448 slim_337483420 slim_337483399 slim_337483365 slim_337483414 slim_337483206 slim_337483471 slim_337483418 slim_337483452 slim_337483429 slim_337483434 slim_337483315 slim_337483262 slim_337483371 slim_337483222 slim_337483395 slim_337483472 slim_337483398 slim_337483407 slim_337483441 slim_337483298 slim_337483306 slim_337483435 slim_337483463 slim_337483327 slim_337483410 slim_337483467 slim_337483473 slim_337483348 slim_337483293 slim_337483352 slim_337483421 slim_337483317 slim_337483437 slim_337483453 slim_337483416 slim_337483285 slim_337483340 slim_337483422 slim_337483270 slim_337483439 slim_337483142 slim_337483257 slim_337483430 slim_337483234 slim_337483334 slim_337483468 slim_337483470 slim_337483426 slim_337483469 slim_337483458 slim_337483412 slim_337483305 slim_337483374 slim_337483289 slim_337483328 slim_337483413 slim_337483366 slim_337483411 slim_337483389 slim_337483459 slim_337483436 slim_337482995 slim_337483438 slim_337483386 slim_337483415 slim_337483443 slim_337483373 slim_337483425 slim_337483332 slim_337483461 slim_337483405 slim_337483442
10 0.00023995 0.00019465 0.00012975 0.00014375 0.00016405 0.0001814 0.0002388 0.00021055 0.00013345 0.0001587 0.0002434 0.0001749 0.00016985 0.0002312 0.0001664 0.00021135 0.00013685 0.0001631 0.00013675 0.00018485 0.00015945 0.0001904 0.00023275 0.00023185 0.0001923 0.00013735 0.00012465 0.00016175 0.0002296 0.0001502 0.00028445 0.00019 0.00012205 0.0002403 0.00015025 0.0002058 0.0001439 0.0002413 0.0002245 0.00026205 0.00016895 0.0002107 0.00019625 0.00019195 0.00012945 0.0002309 0.00015985 0.0001829 0.00022565 0.0001697 0.00020595 0.0001855 0.00024425 0.00017825 0.00021955 0.00020825 0.0001299 0.0002314 0.0001629 0.0001592 0.00026125 0.0001961 0.0001363 0.0001586 0.000205 0.0001953 0.00018095 0.0002624 0.0001748 0.0001667 0.0002009 0.0002343 0.00015895 0.00015905 0.00019465 0.0001382 0.00015955 0.0001745 0.00025005 0.00021935 0.00015985 0.00016095 0.0001237 0.00020015 0.0001961 0.00018215 0.00017045 0.00018115 0.00018355
11 0.0001636 0.0001807 0.00013525 0.0001631 0.00015175 0.0001235 0.00019165 0.0001726 0.00017135 0.00016185 0.0001749 0.0001913 0.0001779 0.00016755 0.00013045 0.0001901 0.0001566 0.00017085 0.000187 0.00014135 0.0001507 0.0001033 0.00015645 0.0001527 0.00012365 0.0001571 0.0001951 0.0001706 0.00015275 0.0001694 0.0001954 0.0001312 0.00013245 0.00015315 0.00016945 0.0002133 0.00016695 0.0001534 0.00017855 0.00015265 0.0002426 0.00015285 0.000111 0.00013305 0.0001351 0.00015495 0.0001506 0.00012085 0.0001797 0.0001477 0.0002129 0.00013985 0.000169 0.0001329 0.00023895 0.00015285 0.00015045 0.00021515 0.00016605 0.00015045 0.0002508 0.00013755 0.00018655 0.00012995 0.0001496 0.00013725 0.0001238 0.00018635 0.00011805 0.00011075 0.00012715 0.0001207 0.0001502 0.0001503 0.0001956 0.0001113 0.00015075 0.00013765 0.0001523 0.00015375 0.00013545 0.00011615 0.00014035 0.0001268 0.00011085 0.00017815 0.00019255 0.0001892 0.00017015
12 0.00019865 0.0002267 0.0001704 0.0001667 0.0001918 0.0001668 0.00024715 0.0001883 0.0001426 0.00016685 0.00016985 0.0001779 0.0002776 0.00022355 0.0001437 0.00014015 0.00014375 0.00014255 0.0001683 0.00019035 0.00014275 0.00015445 0.0002016 0.00020885 0.00015635 0.00014415 0.0001671 0.00013975 0.00019825 0.0001668 0.00023025 0.0001661 0.00016995 0.00018555 0.00016685 0.00022035 0.00016945 0.00018775 0.00022505 0.0002084 0.00014005 0.00018765 0.0001409 0.0002099 0.00017025 0.0002013 0.0001447 0.00015035 0.00022475 0.00018195 0.00018455 0.0001885 0.00020975 0.0001765 0.0002232 0.00017695 0.00014495 0.00024845 0.0001666 0.0001426 0.00022315 0.0001642 0.00016795 0.00016625 0.00021 0.00016425 0.0001651 0.0002223 0.00014225 0.00014305 0.00016435 0.00017115 0.00014235 0.00014245 0.00020105 0.0001457 0.0001423 0.00014265 0.00022 0.00016445 0.00017015 0.00016915 0.0001929 0.00016505 0.0001407 0.0001917 0.0001769 0.00014235 0.0001627
13 0.0001172 0.00012215 0.0001772 0.00026325 0.00012785 0.0001809 0.00017825 0.00020255 0.0002523 0.0002 0.0002312 0.00016755 0.00022355 0.0001816 0.0001713 0.0001961 0.00025535 0.0002245 0.0002334 0.00015765 0.00022515 0.0001297 0.00011815 0.0002094 0.000131 0.0002557 0.0002286 0.00022235 0.00012585 0.0002634 0.00020305 0.0001796 0.0001815 0.00017195 0.00026345 0.0001859 0.00017975 0.00017415 0.00016995 0.0001812 0.0002766 0.00020195 0.0001409 0.00019805 0.00017705 0.00011885 0.00022715 0.0001722 0.00017015 0.0001467 0.00025355 0.00015975 0.00014765 0.0001484 0.0002228 0.0001182 0.00025525 0.00014815 0.00020055 0.00022505 0.0001941 0.0001798 0.0002331 0.0002095 0.00014115 0.0001804 0.0001792 0.0001413 0.00017215 0.00017095 0.0001215 0.0001515 0.0002248 0.0002249 0.00020005 0.0002007 0.00022485 0.0001726 0.0001292 0.00016465 0.00014905 0.00014755 0.00015095 0.00011655 0.0001407 0.0001708 0.0002006 0.00022545 0.0002317
14 0.00016745 0.0001901 9.67e-05 0.00017055 0.00013895 0.0001024 0.0002166 0.00010455 0.00014895 0.00014775 0.0001664 0.00013045 0.0001437 0.0001713 0.0001044 0.00014755 0.000143 0.0001166 0.0001651 0.00014465 0.0001231 8.6e-05 0.0001489 0.00013375 0.0001131 0.00014335 0.00016645 0.0001227 0.0001528 0.0001525 0.00015685 0.0001092 0.0001164 0.00010475 0.00015255 0.00024915 9.465e-05 0.00010715 0.000169 0.0001353 0.000197 0.00010495 5.285e-05 0.0001346 9.645e-05 0.00012245 0.00012515 8.195e-05 0.0001577 0.00011905 0.000175 0.00014285 0.0001462 0.00012395 0.0002388 0.00012415 0.00012325 0.0002109 0.0001641 0.0001228 0.0002429 0.0001029 0.0001648 0.00012065 0.00014795 0.00010315 0.0001004 0.00018985 7.385e-05 5.29e-05 9.525e-05 0.00011235 0.00012255 0.00012265 0.0002166 7.89e-05 0.0001224 7.33e-05 0.00017645 7.61e-05 9.845e-05 0.00012285 0.0001397 9.425e-05 5.255e-05 0.0001195 0.00019235 0.00014705 0.00015345
15 0.0001526 0.00022285 0.0001964 0.00020815 0.0001737 0.0001649 0.0002428 0.0001935 0.0001771 0.00018475 0.00021135 0.0001901 0.00014015 0.0001961 0.00014755 0.000152 0.000171 0.0001528 0.00019675 0.00017195 0.0001606 0.00012375 0.0001743 0.00021265 0.00011395 0.00017125 0.0002105 0.00015965 0.00017095 0.00021415 0.00020745 0.0001575 0.00021145 0.00016145 0.0002142 0.00021095 0.0001839 0.0001637 0.00022515 0.00018435 0.00014005 0.00019145 0.0001155 0.00024895 0.00019625 0.00018575 0.00016275 0.00013415 0.00022325 0.0001889 0.00020575 0.00017035 0.00016925 0.0001753 0.0002403 0.00014965 0.0001907 0.00023125 0.0001682 0.0001606 0.00017545 0.0001486 0.00019655 0.00017355 0.00020495 0.00014965 0.00016315 0.0001758 0.00012605 0.00014555 0.00012275 0.0001271 0.00016035 0.00016045 0.0002171 0.0001628 0.00016025 0.00012795 0.00019225 0.00014045 0.0001683 0.0001529 0.00021315 0.00012325 0.0001153 0.0001912 0.00019295 0.0001063 0.00018265
16 0.00023105 0.00024615 0.0001377 0.0001336 0.0001884 0.0001656 0.00026585 0.0002072 0.00011475 0.0001461 0.00013685 0.0001566 0.00014375 0.00025535 0.000143 0.000171 0.0001818 0.00014615 0.00013545 0.00018695 0.0001222 0.00016555 0.00023285 0.0002081 0.00018645 9.15e-05 0.00015895 0.00014395 0.0002295 0.0001337 0.00028115 0.00016575 0.00013685 0.0002168 0.00013375 0.00021925 0.00015645 0.0002185 0.000224 0.00023915 0.0001628 0.0001869 0.00015255 0.0001575 0.00013755 0.0002319 0.0001235 0.00013055 0.00022395 0.00018075 0.00020835 0.0001851 0.0002414 0.00015655 0.00024605 0.0002082 9.235e-05 0.0002672 0.00014625 0.00012185 0.00027275 0.00016485 0.0001349 0.0001335 0.0001869 0.00016425 0.00016445 0.00025395 0.0001225 0.0001227 0.0001733 0.0001829 0.0001216 0.0001217 0.0002004 9.325e-05 0.00012185 0.00014265 0.0002505 0.00019575 0.00016895 0.00014835 0.00016345 0.0001771 0.0001524 0.00021065 0.00017635 0.0001405 0.00016635
17 0.0002206 0.00023845 0.00015465 0.0001592 0.0001939 0.00014715 0.00025795 0.00016045 0.0001426 0.0001493 0.0001631 0.00017085 0.00014255 0.0002245 0.0001166 0.0001528 0.00014615 0.0002226 0.0001685 0.00019145 0.0001252 0.0001398 0.0001988 0.00018145 0.00015795 0.0001464 0.0001605 0.0001225 0.0001965 0.00014795 0.00020245 0.00015535 0.00016325 0.0001587 0.000148 0.00024695 0.0001601 0.0001571 0.00022545 0.0001786 0.0001405 0.0001603 0.000115 0.0001917 0.0001545 0.00018 0.0001234 0.0001448 0.00022045 0.00017305 0.00016635 0.00018985 0.00019915 0.00017975 0.0002325 0.00017455 0.0001269 0.0002671 0.00016545 0.0001252 0.00024175 0.0001579 0.0001683 0.00017005 0.0002097 0.00015775 0.0001491 0.00024405 0.0001367 0.00011665 0.0001558 0.00016315 0.00012495 0.00012505 0.00021065 0.00013655 0.00012495 0.0001367 0.00021785 0.00013805 0.0001511 0.0001704 0.00018935 0.0001554 0.0001148 0.00017595 0.00018665 0.00015395 0.0001425
18 0.0002331 0.00020385 0.00013755 0.0001561 0.0001645 0.0001873 0.0002455 0.0002091 0.0001381 0.00016645 0.00013675 0.000187 0.0001683 0.0002334 0.0001651 0.00019675 0.00013545 0.0001685 0.0002672 0.0001861 0.00016415 0.00019575 0.00023295 0.0002306 0.0001973 0.0001353 0.00013915 0.0001669 0.00022955 0.00015625 0.00028335 0.00018825 0.0001368 0.00023905 0.0001563 0.0001981 0.0001349 0.0002404 0.00022415 0.00026105 0.0001676 0.00020935 0.00019485 0.00019185 0.0001373 0.00023155 0.0001658 0.0001747 0.00022405 0.0001791 0.00021125 0.0001836 0.0002414 0.00017775 0.00022565 0.00020835 0.00013455 0.0002233 0.0001667 0.0001646 0.0002545 0.00018845 0.00013385 0.00015735 0.00019745 0.0001878 0.0001865 0.00025545 0.0001666 0.0001652 0.00019205 0.00022645 0.00016435 0.00016445 0.0002013 0.0001362 0.0001647 0.0001662 0.00025 0.00021795 0.00016815 0.00016815 0.00014065 0.00019715 0.0001947 0.0001901 0.0001772 0.00016645 0.00018895
19 0.00014785 0.00014245 0.00012975 0.00018475 0.00011715 0.00013115 0.0001646 0.00016675 0.0001867 0.0002002 0.00018485 0.00014135 0.00019035 0.00015765 0.00014465 0.00017195 0.00018695 0.00019145 0.0001861 0.0002317 0.0002009 0.0001357 0.0001579 0.0001672 0.000124 0.0001873 0.0001851 0.0002009 0.0001544 0.00019715 0.0001919 0.0001333 0.0001425 0.00016995 0.0001972 0.0001953 0.00013005 0.0001695 0.00017795 0.0001688 0.0002356 0.00016735 0.00014805 0.0001642 0.0001295 0.0001685 0.00020025 0.00013775 0.0001777 0.00015035 0.00022295 0.00011675 0.00015765 0.00015395 0.00023315 0.00015445 0.0001984 0.0001657 0.0001883 0.0002008 0.00021515 0.0001344 0.0001858 0.00011825 0.00015165 0.0001338 0.0001321 0.00017015 0.00013495 0.0001455 0.00013275 0.00013925 0.00020055 0.00020065 0.00021105 0.0001311 0.00020065 0.0001342 0.0001534 0.00017055 0.00013145 0.0001203 0.00011715 0.0001357 0.00014785 0.0001546 0.0002081 0.0001689 0.00019985
20 0.0002212 0.0002579 0.0001601 0.0001561 0.00020245 0.00015855 0.0002774 0.00018745 0.00014235 0.00012685 0.00015945 0.0001507 0.00014275 0.00022515 0.0001231 0.0001606 0.0001222 0.0001252 0.00016415 0.0002009 0.0002026 0.00012905 0.00020325 0.00018855 0.0001699 0.00012205 0.00017955 0.00012205 0.0001998 0.0001442 0.00023155 0.0001653 0.00015945 0.00016675 0.00014425 0.0002383 0.00018585 0.0001696 0.0002237 0.00019025 0.0001601 0.00016725 0.0001019 0.00016825 0.00015995 0.00018335 0.00010475 0.0001314 0.00021865 0.00017395 0.0001869 0.00019895 0.00020825 0.00015715 0.00024395 0.00017865 0.0001022 0.00028575 0.0001433 0.00010205 0.0002612 0.00016485 0.0001644 0.0001764 0.0001892 0.0001648 0.00015625 0.0002441 0.0001233 0.0001026 0.0001447 0.00015445 0.0001018 0.0001019 0.00020035 0.0001227 0.00010235 0.00014335 0.0002209 0.00014525 0.0001621 0.00016035 0.0001966 0.00014335 0.00010175 0.0002029 0.00017625 0.0001603 0.0001456
21 0.00012575 0.00017935 0.00012725 0.0002078 0.0001168 0.000116 0.00021935 0.00015735 0.000184 0.0001409 0.0001904 0.0001033 0.00015445 0.0001297 8.6e-05 0.00012375 0.00016555 0.0001398 0.00019575 0.0001357 0.00012905 7.07e-05 0.00011955 0.00016645 6.335e-05 0.0001659 0.00020815 0.00014675 0.0001233 0.00020785 0.0001798 0.00012245 0.00014035 0.00010795 0.0002079 0.00022485 0.00015275 0.0001095 0.0001702 0.00013765 0.0002269 0.0001376 3.58e-05 0.00017705 0.0001271 0.0001116 0.00013055 8.165e-05 0.0001651 0.0001191 0.0002187 0.00013405 0.00012425 0.00010385 0.0002517 9.46e-05 0.00015895 0.00020705 0.0001452 0.0001291 0.0002206 0.000122 0.00019545 0.0001514 0.00013765 0.00012255 0.00011495 0.0001484 7.355e-05 6.585e-05 5.495e-05 8.175e-05 0.00012885 0.00012895 0.0002109 0.0001029 0.0001289 9.315e-05 0.00014725 7.885e-05 9.88e-05 8.515e-05 0.0001377 5.205e-05 3.56e-05 0.0001403 0.00018645 0.00015275 0.00017655
22 0.00011945 0.0001478 0.0001787 0.0002397 0.00015115 0.00015475 0.0001787 0.0001792 0.0002292 0.0002031 0.00023275 0.00015645 0.0002016 0.00011815 0.0001489 0.0001743 0.00023285 0.0001988 0.00023295 0.0001579 0.00020325 0.00011955 0.0002334 0.0001865 0.0001188 0.0002332 0.00023015 0.00020045 0.00012545 0.00024005 0.00017995 0.0001551 0.00018305 0.0001498 0.0002401 0.0002056 0.0001788 0.00014855 0.0001713 0.00015635 0.00025415 0.00017905 0.0001197 0.00018525 0.00017855 0.000118 0.0002017 0.0001502 0.00017165 0.0001487 0.0002307 0.00015795 0.00015 0.00015055 0.00022395 0.0001172 0.0002326 0.0001717 0.00020315 0.00020315 0.00019565 0.0001573 0.00023265 0.00018605 0.00015015 0.0001577 0.00015635 0.00014335 0.00015015 0.000149 0.00012135 0.00012755 0.0002029 0.000203 0.0002016 0.00017755 0.00020285 0.00015015 0.0001285 0.00014275 0.00014785 0.0001479 0.00017745 0.00011985 0.0001195 0.00017235 0.0002022 0.0002031 0.0002071
