 slim_337468667 slim_337468708 slim_337468683 slim_337468461 slim_337468512 slim_337468479 slim_337468468 slim_337468628 slim_337468655 slim_337468329 slim_337468721 slim_337468650 slim_337468282 slim_337468501 slim_337468620 slim_337468707 slim_337468720 slim_337468641 slim_337468631 slim_337468547 slim_337468324 slim_337468648 slim_337468453 slim_337468545 slim_337468674 slim_337468623 slim_337468684 slim_337468659 slim_337468630 slim_337468564 slim_337468389 slim_337468627 slim_337468594 slim_337468718 slim_337468701 slim_337468690 slim_337468583 slim_337468555 slim_337468534 slim_337468570 slim_337468613 slim_337468688 slim_337468703 slim_337468686 slim_337468680 slim_337468669 slim_337468580 slim_337468315 slim_337468578 slim_337468691 slim_337468709 slim_337468638 slim_337468529 slim_337468700 slim_337468527 slim_337468348 slim_337468509 slim_337468705 slim_337468604 slim_337468542 slim_337468645 slim_337468560 slim_337468634 slim_337468687 slim_337468607 slim_337468600 slim_337468717 slim_337468533 slim_337468704 slim_337468653 slim_337468597 slim_337468685 slim_337468649 slim_337468642 slim_337468722 slim_337468716 slim_337468677 slim_337468617 slim_337468626 slim_337468702 slim_337468695 slim_337468679 slim_337468554 slim_337468565 slim_337468689 slim_337468663 slim_337468619 slim_337468692 slim_337468715 slim_337468647 slim_337468706 slim_337468435 slim_337468673 slim_337468657 slim_337468274 slim_337468588 slim_337468374 slim_337468450
0 0.0008535 0.00060015 0.0006674 0.0005614 0.00068035 0.00059605 0.000623 0.00064405 0.00048645 0.0006758 0.00063085 0.0005688 0.0005306 0.00066735 0.00054695 0.00060095 0.0006025 0.00053155 0.00061955 0.00063335 0.0005335 0.00068075 0.0005486 0.00067095 0.00066725 0.00051375 0.00061535 0.00058235 0.00058385 0.0007185 0.00058565 0.000615 0.0005612 0.0004988 0.000601 0.00049875 0.000733 0.00057465 0.0006532 0.0005682 0.00069025 0.00058365 0.0006358 0.0006017 0.00065995 0.0006008 0.00055295 0.00071985 0.0006011 0.0005774 0.0005358 0.00068045 0.00068655 0.00058385 0.00055505 0.0005826 0.00060215 0.0006521 0.0005142 0.0005962 0.00055645 0.0005576 0.000654 0.0005543 0.0006542 0.00071845 0.000654 0.0005689 0.00069165 0.00059775 0.00064955 0.00060245 0.0006282 0.00060105 0.00058255 0.00059635 0.00053855 0.00057045 0.00051525 0.00062855 0.0005831 0.00056135 0.00060065 0.0006496 0.00066505 0.0005614 0.00065425 0.00053425 0.0005155 0.00052655 0.00055575 0.00057185 0.00065415 0.0006334 0.0005823 0.00052965 0.0005842 0.00053455
1 0.00060015 0.0007003 0.00069335 0.00078695 0.0005937 0.0003506 0.0006569 0.00080105 0.0007351 0.0005933 0.00047995 0.00067865 0.00042885 0.0006933 0.0006792 0.0008904 0.00089055 0.0006282 0.0006719 0.0008012 0.00053 0.00050895 0.00069875 0.00042345 0.00059365 0.00079925 0.0006495 0.0007536 0.0008197 0.00051995 0.0006773 0.00059055 0.00051715 0.0006967 0.0008904 0.00047815 0.0005352 0.0005501 0.00069085 0.00045115 0.00060845 0.0007392 0.00055705 0.00045295 0.0006764 0.0008902 0.00069555 0.0005351 0.00089055 0.0006458 0.00071565 0.0005938 0.00060435 0.00075375 0.0006892 0.00062025 0.0008902 0.0006822 0.0005579 0.00062035 0.00071725 0.00066725 0.0006934 0.0006212 0.0006936 0.0005199 0.0006934 0.0005562 0.00061705 0.00062055 0.0004237 0.0008905 0.0007157 0.00089045 0.00075385 0.0006205 0.0006667 0.0005401 0.00069115 0.00062195 0.00062015 0.0005173 0.0008902 0.00042375 0.0004469 0.00078695 0.00069365 0.0005379 0.0005893 0.00044895 0.0006027 0.00057025 0.00069355 0.0008012 0.0007536 0.00052745 0.00062025 0.000559
2 0.0006674 0.00069335 0.0006157 0.00051265 0.0004528 0.0006027 0.00047275 0.0003843 0.000527 0.0005528 0.0006451 0.00046915 0.00072315 0.00030785 0.00049995 0.0003115 0.00030985 0.00058305 0.0005786 0.000394 0.0006562 0.000674 0.00048025 0.00055375 0.00057745 0.00051075 0.0005105 0.00053115 0.00043625 0.0005227 0.00050655 0.0006388 0.0006569 0.00071055 0.00031145 0.0006631 0.00047675 0.000587 0.00034255 0.00055215 0.0004285 0.0003941 0.00065715 0.000697 0.0003491 0.00031125 0.00046545 0.00060135 0.00031165 0.00052275 0.0005845 0.0004529 0.00051965 0.0005296 0.0005483 0.00057615 0.0003095 0.0003586 0.00051355 0.0004584 0.00044935 0.0004861 0.000437 0.00055055 0.0004372 0.00052265 0.00043695 0.00047465 0.0004128 0.0004569 0.0005843 0.00030985 0.0004115 0.00031155 0.00053145 0.00045855 0.00055475 0.0006845 0.00046615 0.0005353 0.00057645 0.00065705 0.00031125 0.00058435 0.00054115 0.00051265 0.00043725 0.0007091 0.00047945 0.00063845 0.0006276 0.000531 0.0004371 0.00039395 0.0005312 0.0005822 0.0005745 0.0006854
3 0.0005614 0.00078695 0.00051265 0.0005675 0.0006261 0.0008448 0.0004976 0.0003345 0.00035895 0.00058725 0.0007183 0.00052515 0.0007485 0.0005126 0.0005602 0.0002846 0.00028505 0.00054945 0.0005507 0.00033325 0.00059675 0.0007368 0.00047205 0.0007927 0.0006092 0.00031165 0.00057935 0.0003687 0.00033355 0.00077315 0.0004673 0.0005386 0.00054885 0.00030095 0.00028435 0.00071675 0.0007742 0.0006197 0.00045875 0.00078655 0.00061335 0.00046845 0.0006234 0.00078685 0.0004867 0.00028415 0.00052095 0.00075725 0.00028475 0.00049765 0.0004793 0.0006262 0.0005874 0.0003694 0.0004171 0.0005324 0.00028445 0.0004663 0.00069845 0.00057965 0.0005309 0.0005362 0.0005386 0.0006118 0.0005388 0.0007731 0.00053835 0.00062695 0.00060645 0.0005804 0.00083425 0.000285 0.00046215 0.00028465 0.0003692 0.0005798 0.00046585 0.0006717 0.00053425 0.000538 0.0005325 0.000549 0.00028415 0.0008343 0.00078375 0.00028375 0.00053885 0.0006286 0.0006364 0.00074315 0.0005055 0.00065425 0.0005385 0.000333 0.00036895 0.0007438 0.0005328 0.00060555
4 0.00068035 0.0005937 0.0004528 0.0006261 0.0004769 0.0004028 0.00066515 0.0005562 0.0005287 0.00042205 0.0005527 0.0005566 0.0007596 0.00045275 0.00061315 0.0005905 0.00058945 0.0006465 0.00061305 0.0005839 0.0005498 0.0004878 0.0006763 0.00027535 0.00048765 0.0006397 0.00036395 0.0006657 0.0006194 0.00023915 0.00069865 0.00045075 0.0005147 0.00066185 0.0005905 0.00073925 0.00023935 0.0005644 0.0002397 0.00049505 0.0002396 0.0006642 0.0004902 0.00056375 0.0002395 0.0005903 0.000585 0.0004883 0.00059065 0.00044595 0.0005865 0.00023875 0.00040795 0.00066465 0.0005541 0.0007323 0.0005891 0.00023925 0.00069815 0.00051415 0.0006296 0.00053465 0.00041455 0.0005837 0.00041475 0.00023895 0.0004144 0.00040315 0.00023905 0.00051315 0.00033855 0.0005894 0.0004136 0.00059055 0.00066595 0.0005143 0.0006932 0.0006772 0.0006298 0.0004802 0.00073265 0.00051485 0.0005903 0.00033845 0.00030345 0.0006261 0.00041465 0.00066445 0.0006646 0.00063935 0.00064975 0.0004375 0.0004147 0.0005839 0.0006657 0.0006866 0.0007312 0.00066045
5 0.00059605 0.0003506 0.0006027 0.0008448 0.0004028 0.000137 0.00069735 0.0008166 0.0007476 0.0005855 0.0004595 0.0006152 0.00043005 0.00060265 0.0005706 0.00085095 0.0008499 0.00061415 0.0007634 0.00084435 0.0004535 0.0005533 0.00064395 0.00023245 0.0006388 0.0008584 0.0004876 0.0008567 0.00087985 0.00034595 0.00069995 0.00057225 0.00045375 0.0008388 0.00085095 0.00043755 0.00036 0.00052825 0.0005007 0.0002613 0.00042775 0.00066755 0.000584 0.00043035 0.00048625 0.00085075 0.000608 0.00059595 0.0008511 0.0006076 0.0007278 0.0004029 0.0005714 0.00085565 0.00074535 0.00069565 0.00084955 0.00048455 0.00042735 0.0004596 0.00064195 0.0005933 0.0005778 0.000532 0.000578 0.00034595 0.00057785 0.0003488 0.00044385 0.0004586 0.00018675 0.00084985 0.0005992 0.000851 0.00085695 0.0004597 0.00068365 0.00054865 0.00058725 0.00054395 0.0006959 0.00045385 0.00085075 0.00018685 0.0002278 0.0008448 0.0005781 0.0005517 0.0004853 0.00029205 0.00061135 0.0003789 0.00057795 0.00084435 0.0008567 0.00038675 0.00069445 0.000614
6 0.000623 0.0006569 0.00047275 0.0004976 0.00066515 0.00069735 0.0007455 0.00039235 0.0005403 0.00058885 0.00067505 0.00055895 0.0005907 0.0004727 0.0005417 0.0003734 0.0003752 0.0005178 0.0005671 0.00037345 0.00066745 0.00074065 0.00045855 0.00076855 0.00061415 0.0004932 0.00067475 0.00047715 0.00040435 0.00076525 0.0004462 0.0007138 0.00065985 0.0006301 0.0003736 0.000576 0.0007178 0.0005698 0.000525 0.0006351 0.00064065 0.0004068 0.0006932 0.00070985 0.00053175 0.00037325 0.00053135 0.00066675 0.0003737 0.0006266 0.00056235 0.00066525 0.00058925 0.00047875 0.00052515 0.00047705 0.00037485 0.00054055 0.0005029 0.00053505 0.00050245 0.00057 0.00058905 0.00064615 0.00058925 0.0007652 0.0005892 0.00058215 0.0006254 0.0005367 0.000751 0.00037515 0.0005635 0.00037365 0.00047735 0.0005352 0.00050555 0.00066655 0.0005047 0.00053505 0.00047745 0.00066 0.00037335 0.00075105 0.00071165 0.0004976 0.00058945 0.0006848 0.0005049 0.00061095 0.0005807 0.0006324 0.00058935 0.0003735 0.0004771 0.0005745 0.00047865 0.0006353
7 0.00064405 0.00080105 0.0003843 0.0003345 0.0005562 0.0008166 0.00039235 0.0003662 0.0003967 0.0005325 0.0007584 0.00050115 0.000785 0.00038425 0.00051475 0.00018355 0.0001845 0.0005475 0.00052985 0.00019175 0.00066495 0.00075545 0.0004639 0.0007928 0.0005579 0.00033925 0.0005848 0.0003323 0.00025865 0.0007465 0.00044725 0.00063945 0.0006497 0.0004982 0.00018395 0.00075205 0.0007043 0.0005803 0.0003189 0.0007268 0.00052485 0.00038545 0.0006371 0.0008174 0.00034685 0.00018345 0.0004694 0.00070595 0.00018395 0.00053895 0.00045385 0.0005563 0.0004964 0.00033285 0.0003914 0.00049605 0.00018415 0.00033455 0.00065295 0.00050135 0.0004795 0.0005234 0.00048805 0.0006308 0.0004882 0.00074645 0.0004883 0.0005588 0.00050985 0.00050195 0.00080605 0.00018445 0.000412 0.000184 0.0003325 0.0005015 0.0005118 0.00076905 0.000489 0.0004188 0.00049645 0.00064985 0.0001837 0.0008061 0.0007571 0.0003345 0.00048855 0.000722 0.00059115 0.0007869 0.0005736 0.00059735 0.00048845 0.0001919 0.00033215 0.00071605 0.0004966 0.00061825
8 0.00048645 0.0007351 0.000527 0.00035895 0.0005287 0.0007476 0.0005403 0.0003967 0.0005023 0.0005354 0.00069845 0.00052505 0.00074165 0.00052695 0.0005601 0.0003765 0.00037815 0.00051045 0.00054385 0.00038605 0.000539 0.00068495 0.0005427 0.0006955 0.00055715 0.00031365 0.00052715 0.00041135 0.0003441 0.0006757 0.00054225 0.00051905 0.0005293 0.00032085 0.00037645 0.00071495 0.00067675 0.00053545 0.0003611 0.0006944 0.0005159 0.0005521 0.0005713 0.00070285 0.00038905 0.00037625 0.00052085 0.00070515 0.00037665 0.0004543 0.00039785 0.0005288 0.00054565 0.00041305 0.00035035 0.0005751 0.00037775 0.0003689 0.0007136 0.0005772 0.0005728 0.00051485 0.00053595 0.0006129 0.00053615 0.00067565 0.0005359 0.00051475 0.0005088 0.00057895 0.00073705 0.0003781 0.0004607 0.00037655 0.00041165 0.00057735 0.00050265 0.0006971 0.0005506 0.00049625 0.0005754 0.00052945 0.00037625 0.0007371 0.0006863 0.00035895 0.0005362 0.00061155 0.00065275 0.0007262 0.0005245 0.0005596 0.00053605 0.000386 0.0004114 0.00073545 0.0005767 0.000556
9 0.0006758 0.0005933 0.0005528 0.00058725 0.00042205 0.0005855 0.00058885 0.0005325 0.0005354 0.0008423 0.00059 0.0006295 0.00071275 0.00055275 0.00068605 0.0006219 0.00062225 0.00062135 0.0005658 0.0005327 0.00059965 0.0004875 0.00067805 0.00045805 0.00048795 0.00059955 0.00049985 0.00058965 0.00056505 0.0004221 0.0006601 0.00048755 0.0005515 0.0005658 0.0006219 0.0007363 0.0004223 0.000586 0.0004226 0.00064295 0.00042225 0.0007002 0.0004898 0.00058535 0.000423 0.0006217 0.00065785 0.00048815 0.00062205 0.0005128 0.00057345 0.00042215 0.0004324 0.00059 0.00052555 0.00065625 0.0006219 0.00042235 0.0007654 0.0006212 0.00069025 0.00061835 0.0005216 0.0006579 0.0005218 0.0004219 0.00052145 0.00055705 0.0004228 0.0006216 0.00052125 0.0006222 0.0005219 0.00062195 0.0005899 0.00062135 0.00066765 0.0006678 0.0006982 0.0005045 0.0006566 0.00055165 0.0006217 0.00052115 0.0004864 0.00058725 0.0005217 0.0006675 0.00073305 0.00069765 0.0006325 0.00058575 0.00052175 0.0005327 0.00058965 0.0007641 0.00065655 0.00062585
