 slim_337477489 slim_337477391 slim_337477366 slim_337477471 slim_337477451 slim_337477524 slim_337477466 slim_337477397 slim_337477272 slim_337477442 slim_337477485 slim_337477404 slim_337477521 slim_337477500 slim_337477279 slim_337477250 slim_337477532 slim_337477474 slim_337477511 slim_337477518 slim_337477447 slim_337477506 slim_337477368 slim_337477507 slim_337477316 slim_337477445 slim_337477300 slim_337477497 slim_337477411 slim_337477321 slim_337477370 slim_337477477 slim_337477530 slim_337477427 slim_337477517 slim_337477422 slim_337477429 slim_337477501 slim_337477491 slim_337477516 slim_337477462 slim_337477336 slim_337477257 slim_337477365 slim_337477415 slim_337477298 slim_337477387 slim_337477449 slim_337477523 slim_337477324 slim_337477376 slim_337477436 slim_337477435 slim_337477487 slim_337477494 slim_337477419 slim_337477443 slim_337477512 slim_337477369 slim_337477529 slim_337477393 slim_337477361 slim_337477480 slim_337477416 slim_337477439 slim_337477394 slim_337477420 slim_337477526 slim_337477525 slim_337477533 slim_337477468 slim_337477431 slim_337477261 slim_337477513 slim_337477360 slim_337477484 slim_337477478 slim_337477520 slim_337477341 slim_337477389 slim_337477363 slim_337477424 slim_337477441 slim_337477233 slim_337477438 slim_337477469 slim_337477304 slim_337477450 slim_337477510 slim_337477495 slim_337477519 slim_337476982 slim_337477499 slim_337477412 slim_337477509
0 0.0006131 0.0006781 0.00070855 0.00075515 0.0004648 0.00070545 0.0005602 0.00076805 0.0006873 0.0006155 0.00061755 0.00086235 0.0004386 0.0006314 0.0005539 0.0005453 0.0006545 0.0005768 0.0007064 0.00061995 0.00054965 0.00047455 0.00057485 0.00054845 0.00053325 0.00076655 0.0006762 0.0005898 0.0005656 0.0007149 0.00065935 0.00085115 0.00074025 0.0008242 0.0005188 0.00079615 0.00054545 0.0008032 0.00049255 0.00083135 0.00058805 0.00059275 0.000747 0.0005754 0.00066355 0.00076595 0.00048915 0.0008298 0.00068535 0.000758 0.0005694 0.0006314 0.00078925 0.0006675 0.0004849 0.00083945 0.00078875 0.00064995 0.0005968 0.00062305 0.00082395 0.00080085 0.00073885 0.00074525 0.0007063 0.00082545 0.0007598 0.00058685 0.00044845 0.0008361 0.00065555 0.0005485 0.00081485 0.00058295 0.0006219 0.00053855 0.00030665 0.00075425 0.0004456 0.0008417 0.0005626 0.00074185 0.0005755 0.00052655 0.00077665 0.00071395 0.0004757 0.00082095 0.00068305 0.00056675 0.00062275 0.00056365 0.00055655 0.00081245 0.00043875
1 0.0006781 0.0007701 0.0005939 0.00046935 0.00064885 0.0004697 0.0006094 0.00071975 0.0007864 0.0007589 0.0006593 0.00085485 0.00059475 0.00068155 0.00053045 0.0007083 0.00067555 0.0006043 0.0005887 0.0006325 0.0008476 0.0008077 0.0007104 0.0005449 0.0005466 0.00058605 0.0006778 0.00082715 0.00064265 0.00072405 0.00059755 0.0006297 0.00057245 0.00062085 0.0007047 0.0005537 0.00070845 0.0007599 0.00054465 0.0007852 0.00066815 0.00066815 0.0006952 0.000615 0.00071625 0.0008441 0.00046495 0.0008473 0.00061035 0.0004772 0.00076145 0.00070255 0.00069895 0.0007838 0.0007279 0.0006867 0.00061365 0.00053745 0.0006387 0.0008041 0.00052975 0.00067505 0.00065415 0.00059485 0.0005886 0.0007032 0.00065575 0.00060235 0.00084425 0.0007752 0.00072495 0.0006364 0.00064545 0.0006602 0.00058535 0.0006996 0.0006049 0.0005422 0.00081185 0.0008014 0.000786 0.00067865 0.0007623 0.00054245 0.0006307 0.00082795 0.00072265 0.00049275 0.0007163 0.00067985 0.0005018 0.0007044 0.00061895 0.000539 0.0006689
2 0.00070855 0.0005939 0.0005892 0.00059945 0.00069165 0.00060055 0.00065045 0.00054985 0.00075865 0.0006839 0.0005743 0.00085545 0.00054325 0.00064915 0.0005662 0.0007139 0.00070535 0.0004946 0.0006128 0.0006911 0.0006896 0.0007432 0.0007105 0.00066415 0.0006835 0.0005262 0.00067215 0.00067585 0.00077685 0.0005385 0.000639 0.0005038 0.0006283 0.0005522 0.00045365 0.0006016 0.00071405 0.00076505 0.00068085 0.00074735 0.0004516 0.00046305 0.0006502 0.00074035 0.00080075 0.00080395 0.00069155 0.00081555 0.00040705 0.00060895 0.00075215 0.0007691 0.00070625 0.00066065 0.0006811 0.00055225 0.00051905 0.0005489 0.0004919 0.00073045 0.0003177 0.0005725 0.00061495 0.00046195 0.0006127 0.00070805 0.00071175 0.00061415 0.00070135 0.00075545 0.00065075 0.00064815 0.0006669 0.0007869 0.0006655 0.00077965 0.000743 0.0006437 0.00070965 0.00076205 0.00069585 0.0005223 0.00065735 0.00069715 0.0006649 0.00078665 0.0006502 0.0006102 0.0007827 0.0005636 0.00063545 0.0007842 0.0007592 0.0006048 0.00049475
3 0.00075515 0.00046935 0.00059945 0.0007977 0.0007405 0.000489 0.0006999 0.0007358 0.0007664 0.00071605 0.00062945 0.00080005 0.0006739 0.00067395 0.0006203 0.00080755 0.0006837 0.00068375 0.0005703 0.0005937 0.00085395 0.00076475 0.0008033 0.0005879 0.0006306 0.00062965 0.0006406 0.00084465 0.00072105 0.0007231 0.0005655 0.00059835 0.00052915 0.0005503 0.00071115 0.0004889 0.0008077 0.000746 0.000588 0.00079675 0.000679 0.00069055 0.00068045 0.0006868 0.0007773 0.0008375 0.0005408 0.00079465 0.0006484 0.00048505 0.0007935 0.00078165 0.0006663 0.00079985 0.00076255 0.000644 0.00066165 0.00051715 0.00065645 0.00076125 0.000546 0.00065635 0.00069415 0.00062845 0.0005702 0.00071775 0.0007224 0.0006807 0.00080875 0.00076345 0.00072405 0.0007114 0.0005904 0.000732 0.00062355 0.0007787 0.00075795 0.00054495 0.0008108 0.0008218 0.00080225 0.00071755 0.00075925 0.0006308 0.0006618 0.0007851 0.0007404 0.00050485 0.0007545 0.00077545 0.0005428 0.00077095 0.0007136 0.0005648 0.0007492
4 0.0004648 0.00064885 0.00069165 0.0007405 0.0007159 0.00068965 0.0005812 0.0006994 0.00077845 0.0007071 0.0007574 0.00091805 0.0005104 0.0007882 0.00051645 0.00045165 0.00074015 0.00053975 0.00059295 0.00070355 0.0006795 0.00066265 0.0004711 0.0005928 0.0005487 0.0007081 0.00078585 0.00063625 0.00058415 0.00075545 0.0006865 0.0008037 0.00078065 0.0007357 0.00068605 0.0007862 0.0004518 0.0008162 0.00053705 0.00069395 0.00060255 0.00060665 0.00070375 0.000596 0.00066555 0.0007927 0.00050195 0.0008855 0.0005505 0.00074515 0.0006324 0.00061645 0.0008211 0.000647 0.00054785 0.0008141 0.00063035 0.00064665 0.00051025 0.00071465 0.00069785 0.00076575 0.000548 0.0006772 0.00059285 0.0008146 0.0007382 0.00055 0.00066655 0.0008491 0.00077165 0.00055745 0.0006911 0.00060355 0.00062415 0.0005729 0.00035825 0.0007387 0.0006582 0.00080265 0.000692 0.00067295 0.0007024 0.0005469 0.00076555 0.00080535 0.0004652 0.0008109 0.000695 0.0005659 0.0004787 0.00063855 0.00057695 0.0008022 0.0005103
5 0.00070545 0.0004697 0.00060055 0.000489 0.00068965 0.0007485 0.0005953 0.0007113 0.00073515 0.00076795 0.0007126 0.00084875 0.00061995 0.00072055 0.00056715 0.00075215 0.0006023 0.00066105 0.00062195 0.0006328 0.0008197 0.00080955 0.00078315 0.00061265 0.00059265 0.0006704 0.0007211 0.0008238 0.0006245 0.0007103 0.00059025 0.0006698 0.00058745 0.0006432 0.0007155 0.0004888 0.0007523 0.00076015 0.0005804 0.0008106 0.0006838 0.00068455 0.0006888 0.00068005 0.0007286 0.00080615 0.0004977 0.00084335 0.00059485 0.0004339 0.0007896 0.0007294 0.000603 0.00077535 0.00074135 0.0007033 0.00067245 0.00054945 0.0006294 0.00079145 0.0005479 0.00066905 0.000659 0.00053595 0.0006218 0.00066715 0.0007478 0.00064315 0.00083935 0.00080115 0.0007756 0.0005779 0.0006802 0.00070355 0.00061595 0.00072645 0.0006802 0.0005607 0.00081495 0.00074645 0.0007146 0.00060805 0.0007724 0.00049365 0.0004807 0.00083885 0.0007157 0.00044095 0.00075075 0.00071495 0.0005035 0.0007571 0.00060015 0.00044115 0.0006871
6 0.0005602 0.0006094 0.00065045 0.0006999 0.0005812 0.0005953 0.0008055 0.00076215 0.00062305 0.0007051 0.00060545 0.00090625 0.0005883 0.0006514 0.00058885 0.00059045 0.0005567 0.0005224 0.0006817 0.0007609 0.00069745 0.0006618 0.00060855 0.00056055 0.0006414 0.000613 0.0006557 0.00071345 0.00054935 0.0007733 0.0007727 0.00073525 0.00065935 0.00072645 0.00063345 0.00051005 0.0005906 0.00082065 0.00057725 0.00083525 0.0005924 0.00059 0.00079225 0.00065575 0.0007117 0.00081725 0.00065555 0.0008653 0.0007104 0.0006405 0.00065415 0.0006931 0.0006554 0.0007333 0.0005831 0.00077365 0.0006623 0.0006725 0.00070945 0.00075165 0.00065115 0.00073075 0.00078095 0.00051995 0.0006815 0.0006564 0.00067225 0.0006506 0.00066755 0.00081 0.0007009 0.00043045 0.00069635 0.0007023 0.000607 0.00065275 0.00046 0.00078965 0.0006572 0.0007308 0.00058755 0.0005778 0.00069875 0.00046135 0.00046205 0.00080785 0.0006831 0.00046215 0.00068905 0.0005973 0.0007357 0.0006421 0.0005178 0.00040445 0.00053115
7 0.00076805 0.00071975 0.00054985 0.0007358 0.0006994 0.0007113 0.00076215 0.0008149 0.00083505 0.00061975 0.00081485 0.0008671 0.0006625 0.0008269 0.0006533 0.0007168 0.0008096 0.0006391 0.00074845 0.0007578 0.0007522 0.0008006 0.00072695 0.00080055 0.00070595 0.0007293 0.0008273 0.00075155 0.00081155 0.00047065 0.00068855 0.00054755 0.00079385 0.00071065 0.00068785 0.00079865 0.00071695 0.00063965 0.0007785 0.0005664 0.00064675 0.000634 0.00066705 0.0006371 0.0007985 0.00077855 0.00071885 0.00083645 0.0004623 0.00070815 0.0007913 0.00077065 0.0008224 0.0004759 0.0007277 0.00071845 0.0006604 0.00069625 0.0006104 0.000582 0.0005408 0.0006664 0.0006194 0.00060985 0.00074835 0.00064225 0.00066505 0.000689 0.0008064 0.0006429 0.00066245 0.00072705 0.0007724 0.00059935 0.0007835 0.0007764 0.0007515 0.0005657 0.0007938 0.0007963 0.00079135 0.0006045 0.00061405 0.00078265 0.00078785 0.0006385 0.00071485 0.0008073 0.0008094 0.0006228 0.0006616 0.00082285 0.0007962 0.0008152 0.00062295
8 0.0006873 0.0007864 0.00075865 0.0007664 0.00077845 0.00073515 0.00062305 0.00083505 0.0005745 0.00070775 0.00064045 0.00070275 0.00075295 0.00049525 0.0008172 0.00074855 0.00046135 0.0007342 0.0008071 0.00058325 0.00070865 0.00042865 0.0006163 0.0007569 0.00080215 0.00079315 0.00053215 0.00074935 0.00055515 0.00080275 0.00076995 0.0008357 0.00062655 0.00074625 0.0006306 0.0006153 0.0007487 0.00088265 0.00077385 0.0007365 0.0007306 0.0007427 0.0006887 0.00084215 0.00085805 0.00084475 0.00083345 0.0006347 0.0008516 0.0007652 0.00070095 0.0008427 0.00065855 0.0007992 0.00071105 0.0007663 0.00067355 0.00078515 0.00080315 0.0007032 0.00082305 0.00065195 0.0008744 0.00067995 0.000807 0.00059205 0.00085425 0.0008036 0.00044175 0.0007167 0.0007198 0.0006402 0.0007374 0.0008376 0.00080385 0.00080465 0.00072825 0.00089135 0.0004671 0.0005898 0.0004638 0.00053515 0.00074175 0.0006859 0.00043585 0.0005876 0.00074195 0.00061945 0.00065265 0.00066535 0.0008701 0.00059295 0.00053755 0.0005741 0.00069355
9 0.0006155 0.0007589 0.0006839 0.00071605 0.0007071 0.00076795 0.0007051 0.00061975 0.00070775 0.000881 0.00064085 0.00078655 0.00067345 0.00064325 0.0007541 0.00072955 0.0006963 0.0006826 0.00077735 0.00065485 0.0006547 0.0005229 0.0007333 0.00074215 0.00073425 0.0007528 0.00068395 0.000715 0.00078335 0.0005796 0.00065985 0.00057875 0.00077985 0.00073255 0.0005832 0.0007352 0.0007297 0.00060095 0.00075885 0.00068755 0.00065955 0.00066985 0.0007535 0.00058095 0.0007883 0.00077645 0.00073165 0.00075485 0.0007457 0.00074495 0.0006804 0.0007989 0.00076275 0.0005775 0.00060185 0.0007406 0.00079095 0.00070445 0.00070865 0.00048725 0.0007647 0.00075415 0.00081125 0.0007467 0.00077725 0.0006442 0.0006147 0.00079505 0.0005428 0.0006061 0.0004907 0.00070515 0.00076 0.0006277 0.00080585 0.00075685 0.0006719 0.00059455 0.00056125 0.00085775 0.00068895 0.00077685 0.000475 0.0007543 0.0008176 0.0005511 0.00065455 0.00076815 0.0007687 0.00069965 0.00077265 0.00071025 0.00078465 0.0007877 0.00062395
