 slim_337496592 slim_337496544 slim_337496433 slim_337496506 slim_337496578 slim_337496597 slim_337496456 slim_337496526 slim_337496363 slim_337496220 slim_337496448 slim_337496473 slim_337496232 slim_337496556 slim_337496383 slim_337496406 slim_337496484 slim_337496548 slim_337496533 slim_337496583 slim_337496565 slim_337496437 slim_337496508 slim_337496546 slim_337496572 slim_337496570 slim_337496591 slim_337496589 slim_337496373 slim_337496590 slim_337496502 slim_337496439 slim_337496563 slim_337496595 slim_337496369 slim_337496352 slim_337496530 slim_337496534 slim_337496558 slim_337496452 slim_337496554 slim_337496485 slim_337496575 slim_337496582 slim_337496480 slim_337496579 slim_337496580 slim_337496499 slim_337496566 slim_337496507 slim_337496541 slim_337496593 slim_337496568 slim_337496395 slim_337496514 slim_337496581 slim_337496573 slim_337496444 slim_337496594 slim_337496519 slim_337496515 slim_337496518 slim_337496482 slim_337496550 slim_337496586 slim_337496239 slim_337496371 slim_337496571 slim_337496557 slim_337496284 slim_337496531 slim_337496553 slim_337496510 slim_337496574 slim_337496561 slim_337496576 slim_337496398 slim_337496447 slim_337496327 slim_337496588 slim_337496547 slim_337496436 slim_337496311 slim_337496585 slim_337496414 slim_337496602 slim_337496307 slim_337496509 slim_337496577
10 0.00036235 0.00046925 0.0003873 0.00044335 0.0004691 0.00044865 0.00036205 0.0004007 0.00044145 0.0004434 0.0003731 0.00035565 0.0003141 0.0003757 0.00043785 0.00039535 0.00046725 0.0004635 0.00038745 0.00043595 0.00044055 0.0004416 0.0003938 0.0003151 0.00025585 0.0004486 0.00038135 0.000399 0.0004434 0.00044345 0.0004434 0.000399 0.000303 0.0003955 0.00040185 0.00047385 0.0004433 0.00047185 0.0003621 0.00044095 0.0004809 0.0004322 0.0004693 0.0004427 0.00044855 0.00035805 0.0004689 0.0004486 0.0004379 0.0004535 0.00043985 0.00037465 0.00044535 0.00034045 0.00039545 0.00043995 0.00046345 0.00051105 0.00047165 0.00037345 0.00039515 0.00046915 0.00044345 0.0004945 0.00032245 0.00051115 0.00049715 0.0004707 0.000469 0.0004414 0.0003619 0.0004434 0.00038735 0.00046715 0.0003765 0.00043805 0.00044105 0.0003836 0.00046905 0.00044215 0.0004379 0.0003525 0.00044835 0.0004477 0.00039905 0.00041275 0.00046905 0.0003641 0.00027545
11 0.00032295 0.0002927 0.00028805 0.00032635 0.000292 0.00027035 0.00032265 0.00041445 0.00038115 0.00032615 0.00035565 0.000428 0.00041735 0.00039245 0.0003349 0.00036975 0.00030785 0.0003007 0.0002882 0.0003915 0.00037965 0.00032615 0.0003889 0.0003007 0.0004358 0.0002706 0.0003921 0.0003287 0.0003265 0.0003262 0.00032615 0.0003287 0.0003225 0.00047465 0.00033295 0.0002357 0.00038125 0.00039735 0.0003226 0.00032415 0.0003036 0.00034355 0.0003081 0.0003344 0.00027025 0.00036665 0.00045075 0.0002702 0.00033495 0.0002141 0.0003262 0.0002742 0.0003427 0.00034685 0.0003695 0.0003263 0.00030095 0.00044025 0.00029425 0.000363 0.00035545 0.00029205 0.0003262 0.00025755 0.0003086 0.00044 0.00025965 0.00037765 0.0002918 0.0003811 0.0003225 0.00032615 0.0002881 0.00029185 0.000252 0.000335 0.0003343 0.00038875 0.00030785 0.00032655 0.00033495 0.00035865 0.00027005 0.0002781 0.00032875 0.00039715 0.0003081 0.000339 0.00038815
12 0.00055045 0.0005889 0.00055955 0.0005789 0.00058865 0.0005681 0.0005503 0.00034605 0.00051115 0.00057895 0.0003141 0.00041735 0.0003976 0.0003926 0.0005856 0.0004002 0.00060285 0.00059525 0.0005597 0.00047275 0.0004544 0.0005772 0.00039905 0.0005036 0.0001996 0.00056805 0.00039545 0.00039855 0.00057895 0.000579 0.00057895 0.00039855 0.00039325 0.00034655 0.0004171 0.0005773 0.00051295 0.0004466 0.00055035 0.0004668 0.0005703 0.00059215 0.00060485 0.0005619 0.000568 0.00044075 0.00032195 0.00056805 0.00058565 0.00055685 0.0005755 0.0005391 0.00058555 0.00039905 0.0004003 0.0005756 0.0005951 0.0005522 0.0005911 0.000389 0.00036485 0.0005887 0.000579 0.00059805 0.0005037 0.0005523 0.0006006 0.00053605 0.00058855 0.0005111 0.00055015 0.00057895 0.0005596 0.00058675 0.0004543 0.0005858 0.0005603 0.00037195 0.0006046 0.0005788 0.00058565 0.0003809 0.0005678 0.0005508 0.0003986 0.0002895 0.0006046 0.00055685 0.0002296
13 0.00034155 0.0003307 0.00036645 0.0003048 0.00033055 0.00033115 0.00034125 0.0004212 0.00030275 0.0003049 0.0003757 0.00039245 0.0003926 0.0005867 0.00030215 0.00030215 0.00032835 0.0003278 0.0003666 0.00032505 0.0003221 0.0003028 0.0004193 0.00034015 0.0003349 0.00033105 0.00029915 0.000424 0.00030485 0.00030495 0.0003049 0.000424 0.00033555 0.0004165 0.00041735 0.0003563 0.0003049 0.0003607 0.0003413 0.0003509 0.00034235 0.00029935 0.0003307 0.0002996 0.00033105 0.0003632 0.0003778 0.0003311 0.0003022 0.000357 0.00030075 0.00037485 0.00031 0.000366 0.0003023 0.00030085 0.00032805 0.00038415 0.0003305 0.0003985 0.0004291 0.0003306 0.00030495 0.0003559 0.0003475 0.0003843 0.000356 0.00032765 0.00033045 0.0003027 0.0003411 0.0003049 0.0003665 0.0003283 0.0003922 0.00030235 0.0002977 0.0002939 0.00033045 0.0003044 0.0003022 0.000378 0.00033085 0.00032565 0.00042405 0.00035495 0.0003304 0.00034615 0.00045525
14 9.395e-05 8.325e-05 0.0001516 2.45e-05 8.28e-05 0.00010425 9.365e-05 0.00043935 0.00013625 2.44e-05 0.00043785 0.0003349 0.0005856 0.00030215 4.81e-05 0.0002881 5.05e-05 8.265e-05 0.00015175 0.00021125 0.00023085 2.455e-05 0.0004243 0.0001383 0.000599 0.00010445 0.00030185 0.00036915 2.465e-05 2.445e-05 2.44e-05 0.00036915 0.00029025 0.0004945 0.0003178 0.00016215 0.00013615 0.0002216 9.37e-05 0.0002793 0.0001246 2.405e-05 5.04e-05 5.59e-05 0.00010395 0.0002704 0.00042795 0.0001042 2.43e-05 0.0001837 2.475e-05 0.00018085 3.21e-05 0.00038225 0.00028775 2.485e-05 8.29e-05 0.00024085 8e-05 0.0003109 0.00041845 8.285e-05 2.445e-05 0.0001409 0.00014585 0.0002408 0.00013805 0.0001529 8.27e-05 0.0001362 9.35e-05 2.44e-05 0.00015165 8.28e-05 0.00028145 2.445e-05 5.605e-05 0.0003307 5.035e-05 2.45e-05 2.43e-05 0.00042425 0.00010395 0.00013535 0.0003692 0.00041815 5.05e-05 0.00010115 0.00061745
15 0.0003324 0.00029375 0.0003578 0.000267 0.00029345 0.000294 0.0003321 0.0004288 0.00026775 0.0002673 0.00039535 0.00036975 0.0004002 0.00030215 0.0002881 0.0005327 0.0002935 0.0003142 0.00035795 0.00031015 0.00030125 0.00026775 0.00041065 0.00033135 0.0003425 0.0002935 0.0003018 0.00041535 0.00026685 0.00026735 0.0002673 0.00041535 0.00034315 0.0004241 0.0003968 0.00031965 0.00026735 0.00034625 0.00033215 0.0003369 0.0003051 0.0003088 0.00029325 0.0002785 0.0002939 0.0003543 0.0003801 0.00029395 0.00028815 0.0003203 0.00026825 0.00036615 0.00029555 0.00035735 0.0002669 0.00026835 0.0003141 0.00038185 0.00029305 0.00038935 0.00043435 0.0002935 0.00026735 0.0003193 0.00033895 0.00038215 0.00031925 0.0003068 0.00029335 0.0002677 0.00033195 0.0002673 0.00035785 0.00029375 0.00036925 0.0002883 0.0002793 0.0002898 0.00029305 0.0002683 0.00028815 0.0003692 0.0002937 0.00030515 0.0004154 0.00035725 0.00029275 0.0003605 0.0004606
16 0.00011115 6.28e-05 0.0001428 2.985e-05 6.235e-05 8.385e-05 0.00011085 0.0004566 0.0001411 2.995e-05 0.00046725 0.00030785 0.00060285 0.00032835 5.05e-05 0.0002935 5.74e-05 8.285e-05 0.00014295 0.00023655 0.00023635 2.935e-05 0.0004156 0.00015595 0.00061625 8.38e-05 0.000328 0.00036045 2.995e-05 3e-05 2.995e-05 0.00036045 0.0003073 0.00051175 0.00031595 0.00011575 0.00014165 0.00024745 0.0001109 0.0002792 0.000104 7.095e-05 2.965e-05 6.11e-05 8.375e-05 0.00028765 0.00045375 8.38e-05 5.055e-05 0.00013735 2.895e-05 0.0001721 5.83e-05 0.00037355 0.0002936 2.905e-05 8.31e-05 0.0002638 5.945e-05 0.0003282 0.0004136 6.24e-05 3e-05 9.445e-05 0.00016365 0.00026395 9.17e-05 0.0001584 6.225e-05 0.00014095 0.0001107 2.995e-05 0.00014285 6.16e-05 0.0002538 5.07e-05 6.075e-05 0.00033605 2.935e-05 3.135e-05 5.055e-05 0.0004154 8.355e-05 0.0001148 0.0003605 0.00044385 2.935e-05 0.000139 0.00062805
17 0.00013595 8.27e-05 0.00013455 8.335e-05 8.28e-05 0.00010495 0.00013565 0.0004617 0.00019465 8.345e-05 0.0004635 0.0003007 0.00059525 0.0003278 8.265e-05 0.0003142 8.285e-05 0.0001634 0.0001347 0.00026925 0.00026985 8.315e-05 0.00040765 0.0001806 0.00060865 0.00010485 0.00032745 0.0003525 8.34e-05 8.35e-05 8.345e-05 0.0003525 0.00029955 0.00051685 0.00034135 0.0001038 0.000195 0.00028005 0.0001357 0.0002794 0.0001249 8.175e-05 8.34e-05 9.475e-05 0.00010485 0.0003105 0.00046635 0.0001049 8.27e-05 0.00012605 8.29e-05 0.00016455 9.06e-05 0.0003656 0.00031435 8.3e-05 8.235e-05 0.0002967 8.31e-05 0.0003533 0.00040615 8.285e-05 8.35e-05 8.185e-05 0.00018785 0.00029685 8.23e-05 0.0001919 8.27e-05 0.0001946 0.0001355 8.345e-05 0.0001346 8.235e-05 0.00027935 8.285e-05 9.465e-05 0.000337 8.315e-05 8.305e-05 8.27e-05 0.0004079 0.00010465 0.00011605 0.00035255 0.0004439 8.31e-05 0.00014245 0.0006248
18 0.00012625 0.00012555 0.0001087 0.00014305 0.0001261 0.0001486 0.000126 0.00043885 0.00025465 0.0001431 0.00038745 0.0002882 0.0005597 0.0003666 0.00015175 0.00035795 0.00014295 0.0001347 0.0002173 0.00033795 0.00031485 0.00014315 0.0003829 0.0001726 0.00057295 0.00014855 0.00036925 0.0003279 0.0001431 0.00014315 0.0001431 0.0003279 0.0002626 0.00049385 0.0003452 0.0001311 0.00025465 0.0003489 0.0001262 0.00033225 0.00016835 0.0001603 0.00014315 0.00013985 0.0001485 0.0002997 0.00052055 0.00014855 0.0001518 0.0001537 0.00014325 0.00013895 0.0001593 0.00034085 0.00035805 0.00014335 0.0001347 0.00035365 0.00012925 0.00034505 0.00037015 0.00012615 0.00014315 0.0001088 0.00017995 0.00035375 0.00011205 0.00023695 0.000126 0.0002546 0.000126 0.0001431 0.00010875 0.000126 0.00028295 0.00015195 0.00014005 0.00035475 0.0001429 0.00014315 0.0001518 0.0003833 0.0001483 0.0001451 0.00032795 0.00048545 0.0001429 0.0001422 0.00056025
19 0.00028025 0.00026955 0.0003378 0.0002109 0.00026925 0.00029075 0.0002802 0.00039985 0.00023185 0.0002112 0.00043595 0.0003915 0.00047275 0.00032505 0.00021125 0.00031015 0.00023655 0.00026925 0.00033795 0.0004201 0.00024175 0.0002112 0.0004527 0.00030045 0.00045765 0.00029025 0.0003247 0.00042005 0.00021075 0.00021125 0.0002112 0.00042005 0.0003704 0.0004325 0.000369 0.0003483 0.0002319 0.0002731 0.00028025 0.00029 0.0002809 0.0002112 0.00023675 0.00024185 0.00029065 0.0002811 0.00030355 0.0002907 0.0002113 0.0003699 0.00021125 0.0003671 0.0002188 0.00040465 0.0003107 0.00021135 0.0002693 0.00028405 0.0002663 0.00036215 0.0004393 0.0002693 0.00021125 0.000327 0.000308 0.00028435 0.0003244 0.00024895 0.00026915 0.0002318 0.00028005 0.0002112 0.00033785 0.0002691 0.00033775 0.00021145 0.0002422 0.0003529 0.00023655 0.00021125 0.0002113 0.0004165 0.00029045 0.00032135 0.0004201 0.00036325 0.00023625 0.00028785 0.00050475
20 0.000276 0.00024925 0.0003147 0.0002098 0.00024865 0.00027 0.000276 0.00037045 0.00024205 0.0002095 0.00044055 0.00037965 0.0004544 0.0003221 0.00023085 0.00030125 0.00023635 0.00026985 0.00031485 0.00024175 0.0004188 0.0002102 0.0004349 0.00029635 0.0004452 0.0002704 0.00032475 0.00040225 0.00020995 0.00020955 0.0002095 0.00040225 0.00033575 0.0004031 0.0003821 0.0003087 0.00024135 0.00029765 0.00027605 0.0002906 0.00026035 0.00025185 0.00023605 0.0002102 0.00027005 0.0002758 0.0002976 0.00027 0.0002308 0.00033015 0.0002109 0.00034385 0.00023805 0.00039275 0.00030105 0.000211 0.0002697 0.0002921 0.00024605 0.00036325 0.00041005 0.00024875 0.0002095 0.00028755 0.00030405 0.0002919 0.0002847 0.0002168 0.0002486 0.000242 0.0002758 0.0002095 0.00031475 0.0002492 0.00034575 0.0002309 0.0002107 0.0003013 0.00023565 0.0002109 0.0002307 0.0004046 0.0002697 0.00027015 0.0004023 0.00035745 0.000236 0.0003048 0.00052585
21 8.5e-05 6.275e-05 0.000143 3.5e-06 6.205e-05 8.335e-05 8.47e-05 0.00043095 0.00011515 3.3e-06 0.0004416 0.00032615 0.0005772 0.0003028 2.455e-05 0.00026775 2.935e-05 8.315e-05 0.00014315 0.0002112 0.0002102 6.3e-06 0.0004158 0.0001298 0.0005906 8.38e-05 0.00030245 0.00036065 3.8e-06 3.35e-06 3.25e-06 0.00036065 0.0002817 0.0004861 0.00030875 0.0001416 0.00011515 0.0002214 8.475e-05 0.0002793 0.0001037 4.55e-05 2.975e-05 3.53e-05 8.335e-05 0.0002619 0.0004282 8.33e-05 2.445e-05 0.000163 3.4e-06 0.0001721 3.21e-05 0.00037375 0.00026745 3.5e-06 8.325e-05 0.00024025 5.92e-05 0.00030205 0.0004098 6.21e-05 3.35e-06 0.0001205 0.00013765 0.0002401 0.0001175 0.00013225 6.195e-05 0.000115 8.455e-05 3.3e-06 0.00014305 6.185e-05 0.00027265 2.465e-05 3.52e-05 0.00031045 2.94e-05 5.1e-06 2.45e-05 0.0004156 8.305e-05 0.00011485 0.0003607 0.00041835 2.965e-05 0.00011345 0.0006208
22 0.00039995 0.00039915 0.00038275 0.0004157 0.00039915 0.00040015 0.0003998 0.000429 0.00042695 0.00041575 0.0003938 0.0003889 0.00039905 0.0004193 0.0004243 0.00041065 0.0004156 0.00040765 0.0003829 0.0004527 0.0004349 0.0004158 0.0007642 0.00039945 0.00040525 0.0004001 0.00041915 0.0003875 0.00041575 0.0004158 0.00041575 0.0003875 0.00038365 0.0004236 0.00040455 0.00038305 0.00042695 0.0004293 0.00039985 0.00043105 0.0004111 0.00043275 0.0004158 0.0004123 0.00040005 0.00042065 0.00044835 0.0004001 0.00042435 0.00038415 0.0004159 0.0003839 0.0004244 0.0003934 0.00041075 0.000416 0.00040765 0.0005051 0.00040195 0.00040425 0.00039935 0.0003992 0.0004158 0.00038225 0.00039945 0.0005052 0.00038515 0.00044055 0.00039905 0.0004269 0.00039965 0.00041575 0.0003828 0.00039905 0.00040475 0.0004245 0.0004125 0.00040735 0.00041555 0.0004157 0.00042435 0.0004056 0.00039985 0.00039645 0.00038755 0.0004131 0.00041555 0.00040825 0.00039915
