 slim_337478983 slim_337479159 slim_337479205 slim_337479163 slim_337479222 slim_337479223 slim_337479101 slim_337479089 slim_337479125 slim_337479107 slim_337479160 slim_337479132 slim_337479219 slim_337479216 slim_337479165 slim_337479088 slim_337479140 slim_337479187 slim_337479182 slim_337479211 slim_337479153 slim_337479119 slim_337479091 slim_337479025 slim_337479194 slim_337479134 slim_337479154 slim_337479199 slim_337479207 slim_337479161 slim_337479202 slim_337479218 slim_337479081 slim_337479176 slim_337479172 slim_337479002 slim_337479209 slim_337479045 slim_337479157 slim_337478990 slim_337479126 slim_337479167 slim_337479050 slim_337479106 slim_337479148 slim_337478753 slim_337478630 slim_337479035 slim_337479090 slim_337479123 slim_337479220 slim_337478950 slim_337479192 slim_337479150 slim_337479208 slim_337479197 slim_337479217 slim_337478986 slim_337479200 slim_337479052 slim_337478869 slim_337479033 slim_337478752 slim_337479054 slim_337478975 slim_337479103 slim_337478971 slim_337479145 slim_337478865 slim_337479201 slim_337479214 slim_337479179 slim_337479173 slim_337479097 slim_337479215 slim_337478955 slim_337479210 slim_337479064 slim_337479184 slim_337478602 slim_337479136 slim_337479115 slim_337479096 slim_337479032 slim_337479189 slim_337479175 slim_337479213 slim_337478649 slim_337479124 slim_337479129 slim_337479080 slim_337479198 slim_337479055
10 0.0004535 0.0004911 8.595e-05 0.0002093 0.00042215 0.00051875 0.00022905 0.0004632 3.62e-05 0.00022905 6.97e-05 0.00026395 0.0001938 0.00042175 0.00048785 0.00048015 0.0004216 0.00042835 0.0004533 0.00022825 0.0004047 0.00042195 0.00045685 0.0004668 0.00036635 0.0004225 0.0004467 0.00042235 0.00022915 0.0002289 0.0002089 0.00022845 0.00045685 0.0004222 0.00038685 0.00020425 0.0002289 0.0002292 0.00044545 0.00022845 0.00043415 0.0004215 0.00044255 0.0003932 0.0001196 3.595e-05 0.00043395 0.00026375 0.0004632 0.0002216 0.00045695 0.00041185 0.0004222 0.0004781 0.0002785 0.0002602 0.00024385 0.00022895 0.00026395 0.0003404 0.00044665 3.52e-05 0.00026295 0.0002437 0.00049105 0.0004218 0.00045665 0.0002294 0.0002284 0.00022815 0.00031205 0.0004567 0.00038685 0.00044735 0.00036635 0.0002629 0.000341 0.000264 0.00034045 0.0004467 0.0002285 0.00026005 0.0002308 0.00045645 0.0004563 0.00049105 0.0004562 3.56e-05 0.0004816 0.00027955 0.00022985 0.00044715 0.0004534
11 0.0003839 0.00026305 0.0002718 0.00029385 0.00038035 0.0004331 0.0003222 0.00031925 0.0002634 0.0003217 0.00026395 0.0005249 0.00032135 0.00038005 0.00032535 0.00031865 0.0003801 0.0003776 0.0003838 0.0003221 0.0003896 0.00038015 0.00032165 0.00031845 0.00037715 0.0003804 0.0003768 0.00038045 0.00032235 0.0003222 0.0002943 0.000322 0.00032185 0.0003804 0.0003794 0.0003117 0.0003221 0.0003214 0.00037745 0.00032195 0.0003946 0.00038 0.0003809 0.00039175 0.00026385 0.0002633 0.0003944 0.00026325 0.00031925 0.0002631 0.0003217 0.000376 0.0003804 0.0003804 0.0002634 0.00032575 0.00032195 0.00032215 0.00026275 0.00037295 0.00037675 0.00026395 0.0002632 0.000322 0.00026295 0.0003801 0.00032145 0.0003214 0.0003219 0.0003219 0.00031895 0.0003215 0.0003794 0.00037715 0.00037715 0.00026325 0.00037325 0.00026345 0.000373 0.0003768 0.000322 0.00032575 0.0003256 0.00032135 0.00032165 0.00026275 0.0003213 0.0002635 0.0003183 0.0003301 0.00032175 0.00037695 0.00033645
12 0.00028695 0.0004739 0.00016815 0.00024005 0.0002388 0.00034465 0.00020355 0.00039705 0.00016815 0.0002033 0.0001938 0.00032135 0.0003345 0.0002382 0.0004043 0.0004102 0.000238 0.000279 0.0002866 0.0002031 0.0002296 0.00023855 0.00035665 0.0004096 0.00020385 0.0002393 0.00029155 0.0002649 0.0002035 0.0002032 0.00023955 0.000229 0.00035665 0.0002388 0.0002026 0.00023025 0.0002032 0.0002034 0.0002923 0.0002027 0.0002531 0.0002379 0.0003064 0.00021805 0.0002582 0.0001683 0.0002529 0.0003212 0.00039705 0.00027885 0.0003568 0.0002562 0.0002388 0.0003398 0.0003207 0.0002513 0.00022955 0.0002033 0.00032135 0.0002032 0.0002915 0.0001677 0.00034635 0.0002027 0.00047385 0.00023825 0.00035645 0.00020365 0.00020255 0.00022865 0.0002636 0.0003565 0.0002026 0.0002924 0.00020385 0.00032085 0.000204 0.00032145 0.0002033 0.0002914 0.0002026 0.00025105 0.00021765 0.0003561 0.0003559 0.00047385 0.0003558 0.0001682 0.00040965 0.0002042 0.00020425 0.0002922 0.0003449
13 6.85e-05 0.00035595 0.0003465 0.00034065 1.35e-06 0.00012255 0.0002031 0.0002303 0.0004042 0.00020235 0.00042175 0.00038005 0.0002382 1e-06 0.00024565 0.00023955 7.5e-07 5.26e-05 6.79e-05 0.0002025 7.135e-05 1.15e-06 0.0001789 0.0002515 6.63e-05 1.65e-06 5.9e-05 2.775e-05 0.0002031 0.00020245 0.00034085 0.0002199 0.0001789 1.4e-06 3.65e-05 0.00029245 0.00020285 0.00020245 6.2e-05 0.00020235 1.805e-05 6.5e-07 0.00016275 5.985e-05 0.0003988 0.0004041 1.785e-05 0.0003799 0.0002303 0.0004057 0.0001791 9.47e-05 1.4e-06 0.00012625 0.0003565 0.0002699 0.0002059 0.0002029 0.00038005 9.14e-05 5.9e-05 0.0004041 0.00039745 0.00017885 0.0003559 6e-07 0.0001787 0.0002023 0.0002023 0.00021995 0.00023415 0.00017875 3.65e-05 5.975e-05 6.63e-05 0.0003799 9.205e-05 0.00038015 9.155e-05 5.905e-05 0.0002024 0.00026975 0.00029985 0.0001781 0.0001783 0.0003559 0.0001782 0.0004039 0.0002368 0.0001454 0.00020315 5.955e-05 0.0001927
14 0.0001997 0.0001544 0.00044825 0.0004016 0.0002457 0.00027325 0.00037055 0.0001847 0.000496 0.00037085 0.00048785 0.00032535 0.0004043 0.00024565 0.000308 0.0001725 0.00024595 0.0002306 0.0001999 0.000371 0.00029145 0.0002455 0.00020005 0.00018225 0.00029725 0.00024525 0.00021525 0.00024585 0.00037075 0.00037085 0.0004018 0.0003626 0.0001996 0.00024575 0.0002793 0.0003884 0.0003705 0.00037095 0.00021815 0.00037085 0.0002456 0.00024585 0.00020615 0.00027695 0.00041345 0.0004959 0.0002454 0.00032485 0.0001848 0.00036755 0.00020005 0.0002485 0.00024575 0.0001693 0.0003047 0.00032525 0.00035005 0.00037055 0.00032535 0.0003192 0.0002152 0.0004959 0.00031705 0.00035025 0.00015425 0.0002457 0.00019985 0.0003707 0.0003708 0.00036275 0.00027725 0.0001999 0.0002793 0.0002151 0.00029725 0.0003252 0.000319 0.0003251 0.00031925 0.00021525 0.0003709 0.0003251 0.00035945 0.0002 0.00019995 0.0001547 0.0002002 0.0004957 0.0001698 0.000323 0.0003708 0.0002149 0.00022125
15 0.0002303 0.0001238 0.0004665 0.0003855 0.0002398 0.0002728 0.0003768 0.0001416 0.000514 0.00037675 0.00048015 0.00031865 0.0004102 0.00023955 0.0001725 0.0002464 0.00023975 0.0001994 0.00023025 0.0003769 0.0002891 0.0002396 0.00018165 0.00013875 0.00029745 0.00023965 0.000182 0.0002137 0.00037695 0.00037685 0.0003857 0.0003429 0.00018185 0.00023985 0.0002731 0.000393 0.0003767 0.00037685 0.00018155 0.00037675 0.0002563 0.00023965 0.00020655 0.0002914 0.0003982 0.0005139 0.0002561 0.00031885 0.0001416 0.0003616 0.0001817 0.00021525 0.00023985 0.00017255 0.0002959 0.00036735 0.00032795 0.00037675 0.00031875 0.000317 0.00018195 0.0005139 0.00028475 0.00035395 0.0001237 0.0002396 0.00018145 0.0003767 0.0003767 0.00034295 0.0003146 0.0001815 0.0002731 0.00018215 0.00029745 0.0003186 0.0003171 0.00031905 0.00031705 0.000182 0.0003768 0.0003675 0.00039615 0.0001814 0.00018185 0.0001235 0.0001815 0.0005137 0.00012405 0.00032945 0.000377 0.00018195 0.00024745
16 6.89e-05 0.0003562 0.0003466 0.0003407 1.5e-06 0.00012275 0.00020325 0.0002305 0.00040405 0.0002021 0.0004216 0.0003801 0.000238 7.5e-07 0.00024595 0.00023975 5e-07 5.245e-05 6.84e-05 0.0002022 7.16e-05 1.2e-06 0.00017925 0.00025175 6.645e-05 2.2e-06 5.905e-05 2.785e-05 0.00020325 0.0002027 0.0003409 0.00022015 0.00017925 1.4e-06 3.625e-05 0.0002923 0.000203 0.00020215 6.195e-05 0.00020215 1.815e-05 2.5e-07 0.000163 5.99e-05 0.00039865 0.00040395 1.79e-05 0.00037995 0.0002305 0.00040575 0.00017945 9.47e-05 1.5e-06 0.00012655 0.00035655 0.00027 0.00020605 0.00020305 0.0003801 9.11e-05 5.895e-05 0.00040395 0.0003975 0.00017855 0.00035615 7e-07 0.00017905 0.00020255 0.00020205 0.00021975 0.0002345 0.0001791 3.625e-05 6.01e-05 6.645e-05 0.00037995 9.22e-05 0.0003802 9.13e-05 5.905e-05 0.0002022 0.00026985 0.00029995 0.00017855 0.0001783 0.00035615 0.0001782 0.00040375 0.00023705 0.0001458 0.0002033 5.99e-05 0.00019285
17 9.79e-05 0.00031875 0.00038145 0.00034905 5.315e-05 0.00015385 0.00024505 0.0001856 0.0004365 0.0002444 0.00042835 0.0003776 0.000279 5.26e-05 0.0002306 0.0001994 5.245e-05 0.0001046 9.76e-05 0.00024445 0.0001157 5.29e-05 0.00018615 0.0002144 0.00011015 5.345e-05 6.645e-05 5.31e-05 0.0002451 0.00024475 0.00034925 0.0002365 0.00018615 5.305e-05 8.705e-05 0.0003137 0.00024485 0.0002444 6.635e-05 0.0002444 6.97e-05 5.235e-05 0.00014515 0.00010385 0.00039405 0.0004364 6.95e-05 0.00037745 0.0001856 0.00041175 0.0001863 0.00010085 5.315e-05 0.0001113 0.0003544 0.00028945 0.00022185 0.0002449 0.0003776 0.00013315 6.64e-05 0.0004364 0.0003693 0.00022115 0.0003187 5.255e-05 0.00018595 0.0002446 0.00024435 0.0002363 0.00026035 0.000186 8.705e-05 6.71e-05 0.00011015 0.00037745 0.00013385 0.0003777 0.00013335 6.645e-05 0.00024445 0.00028945 0.00032365 0.00018565 0.0001856 0.0003187 0.0001855 0.0004362 0.0001997 0.00019005 0.00024515 6.69e-05 0.00022565
18 6.79e-05 0.0003319 0.0003802 0.0003824 6.825e-05 0.00015005 0.00025195 0.00022945 0.00043575 0.00025195 0.0004533 0.0003838 0.0002866 6.79e-05 0.0001999 0.00023025 6.84e-05 9.76e-05 0.0001351 0.0002521 0.000131 6.81e-05 0.0002 0.00023985 0.0001234 6.79e-05 9.55e-05 9.45e-05 0.000252 0.00025175 0.0003826 0.0002692 0.0002 6.835e-05 0.00010295 0.0003089 0.00025175 0.00025205 9.855e-05 0.00025195 6.83e-05 6.83e-05 0.0001319 0.00010295 0.00040945 0.00043565 6.81e-05 0.00038365 0.00022945 0.0004178 0.00020015 0.00012995 6.835e-05 9.515e-05 0.0003628 0.0002522 0.00025705 0.0002518 0.0003838 0.00014925 9.545e-05 0.00043565 0.0004012 0.000231 0.00033185 6.795e-05 0.0001998 0.0002516 0.0002519 0.00026955 0.00022275 0.00019985 0.00010295 9.55e-05 0.0001234 0.00038365 0.0001492 0.0003839 0.00014935 9.55e-05 0.000252 0.0002518 0.0002867 0.0001996 0.0002001 0.00033185 0.0002 0.00043545 0.0002274 0.00019645 0.00025205 9.53e-05 0.00019515
19 0.00025245 0.0004406 0.00020345 0.0002751 0.0002031 0.00031015 0.00020335 0.0003638 0.0002033 0.00020285 0.00022825 0.0003221 0.0002031 0.0002025 0.000371 0.0003769 0.0002022 0.00024445 0.0002521 0.0004041 0.0002294 0.00020285 0.00032215 0.0003763 0.0002036 0.0002036 0.00025705 0.0002292 0.0002034 0.000203 0.00027495 0.00022865 0.00032215 0.000203 0.0002028 0.0002314 0.00020315 0.00020285 0.0002578 0.0002025 0.0002174 0.0002021 0.0003069 0.0002178 0.00025925 0.00020295 0.0002172 0.00032195 0.0003638 0.00031375 0.0003223 0.00025745 0.0002031 0.0003065 0.00032165 0.0002523 0.0002291 0.0002032 0.0003221 0.0002029 0.000257 0.0002025 0.0003473 0.00020235 0.00044055 0.00020245 0.00032195 0.0002032 0.00020245 0.0002283 0.0002645 0.000322 0.0002028 0.0002579 0.0002036 0.00032125 0.0002038 0.0003222 0.0002031 0.00025705 0.00020255 0.00025215 0.0002526 0.0003216 0.0003214 0.00044055 0.0003213 0.00020265 0.00037635 0.0002039 0.0002038 0.0002577 0.0003102
20 0.00013105 0.0003921 0.0003316 0.00031195 7.14e-05 0.00016105 0.00022945 0.00027605 0.00038715 0.00022925 0.0004047 0.0003896 0.0002296 7.135e-05 0.00029145 0.0002891 7.16e-05 0.0001157 0.000131 0.0002294 0.0001425 7.14e-05 0.0002318 0.00030125 9.49e-05 7.125e-05 0.00012615 9.79e-05 0.0002294 0.0002293 0.00031215 0.00024675 0.0002318 7.165e-05 7.185e-05 0.0003133 0.00022915 0.00022935 0.0001289 0.00022925 8.845e-05 7.15e-05 0.00018815 8.88e-05 0.00041985 0.00038705 8.825e-05 0.00038945 0.00027605 0.0003811 0.00023205 0.0001263 7.165e-05 0.00018565 0.0003662 0.0002891 0.0002322 0.0002292 0.0003896 0.00011815 0.0001261 0.00038705 0.000407 0.0002059 0.00039205 7.14e-05 0.0002316 0.00022915 0.0002292 0.00024685 0.0002595 0.00023165 7.185e-05 0.00012625 9.49e-05 0.00038945 0.0001182 0.0003897 0.00011815 0.00012615 0.0002293 0.00028895 0.0002892 0.00023155 0.0002318 0.00039205 0.0002317 0.00038685 0.00028655 0.00017385 0.00022945 0.00012605 0.00024585
21 6.805e-05 0.00035595 0.0003463 0.00034075 1.15e-06 0.00012235 0.00020295 0.00023035 0.0004044 0.00020265 0.00042195 0.00038015 0.00023855 1.15e-06 0.0002455 0.0002396 1.2e-06 5.29e-05 6.81e-05 0.00020285 7.14e-05 2e-06 0.0001786 0.0002515 6.61e-05 1.15e-06 5.93e-05 2.76e-05 0.0002029 0.0002029 0.00034095 0.00022035 0.0001786 1.35e-06 3.7e-05 0.00029265 0.00020265 0.0002028 6.23e-05 0.0002027 1.815e-05 1.1e-06 0.00016265 5.995e-05 0.000399 0.0004043 1.79e-05 0.00038 0.00023035 0.0004058 0.00017885 9.495e-05 1.35e-06 0.0001261 0.00035675 0.00026985 0.0002057 0.0002027 0.00038015 9.175e-05 5.92e-05 0.0004043 0.00039755 0.00017935 0.0003559 1.2e-06 0.0001784 0.00020275 0.0002026 0.0002203 0.0002337 0.00017845 3.7e-05 5.945e-05 6.61e-05 0.00038 9.185e-05 0.00038025 9.165e-05 5.93e-05 0.00020275 0.0002697 0.0002998 0.00017845 0.00017855 0.0003559 0.00017845 0.0004041 0.0002368 0.0001448 0.00020295 5.925e-05 0.00019265
