 slim_337506425 slim_337506503 slim_337506448 slim_337506531 slim_337506687 slim_337506668 slim_337506610 slim_337506690 slim_337506643 slim_337506649 slim_337506689 slim_337506634 slim_337506755 slim_337506732 slim_337506782 slim_337506757 slim_337506789 slim_337506790 slim_337506697 slim_337506679 slim_337506763 slim_337506753 slim_337506766 slim_337506777 slim_337506793 slim_337506786 slim_337506696 slim_337506783 slim_337506754 slim_337506758 slim_337506772 slim_337506787 slim_337506901 slim_337506905 slim_337506882 slim_337506876 slim_337506864 slim_337506879 slim_337506812 slim_337506911 slim_337506874 slim_337506836 slim_337506906 slim_337506851 slim_337506869 slim_337506831 slim_337506834 slim_337506868 slim_337506875 slim_337506877 slim_337506908 slim_337506888 slim_337506904 slim_337506852 slim_337506823 slim_337506907 slim_337506818 slim_337506913 slim_337506917 slim_337506813 slim_337506886 slim_337506899 slim_337506891 slim_337506855 slim_337506808 slim_337506841 slim_337506915 slim_337506858 slim_337506838 slim_337506822 slim_337506918 slim_337506870 slim_337506849 slim_337506910 slim_337506816 slim_337506900 slim_337506859 slim_337506914 slim_337506873 slim_337506828 slim_337506843 slim_337506862 slim_337506878 slim_337506853 slim_337506871 slim_337506884 slim_337506860 slim_337506919 slim_337506903 slim_337506824 slim_337506830 slim_337506848 slim_337506909 slim_337506872 slim_337506887 slim_337506863 slim_337506894 slim_337506916 slim_337506892
0 0.0009288 0.0008399 0.0007837 0.00088155 0.0008984 0.00086245 0.0008803 0.000894 0.00088735 0.00090075 0.0008699 0.0009138 0.0008106 0.0008816 0.0008327 0.0009064 0.00085235 0.0008394 0.00090435 0.0008191 0.00084885 0.0008372 0.00088155 0.00081195 0.00076155 0.0008901 0.00088835 0.00088185 0.0009026 0.00089345 0.0008739 0.0008364 0.0008976 0.00083105 0.00089585 0.0008325 0.0008881 0.00084735 0.0008521 0.0008557 0.00083735 0.0008245 0.00076175 0.00091765 0.00087205 0.0008552 0.0008814 0.00091995 0.0008989 0.0008576 0.00088405 0.00086805 0.0008934 0.00089265 0.00076175 0.0008782 0.0008921 0.00088475 0.00090045 0.0008694 0.00086825 0.0008772 0.00087935 0.0008305 0.000867 0.00086065 0.0008329 0.0008958 0.0008637 0.0009053 0.00076175 0.00084915 0.0008722 0.0008729 0.0008866 0.00089765 0.0008149 0.00090255 0.00085185 0.00085255 0.0008883 0.0008804 0.00081205 0.00063415 0.00088575 0.0008651 0.0008769 0.00085 0.0008329 0.00091085 0.0009043 0.00086685 0.0008879 0.0008789 0.0008843 0.000872 0.00087955 0.00081815 0.000763
1 0.0008399 0.0008572 0.00067205 0.00090875 0.0009103 0.0008503 0.0009126 0.000749 0.0008612 0.00086955 0.00088385 0.0009045 0.0008579 0.00086675 0.00089425 0.00089335 0.00084815 0.00074435 0.0009422 0.0006404 0.0008517 0.0008654 0.00077835 0.00088995 0.00085145 0.00092555 0.0008957 0.000846 0.00089375 0.00087065 0.0008994 0.00065895 0.00092285 0.00085235 0.0008948 0.0008845 0.0008515 0.00068265 0.00065345 0.0004583 0.00086555 0.0006938 0.00085165 0.0009549 0.00088935 0.0006377 0.0008626 0.00089245 0.0009011 0.00076245 0.00068265 0.00066895 0.0008425 0.0008697 0.00085165 0.00082535 0.00074495 0.00085855 0.0008345 0.00063845 0.0006466 0.00084205 0.00065335 0.0004287 0.00086075 0.00076735 0.0008805 0.00089475 0.0008474 0.00069885 0.00085165 0.0008952 0.0009031 0.00080425 0.000868 0.0009229 0.0008412 0.0009085 0.0006635 0.0006577 0.000896 0.0009127 0.0008497 0.00065865 0.0008883 0.0009092 0.0008659 0.0006857 0.0008805 0.0009029 0.00086605 0.00086115 0.00082835 0.00087125 0.00076825 0.0008792 0.0008835 0.0008606 0.0008836
2 0.0007837 0.00067205 0.0009443 0.0009455 0.0009288 0.00085055 0.0009276 0.00084325 0.0009033 0.0008908 0.0009087 0.00092425 0.000855 0.00083295 0.00089225 0.00093595 0.00087665 0.0008006 0.0009637 0.0008566 0.00087445 0.00088575 0.0008911 0.0006705 0.0008412 0.00092855 0.0009348 0.00088475 0.00093965 0.00090715 0.00092475 0.000691 0.00096195 0.00086635 0.00091865 0.00068195 0.0008668 0.00070915 0.00068675 0.0007063 0.0008859 0.0006657 0.0008414 0.00095255 0.0009034 0.00087685 0.0008382 0.00092275 0.00091645 0.0008444 0.00090905 0.00089265 0.00094245 0.0009029 0.0008414 0.0008179 0.0007647 0.0008946 0.0008736 0.00082385 0.0008705 0.00087895 0.0007226 0.0005082 0.00087315 0.0008802 0.00090975 0.0009186 0.00088355 0.0009065 0.0008414 0.0009203 0.00078145 0.00085565 0.0008739 0.000962 0.00087 0.0009095 0.0008629 0.0006816 0.00091715 0.0009277 0.00080865 0.0006283 0.0008985 0.00093665 0.00084875 0.0007157 0.00090975 0.0009406 0.00089305 0.00087575 0.00089435 0.00092015 0.0008895 0.00091245 0.00092215 0.00087845 0.0006568
3 0.00088155 0.00090875 0.0009455 0.0008569 0.00091615 0.0008451 0.00089725 0.00084305 0.00067825 0.0008709 0.0008492 0.00092055 0.00090335 0.00089305 0.000888 0.00089835 0.0009193 0.0008243 0.00065475 0.0008835 0.0009067 0.00085865 0.0008929 0.0009305 0.0008931 0.00090125 0.0008795 0.00091735 0.00068225 0.0008972 0.00065195 0.0009351 0.00064825 0.0008659 0.0008534 0.00089315 0.00088025 0.00090605 0.0009398 0.0009113 0.0008588 0.00091735 0.0008933 0.0009209 0.0008407 0.00084465 0.00090925 0.00087665 0.00087525 0.00089805 0.00087115 0.0006515 0.00089625 0.00088815 0.0008933 0.0008956 0.0009202 0.0009178 0.00089535 0.0008784 0.00089385 0.00090755 0.000912 0.0009159 0.00062445 0.0008979 0.00066085 0.00085335 0.00092265 0.00092345 0.0008933 0.0006122 0.00092295 0.0008222 0.0008284 0.0006483 0.00091265 0.0008734 0.00086635 0.00092385 0.0006232 0.00089735 0.0008882 0.0008792 0.0009171 0.0008318 0.00092455 0.0009235 0.00066085 0.0009253 0.00088355 0.0008758 0.00089015 0.0006578 0.00088245 0.0007223 0.0009 0.00070575 0.00092035
4 0.0008984 0.0009103 0.0009288 0.00091615 0.0008548 0.0008877 0.00066215 0.00090485 0.00091285 0.0008659 0.0008781 0.0006401 0.00088035 0.00086255 0.000897 0.00064735 0.00087135 0.00089645 0.0008997 0.0008883 0.00086295 0.00080795 0.00085605 0.0009003 0.00088685 0.0008616 0.00088195 0.0006584 0.0008911 0.0008559 0.00086705 0.0006792 0.00091285 0.0008871 0.00089215 0.00090715 0.0008548 0.0009141 0.0008921 0.000909 0.0008081 0.00090675 0.00088705 0.00089445 0.00088205 0.0008637 0.00086675 0.00068245 0.00087335 0.00087515 0.0008935 0.00089685 0.00080675 0.00089305 0.00088705 0.0008849 0.00068495 0.0008482 0.0008695 0.00088515 0.0008819 0.00081465 0.000901 0.00093985 0.00088255 0.0008705 0.0009079 0.0008921 0.0008625 0.0009044 0.00088705 0.00090785 0.0007842 0.0008819 0.0008868 0.0009129 0.00086925 0.00088355 0.0008912 0.00088815 0.00090745 0.00066225 0.0008839 0.00089435 0.00063615 0.00090445 0.00086785 0.0008795 0.0009079 0.00062505 0.00087435 0.0008621 0.0008835 0.0009037 0.0008586 0.00068305 0.00087415 0.0009129 0.0009069
5 0.00086245 0.0008503 0.00085055 0.0008451 0.0008877 0.0007997 0.00092005 0.00079955 0.00083575 0.00084775 0.00075575 0.000844 0.0008118 0.0008062 0.00085695 0.00084255 0.0008184 0.000884 0.0008324 0.0007792 0.0008099 0.00084 0.0008084 0.00079675 0.0007945 0.00089315 0.00087495 0.0008981 0.00081175 0.0008353 0.0009135 0.00093215 0.00084765 0.0008285 0.0008876 0.00081355 0.00084095 0.0009249 0.00088875 0.0008435 0.00084015 0.0007728 0.0007947 0.0008987 0.0009065 0.00082705 0.00080985 0.00085355 0.00086765 0.00071085 0.00083845 0.00083595 0.0008166 0.0008907 0.0007947 0.00082405 0.00088975 0.00080375 0.0008457 0.0007716 0.0007966 0.000717 0.0008799 0.00092795 0.00082305 0.0008062 0.00078865 0.00088755 0.0008014 0.0008438 0.0007947 0.00079325 0.0008081 0.00079765 0.0006313 0.0008477 0.00078435 0.00079025 0.00081905 0.00088535 0.0005913 0.00092015 0.0007871 0.0008955 0.0008816 0.0007957 0.0007392 0.0009317 0.00078865 0.0008583 0.0008563 0.0008483 0.0008492 0.00065855 0.0008031 0.0008684 0.0008433 0.00080205 0.00077955
6 0.0008803 0.0009126 0.0009276 0.00089725 0.00066215 0.00092005 0.0008364 0.00089075 0.0009073 0.0009085 0.00088235 0.0008667 0.00087875 0.0009067 0.00064315 0.0008972 0.00084005 0.0008652 0.00088165 0.00086635 0.00087015 0.00087995 0.0008807 0.00091275 0.00084735 0.00066225 0.0006533 0.00067525 0.0008725 0.00089435 0.0008604 0.0006791 0.00066755 0.0008822 0.00066765 0.0009163 0.00091215 0.00067925 0.00088395 0.00090845 0.0008801 0.00090325 0.00084755 0.00085365 0.0006343 0.0008577 0.0008705 0.00091075 0.0006572 0.0008801 0.00065195 0.0008817 0.00090045 0.00067515 0.00084755 0.00092275 0.00094445 0.00090965 0.00091415 0.00089935 0.00089785 0.0009057 0.0008816 0.0009376 0.00086415 0.00088555 0.0008822 0.0006676 0.00091435 0.00087595 0.00084755 0.0008714 0.0007954 0.00088685 0.0009235 0.0006676 0.0008832 0.0006677 0.0008731 0.0009204 0.00092335 0.0004183 0.00088055 0.00088785 0.00066425 0.0006416 0.00086325 0.0007862 0.0008822 0.00083335 0.00087845 0.0008874 0.00088195 0.0009101 0.0008787 0.00065805 0.0006685 0.00087275 0.00088145
7 0.000894 0.000749 0.00084325 0.00084305 0.00090485 0.00079955 0.00089075 0.000833 0.0008062 0.00082785 0.00082895 0.000862 0.0008158 0.00085085 0.00083475 0.0008723 0.0008107 0.00083535 0.00089685 0.0007358 0.0008183 0.00082675 0.00073435 0.0008442 0.00080165 0.00087535 0.00085825 0.0008499 0.0008316 0.0008454 0.0008649 0.0008713 0.0008504 0.00080815 0.0008409 0.00083665 0.00080325 0.0008478 0.00082875 0.000757 0.0008269 0.00076675 0.00080185 0.0009273 0.00090085 0.00080815 0.0008448 0.0008613 0.00083935 0.0007464 0.0007687 0.0007614 0.0008548 0.00082625 0.00080185 0.000823 0.0008798 0.0008418 0.0007985 0.00076525 0.00075005 0.00086275 0.0007767 0.0007761 0.00069735 0.00072855 0.00081775 0.00084085 0.00083585 0.00078215 0.00080185 0.00083485 0.0008545 0.0006476 0.00080205 0.00085045 0.00082195 0.00084475 0.0007585 0.00083505 0.0008115 0.00089085 0.0008313 0.0008548 0.00087865 0.0008421 0.00084715 0.0008745 0.00081775 0.00090025 0.0008203 0.00080555 0.00079615 0.0008415 0.0007195 0.00085625 0.00085455 0.0008 0.00083015
8 0.00088735 0.0008612 0.0009033 0.00067825 0.00091285 0.00083575 0.0009073 0.0008062 0.000812 0.0006523 0.00082855 0.0008976 0.0008811 0.00088085 0.00090375 0.0008469 0.00086235 0.0008412 0.00085875 0.0008482 0.0008738 0.00085435 0.0008541 0.00088165 0.00088975 0.0009114 0.0008414 0.00086725 0.0008451 0.000841 0.00071965 0.0009154 0.00085235 0.0006479 0.0006529 0.00064855 0.00085825 0.00090795 0.00090045 0.00086445 0.0008545 0.00085705 0.00088995 0.00092405 0.00088295 0.00083915 0.0008739 0.00066915 0.00088865 0.00085095 0.00085335 0.0006793 0.00081335 0.00085965 0.00088995 0.00084135 0.0009158 0.00087135 0.0008486 0.00083485 0.00083965 0.000868 0.0008802 0.0008956 0.00067225 0.0008408 0.00084745 0.00065285 0.0008579 0.0008726 0.00088995 0.00065525 0.0009061 0.000751 0.00058815 0.0008524 0.0008668 0.00090735 0.0008309 0.00090765 0.00078755 0.0009074 0.0008766 0.0008945 0.0009104 0.00082925 0.00088855 0.00092025 0.00084745 0.00090225 0.0006409 0.0005769 0.00079815 0.0008258 0.0008435 0.0006606 0.00087165 0.00064815 0.0008904
9 0.00090075 0.00086955 0.0008908 0.0008709 0.0008659 0.00084775 0.0009085 0.00082785 0.0006523 0.0008706 0.00068055 0.0008755 0.00067355 0.00064725 0.0008952 0.00088875 0.0008898 0.00085405 0.0008727 0.00085285 0.00065455 0.0008648 0.0006405 0.0006885 0.00085915 0.00090375 0.0009314 0.0008546 0.0008859 0.00068535 0.0009106 0.000891 0.0008951 0.00064725 0.00068155 0.0006623 0.0007278 0.00091035 0.0009009 0.00087955 0.00086495 0.00086585 0.00085935 0.0008892 0.00089075 0.00085085 0.000884 0.0006526 0.00072265 0.00084785 0.0008873 0.00086315 0.00089585 0.0008738 0.00085935 0.00083955 0.0008842 0.0005128 0.00066875 0.00085285 0.00066735 0.00085335 0.0009083 0.00090005 0.0008509 0.0006666 0.0008609 0.0006815 0.00053875 0.0008665 0.00085935 0.0009028 0.00065465 0.0007661 0.00067055 0.00089515 0.0007246 0.00091825 0.00085065 0.0006644 0.00088405 0.0009086 0.00085935 0.00089385 0.00066455 0.0009269 0.00087945 0.0008991 0.0008609 0.00086385 0.0006706 0.00056645 0.00081335 0.00087485 0.00068155 0.00087945 0.00075875 0.0008645 0.0008742
