 slim_337502044 slim_337502007 slim_337502083 slim_337502071 slim_337502078 slim_337501987 slim_337501989 slim_337502085 slim_337501776 slim_337502079 slim_337502055 slim_337501826 slim_337502061 slim_337502063 slim_337502059 slim_337502036 slim_337502048 slim_337501780 slim_337501875 slim_337502082 slim_337502029 slim_337501975 slim_337502017 slim_337502043 slim_337502026 slim_337502070 slim_337502086 slim_337501943 slim_337502068 slim_337502023 slim_337502072 slim_337502060 slim_337501950 slim_337501920 slim_337502035 slim_337501670 slim_337501794 slim_337501968 slim_337502024 slim_337502025 slim_337502081 slim_337502076 slim_337502067 slim_337501617 slim_337502006 slim_337501626 slim_337502052 slim_337501385 slim_337502030 slim_337502005 slim_337502056 slim_337501880 slim_337501860 slim_337501997 slim_337502088 slim_337502089 slim_337501838 slim_337502016 slim_337502087 slim_337502003 slim_337502053 slim_337501931 slim_337501857 slim_337502042 slim_337501802 slim_337502075 slim_337501980 slim_337502073 slim_337501909 slim_337502013 slim_337501969 slim_337501887 slim_337501917 slim_337501993 slim_337501494 slim_337502069 slim_337502050 slim_337502062 slim_337501820 slim_337502019 slim_337502077 slim_337501939 slim_337501768 slim_337502049 slim_337501680 slim_337501748 slim_337502064 slim_337502045 slim_337501951 slim_337502046 slim_337501601 slim_337502084 slim_337502051
0 0.0002189 0.0002562 0.00031065 0.000256 0.000274 0.000293 0.0001993 0.0002929 0.00018345 0.0002203 0.0003258 0.00018245 0.00026335 0.0001835 0.00025555 0.00029265 0.00029105 0.00025585 0.0001838 0.0002672 0.0001832 0.0002201 0.000256 0.00031255 0.00010975 0.0001117 0.0002434 0.00026625 0.0003267 0.000183 0.0003012 0.0001831 0.00027175 0.00031045 0.00018335 0.00020165 0.00021835 0.00025605 0.00020265 0.0002561 0.000202 0.0001887 0.0002534 0.00011055 0.0002557 0.0002662 0.00025605 0.0002185 0.0002438 0.00027355 0.0002556 0.0002658 0.0002308 0.0003109 0.0002912 0.00025595 0.0002587 0.00025605 0.00021915 0.0002557 0.00026765 0.0002917 0.0002189 0.0002559 0.00031045 0.0002925 0.00024345 0.00024135 0.0002907 0.00029265 0.00030215 0.0002561 0.0002924 0.00018275 0.00026675 0.0003105 0.00025695 0.0002909 0.00027385 0.0001933 0.0002756 0.00029185 0.00019295 0.0002792 0.00024325 0.0001831 0.0002561 0.00024315 0.00029095 0.00018335 0.0001831 0.0001826 0.00029255
1 0.0002562 5.8e-06 0.00018725 9.485e-05 8.715e-05 0.0002043 9.9e-05 0.0001458 0.0002261 0.0001823 0.00027625 7.645e-05 0.0001214 0.0001833 4.63e-05 0.00010355 0.00014 0.00010565 8.24e-05 0.0001102 0.00018395 0.0002831 4.655e-05 0.0001457 0.0003632 0.0002622 0.00011805 0.0001279 0.00025445 0.0001834 0.0001636 0.0002744 0.0002205 8.285e-05 8.3e-05 0.00029235 0.0003197 4.66e-05 0.0002925 4.185e-05 0.0003024 0.00027655 0.00010205 0.00026255 8.47e-05 0.00016845 4.67e-05 0.0002195 7.875e-05 8.79e-05 3.45e-06 2.71e-05 0.0001928 0.00018305 0.00018285 4.185e-05 0.0002345 3.75e-06 0.00029765 3.5e-06 0.0001098 0.00023145 4.07e-05 0.0001065 0.00018205 0.0001034 0.00012135 0.00026605 0.0001406 0.00010355 0.00024595 3.05e-06 0.0001033 0.00018365 2.64e-05 0.0001821 0.0001373 0.00018225 8.725e-05 0.00030575 8.83e-05 0.00021865 0.0002066 0.00019285 7.905e-05 0.00018385 0.00014625 0.0001178 0.00014095 0.0001833 0.000183 0.00018375 0.00010355
2 0.00031065 0.00018725 0.0001477 0.00018145 0.00013095 0.00011385 0.0002773 0.0001644 0.000277 0.00020445 0.00015245 0.00025505 0.00013615 0.00024355 0.0002213 0.0001313 0.0001695 0.0001693 0.00026145 0.00018715 0.0002438 0.00018665 0.00022165 0.00012215 0.00029895 0.0003184 0.00018235 0.00015945 0.0001746 0.00024375 0.00015895 0.00023675 0.0001531 0.00017875 0.00026155 0.00023655 0.000226 0.0002217 0.00023705 0.0002232 0.00022655 0.0002002 0.00013355 0.00031695 0.00025745 0.000203 0.0002216 0.00024425 0.000145 0.00013105 0.0001872 0.0001767 0.0001389 0.0001621 0.0002036 0.0002232 0.00016405 0.0001882 0.0002475 0.0001873 0.00018705 0.0001637 0.00021925 0.00017035 0.0001613 0.00013105 0.00017825 0.0001476 0.00017085 0.0001313 0.0001693 0.00018715 0.00013095 0.00024355 0.0001856 0.00016135 0.00021465 0.00020365 0.0001308 0.0002252 0.0002122 0.0001745 0.00023205 0.0001487 0.0001451 0.0002437 0.000204 0.000182 0.0001711 0.00024295 0.0002432 0.00024355 0.0001311
3 0.000256 9.485e-05 0.00018145 0.0001853 0.000134 0.0001524 0.0001509 0.000142 0.00018345 0.0002208 0.00018575 0.0001661 0.00014855 0.0001841 9.33e-05 0.0001413 0.0001404 0.000106 0.0001735 0.0001163 0.0001829 0.0002315 9.33e-05 0.0001726 0.00027275 0.0002619 0.0001168 0.00011455 0.0001872 0.00018315 0.00015035 0.000183 0.00013105 0.0001611 0.00017245 0.0002012 0.0002294 9.335e-05 0.0002024 9.47e-05 0.00021205 0.0002253 0.00012775 0.00026215 9.365e-05 0.0001258 9.345e-05 0.0002193 0.00011865 0.00013265 9.37e-05 0.0001037 0.00014115 0.0001713 0.0001402 9.445e-05 0.00014385 9.395e-05 0.0002302 9.38e-05 0.0001173 0.0001401 0.00013015 0.0001054 0.00017005 0.00014165 0.00011765 0.0002527 0.0001402 0.0001413 0.00016215 9.475e-05 0.00014155 0.00018305 0.00011545 0.0001701 9.48e-05 0.00013955 0.00013385 0.0002153 0.0001246 0.0001509 0.00019335 0.0001645 0.0001171 0.0001828 0.00010455 0.00011705 0.0001401 0.0001837 0.0001838 0.0001827 0.00014135
4 0.000274 8.715e-05 0.00013095 0.000134 0.000173 0.0001774 0.0001783 0.00016955 0.000245 0.00020495 0.00024955 0.0001549 0.0001107 0.0002064 0.0001258 0.00013165 0.000169 0.00013425 0.0001607 0.000134 0.0002071 0.00025055 0.0001261 0.0001347 0.0003257 0.00028085 0.0001453 0.00013725 0.0002488 0.00020685 0.0001726 0.00025285 0.00019455 0.00012655 0.0001614 0.00027085 0.00028765 0.00012615 0.00027105 0.000125 0.0002708 0.0002443 0.00011085 0.0002803 0.00016335 0.000171 0.00012615 0.0002425 0.000107 8.73e-05 8.775e-05 9.14e-05 0.0001645 0.0001724 0.00020705 0.000125 0.0002064 8.75e-05 0.0002868 8.785e-05 0.0001335 0.00021525 0.0001191 0.00013455 0.0001716 0.00013145 0.00014535 0.00023315 0.000169 0.00013165 0.00021455 8.73e-05 0.00013135 0.0002068 8.77e-05 0.00017165 0.000172 0.00020655 8.66e-05 0.00025195 0.00012885 0.00021345 0.00021025 0.00018715 0.00010745 0.000207 0.0001711 0.000145 0.0001693 0.000207 0.00020605 0.00020685 0.00013155
5 0.000293 0.0002043 0.00011385 0.0001524 0.0001774 0.0001546 0.0002598 0.0001364 0.00021595 0.00021975 7.87e-05 0.00027695 0.00017435 0.0002206 0.0002 0.000141 0.00014145 0.00014165 0.0002835 0.00017965 0.00022045 0.000157 0.0002 0.0001594 0.0002364 0.0002998 0.00015445 0.0001369 0.00010225 0.00022055 0.00013725 0.0001683 7.885e-05 0.00022295 0.00028345 0.00016795 0.0001575 0.00020005 0.00016785 0.00020275 0.00015695 0.00017145 0.0001511 0.0002993 0.00019855 0.00015835 0.00019995 0.00022075 0.00015605 0.0001771 0.0002041 0.00019995 0.00010555 0.00016055 0.00013725 0.0002027 9.125e-05 0.00020465 0.0001809 0.0002042 0.0001797 8.98e-05 0.00024115 0.0001421 0.0001598 0.00014105 0.00015115 0.0001562 0.000142 0.000141 0.00011645 0.0002042 0.00014095 0.00022055 0.0002241 0.00015985 0.00014785 0.0001369 0.00017725 0.00017895 0.00021835 0.0001011 0.00021575 0.0001161 0.00015575 0.00022035 0.00013765 0.00015435 0.000142 0.0002202 0.00022035 0.0002203 0.00014085
6 0.0001993 9.9e-05 0.0002773 0.0001509 0.0001783 0.0002598 0.0001954 0.0002014 0.0001873 0.0002197 0.0002936 0.00011435 0.0002136 0.0001829 0.00010215 0.00019755 0.00019705 0.0001627 0.00012085 0.00016285 0.00018345 0.0002819 0.00010295 0.00023645 0.0002676 0.0002054 0.00017435 0.00018325 0.00027195 0.0001833 0.00021905 0.0002353 0.000238 0.000174 0.00012085 0.0002534 0.00028075 0.000103 0.0002538 9.875e-05 0.0002634 0.0002768 0.00019675 0.00020555 0.00010255 0.00018285 0.000103 0.0002189 0.0001742 0.00017865 9.88e-05 0.0001209 0.00024965 0.0002358 0.00020055 9.88e-05 0.00025205 9.855e-05 0.00025875 9.895e-05 0.0001628 0.000249 0.00011415 0.0001625 0.00023485 0.000197 0.0001783 0.0003028 0.00019625 0.00019755 0.0002602 9.885e-05 0.0001969 0.00018285 0.0001172 0.0002349 0.0001552 0.0001999 0.0001781 0.00026335 0.00014155 0.00023645 0.00020555 0.0002498 0.0001745 0.00018335 0.0001639 0.00017375 0.00019685 0.00018385 0.0001826 0.00018325 0.00019745
7 0.0002929 0.0001458 0.0001644 0.000142 0.00016955 0.0001364 0.0002014 0.0002712 0.00021515 0.00021975 0.00013725 0.00021855 0.00018305 0.00022045 0.00014145 0.0001408 0.0001414 0.0001416 0.0002251 0.0001633 0.0002203 0.00021525 0.00014075 0.00016815 0.0002947 0.00029965 0.0001545 0.0001458 0.0001377 0.00022035 0.0001458 0.00021625 0.00013715 0.00017405 0.00022515 0.00021575 0.0002161 0.0001408 0.000216 0.00014425 0.00021605 0.00022975 0.00015955 0.0002993 0.0001394 0.00015775 0.00014095 0.00022115 0.0001559 0.00016925 0.0001457 0.00015015 0.00016405 0.0001697 0.00013655 0.0001442 0.00015005 0.00014605 0.0002159 0.0001458 0.00016325 0.0001376 0.00018285 0.00014205 0.00016875 0.00014105 0.00015035 0.0002145 0.0001424 0.0001408 0.0001586 0.0001457 0.00014095 0.00022055 0.0001657 0.0001688 0.00013655 0.00013635 0.0001694 0.00023725 0.0001682 0.0001369 0.00022425 0.0001511 0.0001555 0.0002202 0.00013635 0.0001546 0.0001423 0.00022005 0.00022025 0.0002202 0.00014075
8 0.00018345 0.0002261 0.000277 0.00018345 0.000245 0.00021595 0.0001873 0.00021515 0.0002789 0.00025805 0.0002114 0.0002258 0.0002448 0.00018325 0.00018295 0.00025805 0.00021855 0.00018375 0.0002262 0.00020025 0.0001824 0.0002152 0.00018235 0.00028055 0.00014065 0.00018335 0.0001834 0.000189 0.000212 0.00018245 0.00022425 0.00014095 0.0001574 0.00028345 0.00022555 0.00015895 0.00017625 0.0001824 0.0001598 0.00018685 0.00015955 0.000198 0.00022765 0.000183 0.0001433 0.00015615 0.00018255 0.0002187 0.0002232 0.000244 0.0002253 0.00023105 0.00018015 0.00024135 0.0001757 0.00018665 0.0001569 0.0002261 0.0001758 0.0002254 0.0002009 0.0001767 0.0002255 0.00018395 0.0002405 0.00025825 0.00017915 0.00027485 0.0002189 0.00025805 0.0001928 0.000226 0.00025815 0.0001832 0.0002407 0.00024055 0.00014075 0.0001752 0.00024485 0.0001567 0.00020495 0.00017635 0.00018845 0.0002155 0.0002221 0.0001823 0.00014065 0.0001835 0.0002188 0.0001824 0.0001836 0.00018285 0.00025795
9 0.0002203 0.0001823 0.00020445 0.0002208 0.00020495 0.00021975 0.0002197 0.00021975 0.00025805 0.0003613 0.0002579 0.00018225 0.00020785 0.00021965 0.00022025 0.0001816 0.0002203 0.0002201 0.0001814 0.00023635 0.0002198 0.0002191 0.0002206 0.0002064 0.00025775 0.00021945 0.0002207 0.00022945 0.0002586 0.00021985 0.0002292 0.00025855 0.00025785 0.00020705 0.0001815 0.0002583 0.00025805 0.00022065 0.00025865 0.00021985 0.0002583 0.00022035 0.00019175 0.00021935 0.0002581 0.0002742 0.00022055 0.0002197 0.00018285 0.00020495 0.00018215 0.0001911 0.00022105 0.00024545 0.0002584 0.00021985 0.0002582 0.0001822 0.0002581 0.00018225 0.00023635 0.0002589 0.00018145 0.0002201 0.00024485 0.0001814 0.000221 0.0001809 0.00022025 0.0001816 0.0002742 0.0001822 0.0001813 0.0002199 0.000198 0.0002449 0.00025905 0.0002583 0.0002048 0.0002738 0.0002451 0.0002586 0.0002289 0.00022105 0.00018285 0.0002197 0.0002582 0.00022035 0.0002205 0.00022 0.00021965 0.0002199 0.00018145
