 slim_762179074 slim_762179060 slim_762179044 slim_762179031 slim_762179055 slim_762179062 slim_762179064 slim_762179027 slim_762179026 slim_762179069 slim_762179051 slim_762179028 slim_762179045 slim_762179056 slim_762179022 slim_762179023 slim_762179058 slim_762179059 slim_762179030 slim_762179073 slim_762179035 slim_762179046 slim_762179039 slim_762179034 slim_762179068 slim_762179063 slim_762179043 slim_762179071 slim_762179042 slim_762179037 slim_762179020 slim_762179032 slim_762179048 slim_762179070 slim_762179040 slim_762179057 slim_762179052 slim_762179033 slim_762179054 slim_762179025 slim_762179041 slim_762179038 slim_762179066 slim_762179067 slim_762179036 slim_762179018 slim_762179072 slim_762179061 slim_762179065 slim_762179019 slim_762179029 slim_762179024 slim_762179047 slim_762179021 slim_762179049 slim_762179053 slim_762179050
0 2e-06 1.9e-06 1.4e-06 1.45e-06 2.35e-06 2.3e-06 1.8e-06 2.4e-06 1.85e-06 2.25e-06 2.3e-06 1.7e-06 2.5e-06 1.85e-06 1.5e-06 2.25e-06 1.75e-06 1.75e-06 2.85e-06 2.35e-06 1.9e-06 1.35e-06 1.55e-06 1.9e-06 1.75e-06 1.8e-06 1.6e-06 1.8e-06 1e-06 1e-06 1e-06 1.9e-06 2.35e-06 1.65e-06 1.2e-06 2.3e-06 2.6e-06 1.5e-06 1.1e-06 1.45e-06 2.1e-06 1.7e-06 1.35e-06 1.95e-06 1.75e-06 2.25e-06 2.1e-06 2.3e-06 1.7e-06 1.4e-06 1.85e-06 1.65e-06 1.75e-06 1.95e-06 2.15e-06 2.45e-06 2.95e-06
1 1.9e-06 2.5e-06 1.55e-06 1.25e-06 1.9e-06 2.4e-06 2.25e-06 2.5e-06 2.15e-06 3e-06 3.05e-06 1.55e-06 3.05e-06 2.15e-06 1.4e-06 1.75e-06 1.4e-06 2.25e-06 3.2e-06 1.75e-06 1.75e-06 2.05e-06 1.85e-06 1.75e-06 2.2e-06 2.3e-06 1.75e-06 2.1e-06 1.25e-06 1.25e-06 1.25e-06 1.25e-06 2.6e-06 2.1e-06 1.35e-06 2.45e-06 3e-06 1.9e-06 1.35e-06 1.25e-06 1.75e-06 2.15e-06 1.9e-06 2.25e-06 2.25e-06 1.9e-06 1.55e-06 3e-06 2.35e-06 2e-06 2.3e-06 2.15e-06 2.25e-06 2.5e-06 2.65e-06 2.55e-06 3.25e-06
2 1.4e-06 1.55e-06 1.3e-06 1e-06 2e-06 2.15e-06 1.5e-06 2.25e-06 1.85e-06 2.25e-06 2.9e-06 1.55e-06 2.85e-06 1.7e-06 1.35e-06 1.65e-06 1.5e-06 1.75e-06 3.05e-06 1.6e-06 1.25e-06 1.5e-06 1.55e-06 1.25e-06 1.45e-06 1.8e-06 9e-07 2.2e-06 6.5e-07 6.5e-07 6.5e-07 1.35e-06 2.4e-06 1.35e-06 8e-07 1.6e-06 2.35e-06 1.65e-06 9e-07 1e-06 1.45e-06 1.4e-06 1.65e-06 1.75e-06 1.75e-06 1.6e-06 1.9e-06 2.35e-06 1.65e-06 1.75e-06 1.55e-06 2.3e-06 1.75e-06 2.75e-06 2.2e-06 1.85e-06 2.85e-06
3 1.45e-06 1.25e-06 1e-06 1.4e-06 2.1e-06 2.2e-06 1.75e-06 2.3e-06 1.95e-06 2.55e-06 2.95e-06 1.75e-06 2.9e-06 2.05e-06 1.2e-06 1.65e-06 1.55e-06 1.75e-06 3.05e-06 1.6e-06 1.6e-06 1.55e-06 1.6e-06 1.6e-06 1.7e-06 1.8e-06 1.25e-06 2.25e-06 7e-07 7e-07 7e-07 7e-07 2.75e-06 1.6e-06 8e-07 2.25e-06 2.9e-06 1.7e-06 8e-07 7e-07 1.55e-06 1.65e-06 1.7e-06 1.9e-06 1.75e-06 1.7e-06 1.25e-06 2.55e-06 1.9e-06 1.8e-06 1.8e-06 2.35e-06 1.75e-06 2.7e-06 2.45e-06 2.5e-06 3.1e-06
4 2.35e-06 1.9e-06 2e-06 2.1e-06 2.2e-06 2.65e-06 2.7e-06 2.75e-06 2.45e-06 3.15e-06 2.9e-06 1.4e-06 3.05e-06 1.9e-06 1.9e-06 1.6e-06 1.45e-06 2.75e-06 3.15e-06 1.85e-06 1.85e-06 2.65e-06 2.35e-06 1.85e-06 2.75e-06 2.8e-06 2.2e-06 1.9e-06 2e-06 2.1e-06 2e-06 2.1e-06 2.35e-06 2.65e-06 2.2e-06 2.2e-06 2.8e-06 2.45e-06 2.15e-06 2.1e-06 1.65e-06 2.7e-06 2.1e-06 2.7e-06 2.75e-06 1.8e-06 2.4e-06 3.25e-06 2.55e-06 2.1e-06 2.85e-06 1.65e-06 2.75e-06 2.35e-06 2.85e-06 2.2e-06 3.2e-06
5 2.3e-06 2.4e-06 2.15e-06 2.2e-06 2.65e-06 3.8e-06 2.45e-06 2.1e-06 2.4e-06 2.8e-06 2.4e-06 2.2e-06 2.3e-06 2.6e-06 2.3e-06 2.4e-06 2.1e-06 2.45e-06 2.45e-06 2.65e-06 2.35e-06 2.35e-06 2e-06 2.35e-06 2.4e-06 2.55e-06 2.3e-06 2.4e-06 1.9e-06 1.9e-06 1.9e-06 2.5e-06 2.3e-06 2.3e-06 2.1e-06 2.45e-06 2.75e-06 2.1e-06 2.1e-06 2.2e-06 2.35e-06 2.35e-06 2.2e-06 2.5e-06 2.45e-06 2.5e-06 2.7e-06 2.8e-06 2.65e-06 2.3e-06 2.5e-06 2.6e-06 2.45e-06 2.35e-06 2.35e-06 2.65e-06 2.4e-06
6 1.8e-06 2.25e-06 1.5e-06 1.75e-06 2.7e-06 2.45e-06 2.7e-06 2.55e-06 2.35e-06 2.1e-06 2.7e-06 2.35e-06 2.5e-06 2e-06 2.15e-06 2.35e-06 2.3e-06 2.15e-06 2.9e-06 2.15e-06 1.95e-06 1.75e-06 2.05e-06 1.95e-06 1.6e-06 2.25e-06 1.65e-06 2.55e-06 1.45e-06 1.55e-06 1.45e-06 1.95e-06 2.3e-06 1.5e-06 1.55e-06 1.9e-06 1.9e-06 2.15e-06 1.75e-06 1.75e-06 2.3e-06 1.55e-06 2.05e-06 1.6e-06 2.15e-06 2.45e-06 2.2e-06 2e-06 1.65e-06 2.05e-06 1.5e-06 2.55e-06 2.15e-06 2.6e-06 1.95e-06 1.95e-06 2.4e-06
7 2.4e-06 2.5e-06 2.25e-06 2.3e-06 2.75e-06 2.1e-06 2.55e-06 4e-06 2.5e-06 2.9e-06 2.45e-06 2.35e-06 2.4e-06 2.7e-06 2.25e-06 2.5e-06 2.2e-06 2.55e-06 2.5e-06 2.75e-06 2.45e-06 2.4e-06 2.1e-06 2.45e-06 2.45e-06 2.65e-06 2.4e-06 2.5e-06 2e-06 2e-06 2e-06 2.6e-06 2.4e-06 2.4e-06 2.2e-06 2.55e-06 2.85e-06 2.2e-06 2.2e-06 2.3e-06 2.45e-06 2.4e-06 2.3e-06 2.6e-06 2.55e-06 2.45e-06 2.8e-06 2.9e-06 2.75e-06 2.4e-06 2.6e-06 2.7e-06 2.55e-06 2.45e-06 2.45e-06 2.75e-06 2.45e-06
8 1.85e-06 2.15e-06 1.85e-06 1.95e-06 2.45e-06 2.4e-06 2.35e-06 2.5e-06 2.7e-06 2.65e-06 2.9e-06 1.7e-06 2.85e-06 2.35e-06 1.75e-06 2.3e-06 1.6e-06 1.95e-06 2.8e-06 2.7e-06 2.1e-06 1.95e-06 1.6e-06 2.1e-06 2.3e-06 2e-06 2.05e-06 2e-06 1.35e-06 1.35e-06 1.35e-06 2.55e-06 2.35e-06 2.2e-06 1.55e-06 2.6e-06 3.1e-06 1.65e-06 1.6e-06 1.95e-06 2.15e-06 2.25e-06 1.75e-06 2.5e-06 1.95e-06 2.3e-06 2.75e-06 2.7e-06 2.55e-06 1.85e-06 2.4e-06 2.15e-06 1.95e-06 2.15e-06 2.4e-06 2.85e-06 3.25e-06
9 2.25e-06 3e-06 2.25e-06 2.55e-06 3.15e-06 2.8e-06 2.1e-06 2.9e-06 2.65e-06 2.6e-06 2.65e-06 3.1e-06 2.5e-06 2.25e-06 3.05e-06 2.75e-06 3.15e-06 2.1e-06 2.2e-06 2.8e-06 2.65e-06 2.25e-06 2.6e-06 2.65e-06 2.15e-06 2.1e-06 2.35e-06 3e-06 2.3e-06 2.4e-06 2.3e-06 2.7e-06 2.4e-06 2.05e-06 2.5e-06 2.2e-06 2e-06 2.65e-06 2.6e-06 2.55e-06 2.85e-06 2.1e-06 2.5e-06 2.15e-06 2.1e-06 3e-06 2.55e-06 1.6e-06 2.1e-06 2.5e-06 2.25e-06 2.9e-06 2.1e-06 2.6e-06 2.2e-06 2.2e-06 2.45e-06
