 slim_337406430 slim_337399182 slim_337406855 slim_337398966 slim_337387908 slim_337409412 slim_337407592 slim_337395596 slim_337409093 slim_337409562 slim_337406952 slim_337405408 slim_337388434 slim_337404072 slim_337409247 slim_337402660 slim_337391240 slim_337401815 slim_337400248 slim_337398537 slim_337406488 slim_337408561 slim_337399287 slim_337407494 slim_337403182 slim_337393893 slim_337399509 slim_337406076 slim_337391999 slim_337406709 slim_337404143 slim_337405995 slim_337407918 slim_337402960 slim_337379452 slim_337402342 slim_337404278 slim_337408549 slim_337392527 slim_337405333 slim_337408842 slim_337409042 slim_337406160 slim_337398807 slim_337400284 slim_337382623 slim_337406410 slim_337407275 slim_337390120 slim_337394162 slim_337403584 slim_337409370 slim_337405467 slim_337406131 slim_337409069 slim_337409721 slim_337398142 slim_337408307 slim_337389804 slim_337403711 slim_337405314 slim_337407983 slim_337409743 slim_337381572 slim_337406402 slim_337385274 slim_337404588 slim_337405138 slim_337401948 slim_337390386 slim_337407972 slim_337409214 slim_337400286 slim_337391168 slim_337379499 slim_337409215 slim_337403305 slim_337399184 slim_337408682 slim_337409897 slim_337399529 slim_337407087 slim_337397019 slim_337401135 slim_337382326 slim_337407397 slim_337403179 slim_337405319 slim_337388135 slim_337408117 slim_337394564 slim_337404150 slim_337409708 slim_337384632 slim_337402141 slim_337403815 slim_337406663 slim_337403600 slim_337404844 slim_337368860
0 0.0009554 0.00084005 0.00088745 0.00087595 0.00088635 0.000893 0.00082195 0.00088105 0.0008662 0.00086455 0.00086175 0.0008892 0.00090275 0.0008819 0.00086935 0.0008687 0.0008404 0.00086605 0.0008764 0.0008639 0.0008704 0.0009176 0.00085765 0.00082605 0.00084345 0.0009747 0.000874 0.00093375 0.00086665 0.00088595 0.00086675 0.00079975 0.0008925 0.0008615 0.00087945 0.0008616 0.00085535 0.0008812 0.00084795 0.00092695 0.00088995 0.0008455 0.00089035 0.00089725 0.00085795 0.0008206 0.0009001 0.00086675 0.00087485 0.00088925 0.00088175 0.00085885 0.0008929 0.0009097 0.00086325 0.00086575 0.00079955 0.00089095 0.0008455 0.00085555 0.00086685 0.00083705 0.0008869 0.000876 0.0008526 0.00083755 0.0008907 0.0008784 0.0009015 0.0009036 0.00082265 0.0008736 0.00088305 0.00089595 0.00087295 0.00088815 0.0009309 0.0008801 0.000838 0.0008918 0.0008817 0.00087205 0.0008197 0.00087955 0.0009054 0.0008858 0.000876 0.00092815 0.00086845 0.0008718 0.0008173 0.00086195 0.0008105 0.000869 0.0008637 0.0008276 0.0008461 0.0008158 0.0008492 0.0008973
1 0.00084005 0.0008831 0.000824 0.0008051 0.0008503 0.0008614 0.00088855 0.0008003 0.0008127 0.0008427 0.0008425 0.0008335 0.00087175 0.0007976 0.0008605 0.0007496 0.0008196 0.0008223 0.00087715 0.00085215 0.0008091 0.00090105 0.0008575 0.0008519 0.0007793 0.0009225 0.0008398 0.0008462 0.0008188 0.0008564 0.000809 0.00088585 0.0008769 0.0008448 0.0008522 0.00087165 0.0008289 0.00081025 0.00084665 0.0008195 0.00085175 0.00082055 0.0008345 0.00085895 0.0008157 0.00082625 0.00083025 0.0008876 0.00086985 0.0008522 0.00087375 0.0008132 0.0008856 0.00083315 0.0008485 0.00087945 0.0008192 0.00082285 0.00082135 0.00084505 0.00082425 0.0008388 0.0008736 0.00082595 0.00084225 0.00083025 0.00082515 0.00086265 0.0008258 0.00087225 0.00076535 0.00088355 0.0008564 0.0008652 0.0008442 0.0008904 0.00084075 0.0008489 0.00082785 0.00080615 0.00084045 0.00082265 0.0007819 0.0007811 0.00082635 0.0008285 0.00088 0.0008655 0.0008417 0.00080865 0.0008357 0.0008406 0.00081405 0.0008066 0.00085755 0.00087035 0.00084205 0.0008396 0.00081625 0.0008426
2 0.00088745 0.000824 0.0008518 0.0008542 0.0008397 0.0008875 0.00088725 0.00080675 0.0008398 0.0008455 0.00088645 0.0008695 0.0009122 0.00083825 0.000895 0.00086855 0.0008287 0.0008555 0.00086495 0.00083705 0.00085225 0.00081405 0.0007681 0.000858 0.0008501 0.00088635 0.00083685 0.000801 0.0008177 0.0008392 0.0008425 0.0009073 0.00087415 0.00088345 0.0008562 0.000869 0.0006939 0.0008466 0.00085115 0.00085765 0.0008729 0.0008667 0.0006625 0.00080855 0.00083305 0.0008504 0.0007111 0.0008763 0.00085985 0.00082905 0.0008636 0.0007988 0.00084875 0.000838 0.0008025 0.0008771 0.0008872 0.00087925 0.000934 0.00084965 0.00080405 0.0008972 0.00088155 0.0008536 0.00086515 0.0008322 0.00091405 0.00090045 0.00083975 0.00086825 0.00086925 0.00087445 0.00082805 0.00084255 0.00092295 0.0009193 0.00081035 0.0008585 0.0008212 0.0008364 0.0008421 0.0007964 0.00086395 0.000852 0.0008525 0.00080805 0.00082915 0.0008635 0.0008629 0.0008384 0.00076955 0.00088495 0.00077855 0.0008035 0.0008468 0.00087405 0.0008217 0.00085375 0.0008451 0.00084815
3 0.00087595 0.0008051 0.0008542 0.0008302 0.00088935 0.0008875 0.00089035 0.0008093 0.0008748 0.00084045 0.0008711 0.0008756 0.00094365 0.0008996 0.00089495 0.0008671 0.00088465 0.00086715 0.00090485 0.00087915 0.00085525 0.0008989 0.00084495 0.00085325 0.0008603 0.0008633 0.00083305 0.00091455 0.0009146 0.0008851 0.0008495 0.00090095 0.00085995 0.0009237 0.0008823 0.0009053 0.00087185 0.00086965 0.0008802 0.0008381 0.000875 0.00088775 0.00089315 0.00087745 0.00075365 0.00086475 0.00087325 0.0008073 0.00084195 0.00085945 0.00086025 0.0008638 0.00087695 0.00084975 0.0008687 0.00088475 0.00091115 0.000774 0.00093025 0.000875 0.00085005 0.00084155 0.0008834 0.0008741 0.00083155 0.00083605 0.00087805 0.00091845 0.00083235 0.00092885 0.000881 0.0008067 0.00085985 0.0009159 0.0009245 0.0008736 0.00088425 0.0008906 0.00083685 0.0008307 0.00086715 0.00087505 0.00086855 0.00083215 0.00089285 0.0008321 0.0008277 0.0008982 0.00083975 0.0008848 0.00083505 0.0008703 0.0008265 0.00087895 0.00082315 0.0008884 0.0008614 0.0008823 0.00090955 0.000908
4 0.00088635 0.0008503 0.0008397 0.00088935 0.0008483 0.0009002 0.0008561 0.0008271 0.00088645 0.0008933 0.0009066 0.00081515 0.00093115 0.00083035 0.0008483 0.00084495 0.0008345 0.0009244 0.0008572 0.0008593 0.0007982 0.00086795 0.0009034 0.0008897 0.000856 0.0009221 0.0008386 0.0008521 0.00081205 0.00089195 0.000882 0.00086535 0.0008888 0.00086195 0.0008967 0.00086215 0.00085645 0.0008739 0.00090425 0.00088285 0.00090405 0.00086255 0.00083475 0.00074925 0.0008751 0.00089995 0.00087785 0.0008948 0.00087365 0.0008813 0.0008755 0.00088165 0.0008368 0.00089345 0.0008191 0.00086415 0.00085535 0.0009205 0.0008477 0.00087075 0.0008753 0.0008787 0.000892 0.0008432 0.0008504 0.00081415 0.0008567 0.00092965 0.0008899 0.0008795 0.00082555 0.0008746 0.00085315 0.0008871 0.00085615 0.00086825 0.00088305 0.00088665 0.00081005 0.00091505 0.0008038 0.0008696 0.00085635 0.00083915 0.00089565 0.00089405 0.00085295 0.0009049 0.0008501 0.00087645 0.00087095 0.0008285 0.00089015 0.00082215 0.000875 0.00086595 0.00079775 0.00087115 0.00083415 0.00088475
5 0.000893 0.0008614 0.0008875 0.0008875 0.0009002 0.0009569 0.0009042 0.00084085 0.00082955 0.00084785 0.0008748 0.0008737 0.0009035 0.00085405 0.00088775 0.000861 0.0008242 0.00090395 0.00089415 0.0009082 0.000846 0.000868 0.0008998 0.00087525 0.000902 0.00089755 0.00089155 0.00089925 0.00091605 0.00088255 0.00084995 0.0009023 0.0009511 0.00090705 0.00087365 0.00088275 0.0008803 0.0008797 0.000813 0.0008988 0.00085495 0.00088595 0.00089465 0.0008137 0.00090055 0.0008899 0.0008798 0.00094365 0.0008444 0.00086495 0.00090855 0.00084715 0.0009178 0.0008969 0.00092835 0.00090485 0.00088255 0.00083765 0.000911 0.00088925 0.0008937 0.00088185 0.00087495 0.0009257 0.00090755 0.0009127 0.0008877 0.00089975 0.00088385 0.00092575 0.0008649 0.0009168 0.00087505 0.0008859 0.00089755 0.000875 0.0009238 0.0008636 0.00090565 0.0009066 0.00090345 0.0009082 0.0009006 0.000881 0.0008943 0.0008755 0.0008796 0.00082365 0.00089275 0.0008814 0.0008789 0.000871 0.0008426 0.00088855 0.00087275 0.00090305 0.00088145 0.00088575 0.00091655 0.00088935
6 0.00082195 0.00088855 0.00088725 0.00089035 0.0008561 0.0009042 0.0008521 0.00085965 0.0008977 0.00085735 0.0008904 0.0008887 0.00089215 0.0008566 0.00087155 0.00087005 0.00087785 0.0008621 0.0008597 0.00087975 0.0009077 0.00088305 0.0008872 0.0008452 0.0008575 0.00085095 0.0008861 0.00086685 0.00086385 0.00087415 0.00091045 0.0007905 0.0008975 0.00086985 0.0008749 0.00088435 0.0008561 0.00088785 0.0008686 0.0008807 0.00093065 0.00088455 0.00087485 0.00082735 0.00088945 0.0008586 0.0008987 0.00087995 0.00081055 0.000878 0.0008885 0.00087475 0.00088145 0.00090535 0.00083305 0.00084185 0.00086905 0.0008641 0.00087655 0.0008408 0.00083 0.00084775 0.00091325 0.0008397 0.00086185 0.0008623 0.0008897 0.0008623 0.00088865 0.00088905 0.00089895 0.00084255 0.0008416 0.0009026 0.0008903 0.00085225 0.00086615 0.00086665 0.0008502 0.0009058 0.00085325 0.0008307 0.0008604 0.00090255 0.0009317 0.0008606 0.00089005 0.0007995 0.00083945 0.000919 0.0008631 0.00091655 0.00083405 0.00086965 0.00085215 0.0008698 0.0008563 0.00081455 0.00084595 0.00088125
7 0.00088105 0.0008003 0.00080675 0.0008093 0.0008271 0.00084085 0.00085965 0.0008214 0.0008141 0.0008197 0.00081405 0.00080375 0.0008537 0.00085605 0.00088815 0.00085395 0.00081255 0.0008379 0.0008452 0.00081355 0.00082085 0.00083875 0.0008219 0.00084535 0.00080435 0.0008664 0.00087085 0.00079765 0.00078185 0.00082875 0.0008694 0.0008957 0.0008734 0.000836 0.00083155 0.0008681 0.0008625 0.0008501 0.00083915 0.00085885 0.00086735 0.00082705 0.00080665 0.0007667 0.00080365 0.00085545 0.00075875 0.0008635 0.00067915 0.00066435 0.0008295 0.00081615 0.0008444 0.0008524 0.0007986 0.0008711 0.00086515 0.00073965 0.0008654 0.0008373 0.0007823 0.00086325 0.00084115 0.00080865 0.000815 0.00081025 0.00083585 0.00085985 0.00081365 0.0008553 0.000838 0.00086115 0.0008715 0.00084705 0.00085765 0.0008688 0.0008143 0.0008554 0.00075585 0.00085585 0.00084475 0.0008479 0.00086135 0.0008689 0.00089085 0.0008625 0.00083685 0.0008616 0.0007992 0.0008151 0.00085505 0.0007876 0.00082085 0.00085365 0.00086245 0.00086065 0.00082425 0.0007955 0.00085285 0.00086425
8 0.0008662 0.0008127 0.0008398 0.0008748 0.00088645 0.00082955 0.0008977 0.0008141 0.0007391 0.0008291 0.00083655 0.00078525 0.0008751 0.0008306 0.0008644 0.00084005 0.00078445 0.0008051 0.00084165 0.00085745 0.0008452 0.0008604 0.00083375 0.00083365 0.00082285 0.0009176 0.0008991 0.00085235 0.0008245 0.0008943 0.0008364 0.0008778 0.0008398 0.0008331 0.0008045 0.0008544 0.00080175 0.00077875 0.00081085 0.00084485 0.0007691 0.00087055 0.00083135 0.0008683 0.00083235 0.00082295 0.00087 0.00082855 0.0008059 0.00084 0.00085355 0.00083675 0.0008479 0.0008526 0.00087545 0.00089055 0.00078475 0.0008639 0.00082165 0.00078105 0.00084435 0.00082425 0.0007897 0.0008762 0.00084555 0.0008945 0.0008554 0.00080775 0.00082595 0.00084485 0.0008663 0.0008276 0.0008759 0.00085975 0.00085965 0.0008282 0.00083205 0.00067845 0.00080015 0.00083925 0.0008214 0.0008948 0.0009131 0.00084225 0.0008276 0.0008394 0.0007853 0.0008568 0.0007685 0.00063915 0.0007749 0.00082485 0.0008065 0.00086695 0.00081765 0.00083555 0.00083615 0.00081885 0.000764 0.00087075
9 0.00086455 0.0008427 0.0008455 0.00084045 0.0008933 0.00084785 0.00085735 0.0008197 0.0008291 0.0008954 0.0008888 0.0008859 0.0007972 0.0009151 0.00087625 0.0008822 0.0008623 0.0007875 0.00092535 0.0008651 0.00088715 0.0008643 0.00089535 0.0008379 0.00084925 0.0008797 0.0008845 0.0008636 0.00080555 0.00088335 0.0008274 0.0008865 0.00086695 0.00086515 0.00085895 0.0008934 0.0008343 0.000894 0.0008612 0.00088785 0.0008717 0.00088695 0.0008615 0.0008308 0.00085885 0.0008688 0.00080015 0.00086695 0.00082225 0.0008577 0.0009139 0.0008356 0.00079525 0.00088805 0.00084155 0.00089045 0.0008842 0.00088105 0.00090845 0.00085615 0.00084465 0.0009084 0.00087545 0.0008669 0.0008724 0.0008879 0.0008743 0.0008386 0.00083845 0.0008924 0.00086835 0.00091225 0.00088105 0.00086705 0.0009159 0.0008574 0.00090365 0.00085085 0.0008416 0.000872 0.0008567 0.00089355 0.00090255 0.00083905 0.0008556 0.0008821 0.0008301 0.00084265 0.00085465 0.0008877 0.00087245 0.00083685 0.0008392 0.00088425 0.000866 0.00088115 0.000867 0.00085185 0.000856 0.0008938
