 slim_337533914 slim_337533908 slim_337533644 slim_337533873 slim_337533888 slim_337533727 slim_337533835 slim_337533881 slim_337533904 slim_337533910 slim_337533852 slim_337533649 slim_337533739 slim_337533747 slim_337533753 slim_337533890 slim_337533897 slim_337533893 slim_337533518 slim_337533795 slim_337533906 slim_337533305 slim_337533855 slim_337533862 slim_337533776 slim_337533777 slim_337533779 slim_337533734 slim_337533689 slim_337533759 slim_337533831 slim_337533889 slim_337533842 slim_337533651 slim_337533652 slim_337533874 slim_337533895 slim_337533847 slim_337533809 slim_337533860 slim_337533856 slim_337533834 slim_337533861 slim_337533599 slim_337533909 slim_337533698 slim_337533880 slim_337533702 slim_337533631 slim_337533882 slim_337533828 slim_337533749 slim_337533814 slim_337533867 slim_337533863 slim_337533772 slim_337533887 slim_337533817 slim_337533913 slim_337533800 slim_337533878 slim_337533884 slim_337533786 slim_337533636 slim_337533886 slim_337533885 slim_337533854 slim_337533877 slim_337533903 slim_337533866 slim_337533818 slim_337533865 slim_337533728 slim_337533761 slim_337533826 slim_337533907 slim_337533872 slim_337533331 slim_337533682 slim_337533864 slim_337533912 slim_337533679 slim_337533898 slim_337533875 slim_337533841 slim_337533797 slim_337533901 slim_337533650 slim_337533744 slim_337533900 slim_337533899 slim_337533830 slim_337533857
10 0.00022235 0.00020615 0.00021895 0.00012185 0.00021715 0.0002158 0.0001391 0.00013955 0.00022325 0.00021895 0.0001111 0.00020555 0.00021755 0.0002185 0.00022265 0.00013595 9.33e-05 0.0002192 0.0002167 0.0001755 0.0002226 0.0002158 0.00010465 0.0001106 0.0001402 0.0002234 0.0001224 0.00020605 0.0001656 0.00021925 0.00013585 0.0002155 0.00021575 5.665e-05 0.0001393 9.42e-05 0.0002194 0.00013295 0.0001725 0.00022335 0.00020165 0.0002189 0.00020145 0.00021935 0.00013945 0.00020375 0.00017405 0.0002086 0.00012225 0.00021935 0.00012195 0.000136 0.00021895 0.00013995 0.00021725 0.0001762 0.00022275 0.00021735 0.0001346 0.0001395 0.0001791 0.0002109 0.0001785 0.00021525 0.0001357 0.00021845 0.00021975 0.00013905 0.00011905 0.0001794 0.00017935 0.00021485 0.0002194 0.00013575 0.0001619 0.0001587 0.0001395 0.00021895 5.595e-05 9.575e-05 0.0002124 0.0002225 0.0001398 0.0002154 0.00013585 0.00015755 9.345e-05 0.0001615 0.00020545 0.0001618 0.00013575 0.0002173 5.62e-05
11 3.295e-05 3.335e-05 9.675e-05 9.795e-05 3.9e-05 3.985e-05 9.905e-05 0.0001399 3.2e-05 9.625e-05 0.00020555 6.37e-05 3.925e-05 9.785e-05 3.395e-05 0.0001626 0.00018145 9.68e-05 3.92e-05 0.00022475 3.39e-05 3.985e-05 0.0001333 0.0001328 9.905e-05 3.295e-05 9.79e-05 3.315e-05 0.00012735 9.685e-05 0.00016275 0.0001614 0.00016125 0.00020605 0.00013965 0.00018175 9.66e-05 0.0001041 0.00016715 7.55e-05 9.675e-05 9.785e-05 9.665e-05 9.76e-05 9.795e-05 3.405e-05 0.00013255 4.695e-05 9.8e-05 9.655e-05 0.00013995 0.0001629 9.655e-05 9.9e-05 3.99e-05 0.0001164 3.4e-05 4e-05 0.00020445 0.00013985 0.0001613 4.505e-05 0.00016105 0.0001613 0.00020465 9.78e-05 9.8e-05 9.9e-05 0.0002173 0.0001602 0.00016015 0.00016165 9.665e-05 0.00016265 8.995e-05 0.00015375 0.00013985 9.655e-05 0.00016375 0.000268 0.00010295 3.355e-05 9.82e-05 3.98e-05 0.0001625 0.00015405 0.0002234 8.94e-05 3.215e-05 9.035e-05 0.00016265 3.915e-05 0.000164
12 2.15e-05 3.895e-05 8.515e-05 0.00011685 2.02e-05 2.17e-05 9.92e-05 0.0001402 2.1e-05 8.505e-05 0.00021755 3.925e-05 3.98e-05 8.63e-05 2.12e-05 0.0001625 0.00019935 8.54e-05 2.07e-05 0.0002307 2.12e-05 2.17e-05 0.00013345 0.00012785 9.79e-05 2.035e-05 0.0001164 3.885e-05 0.00013325 8.545e-05 0.0001628 0.0001496 0.0001493 0.0002175 0.00013995 0.0001991 8.52e-05 9.86e-05 0.000167 6.29e-05 0.00010345 8.61e-05 0.0001036 8.475e-05 9.85e-05 4.07e-05 0.0001244 2.895e-05 0.0001167 8.515e-05 0.00015855 0.00016295 8.515e-05 9.905e-05 2.07e-05 0.0001223 2.11e-05 2.08e-05 0.00020435 0.00014015 0.0001662 2.075e-05 0.00016725 0.0001495 0.0002047 8.625e-05 8.505e-05 9.915e-05 0.00022725 0.00016655 0.0001665 0.0001499 8.52e-05 0.0001627 8.21e-05 0.00014595 0.00014015 8.515e-05 0.00017575 0.0002858 8.575e-05 2.195e-05 9.885e-05 2.23e-05 0.0001624 0.00014705 0.00024105 8.255e-05 3.915e-05 8.205e-05 0.0001627 2.035e-05 0.0001759
13 9.085e-05 8.77e-05 7.93e-05 0.0001459 8.6e-05 8.55e-05 0.0001275 0.0001707 9.175e-05 7.94e-05 0.0002185 9.785e-05 8.63e-05 0.0001341 6.915e-05 0.00012815 0.00016925 8.02e-05 8.6e-05 0.00015185 8.08e-05 8.55e-05 0.0001395 0.0001319 0.0001293 8.125e-05 0.0001459 8.77e-05 0.0001218 8.025e-05 0.0001281 6.92e-05 6.965e-05 0.0002189 0.00017045 0.00016945 8.035e-05 0.00014415 0.00015725 0.00011305 8.65e-05 6.975e-05 8.56e-05 6.97e-05 0.0001397 9.79e-05 9.865e-05 9.495e-05 0.0001458 8.03e-05 0.0001769 0.00012825 7.995e-05 0.00012895 7.58e-05 0.00012035 8.06e-05 7.59e-05 0.0001593 0.00017065 0.0001525 9.1e-05 0.00015105 6.87e-05 0.00015855 6.715e-05 6.945e-05 0.00012745 0.00018 0.0001633 0.00016325 6.895e-05 8.035e-05 0.000128 0.00010745 9.61e-05 0.00017065 7.93e-05 0.00018745 0.0002423 8.42e-05 6.87e-05 0.00014005 9.155e-05 0.00012805 0.00010695 0.00020025 0.00011905 9.775e-05 0.0001087 0.000128 8.615e-05 0.0001877
14 2.76e-05 2.205e-05 8.075e-05 0.00011615 2.09e-05 2.165e-05 9.755e-05 0.0001407 2.765e-05 7.995e-05 0.00022265 3.395e-05 2.12e-05 6.915e-05 6.7e-06 0.0001625 0.00019885 8.1e-05 2.1e-05 0.00021485 1.54e-05 2.165e-05 0.00014325 0.0001347 9.745e-05 1.54e-05 0.0001157 2.205e-05 0.0001276 8.105e-05 0.00016295 0.00013415 0.00013385 0.00022295 0.00014045 0.00019895 8.065e-05 0.00011495 0.0001559 4.69e-05 8.675e-05 7.06e-05 8.725e-05 6.875e-05 0.00010975 3.455e-05 0.00012485 3.825e-05 0.00011595 8.06e-05 0.0001471 0.0001631 8.075e-05 9.93e-05 9.45e-06 0.00011665 1.56e-05 9.55e-06 0.00019355 0.00014065 0.0001499 2.715e-05 0.00014975 0.0001339 0.00019425 6.91e-05 6.915e-05 9.75e-05 0.0002107 0.0001619 0.00016185 0.0001343 8.065e-05 0.00016285 7.63e-05 0.00012965 0.00014065 8.075e-05 0.00019155 0.000275 8.65e-05 5.05e-06 0.0001101 2.85e-05 0.0001624 0.00014175 0.0002298 8.83e-05 3.385e-05 7.615e-05 0.00016285 2.105e-05 0.0001917
15 0.000162 0.0001633 0.000128 0.0001287 0.0001622 0.0001614 0.00012725 0.0001701 0.0001624 0.00012845 0.00013595 0.0001626 0.0001625 0.00012815 0.0001625 0.0001846 9.605e-05 0.0001285 0.00016185 0.0001365 0.0001624 0.0001614 9.46e-05 9.43e-05 0.0001279 0.00016265 0.00012785 0.0001632 0.000119 0.00012855 9.36e-05 9.465e-05 9.46e-05 0.00013585 0.00016985 9.575e-05 0.00012745 0.00012645 0.00017065 0.00020505 0.00012905 0.00012845 0.0001284 0.00012875 0.0001284 0.00016175 0.00010255 0.00015415 0.00012805 0.0001274 0.0001704 9.405e-05 0.00012825 0.00012765 0.0001625 0.0001296 0.0001625 0.0001626 0.0001351 0.00017005 0.00017135 0.00016175 0.0001712 9.345e-05 0.00013605 0.0001281 0.0001289 0.00012725 0.0001389 0.0001715 0.00017145 9.445e-05 0.00012745 9.38e-05 0.0001293 9.55e-05 0.00017005 0.000128 9.335e-05 0.00017925 0.00012735 0.00016195 0.00012875 0.00016075 9.235e-05 9.46e-05 0.00013775 0.00012865 0.0001625 0.00012905 9.35e-05 0.00016235 9.38e-05
16 0.0001999 0.0001811 0.0001698 0.00010625 0.00019895 0.0001984 0.00012545 0.0001688 0.0002005 0.00016955 9.33e-05 0.00018145 0.00019935 0.00016925 0.00019885 9.605e-05 9.96e-05 0.00017005 0.00019895 0.00014175 0.0001989 0.0001984 9.11e-05 9.42e-05 0.0001257 0.0001997 0.0001074 0.000181 0.000114 0.0001701 9.59e-05 0.00014005 0.0001404 9.5e-05 0.00016855 5.135e-05 0.0001703 0.00012535 0.0001703 0.00024195 0.00015075 0.00017005 0.00015095 0.00016925 0.0001252 0.00018015 0.0001297 0.0001918 0.00010735 0.00017025 0.00014985 9.605e-05 0.0001698 0.0001264 0.00019855 0.00012455 0.00019935 0.00019865 0.00013795 0.00016875 0.00017095 0.00019865 0.000171 0.00013975 0.00013845 0.0001692 0.00016965 0.0001254 0.000111 0.000172 0.00017195 0.0001396 0.0001703 9.58e-05 0.0001388 0.0001089 0.00016875 0.0001698 5.09e-05 0.00014035 0.0001692 0.0001996 0.00012555 0.00019875 9.595e-05 0.00010885 9.35e-05 0.0001392 0.00018135 0.00013855 9.58e-05 0.0001991 5.125e-05
17 7.825e-05 9.875e-05 7.82e-05 0.0001469 8.52e-05 8.595e-05 0.00012945 0.00016935 7.76e-05 7.855e-05 0.0002192 9.68e-05 8.54e-05 8.02e-05 8.1e-05 0.0001285 0.00017005 0.0001546 8.535e-05 0.0001618 8.04e-05 8.595e-05 0.00013005 0.0001244 0.00012925 7.91e-05 0.0001467 9.865e-05 0.0001214 7.77e-05 0.00012765 7.775e-05 7.77e-05 0.0002195 0.0001691 0.00017015 7.86e-05 0.0001336 0.00016845 0.00012195 9.735e-05 7.92e-05 9.74e-05 7.905e-05 0.00012745 9.895e-05 9.85e-05 8.63e-05 0.00014685 7.855e-05 0.00018865 0.0001278 7.74e-05 0.0001285 8.67e-05 0.0001208 8.015e-05 8.68e-05 0.0001708 0.0001693 0.00016265 9.115e-05 0.0001626 7.855e-05 0.0001701 8.015e-05 8.015e-05 0.0001294 0.00019015 0.0001607 0.0001608 7.84e-05 7.86e-05 0.00012755 0.0001076 0.0001074 0.0001693 7.795e-05 0.00017745 0.00025265 8.44e-05 7.975e-05 0.00012795 8.56e-05 0.0001284 0.00010715 0.0002118 0.0001065 9.69e-05 0.00010815 0.00012735 8.535e-05 0.0001777
18 2.13e-05 3.89e-05 8.51e-05 0.0001165 2.04e-05 2.06e-05 9.84e-05 0.00013965 2.105e-05 8.5e-05 0.0002167 3.92e-05 2.07e-05 8.6e-05 2.1e-05 0.00016185 0.00019895 8.535e-05 3.99e-05 0.00023055 2.085e-05 2.06e-05 0.00013295 0.0001279 9.735e-05 2.04e-05 0.00011585 3.88e-05 0.00013315 8.54e-05 0.00016215 0.00014945 0.00014915 0.00021675 0.0001394 0.0001988 8.515e-05 9.73e-05 0.00016595 6.295e-05 0.0001033 8.56e-05 0.00010345 8.47e-05 9.825e-05 4.025e-05 0.0001243 2.925e-05 0.00011595 8.51e-05 0.0001579 0.0001622 8.51e-05 9.84e-05 1.995e-05 0.00012195 2.09e-05 2.005e-05 0.0002032 0.0001396 0.00016595 2.075e-05 0.00016695 0.00014935 0.00020405 8.595e-05 8.5e-05 9.835e-05 0.00022705 0.0001665 0.00016645 0.0001494 8.515e-05 0.00016195 8.175e-05 0.00014575 0.0001396 8.51e-05 0.0001749 0.00028515 8.495e-05 2.175e-05 9.86e-05 2.145e-05 0.00016175 0.00014685 0.00024035 8.245e-05 3.91e-05 8.195e-05 0.00016205 2.055e-05 0.00017495
19 0.00023535 0.000215 0.0001613 0.0002011 0.0002304 0.0002311 0.00020115 0.0001994 0.0002348 0.00016165 0.0001755 0.00022475 0.0002307 0.00015185 0.00021485 0.0001365 0.00014175 0.0001618 0.00023055 0.0001718 0.00022535 0.0002311 0.0001795 0.0001714 0.0002009 0.0002246 0.00020065 0.0002149 0.0001556 0.00016185 0.00013795 8.845e-05 8.8e-05 0.0001758 0.00019915 0.00014185 0.00016045 0.00021665 0.00015665 0.00021395 0.00015195 0.0001515 0.00015145 0.0001516 0.00021105 0.0002259 0.00014275 0.0002336 0.00020095 0.00016035 0.00018945 0.0001381 0.00016155 0.00020065 0.0002206 0.000166 0.0002254 0.0002207 0.00012575 0.00019935 0.00015075 0.00023655 0.00015045 8.735e-05 0.00012625 0.0001518 0.00015175 0.0002011 0.00011765 0.00016035 0.0001603 8.885e-05 0.00016045 0.00013785 0.00019255 0.0001187 0.00019935 0.0001613 0.00018705 0.00012505 0.0001674 0.0002142 0.0002114 0.0002366 0.00013635 0.00012925 0.0001301 0.00020245 0.00022465 0.0001924 0.00013785 0.00023055 0.0001872
20 1.67e-05 3.325e-05 8.035e-05 0.0001165 2.09e-05 2.075e-05 9.875e-05 0.00014025 1.615e-05 7.97e-05 0.0002226 3.39e-05 2.12e-05 8.08e-05 1.54e-05 0.0001624 0.0001989 8.04e-05 2.085e-05 0.00022535 2.75e-05 2.085e-05 0.00013335 0.00012805 9.75e-05 1.505e-05 0.0001162 3.315e-05 0.00012775 8.045e-05 0.0001627 0.00014445 0.00014415 0.0002229 0.00014 0.000199 8.02e-05 0.000104 0.0001664 5.73e-05 9.77e-05 8.085e-05 9.81e-05 7.93e-05 9.865e-05 3.425e-05 0.0001248 2.96e-05 0.00011625 8.015e-05 0.0001581 0.00016285 8.015e-05 9.905e-05 2.02e-05 0.0001169 1.585e-05 2.03e-05 0.00020405 0.0001402 0.00016045 2.71e-05 0.00016155 0.00014435 0.0002046 8.075e-05 7.97e-05 9.87e-05 0.00022145 0.00016135 0.0001613 0.00014455 8.02e-05 0.0001626 7.67e-05 0.00014035 0.0001402 8.015e-05 0.0001808 0.0002855 8.61e-05 1.665e-05 9.9e-05 2.245e-05 0.0001623 0.0001417 0.0002405 7.745e-05 3.4e-05 7.65e-05 0.0001626 2.105e-05 0.00018095
