 slim_762039440 slim_762039427 slim_762039429 slim_762039433 slim_762039422 slim_762039421 slim_762039420 slim_762039415 slim_762039419 slim_762039442 slim_762039395 slim_762039408 slim_762039396 slim_762039410 slim_762039443 slim_762039436 slim_762039451 slim_762039434 slim_762039398 slim_762039441 slim_762039428 slim_762039394 slim_762039400 slim_762039452 slim_762039445 slim_762039414 slim_762039407 slim_762039426 slim_762039432 slim_762039416 slim_762039402 slim_762039446 slim_762039399 slim_762039393 slim_762039401 slim_762039431 slim_762039447 slim_762039424 slim_762039450 slim_762039418 slim_762039403 slim_762039417 slim_762039449 slim_762039444 slim_762039448 slim_762039412 slim_762039413 slim_762039438 slim_762039439 slim_762039437 slim_762039405 slim_762039425 slim_762039404 slim_762039423 slim_762039409 slim_762039411 slim_762039435 slim_762039430 slim_762039406 slim_762039397 slim_762039453
0 0.0 1.4e-06 2.85e-06 3e-06 2.5e-06 2e-06 2.75e-06 1.4e-06 2.25e-06 1.35e-06 3.1e-06 1.5e-06 2.25e-06 2e-06 1.65e-06 2.3e-06 7e-07 2.35e-06 2e-06 8.5e-07 9.5e-07 1.8e-06 2.4e-06 2.45e-06 3e-06 2.5e-06 1.3e-06 2.8e-06 1.75e-06 2.55e-06 2.4e-06 2.6e-06 7.5e-07 2.7e-06 2.8e-06 2.55e-06 1.7e-06 2.3e-06 2.1e-06 9.5e-07 8.5e-07 2.25e-06 2.55e-06 1.55e-06 1.65e-06 2.15e-06 1.95e-06 1.05e-06 1.5e-06 2.4e-06 1.95e-06 2.35e-06 2.5e-06 1.4e-06 1.7e-06 1.8e-06 1.75e-06 1.85e-06 2.15e-06 2.25e-06 2e-06
1 1.4e-06 2.8e-06 2.95e-06 2.75e-06 2.25e-06 2.45e-06 2.1e-06 2.15e-06 2e-06 1.4e-06 2.8e-06 1.85e-06 2.5e-06 2.45e-06 2.05e-06 2e-06 1.85e-06 2.25e-06 1.9e-06 2e-06 1.6e-06 1.7e-06 2.4e-06 2.05e-06 2.85e-06 2.1e-06 1.8e-06 2.75e-06 2.15e-06 2.4e-06 2.45e-06 2.45e-06 1.75e-06 2.5e-06 2.65e-06 2e-06 1.95e-06 2.15e-06 2.3e-06 1.65e-06 1.8e-06 2.15e-06 2.7e-06 1.9e-06 2.1e-06 2.05e-06 1.9e-06 2.05e-06 2.3e-06 2.55e-06 2.2e-06 2.65e-06 2e-06 2.2e-06 2.25e-06 2.1e-06 2.05e-06 1.7e-06 2.25e-06 1.9e-06 1.7e-06
2 2.85e-06 2.95e-06 1.1e-06 1.5e-06 1.5e-06 2.25e-06 2.05e-06 2.45e-06 2.2e-06 2.9e-06 1.65e-06 2.75e-06 1.8e-06 1.75e-06 2.1e-06 2.85e-06 2.65e-06 1.65e-06 2e-06 2.8e-06 2.9e-06 2.85e-06 1.35e-06 2.2e-06 1.8e-06 2.25e-06 2.6e-06 1e-06 2.6e-06 1.5e-06 2e-06 1.55e-06 2.8e-06 1.65e-06 1.3e-06 2.05e-06 2.25e-06 2e-06 1.8e-06 2.45e-06 2.8e-06 1.65e-06 1.35e-06 2.25e-06 2.85e-06 2.45e-06 1.95e-06 2.8e-06 1.8e-06 1.95e-06 2.4e-06 2.95e-06 2.8e-06 3.3e-06 3.25e-06 2.5e-06 2.25e-06 2.85e-06 2.65e-06 3e-06 2.75e-06
3 3e-06 2.75e-06 1.5e-06 1.4e-06 1.7e-06 2.35e-06 1.6e-06 2.7e-06 2.35e-06 2.7e-06 1.75e-06 2.7e-06 1.8e-06 2.1e-06 2.3e-06 2.55e-06 2.7e-06 1.6e-06 2.35e-06 2.85e-06 2.85e-06 2.4e-06 1.8e-06 2.1e-06 1.4e-06 2.3e-06 2.7e-06 1.2e-06 2.6e-06 1.75e-06 2.2e-06 1.8e-06 2.7e-06 1.55e-06 1.65e-06 1.8e-06 2.25e-06 2.15e-06 2.1e-06 2.65e-06 2.7e-06 1.55e-06 1.35e-06 2.35e-06 2.8e-06 2.2e-06 2.3e-06 2.75e-06 2.1e-06 1.85e-06 2.35e-06 2.05e-06 2.5e-06 2.85e-06 3e-06 2.45e-06 2.05e-06 2.6e-06 2.5e-06 2.5e-06 2.3e-06
4 2.5e-06 2.25e-06 1.5e-06 1.7e-06 2e-06 2e-06 1.65e-06 2.35e-06 1.9e-06 2.2e-06 2.15e-06 2.45e-06 1.65e-06 2.1e-06 2.05e-06 2.5e-06 2.45e-06 1.65e-06 1.75e-06 2.6e-06 2.25e-06 2.05e-06 1.45e-06 1.75e-06 1.95e-06 2.1e-06 2.35e-06 1.25e-06 2.4e-06 1.65e-06 2e-06 1.7e-06 2.3e-06 1.8e-06 1.75e-06 1.6e-06 1.7e-06 2e-06 1.7e-06 2.1e-06 2.2e-06 1.35e-06 1.55e-06 2.05e-06 2.45e-06 2.3e-06 1.75e-06 2.4e-06 2.05e-06 1.95e-06 2.25e-06 2.65e-06 2.45e-06 2.55e-06 2.45e-06 1.95e-06 1.9e-06 2.4e-06 2.2e-06 2.15e-06 1.9e-06
5 2e-06 2.45e-06 2.25e-06 2.35e-06 2e-06 2e-06 2.45e-06 1.75e-06 3.15e-06 2.4e-06 2.15e-06 2.8e-06 1.5e-06 2.4e-06 2.4e-06 2.05e-06 1.95e-06 2.6e-06 3e-06 2.1e-06 1.85e-06 1.9e-06 2.4e-06 1.95e-06 2.5e-06 3.3e-06 2.7e-06 1.95e-06 1.8e-06 2.65e-06 2.25e-06 2.7e-06 1.55e-06 1.8e-06 1.75e-06 2.4e-06 1.8e-06 2.25e-06 2.05e-06 2.45e-06 1.45e-06 2.3e-06 1.65e-06 2.15e-06 2.8e-06 2.65e-06 2.95e-06 1.9e-06 1.55e-06 1.8e-06 2.6e-06 2.7e-06 2.7e-06 1.65e-06 2.25e-06 1.95e-06 2.25e-06 2.8e-06 2.15e-06 2.1e-06 1.85e-06
6 2.75e-06 2.1e-06 2.05e-06 1.6e-06 1.65e-06 2.45e-06 2.5e-06 2.6e-06 2e-06 2.05e-06 2.05e-06 2.45e-06 2.1e-06 2.4e-06 2.25e-06 2.1e-06 2.7e-06 1.7e-06 1.95e-06 2.85e-06 2.4e-06 1.95e-06 1.9e-06 1.75e-06 2e-06 2.05e-06 2.45e-06 1.75e-06 2.45e-06 1.9e-06 2.25e-06 1.95e-06 2.6e-06 1.8e-06 1.9e-06 1.55e-06 2.1e-06 1.95e-06 2.1e-06 2.35e-06 2.6e-06 1.65e-06 1.75e-06 2.2e-06 2.5e-06 2.1e-06 1.95e-06 2.75e-06 2.4e-06 2.2e-06 2.35e-06 2.55e-06 2.15e-06 2.75e-06 2.8e-06 2.3e-06 2e-06 2.1e-06 2.4e-06 2.05e-06 1.8e-06
7 1.4e-06 2.15e-06 2.45e-06 2.7e-06 2.35e-06 1.75e-06 2.6e-06 2.8e-06 3e-06 2.1e-06 2.4e-06 2.5e-06 2.05e-06 2.35e-06 2.25e-06 2.05e-06 1.6e-06 2.65e-06 2.8e-06 1.75e-06 1.65e-06 2.15e-06 2.5e-06 2.15e-06 2.9e-06 3.2e-06 2.35e-06 2.35e-06 1.8e-06 2.7e-06 2.45e-06 2.75e-06 1.6e-06 2.1e-06 2.05e-06 2.55e-06 2.15e-06 2.25e-06 2.15e-06 2.05e-06 1.6e-06 2.45e-06 2e-06 2.25e-06 2.55e-06 2.55e-06 2.75e-06 1.75e-06 1.55e-06 2.3e-06 2.5e-06 2.75e-06 2.9e-06 2.05e-06 2.3e-06 2.35e-06 2.2e-06 2.55e-06 2.65e-06 2.45e-06 2.2e-06
8 2.25e-06 2e-06 2.2e-06 2.35e-06 1.9e-06 3.15e-06 2e-06 3e-06 1.1e-06 1.95e-06 3e-06 1.5e-06 2.7e-06 2.15e-06 1.75e-06 2.85e-06 2.65e-06 1.4e-06 5.5e-07 2.8e-06 2.35e-06 2.35e-06 1.55e-06 2.4e-06 2.45e-06 6e-07 1.5e-06 2.35e-06 3.15e-06 1.45e-06 2.05e-06 1.5e-06 2.55e-06 2.8e-06 2.9e-06 1.8e-06 1.7e-06 2e-06 1.9e-06 1.4e-06 2.6e-06 1.5e-06 2.8e-06 1.55e-06 2e-06 1.8e-06 6e-07 2.95e-06 2.85e-06 2.65e-06 1.9e-06 3e-06 1.85e-06 3.15e-06 2.85e-06 1.85e-06 2e-06 1.7e-06 1.9e-06 2.35e-06 2.15e-06
9 1.35e-06 1.4e-06 2.9e-06 2.7e-06 2.2e-06 2.4e-06 2.05e-06 2.1e-06 1.95e-06 2.7e-06 2.75e-06 1.8e-06 2.45e-06 2.4e-06 2e-06 1.95e-06 1.8e-06 2.2e-06 1.85e-06 1.95e-06 1.55e-06 1.65e-06 2.35e-06 2e-06 2.8e-06 2.05e-06 1.75e-06 2.7e-06 2.1e-06 2.35e-06 2.4e-06 2.4e-06 1.7e-06 2.45e-06 2.6e-06 1.95e-06 1.9e-06 2.1e-06 2.25e-06 1.6e-06 1.75e-06 2.1e-06 2.65e-06 1.85e-06 2.05e-06 2e-06 1.85e-06 2e-06 2.25e-06 2.5e-06 2.15e-06 2.6e-06 2e-06 2.15e-06 2.2e-06 2.05e-06 2e-06 1.65e-06 2.2e-06 1.85e-06 1.65e-06
