 slim_337495626 slim_337498464 slim_337499763 slim_337499966 slim_337499995 slim_337499956 slim_337500050 slim_337500065 slim_337500046 slim_337499973 slim_337500151 slim_337500172 slim_337500108 slim_337500180 slim_337500158 slim_337500098 slim_337500182 slim_337500198 slim_337500084 slim_337500128 slim_337500099 slim_337500171 slim_337500148 slim_337500124 slim_337500188 slim_337500096 slim_337500136 slim_337500161 slim_337500177 slim_337500193 slim_337500137 slim_337500110 slim_337500200 slim_337500143 slim_337500149 slim_337500185 slim_337500134 slim_337500250 slim_337500293 slim_337500295 slim_337500298 slim_337500301 slim_337500291 slim_337500252 slim_337500208 slim_337500256 slim_337500238 slim_337500213 slim_337500217 slim_337500247 slim_337500296 slim_337500246 slim_337500285 slim_337500271 slim_337500270 slim_337500287 slim_337500266 slim_337500288 slim_337500311 slim_337500249 slim_337500205 slim_337500234 slim_337500312 slim_337500253 slim_337500211 slim_337500257 slim_337500306 slim_337500305 slim_337500267 slim_337500290 slim_337500278 slim_337500275 slim_337500259 slim_337500272 slim_337500242 slim_337500216 slim_337500282 slim_337500227 slim_337500309 slim_337500214 slim_337500302 slim_337500281 slim_337500294 slim_337500220 slim_337500258 slim_337500289 slim_337500308 slim_337500292 slim_337500273 slim_337500233 slim_337500226 slim_337500204 slim_337500248 slim_337500279 slim_337500212 slim_337500284 slim_337500303 slim_337500243 slim_337500299 slim_337500260 slim_337500219
20 0.0009226 0.0009233 0.00091455 0.0009535 0.0008738 0.00090965 0.00091835 0.00092085 0.00089335 0.0008802 0.0009446 0.00087135 0.00094395 0.00089705 0.00094645 0.00090055 0.00088585 0.00087825 0.00092865 0.0009032 0.0009847 0.00093525 0.0009392 0.00084995 0.0009075 0.00087895 0.00084815 0.0008793 0.0009135 0.0009123 0.000913 0.0008118 0.0009025 0.00093875 0.00092275 0.0008119 0.000882 0.0008685 0.00092095 0.00095605 0.000863 0.00092195 0.00092805 0.0009075 0.00093785 0.00090525 0.0008166 0.00089825 0.00092455 0.0009301 0.0008947 0.00091645 0.0008119 0.00084235 0.00082035 0.0009238 0.0008963 0.0009361 0.00086535 0.0009138 0.000912 0.00092735 0.00084495 0.0009225 0.00095235 0.00091085 0.0008915 0.0008683 0.0008859 0.00091805 0.00090615 0.0009093 0.0009222 0.0008523 0.0008367 0.00088765 0.0008813 0.00092105 0.000899 0.00089125 0.0009105 0.00091215 0.000974 0.0008776 0.00085635 0.0008461 0.0009252 0.0009116 0.0008524 0.00090615 0.00090245 0.00087525 0.00091275 0.00085845 0.0009195 0.0008259 0.00087195 0.00084105 0.00094635 0.0009505 0.00085445
21 0.00095815 0.0009325 0.00092525 0.00069925 0.0009514 0.0009263 0.00095295 0.00094275 0.00093185 0.0009428 0.0009205 0.00088215 0.00070315 0.0008144 0.0008918 0.0009253 0.00091995 0.0008684 0.00087185 0.00080985 0.00093525 0.0009427 0.000975 0.0009211 0.00095015 0.000943 0.00094235 0.0009219 0.0006361 0.0009102 0.0008968 0.0009332 0.00093145 0.00071345 0.0007806 0.00092255 0.0008391 0.00093425 0.0009241 0.0009312 0.00093165 0.0009262 0.0008124 0.0009198 0.00095455 0.00087425 0.0009236 0.00092235 0.00079045 0.00093855 0.0009353 0.0009529 0.00092255 0.00092705 0.0009333 0.00094135 0.00082215 0.0008803 0.00094005 0.0008076 0.00071085 0.00079165 0.0009222 0.00094455 0.00094005 0.0007928 0.00092085 0.00095515 0.00092 0.0007733 0.00092795 0.00078895 0.00089115 0.00090055 0.00094395 0.00094285 0.00094035 0.00096655 0.00079195 0.0009225 0.00087015 0.0009514 0.0008952 0.00093715 0.0009184 0.00091825 0.0009064 0.0009082 0.0008878 0.00078085 0.00088185 0.00091635 0.000905 0.0009525 0.0009275 0.00091035 0.00093225 0.0007744 0.00090995 0.00088045 0.00087415
22 0.0006724 0.00068065 0.00090815 0.0009417 0.00081835 0.000649 0.0004404 0.00090805 0.00082175 0.00090195 0.000924 0.00084575 0.00093335 0.00091965 0.00093975 0.0009053 0.0009048 0.00087765 0.00090335 0.00088875 0.0009392 0.000975 0.0008806 0.0008174 0.0008656 0.0008576 0.00087625 0.0008593 0.0009585 0.0009024 0.00086255 0.0008771 0.0008971 0.00092 0.00094885 0.00090075 0.0009239 0.00088335 0.00088545 0.0009041 0.0009173 0.00090405 0.0009104 0.0008437 0.0006553 0.0009349 0.0009358 0.00088055 0.00094555 0.0008731 0.0009169 0.00087115 0.00090075 0.00069055 0.0009198 0.00083265 0.0009329 0.0009254 0.00083875 0.00088895 0.00094955 0.0009316 0.0009157 0.0006682 0.00067675 0.0009496 0.000688 0.00087965 0.00090485 0.00092055 0.0009003 0.00091195 0.00091925 0.0009201 0.0009058 0.00089575 0.00091765 0.00064175 0.00090915 0.00086245 0.0006928 0.000882 0.0008467 0.00091045 0.00085795 0.00091795 0.0008328 0.0008522 0.0006953 0.0009317 0.000906 0.0008571 0.0007037 0.0008972 0.0008898 0.00092255 0.0008831 0.000958 0.00088305 0.000912 0.0009346
23 0.0008948 0.0008435 0.0009078 0.0009562 0.000815 0.0007862 0.0007658 0.00098445 0.0008623 0.00096595 0.0009395 0.00083925 0.00095095 0.0009703 0.0009435 0.0009113 0.0009213 0.0008891 0.0008844 0.0008942 0.00084995 0.0009211 0.0008174 0.000826 0.0008702 0.00092845 0.0006943 0.000816 0.0009347 0.00091715 0.0009282 0.0008839 0.0009426 0.0009239 0.00092965 0.0008615 0.00093475 0.000922 0.00093635 0.00093485 0.00090815 0.00094545 0.0009455 0.0009103 0.0008404 0.0008793 0.00089075 0.00086925 0.0009639 0.0009011 0.00094855 0.0009389 0.0008615 0.0008318 0.0009541 0.00066325 0.00099395 0.000937 0.0006632 0.00069505 0.00095445 0.00096525 0.00090295 0.00082865 0.00087245 0.00094715 0.0007682 0.00091825 0.00092135 0.0008917 0.0009063 0.00089175 0.00095085 0.00090515 0.0009704 0.00095515 0.0008193 0.0008814 0.0009153 0.0006549 0.000848 0.00088565 0.0007531 0.0008655 0.00065095 0.00089425 0.00074115 0.00083175 0.0008459 0.00090145 0.0008888 0.0008756 0.00083715 0.00084535 0.00094645 0.00090935 0.00087355 0.0009172 0.0009157 0.00094115 0.0009246
24 0.00092125 0.0008596 0.0008681 0.00098275 0.0009129 0.0008705 0.0008327 0.00088505 0.00066995 0.00096115 0.0008094 0.000652 0.00092695 0.0008965 0.000951 0.0009019 0.0009447 0.0009202 0.00083225 0.0008691 0.0009075 0.00095015 0.0008656 0.0008702 0.000903 0.0009058 0.00083805 0.0006798 0.00093325 0.00089725 0.0008899 0.0008876 0.0008791 0.0007019 0.00090395 0.00068035 0.0009372 0.000896 0.0008937 0.000937 0.00084075 0.0008682 0.00090275 0.0009167 0.00064245 0.00083415 0.00086815 0.0006506 0.00092445 0.0008822 0.0009045 0.00066135 0.00068035 0.00087115 0.0009435 0.00090595 0.0009498 0.0008972 0.0008476 0.0009252 0.0009081 0.00091325 0.000875 0.0008471 0.00092305 0.0008941 0.0008706 0.0007135 0.00094475 0.0009211 0.000903 0.00091495 0.0008736 0.00087945 0.000943 0.0009382 0.0008807 0.00091965 0.00093045 0.0006931 0.00087265 0.0008405 0.0009073 0.00085905 0.00084655 0.00088515 0.0008701 0.0006798 0.0008768 0.0009284 0.00087995 0.0008894 0.00086095 0.00061655 0.00090235 0.00092695 0.0006982 0.00091475 0.00090625 0.0009314 0.00090805
25 0.00067855 0.000845 0.000869 0.00087715 0.00067145 0.0008893 0.00084375 0.00088845 0.0007798 0.0005957 0.0008988 0.0008519 0.00094665 0.0006889 0.000873 0.0009296 0.00048635 0.00094585 0.0008608 0.0008859 0.00087895 0.000943 0.0008576 0.00092845 0.0009058 0.0008423 0.00087105 0.00091865 0.00095025 0.00067095 0.00094875 0.00080715 0.000634 0.0009296 0.00088915 0.0008713 0.0009269 0.0008444 0.00063845 0.00085825 0.0009424 0.0006307 0.0009053 0.0005718 0.00087645 0.00087555 0.0009063 0.00087905 0.00094575 0.0008549 0.00065265 0.00066485 0.0008713 0.00084205 0.0007726 0.0008963 0.0008309 0.0009112 0.00088845 0.00094775 0.00088465 0.00094465 0.00082385 0.0008787 0.00082375 0.00087585 0.0008797 0.00080505 0.0004864 0.0009965 0.0006999 0.0009456 0.000735 0.0008477 0.00076995 0.0008012 0.00091145 0.00064645 0.0006761 0.0009185 0.0009002 0.0008909 0.00095155 0.0009886 0.00088715 0.0008766 0.0009092 0.0009061 0.0008564 0.000985 0.00067645 0.0008565 0.0008933 0.0009204 0.0009277 0.00066315 0.0006946 0.00088545 0.00094755 0.00086935 0.00090755
26 0.0009315 0.0008398 0.0008981 0.00096295 0.0008487 0.0008697 0.00082755 0.00072865 0.0008481 0.00096115 0.0008582 0.00086755 0.00094885 0.00088135 0.0009487 0.00070335 0.00093875 0.0008687 0.0008649 0.00089885 0.00084815 0.00094235 0.00087625 0.0006943 0.00083805 0.00087105 0.0009923 0.0008794 0.00092155 0.00090385 0.0009258 0.00086985 0.00084235 0.00088825 0.00088795 0.0008878 0.0008825 0.0009277 0.00086865 0.0008937 0.0009377 0.00087785 0.0009252 0.00089405 0.00082835 0.00086915 0.00087965 0.000858 0.00092025 0.00088475 0.00071755 0.0008303 0.0008878 0.0008782 0.0009561 0.0008867 0.00095715 0.0009033 0.00070775 0.00089225 0.00072205 0.00094205 0.0008493 0.0008189 0.0009028 0.0007238 0.00084 0.000915 0.0009388 0.0009327 0.0008744 0.0009211 0.00093035 0.00089865 0.0009596 0.00092855 0.000653 0.00091765 0.00091645 0.00086485 0.0008678 0.00087175 0.00092 0.00086835 0.00069245 0.00086915 0.0009059 0.0008804 0.00088845 0.0009026 0.00090005 0.00086235 0.00087375 0.0008507 0.0009173 0.0009336 0.00089305 0.0009256 0.00091055 0.0009476 0.000941
27 0.00092275 0.00084335 0.0008252 0.0009594 0.00089735 0.00062025 0.0008049 0.00095065 0.00057915 0.0009474 0.0009079 0.00063565 0.0009259 0.0008825 0.0009348 0.0009101 0.0009325 0.00087825 0.00081225 0.000845 0.0008793 0.0009219 0.0008593 0.000816 0.0006798 0.00091865 0.0008794 0.0008694 0.0009039 0.0008932 0.0008735 0.00080215 0.00088985 0.00092975 0.0008832 0.0006446 0.00089765 0.00086535 0.0009004 0.0009482 0.00077975 0.00090165 0.0008614 0.0008282 0.000865 0.00078345 0.00086715 0.00064425 0.00087775 0.000868 0.0009454 0.0009109 0.0006446 0.0008299 0.0009085 0.00084695 0.00091505 0.0008997 0.0008277 0.00085335 0.0009465 0.00091345 0.00088565 0.00085915 0.0008944 0.00091205 0.00084385 0.00069795 0.00093255 0.0008756 0.00092285 0.00065115 0.0009141 0.00085415 0.00091895 0.00091225 0.00091225 0.000927 0.0009118 0.00063985 0.0008405 0.0008731 0.00086145 0.00083015 0.00083715 0.00088375 0.000642 0.000588 0.00084855 0.00088185 0.0008518 0.0008711 0.0008456 0.0006074 0.00090265 0.0008935 0.0006837 0.000869 0.00087045 0.00090405 0.00088555
28 0.0009629 0.0008985 0.0009055 0.0007132 0.00094355 0.000902 0.0009042 0.0009155 0.0009319 0.0009424 0.00092515 0.0009046 0.00086505 0.00078775 0.0009146 0.0009126 0.0009137 0.0009329 0.0009299 0.00066055 0.0009135 0.0006361 0.0009585 0.0009347 0.00093325 0.00095025 0.00092155 0.0009039 0.0008188 0.00093235 0.00089425 0.00093255 0.00092185 0.00069255 0.00085265 0.0009132 0.00079645 0.00093495 0.0009686 0.00096225 0.00093885 0.00092375 0.0007916 0.0009348 0.00093135 0.0008814 0.0009301 0.00092955 0.00074585 0.00093085 0.0009298 0.0009541 0.0009132 0.0009114 0.00094475 0.00096375 0.0007982 0.0008652 0.0009275 0.00079745 0.0006864 0.00084845 0.00092495 0.0009152 0.0009517 0.0008632 0.00089895 0.0009398 0.00091375 0.0006587 0.00091985 0.00076235 0.0008998 0.00093455 0.0009415 0.0009728 0.0009192 0.00098165 0.00088085 0.00093185 0.0006569 0.00090905 0.00090015 0.00091545 0.0009019 0.000922 0.000896 0.0009092 0.00086045 0.0008611 0.0009115 0.00093995 0.0008674 0.00091415 0.00092985 0.00091595 0.00091105 0.0008648 0.0009416 0.00082985 0.0008774
29 0.0006902 0.00091655 0.00084045 0.00081885 0.0007029 0.00088805 0.0008875 0.00094125 0.00088305 0.0006033 0.0009411 0.0008686 0.000942 0.000888 0.00082855 0.0009245 0.0004638 0.0007673 0.0006853 0.0009025 0.0009123 0.0009102 0.0009024 0.00091715 0.00089725 0.00067095 0.00090385 0.0008932 0.00093235 0.000927 0.00093665 0.00090265 0.0008959 0.0009058 0.0009281 0.00086285 0.000951 0.0008187 0.00055645 0.00082665 0.00089935 0.00079295 0.0008684 0.0006661 0.0008921 0.0008911 0.0007004 0.0006809 0.0008262 0.000878 0.0006836 0.00087085 0.00086285 0.0008578 0.00078535 0.0008762 0.00083665 0.0009482 0.00085525 0.0009383 0.0009093 0.0009445 0.0008888 0.0009097 0.0008049 0.00089505 0.0009042 0.0008206 0.00046385 0.00095775 0.00069775 0.00090935 0.000692 0.00064575 0.0007869 0.0006859 0.00092235 0.00070695 0.00070295 0.0009208 0.0009185 0.0008904 0.00094695 0.0009524 0.00091905 0.0008796 0.00087015 0.0008824 0.0008784 0.00093925 0.0006855 0.0009139 0.00091145 0.0009169 0.0008041 0.00064575 0.000681 0.0008686 0.0008064 0.00082205 0.00088875
30 0.0009065 0.0008962 0.0008901 0.0008952 0.0008792 0.00085135 0.00086685 0.00090315 0.0008858 0.0009469 0.0008904 0.0009187 0.0009036 0.00092645 0.00093605 0.00089195 0.00095545 0.0009385 0.0009334 0.00092465 0.000913 0.0008968 0.00086255 0.0009282 0.0008899 0.00094875 0.0009258 0.0008735 0.00089425 0.00093665 0.0008519 0.00091675 0.00094 0.0008651 0.0009136 0.0008955 0.0009272 0.0008025 0.0009473 0.00091335 0.00089975 0.0009391 0.000872 0.000908 0.00086775 0.0009426 0.0009454 0.00091455 0.00091155 0.00088135 0.000943 0.00091095 0.0008955 0.00087345 0.0009091 0.0008884 0.00091875 0.0008309 0.0008829 0.00091555 0.0008962 0.00088835 0.0008994 0.00088305 0.0008976 0.00087865 0.00088675 0.0009209 0.0009555 0.0008682 0.00092725 0.0008673 0.00092135 0.0008987 0.0008492 0.00093765 0.00089325 0.0009011 0.00092215 0.00093195 0.00089445 0.0008474 0.0006885 0.00093215 0.00092125 0.00088925 0.0008814 0.0008738 0.0008522 0.00091415 0.00095245 0.00094165 0.0009056 0.00092395 0.0009064 0.00091755 0.0009335 0.0008901 0.0006813 0.0009206 0.00080745
31 0.000943 0.00084925 0.0009026 0.0009386 0.0009135 0.0007838 0.00082255 0.000891 0.0006785 0.00094715 0.00090475 0.00086455 0.00092645 0.0007957 0.0009289 0.00087865 0.00095505 0.0008862 0.0008521 0.00090215 0.0008118 0.0009332 0.0008771 0.0008839 0.0008876 0.00080715 0.00086985 0.00080215 0.00093255 0.00090265 0.00091675 0.0009955 0.000776 0.00092955 0.0008954 0.00090375 0.00088785 0.00092275 0.00079865 0.0009393 0.0009364 0.000813 0.0009135 0.00072655 0.00086935 0.00087455 0.00067385 0.0008547 0.0009089 0.00089045 0.0009035 0.0007955 0.00090375 0.0008856 0.00094385 0.00090195 0.00092765 0.00090635 0.0008993 0.0009045 0.0008976 0.0009221 0.00090975 0.00088415 0.00087815 0.00088065 0.00088 0.00090095 0.0009551 0.00091545 0.0009503 0.00083045 0.0009357 0.0008992 0.00093685 0.0009055 0.00093725 0.0009354 0.00092635 0.00088985 0.0008758 0.0008499 0.0009076 0.0009046 0.0008725 0.0009468 0.00081335 0.000825 0.0008761 0.00091205 0.00090475 0.00086785 0.0008736 0.00087905 0.00090095 0.00095165 0.00090725 0.000931 0.000909 0.00092615 0.000942
32 0.0009352 0.00060655 0.00092715 0.0009537 0.00091035 0.0008887 0.0008351 0.00084485 0.00072025 0.0009078 0.00065495 0.00083855 0.00090985 0.00064595 0.0009326 0.00086445 0.000912 0.00095025 0.000847 0.0008719 0.0009025 0.00093145 0.0008971 0.0009426 0.0008791 0.000634 0.00084235 0.00088985 0.00092185 0.0008959 0.00094 0.000776 0.0007562 0.00094585 0.0006409 0.00087545 0.000872 0.0009401 0.0007495 0.00090915 0.00093015 0.0006738 0.00093105 0.0007576 0.00087795 0.0008606 0.0009143 0.00085865 0.0009453 0.0006819 0.0008367 0.00064915 0.00087545 0.0008744 0.00090855 0.0009549 0.00090875 0.00066865 0.0009357 0.00093775 0.0008663 0.0009157 0.0006334 0.00085915 0.00088555 0.00083915 0.000714 0.00087175 0.00091205 0.0009685 0.0008975 0.0009279 0.0009251 0.0008965 0.00091775 0.0009172 0.0008753 0.00092465 0.00089635 0.00088655 0.00086405 0.0009087 0.0009507 0.0009453 0.0006697 0.00089805 0.0009398 0.0009125 0.00086705 0.0009283 0.00086335 0.00084085 0.00088245 0.00088715 0.0009296 0.00091265 0.0008749 0.000908 0.00094155 0.0009458 0.0009358
33 0.0009201 0.00092925 0.0008896 0.00073505 0.00092565 0.0009206 0.0009067 0.00090135 0.00093555 0.0009521 0.00082975 0.0009257 0.00093285 0.00094385 0.00096145 0.0009202 0.0009076 0.0009477 0.0009389 0.00090765 0.00093875 0.00071345 0.00092 0.0009239 0.0007019 0.0009296 0.00088825 0.00092975 0.00069255 0.0009058 0.0008651 0.00092955 0.00094585 0.0009562 0.0009192 0.0009328 0.00097385 0.000918 0.0009374 0.0009375 0.00096265 0.0008897 0.00092385 0.0009269 0.00069275 0.00092735 0.00090845 0.00091455 0.00095335 0.00091985 0.0008967 0.00070875 0.0009328 0.00092375 0.0009686 0.00092455 0.00097255 0.00091945 0.0008949 0.0009492 0.0006818 0.0009014 0.0009277 0.0008953 0.00094935 0.00088455 0.00091965 0.00096055 0.00090765 0.00093305 0.00089565 0.0009413 0.00088165 0.00092215 0.00096665 0.0009769 0.00088945 0.00092675 0.00090275 0.00094875 0.0008955 0.00088915 0.0009235 0.0009363 0.0009193 0.00091195 0.0009096 0.00079215 0.0009125 0.00092145 0.00094095 0.0009655 0.0009191 0.0009202 0.0009371 0.000924 0.0009165 0.00091295 0.00090755 0.00095825 0.00091325
34 0.0009578 0.00066625 0.00092405 0.00092185 0.00090805 0.00091725 0.00090595 0.0009107 0.0008363 0.0009309 0.0006961 0.00084575 0.0008067 0.00077885 0.00093195 0.00091025 0.00092455 0.00090035 0.00086865 0.00085745 0.00092275 0.0007806 0.00094885 0.00092965 0.00090395 0.00088915 0.00088795 0.0008832 0.00085265 0.0009281 0.0009136 0.0008954 0.0006409 0.0009192 0.0008533 0.00087225 0.00080455 0.00094565 0.0008998 0.00092315 0.000915 0.00088935 0.00082585 0.0008797 0.000938 0.00085305 0.0009438 0.0008848 0.00083895 0.00071555 0.0009124 0.00091205 0.00087225 0.0009064 0.00092195 0.00096545 0.0008202 0.0006776 0.00091205 0.00084275 0.00088445 0.00067405 0.0006596 0.00088915 0.0009404 0.0006584 0.00074015 0.0008878 0.0009246 0.00083975 0.00089835 0.00081565 0.00091825 0.000919 0.00093995 0.0009353 0.0008922 0.00095785 0.0006752 0.0008779 0.00088375 0.00096235 0.0009642 0.00093775 0.00067985 0.0008892 0.0009499 0.000918 0.000888 0.00067875 0.00086535 0.00088005 0.0008978 0.00089135 0.0009273 0.0009155 0.0008814 0.00066655 0.0009287 0.0009344 0.00091745
35 0.0008897 0.00085665 0.00088735 0.0009612 0.0008559 0.00086035 0.00085605 0.00094665 0.0006631 0.00084645 0.0009141 0.0006248 0.00091985 0.0008851 0.00093055 0.00096285 0.00083465 0.0008907 0.00082995 0.00084315 0.0008119 0.00092255 0.00090075 0.0008615 0.00068035 0.0008713 0.0008878 0.0006446 0.0009132 0.00086285 0.0008955 0.00090375 0.00087545 0.0009328 0.00087225 0.0008495 0.00087785 0.0007164 0.0008673 0.0009549 0.0006015 0.0008992 0.0008864 0.0008682 0.0008961 0.00082445 0.0008984 0.00065785 0.0008718 0.00087595 0.00090165 0.0009143 0.00042475 0.0006407 0.0006416 0.00089895 0.00086775 0.0008907 0.0008512 0.0008898 0.0009492 0.0009056 0.0007944 0.00088715 0.00092425 0.0009168 0.0008709 0.00064095 0.0008347 0.00088565 0.00087635 0.00087075 0.00085755 0.00065785 0.0006977 0.0008511 0.0009138 0.00089765 0.0008679 0.0006604 0.0008723 0.00089925 0.000914 0.0008738 0.0008386 0.0006714 0.0008671 0.00080285 0.0008022 0.0009325 0.000802 0.0008385 0.00086265 0.00059675 0.00088435 0.0006298 0.0006298 0.00065545 0.000898 0.00090665 0.00067395
36 0.00096065 0.00086565 0.0008998 0.0009878 0.00093965 0.0008928 0.00086935 0.00087345 0.0008819 0.0009304 0.00092985 0.0008838 0.00080855 0.0006951 0.00091685 0.00088295 0.00094355 0.00088915 0.0009004 0.00077765 0.000882 0.0008391 0.0009239 0.00093475 0.0009372 0.0009269 0.0008825 0.00089765 0.00079645 0.000951 0.0009272 0.00088785 0.000872 0.00097385 0.00080455 0.00087785 0.0010173 0.00092625 0.0009391 0.00096595 0.00091855 0.0009093 0.0007368 0.0009142 0.00093235 0.00083905 0.00092465 0.0009188 0.0006927 0.00092675 0.0008993 0.0009381 0.00087785 0.0008731 0.00089695 0.0009648 0.00071305 0.0008689 0.0009373 0.00073685 0.00090385 0.00081915 0.00087075 0.0008897 0.00094605 0.0007938 0.00089615 0.0008984 0.0009436 0.00059305 0.0009267 0.00071235 0.0008976 0.0009174 0.00090245 0.0009413 0.00089425 0.00097555 0.00085925 0.0009064 0.0007627 0.00088485 0.0009135 0.00090085 0.0008968 0.00089305 0.00089685 0.00092665 0.00083855 0.0008355 0.0008932 0.00070425 0.00084045 0.000878 0.00092865 0.00091 0.0009115 0.00081125 0.00098115 0.00085195 0.00087565
37 0.0008259 0.00091055 0.0006529 0.000934 0.0007861 0.00085425 0.0008756 0.0009434 0.000878 0.00080835 0.00094395 0.00090035 0.00093265 0.00091145 0.00091385 0.00095885 0.0007614 0.00088195 0.0009048 0.00091115 0.0008685 0.00093425 0.00088335 0.000922 0.000896 0.0008444 0.0009277 0.00086535 0.00093495 0.0008187 0.0008025 0.00092275 0.0009401 0.000918 0.00094565 0.0007164 0.00092625 0.0008264 0.00086135 0.0009149 0.00076795 0.00090405 0.00065095 0.00080985 0.0008849 0.00091335 0.0009316 0.00088695 0.00083885 0.00067615 0.0008545 0.00091385 0.0007164 0.0007054 0.00069515 0.00067845 0.0008721 0.00091085 0.00066065 0.0009161 0.00094485 0.00094215 0.00081905 0.0008903 0.00090065 0.00092025 0.000895 0.0008754 0.00076145 0.0008873 0.0008331 0.0008607 0.0008269 0.00070535 0.00063435 0.0008304 0.0009254 0.00082305 0.00084975 0.0009272 0.00089635 0.00086575 0.00085425 0.00095035 0.0009198 0.0007197 0.0008428 0.00084935 0.0007927 0.0009836 0.00084775 0.0009348 0.0008891 0.0008881 0.0008724 0.00064805 0.0008298 0.00073975 0.0008617 0.00091595 0.000705
38 0.0007993 0.00084835 0.00091315 0.0008316 0.00078565 0.00088105 0.00083975 0.00088945 0.00077205 0.0006978 0.0008861 0.00083225 0.00092285 0.0007967 0.00081945 0.0008776 0.00066815 0.00074305 0.00064435 0.00088785 0.00092095 0.0009241 0.00088545 0.00093635 0.0008937 0.00063845 0.00086865 0.0009004 0.0009686 0.00055645 0.0009473 0.00079865 0.0007495 0.0009374 0.0008998 0.0008673 0.0009391 0.00086135 0.0008887 0.0008202 0.00090275 0.0007787 0.0009161 0.00066695 0.00087435 0.0008955 0.00068815 0.0006615 0.0008539 0.0008706 0.00074155 0.0007749 0.0008673 0.00084805 0.0007918 0.0009221 0.00083975 0.0009075 0.0009012 0.00095805 0.00089055 0.00095295 0.00085075 0.0008921 0.0007683 0.00087885 0.0008844 0.00080425 0.0006682 0.0009793 0.0008062 0.000937 0.00079575 0.00065015 0.00078495 0.00066865 0.0009301 0.00078345 0.00078855 0.0009201 0.0009054 0.00091015 0.00095815 0.0009285 0.00088495 0.0009 0.0009008 0.0009054 0.00085815 0.0009406 0.0007563 0.0008658 0.0008912 0.000898 0.00078695 0.00076205 0.0007735 0.00089875 0.00079575 0.0008201 0.0009065
39 0.0008882 0.0008898 0.00092695 0.0007187 0.00087 0.0009083 0.00087155 0.00089245 0.0009293 0.00083565 0.0009284 0.0009267 0.00092465 0.00094275 0.00073785 0.0009155 0.00084045 0.00088505 0.0008685 0.0009439 0.00095605 0.0009312 0.0009041 0.00093485 0.000937 0.00085825 0.0008937 0.0009482 0.00096225 0.00082665 0.00091335 0.0009393 0.00090915 0.0009375 0.00092315 0.0009549 0.00096595 0.0009149 0.0008202 0.0009685 0.00098665 0.0009472 0.00093415 0.0008739 0.0008971 0.0009433 0.00089205 0.00088215 0.00093125 0.0008999 0.00084275 0.00091585 0.0009549 0.0009151 0.00089465 0.0009177 0.0009034 0.0009468 0.0009173 0.0009595 0.00089885 0.0009387 0.00076345 0.0006784 0.0006781 0.0008888 0.00087255 0.0008912 0.0008405 0.0010054 0.00066265 0.0009603 0.00089755 0.0008855 0.0008841 0.00083055 0.0006575 0.0008719 0.00087205 0.0009473 0.00092215 0.00092475 0.00094925 0.0009789 0.00091715 0.00072155 0.00095925 0.00093775 0.00089845 0.00096415 0.00088255 0.0009359 0.00093165 0.0009591 0.0008851 0.00089935 0.0008961 0.0009477 0.00087095 0.0007388 0.0009714
40 0.0009223 0.0008888 0.00091905 0.000986 0.0009026 0.0008693 0.00088855 0.0009632 0.00081975 0.000902 0.00094495 0.00083505 0.00092405 0.00094505 0.0009528 0.00083015 0.00089925 0.00081765 0.0008883 0.0009244 0.000863 0.00093165 0.0009173 0.00090815 0.00084075 0.0009424 0.0009377 0.00077975 0.00093885 0.00089935 0.00089975 0.0009364 0.00093015 0.00096265 0.000915 0.0006015 0.00091855 0.00076795 0.00090275 0.00098665 0.0009867 0.0009526 0.0009248 0.0009147 0.0009303 0.00089305 0.00092105 0.0008045 0.00087515 0.000891 0.0009435 0.00097105 0.0006015 0.00069125 0.00069915 0.0009225 0.00091215 0.000886 0.0009088 0.00091725 0.00097065 0.00093945 0.0008404 0.00092225 0.0009534 0.0009532 0.00088495 0.00080665 0.0008993 0.0008819 0.0009275 0.0008846 0.00089745 0.00069635 0.00075525 0.00085655 0.0009466 0.00093025 0.00092705 0.00082265 0.000902 0.0009283 0.0009281 0.0007983 0.00087675 0.00072455 0.0008613 0.0008874 0.0008247 0.0008171 0.00088845 0.00092585 0.00088825 0.00080595 0.00087355 0.0006964 0.00080455 0.0007166 0.00088865 0.00096925 0.00068765
41 0.00083145 0.00086275 0.00087985 0.00094475 0.00086605 0.00089065 0.00086805 0.0008801 0.000791 0.0008325 0.000868 0.0008483 0.0009366 0.00070255 0.00094615 0.0009041 0.00072355 0.00096735 0.0008764 0.00086105 0.00092195 0.0009262 0.00090405 0.00094545 0.0008682 0.0006307 0.00087785 0.00090165 0.00092375 0.00079295 0.0009391 0.000813 0.0006738 0.0008897 0.00088935 0.0008992 0.0009093 0.00090405 0.0007787 0.0009472 0.0009526 0.0009793 0.0009004 0.0007078 0.0008572 0.0008829 0.00089815 0.00087625 0.0009195 0.0008753 0.00076465 0.0006677 0.0008992 0.0008883 0.0009249 0.00092105 0.0009285 0.0008991 0.00091755 0.0009362 0.00086955 0.0009375 0.0008834 0.0009037 0.000912 0.00086315 0.0008939 0.000917 0.0007236 0.00097285 0.00083135 0.0009142 0.0006719 0.0008852 0.0009321 0.0009351 0.000921 0.00085605 0.000846 0.0009197 0.0008852 0.00087085 0.0009381 0.00098935 0.0008998 0.00092355 0.0008688 0.0008792 0.00089765 0.0009614 0.00080725 0.0008618 0.0009025 0.00093315 0.00094165 0.00081585 0.000807 0.00091415 0.0009519 0.00093075 0.00092395
