 slim_337510189 slim_337510241 slim_337510124 slim_337510229 slim_337509486 slim_337510208 slim_337510118 slim_337510228 slim_337510053 slim_337510108 slim_337510090 slim_337510212 slim_337510227 slim_337510220 slim_337510244 slim_337510202 slim_337510236 slim_337510209 slim_337510224 slim_337509883 slim_337510093 slim_337510074 slim_337510197 slim_337510193 slim_337510111 slim_337510146 slim_337509834 slim_337510217 slim_337510133 slim_337510216 slim_337510150 slim_337510166 slim_337510181 slim_337510207 slim_337510239 slim_337510155 slim_337510200 slim_337510125 slim_337510003 slim_337510175 slim_337510157 slim_337510237 slim_337510087 slim_337509887 slim_337510128 slim_337510178 slim_337510121 slim_337509992 slim_337510177 slim_337510145 slim_337510129 slim_337510221 slim_337510176 slim_337510230 slim_337510242 slim_337510204 slim_337510072 slim_337510132 slim_337510123 slim_337510017 slim_337509988 slim_337510214 slim_337510240 slim_337510062 slim_337510238 slim_337510218 slim_337510235 slim_337510106 slim_337510163 slim_337510226 slim_337510173 slim_337510213 slim_337510182 slim_337510113 slim_337510233 slim_337510192 slim_337510112 slim_337510203 slim_337510134 slim_337510184 slim_337510054 slim_337510225 slim_337510151 slim_337510144 slim_337510019 slim_337510077 slim_337510171 slim_337510190 slim_337510170 slim_337510073
10 0.00038905 0.00045085 0.0003901 0.0004502 0.0004398 0.00043975 0.00048345 0.0003891 0.00055165 0.00045395 0.0006841 0.00060845 0.0005724 0.0005134 0.00054815 0.00047925 0.0004773 0.00057135 0.00050385 0.00049675 0.0004039 0.00044445 0.0005185 0.00053785 0.0005516 0.00048035 0.00054435 0.00045965 0.00048375 0.0004191 0.00042465 0.0004869 0.00048375 0.0005185 0.0004895 0.00057165 0.00041555 0.0004156 0.0004399 0.0005018 0.00054285 0.0004622 0.00053785 0.0005529 0.0005357 0.00049505 0.0004893 0.00043985 0.00048895 0.0005601 0.0005134 0.0006069 0.0005239 0.00041555 0.0006446 0.00055315 0.0005266 0.00052605 0.00043995 0.00044425 0.0005006 0.00045025 0.0005651 0.00043995 0.00047195 0.0005131 0.00053805 0.0003466 0.00046315 0.000456 0.0005698 0.00035085 0.00042275 0.00041555 0.0004869 0.0004042 0.0004404 0.0004444 0.00044935 0.0006134 0.00041555 0.00046005 0.000451 0.00035495 0.00045075 0.00045915 0.00047935 0.00051395 0.0004546 0.00044
11 0.00045115 0.00049185 0.0004553 0.0005187 0.00042765 0.0004363 0.0004304 0.0004515 0.0003251 0.0003494 0.00060845 0.0004761 0.0005466 0.00036085 0.00067205 0.0005737 0.0005933 0.00040625 0.00032995 0.00034915 0.0006604 0.00043265 0.00029745 0.0003952 0.0006802 0.0004817 0.0004544 0.00050415 0.00031955 0.0004488 0.0006214 0.0004186 0.00031945 0.0002917 0.00047425 0.00035685 0.00039335 0.0003934 0.0004275 0.0006276 0.0003317 0.0004807 0.00039485 0.00042245 0.0003385 0.00034505 0.0004741 0.00042755 0.00032635 0.00044815 0.00036085 0.00037205 0.0006805 0.00039345 0.0003692 0.0004227 0.0006803 0.00068825 0.00057565 0.00043245 0.00034015 0.00051865 0.0003534 0.00042755 0.0005014 0.0004204 0.0003954 0.0004654 0.00052515 0.00042795 0.0004688 0.00047025 0.00040375 0.00039345 0.00041865 0.0006607 0.0004696 0.00043285 0.0003693 0.00047035 0.00039345 0.0004548 0.0006515 0.0005207 0.00065105 0.00047455 0.0004258 0.00048605 0.0005236 0.00042795
12 0.00034045 0.00031295 0.0003227 0.00029355 0.0004811 0.0004865 0.00035475 0.0003407 0.00050155 0.00043835 0.0005724 0.0005466 0.000329 0.0004763 0.00046965 0.0005142 0.00052195 0.0003184 0.00038445 0.0005309 0.00052705 0.0004718 0.0004074 0.0005397 0.00046585 0.0002584 0.00038115 0.0003022 0.0003724 0.00053555 0.0004882 0.00039915 0.0003724 0.0004121 0.0002363 0.0004144 0.0004175 0.00041755 0.000481 0.0005856 0.0004707 0.00034745 0.0005397 0.00028325 0.0004838 0.0003586 0.0002363 0.00048105 0.0004125 0.0004062 0.0004763 0.00052775 0.00045175 0.0004176 0.00046995 0.00028335 0.0004491 0.0003982 0.00063095 0.0004716 0.0003561 0.00029365 0.0004467 0.00048105 0.00029365 0.00030035 0.0005399 0.0004132 0.00031085 0.0004824 0.00035235 0.0004037 0.00044935 0.0004176 0.00039925 0.0005274 0.0003998 0.00047195 0.0004029 0.00026925 0.0004176 0.00039825 0.00044525 0.00047065 0.00044485 0.00034265 0.0003645 0.00045295 0.0002841 0.0004814
13 0.0003837 0.0004182 0.0003605 0.0004242 0.0003325 0.0003415 0.00043285 0.00038405 0.0003253 0.000377 0.0005134 0.00036085 0.0004763 0.0005444 0.00062265 0.00054855 0.00050525 0.0004275 0.0003379 0.0003769 0.0005657 0.00033785 0.00033165 0.0002727 0.0006097 0.0003807 0.000353 0.0004305 0.000347 0.00040045 0.0005267 0.0003238 0.00034705 0.00033785 0.0004006 0.0004345 0.00033255 0.0003326 0.0003327 0.00050555 0.0003319 0.0004375 0.00027265 0.00042295 0.0002947 0.000353 0.00040045 0.00033275 0.0002722 0.00037725 0.00027225 0.0003468 0.00061005 0.00033265 0.00042115 0.0004232 0.00060985 0.00061775 0.00045325 0.00033765 0.0003677 0.00042415 0.0003532 0.00033275 0.00045815 0.0003955 0.0002729 0.00039795 0.000403 0.0003327 0.00039785 0.0004028 0.0004039 0.00033265 0.00032345 0.000566 0.000472 0.0003376 0.00039685 0.00049705 0.00033265 0.00043755 0.0005568 0.00042585 0.00055635 0.0004009 0.00042825 0.0003637 0.0004291 0.0003328
14 0.0005614 0.0004735 0.00056075 0.0005144 0.0006213 0.00062105 0.0005167 0.0005617 0.000635 0.0005744 0.00054815 0.00067205 0.00046965 0.00062265 0.0007189 0.00050015 0.00049355 0.000496 0.0005786 0.0006583 0.00049245 0.00062575 0.0005847 0.0006821 0.00040855 0.00047035 0.0005301 0.0004821 0.0005585 0.00063225 0.00047365 0.00062235 0.0005585 0.0005885 0.00046625 0.0005753 0.0005617 0.00056175 0.0006212 0.0005532 0.00064405 0.0005289 0.00068205 0.0005371 0.0006302 0.0005878 0.0004662 0.0006212 0.00056285 0.00058985 0.00062265 0.0006558 0.00046065 0.00056175 0.00057455 0.00053735 0.0004635 0.0004478 0.0006089 0.00062555 0.0005752 0.0005144 0.0006433 0.00062125 0.0005235 0.0005137 0.0006823 0.000565 0.0005359 0.0006375 0.0005844 0.00056925 0.0006042 0.00056175 0.00062235 0.0004929 0.00051895 0.0006259 0.0005878 0.0004949 0.00056175 0.00056165 0.0004938 0.00056625 0.00049325 0.000482 0.00051265 0.0005874 0.00051875 0.00062155
15 0.00054395 0.0004925 0.0004811 0.0005261 0.00053355 0.000534 0.00047845 0.0005443 0.00054825 0.00057875 0.00047925 0.0005737 0.0005142 0.00054855 0.00050015 0.0007895 0.0005144 0.00051645 0.00051225 0.00055875 0.0004997 0.0005332 0.0005509 0.00050365 0.0004925 0.0004237 0.0004632 0.0005143 0.00055065 0.0005886 0.00048085 0.0005142 0.00055065 0.0005511 0.00048625 0.0005784 0.00057845 0.0005785 0.0005336 0.0004697 0.0005059 0.0005664 0.00050375 0.0004982 0.00054855 0.0004697 0.00048615 0.00053365 0.00059325 0.00053645 0.00054855 0.00050385 0.0005022 0.00057855 0.0005518 0.00049845 0.0005049 0.00048775 0.00044925 0.000533 0.00055895 0.00052605 0.0005344 0.00053365 0.000562 0.0004098 0.00050385 0.00056315 0.0005007 0.0005118 0.000532 0.00056245 0.000549 0.00057855 0.00051405 0.0005 0.0005248 0.0005332 0.0005354 0.00050715 0.00057855 0.0005763 0.0004803 0.00051775 0.00047985 0.0004905 0.0004794 0.00052815 0.00052545 0.00053385
16 0.00049125 0.00048795 0.0005038 0.0004631 0.0005527 0.00055245 0.00052535 0.0004916 0.0005493 0.00048085 0.0004773 0.0005933 0.00052195 0.00050525 0.00049355 0.0005144 0.0007775 0.0004934 0.0005014 0.00059665 0.0004365 0.00055715 0.00047725 0.00062145 0.00047265 0.000498 0.00055245 0.0004968 0.0004712 0.0005768 0.00041755 0.0005601 0.00047125 0.00048345 0.00048725 0.000482 0.0004364 0.00043645 0.0005526 0.0005051 0.00059335 0.00055895 0.0006213 0.0005036 0.00052765 0.00054555 0.0004871 0.00055265 0.00038875 0.00062775 0.00050525 0.0006511 0.00051115 0.0004365 0.000633 0.00050385 0.0005141 0.00049555 0.0005459 0.00055695 0.00048795 0.00046305 0.0005825 0.00055265 0.0005507 0.00053555 0.00062165 0.0004885 0.00048615 0.0005689 0.00061945 0.00049275 0.00054075 0.0004365 0.0005601 0.00043705 0.0005213 0.0005573 0.00052915 0.00061005 0.0004365 0.00048545 0.00044425 0.0004913 0.0004436 0.0004964 0.00052135 0.00053605 0.0004674 0.000553
17 0.00033145 0.0003181 0.00037055 0.00034485 0.00048475 0.0004812 0.0003279 0.0003318 0.00041535 0.0003191 0.00057135 0.00040625 0.0003184 0.0004275 0.000496 0.00051645 0.0004934 0.0004496 0.00031815 0.0004718 0.00055095 0.0004833 0.00028945 0.0005849 0.00052955 0.0003161 0.0004201 0.00030495 0.0002785 0.00051945 0.000512 0.0004319 0.0002786 0.0002886 0.0002645 0.00028175 0.00032705 0.0003271 0.00048465 0.00065115 0.00044675 0.0003647 0.000585 0.0003069 0.0004275 0.00034605 0.0002646 0.0004847 0.0002696 0.0004651 0.0004275 0.0005456 0.0005309 0.00032715 0.00045065 0.00030715 0.0005311 0.00052445 0.00067155 0.0004831 0.00026595 0.0003448 0.0004051 0.0004847 0.0003527 0.00032605 0.0005851 0.00038305 0.0003869 0.000493 0.00045305 0.0003814 0.0004 0.00032715 0.0004319 0.00055125 0.00035635 0.00048345 0.00034525 0.00029715 0.00032715 0.0003616 0.0004982 0.00046535 0.00049775 0.000333 0.0003298 0.00050645 0.00034325 0.00048505
18 0.00031905 0.0003425 0.0002889 0.00036515 0.00039215 0.00040085 0.0003454 0.0003194 0.00034235 0.0002772 0.00050385 0.00032995 0.00038445 0.0003379 0.0005786 0.00051225 0.0005014 0.00031815 0.000437 0.0003883 0.00055595 0.000394 0.00025355 0.0004488 0.00058365 0.00030135 0.0003977 0.00036335 0.00024005 0.0004148 0.000517 0.000376 0.00024 0.0002537 0.0003262 0.00032385 0.00028095 0.000281 0.00039205 0.00061265 0.00036435 0.0003674 0.0004489 0.0003374 0.00033405 0.00024945 0.0003263 0.0003921 0.0002265 0.0004243 0.0003379 0.00047535 0.0005877 0.00028105 0.00041625 0.00033765 0.0005875 0.0005752 0.00056055 0.0003938 0.00026075 0.0003651 0.00036335 0.0003921 0.00036785 0.0003044 0.000449 0.00033725 0.00035895 0.00040515 0.0004247 0.0003389 0.0003114 0.00028105 0.000376 0.00055625 0.0003691 0.00039415 0.00030965 0.000395 0.00028105 0.0003691 0.0005399 0.00037105 0.00053945 0.0003594 0.000344 0.00043815 0.00036685 0.00039245
19 0.00034675 0.00041345 0.00036 0.0004364 0.00033795 0.0003466 0.00038305 0.0003469 0.00037945 0.0003494 0.00049675 0.00034915 0.0005309 0.0003769 0.0006583 0.00055875 0.00059665 0.0004718 0.0003883 0.0006323 0.000558 0.00034295 0.00035785 0.00036 0.00066535 0.00044335 0.0004304 0.00042575 0.0003588 0.00033465 0.0005586 0.0003684 0.0003588 0.00035195 0.0004352 0.0004562 0.000355 0.00035505 0.0003378 0.0005796 0.00034085 0.00039935 0.00035955 0.0004389 0.0003768 0.0003581 0.000435 0.00033785 0.00039375 0.0004212 0.0003769 0.00037565 0.00064085 0.0003551 0.00042375 0.00043915 0.00064065 0.00065245 0.00051835 0.00034275 0.0003796 0.00043635 0.00039 0.00033785 0.0004239 0.0004131 0.0003602 0.0003213 0.00045815 0.00033825 0.0004457 0.00032615 0.0003454 0.0003551 0.00036865 0.0005583 0.00038335 0.00034315 0.00032395 0.00048575 0.0003551 0.0004102 0.0005886 0.00040735 0.00058835 0.000396 0.00037845 0.0004205 0.0004413 0.00033825
20 0.00041935 0.00043975 0.0004469 0.000419 0.0005014 0.00050115 0.00047235 0.0004194 0.00060375 0.00047495 0.0004039 0.0006604 0.00052705 0.0005657 0.00049245 0.0004997 0.0004365 0.00055095 0.00055595 0.000558 0.0007447 0.00050585 0.000538 0.00063055 0.0004787 0.00049575 0.00056455 0.00044855 0.00050475 0.00048045 0.00039315 0.0005483 0.00050475 0.000538 0.0004784 0.00055985 0.00043655 0.0004366 0.0005013 0.0005014 0.00060275 0.0004925 0.00063035 0.0005202 0.000588 0.00055495 0.0004782 0.00050125 0.00050065 0.0006217 0.0005657 0.00065495 0.0004924 0.0004365 0.0006644 0.00052045 0.00049535 0.00048065 0.0005329 0.00050565 0.0005216 0.00041905 0.00061925 0.00050135 0.0004881 0.0005285 0.00063075 0.0003769 0.0004633 0.0005176 0.00061725 0.00038115 0.00048265 0.00043655 0.0005485 0.0003729 0.00042925 0.000506 0.00047815 0.0006023 0.00043655 0.00045755 0.00041975 0.00041635 0.0004193 0.00044805 0.00046825 0.00051465 0.0004234 0.00050155
21 0.0003118 0.00036165 0.00029535 0.0003802 0.00028625 0.0002946 0.00037475 0.00031195 0.0003842 0.00038085 0.00044445 0.00043265 0.0004718 0.00033785 0.00062575 0.0005332 0.00055715 0.0004833 0.000394 0.00034295 0.00050585 0.000562 0.00039715 0.00028165 0.0006199 0.00037185 0.00036205 0.0003823 0.0003805 0.0003138 0.00050645 0.0003069 0.0003805 0.00039715 0.000382 0.0005107 0.0003424 0.00034245 0.000286 0.00050075 0.00034085 0.00037405 0.00028115 0.0004346 0.00036015 0.000359 0.0003818 0.00028605 0.0003938 0.00036945 0.00033785 0.00035065 0.00058865 0.0003425 0.00045725 0.00043485 0.00058845 0.0005974 0.0004395 0.00028115 0.00040135 0.00038015 0.0003853 0.00028605 0.00039575 0.000385 0.00028185 0.00028625 0.00038045 0.0002816 0.0003911 0.00028105 0.00034575 0.0003425 0.00030725 0.00050615 0.00038005 0.00028155 0.0003408 0.0004836 0.0003425 0.00040975 0.00052675 0.00035085 0.0005265 0.0003573 0.00037995 0.00034755 0.0003752 0.00028655
22 0.0002527 0.0003245 0.00030215 0.00034695 0.0003921 0.0004008 0.00029905 0.00025305 0.00034025 0.0002016 0.0005185 0.00029745 0.0004074 0.00033165 0.0005847 0.0005509 0.00047725 0.00028945 0.00025355 0.00035785 0.000538 0.00039715 0.0002811 0.0005226 0.00062685 0.0003597 0.00045 0.0003368 0.0001716 0.00043345 0.00049905 0.00038315 0.00017165 0.00014105 0.0003069 0.000244 0.0002012 0.00020125 0.000392 0.0006682 0.0003316 0.0002995 0.0005223 0.00028615 0.00033165 0.00025345 0.0003068 0.00039205 0.00014055 0.0004299 0.00033165 0.00051685 0.0005754 0.0002013 0.00044695 0.0002864 0.0005752 0.0005984 0.0006487 0.00039695 0.00019235 0.0003469 0.0003627 0.00039205 0.00033545 0.0003344 0.0005228 0.0002669 0.0004298 0.00039245 0.0004658 0.00027175 0.0003124 0.0002013 0.00038315 0.0005383 0.0003381 0.0003973 0.00020625 0.0003563 0.0002013 0.0002914 0.00052915 0.0003899 0.0005287 0.00030995 0.00029445 0.00049455 0.00035185 0.0003924
