 slim_761920939 slim_761920958 slim_761920946 slim_761920955 slim_761920938 slim_761920960 slim_761920942 slim_761920923 slim_761920921 slim_761920949 slim_761920943 slim_761920966 slim_761920933 slim_761920929 slim_761920971 slim_761920940 slim_761920956 slim_761920973 slim_761920931 slim_761920935 slim_761920951 slim_761920974 slim_761920948 slim_761920964 slim_761920981 slim_761920969 slim_761920930 slim_761920936 slim_761920928 slim_761920950 slim_761920967 slim_761920963 slim_761920924 slim_761920962 slim_761920927 slim_761920982 slim_761920968 slim_761920976 slim_761920957 slim_761920977 slim_761920961 slim_761920944 slim_761920925 slim_761920937 slim_761920932 slim_761920979 slim_761920965 slim_761920934 slim_761920945 slim_761920980 slim_761920970 slim_761920959 slim_761920926 slim_761920978 slim_761920975 slim_761920941 slim_761920952 slim_761920954 slim_761920922 slim_761920972 slim_761920947 slim_761920953
0 0.0001682 0.00012445 8.905e-05 0.0001266 8.665e-05 0.0001116 8.66e-05 0.0001513 0.00016875 0.0001241 0.00013655 0.0001156 0.000159 0.0001225 0.0001041 0.00010165 8.41e-05 0.0001197 0.00015065 0.0001165 0.00010005 8.915e-05 0.0001196 0.0001296 0.00014515 0.00011135 0.00013015 0.000147 0.0001198 0.00011395 0.0001002 0.0001157 0.0001127 0.0001182 9.8e-05 0.00012315 0.0001112 0.00011965 8.41e-05 0.0001198 0.0001111 8.66e-05 0.0001155 0.00012985 0.0001244 0.00010015 0.0001436 0.00015765 0.00011515 0.0001005 8.415e-05 0.00014165 0.00014565 0.00015815 0.0001208 0.0001321 9.8e-05 0.000122 0.0001615 0.0001467 0.0001289 0.00011535
1 0.00012445 0.0001721 9.22e-05 0.00012435 0.0001275 0.00013985 0.00012745 0.0001223 0.0001134 0.00012135 0.0001369 9.645e-05 0.00015085 0.0001244 0.00010675 0.00014195 0.00012445 0.0001072 0.00013725 0.000146 0.0001428 9.23e-05 9.58e-05 0.0001244 0.0001377 0.00012735 0.00012445 0.000125 0.00011715 0.00011675 0.00013075 0.0001505 0.0001349 0.0001538 0.0001365 0.0001589 0.0001634 9.585e-05 0.00012445 0.00011265 0.00014655 0.00012745 0.00011585 0.00013495 0.00012435 0.00013075 0.00010295 0.0001141 0.0001158 0.00010135 0.00016265 0.00013365 0.00014075 0.0001507 0.00011875 0.00012775 9.835e-05 0.00011935 0.00015765 0.0001167 0.000157 0.0001423
2 8.905e-05 9.22e-05 1e-07 9.3e-05 8.13e-05 0.0001122 8.125e-05 0.0001143 0.00017465 0.0001008 0.000148 5.155e-05 0.00013975 0.00011865 2.68e-05 0.0001077 8.905e-05 5.455e-05 0.00010865 0.0001332 0.00010625 2.5e-07 5.79e-05 7.69e-05 0.00010805 0.0001182 8.395e-05 0.00010825 5.9e-05 5.165e-05 8.595e-05 0.00013155 9.705e-05 0.0001375 0.00010745 0.00016375 0.00015965 5.795e-05 8.905e-05 0.0001024 0.0001327 8.125e-05 5.305e-05 0.00012865 0.00016535 8.595e-05 0.0001217 0.00014315 5.695e-05 2.66e-05 0.00016215 0.00011005 0.000132 0.00014925 5.675e-05 8.29e-05 3.44e-05 8.01e-05 0.0001851 0.00013845 0.00014185 0.000124
3 0.0001266 0.00012435 9.3e-05 0.0001857 0.00012135 0.0001294 0.0001213 0.00013005 0.00012395 9.825e-05 0.0001413 0.00011905 0.0001122 0.00014885 9.59e-05 0.0001242 0.0001266 0.0001096 0.00011055 0.000132 0.00012595 9.305e-05 0.0001232 0.0001135 0.0001228 0.0001409 0.00010615 0.00012565 0.0001012 0.00011135 0.0001158 0.00012815 0.00012155 0.000128 0.00013485 0.0001376 0.00013325 0.0001232 0.0001266 0.0001451 0.00014435 0.0001213 0.00010955 0.00012915 0.00014735 0.0001158 0.00013285 0.00012735 0.00010825 0.00010665 0.00014955 0.00011945 0.0001008 9.965e-05 9.985e-05 0.0001134 0.00011195 0.00012885 0.00010685 0.0001378 0.0001221 0.0001361
4 8.665e-05 0.0001275 8.13e-05 0.00012135 0.0001623 0.0001116 8.115e-05 0.00015425 0.000167 0.00012675 0.00013655 0.0001131 0.0001627 0.0001266 9.635e-05 9.63e-05 8.665e-05 0.0001161 0.0001524 0.0001153 9.47e-05 8.14e-05 0.0001171 0.00013135 0.00015055 0.000106 0.0001289 0.00014995 0.00011985 0.00011155 9.475e-05 0.0001145 0.0001093 0.0001182 9.8e-05 0.0001243 0.00010825 0.00011725 8.665e-05 0.0001252 0.00011355 8.115e-05 0.0001131 0.0001245 0.00012205 9.47e-05 0.0001442 0.0001607 0.0001147 9.8e-05 8.12e-05 0.00014535 0.00014575 0.00015825 0.0001184 0.00013505 0.0001035 0.0001274 0.00015915 0.00014915 0.0001289 0.0001178
5 0.0001116 0.00013985 0.0001122 0.0001294 0.0001116 0.0001713 0.00011155 0.00014155 0.00016185 0.00012945 0.00012795 0.00012515 0.000144 0.00013205 0.000125 0.0001243 0.0001116 0.0001306 0.00013785 0.0001268 9.99e-05 0.0001123 0.00013115 0.00011215 0.00013505 0.00012465 0.0001348 0.0001332 0.0001241 8.74e-05 9.895e-05 0.0001247 8.7e-05 0.0001218 9.825e-05 0.00013705 8.575e-05 0.0001312 0.0001116 0.0001347 0.0001241 0.00011155 0.00011175 0.00011925 0.00013915 9.9e-05 0.0001319 0.00015175 0.00011095 9.9e-05 0.00011085 0.0001216 0.0001286 0.00013965 0.00012265 0.0001093 9.905e-05 9.825e-05 0.0001444 0.0001471 0.00010805 9.19e-05
6 8.66e-05 0.00012745 8.125e-05 0.0001213 8.115e-05 0.00011155 0.0001622 0.0001542 0.00016695 0.0001267 0.0001365 0.00011305 0.00016265 0.00012655 9.63e-05 9.625e-05 8.66e-05 0.00011605 0.00015235 0.00011525 9.465e-05 8.135e-05 0.00011705 0.0001313 0.0001505 0.00010595 0.00012885 0.0001499 0.0001198 0.0001115 9.47e-05 0.00011445 0.00010925 0.00011815 9.795e-05 0.00012425 0.0001082 0.0001172 8.66e-05 0.00012515 0.0001135 8.11e-05 0.00011305 0.00012445 0.000122 9.465e-05 0.00014415 0.00016065 0.00011465 9.795e-05 8.115e-05 0.0001453 0.0001457 0.0001582 0.00011835 0.000135 0.00010345 0.00012735 0.0001591 0.0001491 0.00012885 0.00011775
7 0.0001513 0.0001223 0.0001143 0.00013005 0.00015425 0.00014155 0.0001542 0.0001183 0.0001385 0.00012715 0.0001131 8.965e-05 9.105e-05 0.0001093 0.0001031 0.00014295 0.0001513 8.8e-05 6.04e-05 0.0001278 0.00014905 0.0001144 8.675e-05 8.45e-05 7.85e-05 0.0001366 0.00011345 6.365e-05 8.915e-05 0.00010355 0.00014725 0.00013005 0.00014655 0.00012655 0.00014845 0.000157 0.0001801 8.68e-05 0.0001513 8.405e-05 0.000146 0.0001542 9.74e-05 0.0001214 0.0001651 0.00014725 0.000116 0.0001001 9.855e-05 0.00010865 0.00019405 0.00010825 0.00011315 0.00010245 8.685e-05 8.105e-05 0.00010575 9.905e-05 0.00014555 0.0001196 0.0001243 0.0001422
8 0.00016875 0.0001134 0.00017465 0.00012395 0.000167 0.00016185 0.00016695 0.0001385 9.72e-05 0.00012575 0.000135 0.00015905 0.0001248 0.0001565 0.00016565 0.0001579 0.00016875 0.0001562 0.0001384 0.0001484 0.00016185 0.00017475 0.0001562 0.00016025 0.00015485 0.0001494 0.00014305 0.00014285 0.00015645 0.00017145 0.00016005 0.0001507 0.0001608 0.0001491 0.0001687 0.000139 0.00014615 0.00015625 0.00016875 0.00015775 0.00016495 0.00016695 0.00016745 0.00013495 0.0001039 0.00016005 0.0001073 9.345e-05 0.00016415 0.0001765 0.0001592 0.00014455 0.00011455 0.0001061 0.000157 0.0001587 0.0001783 0.0001705 7.685e-05 0.0001228 0.00014205 0.0001612
9 0.0001241 0.00012135 0.0001008 9.825e-05 0.00012675 0.00012945 0.0001267 0.00012715 0.00012575 0.0001913 0.00014135 0.0001215 0.00010855 0.0001448 0.00010375 0.0001296 0.0001241 0.0001133 0.00010885 0.00013325 0.00013135 0.0001009 0.00012565 0.0001118 0.00011745 0.0001463 0.00010745 0.00012275 0.00010125 0.0001138 0.0001212 0.0001294 0.000125 0.00012805 0.0001349 0.0001365 0.00013625 0.0001257 0.0001241 0.00013975 0.00014195 0.0001267 0.000112 0.0001346 0.00014975 0.0001212 0.0001323 0.00012435 0.00010875 0.0001091 0.00015255 0.0001158 0.00010075 9.96e-05 0.00010235 0.0001105 0.0001065 0.0001235 0.00010925 0.0001354 0.00012215 0.0001337
