 slim_337497520 slim_337497473 slim_337497467 slim_337497476 slim_337497255 slim_337497432 slim_337497438 slim_337497542 slim_337497562 slim_337497556 slim_337497270 slim_337497470 slim_337497493 slim_337497547 slim_337497555 slim_337497343 slim_337497538 slim_337497282 slim_337497494 slim_337497523 slim_337497380 slim_337497513 slim_337497498 slim_337497158 slim_337497551 slim_337497553 slim_337497536 slim_337497351 slim_337497276 slim_337497368 slim_337497440 slim_337497543 slim_337497509 slim_337497390 slim_337497337 slim_337497471 slim_337497552 slim_337497526 slim_337497554 slim_337497515 slim_337497399 slim_337497545 slim_337497534 slim_337497455 slim_337497416 slim_337497475 slim_337497504 slim_337497522 slim_337497433 slim_337497469 slim_337497353 slim_337497273 slim_337497561 slim_337497426 slim_337497436 slim_337497539 slim_337497530 slim_337497507 slim_337497393 slim_337497527 slim_337497382 slim_337497389 slim_337497462 slim_337497401 slim_337497424 slim_337497525 slim_337497437 slim_337497413 slim_337497550 slim_337497510 slim_337497211 slim_337497488 slim_337497430 slim_337497537 slim_337497366 slim_337497514 slim_337497483 slim_337497533 slim_337497175 slim_337497512 slim_337497446 slim_337497531 slim_337497457 slim_337497151 slim_337497540 slim_337497434 slim_337497465 slim_337497559 slim_337497546
14 6.715e-05 6.735e-05 8.59e-05 5.22e-05 6.585e-05 6.65e-05 6.63e-05 9.7e-05 6.775e-05 9.975e-05 8.585e-05 0.00011715 6.485e-05 6.68e-05 0.0001029 5.225e-05 0.00010185 5.6e-05 5.51e-05 9.97e-05 9.975e-05 5.465e-05 8.435e-05 8.195e-05 6.935e-05 0.00010005 8.59e-05 8.39e-05 9.83e-05 8.44e-05 5.535e-05 6.765e-05 8.47e-05 5.415e-05 0.00011615 6.535e-05 5.395e-05 5.52e-05 0.0001036 0.0001152 8.535e-05 6.73e-05 6.605e-05 0.0001149 8.63e-05 5.525e-05 8.55e-05 8.56e-05 0.00013435 6.8e-05 5.425e-05 5.32e-05 9.82e-05 6.595e-05 6.755e-05 6.835e-05 5.465e-05 5.555e-05 0.0001019 5.41e-05 9.98e-05 6.78e-05 8.6e-05 5.48e-05 9.98e-05 8.6e-05 8.42e-05 6.76e-05 8.44e-05 6.96e-05 5.4e-05 6.755e-05 6.815e-05 6.735e-05 7.3e-05 5.495e-05 6.92e-05 9.86e-05 5.47e-05 0.0001022 5.565e-05 6.935e-05 6.725e-05 5.37e-05 8.59e-05 5.535e-05 5.51e-05 8.525e-05 5.525e-05
15 6.725e-05 6.665e-05 8.56e-05 5.195e-05 6.53e-05 6.58e-05 6.56e-05 9.63e-05 6.705e-05 9.96e-05 8.555e-05 0.00011635 6.43e-05 6.61e-05 5.225e-05 0.0001023 0.00010095 5.56e-05 5.455e-05 9.955e-05 9.96e-05 5.43e-05 8.42e-05 8.14e-05 6.865e-05 9.99e-05 8.56e-05 8.365e-05 9.845e-05 8.41e-05 5.48e-05 6.71e-05 8.4e-05 5.365e-05 0.0001161 6.465e-05 5.285e-05 5.45e-05 0.00010325 0.0001147 8.48e-05 6.675e-05 6.56e-05 0.0001144 8.575e-05 5.47e-05 8.545e-05 8.555e-05 0.00013425 6.785e-05 5.395e-05 5.31e-05 9.835e-05 6.55e-05 6.745e-05 6.765e-05 5.425e-05 5.525e-05 0.00010245 5.375e-05 9.95e-05 6.71e-05 8.57e-05 5.425e-05 9.95e-05 8.585e-05 8.39e-05 6.705e-05 8.425e-05 6.905e-05 5.35e-05 6.79e-05 6.75e-05 6.71e-05 7.23e-05 5.425e-05 6.88e-05 9.87e-05 5.44e-05 0.00010185 5.51e-05 6.865e-05 6.715e-05 5.315e-05 8.56e-05 5.495e-05 5.44e-05 8.495e-05 5.47e-05
16 0.0001192 0.00011625 0.0001325 0.0001075 0.0001145 0.00011255 0.00011175 0.0001425 0.00010375 0.000146 0.00013245 0.000166 0.00011385 0.0001128 0.00010185 0.00010095 0.0001892 0.00011065 0.0001096 0.00014595 0.000146 0.00010935 0.0001339 0.0001305 0.00010235 0.0001463 0.0001325 0.00013605 0.0001447 0.000134 0.0001074 0.00010365 0.0001362 0.00010625 0.00011255 0.000114 9.965e-05 0.00010465 0.0001028 0.0001084 0.00013685 0.00011595 0.0001148 0.00010825 0.0001352 0.0001073 0.0001348 0.0001349 0.0001281 0.0001172 0.000109 0.0001085 0.0001446 0.0001147 0.0001194 0.00011445 0.0001093 0.0001103 9.62e-05 0.0001067 0.00012995 0.00011665 0.0001326 0.0001066 0.00012995 0.0001352 0.0001338 0.0001191 0.00013385 0.0001052 0.0001061 9.825e-05 0.00011955 0.0001036 0.00011965 0.00010415 0.00010495 0.00014235 0.00010945 0.0001017 0.00010765 0.0001023 0.0001196 0.00010605 0.0001325 0.00011 0.00010455 0.00013185 0.0001073
17 5.45e-05 7.57e-05 9.705e-05 6.6e-06 5.625e-05 6.795e-05 0.00010435 0.00013425 6.95e-05 0.00013115 9.7e-05 0.00010345 5.77e-05 6.77e-05 5.6e-05 5.56e-05 0.00011065 4.5e-06 3.95e-06 0.0001311 0.00013115 4.1e-06 8.69e-05 0.00010945 7.97e-05 0.00013145 9.705e-05 8.315e-05 0.0001356 8.655e-05 1.5e-05 6.925e-05 8.325e-05 1.59e-05 0.0001104 5.775e-05 6.59e-05 2.7e-05 6.065e-05 0.00011295 8.21e-05 5.57e-05 5.72e-05 0.00011265 8.495e-05 1.51e-05 8.625e-05 8.645e-05 0.0001418 6.655e-05 4.7e-06 5.3e-06 0.0001355 5.71e-05 5.415e-05 7.865e-05 4.05e-06 4e-06 0.0001111 1.645e-05 0.00014955 7.485e-05 9.715e-05 1.88e-05 0.00014955 8.5e-05 8.675e-05 6.38e-05 8.695e-05 6.77e-05 1.575e-05 0.000119 6.335e-05 6.94e-05 4.815e-05 3.03e-05 6.86e-05 0.00014865 4.85e-06 6.17e-05 1.475e-05 7.95e-05 5.095e-05 1.62e-05 9.705e-05 3.05e-06 2.69e-05 9.695e-05 1.57e-05
18 5.4e-05 7.475e-05 9.705e-05 5.2e-06 5.55e-05 6.805e-05 0.0001036 0.0001339 6.89e-05 0.0001316 9.7e-05 0.00010265 5.69e-05 6.83e-05 5.51e-05 5.455e-05 0.0001096 3.95e-06 4.3e-06 0.00013155 0.0001316 3.2e-06 8.6e-05 0.00010985 7.985e-05 0.0001319 9.705e-05 8.225e-05 0.00013515 8.62e-05 1.49e-05 6.845e-05 8.215e-05 1.46e-05 0.00010995 5.69e-05 6.56e-05 2.73e-05 5.98e-05 0.00011275 8.065e-05 5.7e-05 5.715e-05 0.00011245 8.455e-05 1.57e-05 8.615e-05 8.625e-05 0.0001415 6.625e-05 3.9e-06 4.5e-06 0.00013505 5.7e-05 5.365e-05 7.855e-05 3.15e-06 5.3e-06 0.00011065 1.685e-05 0.00014915 7.465e-05 9.715e-05 1.835e-05 0.00014915 8.46e-05 8.6e-05 6.29e-05 8.605e-05 6.78e-05 1.45e-05 0.0001187 6.255e-05 6.855e-05 4.8e-05 3.02e-05 6.795e-05 0.00014845 4.6e-06 6.08e-05 1.515e-05 7.95e-05 5.095e-05 1.645e-05 9.705e-05 3.7e-06 2.72e-05 9.64e-05 1.565e-05
19 8.725e-05 8.085e-05 7.92e-05 0.0001318 9.92e-05 9.37e-05 5.57e-05 5.405e-05 0.00011345 3.855e-05 7.915e-05 8.575e-05 9.965e-05 9.37e-05 9.97e-05 9.955e-05 0.00014595 0.0001311 0.00013155 7.7e-05 3.855e-05 0.0001309 8.525e-05 3.99e-05 0.00010745 3.885e-05 7.92e-05 8.605e-05 4.135e-05 8.505e-05 0.00012545 0.00011345 8.63e-05 0.0001257 0.000134 9.985e-05 9.365e-05 0.00011965 0.00017785 0.00014605 8.6e-05 9.95e-05 9.965e-05 0.00014575 8.535e-05 0.00012575 8.51e-05 8.53e-05 0.0001313 8.52e-05 0.00013125 0.0001311 4.125e-05 9.955e-05 8.735e-05 8.005e-05 0.00013085 0.0001314 0.00014595 0.00012535 6.7e-05 8.06e-05 7.93e-05 0.00012155 6.7e-05 8.495e-05 8.51e-05 8.62e-05 8.53e-05 0.00011335 0.00012555 8.16e-05 8.63e-05 0.00011355 0.0001194 0.0001161 0.00011355 3.9e-05 0.00013115 0.0001779 0.00012545 0.0001078 8.505e-05 0.0001253 7.92e-05 0.00013095 0.00011955 7.915e-05 0.0001253
20 8.73e-05 8.09e-05 7.92e-05 0.00013185 9.925e-05 9.375e-05 5.575e-05 5.41e-05 0.0001135 3.86e-05 7.92e-05 8.58e-05 9.97e-05 9.375e-05 9.975e-05 9.96e-05 0.000146 0.00013115 0.0001316 3.855e-05 7.71e-05 0.00013095 8.53e-05 3.995e-05 0.0001075 3.89e-05 7.925e-05 8.61e-05 4.14e-05 8.51e-05 0.0001255 0.0001135 8.635e-05 0.00012575 0.00013405 9.99e-05 9.37e-05 0.0001197 0.0001779 0.0001461 8.605e-05 9.955e-05 9.97e-05 0.0001458 8.54e-05 0.0001258 8.515e-05 8.53e-05 0.00013135 8.525e-05 0.0001313 0.00013115 4.13e-05 9.96e-05 8.74e-05 8.01e-05 0.0001309 0.00013145 0.000146 0.0001254 6.705e-05 8.065e-05 7.93e-05 0.0001216 6.705e-05 8.495e-05 8.51e-05 8.625e-05 8.53e-05 0.0001134 0.0001256 8.165e-05 8.635e-05 0.0001136 0.00011945 0.00011615 0.0001136 3.905e-05 0.0001312 0.00017795 0.0001255 0.00010785 8.51e-05 0.00012535 7.925e-05 0.000131 0.0001196 7.92e-05 0.00012535
21 5.28e-05 7.515e-05 9.68e-05 5.3e-06 5.505e-05 6.8e-05 0.000103 0.0001339 6.875e-05 0.00013095 9.675e-05 0.0001025 5.695e-05 6.825e-05 5.465e-05 5.43e-05 0.00010935 4.1e-06 3.2e-06 0.0001309 0.00013095 3.1e-06 8.585e-05 0.00010975 7.975e-05 0.00013125 9.68e-05 8.225e-05 0.0001344 8.59e-05 1.545e-05 6.85e-05 8.235e-05 1.4e-05 0.0001092 5.7e-05 6.54e-05 2.73e-05 5.91e-05 0.00011245 8.085e-05 5.68e-05 5.695e-05 0.00011215 8.52e-05 1.565e-05 8.58e-05 8.59e-05 0.000141 6.69e-05 3.45e-06 3.4e-06 0.0001343 5.685e-05 5.21e-05 7.885e-05 1.7e-06 5.05e-06 0.00011 1.675e-05 0.000149 7.525e-05 9.69e-05 1.77e-05 0.000149 8.49e-05 8.57e-05 6.28e-05 8.59e-05 6.8e-05 1.38e-05 0.0001182 6.37e-05 6.86e-05 4.79e-05 3.06e-05 6.735e-05 0.0001483 3.5e-06 6.065e-05 1.57e-05 7.97e-05 5.05e-05 1.615e-05 9.68e-05 3.1e-06 2.72e-05 9.62e-05 1.46e-05
22 8.485e-05 8.54e-05 8.44e-05 8.355e-05 9.15e-05 9.195e-05 8.515e-05 9.12e-05 9.87e-05 8.53e-05 8.435e-05 8.53e-05 9.005e-05 9.225e-05 8.435e-05 8.42e-05 0.0001339 8.69e-05 8.6e-05 8.525e-05 8.53e-05 8.585e-05 0.0001649 8.69e-05 0.0001003 8.56e-05 8.44e-05 8.385e-05 8.375e-05 8.305e-05 8.625e-05 9.84e-05 8.45e-05 8.55e-05 0.0001338 9.095e-05 8.59e-05 8.61e-05 0.0001345 0.00014045 8.5e-05 9.275e-05 9.16e-05 0.00014015 8.51e-05 8.63e-05 8.41e-05 8.42e-05 0.00013265 8.485e-05 8.545e-05 8.445e-05 8.365e-05 9.15e-05 8.545e-05 8.55e-05 8.58e-05 8.655e-05 0.0001343 8.51e-05 9.835e-05 8.57e-05 8.45e-05 8.575e-05 9.835e-05 8.45e-05 8.27e-05 8.57e-05 8.265e-05 0.00010055 8.535e-05 0.0001002 8.605e-05 9.86e-05 8.54e-05 8.585e-05 0.00010045 8.305e-05 8.575e-05 0.00013265 8.655e-05 0.0001003 8.55e-05 8.47e-05 8.44e-05 8.645e-05 8.6e-05 8.38e-05 8.62e-05
23 6.72e-05 5.805e-05 8.045e-05 0.00011065 8.12e-05 7.545e-05 3.81e-05 5.335e-05 9.505e-05 3.995e-05 8.04e-05 0.0001043 8.18e-05 7.54e-05 8.195e-05 8.14e-05 0.0001305 0.00010945 0.00010985 3.99e-05 3.995e-05 0.00010975 8.69e-05 3.43e-05 8.865e-05 4.025e-05 8.045e-05 8.235e-05 4.355e-05 8.655e-05 0.00010365 9.48e-05 8.23e-05 0.00010435 0.0001166 8.17e-05 7.51e-05 9.8e-05 0.00015975 0.0001311 8.215e-05 8.14e-05 8.13e-05 0.0001308 8.58e-05 0.0001043 8.63e-05 8.65e-05 0.00013585 6.76e-05 0.0001098 0.0001101 4.345e-05 8.125e-05 6.69e-05 6.19e-05 0.0001097 0.00010985 0.0001311 0.00010405 7.09e-05 5.735e-05 8.055e-05 9.985e-05 7.09e-05 8.605e-05 8.675e-05 6.36e-05 8.695e-05 9.44e-05 0.0001042 6.63e-05 6.335e-05 9.495e-05 0.00011915 9.415e-05 9.505e-05 4.445e-05 0.0001097 0.00015995 0.0001036 8.865e-05 6.395e-05 0.000104 8.045e-05 0.0001097 9.79e-05 8.035e-05 0.0001039
24 8.265e-05 6.995e-05 8.815e-05 7.84e-05 7.975e-05 6.745e-05 7.215e-05 9.985e-05 6.645e-05 0.0001075 8.81e-05 0.0001312 7.945e-05 6.79e-05 6.935e-05 6.865e-05 0.00010235 7.97e-05 7.985e-05 0.00010745 0.0001075 7.975e-05 0.0001003 8.865e-05 0.0001087 0.0001078 8.815e-05 9.91e-05 0.00010375 9.965e-05 6.725e-05 6.72e-05 9.89e-05 6.795e-05 0.0001159 7.92e-05 5.665e-05 5.45e-05 0.00011315 0.00011335 9.975e-05 8e-05 7.94e-05 0.00011305 0.00010015 6.775e-05 0.00010025 0.00010055 0.00013385 8.28e-05 7.925e-05 7.92e-05 0.00010365 7.955e-05 8.28e-05 6.985e-05 7.97e-05 7.935e-05 0.0001031 6.605e-05 8.875e-05 7.015e-05 8.825e-05 6.88e-05 8.875e-05 0.00010085 0.00010015 8.18e-05 0.00010035 6.72e-05 6.78e-05 5.72e-05 8.18e-05 6.73e-05 7.34e-05 5.62e-05 6.75e-05 0.00010375 7.945e-05 0.00011245 6.775e-05 5.55e-05 8.6e-05 6.675e-05 8.815e-05 7.945e-05 5.465e-05 8.865e-05 6.73e-05
25 8.76e-05 8.12e-05 7.955e-05 0.00013215 9.955e-05 9.405e-05 5.605e-05 5.44e-05 0.0001138 3.89e-05 7.95e-05 8.61e-05 0.0001 9.405e-05 0.00010005 9.99e-05 0.0001463 0.00013145 0.0001319 3.885e-05 3.89e-05 0.00013125 8.56e-05 4.025e-05 0.0001078 7.77e-05 7.955e-05 8.64e-05 4.165e-05 8.54e-05 0.0001258 0.0001138 8.665e-05 0.00012605 0.00013435 0.0001002 9.4e-05 0.00012 0.0001782 0.0001464 8.635e-05 9.985e-05 0.0001 0.0001461 8.57e-05 0.0001261 8.545e-05 8.565e-05 0.00013165 8.555e-05 0.0001316 0.00013145 4.16e-05 9.99e-05 8.77e-05 8.04e-05 0.0001312 0.00013175 0.0001463 0.0001257 6.73e-05 8.095e-05 7.965e-05 0.0001219 6.735e-05 8.53e-05 8.545e-05 8.655e-05 8.565e-05 0.0001137 0.0001259 8.195e-05 8.665e-05 0.0001139 0.00011975 0.00011645 0.0001139 3.93e-05 0.0001315 0.00017825 0.0001258 0.00010815 8.54e-05 0.00012565 7.95e-05 0.0001313 0.0001199 7.95e-05 0.00012565
26 8.575e-05 7.475e-05 7.32e-05 9.545e-05 9.165e-05 8.015e-05 7.57e-05 8.075e-05 9.93e-05 7.92e-05 7.3e-05 8.55e-05 9.12e-05 8.055e-05 8.59e-05 8.56e-05 0.0001325 9.705e-05 9.705e-05 7.92e-05 7.925e-05 9.68e-05 8.44e-05 8.045e-05 8.815e-05 7.955e-05 0.000146 8.5e-05 7.445e-05 8.415e-05 8.5e-05 9.93e-05 8.51e-05 8.55e-05 0.0001323 9.125e-05 7.455e-05 7.305e-05 0.0001431 0.00013815 8.58e-05 9.22e-05 9.135e-05 0.00013785 8.53e-05 8.56e-05 8.46e-05 8.48e-05 0.000131 8.54e-05 9.63e-05 9.61e-05 7.435e-05 9.145e-05 8.63e-05 7.395e-05 9.675e-05 9.67e-05 0.0001327 8.405e-05 8.82e-05 7.495e-05 7.32e-05 8.605e-05 8.815e-05 8.51e-05 8.425e-05 8.61e-05 8.445e-05 0.0001002 8.535e-05 8.985e-05 8.62e-05 9.94e-05 7.315e-05 7.41e-05 0.00010035 7.355e-05 9.65e-05 0.00014225 8.555e-05 8.9e-05 9.04e-05 8.44e-05 7.32e-05 9.68e-05 7.33e-05 7.34e-05 8.5e-05
27 8.235e-05 8.065e-05 8.5e-05 7.97e-05 9.09e-05 9.115e-05 8.51e-05 8.96e-05 9.79e-05 8.61e-05 8.495e-05 8.48e-05 8.99e-05 9.145e-05 8.39e-05 8.365e-05 0.00013605 8.315e-05 8.225e-05 8.605e-05 8.61e-05 8.225e-05 8.385e-05 8.235e-05 9.91e-05 8.64e-05 8.5e-05 0.0001583 8.525e-05 8.4e-05 8.23e-05 9.78e-05 7.975e-05 8.17e-05 0.0001338 9.02e-05 8.495e-05 8.21e-05 0.0001338 0.00014275 8.055e-05 9.215e-05 9.075e-05 0.00014245 8.52e-05 8.25e-05 8.47e-05 8.48e-05 0.00013635 8.53e-05 8.165e-05 8.075e-05 8.515e-05 9.07e-05 8.255e-05 8.52e-05 8.22e-05 8.275e-05 0.00013685 8.13e-05 0.00010175 8.08e-05 8.51e-05 8.185e-05 0.00010175 8.515e-05 8.37e-05 8.115e-05 8.39e-05 9.94e-05 8.155e-05 0.00010245 8.125e-05 9.75e-05 8.45e-05 8.175e-05 9.95e-05 8.805e-05 8.195e-05 0.0001324 8.26e-05 9.895e-05 8.18e-05 8.105e-05 8.5e-05 8.285e-05 8.2e-05 8.44e-05 8.24e-05
28 8.37e-05 7.62e-05 7.445e-05 0.0001333 9.96e-05 8.99e-05 4.92e-05 5.135e-05 0.000113 4.14e-05 7.44e-05 8.595e-05 9.91e-05 9.01e-05 9.83e-05 9.845e-05 0.0001447 0.0001356 0.00013515 4.135e-05 4.14e-05 0.0001344 8.375e-05 4.355e-05 0.00010375 4.165e-05 7.445e-05 8.525e-05 6.83e-05 8.395e-05 0.0001248 0.00011275 8.565e-05 0.0001239 0.00012985 9.945e-05 8.93e-05 0.0001145 0.00018015 0.0001455 8.62e-05 0.00010085 9.97e-05 0.0001452 8.58e-05 0.00012505 8.43e-05 8.44e-05 0.0001298 8.505e-05 0.00013415 0.00013375 3.425e-05 9.96e-05 8.45e-05 7.585e-05 0.00013445 0.00013525 0.00014455 0.00012415 6.34e-05 7.62e-05 7.455e-05 0.00012055 6.345e-05 8.47e-05 8.36e-05 8.645e-05 8.38e-05 0.00011415 0.00012375 7.84e-05 8.685e-05 0.00011285 0.0001137 0.00011055 0.00011405 3.47e-05 0.0001344 0.00017925 0.000125 0.00010365 9.075e-05 0.00012355 7.44e-05 0.00013515 0.0001144 7.385e-05 0.0001247
29 8.49e-05 8.545e-05 8.42e-05 8.36e-05 9.125e-05 9.13e-05 8.52e-05 9.105e-05 9.83e-05 8.51e-05 8.41e-05 8.555e-05 9.005e-05 9.16e-05 8.44e-05 8.41e-05 0.000134 8.655e-05 8.62e-05 8.505e-05 8.51e-05 8.59e-05 8.305e-05 8.655e-05 9.965e-05 8.54e-05 8.415e-05 8.4e-05 8.395e-05 0.000165 8.585e-05 9.865e-05 8.465e-05 8.555e-05 0.00013385 9.07e-05 8.555e-05 8.53e-05 0.00013455 0.0001402 8.53e-05 9.21e-05 9.135e-05 0.0001399 8.465e-05 8.595e-05 8.42e-05 8.44e-05 0.00013285 8.49e-05 8.55e-05 8.45e-05 8.385e-05 9.125e-05 8.55e-05 8.515e-05 8.585e-05 8.62e-05 0.00013435 8.435e-05 9.855e-05 8.575e-05 8.425e-05 8.58e-05 9.855e-05 8.47e-05 8.275e-05 8.575e-05 8.31e-05 0.0001003 8.54e-05 9.995e-05 8.61e-05 9.865e-05 8.52e-05 8.545e-05 0.0001002 8.325e-05 8.58e-05 0.00013295 8.62e-05 0.00010005 8.515e-05 8.435e-05 8.42e-05 8.61e-05 8.525e-05 8.4e-05 8.58e-05
30 5.455e-05 6.365e-05 8.51e-05 1.595e-05 5.63e-05 5.585e-05 9.34e-05 0.00012305 6.835e-05 0.0001255 8.495e-05 0.00010345 5.685e-05 5.615e-05 5.535e-05 5.48e-05 0.0001074 1.5e-05 1.49e-05 0.00012545 0.0001255 1.545e-05 8.625e-05 0.00010365 6.725e-05 0.0001258 8.5e-05 8.23e-05 0.0001248 8.585e-05 2.75e-05 6.81e-05 8.225e-05 1.525e-05 0.00010735 5.675e-05 5.38e-05 1.375e-05 6.865e-05 0.0001097 8.21e-05 5.675e-05 5.65e-05 0.0001094 8.485e-05 1.525e-05 8.595e-05 8.615e-05 0.00013875 6.67e-05 1.545e-05 1.575e-05 0.0001247 5.66e-05 5.445e-05 6.66e-05 1.54e-05 1.575e-05 0.00010805 1.47e-05 0.00013825 6.345e-05 8.505e-05 1.895e-05 0.00013825 8.51e-05 8.61e-05 6.39e-05 8.63e-05 6.765e-05 1.51e-05 0.0001077 6.32e-05 6.825e-05 3.53e-05 1.81e-05 6.84e-05 0.0001379 1.565e-05 6.88e-05 1.43e-05 6.775e-05 5.545e-05 1.5e-05 8.51e-05 1.535e-05 1.405e-05 8.525e-05 1.475e-05
31 8.145e-05 8.02e-05 9.93e-05 6.65e-05 7.955e-05 7.945e-05 8.13e-05 0.00011025 6.645e-05 0.0001135 9.925e-05 0.0001307 7.845e-05 7.975e-05 6.765e-05 6.71e-05 0.00010365 6.925e-05 6.845e-05 0.00011345 0.0001135 6.85e-05 9.84e-05 9.48e-05 6.72e-05 0.0001138 9.93e-05 9.78e-05 0.00011275 9.865e-05 6.81e-05 0.0001306 9.815e-05 6.765e-05 0.00011715 7.9e-05 6.795e-05 6.765e-05 0.0001043 0.00011565 9.885e-05 8.075e-05 7.955e-05 0.00011535 9.965e-05 6.855e-05 9.95e-05 9.96e-05 0.00013525 8.145e-05 6.805e-05 6.74e-05 0.00011265 7.95e-05 8.165e-05 8.11e-05 6.845e-05 6.91e-05 0.00010445 6.73e-05 9.805e-05 8.01e-05 9.94e-05 6.795e-05 9.805e-05 9.97e-05 9.845e-05 8.085e-05 9.845e-05 6.775e-05 6.75e-05 6.8e-05 8.085e-05 6.58e-05 8.56e-05 6.75e-05 6.795e-05 0.0001127 6.835e-05 0.0001028 6.84e-05 6.7e-05 8.12e-05 6.695e-05 9.93e-05 6.905e-05 6.755e-05 9.86e-05 6.83e-05
32 8.265e-05 8.04e-05 8.51e-05 7.975e-05 9.055e-05 9.065e-05 8.52e-05 8.91e-05 9.825e-05 8.635e-05 8.505e-05 8.475e-05 8.995e-05 9.095e-05 8.47e-05 8.4e-05 0.0001362 8.325e-05 8.215e-05 8.63e-05 8.635e-05 8.235e-05 8.45e-05 8.23e-05 9.89e-05 8.665e-05 8.51e-05 7.975e-05 8.565e-05 8.465e-05 8.225e-05 9.815e-05 0.0001579 8.165e-05 0.00013425 8.915e-05 8.475e-05 8.19e-05 0.0001341 0.0001426 8.05e-05 9.18e-05 9.06e-05 0.0001423 8.545e-05 8.24e-05 8.495e-05 8.505e-05 0.0001368 8.555e-05 8.175e-05 8.15e-05 8.555e-05 9.035e-05 8.28e-05 8.47e-05 8.23e-05 8.285e-05 0.0001372 8.18e-05 0.00010185 8.06e-05 8.52e-05 8.15e-05 0.00010185 8.54e-05 8.435e-05 8.11e-05 8.455e-05 9.935e-05 8.15e-05 0.00010245 8.11e-05 9.81e-05 8.43e-05 8.125e-05 9.95e-05 8.845e-05 8.205e-05 0.0001331 8.255e-05 9.875e-05 8.255e-05 8.14e-05 8.51e-05 8.295e-05 8.18e-05 8.45e-05 8.235e-05
33 5.365e-05 6.355e-05 8.55e-05 1.485e-05 5.535e-05 5.65e-05 9.22e-05 0.0001231 6.79e-05 0.00012575 8.545e-05 0.0001028 5.64e-05 5.695e-05 5.415e-05 5.365e-05 0.00010625 1.59e-05 1.46e-05 0.0001257 0.00012575 1.4e-05 8.55e-05 0.00010435 6.795e-05 0.00012605 8.55e-05 8.17e-05 0.0001239 8.555e-05 1.525e-05 6.765e-05 8.165e-05 2.59e-05 0.00010645 5.63e-05 5.38e-05 1.51e-05 6.74e-05 0.0001096 8.11e-05 5.73e-05 5.66e-05 0.0001093 8.575e-05 1.535e-05 8.585e-05 8.595e-05 0.00013835 6.76e-05 1.43e-05 1.49e-05 0.0001238 5.67e-05 5.345e-05 6.74e-05 1.405e-05 1.62e-05 0.0001072 1.555e-05 0.0001381 6.39e-05 8.56e-05 1.895e-05 0.0001381 8.56e-05 8.535e-05 6.31e-05 8.555e-05 6.82e-05 1.31e-05 0.00010715 6.41e-05 6.775e-05 3.59e-05 1.91e-05 6.745e-05 0.0001379 1.535e-05 6.805e-05 1.57e-05 6.805e-05 5.535e-05 1.505e-05 8.55e-05 1.475e-05 1.495e-05 8.465e-05 1.515e-05
34 0.00010425 0.00011445 0.0001323 0.00010805 0.0001135 0.00011155 0.0001123 0.00013905 0.00011735 0.00013405 0.00013225 0.0001536 0.00011295 0.00011175 0.00011615 0.0001161 0.00011255 0.0001104 0.00010995 0.000134 0.00013405 0.0001092 0.0001338 0.0001166 0.0001159 0.00013435 0.0001323 0.0001338 0.00012985 0.00013385 0.00010735 0.00011715 0.00013425 0.00010645 0.0001995 0.00011335 0.00011475 0.0001048 0.00010475 0.0001092 0.0001348 0.00011475 0.0001136 0.0001091 0.00013525 0.0001076 0.0001344 0.0001345 0.0001297 0.000117 0.00010895 0.0001085 0.00012965 0.0001135 0.0001046 0.00011505 0.00010925 0.00011005 0.00011225 0.00010665 0.0001432 0.00011445 0.0001324 0.0001065 0.0001432 0.0001348 0.00013365 0.00011695 0.0001338 0.00011855 0.0001063 0.0001259 0.0001173 0.00011725 0.0001224 0.00010425 0.00011845 0.000142 0.0001092 0.0001038 0.00010755 0.0001158 0.00010805 0.00010605 0.0001323 0.00010995 0.0001047 0.0001317 0.00010725
35 6.465e-05 7.27e-05 9.125e-05 5.41e-05 5.48e-05 5.455e-05 7.32e-05 8.91e-05 7.885e-05 9.99e-05 9.12e-05 0.0001173 5.415e-05 5.48e-05 6.535e-05 6.465e-05 0.000114 5.775e-05 5.69e-05 9.985e-05 9.99e-05 5.7e-05 9.095e-05 8.17e-05 7.92e-05 0.0001002 9.125e-05 9.02e-05 9.945e-05 9.07e-05 5.675e-05 7.9e-05 8.915e-05 5.63e-05 0.00011335 0.000106 6.51e-05 5.595e-05 0.00010585 0.00010385 9.095e-05 5.57e-05 5.525e-05 0.0001036 9.16e-05 5.675e-05 9.155e-05 9.17e-05 0.00014035 7.42e-05 5.66e-05 5.615e-05 9.935e-05 5.475e-05 6.48e-05 7.26e-05 5.695e-05 5.74e-05 0.00011495 5.585e-05 0.0001145 7.305e-05 9.135e-05 5.585e-05 0.0001145 9.2e-05 9.08e-05 7.34e-05 9.1e-05 8.01e-05 5.615e-05 8.905e-05 7.35e-05 7.895e-05 7.385e-05 5.53e-05 8.01e-05 0.00010875 5.69e-05 0.00010485 5.705e-05 7.95e-05 6.43e-05 5.575e-05 9.125e-05 5.73e-05 5.58e-05 9.095e-05 5.67e-05
