 slim_337478016 slim_337478083 slim_337478104 slim_337477812 slim_337478127 slim_337477672 slim_337478105 slim_337478126 slim_337477975 slim_337477940 slim_337477992 slim_337478052 slim_337478130 slim_337478095 slim_337478075 slim_337477967 slim_337478088 slim_337478087 slim_337477930 slim_337478119 slim_337478058 slim_337478041 slim_337478065 slim_337477824 slim_337478062 slim_337478122 slim_337478102 slim_337478113 slim_337478022 slim_337478081 slim_337478131 slim_337477993 slim_337478086 slim_337478084 slim_337478013 slim_337478010 slim_337478012 slim_337477991 slim_337478091 slim_337478042 slim_337478063 slim_337478077 slim_337478107 slim_337478106 slim_337478129 slim_337477846 slim_337478123 slim_337478023 slim_337477981 slim_337477734 slim_337478120 slim_337478101 slim_337478069 slim_337478089 slim_337478103 slim_337478132 slim_337478074 slim_337478118 slim_337478049 slim_337478079 slim_337477944 slim_337477917 slim_337478050 slim_337478093 slim_337478024 slim_337478029 slim_337478028 slim_337478109 slim_337477966 slim_337477936 slim_337478059 slim_337478015 slim_337477969 slim_337478111 slim_337477488 slim_337478048 slim_337478117 slim_337478002 slim_337478116 slim_337478115 slim_337477898 slim_337478114 slim_337477813 slim_337478124 slim_337478110 slim_337478030 slim_337477929 slim_337477852 slim_337478082 slim_337477985 slim_337477854 slim_337478099 slim_337478019 slim_337477915 slim_337477823 slim_337477972 slim_337478011 slim_337478085 slim_337478068
0 0.0004068 0.0006378 0.00072015 0.0004856 0.00075875 0.00027 0.0003791 0.0004323 0.00051785 0.00050225 0.00022835 0.0005103 0.00059635 0.00025395 0.0007027 0.0006047 0.0004814 0.00025435 0.0006378 0.0004839 0.0004106 0.00051775 0.0006428 0.0004984 0.0002041 0.000254 0.00025405 0.0007586 0.0007534 0.0002042 0.000355 0.00058745 0.0007066 0.0002284 0.00066685 0.00035705 0.0002143 0.00074875 0.0004988 0.00051125 0.00072625 0.00058865 0.00045845 0.0005262 0.00053165 0.00060185 0.0003604 0.00048125 0.0002911 0.00079035 0.00051115 0.00044865 0.00024755 0.0005313 0.0004455 0.0002964 0.0007207 0.00020415 0.00058855 0.00048135 0.00032885 0.000518 0.00062975 0.0002994 0.00053135 0.0003602 0.0003185 0.00044855 0.00073985 0.0005315 0.0002039 0.00020385 0.0004759 0.0004483 0.00043045 0.00044865 0.000357 0.0004815 0.0004816 0.00060085 0.0002421 0.00070825 0.0005176 0.0004491 0.0006062 0.00044835 0.0007533 0.0004762 0.00030405 0.00075845 0.0006378 0.0002038 0.0004814 0.0004407 0.00063035 0.0004816 0.0003043 0.00047935 0.00047925
1 0.0006378 0.0008553 0.00077825 0.00071155 0.000428 0.00058965 0.0004983 0.00061305 0.00063885 0.00068275 0.0006628 0.00052905 0.0005326 0.0006084 0.00076465 0.00060985 0.0005412 0.00058085 0.00042765 0.00061205 0.00046745 0.0006389 0.0005564 0.0006496 0.00065425 0.0005808 0.00058065 0.00042785 0.00059635 0.0006543 0.000646 0.0006039 0.00060345 0.00066285 0.0006477 0.00059815 0.00065665 0.00060295 0.00067935 0.00068825 0.0006043 0.0005 0.0007254 0.00062855 0.0004955 0.000612 0.0005411 0.00054105 0.00051355 0.00053225 0.00066515 0.00072315 0.00058395 0.00046755 0.0005783 0.0005696 0.00077855 0.0006541 0.0004999 0.00054095 0.00057145 0.00063905 0.00057405 0.00054105 0.0004671 0.00054075 0.00064755 0.0007231 0.00081795 0.00046745 0.0006542 0.00063795 0.00070935 0.00072305 0.0007169 0.00072315 0.0005981 0.00054105 0.00054125 0.0006267 0.0006716 0.0006041 0.0006388 0.00071745 0.00045825 0.0007231 0.0005738 0.0007095 0.0005073 0.0004277 0.00042765 0.000654 0.000541 0.00071935 0.00054975 0.0005412 0.00056275 0.0006708 0.0006431
2 0.00072015 0.00077825 0.0001109 0.0004547 0.0007128 0.00081295 0.0008575 0.0007072 0.00090315 0.0005086 0.0008569 0.0007603 0.00072455 0.00083015 9.145e-05 0.0004495 0.00078365 0.00084495 0.00077825 0.00087855 0.0008397 0.0009032 0.0009158 0.00044545 0.00085435 0.0008449 0.00084475 0.00071265 0.00038455 0.0008544 0.00088115 0.0004717 0.00040715 0.00085695 0.0007489 0.0007836 0.0008544 0.0003785 0.0004318 0.0004343 0.000753 0.00070195 0.00045575 0.00045985 0.0007596 0.00045065 0.000849 0.0007835 0.00081585 0.00082625 0.00057525 0.000455 0.00083515 0.000774 0.00065325 0.0008076 5.7e-05 0.0008542 0.00070185 0.0007834 0.00086665 0.00090335 0.00061665 0.00081465 0.0007737 0.00084865 0.00078825 0.00045495 0.00046925 0.0007739 0.0008543 0.0007203 0.00045525 0.0004549 0.00047655 0.000455 0.00078355 0.0007835 0.0007837 0.0004677 0.00076735 0.0004061 0.0009031 0.0008238 0.0007958 0.00045495 0.00051445 0.00045535 0.0008354 0.0007125 0.00077825 0.0008541 0.00078345 0.00047665 0.00062915 0.00078365 0.00080615 0.0004538 0.00046845
3 0.0004856 0.00071155 0.0004547 0.0008813 0.000736 0.00051975 0.000628 0.00053585 0.0006746 0.0004776 0.0004656 0.00062765 0.00063375 0.0005064 0.0004569 0.0005778 0.00059875 0.00053625 0.00071155 0.0006351 0.0006494 0.0006746 0.0007662 0.00054005 0.00046125 0.0005364 0.00053625 0.00073585 0.00058875 0.00046155 0.00059935 0.00058005 0.0006037 0.00046575 0.00067465 0.00054475 0.0004513 0.00058405 0.0005096 0.0004861 0.00071615 0.00064875 0.000455 0.00052665 0.00064395 0.00057695 0.0005742 0.0005986 0.00059845 0.0008071 0.00049615 0.00046515 0.00052995 0.0006736 0.0005396 0.0005396 0.0004555 0.00046125 0.00064865 0.0005985 0.00055265 0.0006749 0.00056405 0.00057675 0.0006733 0.00057385 0.0004913 0.0004651 0.00061435 0.0006734 0.0004613 0.0004858 0.00045135 0.000465 0.0004667 0.00046515 0.0005447 0.00059865 0.00059895 0.0005428 0.00045615 0.00060435 0.0006745 0.0005789 0.0006899 0.00046505 0.0005983 0.0004515 0.0006114 0.0007357 0.00071155 0.00046115 0.0005986 0.00045665 0.0005986 0.00059875 0.00055165 0.0005115 0.0005414
4 0.00075875 0.000428 0.0007128 0.000736 7e-07 0.0006281 0.0006401 0.00057185 0.0008716 0.0006825 0.000817 0.00033745 0.00026105 0.00067895 0.0007169 0.0008113 0.0004068 0.00063495 0.000428 0.00085795 0.0006563 0.00087165 0.00087685 0.00061225 0.00081275 0.0006349 0.00063475 5.5e-07 0.0003292 0.0008128 0.0006647 0.00081735 0.0003901 0.00081705 0.00084605 0.0005419 0.0008136 0.0003457 0.0006595 0.0006441 0.0004199 0.0005932 0.0007909 0.0005562 0.0002729 0.00081255 0.000834 0.00040665 0.00047585 0.000482 0.0006404 0.0007902 0.00064435 0.00022875 0.00057785 0.0006035 0.00071285 0.0008126 0.0005931 0.0004063 0.00081765 0.0008718 0.00075095 0.00051665 0.00022845 0.00083365 0.00067465 0.00079015 0.00082035 0.00022865 0.0008127 0.0007589 0.0007351 0.0007901 0.0007956 0.0007902 0.00054185 0.0004065 0.0004067 0.00074015 0.00082785 0.00038975 0.00087155 0.0008262 0.00041155 0.00079015 0.00032505 0.00073525 0.000457 4e-07 0.000428 0.0008125 0.0004066 0.0007965 0.000381 0.0004068 0.00054535 0.00066255 0.0006184
5 0.00027 0.00058965 0.00081295 0.00051975 0.0006281 0.0004079 0.00034665 0.0003675 0.0005222 0.0005088 0.00022985 0.0004287 0.00048075 0.00022175 0.0007952 0.00068125 0.0004166 0.0002221 0.00058965 0.0005018 0.00039505 0.0005222 0.00064705 0.00052505 0.0002047 0.0002218 0.0002214 0.00062795 0.0007213 0.000205 0.00030945 0.000664 0.00070165 0.0002299 0.00067085 0.00027385 0.00021475 0.00071665 0.00052545 0.00052675 0.0006548 0.00054065 0.00051845 0.0005266 0.00043355 0.0006784 0.00037805 0.00041645 0.00022575 0.000729 0.00046345 0.00050825 0.0002154 0.00043325 0.0004129 0.0002643 0.0008132 0.00020485 0.00054055 0.00041635 0.0003295 0.00052235 0.00061525 0.000234 0.00043325 0.0003777 0.00027765 0.0005083 0.0007804 0.0004334 0.0002049 0.0002702 0.0005096 0.0005082 0.0004904 0.00050825 0.0002738 0.0004161 0.00041665 0.0006343 0.0002804 0.0007023 0.0005221 0.0004432 0.000541 0.00050825 0.000663 0.0005098 0.0002386 0.0006278 0.00058965 0.00020475 0.00041645 0.0005008 0.00056505 0.0004166 0.00023875 0.00050695 0.0005069
6 0.0003791 0.0004983 0.0008575 0.000628 0.0006401 0.00034665 0.0005173 0.0004599 0.0005111 0.0005913 0.00037575 0.00050125 0.0005751 0.00033325 0.0008325 0.0005932 0.0004954 0.00030535 0.0004983 0.00047765 0.00030795 0.00051115 0.0004653 0.00054435 0.00035075 0.00030485 0.00030485 0.00063995 0.0007628 0.00035075 0.000406 0.00057595 0.00071595 0.0003758 0.0006066 0.00040105 0.0003613 0.0007689 0.00057475 0.000618 0.0006705 0.00046285 0.0006008 0.00056485 0.0004782 0.0005902 0.0003536 0.00049525 0.00026535 0.0006618 0.00054955 0.0005906 0.000308 0.00044925 0.0004363 0.0003408 0.00085805 0.0003507 0.00046275 0.00049535 0.00030475 0.00051125 0.0005616 0.0002937 0.0004494 0.00035335 0.0004392 0.00059045 0.0008121 0.0004498 0.0003506 0.0003793 0.0006179 0.0005903 0.00057255 0.0005906 0.000401 0.00049545 0.0004955 0.00057195 0.00040815 0.0007176 0.00051095 0.00052595 0.00044945 0.00059035 0.0006956 0.00061815 0.0002587 0.0006398 0.0004983 0.00035045 0.0004953 0.0005831 0.00059075 0.0004956 0.00031605 0.0005539 0.00052545
7 0.0004323 0.00061305 0.0007072 0.00053585 0.00057185 0.0003675 0.0004599 0.0007144 0.0006062 0.0004993 0.00038275 0.00047085 0.0004651 0.0003581 0.00070175 0.00068755 0.000465 0.00035805 0.00061305 0.00058755 0.00050645 0.0006066 0.00070825 0.00053965 0.00035815 0.0003582 0.00035815 0.0005717 0.00063295 0.0003582 0.00042105 0.0006898 0.0006478 0.0003828 0.00067565 0.0003615 0.0003686 0.000639 0.0005398 0.00052585 0.0006145 0.00050575 0.00054995 0.00051875 0.0004652 0.0006867 0.0005062 0.00046485 0.0003646 0.00071935 0.00045355 0.00053975 0.00036135 0.00046495 0.0004806 0.0004115 0.00070785 0.00035765 0.00050565 0.00046485 0.00045955 0.0006068 0.0005974 0.00036445 0.00046465 0.00050585 0.00038215 0.0005393 0.00072095 0.00046465 0.00035805 0.00043215 0.0005259 0.0005395 0.00054125 0.00053975 0.00036145 0.000465 0.0004652 0.0006275 0.00043365 0.00064845 0.0006064 0.00050775 0.0005664 0.00053955 0.00056575 0.0005258 0.00035825 0.00057155 0.00061305 0.00035755 0.0004645 0.0005517 0.00053395 0.0004651 0.0003583 0.000541 0.00054105
8 0.00051785 0.00063885 0.00090315 0.0006746 0.0008716 0.0005222 0.0005111 0.0006062 0.0008103 0.00066235 0.000435 0.00070195 0.00075545 0.0004938 0.00087965 0.0006462 0.00063885 0.00051055 0.00063885 0.0004174 0.00051095 0.0004057 0.00040595 0.000751 0.0004061 0.00051075 0.0005107 0.00087145 0.00089585 0.0004062 0.00051015 0.0006369 0.0008689 0.00043505 0.0004887 0.00060525 0.0004181 0.00089255 0.00073355 0.0007331 0.00076005 0.0006066 0.00065815 0.00075405 0.0007268 0.0006462 0.0004061 0.0006387 0.00060915 0.000635 0.0006414 0.00064645 0.0005076 0.00074345 0.0006201 0.0005371 0.00090355 0.00040565 0.0006065 0.0006387 0.0004061 0.00040595 0.0005704 0.0005952 0.00074315 0.00040575 0.00054275 0.000646 0.0007865 0.00074305 0.000406 0.0005177 0.0006629 0.0006462 0.0006364 0.00064645 0.0006052 0.00063885 0.0006391 0.0006631 0.00048385 0.0008695 0.0004055 0.0005274 0.00063885 0.00064625 0.00081025 0.0006628 0.0006155 0.0008713 0.00063885 0.0004055 0.0006384 0.0006484 0.0007217 0.00063895 0.00058175 0.00072395 0.00074085
9 0.00050225 0.00068275 0.0005086 0.0004776 0.0006825 0.0005088 0.0005913 0.0004993 0.00066235 0.0008809 0.0004654 0.0005755 0.0005712 0.0004697 0.0005029 0.00060265 0.0005618 0.0004993 0.00068275 0.000643 0.0006208 0.00066225 0.00075385 0.0005404 0.0004408 0.00049965 0.00049965 0.00068235 0.0005884 0.0004413 0.00056255 0.0006049 0.00060385 0.00046545 0.00066245 0.0004821 0.00045125 0.0005945 0.00050995 0.0004773 0.0006794 0.0006202 0.0004918 0.0005192 0.0005907 0.0006018 0.000562 0.00056165 0.00056455 0.00078895 0.00045025 0.00048205 0.0005028 0.0006203 0.0005139 0.0005137 0.00050875 0.0004412 0.0006201 0.00056175 0.00053245 0.00066255 0.00057175 0.00053455 0.00062 0.0005618 0.0004649 0.00048195 0.0006311 0.0006201 0.00044095 0.0005026 0.0004678 0.0004817 0.0004834 0.00048205 0.00048205 0.0005619 0.00056205 0.0005593 0.0004658 0.0006045 0.0006621 0.0005589 0.00065315 0.00048175 0.00056155 0.00046785 0.0005583 0.0006822 0.00068275 0.0004409 0.0005618 0.0004935 0.00056185 0.000562 0.00049865 0.0005119 0.00054175
