 slim_762258392 slim_762258380 slim_762258355 slim_762258365 slim_762258361 slim_762258393 slim_762258348 slim_762258356 slim_762258366 slim_762258387 slim_762258343 slim_762258351 slim_762258385 slim_762258347 slim_762258376 slim_762258388 slim_762258354 slim_762258340 slim_762258352 slim_762258341 slim_762258360 slim_762258374 slim_762258384 slim_762258344 slim_762258338 slim_762258379 slim_762258375 slim_762258359 slim_762258391 slim_762258373 slim_762258349 slim_762258382 slim_762258345 slim_762258367 slim_762258390 slim_762258372 slim_762258369 slim_762258389 slim_762258386 slim_762258371 slim_762258368 slim_762258362 slim_762258358 slim_762258357 slim_762258342 slim_762258346 slim_762258350 slim_762258370 slim_762258353 slim_762258364 slim_762258377 slim_762258339 slim_762258381 slim_762258383 slim_762258363 slim_762258378
0 4e-07 2.1e-06 1e-06 1.8e-06 1.5e-06 1.9e-06 1.6e-06 1.6e-06 1.85e-06 7e-07 2.3e-06 1.9e-06 1.9e-06 1.55e-06 6.5e-07 7.5e-07 2.7e-06 1.25e-06 1.2e-06 1.7e-06 1.45e-06 2.2e-06 7e-07 1.6e-06 2e-06 2.2e-06 1.8e-06 1.6e-06 1.6e-06 2.2e-06 2.6e-06 1.55e-06 2.25e-06 9.5e-07 1.3e-06 1e-06 4.5e-07 1.6e-06 1.5e-06 1.95e-06 1.25e-06 1.9e-06 1.05e-06 1.6e-06 1.85e-06 1.75e-06 1.15e-06 1.25e-06 2.1e-06 1.3e-06 1.95e-06 1.2e-06 1.6e-06 1.85e-06 1.65e-06 1.85e-06
1 2.1e-06 3e-06 2.25e-06 1.85e-06 2.4e-06 2e-06 1.95e-06 2.1e-06 1.9e-06 2.1e-06 2e-06 2.3e-06 2.25e-06 2.05e-06 2.05e-06 2.1e-06 1.9e-06 2.25e-06 1.75e-06 2.1e-06 1.8e-06 1.7e-06 2.15e-06 2.2e-06 2.1e-06 1.6e-06 1.6e-06 1.8e-06 1.75e-06 1.7e-06 2.05e-06 2.35e-06 2e-06 2e-06 2.05e-06 2.05e-06 2.25e-06 2.45e-06 2.05e-06 1.65e-06 1.9e-06 2.3e-06 1.75e-06 2.15e-06 2.1e-06 1.65e-06 2.25e-06 2e-06 1.85e-06 2.2e-06 1.75e-06 1.95e-06 1.9e-06 2.05e-06 2.2e-06 1.55e-06
2 1e-06 2.25e-06 1.3e-06 1.6e-06 1.2e-06 2.25e-06 1.45e-06 1.2e-06 1.8e-06 1.15e-06 2.2e-06 2.1e-06 2e-06 1.3e-06 9.5e-07 1.1e-06 2.55e-06 1.9e-06 1.65e-06 1.8e-06 1.55e-06 2.3e-06 8.5e-07 1.6e-06 2.2e-06 2.25e-06 2.15e-06 1.45e-06 1.65e-06 2.3e-06 2.55e-06 1.8e-06 2.45e-06 9.5e-07 1e-06 1.15e-06 7.5e-07 1.75e-06 1.4e-06 2.05e-06 1e-06 2.1e-06 1.05e-06 2e-06 1.95e-06 1.85e-06 1.3e-06 1.1e-06 1.9e-06 1.5e-06 1.75e-06 1.1e-06 1.75e-06 2.25e-06 1.75e-06 2.15e-06
3 1.8e-06 1.85e-06 1.6e-06 2.3e-06 1.6e-06 1.85e-06 1.5e-06 1.45e-06 1.5e-06 1.75e-06 1.65e-06 2.1e-06 1.95e-06 1.5e-06 1.45e-06 1.7e-06 1.55e-06 2.05e-06 2.05e-06 1.65e-06 1.3e-06 1.9e-06 1.5e-06 1.8e-06 2.45e-06 1.3e-06 2.35e-06 1.35e-06 1.85e-06 1.9e-06 1.7e-06 2.1e-06 2.2e-06 1.3e-06 1.3e-06 1.6e-06 1.9e-06 2e-06 1.55e-06 2.1e-06 1.15e-06 2.1e-06 1.25e-06 2.25e-06 1.75e-06 1.4e-06 1.9e-06 1.35e-06 1.4e-06 1.85e-06 1.3e-06 1.35e-06 1.55e-06 2.4e-06 1.9e-06 1.8e-06
4 1.5e-06 2.4e-06 1.2e-06 1.6e-06 1e-06 2.2e-06 1.75e-06 1.4e-06 1.85e-06 1.3e-06 2.5e-06 2.3e-06 2.2e-06 1.6e-06 1.05e-06 1.35e-06 2.8e-06 2.2e-06 2.1e-06 1.75e-06 1.45e-06 2.5e-06 1.05e-06 1.7e-06 2.45e-06 2.3e-06 2.3e-06 1.75e-06 1.85e-06 2.5e-06 2.55e-06 1.75e-06 2.4e-06 8.5e-07 1e-06 1.1e-06 1.6e-06 1.75e-06 1.5e-06 2.3e-06 1e-06 2.3e-06 1.2e-06 2.05e-06 2.15e-06 1.95e-06 1.3e-06 1.2e-06 2.15e-06 1.4e-06 2.05e-06 1.25e-06 1.6e-06 2.35e-06 1.9e-06 2.15e-06
5 1.9e-06 2e-06 2.25e-06 1.85e-06 2.2e-06 2e-06 2.15e-06 2.15e-06 1.95e-06 1.95e-06 2.15e-06 1.6e-06 1.7e-06 2.1e-06 1.85e-06 1.85e-06 2.1e-06 1.65e-06 2.35e-06 1.85e-06 1.45e-06 2.3e-06 1.95e-06 2.2e-06 1.95e-06 1.45e-06 2.6e-06 2.05e-06 2.4e-06 2.3e-06 2e-06 1.55e-06 2.35e-06 1.8e-06 2.1e-06 1.9e-06 2.15e-06 2.15e-06 2.2e-06 2.6e-06 2e-06 1.6e-06 1.85e-06 1.45e-06 1.8e-06 1.65e-06 2.15e-06 2.05e-06 2.15e-06 1.85e-06 2e-06 2.05e-06 1.6e-06 1.8e-06 1.6e-06 1.8e-06
6 1.6e-06 1.95e-06 1.45e-06 1.5e-06 1.75e-06 2.15e-06 9e-07 9e-07 1.5e-06 1.5e-06 1.15e-06 1.4e-06 1.7e-06 8.5e-07 1.5e-06 1.5e-06 1.75e-06 1.7e-06 1.65e-06 1.9e-06 1.7e-06 1.9e-06 1.55e-06 1.05e-06 2.15e-06 1.8e-06 2.15e-06 6e-07 1.3e-06 1.9e-06 2.1e-06 1.85e-06 2.4e-06 1.35e-06 1e-06 1.35e-06 1.6e-06 1.7e-06 1.25e-06 1.75e-06 1e-06 1.4e-06 8.5e-07 2.1e-06 1.2e-06 1.45e-06 1.6e-06 9.5e-07 1.2e-06 1.45e-06 1.05e-06 1.05e-06 1.8e-06 2.2e-06 1.35e-06 2.1e-06
7 1.6e-06 2.1e-06 1.2e-06 1.45e-06 1.4e-06 2.15e-06 9e-07 1.7e-06 1.65e-06 1.5e-06 1.5e-06 1.6e-06 1.85e-06 9.5e-07 1.3e-06 1.55e-06 2.05e-06 1.85e-06 1.8e-06 1.85e-06 1.6e-06 2.1e-06 1.35e-06 1.25e-06 2.2e-06 1.95e-06 2.25e-06 9e-07 1.6e-06 2.1e-06 2.25e-06 1.85e-06 2.45e-06 1.15e-06 1e-06 1.35e-06 1.6e-06 1.65e-06 1.4e-06 1.95e-06 9.5e-07 1.6e-06 1e-06 2.1e-06 1.5e-06 1.6e-06 1.6e-06 1.1e-06 1.5e-06 1.45e-06 1.45e-06 1.1e-06 1.8e-06 2.25e-06 1.6e-06 2.15e-06
8 1.85e-06 1.9e-06 1.8e-06 1.5e-06 1.85e-06 1.95e-06 1.5e-06 1.65e-06 2.4e-06 1.55e-06 1.65e-06 2.1e-06 2e-06 1.6e-06 1.75e-06 1.8e-06 1.6e-06 2.1e-06 2.05e-06 1.55e-06 1.55e-06 1.95e-06 1.8e-06 1.45e-06 2.45e-06 1.4e-06 2.4e-06 1.35e-06 1.9e-06 1.95e-06 1.6e-06 1.9e-06 2.1e-06 1.55e-06 1.6e-06 1.25e-06 1.9e-06 1.75e-06 1.3e-06 2.1e-06 1.45e-06 2.1e-06 1.25e-06 2.3e-06 1.8e-06 1.45e-06 1.45e-06 1.55e-06 1.45e-06 1.6e-06 1.35e-06 1.45e-06 1.3e-06 2.45e-06 1.95e-06 1.9e-06
9 7e-07 2.1e-06 1.15e-06 1.75e-06 1.3e-06 1.95e-06 1.5e-06 1.5e-06 1.55e-06 1.2e-06 2.2e-06 1.9e-06 1.95e-06 1.45e-06 8.5e-07 1e-06 2.6e-06 1.5e-06 1.4e-06 1.45e-06 1.45e-06 2.2e-06 9.5e-07 1.3e-06 2.05e-06 2.15e-06 1.9e-06 1.5e-06 1.6e-06 2.2e-06 2.35e-06 1.35e-06 2.1e-06 9e-07 1.25e-06 7e-07 9e-07 1.35e-06 1.25e-06 1.95e-06 1.2e-06 1.9e-06 9.5e-07 1.7e-06 1.85e-06 1.7e-06 8e-07 1.2e-06 2e-06 1.05e-06 1.9e-06 1.1e-06 1.35e-06 1.95e-06 1.65e-06 1.9e-06
