 slim_337517895 slim_337517915 slim_337517749 slim_337517903 slim_337517808 slim_337517796 slim_337517872 slim_337517828 slim_337517947 slim_337517945 slim_337517933 slim_337517845 slim_337517783 slim_337517893 slim_337517846 slim_337517912 slim_337517878 slim_337517920 slim_337517891 slim_337517800 slim_337517817 slim_337517862 slim_337517904 slim_337517944 slim_337517892 slim_337517914 slim_337517917 slim_337517894 slim_337517916 slim_337517885 slim_337517922 slim_337517778 slim_337517923 slim_337517815 slim_337517936 slim_337517900 slim_337517725 slim_337517833 slim_337517787 slim_337517840 slim_337517911 slim_337517921 slim_337517779 slim_337517844 slim_337517919 slim_337517640 slim_337517780 slim_337517854 slim_337517689 slim_337517870 slim_337517879 slim_337517794 slim_337517940 slim_337517835 slim_337517683 slim_337517884 slim_337517819 slim_337517924 slim_337517750 slim_337517842 slim_337517877 slim_337517938 slim_337517871 slim_337517720 slim_337517889 slim_337517875 slim_337517847 slim_337517754 slim_337517946 slim_337517866 slim_337517901 slim_337517928 slim_337517824 slim_337517831 slim_337517913 slim_337517888 slim_337517775 slim_337517941 slim_337517882 slim_337517804 slim_337517918 slim_337517807 slim_337517887 slim_337517686 slim_337517937 slim_337517616 slim_337517855 slim_337517932 slim_337517897 slim_337517811 slim_337517585 slim_337517939
0 0.0005826 0.00043925 0.0002919 0.00052715 0.0004137 0.00039135 0.0004062 0.0004131 0.0005237 0.0004573 0.0004564 0.00051535 0.00046535 0.00048795 0.0003431 0.000413 0.00038595 0.00055035 0.00039515 0.0005873 0.0004025 0.00048345 0.0003431 0.00052145 0.00041425 0.00034345 0.000632 0.0004129 0.00034315 0.00034345 0.00034315 0.0005154 0.00043595 0.0003735 0.0003941 0.00050135 0.00051685 0.00034315 0.0003954 0.0005077 0.00052205 0.00046575 0.00053885 0.0003719 0.00039495 0.0005359 0.00031715 0.0003952 0.00039525 0.0003426 0.0003708 0.00048535 0.0003952 0.0005216 0.00030885 0.00037105 0.00031205 0.00041325 0.000546 0.0004657 0.00041415 0.0005461 0.00034395 0.0005002 0.0005874 0.0003674 0.0004884 0.000446 0.00051925 0.0003937 0.00039385 0.0004865 0.0004082 0.00034185 0.00043205 0.0004844 0.00056785 0.0004643 0.00039235 0.00058585 0.00036735 0.0004288 0.00045725 0.0004877 0.00035325 0.00046545 0.00051675 0.0004464 0.0003448 0.0004657 0.00037595 0.00039495
1 0.00043925 0.0005475 0.0002856 0.0003249 0.0004333 0.00058545 0.0006493 0.00059045 0.00050635 0.0004153 0.00042535 0.0005039 0.0004262 0.000546 0.0004544 0.00059035 0.0005779 0.00037705 0.0005785 0.00032445 0.0005193 0.00043805 0.00058545 0.00047805 0.0002799 0.00052565 0.0004686 0.00059025 0.00043205 0.000412 0.0005857 0.00050395 0.0005528 0.000539 0.00058575 0.00038675 0.00047685 0.00058545 0.00057845 0.000476 0.0005734 0.00042625 0.00059395 0.00057505 0.0005786 0.00027385 0.0003734 0.00057855 0.0005786 0.0004595 0.00027935 0.0005452 0.00057885 0.0004779 0.0002849 0.0004694 0.00047595 0.0005903 0.00057415 0.00042605 0.00027965 0.00057425 0.0004324 0.00049355 0.00032455 0.0004535 0.00053625 0.0006267 0.00040995 0.0006059 0.00060605 0.0005731 0.00058995 0.0004593 0.00061255 0.0006334 0.0005249 0.00045365 0.00063325 0.00055375 0.00045345 0.0005713 0.00041545 0.00054575 0.00043355 0.00042985 0.00047675 0.0006268 0.000407 0.0004262 0.0005709 0.0005786
2 0.0002919 0.0002856 2.1e-06 0.0003406 0.0004289 0.0004667 0.0005346 0.00055565 0.00046755 0.000277 0.00031385 0.0004646 0.00040845 0.0005137 0.0002785 0.00055555 0.00044705 0.00039295 0.00054205 0.0004009 0.00048465 0.00042235 0.00056185 0.00054505 0.00013885 0.000493 0.0005368 0.00055545 0.0002714 0.0002428 0.0005621 0.00046465 0.0005338 0.00042135 0.00044395 0.00036255 0.0005341 0.00056215 0.00054245 0.0004393 0.00045845 0.000409 0.0005457 0.0005488 0.0005417 0.00027535 0.0003698 0.0005421 0.00054215 0.0002033 0.0001227 0.0004225 0.00054195 0.0005447 4.605e-05 0.00032075 0.000329 0.00055595 0.0005463 0.00040895 0.0001392 0.0005464 0.0002716 0.0003824 0.000401 0.0003494 0.000607 0.00057385 0.00035365 0.00047245 0.0004726 0.00044425 0.0004533 0.0002021 0.00048135 0.0005828 0.0005662 0.0003394 0.00040295 0.0006247 0.00034935 0.0004705 0.00027695 0.00051345 0.0003684 0.00039965 0.000534 0.0005744 0.0003193 0.00040895 0.00044585 0.0005417
3 0.00052715 0.0003249 0.0003406 0.0004813 0.0004773 0.00067875 0.00073745 0.00072165 0.0004606 0.0004263 0.00043685 0.0004648 0.00047535 0.0005952 0.00054395 0.00072155 0.0006712 0.0002934 0.0007099 0.0002412 0.00065055 0.0004873 0.0007114 0.0004799 0.000291 0.0006517 0.00038535 0.00072145 0.0005251 0.0005055 0.00071165 0.00046485 0.00059685 0.00062695 0.0006797 0.000341 0.00047555 0.00071155 0.00071015 0.0004369 0.0005887 0.0004757 0.0005519 0.00070115 0.0007097 0.0002411 0.0005011 0.00070995 0.00071 0.00051495 0.00029005 0.00055655 0.00070995 0.0004796 0.0003399 0.0005628 0.000564 0.0007218 0.0005351 0.00047565 0.00029095 0.0005352 0.00052545 0.0005046 0.0002413 0.0005486 0.0005298 0.00066655 0.00037665 0.0006992 0.00069935 0.0005845 0.0006876 0.00051455 0.000706 0.0006734 0.00043235 0.000465 0.0006886 0.00055265 0.00054855 0.00064625 0.00042645 0.00059495 0.00047715 0.0004738 0.00047545 0.00066695 0.000535 0.00047565 0.0006631 0.0007097
4 0.0004137 0.0004333 0.0004289 0.0004773 0.0007963 0.00048655 0.0005105 0.00051815 0.000527 0.00047225 0.00044585 0.00052995 0.00045015 0.00048735 0.0004626 0.00051805 0.0004978 0.0005003 0.00050215 0.00047675 0.00050755 0.0004662 0.0004501 0.00052265 0.00041375 0.0004596 0.00054775 0.00051795 0.00046545 0.00047475 0.00045025 0.00053 0.0004352 0.0004811 0.000513 0.00049005 0.0005287 0.00045 0.00050225 0.00052425 0.00051985 0.0004502 0.00053185 0.00047875 0.0005021 0.0003982 0.00044275 0.0005022 0.00050225 0.00046695 0.0004306 0.00049935 0.00050235 0.00052295 0.0004455 0.00048205 0.0004343 0.00051815 0.0005492 0.0004503 0.0004132 0.0005493 0.0004658 0.00050315 0.00047685 0.0004866 0.0005 0.00054675 0.00045755 0.0005036 0.00050375 0.00048865 0.000513 0.0004669 0.00053985 0.00058305 0.0005733 0.00045165 0.00050515 0.0005842 0.00048655 0.0005366 0.0004724 0.0004871 0.00039865 0.0004538 0.0005286 0.000547 0.00047055 0.0004503 0.00048195 0.0005021
5 0.00039135 0.00058545 0.0004667 0.00067875 0.00048655 0.0005137 0.00033085 0.0002744 0.00055805 0.0004968 0.00045745 0.0005557 0.0004574 0.0004129 0.00037825 0.0002743 0.0002575 0.00067415 0.00025745 0.000739 0.0003198 0.00047425 0.00028625 0.00052955 0.0005621 0.0003283 0.0006764 0.0002742 0.00036215 0.0003786 0.0002866 0.0005557 0.0004419 0.00035435 0.0002911 0.0006026 0.00053905 0.0002867 0.00025805 0.0005391 0.0004412 0.00045775 0.0004828 0.0002868 0.0002571 0.00065725 0.00045615 0.00025745 0.00025765 0.00037885 0.00051075 0.00041585 0.00025745 0.00052915 0.00047585 0.00036145 0.0003698 0.0002747 0.0005312 0.0004577 0.0005618 0.0005313 0.0003623 0.00045475 0.0007391 0.00040225 0.0005639 0.00032735 0.0005319 0.00027405 0.00027435 0.00042955 0.0003066 0.0003788 0.0003052 0.00035845 0.00060905 0.0004743 0.000291 0.00054565 0.00040215 0.0003858 0.00049695 0.00041265 0.0004261 0.00045765 0.00053895 0.0003279 0.0003783 0.00045765 0.0003557 0.0002575
6 0.0004062 0.0006493 0.0005346 0.00073745 0.0005105 0.00033085 0.0003203 0.00045245 0.00056805 0.00058675 0.00059505 0.00050585 0.0006044 0.00048985 0.000348 0.00045235 0.0004562 0.0007349 0.00046565 0.00079745 0.00047205 0.0005912 0.0003714 0.00065435 0.0006391 0.0003986 0.00076585 0.00045225 0.00050005 0.0005081 0.00037165 0.0005058 0.0003956 0.0003123 0.00032125 0.00068285 0.0006586 0.0003714 0.00046575 0.00064905 0.0004372 0.00060465 0.00054035 0.0004422 0.0004656 0.00074335 0.00044345 0.0004657 0.00046575 0.00034725 0.0005813 0.00042255 0.00046585 0.0006548 0.00053705 0.00047685 0.0004036 0.00045245 0.0004733 0.0006046 0.0006385 0.0004734 0.0005004 0.00054275 0.00079755 0.00035775 0.00056225 0.00051625 0.0006312 0.000313 0.00031325 0.00033705 0.00035045 0.00034745 0.00025285 0.00045615 0.0007092 0.0004521 0.0001606 0.000566 0.0003577 0.0002717 0.0005869 0.0004896 0.0004503 0.0006046 0.0006585 0.0005165 0.0005087 0.0006046 0.0003173 0.0004656
7 0.0004131 0.00059045 0.00055565 0.00072165 0.00051815 0.0002744 0.00045245 5.04e-05 0.0006136 0.00050965 0.0004909 0.00064275 0.00039585 0.00038425 0.00044545 2.555e-05 0.0001208 0.000715 2.6e-05 0.0007819 9.82e-05 0.00039565 0.0001478 0.00041065 0.0006609 0.0002037 0.00066025 2.555e-05 0.00029075 0.00031495 0.00014815 0.0006428 0.00050635 0.0003739 0.00028145 0.0006253 0.0004118 0.0001481 2.64e-05 0.0005068 0.00050185 0.00039625 0.0004918 7.705e-05 2.575e-05 0.0007659 0.0003981 2.6e-05 2.61e-05 0.0005219 0.0006033 0.00051165 2.6e-05 0.00041065 0.00055855 0.00026245 0.00036785 2.595e-05 0.00058135 0.0003962 0.00066065 0.00058145 0.0002906 0.0004246 0.000782 0.0004514 0.0005277 0.00013335 0.0005546 0.00025685 0.000257 0.00061525 0.00028305 0.00052175 0.000333 0.00020955 0.00051945 0.0006271 0.00048795 0.00042655 0.00045135 0.00046085 0.0005098 0.0003841 0.0004577 0.00040495 0.0004118 0.0001339 0.0002389 0.00039615 0.00037985 2.59e-05
8 0.0005237 0.00050635 0.00046755 0.0004606 0.000527 0.00055805 0.00056805 0.0006136 0.0007342 0.0004959 0.00049835 0.0004765 0.00053835 0.000485 0.00051835 0.0006135 0.0005625 0.00045805 0.00060275 0.0004602 0.00064765 0.00054915 0.0005909 0.0005335 0.000471 0.0006116 0.0004854 0.0006134 0.000535 0.00053045 0.00059115 0.00047655 0.0004733 0.0005825 0.0005505 0.0004207 0.00052435 0.00059105 0.000603 0.00048415 0.0005161 0.00053875 0.00044105 0.0005938 0.00060255 0.0004743 0.0005794 0.0006028 0.00060285 0.0004878 0.0004705 0.00051825 0.0006028 0.0005333 0.00046685 0.000559 0.000523 0.00061375 0.00045665 0.0005387 0.0004711 0.00045675 0.00053535 0.0005598 0.0004603 0.00052275 0.00051055 0.0005587 0.00049975 0.00055495 0.0005551 0.0004372 0.0005553 0.00048735 0.0005748 0.0005786 0.00048045 0.00049095 0.00050725 0.00052435 0.0005227 0.00049865 0.00049605 0.0004848 0.0005272 0.00053525 0.00052425 0.0005591 0.00056155 0.0005387 0.0005314 0.00060255
9 0.0004573 0.0004153 0.000277 0.0004263 0.00047225 0.0004968 0.00058675 0.00050965 0.0004959 0.0005524 0.00032055 0.00049755 0.00041045 0.00046935 0.00043455 0.00050955 0.0004243 0.00045735 0.00051445 0.000426 0.00048805 0.00040585 0.00057575 0.00053765 0.00029215 0.0005451 0.00044225 0.00050945 0.00039545 0.0003802 0.000576 0.0004976 0.0005308 0.00047965 0.00046715 0.00043725 0.00052975 0.0005759 0.0005147 0.00043965 0.00037665 0.00041085 0.000495 0.0005339 0.00051425 0.0003068 0.00054975 0.0005145 0.00051455 0.0003642 0.0003181 0.00036345 0.0005145 0.00053745 0.0003029 0.00039435 0.00045145 0.0005098 0.0004977 0.0004108 0.00029225 0.0004978 0.00039605 0.0002768 0.0004261 0.00048695 0.0006227 0.00054005 0.00029165 0.0004823 0.00048245 0.0004372 0.00049595 0.00036345 0.00050385 0.00056165 0.0005555 0.0003787 0.00045025 0.00055145 0.0004869 0.0005488 0.0002765 0.0004691 0.00047235 0.00040525 0.00052965 0.00054045 0.0004514 0.0004108 0.0005294 0.00051425
