 slim_337534330 slim_337534223 slim_337534353 slim_337534303 slim_337534377 slim_337534359 slim_337534152 slim_337534266 slim_337534271 slim_337534241 slim_337534210 slim_337534130 slim_337534098 slim_337534337 slim_337534341 slim_337534379 slim_337534169 slim_337534209 slim_337534312 slim_337534350 slim_337534347 slim_337534221 slim_337534178 slim_337534237 slim_337534295 slim_337534349 slim_337534063 slim_337534267 slim_337534371 slim_337534309 slim_337534366 slim_337534231 slim_337534313 slim_337534249 slim_337534288 slim_337534363 slim_337534282 slim_337534325 slim_337534211 slim_337534188 slim_337534376 slim_337534327 slim_337534289 slim_337534302 slim_337534263 slim_337534291 slim_337534322 slim_337534375 slim_337534354 slim_337534175 slim_337534307 slim_337534378 slim_337534246 slim_337534342 slim_337534364 slim_337534311 slim_337534273 slim_337534351 slim_337534328 slim_337534123 slim_337534321 slim_337534316 slim_337534287 slim_337534358 slim_337534250 slim_337534179 slim_337534333 slim_337534060 slim_337534352 slim_337534317 slim_337534008 slim_337534339 slim_337534136 slim_337534224 slim_337534174 slim_337534324 slim_337534280 slim_337534265 slim_337534207 slim_337534368 slim_337534171 slim_337534361 slim_337533988 slim_337534362 slim_337534050 slim_337534315 slim_337534367 slim_337534369 slim_337534268 slim_337534262 slim_337534329 slim_337534345 slim_337534242 slim_337534227 slim_337534094 slim_337534300 slim_337534232 slim_337534229
0 0.00029 0.00031265 0.0001794 0.0003226 0.0003895 0.0003201 0.00034235 0.00031975 0.00036795 0.0003446 0.000328 0.00014505 0.0005082 0.0004584 0.00040365 0.00048305 0.0004945 0.0004616 0.00036945 0.00056135 0.00031765 0.0003752 0.0004281 0.0004288 0.00035315 0.0004288 0.0004335 0.0004357 0.00043105 0.0004578 0.0003011 0.0005081 0.00026035 0.0004565 0.00025395 0.0002854 0.00037405 0.0003742 0.00042185 0.0004115 0.00035305 0.00037525 0.0005196 0.0002732 0.00029345 0.00046585 0.0004818 0.000535 0.00033825 0.0001452 0.0003571 0.0004819 0.0002552 0.0002919 0.0004146 0.0002005 0.00043285 0.0003616 0.00030685 0.00043345 0.00038205 0.00028705 0.0004115 0.0003877 0.00040085 0.00039935 0.0004012 0.00044585 0.00045235 0.0002869 0.0004383 0.00038105 0.0004314 0.00057385 0.00037835 0.0004033 0.00024345 0.0003324 0.0005474 0.0004357 0.00041115 0.0005612 0.00026665 0.0002977 0.0002265 0.0004335 0.0001793 0.00053765 0.0004578 0.00042585 0.00036845 0.00022605 0.00037185 0.0004506 0.00022635 0.0005168 0.00037405 0.0004211
1 0.00031265 0.0005157 0.0003132 0.00034095 0.0004012 0.0004069 0.00041385 0.00038755 0.00039645 0.0003964 0.00027705 0.0003673 0.00045785 0.00039695 0.0004089 0.0004155 0.00044585 0.0004485 0.00035525 0.00041995 0.0003232 0.00041115 0.00043705 0.00045125 0.00037065 0.00045125 0.0004269 0.0003733 0.00037315 0.0004197 0.00028455 0.00041835 0.0002651 0.00037075 0.00025845 0.00033825 0.0003686 0.00031705 0.00042055 0.00037595 0.00037055 0.0004112 0.0003765 0.0003727 0.00031715 0.0004311 0.0004649 0.00042705 0.0003384 0.00036745 0.00039745 0.0004133 0.0003588 0.00037565 0.0003166 0.0003719 0.00036815 0.0003546 0.0003881 0.00037565 0.0004187 0.00035475 0.00037595 0.00039275 0.0003586 0.0003179 0.00035895 0.0004479 0.0004001 0.0004093 0.0004323 0.00042155 0.000373 0.0004676 0.00041305 0.0004138 0.0003007 0.00036425 0.0004229 0.0003733 0.0004103 0.0004715 0.0003166 0.0003387 0.0003197 0.00037535 0.0002941 0.00043955 0.0004197 0.0004317 0.00036175 0.00031675 0.0003146 0.0003807 0.00031955 0.00045015 0.0003686 0.00037505
2 0.0001794 0.0003132 0.0003464 0.0003228 0.0003558 0.00031465 0.00034265 0.00031985 0.0003401 0.00037325 0.0002939 0.00017325 0.0004748 0.0004192 0.00040405 0.00047775 0.0004554 0.0004282 0.0003416 0.00052225 0.0003197 0.0003698 0.0003889 0.0004011 0.00038345 0.0004011 0.00042855 0.00040785 0.0004316 0.0004543 0.0002732 0.00046905 0.00022655 0.00045125 0.00021995 0.0002798 0.00033485 0.00033485 0.00041645 0.0003724 0.00038335 0.00036985 0.0004805 0.00027315 0.00032205 0.00043245 0.00044855 0.00049605 0.00030465 0.0001734 0.0003575 0.0004485 0.0002649 0.0003221 0.0003812 0.00022875 0.0004279 0.00033385 0.0003352 0.000434 0.00034265 0.00029345 0.0003724 0.00038405 0.0003673 0.0003659 0.00036765 0.00044065 0.00041895 0.0002872 0.00039905 0.0003565 0.0004263 0.00053475 0.00038055 0.0004037 0.0002491 0.0003326 0.0005083 0.00040785 0.00040765 0.00052225 0.00027225 0.0002582 0.00022645 0.00042845 0.00017885 0.00049855 0.0004543 0.0004205 0.0003406 0.00022595 0.0003325 0.00041705 0.00022645 0.0004777 0.00033485 0.0003877
3 0.0003226 0.00034095 0.0003228 0.000583 0.0003701 0.0003743 0.00034965 0.00035495 0.00035055 0.00033695 0.0003302 0.00035265 0.0004348 0.0003952 0.0004121 0.0004593 0.0003953 0.0003914 0.00034025 0.00045875 0.00034085 0.0003535 0.0003526 0.0003876 0.0004133 0.0003876 0.0004206 0.0003777 0.00039905 0.0004361 0.0002924 0.00045055 0.0002921 0.0004357 0.0002928 0.00030235 0.00038565 0.00036405 0.00039695 0.0003637 0.0004132 0.00035355 0.0004507 0.00032785 0.0003504 0.00043175 0.00043315 0.00045715 0.00032415 0.0003528 0.00035905 0.0004115 0.00033975 0.0003509 0.000364 0.0003322 0.00043385 0.00034025 0.00043055 0.00039895 0.00035535 0.0003402 0.0003637 0.00034235 0.00034335 0.0003795 0.00034355 0.00039505 0.0004196 0.00037015 0.00037535 0.0003858 0.00039925 0.00046825 0.00038885 0.00041175 0.0003035 0.00030165 0.0004448 0.0003777 0.00039265 0.00048035 0.0003411 0.000324 0.0003222 0.0003988 0.0003037 0.00042555 0.0004361 0.00035355 0.0003399 0.00034115 0.0003642 0.00042545 0.0003222 0.0004173 0.00038565 0.00038515
4 0.0003895 0.0004012 0.0003558 0.0003701 0.0002298 0.0004158 0.0003105 0.0004037 0.00016755 0.00052965 0.0002918 0.00041695 0.00029645 0.00029005 0.000403 0.00050775 0.000414 0.0003028 0.0002099 0.00043315 0.0001965 0.00042165 0.00027565 0.0001917 0.0004041 0.0001917 0.0004281 0.0002405 0.0004941 0.00029765 0.0001962 0.000433 0.00024675 0.0005396 0.00025375 0.00041315 0.00031135 0.0003798 0.00041535 0.00031285 0.000404 0.0004217 0.0004307 0.00024085 0.00050935 0.00022155 0.00025995 0.0003967 0.00016405 0.0004171 0.0003216 0.00032835 0.00034065 0.00031165 0.00033915 0.00042315 0.00045875 0.0002024 0.0005019 0.0004965 0.00011495 0.000277 0.00031285 0.0002891 0.0003064 0.0003048 0.00030675 0.0004297 0.0002989 0.00030435 0.0002645 0.00021695 0.0004943 0.000397 0.00019285 0.0003976 0.00027985 0.0003553 0.00042875 0.0002405 0.00030395 0.0003647 0.00024725 0.00020475 0.00030825 0.0004966 0.00034395 0.00040175 0.00029765 0.00047275 0.0001957 0.0002883 0.00037745 0.00025565 0.0003081 0.0004106 0.00031135 0.00026355
5 0.0003201 0.0004069 0.00031465 0.0003743 0.0004158 0.000352 0.0003776 0.00020085 0.00038825 0.00031185 0.00043855 0.00017605 0.00041915 0.0003261 0.00037695 0.0003324 0.000176 0.00032015 0.0004639 0.00033175 0.00046765 0.00023385 0.00031785 0.0004637 0.00038095 0.0004637 0.00036415 0.00044395 0.0003056 0.00042325 0.00044415 0.0002706 0.0004582 0.0002894 0.00045835 0.00038215 0.0004342 0.0003709 0.00033315 0.0003106 0.00038085 0.0002339 0.000327 0.00028385 0.00032085 0.00044185 0.0004396 0.00035225 0.00041355 0.0001761 0.0003437 0.00037625 0.00042255 0.00038165 0.0003763 0.0002338 0.0003828 0.0004637 0.000311 0.0003063 0.00036335 0.00046405 0.0003106 0.0002944 0.00031975 0.0004145 0.00031995 0.00036315 0.0003922 0.0003199 0.00026965 0.0004245 0.0003003 0.00034745 0.00046775 0.00037145 0.0003446 0.00036775 0.0003044 0.00044395 0.00032395 0.00039505 0.0004674 0.00040815 0.00032005 0.00030085 0.00033905 0.00029105 0.00042325 0.00024365 0.00046395 0.0004622 0.00037025 0.00041675 0.0003199 0.0002265 0.0004342 0.0004395
6 0.00034235 0.00041385 0.00034265 0.00034965 0.0003105 0.0003776 0.0004016 0.00035825 0.0002389 0.00035325 0.00041395 0.00031525 0.00037615 0.00038495 0.00036345 0.0005386 0.0004393 0.0003201 0.0002857 0.0005383 0.00037265 0.0003201 0.00029365 0.00020095 0.000451 0.00020095 0.0004328 0.0003296 0.0004643 0.0004638 0.0003499 0.00050645 0.0003694 0.0005251 0.00036995 0.00033675 0.00041605 0.0004475 0.0003761 0.0004243 0.0004509 0.00032015 0.00053635 0.0002722 0.0003293 0.000419 0.0003317 0.0004939 0.00030775 0.0003154 0.0003244 0.0003631 0.0003231 0.00028855 0.00044735 0.000258 0.00046 0.00028555 0.00047015 0.0004642 0.00024535 0.00028535 0.0004243 0.00030925 0.0004041 0.00045885 0.00040445 0.0003828 0.00036495 0.0002581 0.00034235 0.0003261 0.0004645 0.0005251 0.0002886 0.00035795 0.0003236 0.0003165 0.0005119 0.0003296 0.0004077 0.00050685 0.00037275 0.00030755 0.00034245 0.0004639 0.00032355 0.00048225 0.0004638 0.0003714 0.0002854 0.00037275 0.00044765 0.0004616 0.0003423 0.00046155 0.00041605 0.00041575
7 0.00031975 0.00038755 0.00031985 0.00035495 0.0004037 0.00020085 0.00035825 0.0004003 0.0003633 0.0002981 0.0004192 0.0002002 0.00041875 0.00033855 0.00037655 0.00035655 0.00020085 0.0003195 0.00043895 0.0003559 0.0004427 0.0002393 0.0003303 0.00043875 0.00038055 0.00043875 0.00035765 0.000419 0.00030545 0.00042285 0.0004192 0.0002949 0.00043885 0.00031355 0.000439 0.0003684 0.0004277 0.0003761 0.00033835 0.00032295 0.00038045 0.00023935 0.00035115 0.00027175 0.0003071 0.00042975 0.0004275 0.0003647 0.00040145 0.00020035 0.00033165 0.00037585 0.000415 0.0003623 0.0003759 0.000239 0.0003763 0.00043875 0.00033515 0.00030595 0.0003641 0.00043915 0.00032295 0.0002825 0.0003196 0.0004141 0.00031995 0.00035665 0.0003918 0.0003195 0.0002825 0.0004169 0.0003057 0.0003716 0.0004428 0.00037105 0.00031965 0.0003484 0.00032855 0.000419 0.0003238 0.0004075 0.0004425 0.00040165 0.00031965 0.00030605 0.00031965 0.00030335 0.00042285 0.0002491 0.000439 0.0004429 0.00037565 0.00041635 0.0003195 0.0002509 0.0004277 0.0004274
8 0.00036795 0.00039645 0.0003401 0.00035055 0.00016755 0.00038825 0.0002389 0.0003633 0.0001523 0.0005175 0.0002874 0.000375 0.00030815 0.00031535 0.0003621 0.000594 0.00040085 0.0002385 0.0001519 0.0005197 0.00023785 0.00040115 0.00027695 7.63e-05 0.0004628 7.625e-05 0.0004031 0.00017315 0.00050785 0.00040895 0.0001855 0.00044345 0.0002514 0.0005734 0.0002586 0.000404 0.00028935 0.0004021 0.00047085 0.0003276 0.0004627 0.0004012 0.00048555 0.0002123 0.0004911 0.00023865 0.000175 0.00038665 0.00017195 0.00037515 0.00032655 0.0002877 0.00033995 0.0003396 0.0003557 0.00038825 0.00042725 0.0001442 0.00057525 0.00051025 0.0001316 0.0002187 0.0003276 0.000264 0.0002993 0.0003421 0.00029965 0.0003882 0.00025835 0.0002257 0.00026625 0.00026115 0.0005136 0.00051335 0.000177 0.00035655 0.0002455 0.0003307 0.0004928 0.00017305 0.00033925 0.00040695 0.00028885 0.00021825 0.00028675 0.00051575 0.0003154 0.00045965 0.00040895 0.00045185 0.00013745 0.00033535 0.00039975 0.0003377 0.0002866 0.0004291 0.00028935 0.00023585
9 0.0003446 0.0003964 0.00037325 0.00033695 0.00052965 0.00031185 0.00035325 0.0002981 0.0005175 0.0001787 0.0005071 0.0002673 0.000479 0.00047825 0.00042365 0.0003562 0.00035575 0.00045105 0.0005519 0.0004327 0.00053565 0.0002579 0.0003749 0.00054645 0.00039395 0.00054645 0.00033445 0.0005409 0.0002775 0.0004494 0.00055845 0.0004538 0.0005315 0.00037685 0.0005254 0.00028445 0.0005292 0.00046635 0.0002859 0.00048185 0.00039385 0.00025795 0.0004638 0.00038905 0.00019055 0.0005677 0.000563 0.00051675 0.00053765 0.00026745 0.00030235 0.0005001 0.00040735 0.0003236 0.0005125 0.0002137 0.00040025 0.00055915 0.0003179 0.0002774 0.0005034 0.0004843 0.00048185 0.00036575 0.00046985 0.0005229 0.0004702 0.00033445 0.00051735 0.0004069 0.0004296 0.00047425 0.00027185 0.00038485 0.0005168 0.00041815 0.00042955 0.0003172 0.0004058 0.0005409 0.0004214 0.00049555 0.00048485 0.00049115 0.000426 0.00027125 0.00035975 0.0003682 0.0004494 0.00022275 0.00056565 0.00043855 0.0004665 0.0005149 0.00042585 0.00035835 0.0005292 0.00058185
