 slim_337512099 slim_337512309 slim_337512334 slim_337512318 slim_337512177 slim_337512313 slim_337512145 slim_337512333 slim_337512346 slim_337512105 slim_337512131 slim_337512336 slim_337512335 slim_337512348 slim_337512345 slim_337512250 slim_337512276 slim_337512291 slim_337512216 slim_337512332 slim_337512343 slim_337512215 slim_337512324 slim_337512283 slim_337512015 slim_337512234 slim_337512266 slim_337512243 slim_337512359 slim_337512316 slim_337512286 slim_337512355 slim_337512302 slim_337512133 slim_337512299 slim_337512350 slim_337512329 slim_337512285 slim_337512223 slim_337512304 slim_337512338 slim_337512156 slim_337512248 slim_337512261 slim_337512322 slim_337512287 slim_337512319 slim_337512353 slim_337512159 slim_337512330 slim_337512137 slim_337512258 slim_337512279 slim_337512212 slim_337512224 slim_337512340 slim_337511994 slim_337512241 slim_337512358 slim_337512260 slim_337512280 slim_337512237 slim_337512292 slim_337512294 slim_337512246 slim_337512244 slim_337512113 slim_337512230 slim_337512274 slim_337512168 slim_337512143 slim_337512354 slim_337512351 slim_337512344 slim_337512173 slim_337512321 slim_337512361 slim_337512275 slim_337512157 slim_337512341 slim_337512349 slim_337512097 slim_337512337 slim_337512293 slim_337512059 slim_337512323 slim_337512265 slim_337512267 slim_337512091 slim_337512312 slim_337512270 slim_337512301 slim_337512056
0 0.0005071 0.00058435 0.0005293 0.00044105 0.00062125 0.00025365 0.0005648 0.00025365 0.0004618 0.0005676 0.0006286 0.0004654 0.0004728 0.00041025 0.0004778 0.00034945 0.00052235 0.00062855 0.0003991 0.00031215 0.0005388 0.0003573 0.0004108 0.0004199 0.00033635 0.0005495 0.0005057 0.00047375 0.00047385 0.0006164 0.00060475 0.00031205 0.0006019 0.00036345 0.00045665 0.0004758 0.00064885 0.00041535 0.00062895 0.0005675 0.000542 0.0006205 0.0003048 0.0005289 0.00031765 0.0005731 0.0005707 0.00055025 0.00038255 0.0005006 0.0005567 0.00064625 0.00031205 0.0005242 0.0005328 0.0005561 0.0003176 0.00059705 0.0005151 0.0004962 0.00044185 0.00041915 0.0004154 0.00043825 0.0004748 0.00041885 0.00044755 0.0004859 0.00055305 0.00046555 0.0005649 0.00062965 0.00047295 0.00043785 0.0005193 0.0003945 0.00062165 0.00046035 0.00057805 0.0004211 0.00062145 0.00052405 0.00030555 0.0004166 0.0003639 0.00061975 0.00067135 0.0004369 0.00072055 0.0005285 0.0003589 0.000382 0.00057575
1 0.00058435 2e-07 0.0003979 0.0005481 0.00071475 0.000668 0.00070765 0.000668 0.00076895 0.00070365 0.0005176 0.00061415 0.0007068 0.00077235 0.000553 0.00066975 0.000743 0.00051755 0.00049205 0.00061 0.00063275 0.0006706 0.0007367 0.0006763 0.0006565 0.0008108 0.00064925 0.0006876 0.0006877 0.0007043 0.0006296 0.0006099 0.0007319 0.0007315 0.0005377 0.00055585 0.0001825 0.0007296 0.0005726 0.00070355 0.00041915 0.00064575 0.00070155 0.00039765 0.00058675 0.0005797 0.00067525 0.0004974 0.0006061 0.00061965 0.0004005 0.0006234 0.0006099 0.00073215 0.000675 0.0005653 0.00067375 0.00069455 0.00047965 0.00053195 0.0007439 0.0003342 0.00074575 0.0007637 0.00068785 0.00033405 0.00072085 0.0007477 0.0004571 0.00071005 0.00070775 0.0005869 0.00061855 0.0005901 0.0008138 0.00059825 0.00071515 0.0007169 0.0008236 0.00067635 0.000715 0.00073985 0.0006661 0.00075695 0.0007317 0.0008216 0.00081825 0.00064335 0.00072025 0.00049775 0.0007386 0.00065275 0.00040125
2 0.0005293 0.0003979 0.0007956 0.000476 0.0006851 0.0004999 0.00064925 0.0004999 0.00045175 0.00055865 0.0006597 0.0005972 0.00042575 0.0005214 0.0004379 0.0004469 0.0006029 0.00065965 0.0004811 0.0005 0.0006934 0.0006171 0.0005091 0.00045385 0.000534 0.00054595 0.00055515 0.0005805 0.0005806 0.00057965 0.00074705 0.0004999 0.00067235 0.00044935 0.00055125 0.00044235 0.0005109 0.0004138 0.0005467 0.00055855 0.0005112 0.00075365 0.00047645 0.00039845 0.00049235 0.0005555 0.000664 0.00054465 0.0004759 0.00055115 0.00047025 0.0006965 0.0004999 0.00062675 0.0006053 0.00058135 0.0005381 0.00070925 0.0005513 0.00054255 0.0005929 0.00044905 0.00058055 0.0005305 0.0005812 0.0004488 0.00058545 0.0005756 0.00057455 0.0006254 0.00064935 0.00059145 0.000649 0.0005426 0.0005864 0.00053385 0.0006855 0.00052525 0.00066175 0.0006556 0.00068535 0.00059815 0.00046435 0.0006467 0.00044895 0.0006028 0.0005332 0.0005443 0.00066285 0.00063715 0.00054465 0.0004935 0.00042395
3 0.00044105 0.0005481 0.000476 0.000237 0.00064215 0.0002354 0.0006237 0.0002354 0.00032795 0.00058995 0.000617 0.0005234 0.00026075 0.0003522 0.0003369 0.00034765 0.0005542 0.00061695 0.00029505 0.00017705 0.0006839 0.0004658 0.000397 0.0002594 0.00032375 0.00044855 0.0005554 0.0003118 0.0003119 0.0005995 0.00073365 0.0001769 0.00059685 0.0003191 0.00039955 0.00033555 0.0005943 0.00036435 0.0004835 0.00058985 0.00049865 0.00074375 0.0002356 0.0004756 0.0001928 0.00049715 0.0005976 0.0004688 0.00017695 0.0004042 0.000419 0.00073405 0.00017695 0.00045645 0.00058575 0.0003861 0.00026195 0.00067725 0.0003412 0.0002908 0.00036845 0.0003919 0.0003703 0.0004726 0.00031205 0.0003916 0.0003844 0.00043565 0.0005005 0.00047185 0.0006238 0.0005157 0.00041335 0.0003493 0.00043985 0.00026505 0.00064255 0.00041875 0.0005053 0.0004923 0.0006424 0.00055525 0.00028055 0.00047785 0.0003196 0.00058205 0.00055785 0.00029335 0.00073775 0.00048915 0.0003518 0.00052265 0.00048385
4 0.00062125 0.00071475 0.0006851 0.00064215 0.0005821 0.00053015 0.0003565 0.00053015 0.0005989 0.00047255 0.0006922 0.00042375 0.0006693 0.0005297 0.0006807 0.00057655 0.0006836 0.00069215 0.00063095 0.0005534 0.00057095 0.000589 0.0005196 0.00061505 0.00051515 0.0005198 0.0005232 0.0004338 0.00043395 0.00042575 0.0005156 0.0005533 0.00040615 0.00059285 0.00053235 0.0006797 0.00061745 0.0006364 0.00059335 0.00047245 0.0005409 0.0005024 0.0005836 0.00068525 0.0005662 0.0005465 0.0006184 0.0005855 0.0006189 0.0004243 0.0006486 0.0004062 0.0005533 0.0004427 0.00039445 0.0005456 0.00046045 0.00050205 0.00055555 0.00060595 0.00045785 0.0006226 0.00041075 0.00061255 0.00043415 0.0006223 0.00047085 0.00046085 0.00052245 0.0006752 0.0003566 0.00048125 0.00064505 0.00058285 0.00042845 0.00053825 0.00029155 0.00048885 0.00029145 0.0005194 0.0002918 0.0006843 0.0005737 0.0004882 0.0005927 0.0004513 0.00052055 0.00051155 0.00038645 0.00070935 0.00047605 0.0006639 0.0006375
5 0.00025365 0.000668 0.0004999 0.0002354 0.00053015 2e-07 0.00046575 2e-07 0.00029535 0.00051285 0.0006299 0.00037255 0.0003048 0.00019895 0.0003441 0.00020265 0.0004803 0.00062985 0.00022925 5.89e-05 0.00055635 0.0002594 0.0002442 0.0002229 0.0001507 0.0003691 0.00036115 0.0002404 0.0002405 0.0005622 0.0006417 5.89e-05 0.0004922 0.0001649 0.0003459 0.00034335 0.00071815 0.0002918 0.0005395 0.00051275 0.00048715 0.00066485 8.165e-05 0.0004989 8.255e-05 0.000431 0.00053935 0.000464 0.0001766 0.00036065 0.0005208 0.0006593 5.885e-05 0.00035815 0.0004248 0.0003872 7.335e-05 0.00059625 0.00040465 0.00032625 0.0002081 0.00033425 0.00018175 0.0003763 0.00024135 0.00033395 0.00023185 0.0002838 0.0004931 0.00039765 0.00046585 0.0004955 0.00037505 0.0002675 0.0003331 0.00020905 0.00053055 0.0003116 0.0003641 0.00033185 0.0005304 0.00048075 0.0001271 0.00030755 0.000166 0.0004773 0.00057375 0.00021255 0.00070885 0.00049515 0.0001173 0.00043515 0.00054755
6 0.0005648 0.00070765 0.00064925 0.0006237 0.0003565 0.00046575 0.0007123 0.00046575 0.0005818 0.00047275 0.0006887 0.00042405 0.0006222 0.00046465 0.00064495 0.0005117 0.0006513 0.00068865 0.0005952 0.0005063 0.0005388 0.00054475 0.00045445 0.0005678 0.00049405 0.00050985 0.0004635 0.00045175 0.00045185 0.00047335 0.0005482 0.0005062 0.0004245 0.00052845 0.0004966 0.0006438 0.00061035 0.0005719 0.00062235 0.0004726 0.00054835 0.000535 0.0005192 0.0006495 0.0005191 0.0005101 0.0006407 0.00059305 0.00058315 0.0004422 0.00062 0.0004243 0.0005062 0.00047605 0.00037325 0.0005643 0.0004609 0.00053505 0.0005371 0.0005874 0.0004479 0.00058685 0.00041135 0.0006034 0.000452 0.00058655 0.0004609 0.00045055 0.00053 0.00064305 0.0003563 0.0005105 0.0006302 0.000547 0.000429 0.00053445 0.00035685 0.00046755 0.00035705 0.0005401 0.00035715 0.00065215 0.0005092 0.0004967 0.0005282 0.000451 0.0005682 0.00047515 0.00045155 0.00070585 0.000411 0.000627 0.00064905
7 0.00025365 0.000668 0.0004999 0.0002354 0.00053015 2e-07 0.00046575 2e-07 0.00029535 0.00051285 0.0006299 0.00037255 0.0003048 0.00019895 0.0003441 0.00020265 0.0004803 0.00062985 0.00022925 5.9e-05 0.00055635 0.0002594 0.0002442 0.0002229 0.0001507 0.0003691 0.00036115 0.0002404 0.0002405 0.0005622 0.0006417 5.89e-05 0.0004922 0.0001649 0.0003459 0.00034335 0.00071815 0.0002918 0.0005395 0.00051275 0.00048715 0.00066485 8.165e-05 0.0004989 8.255e-05 0.000431 0.00053935 0.000464 0.0001766 0.00036065 0.0005208 0.0006593 5.89e-05 0.00035815 0.0004248 0.0003872 7.335e-05 0.00059625 0.00040465 0.00032625 0.0002081 0.00033425 0.00018175 0.0003763 0.00024135 0.00033395 0.00023185 0.0002838 0.0004931 0.00039765 0.00046585 0.0004955 0.00037505 0.0002676 0.0003331 0.00020905 0.00053055 0.0003116 0.0003641 0.00033185 0.0005304 0.00048075 0.0001271 0.00030755 0.000166 0.0004773 0.00057375 0.00021255 0.00070885 0.00049515 0.0001173 0.00043515 0.00054755
8 0.0004618 0.00076895 0.00045175 0.00032795 0.0005989 0.00029535 0.0005818 0.00029535 0.0002667 0.0004359 0.0007823 0.000522 0.0001745 0.00028265 0.00035195 0.00025415 0.00049405 0.00078225 0.0004413 0.0003362 0.00073055 0.00052735 0.00031145 0.0002581 0.00034265 0.00033635 0.0005261 0.0004213 0.0004214 0.00043275 0.00079345 0.0003361 0.00058855 0.00021455 0.00053465 0.0003547 0.0008119 0.00016255 0.00050035 0.0004358 0.00057645 0.0007905 0.0002143 0.00045145 0.00034415 0.0005738 0.0006397 0.0005528 0.0002871 0.0004582 0.000525 0.00072185 0.0003361 0.00046415 0.00052965 0.0005544 0.00032 0.00068825 0.00057545 0.00052915 0.0004171 0.0005323 0.0003806 0.00033565 0.0004214 0.000532 0.00042525 0.00042805 0.0006199 0.00049095 0.0005819 0.000591 0.00061285 0.00048845 0.00034605 0.00038325 0.0005993 0.0003191 0.0004658 0.0005517 0.00059915 0.000491 0.00024335 0.00050185 0.00021485 0.00043095 0.00028185 0.0004361 0.0005814 0.0007091 0.00036345 0.0003813 0.0004511
9 0.0005676 0.00070365 0.00055865 0.00058995 0.00047255 0.00051285 0.00047275 0.00051285 0.0004359 0.0008131 0.0007894 0.00046505 0.0004763 0.0004987 0.0005721 0.00046095 0.0006134 0.00078935 0.0006265 0.0005534 0.0006172 0.00062155 0.00048135 0.00050015 0.00051785 0.0005121 0.00060225 0.00056615 0.00056625 0.00041 0.0006397 0.0005533 0.0005365 0.0004634 0.0005413 0.00056835 0.0006334 0.00041885 0.00056915 0.00040665 0.00061775 0.00061325 0.00048545 0.0005589 0.0005584 0.0006489 0.00069485 0.00064065 0.0005494 0.0005143 0.0006157 0.00047045 0.0005533 0.00056705 0.00048145 0.0006709 0.00051495 0.00063865 0.0005818 0.00067425 0.0005623 0.0006084 0.00052575 0.0005362 0.0005664 0.0006081 0.0005675 0.0005551 0.0005708 0.000639 0.0004728 0.0006488 0.000707 0.00063385 0.00050155 0.00055815 0.00047295 0.00048615 0.00053875 0.00062385 0.0004732 0.0006168 0.0004683 0.00060915 0.00046315 0.0004734 0.00041065 0.00059005 0.0004078 0.00077485 0.0005259 0.00051765 0.00055845
