 slim_337502479 slim_337502477 slim_337502476 slim_337502533 slim_337502574 slim_337502561 slim_337502501 slim_337502474 slim_337502512 slim_337502611 slim_337502578 slim_337502510 slim_337502494 slim_337502576 slim_337502400 slim_337502509 slim_337502554 slim_337502553 slim_337502447 slim_337502397 slim_337502491 slim_337502571 slim_337502488 slim_337502549 slim_337502542 slim_337502526 slim_337502584 slim_337502572 slim_337502591 slim_337502598 slim_337502420 slim_337502602 slim_337502550 slim_337502573 slim_337502600 slim_337502370 slim_337502564 slim_337502534 slim_337502520 slim_337502503 slim_337502609 slim_337502527 slim_337502373 slim_337502441 slim_337502525 slim_337502405 slim_337502559 slim_337502462 slim_337502353 slim_337502541 slim_337502496 slim_337502366 slim_337502610 slim_337502519 slim_337502157 slim_337502604 slim_337502504 slim_337502482 slim_337502437 slim_337502358 slim_337502555 slim_337502523 slim_337502409 slim_337502599 slim_337502593 slim_337502601 slim_337502567 slim_337502516 slim_337502596 slim_337502606 slim_337502552 slim_337502580 slim_337502603 slim_337502517 slim_337502106 slim_337502436 slim_337502568 slim_337502590 slim_337502532 slim_337502595 slim_337502587 slim_337502605 slim_337502569 slim_337502583 slim_337502334 slim_337502214 slim_337502585 slim_337502378
10 0.00014135 0.0001581 0.00049945 0.00015955 0.00034855 0.00034705 0.00039955 0.00019715 0.000283 0.0001581 0.0002372 0.0002865 0.00014315 0.00038915 0.00033225 0.00015935 0.0005185 0.00030795 0.00016145 0.0003535 0.00014005 0.0001883 0.000307 0.00011905 0.0001833 0.0006056 0.0001366 0.00020685 0.0004321 0.00028565 0.00028625 0.00034855 0.00029715 0.0002116 0.0001646 0.00037605 0.00020415 0.00051785 0.00034865 0.0001431 0.00016245 0.0001647 0.0005183 0.00033215 0.000348 0.0001629 0.0001967 0.00021175 0.00034795 0.00037225 0.0005382 0.00015725 0.0004413 0.0006058 0.00015925 0.00045105 0.0003087 0.0001594 0.00052 0.000389 0.0001578 0.00014145 0.0003939 0.00015915 0.0001595 0.0002699 0.0005141 0.0005181 0.0001628 0.0004928 0.00016295 0.0002535 0.000164 0.00033225 0.0003033 0.0001543 0.0003319 0.00014095 0.00016425 0.00024175 0.0003034 0.0003085 0.00025335 0.00015435 0.0001863 0.0001876 0.0001421 0.000283
11 0.000346 0.00029855 0.00030405 0.00038495 0.00036645 0.00028 0.000343 0.00025725 0.00030575 0.0001931 0.0002865 0.0003799 0.00034675 0.0004234 0.00028635 0.0002786 0.00035595 0.0002422 0.0002482 0.0003242 0.00028105 0.0003229 0.00023995 0.0003724 0.00034495 0.00042165 0.0003895 0.00034775 0.00024005 0.00033105 0.0002946 0.00034535 0.00035885 0.0002378 0.00025685 0.00036215 0.0003176 0.0003151 0.00028155 0.0003467 0.0002759 0.00032085 0.00035575 0.00028625 0.0002814 0.000341 0.0002568 0.0002826 0.00036585 0.0003264 0.0003649 0.00029885 0.0003637 0.00042185 0.00036345 0.0002482 0.00030545 0.00036345 0.0003467 0.0004232 0.0003842 0.0003461 0.0004011 0.00036325 0.00025835 0.0003198 0.00034745 0.00040075 0.0002549 0.0003302 0.00025515 0.0003033 0.00025765 0.00028635 0.00024275 0.0004067 0.00024135 0.00036685 0.00032 0.00033865 0.00026315 0.0003051 0.00030295 0.0004068 0.00027725 0.00030095 0.00034665 0.00019305
12 4.745e-05 0.0001289 0.0005873 6.47e-05 0.00032915 0.00039335 0.00041955 0.00018975 0.00030005 0.00017465 0.00014315 0.00034675 9.15e-05 0.0003875 0.0003573 0.00015885 0.0005972 0.00035275 0.00021595 0.00036725 0.0001118 0.00011465 0.00035365 4.805e-05 0.00013255 0.0006747 6.53e-05 0.0001772 0.00052515 0.0002902 0.000307 0.00032895 0.00032615 0.0002409 0.0001103 0.00035175 0.00013175 0.0006056 0.0003927 4.605e-05 0.00011165 4.675e-05 0.000597 0.0003572 0.0003933 4.82e-05 0.00018965 0.0001824 0.0003296 0.00039695 0.00061235 0.00016015 0.0004815 0.0006749 6.41e-05 0.00053955 0.00028945 6.47e-05 0.0005944 0.0003873 6.575e-05 4.72e-05 0.00036975 6.425e-05 0.00011015 0.0002618 0.0005873 0.00051155 0.0001111 0.0005719 0.00011115 0.00024435 0.0001101 0.0003573 0.00035265 8.21e-05 0.0004156 4.805e-05 4.69e-05 0.00021155 0.0004015 0.0002891 0.0002442 8.22e-05 0.0001744 0.00011415 4.715e-05 0.00034595
13 0.0003871 0.0003876 0.00037105 0.00036965 0.0004183 0.0004362 0.0003687 0.00040555 0.00037095 0.000436 0.00038915 0.0004234 0.0003875 0.0006693 0.00042435 0.00038805 0.00042935 0.0004425 0.00043925 0.0003978 0.00040495 0.00040305 0.0004431 0.00037015 0.00036865 0.0003352 0.00035275 0.0003879 0.00042685 0.0004084 0.00038595 0.0004183 0.0004069 0.00041255 0.00042205 0.0003698 0.0003853 0.0003712 0.0004364 0.00038745 0.0004217 0.00040415 0.00042915 0.00042425 0.0004362 0.0004039 0.00040535 0.000402 0.0004181 0.0004174 0.00039065 0.0003875 0.0003706 0.0003353 0.0003694 0.0003887 0.0004254 0.00036945 0.000391 0.00033495 0.00036905 0.0003872 0.0003691 0.0003695 0.000418 0.00038635 0.000391 0.00035285 0.00042175 0.0004398 0.00042205 0.0004039 0.0004213 0.00042435 0.00043905 0.0003349 0.0004347 0.00038685 0.00040405 0.0003803 0.0004091 0.0004252 0.00040375 0.00033495 0.00041325 0.0004027 0.0003869 0.00041955
14 0.00035755 0.00034485 0.0003478 0.00038065 0.00036105 0.00032525 0.00034685 0.000316 0.00034325 0.00028845 0.00033225 0.00028635 0.0003573 0.00042435 0.0005656 0.0003387 0.00034845 0.0002841 0.00029145 0.00038155 0.0003276 0.000321 0.00028545 0.00036755 0.00034275 0.00042885 0.0003847 0.00039325 0.0002842 0.00032545 0.00029885 0.00035495 0.0003549 0.000284 0.00031745 0.0003791 0.00033265 0.0003661 0.0003253 0.00035725 0.0003234 0.0003473 0.0003486 0.00028325 0.0003253 0.0003534 0.000316 0.00028325 0.0003609 0.0003231 0.000365 0.0003443 0.000415 0.00042905 0.00037415 0.0002997 0.00031535 0.0003747 0.0003471 0.00042415 0.00038025 0.00035765 0.000403 0.00037455 0.00031805 0.0003686 0.00034705 0.00040225 0.0003175 0.00032325 0.0003178 0.000351 0.0003161 0.00028315 0.0002859 0.00040165 0.00028385 0.00036325 0.0003476 0.000384 0.00030655 0.0003151 0.00035105 0.00040175 0.0003218 0.0003151 0.00035695 0.000287
15 0.0001589 0.00015955 0.00049615 0.0001801 0.0003679 0.00034735 0.00037315 0.00018525 0.00030645 0.0001383 0.00015935 0.0002786 0.00015885 0.00038805 0.0003387 0.0002716 0.00053875 0.0003143 0.0001773 0.00034895 0.0001598 0.000183 0.00031455 0.0001809 0.00018375 0.00057765 0.0001807 0.00020825 0.00045465 0.00033585 0.00027735 0.0003462 0.0002907 0.0001936 0.00013695 0.0003481 0.0001613 0.0005073 0.00034685 0.0001588 0.00015945 0.0001365 0.00053855 0.0003386 0.0003474 0.00015965 0.00018565 0.00018665 0.00036815 0.00037145 0.0005431 0.0001589 0.00039765 0.00057785 0.00015805 0.00045825 0.0003136 0.00015875 0.00052515 0.0003878 0.0001812 0.000159 0.0003876 0.0001584 0.00013705 0.0002109 0.0005181 0.0005295 0.0001377 0.00052355 0.00013785 0.00021115 0.00013725 0.0003387 0.00031395 0.0001802 0.00034545 0.0001806 0.00013695 0.0002354 0.0003134 0.0003132 0.000211 0.0001803 0.00019135 0.0001614 0.0001589 0.0002782
16 0.00059685 0.0005609 0.0002175 0.0005877 0.0003329 0.0003061 0.00045645 0.00048465 0.00036445 0.00054305 0.0005185 0.00035595 0.0005972 0.00042935 0.00034845 0.00053875 0.0001332 0.00030605 0.0004464 0.00036575 0.00056075 0.0006146 0.00030595 0.00057655 0.00060365 0.00028235 0.0005765 0.0005614 0.00011695 0.0003217 0.00052015 0.000342 0.00045285 0.00051635 0.00058135 0.00044985 0.0006235 0.00022465 0.00030645 0.00059715 0.0005716 0.0006171 6.675e-05 0.0003486 0.00030635 0.00060805 0.00048445 0.00063035 0.00033255 0.0003488 0.00017455 0.0005291 0.00041455 0.00028255 0.0005964 0.0002236 0.0003421 0.00059715 0.00017475 0.00042915 0.0005874 0.00059695 0.0004403 0.00059675 0.00057885 0.0005883 0.0001816 0.000283 0.0005813 6.72e-05 0.00058135 0.00058845 0.00058115 0.0003487 0.00030365 0.00057635 0.00023455 0.0005872 0.00061755 0.00051715 0.00026335 0.00034205 0.0005883 0.00057645 0.0005004 0.0006235 0.0005968 0.0003538
17 0.000353 0.00032055 0.0003463 0.0003762 0.0003372 0.00028155 0.00038945 0.0002918 0.00031915 0.0002443 0.00030795 0.0002422 0.00035275 0.0004425 0.0002841 0.0003143 0.00030605 0.0004803 0.00024795 0.0003459 0.0003033 0.000341 0.0002418 0.0003631 0.00036275 0.0004696 0.00038025 0.00036895 0.00024075 0.00030165 0.00034145 0.000331 0.0003557 0.00028415 0.0002929 0.00039715 0.00035255 0.0003644 0.00028145 0.0003527 0.0002991 0.00034265 0.0003056 0.00028385 0.0002816 0.00034885 0.0002918 0.0003277 0.00033705 0.0003237 0.0003641 0.00032 0.00041315 0.0004698 0.00036955 0.000298 0.00029165 0.0003703 0.0003459 0.0004423 0.0003758 0.0003531 0.00042115 0.00037 0.00029365 0.0003686 0.00034615 0.0004204 0.00029325 0.00028 0.0002934 0.000351 0.00029145 0.0002838 0.00024245 0.0003972 0.0002405 0.0003588 0.0003431 0.00035955 0.00026285 0.0002915 0.0003512 0.0003973 0.0002975 0.000335 0.0003524 0.00024285
18 0.0002161 0.00018325 0.00048635 0.0002394 0.00034385 0.0002877 0.00039645 0.00020615 0.0003163 0.00010945 0.00016145 0.0002482 0.00021595 0.00043925 0.00029145 0.0001773 0.0004464 0.00024795 0.0002066 0.0003522 0.0001659 0.00021445 0.00024795 0.0002168 0.00022665 0.00060925 0.000234 0.0002317 0.0003812 0.00029885 0.0002835 0.00033765 0.00025885 0.0001857 0.0001653 0.00040325 0.00022565 0.00050445 0.00028795 0.0002159 0.0001711 0.0002152 0.0004461 0.00029125 0.00028795 0.0002218 0.00020615 0.00020165 0.00034365 0.00033105 0.00050415 0.0001834 0.00041905 0.00060945 0.0002328 0.00043815 0.00029815 0.0002335 0.0004861 0.00043905 0.0002394 0.0002162 0.00042725 0.0002332 0.0001593 0.0002415 0.00047955 0.00056065 0.0001653 0.0004208 0.00016545 0.00022425 0.0001651 0.00029135 0.00024205 0.00025105 0.0002753 0.00022185 0.00021565 0.00026605 0.00026 0.000298 0.0002241 0.00025115 0.00019875 0.00020825 0.00021575 0.00024245
19 0.00036685 0.0003484 0.0003738 0.000367 0.0003641 0.00034545 0.0004109 0.000344 0.00034755 0.0003268 0.0003535 0.0003242 0.00036725 0.0003978 0.00038155 0.00034895 0.00036575 0.0003459 0.0003522 0.0006467 0.00034825 0.00038005 0.00034505 0.0003717 0.00038485 0.00042405 0.00037165 0.00034775 0.00034435 0.00036845 0.00041025 0.000364 0.00038805 0.00036155 0.0003437 0.0003932 0.00037955 0.0003739 0.00034565 0.0003672 0.0003433 0.00036225 0.00036555 0.00038145 0.00034585 0.00036235 0.0003438 0.0003977 0.00036375 0.0003819 0.0003946 0.00034875 0.00037375 0.00042425 0.00036665 0.000373 0.0003638 0.000367 0.0003947 0.00039765 0.0003668 0.00036695 0.000393 0.00036675 0.00034525 0.00036035 0.00039495 0.0003923 0.00034355 0.0003658 0.0003437 0.00036055 0.0003444 0.00038155 0.0003466 0.00037145 0.0003452 0.00036655 0.0003623 0.00034845 0.0003503 0.0003636 0.00036075 0.0003715 0.0003438 0.0003796 0.00036705 0.0003259
20 0.00011005 0.00012625 0.00054165 0.00012825 0.0003436 0.00034155 0.0003948 0.00019225 0.00029895 0.0001099 0.00014005 0.00028105 0.0001118 0.00040495 0.0003276 0.0001598 0.00056075 0.0003033 0.0001659 0.00034825 0.0002163 0.00013645 0.0003015 0.0001086 0.0001523 0.00064765 0.00012615 0.000175 0.0004744 0.00030155 0.0002815 0.0003436 0.0002974 0.0001989 0.0001119 0.000371 0.0001523 0.00056005 0.00034315 0.00011175 0.00010975 0.00011255 0.00056055 0.0003275 0.0003427 0.00011105 0.0001918 0.0001602 0.000343 0.0003676 0.00058035 0.0001581 0.0004359 0.00064785 0.00012795 0.00049325 0.00030375 0.0001281 0.00056215 0.0004048 0.0001268 0.00011015 0.00038885 0.00012785 0.00011185 0.0002177 0.00055625 0.00052895 0.0001101 0.00053505 0.00011025 0.0002013 0.00011215 0.0003276 0.00030285 0.00014385 0.0003661 0.00010965 0.0001121 0.0002099 0.0003508 0.00030355 0.00020095 0.0001439 0.0001736 0.00013575 0.0001108 0.0002826
21 0.0001158 0.00015355 0.00055475 0.00013225 0.0003609 0.0003822 0.0003458 0.00020855 0.00034045 0.0001396 0.0001883 0.0003229 0.00011465 0.00040305 0.000321 0.000183 0.0006146 0.000341 0.00021445 0.00038005 0.00013645 0.0001842 0.00034275 0.0001368 0.000132 0.0006173 0.00015405 0.0002016 0.00052985 0.0003434 0.0002335 0.00036095 0.00029455 0.0001832 0.0001135 0.0003466 0.00011135 0.00057265 0.00038105 0.0001146 0.0001154 9.36e-05 0.0006144 0.0003211 0.00038215 9.585e-05 0.00020905 9.255e-05 0.00036165 0.0003606 0.00059235 0.0001846 0.00043295 0.0006175 0.0001319 0.00050685 0.0003217 0.0001328 0.00057465 0.00040285 0.0001338 0.00011585 0.0003643 0.0001326 0.00011825 0.0001974 0.000567 0.0005222 0.0001151 0.0005893 0.0001154 0.0001792 0.00011295 0.00032095 0.00034615 0.00017085 0.00041165 0.0001159 9.46e-05 0.00023595 0.0004111 0.00032135 0.0001793 0.00017095 0.0001853 9.325e-05 0.00011495 0.0003265
22 0.00035275 0.000319 0.00034595 0.0003764 0.00033705 0.00027965 0.0003911 0.0002929 0.00031925 0.00024275 0.000307 0.00023995 0.00035365 0.0004431 0.00028545 0.00031455 0.00030595 0.0002418 0.00024795 0.00034505 0.0003015 0.00034275 0.0004791 0.0003637 0.00036465 0.00046975 0.0003808 0.0003682 0.00024015 0.0003015 0.0003427 0.0003311 0.00035785 0.0002867 0.0002926 0.00039715 0.00035275 0.0003643 0.00028115 0.0003536 0.0002965 0.00034275 0.0003055 0.0002851 0.000281 0.00034775 0.00029245 0.0003307 0.00033645 0.00032525 0.000364 0.00031935 0.00041255 0.00046995 0.00037 0.0002974 0.0002914 0.0003703 0.00034555 0.0004429 0.0003755 0.00035285 0.00042095 0.00037 0.0002941 0.00036865 0.00034655 0.0004205 0.0002909 0.0002798 0.00029105 0.00035215 0.0002934 0.0002852 0.00024255 0.000398 0.00024125 0.0003583 0.0003423 0.00035905 0.0002628 0.00029125 0.0003518 0.0003981 0.00029775 0.0003361 0.0003534 0.00024295
23 4.585e-05 0.00012685 0.00059035 4.29e-05 0.0003199 0.00040375 0.00044565 0.00021815 0.00027515 0.00021195 0.00011905 0.0003724 4.805e-05 0.00037015 0.00036755 0.0001809 0.00057655 0.0003631 0.0002168 0.0003717 0.0001086 0.0001368 0.0003637 1e-06 0.0001306 0.0006854 1.865e-05 0.0001747 0.0005195 0.0002557 0.0003323 0.00034105 0.0003321 0.00027555 0.00015475 0.00037935 0.000174 0.00061605 0.0004045 4.795e-05 0.0001326 9.15e-05 0.00057635 0.00036745 0.00040335 6.9e-05 0.00021765 0.00022415 0.0003196 0.00040755 0.0006072 0.00015805 0.00050815 0.0006856 6.385e-05 0.0005494 0.0003012 6.415e-05 0.000589 0.00037005 4.145e-05 4.59e-05 0.00037605 6.38e-05 0.00014915 0.00030315 0.00058285 0.0004998 0.00015405 0.000551 0.0001541 0.00028665 0.00015345 0.00036755 0.00035865 3.655e-05 0.00041875 2.445e-05 9.145e-05 0.00020995 0.00039025 0.00030115 0.0002865 3.655e-05 0.0001867 0.00015735 4.59e-05 0.00036755
