 slim_762198253 slim_762198238 slim_762198245 slim_762198236 slim_762198239 slim_762198250 slim_762198248 slim_762198277 slim_762198268 slim_762198271 slim_762198258 slim_762198257 slim_762198235 slim_762198273 slim_762198229 slim_762198272 slim_762198285 slim_762198279 slim_762198265 slim_762198244 slim_762198234 slim_762198270 slim_762198282 slim_762198231 slim_762198241 slim_762198278 slim_762198259 slim_762198266 slim_762198255 slim_762198262 slim_762198246 slim_762198275 slim_762198269 slim_762198247 slim_762198261 slim_762198243 slim_762198267 slim_762198232 slim_762198274 slim_762198260 slim_762198284 slim_762198252 slim_762198230 slim_762198240 slim_762198242 slim_762198237 slim_762198263 slim_762198233 slim_762198280 slim_762198264 slim_762198283 slim_762198276 slim_762198249 slim_762198254 slim_762198256 slim_762198251 slim_762198281
0 1.5e-06 1.15e-06 1.45e-06 1.2e-06 1.05e-06 1.85e-06 2e-06 1.35e-06 2.15e-06 8e-07 1.8e-06 2.65e-06 1.6e-06 1e-06 1.65e-06 1.85e-06 9.5e-07 1.9e-06 1.05e-06 1.4e-06 1e-06 1.4e-06 2.35e-06 1.75e-06 1.9e-06 1.3e-06 1.6e-06 1.9e-06 2.45e-06 1e-06 1.55e-06 1.7e-06 1.3e-06 1.5e-06 1.1e-06 2.1e-06 1.1e-06 2.2e-06 1.4e-06 1.2e-06 1.65e-06 9e-07 9e-07 1.45e-06 1.8e-06 1.45e-06 1e-06 1.15e-06 1e-06 1e-06 1.5e-06 1.55e-06 1.3e-06 2.05e-06 2.2e-06 1.05e-06 2e-06
1 1.15e-06 1.3e-06 1.75e-06 1.65e-06 8e-07 1.6e-06 1.85e-06 1.25e-06 2.55e-06 1.25e-06 1.65e-06 2.5e-06 1.25e-06 1.7e-06 1.45e-06 1.9e-06 6.5e-07 1.7e-06 7.5e-07 1.3e-06 1.45e-06 1.7e-06 2.25e-06 1.55e-06 1.55e-06 1.7e-06 1.35e-06 1.6e-06 2.7e-06 8e-07 1.75e-06 1.75e-06 1.7e-06 1.3e-06 1.5e-06 2.05e-06 1.25e-06 2.1e-06 1.7e-06 1.2e-06 1.35e-06 1.35e-06 9.5e-07 1.45e-06 1.7e-06 1.45e-06 7e-07 7e-07 1.8e-06 1.4e-06 1.8e-06 1.35e-06 1.6e-06 2.1e-06 2.15e-06 1.25e-06 1.85e-06
2 1.45e-06 1.75e-06 2.7e-06 1.65e-06 1.6e-06 2.4e-06 1.8e-06 1.4e-06 2.6e-06 1.5e-06 1.9e-06 2.7e-06 1.95e-06 1.45e-06 2.05e-06 2.2e-06 1.5e-06 1.4e-06 1.65e-06 1.4e-06 1.55e-06 1.5e-06 2.6e-06 1.35e-06 2.35e-06 1.9e-06 2e-06 2.45e-06 2.8e-06 1.65e-06 1.65e-06 1.8e-06 1.55e-06 2.15e-06 1.5e-06 2.45e-06 1.55e-06 2.3e-06 1.45e-06 1.9e-06 1.95e-06 1.45e-06 1.55e-06 2.05e-06 2.25e-06 2.05e-06 1.7e-06 1.75e-06 1.4e-06 1.55e-06 1.45e-06 2.2e-06 1.5e-06 2.65e-06 2.45e-06 1.6e-06 1.8e-06
3 1.2e-06 1.65e-06 1.65e-06 2e-06 1.5e-06 2.3e-06 2.05e-06 1.75e-06 2.4e-06 1.15e-06 1.95e-06 3.05e-06 2e-06 1.15e-06 2.15e-06 2.25e-06 1.4e-06 2.25e-06 1.55e-06 1.8e-06 1.2e-06 1.75e-06 2.75e-06 2.1e-06 2.35e-06 1.45e-06 1.75e-06 2.4e-06 2.85e-06 1.5e-06 1.95e-06 2.1e-06 1.6e-06 1.95e-06 1.4e-06 2.15e-06 1.3e-06 2.6e-06 1.75e-06 1.55e-06 1.75e-06 1.1e-06 1.35e-06 1.85e-06 2.25e-06 1.85e-06 1.55e-06 1.65e-06 1.05e-06 1.3e-06 1.65e-06 2e-06 1.5e-06 2.45e-06 2.1e-06 1.3e-06 2.05e-06
4 1.05e-06 8e-07 1.6e-06 1.5e-06 8e-07 1.3e-06 1.6e-06 9e-07 2.35e-06 1.1e-06 1.35e-06 2.2e-06 1.05e-06 1.55e-06 1.45e-06 1.55e-06 5.5e-07 1.45e-06 8.5e-07 9.5e-07 1.25e-06 1.6e-06 1.95e-06 1.3e-06 1.3e-06 1.7e-06 1.45e-06 1.7e-06 2.45e-06 8e-07 1.45e-06 1.6e-06 1.5e-06 1.35e-06 1.3e-06 1.75e-06 1.1e-06 1.8e-06 1.6e-06 1e-06 1.1e-06 1.15e-06 5.5e-07 1.05e-06 1.4e-06 1.05e-06 1.05e-06 8e-07 1.75e-06 1.2e-06 1.65e-06 1.4e-06 1.45e-06 1.75e-06 1.85e-06 1.45e-06 1.6e-06
5 1.85e-06 1.6e-06 2.4e-06 2.3e-06 1.3e-06 2.3e-06 2.35e-06 1.8e-06 2.2e-06 1.9e-06 2.15e-06 2.1e-06 1.85e-06 2.3e-06 2.35e-06 2.3e-06 1.35e-06 2.3e-06 1.7e-06 1.85e-06 2.05e-06 2.4e-06 1.85e-06 2.15e-06 2.15e-06 2.4e-06 2.2e-06 2.6e-06 2.4e-06 1.7e-06 2.25e-06 2.25e-06 2.35e-06 2.25e-06 2.15e-06 2.55e-06 1.85e-06 1.7e-06 2.4e-06 1.8e-06 1.8e-06 1.95e-06 1.45e-06 2e-06 1.3e-06 2e-06 1.9e-06 1.6e-06 2.5e-06 2.05e-06 2.45e-06 2.3e-06 2.25e-06 1.65e-06 2.65e-06 2.25e-06 2.35e-06
6 2e-06 1.85e-06 1.8e-06 2.05e-06 1.6e-06 2.35e-06 1.6e-06 1.15e-06 3.2e-06 2.1e-06 1e-06 2.3e-06 1.85e-06 2.4e-06 2e-06 2.05e-06 1.6e-06 8.5e-07 1.85e-06 1.2e-06 2.2e-06 1.8e-06 2.45e-06 8e-07 2.3e-06 2.4e-06 1.4e-06 2.55e-06 2.9e-06 1.8e-06 1.7e-06 1.8e-06 1.9e-06 2.3e-06 2.05e-06 1.75e-06 2.2e-06 2e-06 1.8e-06 1.75e-06 1.2e-06 2.15e-06 1.55e-06 2.1e-06 2.2e-06 2.1e-06 1.95e-06 1.85e-06 2.75e-06 2.25e-06 1.85e-06 2.35e-06 2.1e-06 2.6e-06 1.9e-06 2.4e-06 8e-07
7 1.35e-06 1.25e-06 1.4e-06 1.75e-06 9e-07 1.8e-06 1.15e-06 1.3e-06 2.65e-06 1.45e-06 1.2e-06 2.05e-06 1.4e-06 1.8e-06 1.5e-06 1.65e-06 1e-06 7e-07 1.15e-06 7e-07 1.55e-06 1.4e-06 1.95e-06 6.5e-07 1.7e-06 2.05e-06 1.5e-06 1.9e-06 2.55e-06 1.05e-06 1.25e-06 1.75e-06 1.4e-06 1.6e-06 1.45e-06 1.8e-06 1.6e-06 1.65e-06 1.4e-06 1.3e-06 1.35e-06 1.5e-06 8e-07 1.3e-06 1.65e-06 1.3e-06 1.3e-06 1.25e-06 2.1e-06 1.5e-06 1.45e-06 1.65e-06 1.5e-06 2.05e-06 1.95e-06 1.75e-06 1.15e-06
8 2.15e-06 2.55e-06 2.6e-06 2.4e-06 2.35e-06 2.2e-06 3.2e-06 2.65e-06 3.9e-06 2.15e-06 3e-06 2.6e-06 2.95e-06 2.15e-06 3.05e-06 2.95e-06 2.3e-06 3.2e-06 2.5e-06 2.7e-06 2.2e-06 2.7e-06 2.35e-06 3.05e-06 2.95e-06 2.45e-06 2.9e-06 3.05e-06 2.35e-06 2.4e-06 2.8e-06 2.75e-06 2.6e-06 2.9e-06 2.3e-06 3.3e-06 2.25e-06 2.55e-06 2.7e-06 2.5e-06 2.85e-06 2.1e-06 2.25e-06 2.75e-06 2.2e-06 2.75e-06 2.5e-06 2.55e-06 2e-06 2.2e-06 2.65e-06 2.95e-06 2.5e-06 2.05e-06 3.3e-06 2.3e-06 3.2e-06
9 8e-07 1.25e-06 1.5e-06 1.15e-06 1.1e-06 1.9e-06 2.1e-06 1.45e-06 2.15e-06 1.4e-06 1.9e-06 2.75e-06 1.65e-06 9e-07 1.8e-06 1.9e-06 1.05e-06 2.05e-06 1.15e-06 1.5e-06 1e-06 1.4e-06 2.45e-06 1.9e-06 2e-06 1.25e-06 1.7e-06 2.05e-06 2.5e-06 1.1e-06 1.65e-06 1.75e-06 1.25e-06 1.6e-06 1.1e-06 2.15e-06 1.1e-06 2.3e-06 1.4e-06 1.2e-06 1.7e-06 8.5e-07 9.5e-07 1.5e-06 1.85e-06 1.5e-06 1.15e-06 1.25e-06 9.5e-07 1e-06 1.55e-06 1.65e-06 1.35e-06 2.05e-06 2.2e-06 1.1e-06 2.1e-06
